<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;31/07/15;11:39:00;61340.0000000;61370.0000000;61337.0000000;61364.0000000;4804
SPFB.Si;1;31/07/15;11:40:00;61362.0000000;61380.0000000;61356.0000000;61365.0000000;7180
SPFB.Si;1;31/07/15;11:41:00;61367.0000000;61377.0000000;61366.0000000;61371.0000000;1607
SPFB.Si;1;31/07/15;11:42:00;61368.0000000;61392.0000000;61364.0000000;61369.0000000;6953
SPFB.Si;1;31/07/15;11:43:00;61374.0000000;61376.0000000;61356.0000000;61364.0000000;3299
SPFB.Si;1;31/07/15;11:44:00;61364.0000000;61393.0000000;61358.0000000;61392.0000000;3493
SPFB.Si;1;31/07/15;11:45:00;61392.0000000;61395.0000000;61375.0000000;61389.0000000;4139
SPFB.Si;1;31/07/15;11:46:00;61389.0000000;61389.0000000;61376.0000000;61389.0000000;1291
SPFB.Si;1;31/07/15;11:47:00;61389.0000000;61420.0000000;61376.0000000;61407.0000000;8389
SPFB.Si;1;31/07/15;11:48:00;61406.0000000;61409.0000000;61300.0000000;61329.0000000;18214
SPFB.Si;1;31/07/15;11:49:00;61329.0000000;61358.0000000;61300.0000000;61300.0000000;8259
SPFB.Si;1;31/07/15;11:50:00;61303.0000000;61339.0000000;61268.0000000;61332.0000000;14092
SPFB.Si;1;31/07/15;11:51:00;61331.0000000;61340.0000000;61320.0000000;61337.0000000;5528
SPFB.Si;1;31/07/15;11:52:00;61338.0000000;61370.0000000;61326.0000000;61330.0000000;5344
SPFB.Si;1;31/07/15;11:53:00;61328.0000000;61379.0000000;61326.0000000;61359.0000000;5081
SPFB.Si;1;31/07/15;11:54:00;61360.0000000;61378.0000000;61355.0000000;61366.0000000;2862
SPFB.Si;1;31/07/15;11:55:00;61366.0000000;61371.0000000;61326.0000000;61333.0000000;4386
SPFB.Si;1;31/07/15;11:56:00;61334.0000000;61339.0000000;61278.0000000;61278.0000000;7592
SPFB.Si;1;31/07/15;11:57:00;61283.0000000;61302.0000000;61250.0000000;61296.0000000;10208
SPFB.Si;1;31/07/15;11:58:00;61294.0000000;61300.0000000;61279.0000000;61280.0000000;2443
SPFB.Si;1;31/07/15;11:59:00;61280.0000000;61298.0000000;61280.0000000;61285.0000000;3486
SPFB.Si;1;31/07/15;12:00:00;61289.0000000;61303.0000000;61283.0000000;61303.0000000;4287
SPFB.Si;1;31/07/15;12:01:00;61303.0000000;61313.0000000;61240.0000000;61244.0000000;11770
SPFB.Si;1;31/07/15;12:02:00;61244.0000000;61261.0000000;61211.0000000;61256.0000000;12627
SPFB.Si;1;31/07/15;12:03:00;61254.0000000;61302.0000000;61254.0000000;61266.0000000;8379
SPFB.Si;1;31/07/15;12:04:00;61268.0000000;61288.0000000;61266.0000000;61273.0000000;3170
SPFB.Si;1;31/07/15;12:05:00;61274.0000000;61275.0000000;61250.0000000;61250.0000000;4492
SPFB.Si;1;31/07/15;12:06:00;61250.0000000;61268.0000000;61232.0000000;61254.0000000;3416
SPFB.Si;1;31/07/15;12:07:00;61251.0000000;61288.0000000;61247.0000000;61287.0000000;2781
SPFB.Si;1;31/07/15;12:08:00;61287.0000000;61294.0000000;61270.0000000;61284.0000000;4066
SPFB.Si;1;31/07/15;12:09:00;61284.0000000;61316.0000000;61280.0000000;61309.0000000;4997
SPFB.Si;1;31/07/15;12:10:00;61309.0000000;61318.0000000;61284.0000000;61284.0000000;2430
SPFB.Si;1;31/07/15;12:11:00;61284.0000000;61292.0000000;61234.0000000;61255.0000000;16608
SPFB.Si;1;31/07/15;12:12:00;61257.0000000;61273.0000000;61254.0000000;61263.0000000;2951
SPFB.Si;1;31/07/15;12:13:00;61264.0000000;61273.0000000;61228.0000000;61234.0000000;4654
SPFB.Si;1;31/07/15;12:14:00;61233.0000000;61263.0000000;61210.0000000;61261.0000000;8373
SPFB.Si;1;31/07/15;12:15:00;61259.0000000;61268.0000000;61210.0000000;61219.0000000;5778
SPFB.Si;1;31/07/15;12:16:00;61219.0000000;61223.0000000;61171.0000000;61201.0000000;14024
SPFB.Si;1;31/07/15;12:17:00;61200.0000000;61215.0000000;61182.0000000;61188.0000000;4427
SPFB.Si;1;31/07/15;12:18:00;61185.0000000;61220.0000000;61183.0000000;61206.0000000;3266
SPFB.Si;1;31/07/15;12:19:00;61206.0000000;61279.0000000;61192.0000000;61266.0000000;15368
SPFB.Si;1;31/07/15;12:20:00;61265.0000000;61272.0000000;61246.0000000;61255.0000000;4743
SPFB.Si;1;31/07/15;12:21:00;61257.0000000;61272.0000000;61253.0000000;61260.0000000;2469
SPFB.Si;1;31/07/15;12:22:00;61260.0000000;61304.0000000;61256.0000000;61288.0000000;6180
SPFB.Si;1;31/07/15;12:23:00;61291.0000000;61294.0000000;61261.0000000;61264.0000000;2830
SPFB.Si;1;31/07/15;12:24:00;61264.0000000;61266.0000000;61245.0000000;61257.0000000;1973
SPFB.Si;1;31/07/15;12:25:00;61258.0000000;61263.0000000;61247.0000000;61252.0000000;2490
SPFB.Si;1;31/07/15;12:26:00;61248.0000000;61270.0000000;61245.0000000;61269.0000000;1373
SPFB.Si;1;31/07/15;12:27:00;61267.0000000;61285.0000000;61251.0000000;61274.0000000;4170
SPFB.Si;1;31/07/15;12:28:00;61278.0000000;61282.0000000;61231.0000000;61234.0000000;4768
SPFB.Si;1;31/07/15;12:29:00;61237.0000000;61245.0000000;61216.0000000;61237.0000000;4015
SPFB.Si;1;31/07/15;12:30:00;61235.0000000;61254.0000000;61214.0000000;61252.0000000;5490
SPFB.Si;1;31/07/15;12:31:00;61249.0000000;61281.0000000;61233.0000000;61264.0000000;3199
SPFB.Si;1;31/07/15;12:32:00;61263.0000000;61283.0000000;61255.0000000;61280.0000000;1436
SPFB.Si;1;31/07/15;12:33:00;61279.0000000;61291.0000000;61268.0000000;61271.0000000;1778
SPFB.Si;1;31/07/15;12:34:00;61271.0000000;61293.0000000;61269.0000000;61282.0000000;3445
SPFB.Si;1;31/07/15;12:35:00;61281.0000000;61298.0000000;61271.0000000;61292.0000000;4746
SPFB.Si;1;31/07/15;12:36:00;61290.0000000;61292.0000000;61266.0000000;61287.0000000;2163
SPFB.Si;1;31/07/15;12:37:00;61288.0000000;61288.0000000;61267.0000000;61269.0000000;1131
SPFB.Si;1;31/07/15;12:38:00;61269.0000000;61294.0000000;61269.0000000;61285.0000000;2463
SPFB.Si;1;31/07/15;12:39:00;61285.0000000;61304.0000000;61273.0000000;61293.0000000;3621
SPFB.Si;1;31/07/15;12:40:00;61291.0000000;61300.0000000;61282.0000000;61284.0000000;2710
SPFB.Si;1;31/07/15;12:41:00;61287.0000000;61300.0000000;61286.0000000;61289.0000000;1252
SPFB.Si;1;31/07/15;12:42:00;61291.0000000;61298.0000000;61273.0000000;61274.0000000;2679
SPFB.Si;1;31/07/15;12:43:00;61276.0000000;61278.0000000;61256.0000000;61263.0000000;5225
SPFB.Si;1;31/07/15;12:44:00;61264.0000000;61268.0000000;61251.0000000;61254.0000000;3611
SPFB.Si;1;31/07/15;12:45:00;61253.0000000;61269.0000000;61251.0000000;61267.0000000;1770
SPFB.Si;1;31/07/15;12:46:00;61266.0000000;61268.0000000;61253.0000000;61255.0000000;2625
SPFB.Si;1;31/07/15;12:47:00;61255.0000000;61261.0000000;61252.0000000;61258.0000000;869
SPFB.Si;1;31/07/15;12:48:00;61255.0000000;61265.0000000;61253.0000000;61265.0000000;910
SPFB.Si;1;31/07/15;12:49:00;61263.0000000;61263.0000000;61202.0000000;61214.0000000;10717
SPFB.Si;1;31/07/15;12:50:00;61214.0000000;61231.0000000;61202.0000000;61227.0000000;2516
SPFB.Si;1;31/07/15;12:51:00;61227.0000000;61234.0000000;61183.0000000;61210.0000000;4878
SPFB.Si;1;31/07/15;12:52:00;61210.0000000;61215.0000000;61175.0000000;61206.0000000;6371
SPFB.Si;1;31/07/15;12:53:00;61209.0000000;61209.0000000;61165.0000000;61189.0000000;10475
SPFB.Si;1;31/07/15;12:54:00;61186.0000000;61214.0000000;61163.0000000;61207.0000000;6437
SPFB.Si;1;31/07/15;12:55:00;61207.0000000;61221.0000000;61203.0000000;61208.0000000;1549
SPFB.Si;1;31/07/15;12:56:00;61208.0000000;61214.0000000;61187.0000000;61199.0000000;4887
SPFB.Si;1;31/07/15;12:57:00;61202.0000000;61205.0000000;61182.0000000;61205.0000000;2702
SPFB.Si;1;31/07/15;12:58:00;61205.0000000;61213.0000000;61198.0000000;61206.0000000;851
SPFB.Si;1;31/07/15;12:59:00;61201.0000000;61238.0000000;61196.0000000;61227.0000000;2218
SPFB.Si;1;31/07/15;13:00:00;61226.0000000;61251.0000000;61220.0000000;61251.0000000;2706
SPFB.Si;1;31/07/15;13:01:00;61250.0000000;61287.0000000;61246.0000000;61273.0000000;3772
SPFB.Si;1;31/07/15;13:02:00;61273.0000000;61280.0000000;61264.0000000;61264.0000000;2184
SPFB.Si;1;31/07/15;13:03:00;61266.0000000;61271.0000000;61257.0000000;61265.0000000;1838
SPFB.Si;1;31/07/15;13:04:00;61265.0000000;61288.0000000;61260.0000000;61262.0000000;4192
SPFB.Si;1;31/07/15;13:05:00;61263.0000000;61272.0000000;61255.0000000;61270.0000000;1891
SPFB.Si;1;31/07/15;13:06:00;61268.0000000;61273.0000000;61258.0000000;61269.0000000;2062
SPFB.Si;1;31/07/15;13:07:00;61270.0000000;61270.0000000;61250.0000000;61256.0000000;1838
SPFB.Si;1;31/07/15;13:08:00;61257.0000000;61268.0000000;61252.0000000;61265.0000000;882
SPFB.Si;1;31/07/15;13:09:00;61264.0000000;61270.0000000;61229.0000000;61231.0000000;1264
SPFB.Si;1;31/07/15;13:10:00;61230.0000000;61248.0000000;61212.0000000;61232.0000000;4755
SPFB.Si;1;31/07/15;13:11:00;61230.0000000;61235.0000000;61188.0000000;61193.0000000;4244
SPFB.Si;1;31/07/15;13:12:00;61191.0000000;61202.0000000;61155.0000000;61169.0000000;6324
SPFB.Si;1;31/07/15;13:13:00;61168.0000000;61185.0000000;61154.0000000;61183.0000000;5541
SPFB.Si;1;31/07/15;13:14:00;61185.0000000;61209.0000000;61183.0000000;61192.0000000;5434
SPFB.Si;1;31/07/15;13:15:00;61191.0000000;61200.0000000;61158.0000000;61186.0000000;3683
SPFB.Si;1;31/07/15;13:16:00;61186.0000000;61187.0000000;61151.0000000;61164.0000000;6479
SPFB.Si;1;31/07/15;13:17:00;61165.0000000;61165.0000000;61110.0000000;61141.0000000;13744
SPFB.Si;1;31/07/15;13:18:00;61140.0000000;61166.0000000;61113.0000000;61166.0000000;7423
SPFB.Si;1;31/07/15;13:19:00;61166.0000000;61168.0000000;61125.0000000;61132.0000000;4818
SPFB.Si;1;31/07/15;13:20:00;61133.0000000;61146.0000000;61125.0000000;61135.0000000;2286
SPFB.Si;1;31/07/15;13:21:00;61133.0000000;61165.0000000;61128.0000000;61152.0000000;2691
SPFB.Si;1;31/07/15;13:22:00;61154.0000000;61170.0000000;61154.0000000;61167.0000000;1695
SPFB.Si;1;31/07/15;13:23:00;61169.0000000;61174.0000000;61159.0000000;61169.0000000;3006
SPFB.Si;1;31/07/15;13:24:00;61168.0000000;61183.0000000;61164.0000000;61178.0000000;3841
SPFB.Si;1;31/07/15;13:25:00;61180.0000000;61188.0000000;61163.0000000;61180.0000000;2659
SPFB.Si;1;31/07/15;13:26:00;61182.0000000;61199.0000000;61156.0000000;61164.0000000;4563
SPFB.Si;1;31/07/15;13:27:00;61164.0000000;61175.0000000;61154.0000000;61160.0000000;2062
SPFB.Si;1;31/07/15;13:28:00;61160.0000000;61207.0000000;61160.0000000;61200.0000000;3189
SPFB.Si;1;31/07/15;13:29:00;61198.0000000;61207.0000000;61165.0000000;61178.0000000;2251
SPFB.Si;1;31/07/15;13:30:00;61178.0000000;61191.0000000;61157.0000000;61179.0000000;6044
SPFB.Si;1;31/07/15;13:31:00;61181.0000000;61350.0000000;61120.0000000;61342.0000000;34232
SPFB.Si;1;31/07/15;13:32:00;61342.0000000;61350.0000000;61261.0000000;61305.0000000;35338
SPFB.Si;1;31/07/15;13:33:00;61306.0000000;61388.0000000;61306.0000000;61354.0000000;31850
SPFB.Si;1;31/07/15;13:34:00;61353.0000000;61435.0000000;61345.0000000;61435.0000000;31854
SPFB.Si;1;31/07/15;13:35:00;61434.0000000;61490.0000000;61426.0000000;61446.0000000;33764
SPFB.Si;1;31/07/15;13:36:00;61446.0000000;61447.0000000;61311.0000000;61344.0000000;30578
SPFB.Si;1;31/07/15;13:37:00;61341.0000000;61403.0000000;61333.0000000;61380.0000000;12942
SPFB.Si;1;31/07/15;13:38:00;61380.0000000;61384.0000000;61352.0000000;61352.0000000;9775
SPFB.Si;1;31/07/15;13:39:00;61355.0000000;61378.0000000;61337.0000000;61342.0000000;4415
SPFB.Si;1;31/07/15;13:40:00;61342.0000000;61342.0000000;61281.0000000;61326.0000000;17974
SPFB.Si;1;31/07/15;13:41:00;61324.0000000;61330.0000000;61228.0000000;61321.0000000;31876
SPFB.Si;1;31/07/15;13:42:00;61321.0000000;61380.0000000;61315.0000000;61350.0000000;14366
SPFB.Si;1;31/07/15;13:43:00;61350.0000000;61372.0000000;61327.0000000;61369.0000000;5626
SPFB.Si;1;31/07/15;13:44:00;61369.0000000;61442.0000000;61357.0000000;61423.0000000;23161
SPFB.Si;1;31/07/15;13:45:00;61425.0000000;61460.0000000;61386.0000000;61448.0000000;23517
SPFB.Si;1;31/07/15;13:46:00;61446.0000000;61543.0000000;61443.0000000;61504.0000000;32691
SPFB.Si;1;31/07/15;13:47:00;61506.0000000;61511.0000000;61455.0000000;61491.0000000;15683
SPFB.Si;1;31/07/15;13:48:00;61490.0000000;61517.0000000;61460.0000000;61500.0000000;11360
SPFB.Si;1;31/07/15;13:49:00;61500.0000000;61569.0000000;61480.0000000;61540.0000000;22600
SPFB.Si;1;31/07/15;13:50:00;61541.0000000;61598.0000000;61541.0000000;61571.0000000;29501
SPFB.Si;1;31/07/15;13:51:00;61573.0000000;61582.0000000;61456.0000000;61464.0000000;24478
SPFB.Si;1;31/07/15;13:52:00;61464.0000000;61510.0000000;61455.0000000;61468.0000000;18264
SPFB.Si;1;31/07/15;13:53:00;61468.0000000;61522.0000000;61468.0000000;61513.0000000;10906
SPFB.Si;1;31/07/15;13:54:00;61513.0000000;61521.0000000;61504.0000000;61514.0000000;3535
SPFB.Si;1;31/07/15;13:55:00;61514.0000000;61529.0000000;61505.0000000;61522.0000000;7075
SPFB.Si;1;31/07/15;13:56:00;61518.0000000;61559.0000000;61503.0000000;61513.0000000;10965
SPFB.Si;1;31/07/15;13:57:00;61515.0000000;61531.0000000;61486.0000000;61500.0000000;10838
SPFB.Si;1;31/07/15;13:58:00;61496.0000000;61521.0000000;61470.0000000;61519.0000000;7022
SPFB.Si;1;31/07/15;13:59:00;61521.0000000;61554.0000000;61505.0000000;61537.0000000;7819
SPFB.Si;1;31/07/15;14:00:00;61536.0000000;61576.0000000;61520.0000000;61560.0000000;6527
SPFB.Si;1;31/07/15;14:04:00;61563.0000000;61671.0000000;61563.0000000;61649.0000000;33047
SPFB.Si;1;31/07/15;14:05:00;61647.0000000;61666.0000000;61637.0000000;61651.0000000;10365
SPFB.Si;1;31/07/15;14:06:00;61650.0000000;61664.0000000;61571.0000000;61579.0000000;14106
SPFB.Si;1;31/07/15;14:07:00;61578.0000000;61596.0000000;61568.0000000;61596.0000000;6205
SPFB.Si;1;31/07/15;14:08:00;61594.0000000;61642.0000000;61567.0000000;61617.0000000;9002
SPFB.Si;1;31/07/15;14:09:00;61615.0000000;61633.0000000;61603.0000000;61631.0000000;6593
SPFB.Si;1;31/07/15;14:10:00;61634.0000000;61736.0000000;61631.0000000;61730.0000000;23759
SPFB.Si;1;31/07/15;14:11:00;61734.0000000;61841.0000000;61711.0000000;61831.0000000;33844
SPFB.Si;1;31/07/15;14:12:00;61835.0000000;61862.0000000;61783.0000000;61849.0000000;26967
SPFB.Si;1;31/07/15;14:13:00;61850.0000000;61879.0000000;61826.0000000;61875.0000000;26320
SPFB.Si;1;31/07/15;14:14:00;61873.0000000;61950.0000000;61873.0000000;61935.0000000;33454
SPFB.Si;1;31/07/15;14:15:00;61935.0000000;61940.0000000;61893.0000000;61911.0000000;15913
SPFB.Si;1;31/07/15;14:16:00;61909.0000000;61936.0000000;61854.0000000;61866.0000000;18497
SPFB.Si;1;31/07/15;14:17:00;61866.0000000;61995.0000000;61860.0000000;61936.0000000;26317
SPFB.Si;1;31/07/15;14:18:00;61935.0000000;61942.0000000;61884.0000000;61906.0000000;16694
SPFB.Si;1;31/07/15;14:19:00;61909.0000000;61927.0000000;61904.0000000;61911.0000000;4485
SPFB.Si;1;31/07/15;14:20:00;61913.0000000;61985.0000000;61900.0000000;61961.0000000;14783
SPFB.Si;1;31/07/15;14:21:00;61961.0000000;62017.0000000;61953.0000000;62004.0000000;18250
SPFB.Si;1;31/07/15;14:22:00;62003.0000000;62004.0000000;61948.0000000;61987.0000000;20494
SPFB.Si;1;31/07/15;14:23:00;61987.0000000;62018.0000000;61943.0000000;61946.0000000;15476
SPFB.Si;1;31/07/15;14:24:00;61948.0000000;61966.0000000;61873.0000000;61944.0000000;22785
SPFB.Si;1;31/07/15;14:25:00;61947.0000000;61950.0000000;61871.0000000;61909.0000000;17219
