<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;26/07/19;10:31:00;63568.0000000;63571.0000000;63563.0000000;63565.0000000;951
SPFB.Si;1;26/07/19;10:32:00;63564.0000000;63570.0000000;63564.0000000;63565.0000000;826
SPFB.Si;1;26/07/19;10:33:00;63565.0000000;63566.0000000;63555.0000000;63560.0000000;833
SPFB.Si;1;26/07/19;10:34:00;63560.0000000;63563.0000000;63559.0000000;63561.0000000;923
SPFB.Si;1;26/07/19;10:35:00;63563.0000000;63570.0000000;63561.0000000;63569.0000000;863
SPFB.Si;1;26/07/19;10:36:00;63569.0000000;63576.0000000;63569.0000000;63575.0000000;985
SPFB.Si;1;26/07/19;10:37:00;63576.0000000;63584.0000000;63573.0000000;63580.0000000;751
SPFB.Si;1;26/07/19;10:38:00;63579.0000000;63582.0000000;63563.0000000;63563.0000000;1440
SPFB.Si;1;26/07/19;10:39:00;63565.0000000;63569.0000000;63562.0000000;63567.0000000;1778
SPFB.Si;1;26/07/19;10:40:00;63564.0000000;63567.0000000;63562.0000000;63564.0000000;121
SPFB.Si;1;26/07/19;10:41:00;63562.0000000;63564.0000000;63551.0000000;63558.0000000;2670
SPFB.Si;1;26/07/19;10:42:00;63557.0000000;63572.0000000;63554.0000000;63572.0000000;3460
SPFB.Si;1;26/07/19;10:43:00;63571.0000000;63574.0000000;63565.0000000;63570.0000000;1993
SPFB.Si;1;26/07/19;10:44:00;63567.0000000;63574.0000000;63565.0000000;63569.0000000;1189
SPFB.Si;1;26/07/19;10:45:00;63571.0000000;63578.0000000;63571.0000000;63573.0000000;1038
SPFB.Si;1;26/07/19;10:46:00;63574.0000000;63592.0000000;63570.0000000;63585.0000000;3813
SPFB.Si;1;26/07/19;10:47:00;63584.0000000;63588.0000000;63581.0000000;63582.0000000;766
SPFB.Si;1;26/07/19;10:48:00;63583.0000000;63591.0000000;63583.0000000;63591.0000000;406
SPFB.Si;1;26/07/19;10:49:00;63591.0000000;63593.0000000;63585.0000000;63585.0000000;1543
SPFB.Si;1;26/07/19;10:50:00;63585.0000000;63587.0000000;63576.0000000;63577.0000000;527
SPFB.Si;1;26/07/19;10:51:00;63576.0000000;63579.0000000;63569.0000000;63574.0000000;1082
SPFB.Si;1;26/07/19;10:52:00;63571.0000000;63581.0000000;63571.0000000;63574.0000000;1558
SPFB.Si;1;26/07/19;10:53:00;63576.0000000;63598.0000000;63574.0000000;63593.0000000;2480
SPFB.Si;1;26/07/19;10:54:00;63593.0000000;63604.0000000;63591.0000000;63602.0000000;4149
SPFB.Si;1;26/07/19;10:55:00;63603.0000000;63607.0000000;63594.0000000;63605.0000000;1469
SPFB.Si;1;26/07/19;10:56:00;63605.0000000;63610.0000000;63601.0000000;63610.0000000;2078
SPFB.Si;1;26/07/19;10:57:00;63611.0000000;63612.0000000;63604.0000000;63609.0000000;1907
SPFB.Si;1;26/07/19;10:58:00;63609.0000000;63617.0000000;63601.0000000;63608.0000000;4003
SPFB.Si;1;26/07/19;10:59:00;63608.0000000;63619.0000000;63605.0000000;63615.0000000;3106
SPFB.Si;1;26/07/19;11:00:00;63614.0000000;63619.0000000;63606.0000000;63608.0000000;1627
SPFB.Si;1;26/07/19;11:01:00;63609.0000000;63619.0000000;63605.0000000;63616.0000000;4224
SPFB.Si;1;26/07/19;11:02:00;63614.0000000;63625.0000000;63614.0000000;63618.0000000;4527
SPFB.Si;1;26/07/19;11:03:00;63619.0000000;63628.0000000;63617.0000000;63625.0000000;7172
SPFB.Si;1;26/07/19;11:04:00;63623.0000000;63628.0000000;63613.0000000;63618.0000000;8431
SPFB.Si;1;26/07/19;11:05:00;63615.0000000;63618.0000000;63601.0000000;63614.0000000;5234
SPFB.Si;1;26/07/19;11:06:00;63614.0000000;63624.0000000;63612.0000000;63619.0000000;4924
SPFB.Si;1;26/07/19;11:07:00;63618.0000000;63622.0000000;63612.0000000;63612.0000000;1765
SPFB.Si;1;26/07/19;11:08:00;63612.0000000;63614.0000000;63600.0000000;63605.0000000;2115
SPFB.Si;1;26/07/19;11:09:00;63605.0000000;63607.0000000;63595.0000000;63601.0000000;1749
SPFB.Si;1;26/07/19;11:10:00;63600.0000000;63605.0000000;63596.0000000;63601.0000000;1685
SPFB.Si;1;26/07/19;11:11:00;63600.0000000;63604.0000000;63595.0000000;63596.0000000;1420
SPFB.Si;1;26/07/19;11:12:00;63595.0000000;63599.0000000;63583.0000000;63590.0000000;3246
SPFB.Si;1;26/07/19;11:13:00;63588.0000000;63599.0000000;63583.0000000;63599.0000000;1913
SPFB.Si;1;26/07/19;11:14:00;63597.0000000;63599.0000000;63594.0000000;63596.0000000;382
SPFB.Si;1;26/07/19;11:15:00;63596.0000000;63607.0000000;63594.0000000;63604.0000000;2942
SPFB.Si;1;26/07/19;11:16:00;63603.0000000;63607.0000000;63597.0000000;63599.0000000;761
SPFB.Si;1;26/07/19;11:17:00;63599.0000000;63606.0000000;63598.0000000;63604.0000000;2561
SPFB.Si;1;26/07/19;11:18:00;63602.0000000;63607.0000000;63591.0000000;63595.0000000;4771
SPFB.Si;1;26/07/19;11:19:00;63597.0000000;63603.0000000;63584.0000000;63601.0000000;3111
SPFB.Si;1;26/07/19;11:20:00;63603.0000000;63603.0000000;63586.0000000;63590.0000000;3556
SPFB.Si;1;26/07/19;11:21:00;63588.0000000;63591.0000000;63578.0000000;63580.0000000;1895
SPFB.Si;1;26/07/19;11:22:00;63580.0000000;63583.0000000;63574.0000000;63574.0000000;1942
SPFB.Si;1;26/07/19;11:23:00;63577.0000000;63577.0000000;63564.0000000;63568.0000000;2063
SPFB.Si;1;26/07/19;11:24:00;63568.0000000;63575.0000000;63567.0000000;63573.0000000;1865
SPFB.Si;1;26/07/19;11:25:00;63573.0000000;63585.0000000;63571.0000000;63579.0000000;1782
SPFB.Si;1;26/07/19;11:26:00;63580.0000000;63583.0000000;63574.0000000;63578.0000000;2334
SPFB.Si;1;26/07/19;11:27:00;63579.0000000;63583.0000000;63576.0000000;63580.0000000;634
SPFB.Si;1;26/07/19;11:28:00;63579.0000000;63587.0000000;63577.0000000;63586.0000000;929
SPFB.Si;1;26/07/19;11:29:00;63584.0000000;63590.0000000;63584.0000000;63586.0000000;511
SPFB.Si;1;26/07/19;11:30:00;63587.0000000;63590.0000000;63585.0000000;63586.0000000;617
SPFB.Si;1;26/07/19;11:31:00;63587.0000000;63587.0000000;63579.0000000;63582.0000000;1059
SPFB.Si;1;26/07/19;11:32:00;63584.0000000;63590.0000000;63583.0000000;63589.0000000;891
SPFB.Si;1;26/07/19;11:33:00;63589.0000000;63589.0000000;63585.0000000;63588.0000000;458
SPFB.Si;1;26/07/19;11:34:00;63587.0000000;63592.0000000;63587.0000000;63591.0000000;809
SPFB.Si;1;26/07/19;11:35:00;63590.0000000;63592.0000000;63580.0000000;63580.0000000;847
SPFB.Si;1;26/07/19;11:36:00;63580.0000000;63584.0000000;63579.0000000;63581.0000000;500
SPFB.Si;1;26/07/19;11:37:00;63582.0000000;63590.0000000;63581.0000000;63583.0000000;807
SPFB.Si;1;26/07/19;11:38:00;63581.0000000;63583.0000000;63577.0000000;63580.0000000;412
SPFB.Si;1;26/07/19;11:39:00;63579.0000000;63580.0000000;63571.0000000;63575.0000000;1003
SPFB.Si;1;26/07/19;11:40:00;63575.0000000;63584.0000000;63575.0000000;63582.0000000;1040
SPFB.Si;1;26/07/19;11:41:00;63583.0000000;63586.0000000;63578.0000000;63582.0000000;955
SPFB.Si;1;26/07/19;11:42:00;63584.0000000;63585.0000000;63580.0000000;63581.0000000;155
SPFB.Si;1;26/07/19;11:43:00;63581.0000000;63583.0000000;63571.0000000;63574.0000000;1151
SPFB.Si;1;26/07/19;11:44:00;63572.0000000;63583.0000000;63571.0000000;63575.0000000;434
SPFB.Si;1;26/07/19;11:45:00;63577.0000000;63577.0000000;63566.0000000;63574.0000000;1496
SPFB.Si;1;26/07/19;11:46:00;63574.0000000;63582.0000000;63574.0000000;63574.0000000;1272
SPFB.Si;1;26/07/19;11:47:00;63573.0000000;63576.0000000;63570.0000000;63572.0000000;309
SPFB.Si;1;26/07/19;11:48:00;63572.0000000;63576.0000000;63572.0000000;63574.0000000;159
SPFB.Si;1;26/07/19;11:49:00;63575.0000000;63575.0000000;63564.0000000;63567.0000000;1543
SPFB.Si;1;26/07/19;11:50:00;63567.0000000;63568.0000000;63557.0000000;63561.0000000;1708
SPFB.Si;1;26/07/19;11:51:00;63560.0000000;63564.0000000;63558.0000000;63559.0000000;379
SPFB.Si;1;26/07/19;11:52:00;63559.0000000;63561.0000000;63558.0000000;63560.0000000;466
SPFB.Si;1;26/07/19;11:53:00;63559.0000000;63560.0000000;63557.0000000;63559.0000000;1109
SPFB.Si;1;26/07/19;11:54:00;63558.0000000;63565.0000000;63558.0000000;63562.0000000;316
SPFB.Si;1;26/07/19;11:55:00;63561.0000000;63563.0000000;63558.0000000;63562.0000000;925
SPFB.Si;1;26/07/19;11:56:00;63561.0000000;63565.0000000;63557.0000000;63562.0000000;2218
SPFB.Si;1;26/07/19;11:57:00;63563.0000000;63570.0000000;63563.0000000;63566.0000000;956
SPFB.Si;1;26/07/19;11:58:00;63566.0000000;63584.0000000;63566.0000000;63580.0000000;1521
SPFB.Si;1;26/07/19;11:59:00;63582.0000000;63584.0000000;63574.0000000;63580.0000000;2061
SPFB.Si;1;26/07/19;12:00:00;63579.0000000;63582.0000000;63576.0000000;63579.0000000;401
SPFB.Si;1;26/07/19;12:01:00;63578.0000000;63587.0000000;63575.0000000;63580.0000000;3003
SPFB.Si;1;26/07/19;12:02:00;63580.0000000;63589.0000000;63580.0000000;63588.0000000;2109
SPFB.Si;1;26/07/19;12:03:00;63588.0000000;63588.0000000;63581.0000000;63583.0000000;522
SPFB.Si;1;26/07/19;12:04:00;63584.0000000;63585.0000000;63579.0000000;63583.0000000;453
SPFB.Si;1;26/07/19;12:05:00;63583.0000000;63586.0000000;63580.0000000;63586.0000000;490
SPFB.Si;1;26/07/19;12:06:00;63585.0000000;63586.0000000;63582.0000000;63585.0000000;179
SPFB.Si;1;26/07/19;12:07:00;63585.0000000;63587.0000000;63583.0000000;63584.0000000;472
SPFB.Si;1;26/07/19;12:08:00;63586.0000000;63596.0000000;63586.0000000;63591.0000000;1725
SPFB.Si;1;26/07/19;12:09:00;63594.0000000;63597.0000000;63586.0000000;63589.0000000;1212
SPFB.Si;1;26/07/19;12:10:00;63591.0000000;63594.0000000;63586.0000000;63594.0000000;512
SPFB.Si;1;26/07/19;12:11:00;63594.0000000;63595.0000000;63591.0000000;63591.0000000;129
SPFB.Si;1;26/07/19;12:12:00;63593.0000000;63598.0000000;63586.0000000;63590.0000000;1224
SPFB.Si;1;26/07/19;12:13:00;63589.0000000;63591.0000000;63582.0000000;63583.0000000;1193
SPFB.Si;1;26/07/19;12:14:00;63585.0000000;63588.0000000;63573.0000000;63584.0000000;2846
SPFB.Si;1;26/07/19;12:15:00;63585.0000000;63588.0000000;63573.0000000;63585.0000000;2333
SPFB.Si;1;26/07/19;12:16:00;63585.0000000;63587.0000000;63582.0000000;63582.0000000;847
SPFB.Si;1;26/07/19;12:17:00;63583.0000000;63587.0000000;63579.0000000;63583.0000000;2127
SPFB.Si;1;26/07/19;12:18:00;63584.0000000;63584.0000000;63581.0000000;63583.0000000;653
SPFB.Si;1;26/07/19;12:19:00;63584.0000000;63589.0000000;63581.0000000;63582.0000000;1596
SPFB.Si;1;26/07/19;12:20:00;63584.0000000;63584.0000000;63580.0000000;63583.0000000;211
SPFB.Si;1;26/07/19;12:21:00;63581.0000000;63595.0000000;63581.0000000;63589.0000000;1431
SPFB.Si;1;26/07/19;12:22:00;63590.0000000;63594.0000000;63582.0000000;63584.0000000;803
SPFB.Si;1;26/07/19;12:23:00;63585.0000000;63588.0000000;63581.0000000;63583.0000000;647
SPFB.Si;1;26/07/19;12:24:00;63585.0000000;63587.0000000;63580.0000000;63580.0000000;363
SPFB.Si;1;26/07/19;12:25:00;63581.0000000;63581.0000000;63565.0000000;63568.0000000;1295
SPFB.Si;1;26/07/19;12:26:00;63565.0000000;63568.0000000;63549.0000000;63553.0000000;2145
SPFB.Si;1;26/07/19;12:27:00;63551.0000000;63557.0000000;63543.0000000;63557.0000000;1291
SPFB.Si;1;26/07/19;12:28:00;63557.0000000;63558.0000000;63538.0000000;63543.0000000;993
SPFB.Si;1;26/07/19;12:29:00;63541.0000000;63551.0000000;63539.0000000;63548.0000000;1375
SPFB.Si;1;26/07/19;12:30:00;63548.0000000;63548.0000000;63540.0000000;63541.0000000;364
SPFB.Si;1;26/07/19;12:31:00;63541.0000000;63543.0000000;63531.0000000;63538.0000000;2160
SPFB.Si;1;26/07/19;12:32:00;63537.0000000;63539.0000000;63529.0000000;63532.0000000;1945
SPFB.Si;1;26/07/19;12:33:00;63532.0000000;63544.0000000;63529.0000000;63537.0000000;1509
SPFB.Si;1;26/07/19;12:34:00;63534.0000000;63542.0000000;63534.0000000;63536.0000000;669
SPFB.Si;1;26/07/19;12:35:00;63535.0000000;63539.0000000;63533.0000000;63533.0000000;315
SPFB.Si;1;26/07/19;12:36:00;63533.0000000;63537.0000000;63525.0000000;63535.0000000;4189
SPFB.Si;1;26/07/19;12:37:00;63535.0000000;63541.0000000;63522.0000000;63522.0000000;8869
SPFB.Si;1;26/07/19;12:38:00;63522.0000000;63532.0000000;63521.0000000;63529.0000000;1894
SPFB.Si;1;26/07/19;12:39:00;63529.0000000;63543.0000000;63528.0000000;63543.0000000;1263
SPFB.Si;1;26/07/19;12:40:00;63543.0000000;63553.0000000;63541.0000000;63553.0000000;1607
SPFB.Si;1;26/07/19;12:41:00;63551.0000000;63553.0000000;63545.0000000;63550.0000000;359
SPFB.Si;1;26/07/19;12:42:00;63550.0000000;63550.0000000;63543.0000000;63546.0000000;253
SPFB.Si;1;26/07/19;12:43:00;63544.0000000;63552.0000000;63544.0000000;63550.0000000;346
SPFB.Si;1;26/07/19;12:44:00;63548.0000000;63550.0000000;63544.0000000;63545.0000000;268
SPFB.Si;1;26/07/19;12:45:00;63545.0000000;63553.0000000;63543.0000000;63548.0000000;772
SPFB.Si;1;26/07/19;12:46:00;63546.0000000;63552.0000000;63538.0000000;63540.0000000;1761
SPFB.Si;1;26/07/19;12:47:00;63541.0000000;63545.0000000;63535.0000000;63536.0000000;1435
SPFB.Si;1;26/07/19;12:48:00;63535.0000000;63549.0000000;63535.0000000;63547.0000000;563
SPFB.Si;1;26/07/19;12:49:00;63547.0000000;63553.0000000;63538.0000000;63540.0000000;2143
SPFB.Si;1;26/07/19;12:50:00;63540.0000000;63555.0000000;63539.0000000;63551.0000000;1669
SPFB.Si;1;26/07/19;12:51:00;63551.0000000;63554.0000000;63546.0000000;63551.0000000;649
SPFB.Si;1;26/07/19;12:52:00;63551.0000000;63553.0000000;63544.0000000;63547.0000000;673
SPFB.Si;1;26/07/19;12:53:00;63549.0000000;63552.0000000;63545.0000000;63550.0000000;1673
SPFB.Si;1;26/07/19;12:54:00;63552.0000000;63562.0000000;63550.0000000;63561.0000000;861
SPFB.Si;1;26/07/19;12:55:00;63562.0000000;63568.0000000;63560.0000000;63566.0000000;925
SPFB.Si;1;26/07/19;12:56:00;63567.0000000;63577.0000000;63567.0000000;63575.0000000;912
SPFB.Si;1;26/07/19;12:57:00;63577.0000000;63583.0000000;63576.0000000;63577.0000000;1761
SPFB.Si;1;26/07/19;12:58:00;63580.0000000;63590.0000000;63575.0000000;63589.0000000;3418
SPFB.Si;1;26/07/19;12:59:00;63588.0000000;63590.0000000;63576.0000000;63582.0000000;1119
SPFB.Si;1;26/07/19;13:00:00;63582.0000000;63586.0000000;63576.0000000;63576.0000000;1107
SPFB.Si;1;26/07/19;13:01:00;63576.0000000;63581.0000000;63573.0000000;63580.0000000;628
SPFB.Si;1;26/07/19;13:02:00;63578.0000000;63584.0000000;63576.0000000;63579.0000000;254
SPFB.Si;1;26/07/19;13:03:00;63580.0000000;63584.0000000;63561.0000000;63567.0000000;6855
SPFB.Si;1;26/07/19;13:04:00;63567.0000000;63567.0000000;63559.0000000;63562.0000000;1649
SPFB.Si;1;26/07/19;13:05:00;63563.0000000;63563.0000000;63550.0000000;63559.0000000;5511
SPFB.Si;1;26/07/19;13:06:00;63559.0000000;63559.0000000;63536.0000000;63544.0000000;9273
SPFB.Si;1;26/07/19;13:07:00;63544.0000000;63560.0000000;63544.0000000;63560.0000000;914
SPFB.Si;1;26/07/19;13:08:00;63560.0000000;63562.0000000;63555.0000000;63559.0000000;774
SPFB.Si;1;26/07/19;13:09:00;63562.0000000;63564.0000000;63561.0000000;63564.0000000;762
SPFB.Si;1;26/07/19;13:10:00;63564.0000000;63566.0000000;63561.0000000;63566.0000000;673
SPFB.Si;1;26/07/19;13:11:00;63566.0000000;63569.0000000;63562.0000000;63563.0000000;439
SPFB.Si;1;26/07/19;13:12:00;63566.0000000;63569.0000000;63560.0000000;63565.0000000;309
SPFB.Si;1;26/07/19;13:13:00;63566.0000000;63571.0000000;63565.0000000;63570.0000000;417
SPFB.Si;1;26/07/19;13:14:00;63571.0000000;63573.0000000;63568.0000000;63572.0000000;1494
SPFB.Si;1;26/07/19;13:15:00;63572.0000000;63575.0000000;63566.0000000;63569.0000000;1225
SPFB.Si;1;26/07/19;13:16:00;63568.0000000;63570.0000000;63565.0000000;63570.0000000;375
SPFB.Si;1;26/07/19;13:17:00;63571.0000000;63573.0000000;63570.0000000;63572.0000000;1170
SPFB.Si;1;26/07/19;13:18:00;63573.0000000;63574.0000000;63571.0000000;63574.0000000;246
SPFB.Si;1;26/07/19;13:19:00;63574.0000000;63584.0000000;63574.0000000;63584.0000000;1346
SPFB.Si;1;26/07/19;13:20:00;63583.0000000;63585.0000000;63578.0000000;63582.0000000;802
SPFB.Si;1;26/07/19;13:21:00;63582.0000000;63588.0000000;63582.0000000;63584.0000000;687
SPFB.Si;1;26/07/19;13:22:00;63585.0000000;63585.0000000;63578.0000000;63578.0000000;515
SPFB.Si;1;26/07/19;13:23:00;63580.0000000;63599.0000000;63576.0000000;63598.0000000;2194
SPFB.Si;1;26/07/19;13:24:00;63598.0000000;63602.0000000;63584.0000000;63589.0000000;2651
SPFB.Si;1;26/07/19;13:25:00;63590.0000000;63594.0000000;63577.0000000;63594.0000000;1767
SPFB.Si;1;26/07/19;13:26:00;63594.0000000;63604.0000000;63585.0000000;63603.0000000;2304
SPFB.Si;1;26/07/19;13:27:00;63600.0000000;63607.0000000;63592.0000000;63593.0000000;3176
SPFB.Si;1;26/07/19;13:28:00;63592.0000000;63595.0000000;63588.0000000;63593.0000000;799
SPFB.Si;1;26/07/19;13:29:00;63593.0000000;63594.0000000;63579.0000000;63581.0000000;932
SPFB.Si;1;26/07/19;13:30:00;63582.0000000;63595.0000000;63578.0000000;63583.0000000;1678
SPFB.Si;1;26/07/19;13:31:00;63583.0000000;63592.0000000;63574.0000000;63576.0000000;2507
SPFB.Si;1;26/07/19;13:32:00;63578.0000000;63579.0000000;63563.0000000;63565.0000000;1717
SPFB.Si;1;26/07/19;13:33:00;63568.0000000;63588.0000000;63563.0000000;63571.0000000;2933
SPFB.Si;1;26/07/19;13:34:00;63573.0000000;63599.0000000;63571.0000000;63598.0000000;1084
SPFB.Si;1;26/07/19;13:35:00;63596.0000000;63598.0000000;63588.0000000;63588.0000000;576
SPFB.Si;1;26/07/19;13:36:00;63588.0000000;63590.0000000;63577.0000000;63581.0000000;687
SPFB.Si;1;26/07/19;13:37:00;63581.0000000;63584.0000000;63565.0000000;63567.0000000;1656
SPFB.Si;1;26/07/19;13:38:00;63574.0000000;63579.0000000;63570.0000000;63572.0000000;897
SPFB.Si;1;26/07/19;13:39:00;63574.0000000;63577.0000000;63570.0000000;63572.0000000;530
SPFB.Si;1;26/07/19;13:40:00;63571.0000000;63579.0000000;63570.0000000;63572.0000000;342
SPFB.Si;1;26/07/19;13:41:00;63574.0000000;63574.0000000;63557.0000000;63559.0000000;1574
SPFB.Si;1;26/07/19;13:42:00;63561.0000000;63562.0000000;63548.0000000;63550.0000000;1215
SPFB.Si;1;26/07/19;13:43:00;63550.0000000;63555.0000000;63542.0000000;63550.0000000;1053
SPFB.Si;1;26/07/19;13:44:00;63551.0000000;63553.0000000;63539.0000000;63550.0000000;449
SPFB.Si;1;26/07/19;13:45:00;63550.0000000;63557.0000000;63548.0000000;63553.0000000;686
SPFB.Si;1;26/07/19;13:46:00;63553.0000000;63557.0000000;63551.0000000;63554.0000000;437
SPFB.Si;1;26/07/19;13:47:00;63557.0000000;63563.0000000;63554.0000000;63559.0000000;601
SPFB.Si;1;26/07/19;13:48:00;63560.0000000;63561.0000000;63556.0000000;63558.0000000;459
SPFB.Si;1;26/07/19;13:49:00;63559.0000000;63562.0000000;63557.0000000;63557.0000000;252
SPFB.Si;1;26/07/19;13:50:00;63557.0000000;63562.0000000;63557.0000000;63557.0000000;271
SPFB.Si;1;26/07/19;13:51:00;63559.0000000;63559.0000000;63551.0000000;63552.0000000;481
SPFB.Si;1;26/07/19;13:52:00;63552.0000000;63558.0000000;63552.0000000;63558.0000000;535
SPFB.Si;1;26/07/19;13:53:00;63558.0000000;63561.0000000;63555.0000000;63560.0000000;248
SPFB.Si;1;26/07/19;13:54:00;63558.0000000;63564.0000000;63554.0000000;63555.0000000;1558
SPFB.Si;1;26/07/19;13:55:00;63555.0000000;63555.0000000;63553.0000000;63553.0000000;123
SPFB.Si;1;26/07/19;13:56:00;63552.0000000;63553.0000000;63540.0000000;63544.0000000;2213
SPFB.Si;1;26/07/19;13:57:00;63544.0000000;63554.0000000;63540.0000000;63554.0000000;1742
SPFB.Si;1;26/07/19;13:58:00;63553.0000000;63564.0000000;63545.0000000;63549.0000000;3289
SPFB.Si;1;26/07/19;13:59:00;63551.0000000;63552.0000000;63541.0000000;63549.0000000;261
SPFB.Si;1;26/07/19;14:00:00;63549.0000000;63562.0000000;63549.0000000;63557.0000000;866
SPFB.Si;1;26/07/19;14:06:00;63561.0000000;63574.0000000;63559.0000000;63561.0000000;736
SPFB.Si;1;26/07/19;14:07:00;63563.0000000;63567.0000000;63562.0000000;63566.0000000;177
SPFB.Si;1;26/07/19;14:08:00;63567.0000000;63570.0000000;63562.0000000;63568.0000000;584
SPFB.Si;1;26/07/19;14:09:00;63570.0000000;63575.0000000;63569.0000000;63574.0000000;519
SPFB.Si;1;26/07/19;14:10:00;63574.0000000;63581.0000000;63572.0000000;63581.0000000;582
SPFB.Si;1;26/07/19;14:11:00;63581.0000000;63582.0000000;63573.0000000;63580.0000000;510
SPFB.Si;1;26/07/19;14:12:00;63579.0000000;63580.0000000;63569.0000000;63569.0000000;422
SPFB.Si;1;26/07/19;14:13:00;63571.0000000;63572.0000000;63568.0000000;63569.0000000;546
SPFB.Si;1;26/07/19;14:14:00;63569.0000000;63573.0000000;63562.0000000;63572.0000000;600
SPFB.Si;1;26/07/19;14:15:00;63573.0000000;63583.0000000;63572.0000000;63583.0000000;586
SPFB.Si;1;26/07/19;14:16:00;63583.0000000;63588.0000000;63582.0000000;63588.0000000;355
SPFB.Si;1;26/07/19;14:17:00;63587.0000000;63587.0000000;63584.0000000;63585.0000000;300
SPFB.Si;1;26/07/19;14:18:00;63587.0000000;63592.0000000;63584.0000000;63586.0000000;1328
SPFB.Si;1;26/07/19;14:19:00;63589.0000000;63591.0000000;63588.0000000;63589.0000000;178
SPFB.Si;1;26/07/19;14:20:00;63591.0000000;63593.0000000;63587.0000000;63587.0000000;236
SPFB.Si;1;26/07/19;14:21:00;63587.0000000;63593.0000000;63587.0000000;63590.0000000;1918
SPFB.Si;1;26/07/19;14:22:00;63591.0000000;63591.0000000;63583.0000000;63585.0000000;715
SPFB.Si;1;26/07/19;14:23:00;63586.0000000;63588.0000000;63583.0000000;63585.0000000;646
SPFB.Si;1;26/07/19;14:24:00;63586.0000000;63587.0000000;63584.0000000;63586.0000000;199
SPFB.Si;1;26/07/19;14:25:00;63586.0000000;63586.0000000;63578.0000000;63585.0000000;727
SPFB.Si;1;26/07/19;14:26:00;63584.0000000;63585.0000000;63577.0000000;63581.0000000;1028
SPFB.Si;1;26/07/19;14:27:00;63582.0000000;63584.0000000;63581.0000000;63583.0000000;151
SPFB.Si;1;26/07/19;14:28:00;63583.0000000;63583.0000000;63578.0000000;63578.0000000;310
SPFB.Si;1;26/07/19;14:29:00;63581.0000000;63585.0000000;63573.0000000;63578.0000000;4223
