<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;13/12/19;10:58:00;63225.0000000;63229.0000000;63218.0000000;63220.0000000;339
SPFB.Si;1;13/12/19;10:59:00;63220.0000000;63225.0000000;63205.0000000;63213.0000000;2064
SPFB.Si;1;13/12/19;11:00:00;63212.0000000;63215.0000000;63204.0000000;63204.0000000;526
SPFB.Si;1;13/12/19;11:01:00;63208.0000000;63208.0000000;63193.0000000;63195.0000000;1711
SPFB.Si;1;13/12/19;11:02:00;63193.0000000;63212.0000000;63192.0000000;63207.0000000;337
SPFB.Si;1;13/12/19;11:03:00;63208.0000000;63213.0000000;63206.0000000;63211.0000000;276
SPFB.Si;1;13/12/19;11:04:00;63213.0000000;63219.0000000;63202.0000000;63206.0000000;360
SPFB.Si;1;13/12/19;11:05:00;63205.0000000;63214.0000000;63197.0000000;63197.0000000;490
SPFB.Si;1;13/12/19;11:06:00;63197.0000000;63202.0000000;63192.0000000;63200.0000000;132
SPFB.Si;1;13/12/19;11:07:00;63202.0000000;63210.0000000;63192.0000000;63210.0000000;230
SPFB.Si;1;13/12/19;11:08:00;63210.0000000;63217.0000000;63205.0000000;63217.0000000;547
SPFB.Si;1;13/12/19;11:09:00;63213.0000000;63219.0000000;63209.0000000;63214.0000000;609
SPFB.Si;1;13/12/19;11:10:00;63212.0000000;63218.0000000;63202.0000000;63212.0000000;555
SPFB.Si;1;13/12/19;11:11:00;63214.0000000;63222.0000000;63209.0000000;63210.0000000;537
SPFB.Si;1;13/12/19;11:12:00;63211.0000000;63222.0000000;63204.0000000;63204.0000000;488
SPFB.Si;1;13/12/19;11:13:00;63203.0000000;63211.0000000;63197.0000000;63209.0000000;328
SPFB.Si;1;13/12/19;11:14:00;63212.0000000;63212.0000000;63196.0000000;63211.0000000;359
SPFB.Si;1;13/12/19;11:15:00;63210.0000000;63222.0000000;63210.0000000;63215.0000000;360
SPFB.Si;1;13/12/19;11:16:00;63219.0000000;63219.0000000;63209.0000000;63211.0000000;346
SPFB.Si;1;13/12/19;11:17:00;63210.0000000;63216.0000000;63209.0000000;63214.0000000;299
SPFB.Si;1;13/12/19;11:18:00;63215.0000000;63232.0000000;63212.0000000;63230.0000000;467
SPFB.Si;1;13/12/19;11:19:00;63229.0000000;63235.0000000;63226.0000000;63234.0000000;200
SPFB.Si;1;13/12/19;11:20:00;63232.0000000;63238.0000000;63229.0000000;63233.0000000;295
SPFB.Si;1;13/12/19;11:21:00;63233.0000000;63236.0000000;63223.0000000;63228.0000000;524
SPFB.Si;1;13/12/19;11:22:00;63229.0000000;63242.0000000;63229.0000000;63242.0000000;358
SPFB.Si;1;13/12/19;11:23:00;63240.0000000;63250.0000000;63236.0000000;63243.0000000;358
SPFB.Si;1;13/12/19;11:24:00;63244.0000000;63253.0000000;63242.0000000;63251.0000000;272
SPFB.Si;1;13/12/19;11:25:00;63250.0000000;63255.0000000;63250.0000000;63250.0000000;179
SPFB.Si;1;13/12/19;11:26:00;63250.0000000;63255.0000000;63248.0000000;63253.0000000;112
SPFB.Si;1;13/12/19;11:27:00;63250.0000000;63250.0000000;63235.0000000;63243.0000000;1253
SPFB.Si;1;13/12/19;11:28:00;63242.0000000;63246.0000000;63227.0000000;63228.0000000;385
SPFB.Si;1;13/12/19;11:29:00;63227.0000000;63242.0000000;63224.0000000;63236.0000000;1486
SPFB.Si;1;13/12/19;11:30:00;63239.0000000;63241.0000000;63234.0000000;63235.0000000;108
SPFB.Si;1;13/12/19;11:31:00;63235.0000000;63244.0000000;63234.0000000;63242.0000000;215
SPFB.Si;1;13/12/19;11:32:00;63242.0000000;63243.0000000;63221.0000000;63221.0000000;214
SPFB.Si;1;13/12/19;11:33:00;63221.0000000;63230.0000000;63215.0000000;63222.0000000;179
SPFB.Si;1;13/12/19;11:34:00;63222.0000000;63226.0000000;63214.0000000;63216.0000000;103
SPFB.Si;1;13/12/19;11:35:00;63216.0000000;63219.0000000;63212.0000000;63212.0000000;313
SPFB.Si;1;13/12/19;11:36:00;63212.0000000;63216.0000000;63203.0000000;63208.0000000;673
SPFB.Si;1;13/12/19;11:37:00;63209.0000000;63217.0000000;63207.0000000;63209.0000000;244
SPFB.Si;1;13/12/19;11:38:00;63209.0000000;63216.0000000;63207.0000000;63215.0000000;1220
SPFB.Si;1;13/12/19;11:39:00;63215.0000000;63231.0000000;63215.0000000;63231.0000000;660
SPFB.Si;1;13/12/19;11:40:00;63229.0000000;63241.0000000;63229.0000000;63237.0000000;1030
SPFB.Si;1;13/12/19;11:41:00;63236.0000000;63241.0000000;63235.0000000;63240.0000000;614
SPFB.Si;1;13/12/19;11:42:00;63240.0000000;63242.0000000;63237.0000000;63238.0000000;3354
SPFB.Si;1;13/12/19;11:43:00;63239.0000000;63244.0000000;63230.0000000;63244.0000000;822
SPFB.Si;1;13/12/19;11:44:00;63240.0000000;63241.0000000;63237.0000000;63239.0000000;87
SPFB.Si;1;13/12/19;11:45:00;63238.0000000;63242.0000000;63230.0000000;63230.0000000;168
SPFB.Si;1;13/12/19;11:46:00;63231.0000000;63234.0000000;63225.0000000;63228.0000000;160
SPFB.Si;1;13/12/19;11:47:00;63229.0000000;63238.0000000;63223.0000000;63235.0000000;233
SPFB.Si;1;13/12/19;11:48:00;63238.0000000;63243.0000000;63236.0000000;63240.0000000;190
SPFB.Si;1;13/12/19;11:49:00;63242.0000000;63242.0000000;63226.0000000;63228.0000000;113
SPFB.Si;1;13/12/19;11:50:00;63228.0000000;63235.0000000;63224.0000000;63231.0000000;122
SPFB.Si;1;13/12/19;11:51:00;63229.0000000;63239.0000000;63220.0000000;63239.0000000;167
SPFB.Si;1;13/12/19;11:52:00;63235.0000000;63237.0000000;63228.0000000;63228.0000000;670
SPFB.Si;1;13/12/19;11:53:00;63229.0000000;63238.0000000;63227.0000000;63231.0000000;156
SPFB.Si;1;13/12/19;11:54:00;63230.0000000;63241.0000000;63226.0000000;63241.0000000;83
SPFB.Si;1;13/12/19;11:55:00;63240.0000000;63245.0000000;63235.0000000;63239.0000000;194
SPFB.Si;1;13/12/19;11:56:00;63239.0000000;63243.0000000;63235.0000000;63235.0000000;71
SPFB.Si;1;13/12/19;11:57:00;63234.0000000;63244.0000000;63233.0000000;63243.0000000;485
SPFB.Si;1;13/12/19;11:58:00;63239.0000000;63241.0000000;63227.0000000;63235.0000000;615
SPFB.Si;1;13/12/19;11:59:00;63235.0000000;63236.0000000;63227.0000000;63227.0000000;415
SPFB.Si;1;13/12/19;12:00:00;63229.0000000;63242.0000000;63226.0000000;63239.0000000;319
SPFB.Si;1;13/12/19;12:01:00;63242.0000000;63251.0000000;63237.0000000;63248.0000000;183
SPFB.Si;1;13/12/19;12:02:00;63247.0000000;63256.0000000;63244.0000000;63250.0000000;473
SPFB.Si;1;13/12/19;12:03:00;63251.0000000;63254.0000000;63237.0000000;63252.0000000;722
SPFB.Si;1;13/12/19;12:04:00;63252.0000000;63256.0000000;63249.0000000;63255.0000000;258
SPFB.Si;1;13/12/19;12:05:00;63250.0000000;63255.0000000;63241.0000000;63248.0000000;245
SPFB.Si;1;13/12/19;12:06:00;63247.0000000;63250.0000000;63233.0000000;63239.0000000;475
SPFB.Si;1;13/12/19;12:07:00;63239.0000000;63240.0000000;63231.0000000;63237.0000000;657
SPFB.Si;1;13/12/19;12:08:00;63237.0000000;63245.0000000;63237.0000000;63242.0000000;88
SPFB.Si;1;13/12/19;12:09:00;63239.0000000;63245.0000000;63237.0000000;63238.0000000;366
SPFB.Si;1;13/12/19;12:10:00;63236.0000000;63236.0000000;63231.0000000;63231.0000000;224
SPFB.Si;1;13/12/19;12:11:00;63231.0000000;63234.0000000;63217.0000000;63219.0000000;1635
SPFB.Si;1;13/12/19;12:12:00;63219.0000000;63226.0000000;63217.0000000;63223.0000000;589
SPFB.Si;1;13/12/19;12:13:00;63223.0000000;63225.0000000;63219.0000000;63220.0000000;102
SPFB.Si;1;13/12/19;12:14:00;63220.0000000;63223.0000000;63211.0000000;63211.0000000;1149
SPFB.Si;1;13/12/19;12:15:00;63210.0000000;63219.0000000;63205.0000000;63206.0000000;892
SPFB.Si;1;13/12/19;12:16:00;63209.0000000;63209.0000000;63202.0000000;63207.0000000;328
SPFB.Si;1;13/12/19;12:17:00;63207.0000000;63211.0000000;63187.0000000;63193.0000000;845
SPFB.Si;1;13/12/19;12:18:00;63193.0000000;63203.0000000;63186.0000000;63200.0000000;531
SPFB.Si;1;13/12/19;12:19:00;63198.0000000;63200.0000000;63191.0000000;63192.0000000;105
SPFB.Si;1;13/12/19;12:20:00;63192.0000000;63198.0000000;63191.0000000;63194.0000000;171
SPFB.Si;1;13/12/19;12:21:00;63192.0000000;63194.0000000;63187.0000000;63190.0000000;281
SPFB.Si;1;13/12/19;12:22:00;63191.0000000;63191.0000000;63184.0000000;63184.0000000;356
SPFB.Si;1;13/12/19;12:23:00;63184.0000000;63194.0000000;63176.0000000;63181.0000000;1137
SPFB.Si;1;13/12/19;12:24:00;63181.0000000;63204.0000000;63180.0000000;63197.0000000;293
SPFB.Si;1;13/12/19;12:25:00;63198.0000000;63209.0000000;63184.0000000;63184.0000000;164
SPFB.Si;1;13/12/19;12:26:00;63186.0000000;63186.0000000;63136.0000000;63145.0000000;2295
SPFB.Si;1;13/12/19;12:27:00;63142.0000000;63161.0000000;63140.0000000;63158.0000000;1085
SPFB.Si;1;13/12/19;12:28:00;63157.0000000;63175.0000000;63151.0000000;63154.0000000;571
SPFB.Si;1;13/12/19;12:29:00;63158.0000000;63162.0000000;63151.0000000;63160.0000000;713
SPFB.Si;1;13/12/19;12:30:00;63162.0000000;63164.0000000;63157.0000000;63160.0000000;578
SPFB.Si;1;13/12/19;12:31:00;63160.0000000;63178.0000000;63156.0000000;63173.0000000;2242
SPFB.Si;1;13/12/19;12:32:00;63173.0000000;63181.0000000;63159.0000000;63165.0000000;2852
SPFB.Si;1;13/12/19;12:33:00;63165.0000000;63176.0000000;63157.0000000;63172.0000000;1220
SPFB.Si;1;13/12/19;12:34:00;63171.0000000;63177.0000000;63170.0000000;63177.0000000;1131
SPFB.Si;1;13/12/19;12:35:00;63176.0000000;63193.0000000;63166.0000000;63172.0000000;1298
SPFB.Si;1;13/12/19;12:36:00;63172.0000000;63178.0000000;63166.0000000;63175.0000000;167
SPFB.Si;1;13/12/19;12:37:00;63171.0000000;63173.0000000;63160.0000000;63164.0000000;146
SPFB.Si;1;13/12/19;12:38:00;63160.0000000;63162.0000000;63147.0000000;63151.0000000;293
SPFB.Si;1;13/12/19;12:39:00;63155.0000000;63155.0000000;63131.0000000;63131.0000000;920
SPFB.Si;1;13/12/19;12:40:00;63131.0000000;63139.0000000;63126.0000000;63135.0000000;455
SPFB.Si;1;13/12/19;12:41:00;63135.0000000;63137.0000000;63126.0000000;63127.0000000;409
SPFB.Si;1;13/12/19;12:42:00;63128.0000000;63128.0000000;63121.0000000;63128.0000000;1898
SPFB.Si;1;13/12/19;12:43:00;63125.0000000;63140.0000000;63121.0000000;63140.0000000;2982
SPFB.Si;1;13/12/19;12:44:00;63140.0000000;63140.0000000;63131.0000000;63133.0000000;651
SPFB.Si;1;13/12/19;12:45:00;63133.0000000;63134.0000000;63123.0000000;63123.0000000;395
SPFB.Si;1;13/12/19;12:46:00;63123.0000000;63125.0000000;63118.0000000;63118.0000000;11005
SPFB.Si;1;13/12/19;12:47:00;63121.0000000;63123.0000000;63109.0000000;63114.0000000;1132
SPFB.Si;1;13/12/19;12:48:00;63113.0000000;63716.0000000;63106.0000000;63111.0000000;15793
SPFB.Si;1;13/12/19;12:49:00;63107.0000000;63112.0000000;63099.0000000;63103.0000000;966
SPFB.Si;1;13/12/19;12:50:00;63106.0000000;63111.0000000;63084.0000000;63087.0000000;844
SPFB.Si;1;13/12/19;12:51:00;63090.0000000;63100.0000000;63077.0000000;63094.0000000;2658
SPFB.Si;1;13/12/19;12:52:00;63094.0000000;63098.0000000;63081.0000000;63087.0000000;906
SPFB.Si;1;13/12/19;12:53:00;63089.0000000;63106.0000000;63086.0000000;63100.0000000;1116
SPFB.Si;1;13/12/19;12:54:00;63097.0000000;63098.0000000;63061.0000000;63073.0000000;1402
SPFB.Si;1;13/12/19;12:55:00;63072.0000000;63074.0000000;63048.0000000;63051.0000000;3044
SPFB.Si;1;13/12/19;12:56:00;63050.0000000;63058.0000000;63027.0000000;63038.0000000;1649
SPFB.Si;1;13/12/19;12:57:00;63042.0000000;63055.0000000;63036.0000000;63045.0000000;942
SPFB.Si;1;13/12/19;12:58:00;63047.0000000;63057.0000000;63040.0000000;63053.0000000;276
SPFB.Si;1;13/12/19;12:59:00;63053.0000000;63058.0000000;63050.0000000;63055.0000000;398
SPFB.Si;1;13/12/19;13:00:00;63052.0000000;63068.0000000;63051.0000000;63063.0000000;442
SPFB.Si;1;13/12/19;13:01:00;63065.0000000;63080.0000000;63065.0000000;63071.0000000;603
SPFB.Si;1;13/12/19;13:02:00;63074.0000000;63081.0000000;63064.0000000;63079.0000000;610
SPFB.Si;1;13/12/19;13:03:00;63078.0000000;63087.0000000;63058.0000000;63069.0000000;971
SPFB.Si;1;13/12/19;13:04:00;63072.0000000;63078.0000000;63051.0000000;63051.0000000;914
SPFB.Si;1;13/12/19;13:05:00;63050.0000000;63064.0000000;63046.0000000;63060.0000000;379
SPFB.Si;1;13/12/19;13:06:00;63056.0000000;63067.0000000;63055.0000000;63055.0000000;277
SPFB.Si;1;13/12/19;13:07:00;63052.0000000;63058.0000000;63044.0000000;63052.0000000;189
SPFB.Si;1;13/12/19;13:08:00;63057.0000000;63059.0000000;63035.0000000;63035.0000000;403
SPFB.Si;1;13/12/19;13:09:00;63034.0000000;63053.0000000;63032.0000000;63049.0000000;620
SPFB.Si;1;13/12/19;13:10:00;63046.0000000;63056.0000000;63045.0000000;63053.0000000;184
SPFB.Si;1;13/12/19;13:11:00;63052.0000000;63068.0000000;63050.0000000;63062.0000000;1456
SPFB.Si;1;13/12/19;13:12:00;63059.0000000;63065.0000000;63057.0000000;63059.0000000;257
SPFB.Si;1;13/12/19;13:13:00;63063.0000000;63070.0000000;63059.0000000;63067.0000000;749
SPFB.Si;1;13/12/19;13:14:00;63067.0000000;63068.0000000;63057.0000000;63065.0000000;878
SPFB.Si;1;13/12/19;13:15:00;63065.0000000;63077.0000000;63064.0000000;63073.0000000;284
SPFB.Si;1;13/12/19;13:16:00;63076.0000000;63078.0000000;63069.0000000;63074.0000000;241
SPFB.Si;1;13/12/19;13:17:00;63074.0000000;63080.0000000;63073.0000000;63077.0000000;151
SPFB.Si;1;13/12/19;13:18:00;63076.0000000;63076.0000000;63063.0000000;63064.0000000;451
SPFB.Si;1;13/12/19;13:19:00;63064.0000000;63065.0000000;63053.0000000;63063.0000000;482
SPFB.Si;1;13/12/19;13:20:00;63064.0000000;63068.0000000;63051.0000000;63051.0000000;140
SPFB.Si;1;13/12/19;13:21:00;63050.0000000;63053.0000000;63038.0000000;63044.0000000;317
SPFB.Si;1;13/12/19;13:22:00;63044.0000000;63052.0000000;63042.0000000;63047.0000000;140
SPFB.Si;1;13/12/19;13:23:00;63047.0000000;63053.0000000;63038.0000000;63049.0000000;325
SPFB.Si;1;13/12/19;13:24:00;63049.0000000;63055.0000000;63047.0000000;63051.0000000;204
SPFB.Si;1;13/12/19;13:25:00;63054.0000000;63066.0000000;63054.0000000;63061.0000000;461
SPFB.Si;1;13/12/19;13:26:00;63062.0000000;63064.0000000;63058.0000000;63058.0000000;90
SPFB.Si;1;13/12/19;13:27:00;63058.0000000;63070.0000000;63058.0000000;63062.0000000;294
SPFB.Si;1;13/12/19;13:28:00;63062.0000000;63073.0000000;63062.0000000;63069.0000000;590
SPFB.Si;1;13/12/19;13:29:00;63071.0000000;63071.0000000;63055.0000000;63057.0000000;274
SPFB.Si;1;13/12/19;13:30:00;63061.0000000;63061.0000000;63035.0000000;63047.0000000;664
SPFB.Si;1;13/12/19;13:31:00;63046.0000000;63067.0000000;63036.0000000;63064.0000000;284
SPFB.Si;1;13/12/19;13:32:00;63065.0000000;63082.0000000;63063.0000000;63076.0000000;291
SPFB.Si;1;13/12/19;13:33:00;63077.0000000;63089.0000000;63066.0000000;63071.0000000;1377
SPFB.Si;1;13/12/19;13:34:00;63068.0000000;63076.0000000;63064.0000000;63069.0000000;260
SPFB.Si;1;13/12/19;13:35:00;63070.0000000;63073.0000000;63060.0000000;63067.0000000;738
SPFB.Si;1;13/12/19;13:36:00;63067.0000000;63071.0000000;63061.0000000;63071.0000000;720
SPFB.Si;1;13/12/19;13:37:00;63071.0000000;63078.0000000;63071.0000000;63074.0000000;206
SPFB.Si;1;13/12/19;13:38:00;63074.0000000;63077.0000000;63071.0000000;63074.0000000;533
SPFB.Si;1;13/12/19;13:39:00;63074.0000000;63076.0000000;63071.0000000;63071.0000000;253
SPFB.Si;1;13/12/19;13:40:00;63072.0000000;63076.0000000;63064.0000000;63067.0000000;1223
SPFB.Si;1;13/12/19;13:41:00;63067.0000000;63067.0000000;63050.0000000;63051.0000000;245
SPFB.Si;1;13/12/19;13:42:00;63054.0000000;63057.0000000;63050.0000000;63050.0000000;211
SPFB.Si;1;13/12/19;13:43:00;63052.0000000;63060.0000000;63042.0000000;63042.0000000;1087
SPFB.Si;1;13/12/19;13:44:00;63040.0000000;63041.0000000;63010.0000000;63015.0000000;1451
SPFB.Si;1;13/12/19;13:45:00;63016.0000000;63018.0000000;63001.0000000;63002.0000000;7491
SPFB.Si;1;13/12/19;13:46:00;63001.0000000;63007.0000000;62995.0000000;62996.0000000;15201
SPFB.Si;1;13/12/19;13:47:00;62998.0000000;62998.0000000;62966.0000000;62966.0000000;16065
SPFB.Si;1;13/12/19;13:48:00;62968.0000000;62968.0000000;62941.0000000;62957.0000000;4280
SPFB.Si;1;13/12/19;13:49:00;62955.0000000;62960.0000000;62920.0000000;62926.0000000;2242
SPFB.Si;1;13/12/19;13:50:00;62925.0000000;62928.0000000;62896.0000000;62916.0000000;1936
SPFB.Si;1;13/12/19;13:51:00;62912.0000000;62934.0000000;62908.0000000;62932.0000000;1026
SPFB.Si;1;13/12/19;13:52:00;62934.0000000;62952.0000000;62934.0000000;62942.0000000;1942
SPFB.Si;1;13/12/19;13:53:00;62941.0000000;62959.0000000;62911.0000000;62923.0000000;4967
SPFB.Si;1;13/12/19;13:54:00;62923.0000000;62937.0000000;62898.0000000;62904.0000000;9796
SPFB.Si;1;13/12/19;13:55:00;62906.0000000;62907.0000000;62888.0000000;62890.0000000;5156
SPFB.Si;1;13/12/19;13:56:00;62888.0000000;62919.0000000;62888.0000000;62911.0000000;1178
SPFB.Si;1;13/12/19;13:57:00;62911.0000000;62920.0000000;62902.0000000;62912.0000000;645
SPFB.Si;1;13/12/19;13:58:00;62912.0000000;62927.0000000;62911.0000000;62921.0000000;207
SPFB.Si;1;13/12/19;13:59:00;62919.0000000;62922.0000000;62850.0000000;62864.0000000;1005
SPFB.Si;1;13/12/19;14:00:00;62864.0000000;62868.0000000;62844.0000000;62857.0000000;1135
SPFB.Si;1;13/12/19;14:06:00;62870.0000000;62918.0000000;62864.0000000;62902.0000000;1190
SPFB.Si;1;13/12/19;14:07:00;62906.0000000;62920.0000000;62900.0000000;62915.0000000;1326
SPFB.Si;1;13/12/19;14:08:00;62920.0000000;62930.0000000;62911.0000000;62925.0000000;269
SPFB.Si;1;13/12/19;14:09:00;62925.0000000;62938.0000000;62922.0000000;62934.0000000;497
SPFB.Si;1;13/12/19;14:10:00;62933.0000000;62937.0000000;62921.0000000;62934.0000000;978
SPFB.Si;1;13/12/19;14:11:00;62936.0000000;62963.0000000;62934.0000000;62957.0000000;1107
SPFB.Si;1;13/12/19;14:12:00;62956.0000000;62957.0000000;62942.0000000;62944.0000000;704
SPFB.Si;1;13/12/19;14:13:00;62945.0000000;62972.0000000;62945.0000000;62967.0000000;393
SPFB.Si;1;13/12/19;14:14:00;62971.0000000;62979.0000000;62957.0000000;62978.0000000;365
SPFB.Si;1;13/12/19;14:15:00;62976.0000000;62989.0000000;62970.0000000;62985.0000000;769
SPFB.Si;1;13/12/19;14:16:00;62980.0000000;62988.0000000;62973.0000000;62980.0000000;339
SPFB.Si;1;13/12/19;14:17:00;62980.0000000;63007.0000000;62976.0000000;62992.0000000;1772
SPFB.Si;1;13/12/19;14:18:00;62991.0000000;63015.0000000;62990.0000000;63000.0000000;1128
SPFB.Si;1;13/12/19;14:19:00;63000.0000000;63013.0000000;62992.0000000;63010.0000000;274
SPFB.Si;1;13/12/19;14:20:00;63010.0000000;63022.0000000;63010.0000000;63015.0000000;823
SPFB.Si;1;13/12/19;14:21:00;63021.0000000;63025.0000000;63012.0000000;63019.0000000;1400
SPFB.Si;1;13/12/19;14:22:00;63020.0000000;63020.0000000;63000.0000000;63005.0000000;5414
SPFB.Si;1;13/12/19;14:23:00;63005.0000000;63010.0000000;62980.0000000;63002.0000000;5712
SPFB.Si;1;13/12/19;14:24:00;63002.0000000;63003.0000000;62994.0000000;62999.0000000;320
SPFB.Si;1;13/12/19;14:25:00;62996.0000000;63018.0000000;62996.0000000;63014.0000000;233
SPFB.Si;1;13/12/19;14:26:00;63013.0000000;63013.0000000;63000.0000000;63007.0000000;237
SPFB.Si;1;13/12/19;14:27:00;63005.0000000;63009.0000000;63000.0000000;63000.0000000;1033
SPFB.Si;1;13/12/19;14:28:00;63003.0000000;63005.0000000;62997.0000000;62997.0000000;263
SPFB.Si;1;13/12/19;14:29:00;62994.0000000;63006.0000000;62994.0000000;62996.0000000;121
SPFB.Si;1;13/12/19;14:30:00;62997.0000000;63003.0000000;62994.0000000;62996.0000000;185
