<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;24/07/20;11:28:00;71958.0000000;71990.0000000;71954.0000000;71978.0000000;2814
SPFB.Si;1;24/07/20;11:29:00;71979.0000000;71990.0000000;71963.0000000;71977.0000000;2637
SPFB.Si;1;24/07/20;11:30:00;71982.0000000;71986.0000000;71948.0000000;71951.0000000;3512
SPFB.Si;1;24/07/20;11:31:00;71951.0000000;71955.0000000;71931.0000000;71944.0000000;4504
SPFB.Si;1;24/07/20;11:32:00;71942.0000000;71942.0000000;71885.0000000;71919.0000000;15439
SPFB.Si;1;24/07/20;11:33:00;71920.0000000;71922.0000000;71894.0000000;71912.0000000;2685
SPFB.Si;1;24/07/20;11:34:00;71915.0000000;71938.0000000;71906.0000000;71930.0000000;3572
SPFB.Si;1;24/07/20;11:35:00;71929.0000000;71938.0000000;71909.0000000;71937.0000000;2301
SPFB.Si;1;24/07/20;11:36:00;71933.0000000;71955.0000000;71920.0000000;71950.0000000;3514
SPFB.Si;1;24/07/20;11:37:00;71950.0000000;71974.0000000;71944.0000000;71947.0000000;3522
SPFB.Si;1;24/07/20;11:38:00;71945.0000000;71950.0000000;71917.0000000;71925.0000000;2090
SPFB.Si;1;24/07/20;11:39:00;71925.0000000;71941.0000000;71919.0000000;71939.0000000;1930
SPFB.Si;1;24/07/20;11:40:00;71939.0000000;71940.0000000;71931.0000000;71936.0000000;869
SPFB.Si;1;24/07/20;11:41:00;71935.0000000;71955.0000000;71930.0000000;71935.0000000;1670
SPFB.Si;1;24/07/20;11:42:00;71936.0000000;71947.0000000;71922.0000000;71940.0000000;1291
SPFB.Si;1;24/07/20;11:43:00;71938.0000000;71944.0000000;71920.0000000;71922.0000000;742
SPFB.Si;1;24/07/20;11:44:00;71920.0000000;71935.0000000;71905.0000000;71917.0000000;2250
SPFB.Si;1;24/07/20;11:45:00;71915.0000000;71917.0000000;71905.0000000;71914.0000000;1465
SPFB.Si;1;24/07/20;11:46:00;71915.0000000;71928.0000000;71903.0000000;71924.0000000;1973
SPFB.Si;1;24/07/20;11:47:00;71923.0000000;71936.0000000;71919.0000000;71920.0000000;1527
SPFB.Si;1;24/07/20;11:48:00;71924.0000000;71933.0000000;71917.0000000;71921.0000000;717
SPFB.Si;1;24/07/20;11:49:00;71918.0000000;71944.0000000;71910.0000000;71941.0000000;2230
SPFB.Si;1;24/07/20;11:50:00;71941.0000000;71941.0000000;71929.0000000;71932.0000000;467
SPFB.Si;1;24/07/20;11:51:00;71934.0000000;71949.0000000;71922.0000000;71929.0000000;1703
SPFB.Si;1;24/07/20;11:52:00;71928.0000000;71930.0000000;71902.0000000;71910.0000000;3377
SPFB.Si;1;24/07/20;11:53:00;71908.0000000;71922.0000000;71859.0000000;71872.0000000;8684
SPFB.Si;1;24/07/20;11:54:00;71873.0000000;71879.0000000;71849.0000000;71853.0000000;8970
SPFB.Si;1;24/07/20;11:55:00;71853.0000000;71857.0000000;71827.0000000;71844.0000000;8968
SPFB.Si;1;24/07/20;11:56:00;71844.0000000;71856.0000000;71834.0000000;71852.0000000;5799
SPFB.Si;1;24/07/20;11:57:00;71851.0000000;71861.0000000;71830.0000000;71834.0000000;4649
SPFB.Si;1;24/07/20;11:58:00;71835.0000000;71835.0000000;71813.0000000;71817.0000000;4210
SPFB.Si;1;24/07/20;11:59:00;71817.0000000;71818.0000000;71794.0000000;71811.0000000;7550
SPFB.Si;1;24/07/20;12:00:00;71812.0000000;71827.0000000;71787.0000000;71787.0000000;4537
SPFB.Si;1;24/07/20;12:01:00;71788.0000000;71792.0000000;71763.0000000;71788.0000000;17339
SPFB.Si;1;24/07/20;12:02:00;71788.0000000;71788.0000000;71745.0000000;71746.0000000;8041
SPFB.Si;1;24/07/20;12:03:00;71750.0000000;71770.0000000;71741.0000000;71754.0000000;6615
SPFB.Si;1;24/07/20;12:04:00;71754.0000000;71785.0000000;71752.0000000;71784.0000000;7647
SPFB.Si;1;24/07/20;12:05:00;71784.0000000;71801.0000000;71777.0000000;71792.0000000;2926
SPFB.Si;1;24/07/20;12:06:00;71792.0000000;71797.0000000;71777.0000000;71777.0000000;2454
SPFB.Si;1;24/07/20;12:07:00;71778.0000000;71797.0000000;71772.0000000;71794.0000000;1884
SPFB.Si;1;24/07/20;12:08:00;71795.0000000;71800.0000000;71780.0000000;71784.0000000;2193
SPFB.Si;1;24/07/20;12:09:00;71784.0000000;71788.0000000;71776.0000000;71782.0000000;1399
SPFB.Si;1;24/07/20;12:10:00;71781.0000000;71799.0000000;71779.0000000;71781.0000000;1981
SPFB.Si;1;24/07/20;12:11:00;71780.0000000;71799.0000000;71761.0000000;71797.0000000;9134
SPFB.Si;1;24/07/20;12:12:00;71798.0000000;71813.0000000;71775.0000000;71811.0000000;3693
SPFB.Si;1;24/07/20;12:13:00;71811.0000000;71816.0000000;71795.0000000;71812.0000000;1986
SPFB.Si;1;24/07/20;12:14:00;71808.0000000;71808.0000000;71732.0000000;71739.0000000;5780
SPFB.Si;1;24/07/20;12:15:00;71738.0000000;71783.0000000;71731.0000000;71777.0000000;6701
SPFB.Si;1;24/07/20;12:16:00;71776.0000000;71790.0000000;71761.0000000;71774.0000000;3550
SPFB.Si;1;24/07/20;12:17:00;71773.0000000;71777.0000000;71762.0000000;71771.0000000;3373
SPFB.Si;1;24/07/20;12:18:00;71772.0000000;71807.0000000;71768.0000000;71794.0000000;3052
SPFB.Si;1;24/07/20;12:19:00;71797.0000000;71797.0000000;71766.0000000;71782.0000000;1318
SPFB.Si;1;24/07/20;12:20:00;71783.0000000;71790.0000000;71771.0000000;71788.0000000;981
SPFB.Si;1;24/07/20;12:21:00;71788.0000000;71789.0000000;71775.0000000;71785.0000000;1096
SPFB.Si;1;24/07/20;12:22:00;71782.0000000;71785.0000000;71761.0000000;71773.0000000;3189
SPFB.Si;1;24/07/20;12:23:00;71773.0000000;71792.0000000;71769.0000000;71789.0000000;1702
SPFB.Si;1;24/07/20;12:24:00;71790.0000000;71826.0000000;71786.0000000;71818.0000000;4229
SPFB.Si;1;24/07/20;12:25:00;71817.0000000;71818.0000000;71782.0000000;71794.0000000;3859
SPFB.Si;1;24/07/20;12:26:00;71796.0000000;71806.0000000;71775.0000000;71801.0000000;2083
SPFB.Si;1;24/07/20;12:27:00;71803.0000000;71818.0000000;71797.0000000;71808.0000000;2297
SPFB.Si;1;24/07/20;12:28:00;71807.0000000;71807.0000000;71780.0000000;71794.0000000;5444
SPFB.Si;1;24/07/20;12:29:00;71796.0000000;71796.0000000;71784.0000000;71793.0000000;1205
SPFB.Si;1;24/07/20;12:30:00;71792.0000000;71817.0000000;71784.0000000;71812.0000000;2030
SPFB.Si;1;24/07/20;12:31:00;71812.0000000;71847.0000000;71807.0000000;71821.0000000;7741
SPFB.Si;1;24/07/20;12:32:00;71822.0000000;71835.0000000;71805.0000000;71808.0000000;4514
SPFB.Si;1;24/07/20;12:33:00;71804.0000000;71836.0000000;71798.0000000;71833.0000000;2031
SPFB.Si;1;24/07/20;12:34:00;71834.0000000;71834.0000000;71809.0000000;71819.0000000;1377
SPFB.Si;1;24/07/20;12:35:00;71819.0000000;71822.0000000;71809.0000000;71818.0000000;893
SPFB.Si;1;24/07/20;12:36:00;71818.0000000;71820.0000000;71804.0000000;71812.0000000;1234
SPFB.Si;1;24/07/20;12:37:00;71814.0000000;71828.0000000;71806.0000000;71815.0000000;1016
SPFB.Si;1;24/07/20;12:38:00;71816.0000000;71830.0000000;71804.0000000;71810.0000000;1867
SPFB.Si;1;24/07/20;12:39:00;71812.0000000;71814.0000000;71804.0000000;71807.0000000;595
SPFB.Si;1;24/07/20;12:40:00;71807.0000000;71820.0000000;71803.0000000;71817.0000000;2046
SPFB.Si;1;24/07/20;12:41:00;71816.0000000;71823.0000000;71808.0000000;71822.0000000;1490
SPFB.Si;1;24/07/20;12:42:00;71819.0000000;71820.0000000;71809.0000000;71816.0000000;623
SPFB.Si;1;24/07/20;12:43:00;71817.0000000;71817.0000000;71791.0000000;71802.0000000;1755
SPFB.Si;1;24/07/20;12:44:00;71801.0000000;71804.0000000;71788.0000000;71798.0000000;1308
SPFB.Si;1;24/07/20;12:45:00;71798.0000000;71804.0000000;71782.0000000;71800.0000000;1793
SPFB.Si;1;24/07/20;12:46:00;71798.0000000;71800.0000000;71788.0000000;71795.0000000;1566
SPFB.Si;1;24/07/20;12:47:00;71795.0000000;71802.0000000;71786.0000000;71790.0000000;1448
SPFB.Si;1;24/07/20;12:48:00;71790.0000000;71795.0000000;71785.0000000;71787.0000000;1126
SPFB.Si;1;24/07/20;12:49:00;71790.0000000;71817.0000000;71768.0000000;71814.0000000;7029
SPFB.Si;1;24/07/20;12:50:00;71816.0000000;71829.0000000;71808.0000000;71819.0000000;2919
SPFB.Si;1;24/07/20;12:51:00;71818.0000000;71821.0000000;71789.0000000;71800.0000000;2328
SPFB.Si;1;24/07/20;12:52:00;71797.0000000;71802.0000000;71785.0000000;71798.0000000;1769
SPFB.Si;1;24/07/20;12:53:00;71796.0000000;71804.0000000;71777.0000000;71800.0000000;1646
SPFB.Si;1;24/07/20;12:54:00;71799.0000000;71810.0000000;71789.0000000;71804.0000000;961
SPFB.Si;1;24/07/20;12:55:00;71805.0000000;71808.0000000;71778.0000000;71784.0000000;1591
SPFB.Si;1;24/07/20;12:56:00;71788.0000000;71807.0000000;71778.0000000;71805.0000000;1671
SPFB.Si;1;24/07/20;12:57:00;71805.0000000;71835.0000000;71797.0000000;71830.0000000;2789
SPFB.Si;1;24/07/20;12:58:00;71828.0000000;71830.0000000;71820.0000000;71827.0000000;1371
SPFB.Si;1;24/07/20;12:59:00;71822.0000000;71831.0000000;71816.0000000;71821.0000000;1679
SPFB.Si;1;24/07/20;13:00:00;71821.0000000;71826.0000000;71806.0000000;71818.0000000;2819
SPFB.Si;1;24/07/20;13:01:00;71817.0000000;71831.0000000;71797.0000000;71802.0000000;5334
SPFB.Si;1;24/07/20;13:02:00;71802.0000000;71814.0000000;71797.0000000;71810.0000000;1746
SPFB.Si;1;24/07/20;13:03:00;71809.0000000;71823.0000000;71804.0000000;71814.0000000;2629
SPFB.Si;1;24/07/20;13:04:00;71810.0000000;71820.0000000;71801.0000000;71817.0000000;2408
SPFB.Si;1;24/07/20;13:05:00;71817.0000000;71823.0000000;71805.0000000;71813.0000000;1579
SPFB.Si;1;24/07/20;13:06:00;71816.0000000;71819.0000000;71810.0000000;71818.0000000;877
SPFB.Si;1;24/07/20;13:07:00;71817.0000000;71819.0000000;71806.0000000;71815.0000000;935
SPFB.Si;1;24/07/20;13:08:00;71811.0000000;71817.0000000;71806.0000000;71814.0000000;2846
SPFB.Si;1;24/07/20;13:09:00;71813.0000000;71815.0000000;71802.0000000;71808.0000000;2869
SPFB.Si;1;24/07/20;13:10:00;71808.0000000;71813.0000000;71792.0000000;71810.0000000;3070
SPFB.Si;1;24/07/20;13:11:00;71810.0000000;71836.0000000;71806.0000000;71827.0000000;3498
SPFB.Si;1;24/07/20;13:12:00;71831.0000000;71835.0000000;71818.0000000;71830.0000000;1080
SPFB.Si;1;24/07/20;13:13:00;71827.0000000;71830.0000000;71818.0000000;71824.0000000;480
SPFB.Si;1;24/07/20;13:14:00;71825.0000000;71839.0000000;71821.0000000;71831.0000000;2662
SPFB.Si;1;24/07/20;13:15:00;71833.0000000;71851.0000000;71823.0000000;71847.0000000;4336
SPFB.Si;1;24/07/20;13:16:00;71846.0000000;71849.0000000;71830.0000000;71835.0000000;1986
SPFB.Si;1;24/07/20;13:17:00;71836.0000000;71845.0000000;71831.0000000;71844.0000000;935
SPFB.Si;1;24/07/20;13:18:00;71842.0000000;71858.0000000;71840.0000000;71853.0000000;2431
SPFB.Si;1;24/07/20;13:19:00;71855.0000000;71881.0000000;71851.0000000;71881.0000000;5097
SPFB.Si;1;24/07/20;13:20:00;71880.0000000;71894.0000000;71878.0000000;71893.0000000;3264
SPFB.Si;1;24/07/20;13:21:00;71892.0000000;71894.0000000;71871.0000000;71879.0000000;3698
SPFB.Si;1;24/07/20;13:22:00;71879.0000000;71887.0000000;71874.0000000;71878.0000000;3582
SPFB.Si;1;24/07/20;13:23:00;71879.0000000;71913.0000000;71877.0000000;71911.0000000;11126
SPFB.Si;1;24/07/20;13:24:00;71912.0000000;71956.0000000;71910.0000000;71955.0000000;7943
SPFB.Si;1;24/07/20;13:25:00;71952.0000000;71976.0000000;71947.0000000;71966.0000000;6221
SPFB.Si;1;24/07/20;13:26:00;71966.0000000;71973.0000000;71960.0000000;71964.0000000;7722
SPFB.Si;1;24/07/20;13:27:00;71963.0000000;71968.0000000;71948.0000000;71949.0000000;4559
SPFB.Si;1;24/07/20;13:28:00;71950.0000000;71963.0000000;71947.0000000;71961.0000000;2605
SPFB.Si;1;24/07/20;13:29:00;71960.0000000;71981.0000000;71960.0000000;71967.0000000;3587
SPFB.Si;1;24/07/20;13:30:00;71964.0000000;71976.0000000;71943.0000000;71950.0000000;3812
SPFB.Si;1;24/07/20;13:31:00;71952.0000000;71983.0000000;71934.0000000;71950.0000000;13150
SPFB.Si;1;24/07/20;13:32:00;71951.0000000;71979.0000000;71951.0000000;71972.0000000;4132
SPFB.Si;1;24/07/20;13:33:00;71972.0000000;72005.0000000;71972.0000000;71992.0000000;6395
SPFB.Si;1;24/07/20;13:34:00;71992.0000000;72016.0000000;71986.0000000;71994.0000000;5728
SPFB.Si;1;24/07/20;13:35:00;71995.0000000;72001.0000000;71982.0000000;71991.0000000;1685
SPFB.Si;1;24/07/20;13:36:00;71991.0000000;72027.0000000;71989.0000000;72023.0000000;8687
SPFB.Si;1;24/07/20;13:37:00;72020.0000000;72024.0000000;72012.0000000;72018.0000000;2074
SPFB.Si;1;24/07/20;13:38:00;72018.0000000;72019.0000000;71988.0000000;71993.0000000;6120
SPFB.Si;1;24/07/20;13:39:00;71993.0000000;72009.0000000;71986.0000000;72003.0000000;3195
SPFB.Si;1;24/07/20;13:40:00;72004.0000000;72006.0000000;71983.0000000;72003.0000000;2617
SPFB.Si;1;24/07/20;13:41:00;72002.0000000;72008.0000000;71998.0000000;72003.0000000;2101
SPFB.Si;1;24/07/20;13:42:00;72004.0000000;72026.0000000;71992.0000000;72005.0000000;6289
SPFB.Si;1;24/07/20;13:43:00;72006.0000000;72016.0000000;71984.0000000;71995.0000000;2442
SPFB.Si;1;24/07/20;13:44:00;71999.0000000;72056.0000000;71999.0000000;72044.0000000;13521
SPFB.Si;1;24/07/20;13:45:00;72044.0000000;72068.0000000;72039.0000000;72053.0000000;7813
SPFB.Si;1;24/07/20;13:46:00;72053.0000000;72068.0000000;72015.0000000;72015.0000000;8576
SPFB.Si;1;24/07/20;13:47:00;72016.0000000;72058.0000000;72007.0000000;72044.0000000;7291
SPFB.Si;1;24/07/20;13:48:00;72042.0000000;72067.0000000;72038.0000000;72062.0000000;2269
SPFB.Si;1;24/07/20;13:49:00;72062.0000000;72065.0000000;72043.0000000;72057.0000000;2318
SPFB.Si;1;24/07/20;13:50:00;72060.0000000;72082.0000000;72058.0000000;72077.0000000;4290
SPFB.Si;1;24/07/20;13:51:00;72077.0000000;72131.0000000;72077.0000000;72116.0000000;21895
SPFB.Si;1;24/07/20;13:52:00;72116.0000000;72159.0000000;72114.0000000;72148.0000000;14443
SPFB.Si;1;24/07/20;13:53:00;72150.0000000;72157.0000000;72118.0000000;72124.0000000;9135
SPFB.Si;1;24/07/20;13:54:00;72123.0000000;72141.0000000;72110.0000000;72141.0000000;7622
SPFB.Si;1;24/07/20;13:55:00;72139.0000000;72152.0000000;72120.0000000;72121.0000000;3810
SPFB.Si;1;24/07/20;13:56:00;72123.0000000;72148.0000000;72122.0000000;72143.0000000;2470
SPFB.Si;1;24/07/20;13:57:00;72145.0000000;72154.0000000;72127.0000000;72143.0000000;4315
SPFB.Si;1;24/07/20;13:58:00;72139.0000000;72144.0000000;72117.0000000;72128.0000000;5095
SPFB.Si;1;24/07/20;13:59:00;72124.0000000;72126.0000000;72085.0000000;72116.0000000;12955
SPFB.Si;1;24/07/20;14:00:00;72118.0000000;72126.0000000;72106.0000000;72116.0000000;3917
SPFB.Si;1;24/07/20;14:06:00;72116.0000000;72138.0000000;72109.0000000;72132.0000000;12657
SPFB.Si;1;24/07/20;14:07:00;72131.0000000;72135.0000000;72115.0000000;72126.0000000;5133
SPFB.Si;1;24/07/20;14:08:00;72126.0000000;72129.0000000;72113.0000000;72128.0000000;3527
SPFB.Si;1;24/07/20;14:09:00;72127.0000000;72139.0000000;72114.0000000;72116.0000000;2405
SPFB.Si;1;24/07/20;14:10:00;72117.0000000;72138.0000000;72103.0000000;72124.0000000;9760
SPFB.Si;1;24/07/20;14:11:00;72126.0000000;72139.0000000;72116.0000000;72135.0000000;3433
SPFB.Si;1;24/07/20;14:12:00;72134.0000000;72134.0000000;72123.0000000;72124.0000000;969
SPFB.Si;1;24/07/20;14:13:00;72126.0000000;72138.0000000;72124.0000000;72132.0000000;1918
SPFB.Si;1;24/07/20;14:14:00;72131.0000000;72173.0000000;72130.0000000;72154.0000000;8146
SPFB.Si;1;24/07/20;14:15:00;72156.0000000;72196.0000000;72152.0000000;72196.0000000;10387
SPFB.Si;1;24/07/20;14:16:00;72196.0000000;72244.0000000;72179.0000000;72238.0000000;19717
SPFB.Si;1;24/07/20;14:17:00;72239.0000000;72247.0000000;72215.0000000;72222.0000000;8241
SPFB.Si;1;24/07/20;14:18:00;72221.0000000;72234.0000000;72189.0000000;72194.0000000;10060
SPFB.Si;1;24/07/20;14:19:00;72196.0000000;72203.0000000;72180.0000000;72197.0000000;5872
SPFB.Si;1;24/07/20;14:20:00;72197.0000000;72221.0000000;72190.0000000;72216.0000000;5882
SPFB.Si;1;24/07/20;14:21:00;72217.0000000;72240.0000000;72208.0000000;72239.0000000;5536
SPFB.Si;1;24/07/20;14:22:00;72238.0000000;72243.0000000;72221.0000000;72233.0000000;2428
SPFB.Si;1;24/07/20;14:23:00;72233.0000000;72239.0000000;72214.0000000;72220.0000000;2873
SPFB.Si;1;24/07/20;14:24:00;72220.0000000;72227.0000000;72212.0000000;72216.0000000;2206
SPFB.Si;1;24/07/20;14:25:00;72217.0000000;72244.0000000;72214.0000000;72230.0000000;3225
SPFB.Si;1;24/07/20;14:26:00;72229.0000000;72270.0000000;72225.0000000;72266.0000000;8534
SPFB.Si;1;24/07/20;14:27:00;72266.0000000;72281.0000000;72260.0000000;72261.0000000;9498
