<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;17/12/21;07:37:00;75362.0000000;75373.0000000;75356.0000000;75367.0000000;792
SPFB.Si;1;17/12/21;07:38:00;75370.0000000;75373.0000000;75361.0000000;75361.0000000;230
SPFB.Si;1;17/12/21;07:39:00;75361.0000000;75367.0000000;75360.0000000;75366.0000000;121
SPFB.Si;1;17/12/21;07:40:00;75365.0000000;75368.0000000;75358.0000000;75358.0000000;437
SPFB.Si;1;17/12/21;07:41:00;75358.0000000;75370.0000000;75355.0000000;75359.0000000;678
SPFB.Si;1;17/12/21;07:42:00;75359.0000000;75367.0000000;75354.0000000;75357.0000000;396
SPFB.Si;1;17/12/21;07:43:00;75353.0000000;75357.0000000;75342.0000000;75352.0000000;235
SPFB.Si;1;17/12/21;07:44:00;75349.0000000;75358.0000000;75346.0000000;75358.0000000;228
SPFB.Si;1;17/12/21;07:45:00;75353.0000000;75357.0000000;75348.0000000;75348.0000000;106
SPFB.Si;1;17/12/21;07:46:00;75348.0000000;75358.0000000;75347.0000000;75358.0000000;207
SPFB.Si;1;17/12/21;07:47:00;75352.0000000;75355.0000000;75344.0000000;75344.0000000;131
SPFB.Si;1;17/12/21;07:48:00;75344.0000000;75350.0000000;75341.0000000;75342.0000000;102
SPFB.Si;1;17/12/21;07:49:00;75346.0000000;75355.0000000;75341.0000000;75349.0000000;399
SPFB.Si;1;17/12/21;07:50:00;75345.0000000;75350.0000000;75324.0000000;75336.0000000;1455
SPFB.Si;1;17/12/21;07:51:00;75331.0000000;75343.0000000;75326.0000000;75341.0000000;330
SPFB.Si;1;17/12/21;07:52:00;75344.0000000;75351.0000000;75333.0000000;75339.0000000;396
SPFB.Si;1;17/12/21;07:53:00;75335.0000000;75343.0000000;75332.0000000;75338.0000000;445
SPFB.Si;1;17/12/21;07:54:00;75338.0000000;75351.0000000;75338.0000000;75343.0000000;263
SPFB.Si;1;17/12/21;07:55:00;75347.0000000;75357.0000000;75331.0000000;75344.0000000;834
SPFB.Si;1;17/12/21;07:56:00;75344.0000000;75350.0000000;75340.0000000;75344.0000000;292
SPFB.Si;1;17/12/21;07:57:00;75347.0000000;75350.0000000;75342.0000000;75350.0000000;464
SPFB.Si;1;17/12/21;07:58:00;75350.0000000;75365.0000000;75345.0000000;75357.0000000;1338
SPFB.Si;1;17/12/21;07:59:00;75359.0000000;75362.0000000;75356.0000000;75362.0000000;413
SPFB.Si;1;17/12/21;08:00:00;75358.0000000;75360.0000000;75355.0000000;75355.0000000;290
SPFB.Si;1;17/12/21;08:01:00;75359.0000000;75365.0000000;75340.0000000;75347.0000000;1125
SPFB.Si;1;17/12/21;08:02:00;75345.0000000;75349.0000000;75334.0000000;75340.0000000;816
SPFB.Si;1;17/12/21;08:03:00;75341.0000000;75356.0000000;75337.0000000;75351.0000000;723
SPFB.Si;1;17/12/21;08:04:00;75354.0000000;75370.0000000;75348.0000000;75361.0000000;1102
SPFB.Si;1;17/12/21;08:05:00;75358.0000000;75378.0000000;75355.0000000;75375.0000000;1135
SPFB.Si;1;17/12/21;08:06:00;75375.0000000;75410.0000000;75375.0000000;75410.0000000;9846
SPFB.Si;1;17/12/21;08:07:00;75409.0000000;75424.0000000;75403.0000000;75405.0000000;2461
SPFB.Si;1;17/12/21;08:08:00;75405.0000000;75411.0000000;75390.0000000;75405.0000000;1527
SPFB.Si;1;17/12/21;08:09:00;75406.0000000;75420.0000000;75405.0000000;75416.0000000;1008
SPFB.Si;1;17/12/21;08:10:00;75416.0000000;75427.0000000;75414.0000000;75427.0000000;856
SPFB.Si;1;17/12/21;08:11:00;75427.0000000;75450.0000000;75427.0000000;75434.0000000;3689
SPFB.Si;1;17/12/21;08:12:00;75430.0000000;75433.0000000;75420.0000000;75422.0000000;1704
SPFB.Si;1;17/12/21;08:13:00;75422.0000000;75426.0000000;75407.0000000;75416.0000000;589
SPFB.Si;1;17/12/21;08:14:00;75416.0000000;75421.0000000;75408.0000000;75415.0000000;740
SPFB.Si;1;17/12/21;08:15:00;75415.0000000;75426.0000000;75412.0000000;75423.0000000;763
SPFB.Si;1;17/12/21;08:16:00;75426.0000000;75443.0000000;75423.0000000;75436.0000000;1861
SPFB.Si;1;17/12/21;08:17:00;75435.0000000;75435.0000000;75412.0000000;75416.0000000;396
SPFB.Si;1;17/12/21;08:18:00;75419.0000000;75420.0000000;75415.0000000;75418.0000000;343
SPFB.Si;1;17/12/21;08:19:00;75417.0000000;75417.0000000;75401.0000000;75407.0000000;568
SPFB.Si;1;17/12/21;08:20:00;75411.0000000;75411.0000000;75392.0000000;75396.0000000;863
SPFB.Si;1;17/12/21;08:21:00;75394.0000000;75411.0000000;75391.0000000;75404.0000000;719
SPFB.Si;1;17/12/21;08:22:00;75404.0000000;75413.0000000;75404.0000000;75408.0000000;455
SPFB.Si;1;17/12/21;08:23:00;75407.0000000;75409.0000000;75402.0000000;75406.0000000;216
SPFB.Si;1;17/12/21;08:24:00;75408.0000000;75410.0000000;75391.0000000;75394.0000000;828
SPFB.Si;1;17/12/21;08:25:00;75393.0000000;75404.0000000;75388.0000000;75396.0000000;843
SPFB.Si;1;17/12/21;08:26:00;75399.0000000;75401.0000000;75389.0000000;75391.0000000;252
SPFB.Si;1;17/12/21;08:27:00;75392.0000000;75394.0000000;75384.0000000;75385.0000000;406
SPFB.Si;1;17/12/21;08:28:00;75388.0000000;75390.0000000;75379.0000000;75381.0000000;448
SPFB.Si;1;17/12/21;08:29:00;75384.0000000;75392.0000000;75377.0000000;75382.0000000;573
SPFB.Si;1;17/12/21;08:30:00;75382.0000000;75388.0000000;75379.0000000;75383.0000000;250
SPFB.Si;1;17/12/21;08:31:00;75383.0000000;75396.0000000;75372.0000000;75378.0000000;2087
SPFB.Si;1;17/12/21;08:32:00;75375.0000000;75381.0000000;75370.0000000;75371.0000000;1071
SPFB.Si;1;17/12/21;08:33:00;75371.0000000;75377.0000000;75343.0000000;75349.0000000;2525
SPFB.Si;1;17/12/21;08:34:00;75350.0000000;75362.0000000;75343.0000000;75355.0000000;634
SPFB.Si;1;17/12/21;08:35:00;75359.0000000;75368.0000000;75356.0000000;75362.0000000;289
SPFB.Si;1;17/12/21;08:36:00;75364.0000000;75368.0000000;75343.0000000;75344.0000000;750
SPFB.Si;1;17/12/21;08:37:00;75346.0000000;75351.0000000;75332.0000000;75341.0000000;1145
SPFB.Si;1;17/12/21;08:38:00;75341.0000000;75352.0000000;75332.0000000;75345.0000000;509
SPFB.Si;1;17/12/21;08:39:00;75345.0000000;75348.0000000;75328.0000000;75335.0000000;760
SPFB.Si;1;17/12/21;08:40:00;75335.0000000;75336.0000000;75327.0000000;75329.0000000;458
SPFB.Si;1;17/12/21;08:41:00;75327.0000000;75335.0000000;75324.0000000;75330.0000000;378
SPFB.Si;1;17/12/21;08:42:00;75333.0000000;75337.0000000;75328.0000000;75328.0000000;375
SPFB.Si;1;17/12/21;08:43:00;75330.0000000;75335.0000000;75327.0000000;75327.0000000;221
SPFB.Si;1;17/12/21;08:44:00;75329.0000000;75331.0000000;75309.0000000;75313.0000000;1485
SPFB.Si;1;17/12/21;08:45:00;75313.0000000;75315.0000000;75285.0000000;75303.0000000;2274
SPFB.Si;1;17/12/21;08:46:00;75304.0000000;75325.0000000;75289.0000000;75321.0000000;2168
SPFB.Si;1;17/12/21;08:47:00;75317.0000000;75326.0000000;75308.0000000;75326.0000000;643
SPFB.Si;1;17/12/21;08:48:00;75323.0000000;75330.0000000;75320.0000000;75330.0000000;1698
SPFB.Si;1;17/12/21;08:49:00;75330.0000000;75330.0000000;75320.0000000;75330.0000000;1372
SPFB.Si;1;17/12/21;08:50:00;75330.0000000;75330.0000000;75326.0000000;75327.0000000;1113
SPFB.Si;1;17/12/21;08:51:00;75330.0000000;75336.0000000;75326.0000000;75333.0000000;5133
SPFB.Si;1;17/12/21;08:52:00;75334.0000000;75334.0000000;75326.0000000;75330.0000000;201
SPFB.Si;1;17/12/21;08:53:00;75328.0000000;75330.0000000;75325.0000000;75328.0000000;209
SPFB.Si;1;17/12/21;08:54:00;75327.0000000;75328.0000000;75315.0000000;75317.0000000;1402
SPFB.Si;1;17/12/21;08:55:00;75319.0000000;75321.0000000;75311.0000000;75316.0000000;471
SPFB.Si;1;17/12/21;08:56:00;75316.0000000;75316.0000000;75297.0000000;75300.0000000;1084
SPFB.Si;1;17/12/21;08:57:00;75297.0000000;75312.0000000;75297.0000000;75310.0000000;754
SPFB.Si;1;17/12/21;08:58:00;75312.0000000;75321.0000000;75286.0000000;75296.0000000;5528
SPFB.Si;1;17/12/21;08:59:00;75297.0000000;75300.0000000;75291.0000000;75299.0000000;2174
SPFB.Si;1;17/12/21;09:00:00;75299.0000000;75300.0000000;75290.0000000;75294.0000000;2714
SPFB.Si;1;17/12/21;09:01:00;75294.0000000;75298.0000000;75276.0000000;75280.0000000;2447
SPFB.Si;1;17/12/21;09:02:00;75283.0000000;75284.0000000;75267.0000000;75272.0000000;1304
SPFB.Si;1;17/12/21;09:03:00;75276.0000000;75277.0000000;75259.0000000;75261.0000000;1154
SPFB.Si;1;17/12/21;09:04:00;75261.0000000;75291.0000000;75261.0000000;75290.0000000;816
SPFB.Si;1;17/12/21;09:05:00;75287.0000000;75299.0000000;75286.0000000;75295.0000000;570
SPFB.Si;1;17/12/21;09:06:00;75295.0000000;75299.0000000;75288.0000000;75294.0000000;456
SPFB.Si;1;17/12/21;09:07:00;75291.0000000;75299.0000000;75287.0000000;75289.0000000;525
SPFB.Si;1;17/12/21;09:08:00;75292.0000000;75294.0000000;75273.0000000;75273.0000000;837
SPFB.Si;1;17/12/21;09:09:00;75273.0000000;75282.0000000;75271.0000000;75280.0000000;1171
SPFB.Si;1;17/12/21;09:10:00;75281.0000000;75292.0000000;75278.0000000;75292.0000000;395
SPFB.Si;1;17/12/21;09:11:00;75290.0000000;75294.0000000;75288.0000000;75294.0000000;206
SPFB.Si;1;17/12/21;09:12:00;75293.0000000;75294.0000000;75288.0000000;75289.0000000;238
SPFB.Si;1;17/12/21;09:13:00;75291.0000000;75297.0000000;75288.0000000;75292.0000000;403
SPFB.Si;1;17/12/21;09:14:00;75293.0000000;75299.0000000;75278.0000000;75297.0000000;660
SPFB.Si;1;17/12/21;09:15:00;75296.0000000;75298.0000000;75293.0000000;75295.0000000;87
SPFB.Si;1;17/12/21;09:16:00;75297.0000000;75299.0000000;75290.0000000;75296.0000000;162
SPFB.Si;1;17/12/21;09:17:00;75293.0000000;75296.0000000;75279.0000000;75284.0000000;459
SPFB.Si;1;17/12/21;09:18:00;75283.0000000;75287.0000000;75280.0000000;75284.0000000;225
SPFB.Si;1;17/12/21;09:19:00;75284.0000000;75293.0000000;75216.0000000;75228.0000000;6156
SPFB.Si;1;17/12/21;09:20:00;75230.0000000;75236.0000000;75194.0000000;75225.0000000;7744
SPFB.Si;1;17/12/21;09:21:00;75225.0000000;75226.0000000;75175.0000000;75186.0000000;5227
SPFB.Si;1;17/12/21;09:22:00;75187.0000000;75220.0000000;75182.0000000;75218.0000000;1336
SPFB.Si;1;17/12/21;09:23:00;75217.0000000;75234.0000000;75211.0000000;75220.0000000;2461
SPFB.Si;1;17/12/21;09:24:00;75218.0000000;75231.0000000;75215.0000000;75231.0000000;507
SPFB.Si;1;17/12/21;09:25:00;75231.0000000;75232.0000000;75206.0000000;75215.0000000;1004
SPFB.Si;1;17/12/21;09:26:00;75212.0000000;75226.0000000;75210.0000000;75224.0000000;332
SPFB.Si;1;17/12/21;09:27:00;75227.0000000;75235.0000000;75224.0000000;75234.0000000;821
SPFB.Si;1;17/12/21;09:28:00;75234.0000000;75242.0000000;75230.0000000;75238.0000000;1017
SPFB.Si;1;17/12/21;09:29:00;75236.0000000;75257.0000000;75232.0000000;75253.0000000;1343
SPFB.Si;1;17/12/21;09:30:00;75253.0000000;75266.0000000;75252.0000000;75260.0000000;947
SPFB.Si;1;17/12/21;09:31:00;75260.0000000;75261.0000000;75240.0000000;75247.0000000;1428
SPFB.Si;1;17/12/21;09:32:00;75245.0000000;75264.0000000;75243.0000000;75257.0000000;717
SPFB.Si;1;17/12/21;09:33:00;75255.0000000;75260.0000000;75191.0000000;75230.0000000;5224
SPFB.Si;1;17/12/21;09:34:00;75229.0000000;75241.0000000;75225.0000000;75231.0000000;1174
SPFB.Si;1;17/12/21;09:35:00;75235.0000000;75240.0000000;75222.0000000;75225.0000000;816
SPFB.Si;1;17/12/21;09:36:00;75225.0000000;75236.0000000;75222.0000000;75228.0000000;398
SPFB.Si;1;17/12/21;09:37:00;75225.0000000;75238.0000000;75221.0000000;75230.0000000;1359
SPFB.Si;1;17/12/21;09:38:00;75233.0000000;75264.0000000;75228.0000000;75258.0000000;2272
SPFB.Si;1;17/12/21;09:39:00;75258.0000000;75267.0000000;75242.0000000;75252.0000000;1732
SPFB.Si;1;17/12/21;09:40:00;75248.0000000;75265.0000000;75247.0000000;75257.0000000;631
SPFB.Si;1;17/12/21;09:41:00;75256.0000000;75261.0000000;75245.0000000;75247.0000000;573
SPFB.Si;1;17/12/21;09:42:00;75245.0000000;75252.0000000;75238.0000000;75239.0000000;1611
SPFB.Si;1;17/12/21;09:43:00;75239.0000000;75247.0000000;75219.0000000;75223.0000000;1010
SPFB.Si;1;17/12/21;09:44:00;75221.0000000;75231.0000000;75211.0000000;75222.0000000;1104
SPFB.Si;1;17/12/21;09:45:00;75223.0000000;75228.0000000;75210.0000000;75221.0000000;955
SPFB.Si;1;17/12/21;09:46:00;75222.0000000;75234.0000000;75221.0000000;75230.0000000;556
SPFB.Si;1;17/12/21;09:47:00;75229.0000000;75244.0000000;75227.0000000;75236.0000000;1453
SPFB.Si;1;17/12/21;09:48:00;75235.0000000;75238.0000000;75215.0000000;75220.0000000;872
SPFB.Si;1;17/12/21;09:49:00;75218.0000000;75227.0000000;75215.0000000;75223.0000000;1564
SPFB.Si;1;17/12/21;09:50:00;75226.0000000;75241.0000000;75223.0000000;75240.0000000;999
SPFB.Si;1;17/12/21;09:51:00;75240.0000000;75240.0000000;75220.0000000;75224.0000000;912
SPFB.Si;1;17/12/21;09:52:00;75227.0000000;75247.0000000;75225.0000000;75240.0000000;911
SPFB.Si;1;17/12/21;09:53:00;75243.0000000;75264.0000000;75241.0000000;75257.0000000;2340
SPFB.Si;1;17/12/21;09:54:00;75258.0000000;75265.0000000;75254.0000000;75261.0000000;1006
SPFB.Si;1;17/12/21;09:55:00;75264.0000000;75293.0000000;75261.0000000;75275.0000000;2856
SPFB.Si;1;17/12/21;09:56:00;75275.0000000;75292.0000000;75271.0000000;75280.0000000;693
SPFB.Si;1;17/12/21;09:57:00;75277.0000000;75293.0000000;75277.0000000;75280.0000000;1067
SPFB.Si;1;17/12/21;09:58:00;75282.0000000;75295.0000000;75279.0000000;75285.0000000;780
SPFB.Si;1;17/12/21;09:59:00;75281.0000000;75286.0000000;75276.0000000;75277.0000000;782
SPFB.Si;1;17/12/21;10:00:00;75277.0000000;75282.0000000;75271.0000000;75273.0000000;943
SPFB.Si;1;17/12/21;10:01:00;75278.0000000;75333.0000000;75276.0000000;75317.0000000;14173
SPFB.Si;1;17/12/21;10:02:00;75316.0000000;75321.0000000;75279.0000000;75283.0000000;3516
SPFB.Si;1;17/12/21;10:03:00;75284.0000000;75297.0000000;75252.0000000;75272.0000000;10300
SPFB.Si;1;17/12/21;10:04:00;75275.0000000;75293.0000000;75264.0000000;75281.0000000;5303
SPFB.Si;1;17/12/21;10:05:00;75280.0000000;75295.0000000;75272.0000000;75287.0000000;4081
SPFB.Si;1;17/12/21;10:06:00;75285.0000000;75287.0000000;75252.0000000;75267.0000000;5087
SPFB.Si;1;17/12/21;10:07:00;75267.0000000;75283.0000000;75259.0000000;75261.0000000;1915
SPFB.Si;1;17/12/21;10:08:00;75263.0000000;75277.0000000;75255.0000000;75261.0000000;3775
SPFB.Si;1;17/12/21;10:09:00;75263.0000000;75274.0000000;75260.0000000;75266.0000000;2311
SPFB.Si;1;17/12/21;10:10:00;75266.0000000;75272.0000000;75242.0000000;75243.0000000;3932
SPFB.Si;1;17/12/21;10:11:00;75244.0000000;75264.0000000;75225.0000000;75225.0000000;2901
SPFB.Si;1;17/12/21;10:12:00;75228.0000000;75250.0000000;75226.0000000;75245.0000000;3720
SPFB.Si;1;17/12/21;10:13:00;75242.0000000;75256.0000000;75222.0000000;75237.0000000;7728
SPFB.Si;1;17/12/21;10:14:00;75235.0000000;75247.0000000;75225.0000000;75229.0000000;1688
SPFB.Si;1;17/12/21;10:15:00;75230.0000000;75238.0000000;75195.0000000;75199.0000000;6366
SPFB.Si;1;17/12/21;10:16:00;75203.0000000;75225.0000000;75199.0000000;75221.0000000;5167
SPFB.Si;1;17/12/21;10:17:00;75222.0000000;75247.0000000;75217.0000000;75233.0000000;7525
SPFB.Si;1;17/12/21;10:18:00;75232.0000000;75237.0000000;75213.0000000;75214.0000000;2335
SPFB.Si;1;17/12/21;10:19:00;75218.0000000;75218.0000000;75190.0000000;75194.0000000;2586
SPFB.Si;1;17/12/21;10:20:00;75195.0000000;75195.0000000;75162.0000000;75165.0000000;6925
SPFB.Si;1;17/12/21;10:21:00;75165.0000000;75207.0000000;75160.0000000;75189.0000000;10254
SPFB.Si;1;17/12/21;10:22:00;75187.0000000;75205.0000000;75182.0000000;75188.0000000;3185
SPFB.Si;1;17/12/21;10:23:00;75191.0000000;75199.0000000;75171.0000000;75173.0000000;4117
SPFB.Si;1;17/12/21;10:24:00;75172.0000000;75183.0000000;75165.0000000;75172.0000000;5481
SPFB.Si;1;17/12/21;10:25:00;75172.0000000;75182.0000000;75166.0000000;75182.0000000;2956
SPFB.Si;1;17/12/21;10:26:00;75180.0000000;75192.0000000;75164.0000000;75188.0000000;3701
SPFB.Si;1;17/12/21;10:27:00;75189.0000000;75207.0000000;75185.0000000;75195.0000000;1902
SPFB.Si;1;17/12/21;10:28:00;75195.0000000;75217.0000000;75193.0000000;75209.0000000;1518
SPFB.Si;1;17/12/21;10:29:00;75210.0000000;75214.0000000;75204.0000000;75210.0000000;1822
SPFB.Si;1;17/12/21;10:30:00;75210.0000000;75214.0000000;75198.0000000;75203.0000000;2007
SPFB.Si;1;17/12/21;10:31:00;75203.0000000;75216.0000000;75195.0000000;75211.0000000;3817
SPFB.Si;1;17/12/21;10:32:00;75213.0000000;75219.0000000;75206.0000000;75217.0000000;1987
SPFB.Si;1;17/12/21;10:33:00;75217.0000000;75231.0000000;75193.0000000;75213.0000000;11322
SPFB.Si;1;17/12/21;10:34:00;75216.0000000;75218.0000000;75195.0000000;75200.0000000;1794
SPFB.Si;1;17/12/21;10:35:00;75200.0000000;75223.0000000;75199.0000000;75213.0000000;2473
SPFB.Si;1;17/12/21;10:36:00;75215.0000000;75229.0000000;75211.0000000;75217.0000000;2375
SPFB.Si;1;17/12/21;10:37:00;75219.0000000;75225.0000000;75200.0000000;75208.0000000;2139
SPFB.Si;1;17/12/21;10:38:00;75209.0000000;75211.0000000;75191.0000000;75194.0000000;2336
SPFB.Si;1;17/12/21;10:39:00;75193.0000000;75211.0000000;75191.0000000;75209.0000000;2100
SPFB.Si;1;17/12/21;10:40:00;75209.0000000;75217.0000000;75183.0000000;75188.0000000;5176
SPFB.Si;1;17/12/21;10:41:00;75188.0000000;75202.0000000;75186.0000000;75193.0000000;2033
SPFB.Si;1;17/12/21;10:42:00;75194.0000000;75207.0000000;75192.0000000;75193.0000000;2553
SPFB.Si;1;17/12/21;10:43:00;75193.0000000;75196.0000000;75181.0000000;75188.0000000;4112
SPFB.Si;1;17/12/21;10:44:00;75187.0000000;75199.0000000;75181.0000000;75199.0000000;1646
SPFB.Si;1;17/12/21;10:45:00;75198.0000000;75202.0000000;75191.0000000;75198.0000000;1744
SPFB.Si;1;17/12/21;10:46:00;75197.0000000;75208.0000000;75188.0000000;75194.0000000;2871
SPFB.Si;1;17/12/21;10:47:00;75196.0000000;75202.0000000;75187.0000000;75190.0000000;753
SPFB.Si;1;17/12/21;10:48:00;75187.0000000;75190.0000000;75165.0000000;75183.0000000;3647
SPFB.Si;1;17/12/21;10:49:00;75183.0000000;75184.0000000;75165.0000000;75168.0000000;2300
SPFB.Si;1;17/12/21;10:50:00;75168.0000000;75172.0000000;75160.0000000;75167.0000000;2306
SPFB.Si;1;17/12/21;10:51:00;75169.0000000;75176.0000000;75162.0000000;75168.0000000;2619
SPFB.Si;1;17/12/21;10:52:00;75166.0000000;75193.0000000;75161.0000000;75188.0000000;1970
SPFB.Si;1;17/12/21;10:53:00;75187.0000000;75207.0000000;75179.0000000;75202.0000000;2597
SPFB.Si;1;17/12/21;10:54:00;75204.0000000;75208.0000000;75194.0000000;75208.0000000;2443
SPFB.Si;1;17/12/21;10:55:00;75204.0000000;75210.0000000;75195.0000000;75200.0000000;1766
SPFB.Si;1;17/12/21;10:56:00;75200.0000000;75211.0000000;75190.0000000;75193.0000000;4619
SPFB.Si;1;17/12/21;10:57:00;75192.0000000;75202.0000000;75187.0000000;75189.0000000;2571
SPFB.Si;1;17/12/21;10:58:00;75188.0000000;75205.0000000;75185.0000000;75192.0000000;2621
SPFB.Si;1;17/12/21;10:59:00;75192.0000000;75210.0000000;75192.0000000;75209.0000000;2701
SPFB.Si;1;17/12/21;11:00:00;75209.0000000;75217.0000000;75205.0000000;75212.0000000;3640
SPFB.Si;1;17/12/21;11:01:00;75211.0000000;75220.0000000;75199.0000000;75209.0000000;6012
SPFB.Si;1;17/12/21;11:02:00;75210.0000000;75213.0000000;75191.0000000;75208.0000000;4199
SPFB.Si;1;17/12/21;11:03:00;75209.0000000;75213.0000000;75200.0000000;75209.0000000;3473
SPFB.Si;1;17/12/21;11:04:00;75207.0000000;75211.0000000;75194.0000000;75208.0000000;2065
SPFB.Si;1;17/12/21;11:05:00;75208.0000000;75215.0000000;75203.0000000;75205.0000000;1127
SPFB.Si;1;17/12/21;11:06:00;75205.0000000;75219.0000000;75201.0000000;75211.0000000;3035
SPFB.Si;1;17/12/21;11:07:00;75209.0000000;75226.0000000;75205.0000000;75209.0000000;3739
SPFB.Si;1;17/12/21;11:08:00;75210.0000000;75221.0000000;75207.0000000;75218.0000000;1563
SPFB.Si;1;17/12/21;11:09:00;75216.0000000;75228.0000000;75214.0000000;75228.0000000;1192
SPFB.Si;1;17/12/21;11:10:00;75226.0000000;75231.0000000;75223.0000000;75228.0000000;706
SPFB.Si;1;17/12/21;11:11:00;75227.0000000;75234.0000000;75225.0000000;75233.0000000;2032
SPFB.Si;1;17/12/21;11:12:00;75234.0000000;75249.0000000;75233.0000000;75245.0000000;4017
SPFB.Si;1;17/12/21;11:13:00;75247.0000000;75253.0000000;75244.0000000;75250.0000000;3392
SPFB.Si;1;17/12/21;11:14:00;75247.0000000;75275.0000000;75216.0000000;75220.0000000;12935
SPFB.Si;1;17/12/21;11:15:00;75220.0000000;75220.0000000;75172.0000000;75176.0000000;10608
SPFB.Si;1;17/12/21;11:16:00;75176.0000000;75198.0000000;75170.0000000;75190.0000000;5042
SPFB.Si;1;17/12/21;11:17:00;75190.0000000;75200.0000000;75120.0000000;75130.0000000;16148
SPFB.Si;1;17/12/21;11:18:00;75132.0000000;75148.0000000;75111.0000000;75122.0000000;11756
SPFB.Si;1;17/12/21;11:19:00;75124.0000000;75149.0000000;75111.0000000;75136.0000000;8991
SPFB.Si;1;17/12/21;11:20:00;75140.0000000;75153.0000000;75130.0000000;75147.0000000;5077
SPFB.Si;1;17/12/21;11:21:00;75147.0000000;75149.0000000;75137.0000000;75144.0000000;4246
SPFB.Si;1;17/12/21;11:22:00;75143.0000000;75147.0000000;75128.0000000;75145.0000000;2127
SPFB.Si;1;17/12/21;11:23:00;75143.0000000;75152.0000000;75132.0000000;75136.0000000;2406
