<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;15/09/17;10:20:00;58402.0000000;58418.0000000;58402.0000000;58416.0000000;152
SPFB.Si;1;15/09/17;10:21:00;58418.0000000;58453.0000000;58415.0000000;58448.0000000;2533
SPFB.Si;1;15/09/17;10:22:00;58448.0000000;58448.0000000;58419.0000000;58422.0000000;662
SPFB.Si;1;15/09/17;10:23:00;58420.0000000;58431.0000000;58411.0000000;58429.0000000;324
SPFB.Si;1;15/09/17;10:24:00;58429.0000000;58437.0000000;58409.0000000;58427.0000000;1197
SPFB.Si;1;15/09/17;10:25:00;58424.0000000;58437.0000000;58422.0000000;58432.0000000;2647
SPFB.Si;1;15/09/17;10:26:00;58435.0000000;58441.0000000;58421.0000000;58421.0000000;4228
SPFB.Si;1;15/09/17;10:27:00;58425.0000000;58434.0000000;58409.0000000;58412.0000000;2109
SPFB.Si;1;15/09/17;10:28:00;58412.0000000;58431.0000000;58409.0000000;58428.0000000;205
SPFB.Si;1;15/09/17;10:29:00;58429.0000000;58435.0000000;58428.0000000;58431.0000000;72
SPFB.Si;1;15/09/17;10:30:00;58435.0000000;58448.0000000;58435.0000000;58446.0000000;665
SPFB.Si;1;15/09/17;10:31:00;58444.0000000;58451.0000000;58423.0000000;58425.0000000;859
SPFB.Si;1;15/09/17;10:32:00;58425.0000000;58427.0000000;58416.0000000;58416.0000000;1075
SPFB.Si;1;15/09/17;10:33:00;58416.0000000;58416.0000000;58400.0000000;58405.0000000;1889
SPFB.Si;1;15/09/17;10:34:00;58402.0000000;58405.0000000;58391.0000000;58395.0000000;3501
SPFB.Si;1;15/09/17;10:35:00;58391.0000000;58405.0000000;58388.0000000;58401.0000000;4806
SPFB.Si;1;15/09/17;10:36:00;58399.0000000;58404.0000000;58393.0000000;58399.0000000;2920
SPFB.Si;1;15/09/17;10:37:00;58401.0000000;58403.0000000;58391.0000000;58401.0000000;2929
SPFB.Si;1;15/09/17;10:38:00;58401.0000000;58418.0000000;58400.0000000;58417.0000000;3036
SPFB.Si;1;15/09/17;10:39:00;58416.0000000;58422.0000000;58405.0000000;58420.0000000;3107
SPFB.Si;1;15/09/17;10:40:00;58418.0000000;58429.0000000;58414.0000000;58421.0000000;3064
SPFB.Si;1;15/09/17;10:41:00;58419.0000000;58429.0000000;58414.0000000;58418.0000000;2749
SPFB.Si;1;15/09/17;10:42:00;58415.0000000;58421.0000000;58409.0000000;58419.0000000;2454
SPFB.Si;1;15/09/17;10:43:00;58421.0000000;58439.0000000;58400.0000000;58437.0000000;3245
SPFB.Si;1;15/09/17;10:44:00;58439.0000000;58477.0000000;58437.0000000;58469.0000000;4595
SPFB.Si;1;15/09/17;10:45:00;58466.0000000;58494.0000000;58453.0000000;58488.0000000;3442
SPFB.Si;1;15/09/17;10:46:00;58487.0000000;58507.0000000;58485.0000000;58498.0000000;6508
SPFB.Si;1;15/09/17;10:47:00;58497.0000000;58510.0000000;58486.0000000;58495.0000000;2681
SPFB.Si;1;15/09/17;10:48:00;58494.0000000;58497.0000000;58477.0000000;58482.0000000;521
SPFB.Si;1;15/09/17;10:49:00;58481.0000000;58493.0000000;58477.0000000;58486.0000000;628
SPFB.Si;1;15/09/17;10:50:00;58486.0000000;58516.0000000;58486.0000000;58504.0000000;1255
SPFB.Si;1;15/09/17;10:51:00;58503.0000000;58511.0000000;58500.0000000;58500.0000000;637
SPFB.Si;1;15/09/17;10:52:00;58500.0000000;58509.0000000;58483.0000000;58486.0000000;1182
SPFB.Si;1;15/09/17;10:53:00;58486.0000000;58487.0000000;58474.0000000;58485.0000000;541
SPFB.Si;1;15/09/17;10:54:00;58483.0000000;58485.0000000;58473.0000000;58476.0000000;158
SPFB.Si;1;15/09/17;10:55:00;58479.0000000;58492.0000000;58478.0000000;58490.0000000;485
SPFB.Si;1;15/09/17;10:56:00;58491.0000000;58500.0000000;58489.0000000;58497.0000000;287
SPFB.Si;1;15/09/17;10:57:00;58498.0000000;58504.0000000;58496.0000000;58502.0000000;580
SPFB.Si;1;15/09/17;10:58:00;58499.0000000;58530.0000000;58499.0000000;58524.0000000;4055
SPFB.Si;1;15/09/17;10:59:00;58524.0000000;58532.0000000;58494.0000000;58499.0000000;2070
SPFB.Si;1;15/09/17;11:00:00;58499.0000000;58584.0000000;58497.0000000;58580.0000000;4291
SPFB.Si;1;15/09/17;11:01:00;58582.0000000;58615.0000000;58579.0000000;58587.0000000;4565
SPFB.Si;1;15/09/17;11:02:00;58587.0000000;58610.0000000;58579.0000000;58599.0000000;1837
SPFB.Si;1;15/09/17;11:03:00;58599.0000000;58608.0000000;58595.0000000;58600.0000000;1717
SPFB.Si;1;15/09/17;11:04:00;58600.0000000;58605.0000000;58595.0000000;58600.0000000;757
SPFB.Si;1;15/09/17;11:05:00;58596.0000000;58605.0000000;58596.0000000;58599.0000000;789
SPFB.Si;1;15/09/17;11:06:00;58597.0000000;58601.0000000;58592.0000000;58592.0000000;836
SPFB.Si;1;15/09/17;11:07:00;58594.0000000;58607.0000000;58586.0000000;58607.0000000;676
SPFB.Si;1;15/09/17;11:08:00;58604.0000000;58627.0000000;58595.0000000;58616.0000000;829
SPFB.Si;1;15/09/17;11:09:00;58615.0000000;58618.0000000;58599.0000000;58599.0000000;645
SPFB.Si;1;15/09/17;11:10:00;58601.0000000;58609.0000000;58591.0000000;58593.0000000;1863
SPFB.Si;1;15/09/17;11:11:00;58598.0000000;58617.0000000;58598.0000000;58611.0000000;655
SPFB.Si;1;15/09/17;11:12:00;58611.0000000;58611.0000000;58581.0000000;58595.0000000;424
SPFB.Si;1;15/09/17;11:13:00;58596.0000000;58605.0000000;58590.0000000;58590.0000000;277
SPFB.Si;1;15/09/17;11:14:00;58591.0000000;58594.0000000;58581.0000000;58581.0000000;220
SPFB.Si;1;15/09/17;11:15:00;58584.0000000;58584.0000000;58550.0000000;58579.0000000;1996
SPFB.Si;1;15/09/17;11:16:00;58579.0000000;58580.0000000;58554.0000000;58561.0000000;372
SPFB.Si;1;15/09/17;11:17:00;58565.0000000;58591.0000000;58551.0000000;58553.0000000;1030
SPFB.Si;1;15/09/17;11:18:00;58554.0000000;58567.0000000;58554.0000000;58566.0000000;1016
SPFB.Si;1;15/09/17;11:19:00;58564.0000000;58567.0000000;58537.0000000;58546.0000000;605
SPFB.Si;1;15/09/17;11:20:00;58543.0000000;58549.0000000;58540.0000000;58541.0000000;521
SPFB.Si;1;15/09/17;11:21:00;58541.0000000;58555.0000000;58531.0000000;58531.0000000;1574
SPFB.Si;1;15/09/17;11:22:00;58531.0000000;58544.0000000;58525.0000000;58525.0000000;786
SPFB.Si;1;15/09/17;11:23:00;58525.0000000;58537.0000000;58524.0000000;58532.0000000;395
SPFB.Si;1;15/09/17;11:24:00;58532.0000000;58539.0000000;58527.0000000;58530.0000000;237
SPFB.Si;1;15/09/17;11:25:00;58530.0000000;58530.0000000;58511.0000000;58511.0000000;1089
SPFB.Si;1;15/09/17;11:26:00;58511.0000000;58530.0000000;58500.0000000;58526.0000000;3373
SPFB.Si;1;15/09/17;11:27:00;58524.0000000;58526.0000000;58500.0000000;58503.0000000;1647
SPFB.Si;1;15/09/17;11:28:00;58500.0000000;58506.0000000;58500.0000000;58505.0000000;458
SPFB.Si;1;15/09/17;11:29:00;58505.0000000;58509.0000000;58501.0000000;58501.0000000;342
SPFB.Si;1;15/09/17;11:30:00;58501.0000000;58537.0000000;58501.0000000;58507.0000000;1548
SPFB.Si;1;15/09/17;11:31:00;58507.0000000;58517.0000000;58502.0000000;58505.0000000;602
SPFB.Si;1;15/09/17;11:32:00;58505.0000000;58512.0000000;58500.0000000;58506.0000000;976
SPFB.Si;1;15/09/17;11:33:00;58504.0000000;58516.0000000;58503.0000000;58515.0000000;79
SPFB.Si;1;15/09/17;11:34:00;58515.0000000;58546.0000000;58515.0000000;58541.0000000;384
SPFB.Si;1;15/09/17;11:35:00;58540.0000000;58547.0000000;58533.0000000;58543.0000000;338
SPFB.Si;1;15/09/17;11:36:00;58545.0000000;58554.0000000;58517.0000000;58517.0000000;572
SPFB.Si;1;15/09/17;11:37:00;58517.0000000;58519.0000000;58497.0000000;58502.0000000;752
SPFB.Si;1;15/09/17;11:38:00;58500.0000000;58505.0000000;58495.0000000;58503.0000000;1457
SPFB.Si;1;15/09/17;11:39:00;58504.0000000;58516.0000000;58500.0000000;58500.0000000;1170
SPFB.Si;1;15/09/17;11:40:00;58497.0000000;58512.0000000;58495.0000000;58512.0000000;159
SPFB.Si;1;15/09/17;11:41:00;58512.0000000;58512.0000000;58492.0000000;58498.0000000;502
SPFB.Si;1;15/09/17;11:42:00;58499.0000000;58504.0000000;58471.0000000;58473.0000000;1107
SPFB.Si;1;15/09/17;11:43:00;58476.0000000;58484.0000000;58475.0000000;58481.0000000;1864
SPFB.Si;1;15/09/17;11:44:00;58481.0000000;58482.0000000;58480.0000000;58482.0000000;1025
SPFB.Si;1;15/09/17;11:45:00;58482.0000000;58502.0000000;58482.0000000;58502.0000000;215
SPFB.Si;1;15/09/17;11:46:00;58498.0000000;58511.0000000;58490.0000000;58511.0000000;211
SPFB.Si;1;15/09/17;11:47:00;58512.0000000;58521.0000000;58500.0000000;58514.0000000;639
SPFB.Si;1;15/09/17;11:48:00;58514.0000000;58514.0000000;58501.0000000;58507.0000000;450
SPFB.Si;1;15/09/17;11:49:00;58507.0000000;58513.0000000;58507.0000000;58513.0000000;29
SPFB.Si;1;15/09/17;11:50:00;58513.0000000;58515.0000000;58502.0000000;58505.0000000;300
SPFB.Si;1;15/09/17;11:51:00;58505.0000000;58517.0000000;58502.0000000;58512.0000000;243
SPFB.Si;1;15/09/17;11:52:00;58512.0000000;58513.0000000;58506.0000000;58506.0000000;62
SPFB.Si;1;15/09/17;11:53:00;58506.0000000;58507.0000000;58491.0000000;58491.0000000;137
SPFB.Si;1;15/09/17;11:54:00;58490.0000000;58495.0000000;58461.0000000;58465.0000000;1379
SPFB.Si;1;15/09/17;11:55:00;58467.0000000;58468.0000000;58434.0000000;58449.0000000;3154
SPFB.Si;1;15/09/17;11:56:00;58446.0000000;58454.0000000;58410.0000000;58429.0000000;3780
SPFB.Si;1;15/09/17;11:57:00;58429.0000000;58443.0000000;58420.0000000;58420.0000000;536
SPFB.Si;1;15/09/17;11:58:00;58419.0000000;58450.0000000;58412.0000000;58449.0000000;1246
SPFB.Si;1;15/09/17;11:59:00;58449.0000000;58449.0000000;58422.0000000;58424.0000000;534
SPFB.Si;1;15/09/17;12:00:00;58428.0000000;58430.0000000;58414.0000000;58426.0000000;337
SPFB.Si;1;15/09/17;12:01:00;58419.0000000;58426.0000000;58411.0000000;58426.0000000;523
SPFB.Si;1;15/09/17;12:02:00;58425.0000000;58432.0000000;58417.0000000;58422.0000000;673
SPFB.Si;1;15/09/17;12:03:00;58422.0000000;58444.0000000;58422.0000000;58444.0000000;154
SPFB.Si;1;15/09/17;12:04:00;58446.0000000;58456.0000000;58446.0000000;58454.0000000;216
SPFB.Si;1;15/09/17;12:05:00;58455.0000000;58459.0000000;58445.0000000;58452.0000000;596
SPFB.Si;1;15/09/17;12:06:00;58459.0000000;58459.0000000;58443.0000000;58452.0000000;749
SPFB.Si;1;15/09/17;12:07:00;58451.0000000;58467.0000000;58447.0000000;58461.0000000;815
SPFB.Si;1;15/09/17;12:08:00;58461.0000000;58471.0000000;58455.0000000;58470.0000000;1266
SPFB.Si;1;15/09/17;12:09:00;58468.0000000;58476.0000000;58460.0000000;58476.0000000;341
SPFB.Si;1;15/09/17;12:10:00;58475.0000000;58475.0000000;58463.0000000;58467.0000000;819
SPFB.Si;1;15/09/17;12:11:00;58467.0000000;58480.0000000;58465.0000000;58472.0000000;468
SPFB.Si;1;15/09/17;12:12:00;58478.0000000;58484.0000000;58471.0000000;58480.0000000;168
SPFB.Si;1;15/09/17;12:13:00;58480.0000000;58488.0000000;58475.0000000;58486.0000000;176
SPFB.Si;1;15/09/17;12:14:00;58489.0000000;58494.0000000;58477.0000000;58487.0000000;934
SPFB.Si;1;15/09/17;12:15:00;58489.0000000;58495.0000000;58481.0000000;58484.0000000;92
SPFB.Si;1;15/09/17;12:16:00;58485.0000000;58486.0000000;58481.0000000;58486.0000000;51
SPFB.Si;1;15/09/17;12:17:00;58485.0000000;58489.0000000;58480.0000000;58482.0000000;1004
SPFB.Si;1;15/09/17;12:18:00;58482.0000000;58490.0000000;58476.0000000;58489.0000000;915
SPFB.Si;1;15/09/17;12:19:00;58496.0000000;58513.0000000;58494.0000000;58504.0000000;204
SPFB.Si;1;15/09/17;12:20:00;58507.0000000;58536.0000000;58498.0000000;58524.0000000;772
SPFB.Si;1;15/09/17;12:21:00;58524.0000000;58554.0000000;58524.0000000;58536.0000000;3479
SPFB.Si;1;15/09/17;12:22:00;58535.0000000;58549.0000000;58530.0000000;58547.0000000;450
SPFB.Si;1;15/09/17;12:23:00;58550.0000000;58550.0000000;58534.0000000;58549.0000000;311
SPFB.Si;1;15/09/17;12:24:00;58547.0000000;58548.0000000;58540.0000000;58543.0000000;168
SPFB.Si;1;15/09/17;12:25:00;58544.0000000;58574.0000000;58544.0000000;58559.0000000;1735
SPFB.Si;1;15/09/17;12:26:00;58559.0000000;58583.0000000;58559.0000000;58559.0000000;2708
SPFB.Si;1;15/09/17;12:27:00;58562.0000000;58586.0000000;58562.0000000;58586.0000000;1163
SPFB.Si;1;15/09/17;12:28:00;58585.0000000;58600.0000000;58585.0000000;58588.0000000;1642
SPFB.Si;1;15/09/17;12:29:00;58586.0000000;58611.0000000;58583.0000000;58588.0000000;1561
SPFB.Si;1;15/09/17;12:30:00;58592.0000000;58597.0000000;58575.0000000;58579.0000000;455
SPFB.Si;1;15/09/17;12:31:00;58579.0000000;58589.0000000;58562.0000000;58574.0000000;677
SPFB.Si;1;15/09/17;12:32:00;58571.0000000;58571.0000000;58532.0000000;58539.0000000;1476
SPFB.Si;1;15/09/17;12:33:00;58541.0000000;58541.0000000;58524.0000000;58527.0000000;804
SPFB.Si;1;15/09/17;12:34:00;58527.0000000;58528.0000000;58500.0000000;58520.0000000;748
SPFB.Si;1;15/09/17;12:35:00;58521.0000000;58529.0000000;58519.0000000;58529.0000000;187
SPFB.Si;1;15/09/17;12:36:00;58532.0000000;58536.0000000;58522.0000000;58524.0000000;167
SPFB.Si;1;15/09/17;12:37:00;58522.0000000;58561.0000000;58522.0000000;58561.0000000;866
SPFB.Si;1;15/09/17;12:38:00;58568.0000000;58579.0000000;58560.0000000;58570.0000000;202
SPFB.Si;1;15/09/17;12:39:00;58569.0000000;58581.0000000;58567.0000000;58572.0000000;80
SPFB.Si;1;15/09/17;12:40:00;58575.0000000;58588.0000000;58571.0000000;58571.0000000;177
SPFB.Si;1;15/09/17;12:41:00;58573.0000000;58577.0000000;58571.0000000;58576.0000000;71
SPFB.Si;1;15/09/17;12:42:00;58574.0000000;58576.0000000;58534.0000000;58543.0000000;827
SPFB.Si;1;15/09/17;12:43:00;58540.0000000;58551.0000000;58530.0000000;58550.0000000;327
SPFB.Si;1;15/09/17;12:44:00;58549.0000000;58556.0000000;58545.0000000;58547.0000000;142
SPFB.Si;1;15/09/17;12:45:00;58552.0000000;58570.0000000;58552.0000000;58568.0000000;194
SPFB.Si;1;15/09/17;12:46:00;58564.0000000;58564.0000000;58544.0000000;58544.0000000;342
SPFB.Si;1;15/09/17;12:47:00;58543.0000000;58550.0000000;58542.0000000;58546.0000000;193
SPFB.Si;1;15/09/17;12:48:00;58549.0000000;58563.0000000;58549.0000000;58556.0000000;702
SPFB.Si;1;15/09/17;12:49:00;58560.0000000;58564.0000000;58557.0000000;58559.0000000;94
SPFB.Si;1;15/09/17;12:50:00;58555.0000000;58566.0000000;58550.0000000;58550.0000000;109
SPFB.Si;1;15/09/17;12:51:00;58554.0000000;58563.0000000;58554.0000000;58563.0000000;205
SPFB.Si;1;15/09/17;12:52:00;58564.0000000;58572.0000000;58564.0000000;58572.0000000;146
SPFB.Si;1;15/09/17;12:53:00;58569.0000000;58569.0000000;58566.0000000;58566.0000000;46
SPFB.Si;1;15/09/17;12:54:00;58565.0000000;58570.0000000;58557.0000000;58557.0000000;117
SPFB.Si;1;15/09/17;12:55:00;58558.0000000;58571.0000000;58558.0000000;58571.0000000;34
SPFB.Si;1;15/09/17;12:56:00;58571.0000000;58587.0000000;58547.0000000;58549.0000000;1352
SPFB.Si;1;15/09/17;12:57:00;58549.0000000;58553.0000000;58543.0000000;58544.0000000;124
SPFB.Si;1;15/09/17;12:58:00;58546.0000000;58548.0000000;58544.0000000;58544.0000000;83
SPFB.Si;1;15/09/17;12:59:00;58544.0000000;58545.0000000;58534.0000000;58535.0000000;102
SPFB.Si;1;15/09/17;13:00:00;58544.0000000;58545.0000000;58539.0000000;58540.0000000;81
SPFB.Si;1;15/09/17;13:01:00;58540.0000000;58544.0000000;58519.0000000;58525.0000000;659
SPFB.Si;1;15/09/17;13:02:00;58527.0000000;58529.0000000;58514.0000000;58520.0000000;798
SPFB.Si;1;15/09/17;13:03:00;58528.0000000;58529.0000000;58513.0000000;58522.0000000;320
SPFB.Si;1;15/09/17;13:04:00;58527.0000000;58533.0000000;58512.0000000;58512.0000000;428
SPFB.Si;1;15/09/17;13:05:00;58512.0000000;58515.0000000;58488.0000000;58496.0000000;544
SPFB.Si;1;15/09/17;13:06:00;58493.0000000;58495.0000000;58488.0000000;58494.0000000;159
SPFB.Si;1;15/09/17;13:07:00;58498.0000000;58525.0000000;58498.0000000;58511.0000000;921
SPFB.Si;1;15/09/17;13:08:00;58512.0000000;58515.0000000;58505.0000000;58507.0000000;243
SPFB.Si;1;15/09/17;13:09:00;58506.0000000;58512.0000000;58506.0000000;58506.0000000;34
SPFB.Si;1;15/09/17;13:10:00;58508.0000000;58508.0000000;58504.0000000;58504.0000000;7
SPFB.Si;1;15/09/17;13:11:00;58504.0000000;58504.0000000;58499.0000000;58501.0000000;46
SPFB.Si;1;15/09/17;13:12:00;58497.0000000;58500.0000000;58494.0000000;58500.0000000;20
SPFB.Si;1;15/09/17;13:13:00;58510.0000000;58510.0000000;58499.0000000;58499.0000000;69
SPFB.Si;1;15/09/17;13:14:00;58499.0000000;58499.0000000;58477.0000000;58479.0000000;433
SPFB.Si;1;15/09/17;13:15:00;58479.0000000;58479.0000000;58471.0000000;58477.0000000;85
SPFB.Si;1;15/09/17;13:16:00;58475.0000000;58477.0000000;58465.0000000;58468.0000000;118
SPFB.Si;1;15/09/17;13:17:00;58475.0000000;58484.0000000;58475.0000000;58478.0000000;535
SPFB.Si;1;15/09/17;13:18:00;58484.0000000;58485.0000000;58479.0000000;58479.0000000;118
SPFB.Si;1;15/09/17;13:19:00;58476.0000000;58490.0000000;58453.0000000;58455.0000000;1231
SPFB.Si;1;15/09/17;13:20:00;58455.0000000;58458.0000000;58436.0000000;58447.0000000;718
SPFB.Si;1;15/09/17;13:21:00;58442.0000000;58465.0000000;58432.0000000;58464.0000000;763
SPFB.Si;1;15/09/17;13:22:00;58461.0000000;58473.0000000;58459.0000000;58470.0000000;234
SPFB.Si;1;15/09/17;13:23:00;58470.0000000;58487.0000000;58468.0000000;58487.0000000;363
SPFB.Si;1;15/09/17;13:24:00;58484.0000000;58506.0000000;58482.0000000;58501.0000000;174
SPFB.Si;1;15/09/17;13:25:00;58504.0000000;58504.0000000;58478.0000000;58484.0000000;223
SPFB.Si;1;15/09/17;13:26:00;58484.0000000;58484.0000000;58460.0000000;58466.0000000;372
SPFB.Si;1;15/09/17;13:27:00;58465.0000000;58465.0000000;58436.0000000;58441.0000000;827
SPFB.Si;1;15/09/17;13:28:00;58441.0000000;58446.0000000;58417.0000000;58445.0000000;964
SPFB.Si;1;15/09/17;13:29:00;58450.0000000;58474.0000000;58449.0000000;58474.0000000;186
SPFB.Si;1;15/09/17;13:30:00;58476.0000000;58482.0000000;58461.0000000;58467.0000000;166
SPFB.Si;1;15/09/17;13:31:00;58470.0000000;58507.0000000;58465.0000000;58473.0000000;409
SPFB.Si;1;15/09/17;13:32:00;58470.0000000;58471.0000000;58367.0000000;58381.0000000;2346
SPFB.Si;1;15/09/17;13:33:00;58383.0000000;58413.0000000;58361.0000000;58405.0000000;2397
SPFB.Si;1;15/09/17;13:34:00;58406.0000000;58447.0000000;58404.0000000;58434.0000000;574
SPFB.Si;1;15/09/17;13:35:00;58425.0000000;58477.0000000;58424.0000000;58476.0000000;1450
SPFB.Si;1;15/09/17;13:36:00;58472.0000000;58508.0000000;58463.0000000;58507.0000000;340
SPFB.Si;1;15/09/17;13:37:00;58510.0000000;58541.0000000;58494.0000000;58497.0000000;660
SPFB.Si;1;15/09/17;13:38:00;58497.0000000;58527.0000000;58497.0000000;58524.0000000;310
SPFB.Si;1;15/09/17;13:39:00;58521.0000000;58579.0000000;58516.0000000;58579.0000000;1856
SPFB.Si;1;15/09/17;13:40:00;58579.0000000;58588.0000000;58531.0000000;58538.0000000;763
SPFB.Si;1;15/09/17;13:41:00;58540.0000000;58552.0000000;58504.0000000;58507.0000000;1060
SPFB.Si;1;15/09/17;13:42:00;58508.0000000;58526.0000000;58508.0000000;58515.0000000;364
SPFB.Si;1;15/09/17;13:43:00;58517.0000000;58537.0000000;58516.0000000;58518.0000000;144
SPFB.Si;1;15/09/17;13:44:00;58518.0000000;58526.0000000;58487.0000000;58506.0000000;832
SPFB.Si;1;15/09/17;13:45:00;58501.0000000;58525.0000000;58492.0000000;58511.0000000;348
SPFB.Si;1;15/09/17;13:46:00;58516.0000000;58534.0000000;58516.0000000;58527.0000000;312
SPFB.Si;1;15/09/17;13:47:00;58527.0000000;58549.0000000;58527.0000000;58537.0000000;229
SPFB.Si;1;15/09/17;13:48:00;58542.0000000;58562.0000000;58537.0000000;58562.0000000;283
SPFB.Si;1;15/09/17;13:49:00;58558.0000000;58587.0000000;58554.0000000;58584.0000000;1585
SPFB.Si;1;15/09/17;13:50:00;58587.0000000;58588.0000000;58551.0000000;58554.0000000;1008
SPFB.Si;1;15/09/17;13:51:00;58551.0000000;58561.0000000;58521.0000000;58524.0000000;943
SPFB.Si;1;15/09/17;13:52:00;58527.0000000;58541.0000000;58519.0000000;58534.0000000;387
SPFB.Si;1;15/09/17;13:53:00;58542.0000000;58561.0000000;58541.0000000;58541.0000000;410
SPFB.Si;1;15/09/17;13:54:00;58542.0000000;58554.0000000;58527.0000000;58527.0000000;570
SPFB.Si;1;15/09/17;13:55:00;58527.0000000;58527.0000000;58510.0000000;58526.0000000;454
SPFB.Si;1;15/09/17;13:56:00;58524.0000000;58556.0000000;58519.0000000;58549.0000000;1786
SPFB.Si;1;15/09/17;13:57:00;58551.0000000;58562.0000000;58541.0000000;58541.0000000;173
SPFB.Si;1;15/09/17;13:58:00;58538.0000000;58542.0000000;58533.0000000;58533.0000000;70
SPFB.Si;1;15/09/17;13:59:00;58532.0000000;58534.0000000;58513.0000000;58517.0000000;781
SPFB.Si;1;15/09/17;14:00:00;58517.0000000;58550.0000000;58514.0000000;58549.0000000;752
SPFB.Si;1;15/09/17;14:06:00;58550.0000000;58608.0000000;58550.0000000;58601.0000000;1330
SPFB.Si;1;15/09/17;14:07:00;58601.0000000;58630.0000000;58584.0000000;58624.0000000;1910
SPFB.Si;1;15/09/17;14:08:00;58629.0000000;58633.0000000;58604.0000000;58607.0000000;649
SPFB.Si;1;15/09/17;14:09:00;58607.0000000;58617.0000000;58604.0000000;58604.0000000;314
SPFB.Si;1;15/09/17;14:10:00;58604.0000000;58611.0000000;58590.0000000;58593.0000000;557
SPFB.Si;1;15/09/17;14:11:00;58598.0000000;58604.0000000;58594.0000000;58604.0000000;241
SPFB.Si;1;15/09/17;14:12:00;58600.0000000;58618.0000000;58599.0000000;58617.0000000;113
SPFB.Si;1;15/09/17;14:13:00;58618.0000000;58618.0000000;58603.0000000;58603.0000000;203
SPFB.Si;1;15/09/17;14:14:00;58610.0000000;58619.0000000;58608.0000000;58619.0000000;216
SPFB.Si;1;15/09/17;14:15:00;58617.0000000;58637.0000000;58615.0000000;58616.0000000;468
SPFB.Si;1;15/09/17;14:16:00;58618.0000000;58630.0000000;58614.0000000;58614.0000000;1281
SPFB.Si;1;15/09/17;14:17:00;58614.0000000;58621.0000000;58606.0000000;58606.0000000;268
SPFB.Si;1;15/09/17;14:18:00;58606.0000000;58614.0000000;58603.0000000;58608.0000000;639
SPFB.Si;1;15/09/17;14:19:00;58610.0000000;58637.0000000;58608.0000000;58636.0000000;262
SPFB.Si;1;15/09/17;14:20:00;58637.0000000;58652.0000000;58627.0000000;58633.0000000;914
SPFB.Si;1;15/09/17;14:21:00;58630.0000000;58655.0000000;58630.0000000;58645.0000000;311
SPFB.Si;1;15/09/17;14:22:00;58644.0000000;58644.0000000;58616.0000000;58618.0000000;126
SPFB.Si;1;15/09/17;14:23:00;58613.0000000;58613.0000000;58600.0000000;58611.0000000;642
SPFB.Si;1;15/09/17;14:24:00;58610.0000000;58611.0000000;58596.0000000;58600.0000000;767
SPFB.Si;1;15/09/17;14:25:00;58602.0000000;58606.0000000;58587.0000000;58597.0000000;725
SPFB.Si;1;15/09/17;14:26:00;58602.0000000;58607.0000000;58583.0000000;58583.0000000;265
SPFB.Si;1;15/09/17;14:27:00;58582.0000000;58584.0000000;58565.0000000;58573.0000000;1281
SPFB.Si;1;15/09/17;14:28:00;58576.0000000;58576.0000000;58557.0000000;58558.0000000;304
SPFB.Si;1;15/09/17;14:29:00;58566.0000000;58566.0000000;58547.0000000;58562.0000000;239
SPFB.Si;1;15/09/17;14:30:00;58565.0000000;58567.0000000;58560.0000000;58560.0000000;31
