<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;29/07/16;11:43:00;67819.0000000;67862.0000000;67819.0000000;67856.0000000;6622
SPFB.Si;1;29/07/16;11:44:00;67853.0000000;67885.0000000;67845.0000000;67846.0000000;18505
SPFB.Si;1;29/07/16;11:45:00;67848.0000000;67867.0000000;67843.0000000;67864.0000000;2856
SPFB.Si;1;29/07/16;11:46:00;67861.0000000;67877.0000000;67860.0000000;67869.0000000;4255
SPFB.Si;1;29/07/16;11:47:00;67869.0000000;67877.0000000;67865.0000000;67869.0000000;2763
SPFB.Si;1;29/07/16;11:48:00;67870.0000000;67872.0000000;67857.0000000;67867.0000000;2720
SPFB.Si;1;29/07/16;11:49:00;67867.0000000;67925.0000000;67864.0000000;67917.0000000;9058
SPFB.Si;1;29/07/16;11:50:00;67920.0000000;67921.0000000;67884.0000000;67896.0000000;12428
SPFB.Si;1;29/07/16;11:51:00;67898.0000000;67906.0000000;67891.0000000;67894.0000000;2269
SPFB.Si;1;29/07/16;11:52:00;67895.0000000;67905.0000000;67890.0000000;67896.0000000;1473
SPFB.Si;1;29/07/16;11:53:00;67894.0000000;67913.0000000;67891.0000000;67912.0000000;1735
SPFB.Si;1;29/07/16;11:54:00;67913.0000000;67919.0000000;67894.0000000;67896.0000000;4929
SPFB.Si;1;29/07/16;11:55:00;67896.0000000;67899.0000000;67880.0000000;67883.0000000;3500
SPFB.Si;1;29/07/16;11:56:00;67884.0000000;67896.0000000;67879.0000000;67884.0000000;3208
SPFB.Si;1;29/07/16;11:57:00;67882.0000000;67893.0000000;67877.0000000;67884.0000000;1514
SPFB.Si;1;29/07/16;11:58:00;67885.0000000;67885.0000000;67868.0000000;67872.0000000;1649
SPFB.Si;1;29/07/16;11:59:00;67873.0000000;67873.0000000;67850.0000000;67855.0000000;2735
SPFB.Si;1;29/07/16;12:00:00;67857.0000000;67878.0000000;67855.0000000;67876.0000000;2242
SPFB.Si;1;29/07/16;12:01:00;67874.0000000;67885.0000000;67855.0000000;67863.0000000;3919
SPFB.Si;1;29/07/16;12:02:00;67864.0000000;67869.0000000;67858.0000000;67863.0000000;1593
SPFB.Si;1;29/07/16;12:03:00;67863.0000000;67900.0000000;67863.0000000;67878.0000000;7711
SPFB.Si;1;29/07/16;12:04:00;67878.0000000;67901.0000000;67877.0000000;67895.0000000;8474
SPFB.Si;1;29/07/16;12:05:00;67895.0000000;67916.0000000;67880.0000000;67914.0000000;9190
SPFB.Si;1;29/07/16;12:06:00;67914.0000000;67920.0000000;67887.0000000;67889.0000000;15595
SPFB.Si;1;29/07/16;12:07:00;67888.0000000;67901.0000000;67835.0000000;67849.0000000;10174
SPFB.Si;1;29/07/16;12:08:00;67849.0000000;67864.0000000;67840.0000000;67854.0000000;6060
SPFB.Si;1;29/07/16;12:09:00;67856.0000000;67879.0000000;67850.0000000;67870.0000000;4034
SPFB.Si;1;29/07/16;12:10:00;67869.0000000;67875.0000000;67860.0000000;67873.0000000;2246
SPFB.Si;1;29/07/16;12:11:00;67874.0000000;67889.0000000;67864.0000000;67874.0000000;2747
SPFB.Si;1;29/07/16;12:12:00;67874.0000000;67880.0000000;67853.0000000;67862.0000000;2979
SPFB.Si;1;29/07/16;12:13:00;67862.0000000;67888.0000000;67862.0000000;67880.0000000;3018
SPFB.Si;1;29/07/16;12:14:00;67882.0000000;67882.0000000;67858.0000000;67861.0000000;1809
SPFB.Si;1;29/07/16;12:15:00;67862.0000000;67872.0000000;67862.0000000;67869.0000000;681
SPFB.Si;1;29/07/16;12:16:00;67867.0000000;67873.0000000;67862.0000000;67865.0000000;1344
SPFB.Si;1;29/07/16;12:17:00;67867.0000000;67875.0000000;67856.0000000;67859.0000000;1451
SPFB.Si;1;29/07/16;12:18:00;67857.0000000;67873.0000000;67853.0000000;67871.0000000;2170
SPFB.Si;1;29/07/16;12:19:00;67870.0000000;67879.0000000;67852.0000000;67860.0000000;2618
SPFB.Si;1;29/07/16;12:20:00;67858.0000000;67870.0000000;67851.0000000;67854.0000000;3124
SPFB.Si;1;29/07/16;12:21:00;67854.0000000;67864.0000000;67851.0000000;67854.0000000;1582
SPFB.Si;1;29/07/16;12:22:00;67854.0000000;67870.0000000;67850.0000000;67861.0000000;3176
SPFB.Si;1;29/07/16;12:23:00;67860.0000000;67862.0000000;67825.0000000;67833.0000000;6301
SPFB.Si;1;29/07/16;12:24:00;67835.0000000;67835.0000000;67812.0000000;67816.0000000;3249
SPFB.Si;1;29/07/16;12:25:00;67816.0000000;67827.0000000;67814.0000000;67823.0000000;2907
SPFB.Si;1;29/07/16;12:26:00;67823.0000000;67825.0000000;67771.0000000;67782.0000000;7768
SPFB.Si;1;29/07/16;12:27:00;67782.0000000;67786.0000000;67769.0000000;67780.0000000;3759
SPFB.Si;1;29/07/16;12:28:00;67779.0000000;67813.0000000;67777.0000000;67810.0000000;5396
SPFB.Si;1;29/07/16;12:29:00;67810.0000000;67819.0000000;67800.0000000;67806.0000000;3628
SPFB.Si;1;29/07/16;12:30:00;67808.0000000;67811.0000000;67784.0000000;67803.0000000;5045
SPFB.Si;1;29/07/16;12:31:00;67801.0000000;67803.0000000;67774.0000000;67793.0000000;6250
SPFB.Si;1;29/07/16;12:32:00;67790.0000000;67798.0000000;67782.0000000;67795.0000000;3377
SPFB.Si;1;29/07/16;12:33:00;67795.0000000;67800.0000000;67781.0000000;67788.0000000;5698
SPFB.Si;1;29/07/16;12:34:00;67786.0000000;67797.0000000;67785.0000000;67789.0000000;4027
SPFB.Si;1;29/07/16;12:35:00;67787.0000000;67790.0000000;67750.0000000;67770.0000000;10150
SPFB.Si;1;29/07/16;12:36:00;67770.0000000;67777.0000000;67683.0000000;67687.0000000;24867
SPFB.Si;1;29/07/16;12:37:00;67687.0000000;67719.0000000;67668.0000000;67696.0000000;13708
SPFB.Si;1;29/07/16;12:38:00;67694.0000000;67734.0000000;67678.0000000;67730.0000000;7094
SPFB.Si;1;29/07/16;12:39:00;67728.0000000;67737.0000000;67714.0000000;67728.0000000;5083
SPFB.Si;1;29/07/16;12:40:00;67728.0000000;67740.0000000;67720.0000000;67723.0000000;3045
SPFB.Si;1;29/07/16;12:41:00;67723.0000000;67723.0000000;67572.0000000;67608.0000000;22323
SPFB.Si;1;29/07/16;12:42:00;67608.0000000;67671.0000000;67599.0000000;67637.0000000;14949
SPFB.Si;1;29/07/16;12:43:00;67637.0000000;67663.0000000;67605.0000000;67660.0000000;7567
SPFB.Si;1;29/07/16;12:44:00;67660.0000000;67694.0000000;67648.0000000;67672.0000000;10360
SPFB.Si;1;29/07/16;12:45:00;67671.0000000;67698.0000000;67671.0000000;67690.0000000;2795
SPFB.Si;1;29/07/16;12:46:00;67692.0000000;67692.0000000;67668.0000000;67685.0000000;4369
SPFB.Si;1;29/07/16;12:47:00;67684.0000000;67738.0000000;67679.0000000;67735.0000000;10637
SPFB.Si;1;29/07/16;12:48:00;67734.0000000;67736.0000000;67695.0000000;67716.0000000;8418
SPFB.Si;1;29/07/16;12:49:00;67716.0000000;67735.0000000;67700.0000000;67705.0000000;9550
SPFB.Si;1;29/07/16;12:50:00;67702.0000000;67720.0000000;67695.0000000;67713.0000000;3852
SPFB.Si;1;29/07/16;12:51:00;67710.0000000;67723.0000000;67695.0000000;67699.0000000;2748
SPFB.Si;1;29/07/16;12:52:00;67698.0000000;67707.0000000;67692.0000000;67702.0000000;1302
SPFB.Si;1;29/07/16;12:53:00;67702.0000000;67719.0000000;67700.0000000;67706.0000000;5374
SPFB.Si;1;29/07/16;12:54:00;67706.0000000;67743.0000000;67705.0000000;67731.0000000;8885
SPFB.Si;1;29/07/16;12:55:00;67731.0000000;67750.0000000;67728.0000000;67750.0000000;5804
SPFB.Si;1;29/07/16;12:56:00;67750.0000000;67771.0000000;67737.0000000;67740.0000000;8838
SPFB.Si;1;29/07/16;12:57:00;67739.0000000;67747.0000000;67719.0000000;67737.0000000;2839
SPFB.Si;1;29/07/16;12:58:00;67735.0000000;67747.0000000;67720.0000000;67732.0000000;4363
SPFB.Si;1;29/07/16;12:59:00;67732.0000000;67751.0000000;67729.0000000;67732.0000000;3356
SPFB.Si;1;29/07/16;13:00:00;67734.0000000;67746.0000000;67731.0000000;67740.0000000;2908
SPFB.Si;1;29/07/16;13:01:00;67738.0000000;67745.0000000;67719.0000000;67738.0000000;3021
SPFB.Si;1;29/07/16;13:02:00;67738.0000000;67745.0000000;67732.0000000;67739.0000000;1981
SPFB.Si;1;29/07/16;13:03:00;67736.0000000;67746.0000000;67734.0000000;67745.0000000;1442
SPFB.Si;1;29/07/16;13:04:00;67744.0000000;67790.0000000;67743.0000000;67764.0000000;16535
SPFB.Si;1;29/07/16;13:05:00;67758.0000000;67764.0000000;67734.0000000;67742.0000000;2997
SPFB.Si;1;29/07/16;13:06:00;67742.0000000;67755.0000000;67740.0000000;67750.0000000;1653
SPFB.Si;1;29/07/16;13:07:00;67748.0000000;67760.0000000;67743.0000000;67744.0000000;1544
SPFB.Si;1;29/07/16;13:08:00;67745.0000000;67745.0000000;67733.0000000;67733.0000000;1588
SPFB.Si;1;29/07/16;13:09:00;67734.0000000;67750.0000000;67733.0000000;67745.0000000;1762
SPFB.Si;1;29/07/16;13:10:00;67744.0000000;67774.0000000;67743.0000000;67764.0000000;4593
SPFB.Si;1;29/07/16;13:11:00;67764.0000000;67780.0000000;67745.0000000;67777.0000000;5400
SPFB.Si;1;29/07/16;13:12:00;67779.0000000;67786.0000000;67773.0000000;67779.0000000;1177
SPFB.Si;1;29/07/16;13:13:00;67779.0000000;67794.0000000;67771.0000000;67787.0000000;1456
SPFB.Si;1;29/07/16;13:14:00;67786.0000000;67795.0000000;67770.0000000;67781.0000000;1380
SPFB.Si;1;29/07/16;13:15:00;67779.0000000;67796.0000000;67773.0000000;67778.0000000;7064
SPFB.Si;1;29/07/16;13:16:00;67779.0000000;67781.0000000;67770.0000000;67773.0000000;1387
SPFB.Si;1;29/07/16;13:17:00;67772.0000000;67800.0000000;67771.0000000;67788.0000000;4588
SPFB.Si;1;29/07/16;13:18:00;67790.0000000;67795.0000000;67788.0000000;67790.0000000;1057
SPFB.Si;1;29/07/16;13:19:00;67789.0000000;67796.0000000;67785.0000000;67793.0000000;3324
SPFB.Si;1;29/07/16;13:20:00;67792.0000000;67806.0000000;67787.0000000;67793.0000000;3056
SPFB.Si;1;29/07/16;13:21:00;67794.0000000;67801.0000000;67790.0000000;67793.0000000;789
SPFB.Si;1;29/07/16;13:22:00;67793.0000000;67810.0000000;67792.0000000;67807.0000000;1868
SPFB.Si;1;29/07/16;13:23:00;67805.0000000;67810.0000000;67790.0000000;67797.0000000;2227
SPFB.Si;1;29/07/16;13:24:00;67798.0000000;67798.0000000;67764.0000000;67783.0000000;7197
SPFB.Si;1;29/07/16;13:25:00;67781.0000000;67787.0000000;67767.0000000;67774.0000000;1034
SPFB.Si;1;29/07/16;13:26:00;67774.0000000;67803.0000000;67770.0000000;67801.0000000;1907
SPFB.Si;1;29/07/16;13:27:00;67801.0000000;67802.0000000;67774.0000000;67777.0000000;1753
SPFB.Si;1;29/07/16;13:28:00;67777.0000000;67798.0000000;67775.0000000;67790.0000000;999
SPFB.Si;1;29/07/16;13:29:00;67788.0000000;67826.0000000;67778.0000000;67803.0000000;6176
SPFB.Si;1;29/07/16;13:30:00;67801.0000000;67832.0000000;67797.0000000;67823.0000000;6198
SPFB.Si;1;29/07/16;13:31:00;67820.0000000;67835.0000000;67732.0000000;67760.0000000;16545
SPFB.Si;1;29/07/16;13:32:00;67760.0000000;67787.0000000;67740.0000000;67758.0000000;16980
SPFB.Si;1;29/07/16;13:33:00;67757.0000000;67769.0000000;67688.0000000;67709.0000000;39673
SPFB.Si;1;29/07/16;13:34:00;67709.0000000;67723.0000000;67701.0000000;67715.0000000;4071
SPFB.Si;1;29/07/16;13:35:00;67713.0000000;67716.0000000;67658.0000000;67671.0000000;7752
SPFB.Si;1;29/07/16;13:36:00;67669.0000000;67670.0000000;67637.0000000;67646.0000000;11491
SPFB.Si;1;29/07/16;13:37:00;67644.0000000;67693.0000000;67638.0000000;67682.0000000;7188
SPFB.Si;1;29/07/16;13:38:00;67682.0000000;67687.0000000;67653.0000000;67680.0000000;5325
SPFB.Si;1;29/07/16;13:39:00;67680.0000000;67690.0000000;67663.0000000;67669.0000000;3347
SPFB.Si;1;29/07/16;13:40:00;67668.0000000;67708.0000000;67653.0000000;67705.0000000;12711
SPFB.Si;1;29/07/16;13:41:00;67704.0000000;67705.0000000;67685.0000000;67702.0000000;4191
SPFB.Si;1;29/07/16;13:42:00;67702.0000000;67716.0000000;67698.0000000;67699.0000000;1873
SPFB.Si;1;29/07/16;13:43:00;67700.0000000;67709.0000000;67696.0000000;67704.0000000;1698
SPFB.Si;1;29/07/16;13:44:00;67704.0000000;67707.0000000;67700.0000000;67702.0000000;1792
SPFB.Si;1;29/07/16;13:45:00;67700.0000000;67706.0000000;67695.0000000;67706.0000000;1622
SPFB.Si;1;29/07/16;13:46:00;67704.0000000;67762.0000000;67703.0000000;67756.0000000;8000
SPFB.Si;1;29/07/16;13:47:00;67755.0000000;67810.0000000;67754.0000000;67794.0000000;7026
SPFB.Si;1;29/07/16;13:48:00;67794.0000000;67818.0000000;67781.0000000;67805.0000000;6950
SPFB.Si;1;29/07/16;13:49:00;67808.0000000;67825.0000000;67805.0000000;67818.0000000;3354
SPFB.Si;1;29/07/16;13:50:00;67820.0000000;67823.0000000;67805.0000000;67813.0000000;1959
SPFB.Si;1;29/07/16;13:51:00;67813.0000000;67821.0000000;67798.0000000;67798.0000000;2040
SPFB.Si;1;29/07/16;13:52:00;67800.0000000;67832.0000000;67791.0000000;67832.0000000;7604
SPFB.Si;1;29/07/16;13:53:00;67831.0000000;67833.0000000;67815.0000000;67819.0000000;2861
SPFB.Si;1;29/07/16;13:54:00;67818.0000000;67820.0000000;67808.0000000;67812.0000000;4350
SPFB.Si;1;29/07/16;13:55:00;67814.0000000;67831.0000000;67805.0000000;67805.0000000;9057
SPFB.Si;1;29/07/16;13:56:00;67805.0000000;67812.0000000;67801.0000000;67801.0000000;1324
SPFB.Si;1;29/07/16;13:57:00;67801.0000000;67804.0000000;67778.0000000;67780.0000000;2029
SPFB.Si;1;29/07/16;13:58:00;67783.0000000;67784.0000000;67765.0000000;67771.0000000;2157
SPFB.Si;1;29/07/16;13:59:00;67771.0000000;67797.0000000;67770.0000000;67793.0000000;2174
SPFB.Si;1;29/07/16;14:00:00;67791.0000000;67798.0000000;67788.0000000;67798.0000000;1777
SPFB.Si;1;29/07/16;14:06:00;67795.0000000;67808.0000000;67781.0000000;67789.0000000;2844
SPFB.Si;1;29/07/16;14:07:00;67791.0000000;67815.0000000;67780.0000000;67808.0000000;8053
SPFB.Si;1;29/07/16;14:08:00;67807.0000000;67807.0000000;67786.0000000;67792.0000000;3861
SPFB.Si;1;29/07/16;14:09:00;67791.0000000;67807.0000000;67780.0000000;67805.0000000;4627
SPFB.Si;1;29/07/16;14:10:00;67805.0000000;67811.0000000;67786.0000000;67793.0000000;1946
SPFB.Si;1;29/07/16;14:11:00;67794.0000000;67810.0000000;67781.0000000;67810.0000000;3333
SPFB.Si;1;29/07/16;14:12:00;67808.0000000;67812.0000000;67790.0000000;67792.0000000;2039
SPFB.Si;1;29/07/16;14:13:00;67792.0000000;67803.0000000;67789.0000000;67795.0000000;659
SPFB.Si;1;29/07/16;14:14:00;67794.0000000;67804.0000000;67788.0000000;67790.0000000;849
SPFB.Si;1;29/07/16;14:15:00;67789.0000000;67804.0000000;67787.0000000;67796.0000000;3063
SPFB.Si;1;29/07/16;14:16:00;67795.0000000;67797.0000000;67786.0000000;67791.0000000;818
SPFB.Si;1;29/07/16;14:17:00;67791.0000000;67812.0000000;67791.0000000;67797.0000000;2724
SPFB.Si;1;29/07/16;14:18:00;67800.0000000;67815.0000000;67798.0000000;67812.0000000;2531
SPFB.Si;1;29/07/16;14:19:00;67810.0000000;67812.0000000;67793.0000000;67800.0000000;1645
SPFB.Si;1;29/07/16;14:20:00;67799.0000000;67811.0000000;67799.0000000;67801.0000000;437
SPFB.Si;1;29/07/16;14:21:00;67802.0000000;67803.0000000;67780.0000000;67797.0000000;3500
SPFB.Si;1;29/07/16;14:22:00;67796.0000000;67811.0000000;67796.0000000;67804.0000000;1354
SPFB.Si;1;29/07/16;14:23:00;67804.0000000;67818.0000000;67803.0000000;67815.0000000;1172
SPFB.Si;1;29/07/16;14:24:00;67817.0000000;67817.0000000;67811.0000000;67811.0000000;1020
SPFB.Si;1;29/07/16;14:25:00;67812.0000000;67828.0000000;67807.0000000;67826.0000000;2323
SPFB.Si;1;29/07/16;14:26:00;67827.0000000;67866.0000000;67824.0000000;67854.0000000;8740
SPFB.Si;1;29/07/16;14:27:00;67852.0000000;67865.0000000;67849.0000000;67863.0000000;2453
