<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;18/12/20;11:22:00;73976.0000000;73985.0000000;73967.0000000;73985.0000000;2542
SPFB.Si;1;18/12/20;11:23:00;73984.0000000;73993.0000000;73951.0000000;73960.0000000;9469
SPFB.Si;1;18/12/20;11:24:00;73961.0000000;73964.0000000;73938.0000000;73946.0000000;6434
SPFB.Si;1;18/12/20;11:25:00;73945.0000000;73946.0000000;73925.0000000;73928.0000000;4950
SPFB.Si;1;18/12/20;11:26:00;73931.0000000;73948.0000000;73920.0000000;73945.0000000;5315
SPFB.Si;1;18/12/20;11:27:00;73942.0000000;73953.0000000;73934.0000000;73942.0000000;3741
SPFB.Si;1;18/12/20;11:28:00;73942.0000000;73954.0000000;73932.0000000;73936.0000000;2119
SPFB.Si;1;18/12/20;11:29:00;73937.0000000;73942.0000000;73934.0000000;73940.0000000;1137
SPFB.Si;1;18/12/20;11:30:00;73940.0000000;73956.0000000;73916.0000000;73956.0000000;8454
SPFB.Si;1;18/12/20;11:31:00;73952.0000000;73973.0000000;73949.0000000;73965.0000000;6576
SPFB.Si;1;18/12/20;11:32:00;73966.0000000;73995.0000000;73962.0000000;73983.0000000;6256
SPFB.Si;1;18/12/20;11:33:00;73983.0000000;73987.0000000;73957.0000000;73961.0000000;3449
SPFB.Si;1;18/12/20;11:34:00;73961.0000000;73974.0000000;73954.0000000;73973.0000000;1350
SPFB.Si;1;18/12/20;11:35:00;73970.0000000;73988.0000000;73969.0000000;73974.0000000;2413
SPFB.Si;1;18/12/20;11:36:00;73975.0000000;74005.0000000;73972.0000000;73994.0000000;5175
SPFB.Si;1;18/12/20;11:37:00;73994.0000000;74008.0000000;73994.0000000;74001.0000000;1661
SPFB.Si;1;18/12/20;11:38:00;74004.0000000;74031.0000000;73993.0000000;74027.0000000;4415
SPFB.Si;1;18/12/20;11:39:00;74026.0000000;74038.0000000;74003.0000000;74008.0000000;4683
SPFB.Si;1;18/12/20;11:40:00;74008.0000000;74027.0000000;74004.0000000;74006.0000000;2978
SPFB.Si;1;18/12/20;11:41:00;74007.0000000;74011.0000000;73998.0000000;74007.0000000;3046
SPFB.Si;1;18/12/20;11:42:00;74009.0000000;74026.0000000;74006.0000000;74013.0000000;2070
SPFB.Si;1;18/12/20;11:43:00;74015.0000000;74023.0000000;74005.0000000;74014.0000000;2382
SPFB.Si;1;18/12/20;11:44:00;74017.0000000;74022.0000000;74000.0000000;74004.0000000;4280
SPFB.Si;1;18/12/20;11:45:00;74005.0000000;74037.0000000;74002.0000000;74032.0000000;4033
SPFB.Si;1;18/12/20;11:46:00;74030.0000000;74065.0000000;74018.0000000;74054.0000000;8146
SPFB.Si;1;18/12/20;11:47:00;74055.0000000;74088.0000000;74050.0000000;74080.0000000;7339
SPFB.Si;1;18/12/20;11:48:00;74082.0000000;74097.0000000;74071.0000000;74090.0000000;5062
SPFB.Si;1;18/12/20;11:49:00;74091.0000000;74118.0000000;74084.0000000;74108.0000000;10238
SPFB.Si;1;18/12/20;11:50:00;74108.0000000;74187.0000000;74107.0000000;74149.0000000;31163
SPFB.Si;1;18/12/20;11:51:00;74150.0000000;74180.0000000;74138.0000000;74162.0000000;9290
SPFB.Si;1;18/12/20;11:52:00;74162.0000000;74200.0000000;74139.0000000;74186.0000000;23121
SPFB.Si;1;18/12/20;11:53:00;74190.0000000;74200.0000000;74144.0000000;74155.0000000;8645
SPFB.Si;1;18/12/20;11:54:00;74155.0000000;74166.0000000;74139.0000000;74149.0000000;7430
SPFB.Si;1;18/12/20;11:55:00;74150.0000000;74170.0000000;74146.0000000;74160.0000000;3639
SPFB.Si;1;18/12/20;11:56:00;74160.0000000;74175.0000000;74132.0000000;74139.0000000;7569
SPFB.Si;1;18/12/20;11:57:00;74138.0000000;74162.0000000;74132.0000000;74138.0000000;4804
SPFB.Si;1;18/12/20;11:58:00;74138.0000000;74156.0000000;74137.0000000;74151.0000000;6839
SPFB.Si;1;18/12/20;11:59:00;74151.0000000;74182.0000000;74150.0000000;74176.0000000;8837
SPFB.Si;1;18/12/20;12:00:00;74176.0000000;74183.0000000;74141.0000000;74159.0000000;5057
SPFB.Si;1;18/12/20;12:01:00;74157.0000000;74184.0000000;74157.0000000;74162.0000000;16316
SPFB.Si;1;18/12/20;12:02:00;74164.0000000;74180.0000000;74159.0000000;74162.0000000;5908
SPFB.Si;1;18/12/20;12:03:00;74162.0000000;74181.0000000;74159.0000000;74175.0000000;12172
SPFB.Si;1;18/12/20;12:04:00;74175.0000000;74178.0000000;74160.0000000;74160.0000000;2734
SPFB.Si;1;18/12/20;12:05:00;74160.0000000;74174.0000000;74138.0000000;74143.0000000;9522
SPFB.Si;1;18/12/20;12:06:00;74144.0000000;74158.0000000;74135.0000000;74147.0000000;6815
SPFB.Si;1;18/12/20;12:07:00;74148.0000000;74156.0000000;74124.0000000;74125.0000000;6942
SPFB.Si;1;18/12/20;12:08:00;74127.0000000;74143.0000000;74117.0000000;74130.0000000;6103
SPFB.Si;1;18/12/20;12:09:00;74132.0000000;74151.0000000;74125.0000000;74144.0000000;2841
SPFB.Si;1;18/12/20;12:10:00;74145.0000000;74147.0000000;74123.0000000;74136.0000000;6151
SPFB.Si;1;18/12/20;12:11:00;74136.0000000;74153.0000000;74126.0000000;74144.0000000;4248
SPFB.Si;1;18/12/20;12:12:00;74146.0000000;74154.0000000;74135.0000000;74154.0000000;2529
SPFB.Si;1;18/12/20;12:13:00;74154.0000000;74175.0000000;74148.0000000;74154.0000000;6938
SPFB.Si;1;18/12/20;12:14:00;74155.0000000;74168.0000000;74150.0000000;74165.0000000;2314
SPFB.Si;1;18/12/20;12:15:00;74166.0000000;74173.0000000;74155.0000000;74171.0000000;2154
SPFB.Si;1;18/12/20;12:16:00;74168.0000000;74230.0000000;74156.0000000;74223.0000000;19167
SPFB.Si;1;18/12/20;12:17:00;74223.0000000;74224.0000000;74202.0000000;74218.0000000;5493
SPFB.Si;1;18/12/20;12:18:00;74218.0000000;74225.0000000;74192.0000000;74213.0000000;5542
SPFB.Si;1;18/12/20;12:19:00;74212.0000000;74223.0000000;74195.0000000;74209.0000000;4329
SPFB.Si;1;18/12/20;12:20:00;74207.0000000;74228.0000000;74192.0000000;74220.0000000;5690
SPFB.Si;1;18/12/20;12:21:00;74219.0000000;74226.0000000;74202.0000000;74219.0000000;6534
SPFB.Si;1;18/12/20;12:22:00;74219.0000000;74225.0000000;74191.0000000;74203.0000000;6351
SPFB.Si;1;18/12/20;12:23:00;74208.0000000;74217.0000000;74174.0000000;74186.0000000;6590
SPFB.Si;1;18/12/20;12:24:00;74186.0000000;74187.0000000;74140.0000000;74149.0000000;8917
SPFB.Si;1;18/12/20;12:25:00;74151.0000000;74159.0000000;74125.0000000;74130.0000000;7149
SPFB.Si;1;18/12/20;12:26:00;74131.0000000;74151.0000000;74127.0000000;74140.0000000;4829
SPFB.Si;1;18/12/20;12:27:00;74140.0000000;74146.0000000;74093.0000000;74095.0000000;11048
SPFB.Si;1;18/12/20;12:28:00;74096.0000000;74109.0000000;74074.0000000;74079.0000000;8962
SPFB.Si;1;18/12/20;12:29:00;74080.0000000;74100.0000000;74052.0000000;74096.0000000;19413
SPFB.Si;1;18/12/20;12:30:00;74099.0000000;74133.0000000;74073.0000000;74118.0000000;9531
SPFB.Si;1;18/12/20;12:31:00;74118.0000000;74152.0000000;74115.0000000;74147.0000000;5228
SPFB.Si;1;18/12/20;12:32:00;74149.0000000;74168.0000000;74145.0000000;74162.0000000;5811
SPFB.Si;1;18/12/20;12:33:00;74164.0000000;74195.0000000;74163.0000000;74184.0000000;6630
SPFB.Si;1;18/12/20;12:34:00;74182.0000000;74198.0000000;74165.0000000;74191.0000000;4267
SPFB.Si;1;18/12/20;12:35:00;74191.0000000;74220.0000000;74188.0000000;74195.0000000;9823
SPFB.Si;1;18/12/20;12:36:00;74192.0000000;74215.0000000;74187.0000000;74192.0000000;3818
SPFB.Si;1;18/12/20;12:37:00;74195.0000000;74222.0000000;74193.0000000;74217.0000000;3613
SPFB.Si;1;18/12/20;12:38:00;74216.0000000;74225.0000000;74194.0000000;74196.0000000;4359
SPFB.Si;1;18/12/20;12:39:00;74197.0000000;74203.0000000;74173.0000000;74191.0000000;3402
SPFB.Si;1;18/12/20;12:40:00;74195.0000000;74210.0000000;74184.0000000;74206.0000000;2464
SPFB.Si;1;18/12/20;12:41:00;74208.0000000;74222.0000000;74204.0000000;74214.0000000;2805
SPFB.Si;1;18/12/20;12:42:00;74212.0000000;74218.0000000;74197.0000000;74207.0000000;3777
SPFB.Si;1;18/12/20;12:43:00;74207.0000000;74228.0000000;74204.0000000;74208.0000000;4683
SPFB.Si;1;18/12/20;12:44:00;74208.0000000;74212.0000000;74184.0000000;74192.0000000;2494
SPFB.Si;1;18/12/20;12:45:00;74193.0000000;74205.0000000;74176.0000000;74184.0000000;3573
SPFB.Si;1;18/12/20;12:46:00;74186.0000000;74213.0000000;74186.0000000;74204.0000000;3481
SPFB.Si;1;18/12/20;12:47:00;74202.0000000;74207.0000000;74189.0000000;74199.0000000;1808
SPFB.Si;1;18/12/20;12:48:00;74199.0000000;74200.0000000;74183.0000000;74183.0000000;1077
SPFB.Si;1;18/12/20;12:49:00;74183.0000000;74193.0000000;74172.0000000;74177.0000000;2496
SPFB.Si;1;18/12/20;12:50:00;74177.0000000;74185.0000000;74170.0000000;74173.0000000;2924
SPFB.Si;1;18/12/20;12:51:00;74173.0000000;74188.0000000;74171.0000000;74184.0000000;3005
SPFB.Si;1;18/12/20;12:52:00;74187.0000000;74196.0000000;74173.0000000;74183.0000000;3246
SPFB.Si;1;18/12/20;12:53:00;74183.0000000;74192.0000000;74171.0000000;74176.0000000;2073
SPFB.Si;1;18/12/20;12:54:00;74177.0000000;74184.0000000;74175.0000000;74178.0000000;587
SPFB.Si;1;18/12/20;12:55:00;74180.0000000;74193.0000000;74178.0000000;74182.0000000;1563
SPFB.Si;1;18/12/20;12:56:00;74182.0000000;74185.0000000;74174.0000000;74177.0000000;1950
SPFB.Si;1;18/12/20;12:57:00;74177.0000000;74191.0000000;74174.0000000;74177.0000000;4151
SPFB.Si;1;18/12/20;12:58:00;74179.0000000;74187.0000000;74170.0000000;74175.0000000;2838
SPFB.Si;1;18/12/20;12:59:00;74176.0000000;74188.0000000;74175.0000000;74180.0000000;4073
SPFB.Si;1;18/12/20;13:00:00;74180.0000000;74192.0000000;74177.0000000;74185.0000000;4070
SPFB.Si;1;18/12/20;13:01:00;74184.0000000;74198.0000000;74172.0000000;74195.0000000;6474
SPFB.Si;1;18/12/20;13:02:00;74193.0000000;74225.0000000;74192.0000000;74210.0000000;9614
SPFB.Si;1;18/12/20;13:03:00;74213.0000000;74224.0000000;74195.0000000;74209.0000000;8515
SPFB.Si;1;18/12/20;13:04:00;74212.0000000;74225.0000000;74209.0000000;74217.0000000;2814
SPFB.Si;1;18/12/20;13:05:00;74217.0000000;74221.0000000;74211.0000000;74211.0000000;1288
SPFB.Si;1;18/12/20;13:06:00;74214.0000000;74227.0000000;74211.0000000;74222.0000000;3324
SPFB.Si;1;18/12/20;13:07:00;74224.0000000;74238.0000000;74206.0000000;74222.0000000;11039
SPFB.Si;1;18/12/20;13:08:00;74222.0000000;74255.0000000;74215.0000000;74244.0000000;27476
SPFB.Si;1;18/12/20;13:09:00;74242.0000000;74254.0000000;74233.0000000;74236.0000000;4500
SPFB.Si;1;18/12/20;13:10:00;74237.0000000;74252.0000000;74222.0000000;74236.0000000;5920
SPFB.Si;1;18/12/20;13:11:00;74236.0000000;74252.0000000;74236.0000000;74243.0000000;3797
SPFB.Si;1;18/12/20;13:12:00;74241.0000000;74243.0000000;74227.0000000;74236.0000000;2157
SPFB.Si;1;18/12/20;13:13:00;74235.0000000;74239.0000000;74228.0000000;74237.0000000;1508
SPFB.Si;1;18/12/20;13:14:00;74237.0000000;74245.0000000;74235.0000000;74243.0000000;627
SPFB.Si;1;18/12/20;13:15:00;74245.0000000;74247.0000000;74219.0000000;74224.0000000;5320
SPFB.Si;1;18/12/20;13:16:00;74224.0000000;74234.0000000;74220.0000000;74229.0000000;2582
SPFB.Si;1;18/12/20;13:17:00;74232.0000000;74239.0000000;74229.0000000;74233.0000000;2078
SPFB.Si;1;18/12/20;13:18:00;74232.0000000;74235.0000000;74210.0000000;74212.0000000;1823
SPFB.Si;1;18/12/20;13:19:00;74214.0000000;74226.0000000;74211.0000000;74217.0000000;1415
SPFB.Si;1;18/12/20;13:20:00;74217.0000000;74246.0000000;74213.0000000;74236.0000000;3065
SPFB.Si;1;18/12/20;13:21:00;74236.0000000;74243.0000000;74227.0000000;74233.0000000;2172
SPFB.Si;1;18/12/20;13:22:00;74236.0000000;74262.0000000;74230.0000000;74230.0000000;8114
SPFB.Si;1;18/12/20;13:23:00;74230.0000000;74243.0000000;74190.0000000;74197.0000000;7158
SPFB.Si;1;18/12/20;13:24:00;74200.0000000;74206.0000000;74175.0000000;74206.0000000;3574
SPFB.Si;1;18/12/20;13:25:00;74203.0000000;74235.0000000;74203.0000000;74229.0000000;3800
SPFB.Si;1;18/12/20;13:26:00;74229.0000000;74263.0000000;74226.0000000;74239.0000000;5580
SPFB.Si;1;18/12/20;13:27:00;74239.0000000;74259.0000000;74236.0000000;74249.0000000;2424
SPFB.Si;1;18/12/20;13:28:00;74250.0000000;74252.0000000;74220.0000000;74235.0000000;7465
SPFB.Si;1;18/12/20;13:29:00;74235.0000000;74250.0000000;74235.0000000;74248.0000000;2692
SPFB.Si;1;18/12/20;13:30:00;74248.0000000;74255.0000000;74201.0000000;74214.0000000;6422
SPFB.Si;1;18/12/20;13:31:00;74213.0000000;74222.0000000;74191.0000000;74217.0000000;3578
SPFB.Si;1;18/12/20;13:32:00;74217.0000000;74232.0000000;74211.0000000;74232.0000000;1342
SPFB.Si;1;18/12/20;13:33:00;74231.0000000;74235.0000000;74215.0000000;74221.0000000;1421
SPFB.Si;1;18/12/20;13:34:00;74223.0000000;74241.0000000;74223.0000000;74237.0000000;1877
SPFB.Si;1;18/12/20;13:35:00;74236.0000000;74240.0000000;74217.0000000;74220.0000000;1385
SPFB.Si;1;18/12/20;13:36:00;74216.0000000;74228.0000000;74214.0000000;74221.0000000;982
SPFB.Si;1;18/12/20;13:37:00;74220.0000000;74231.0000000;74210.0000000;74228.0000000;1680
SPFB.Si;1;18/12/20;13:38:00;74226.0000000;74245.0000000;74224.0000000;74245.0000000;2757
SPFB.Si;1;18/12/20;13:39:00;74245.0000000;74277.0000000;74244.0000000;74253.0000000;9874
SPFB.Si;1;18/12/20;13:40:00;74253.0000000;74270.0000000;74253.0000000;74267.0000000;3857
SPFB.Si;1;18/12/20;13:41:00;74266.0000000;74311.0000000;74266.0000000;74303.0000000;17792
SPFB.Si;1;18/12/20;13:42:00;74303.0000000;74343.0000000;74299.0000000;74320.0000000;16436
SPFB.Si;1;18/12/20;13:43:00;74322.0000000;74344.0000000;74316.0000000;74318.0000000;8682
SPFB.Si;1;18/12/20;13:44:00;74320.0000000;74363.0000000;74318.0000000;74341.0000000;12384
SPFB.Si;1;18/12/20;13:45:00;74341.0000000;74375.0000000;74327.0000000;74342.0000000;11778
SPFB.Si;1;18/12/20;13:46:00;74342.0000000;74366.0000000;74342.0000000;74356.0000000;4182
SPFB.Si;1;18/12/20;13:47:00;74356.0000000;74376.0000000;74349.0000000;74370.0000000;4749
SPFB.Si;1;18/12/20;13:48:00;74370.0000000;74375.0000000;74353.0000000;74360.0000000;3229
SPFB.Si;1;18/12/20;13:49:00;74362.0000000;74372.0000000;74312.0000000;74331.0000000;10102
SPFB.Si;1;18/12/20;13:50:00;74329.0000000;74335.0000000;74326.0000000;74330.0000000;2363
SPFB.Si;1;18/12/20;13:51:00;74327.0000000;74368.0000000;74323.0000000;74358.0000000;6729
SPFB.Si;1;18/12/20;13:52:00;74360.0000000;74362.0000000;74331.0000000;74339.0000000;3662
SPFB.Si;1;18/12/20;13:53:00;74339.0000000;74380.0000000;74330.0000000;74361.0000000;5201
SPFB.Si;1;18/12/20;13:54:00;74359.0000000;74374.0000000;74356.0000000;74358.0000000;3186
SPFB.Si;1;18/12/20;13:55:00;74356.0000000;74369.0000000;74347.0000000;74357.0000000;2334
SPFB.Si;1;18/12/20;13:56:00;74356.0000000;74380.0000000;74356.0000000;74372.0000000;2857
SPFB.Si;1;18/12/20;13:57:00;74372.0000000;74387.0000000;74363.0000000;74381.0000000;4682
SPFB.Si;1;18/12/20;13:58:00;74378.0000000;74379.0000000;74352.0000000;74356.0000000;3095
SPFB.Si;1;18/12/20;13:59:00;74353.0000000;74368.0000000;74352.0000000;74362.0000000;1646
SPFB.Si;1;18/12/20;14:00:00;74365.0000000;74384.0000000;74358.0000000;74371.0000000;1938
SPFB.Si;1;18/12/20;14:06:00;74380.0000000;74535.0000000;74380.0000000;74528.0000000;71262
SPFB.Si;1;18/12/20;14:07:00;74528.0000000;74600.0000000;74508.0000000;74548.0000000;65337
SPFB.Si;1;18/12/20;14:08:00;74550.0000000;74552.0000000;74484.0000000;74520.0000000;25099
SPFB.Si;1;18/12/20;14:09:00;74523.0000000;74557.0000000;74457.0000000;74462.0000000;30968
SPFB.Si;1;18/12/20;14:10:00;74460.0000000;74482.0000000;74433.0000000;74463.0000000;15360
SPFB.Si;1;18/12/20;14:11:00;74457.0000000;74485.0000000;74450.0000000;74464.0000000;11139
SPFB.Si;1;18/12/20;14:12:00;74465.0000000;74477.0000000;74437.0000000;74448.0000000;7908
SPFB.Si;1;18/12/20;14:13:00;74448.0000000;74475.0000000;74441.0000000;74458.0000000;9534
SPFB.Si;1;18/12/20;14:14:00;74457.0000000;74507.0000000;74457.0000000;74498.0000000;9907
SPFB.Si;1;18/12/20;14:15:00;74500.0000000;74539.0000000;74496.0000000;74537.0000000;4223
SPFB.Si;1;18/12/20;14:16:00;74539.0000000;74577.0000000;74539.0000000;74556.0000000;9638
SPFB.Si;1;18/12/20;14:17:00;74555.0000000;74560.0000000;74528.0000000;74540.0000000;6730
SPFB.Si;1;18/12/20;14:18:00;74540.0000000;74551.0000000;74501.0000000;74523.0000000;6352
SPFB.Si;1;18/12/20;14:19:00;74523.0000000;74524.0000000;74465.0000000;74478.0000000;10249
SPFB.Si;1;18/12/20;14:20:00;74478.0000000;74488.0000000;74452.0000000;74476.0000000;5906
SPFB.Si;1;18/12/20;14:21:00;74475.0000000;74485.0000000;74468.0000000;74475.0000000;5093
SPFB.Si;1;18/12/20;14:22:00;74478.0000000;74518.0000000;74468.0000000;74512.0000000;8719
SPFB.Si;1;18/12/20;14:23:00;74511.0000000;74529.0000000;74494.0000000;74526.0000000;3131
SPFB.Si;1;18/12/20;14:24:00;74528.0000000;74547.0000000;74510.0000000;74513.0000000;5418
SPFB.Si;1;18/12/20;14:25:00;74513.0000000;74537.0000000;74510.0000000;74534.0000000;2387
SPFB.Si;1;18/12/20;14:26:00;74532.0000000;74547.0000000;74527.0000000;74528.0000000;4012
SPFB.Si;1;18/12/20;14:27:00;74530.0000000;74533.0000000;74496.0000000;74503.0000000;4897
