<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;24/04/20;10:27:00;75359.0000000;75382.0000000;75349.0000000;75368.0000000;2921
SPFB.Si;1;24/04/20;10:28:00;75365.0000000;75380.0000000;75354.0000000;75355.0000000;2525
SPFB.Si;1;24/04/20;10:29:00;75353.0000000;75381.0000000;75340.0000000;75359.0000000;4653
SPFB.Si;1;24/04/20;10:30:00;75356.0000000;75360.0000000;75331.0000000;75357.0000000;2384
SPFB.Si;1;24/04/20;10:31:00;75356.0000000;75383.0000000;75348.0000000;75361.0000000;4760
SPFB.Si;1;24/04/20;10:32:00;75358.0000000;75368.0000000;75311.0000000;75357.0000000;3919
SPFB.Si;1;24/04/20;10:33:00;75358.0000000;75366.0000000;75334.0000000;75340.0000000;2161
SPFB.Si;1;24/04/20;10:34:00;75338.0000000;75358.0000000;75327.0000000;75351.0000000;1602
SPFB.Si;1;24/04/20;10:35:00;75349.0000000;75378.0000000;75341.0000000;75349.0000000;4503
SPFB.Si;1;24/04/20;10:36:00;75348.0000000;75366.0000000;75322.0000000;75323.0000000;2419
SPFB.Si;1;24/04/20;10:37:00;75322.0000000;75327.0000000;75309.0000000;75315.0000000;1486
SPFB.Si;1;24/04/20;10:38:00;75312.0000000;75345.0000000;75302.0000000;75342.0000000;3145
SPFB.Si;1;24/04/20;10:39:00;75341.0000000;75345.0000000;75326.0000000;75329.0000000;1095
SPFB.Si;1;24/04/20;10:40:00;75329.0000000;75330.0000000;75282.0000000;75291.0000000;6424
SPFB.Si;1;24/04/20;10:41:00;75290.0000000;75317.0000000;75282.0000000;75308.0000000;2358
SPFB.Si;1;24/04/20;10:42:00;75307.0000000;75312.0000000;75269.0000000;75271.0000000;1319
SPFB.Si;1;24/04/20;10:43:00;75271.0000000;75301.0000000;75270.0000000;75295.0000000;1642
SPFB.Si;1;24/04/20;10:44:00;75295.0000000;75316.0000000;75285.0000000;75297.0000000;4257
SPFB.Si;1;24/04/20;10:45:00;75297.0000000;75299.0000000;75238.0000000;75240.0000000;8122
SPFB.Si;1;24/04/20;10:46:00;75240.0000000;75251.0000000;75217.0000000;75247.0000000;2805
SPFB.Si;1;24/04/20;10:47:00;75252.0000000;75278.0000000;75247.0000000;75254.0000000;2197
SPFB.Si;1;24/04/20;10:48:00;75255.0000000;75263.0000000;75200.0000000;75201.0000000;7378
SPFB.Si;1;24/04/20;10:49:00;75201.0000000;75213.0000000;75172.0000000;75177.0000000;4738
SPFB.Si;1;24/04/20;10:50:00;75174.0000000;75224.0000000;75172.0000000;75217.0000000;2885
SPFB.Si;1;24/04/20;10:51:00;75217.0000000;75230.0000000;75156.0000000;75157.0000000;4499
SPFB.Si;1;24/04/20;10:52:00;75157.0000000;75209.0000000;75154.0000000;75202.0000000;5762
SPFB.Si;1;24/04/20;10:53:00;75201.0000000;75249.0000000;75198.0000000;75239.0000000;2879
SPFB.Si;1;24/04/20;10:54:00;75235.0000000;75274.0000000;75230.0000000;75271.0000000;5491
SPFB.Si;1;24/04/20;10:55:00;75268.0000000;75273.0000000;75220.0000000;75230.0000000;1718
SPFB.Si;1;24/04/20;10:56:00;75233.0000000;75251.0000000;75228.0000000;75248.0000000;1966
SPFB.Si;1;24/04/20;10:57:00;75247.0000000;75259.0000000;75236.0000000;75256.0000000;1356
SPFB.Si;1;24/04/20;10:58:00;75251.0000000;75268.0000000;75240.0000000;75252.0000000;1907
SPFB.Si;1;24/04/20;10:59:00;75252.0000000;75261.0000000;75235.0000000;75258.0000000;1834
SPFB.Si;1;24/04/20;11:00:00;75253.0000000;75255.0000000;75228.0000000;75244.0000000;2915
SPFB.Si;1;24/04/20;11:01:00;75243.0000000;75284.0000000;75235.0000000;75270.0000000;5751
SPFB.Si;1;24/04/20;11:02:00;75270.0000000;75303.0000000;75268.0000000;75285.0000000;6119
SPFB.Si;1;24/04/20;11:03:00;75285.0000000;75328.0000000;75282.0000000;75321.0000000;5824
SPFB.Si;1;24/04/20;11:04:00;75321.0000000;75348.0000000;75310.0000000;75313.0000000;6641
SPFB.Si;1;24/04/20;11:05:00;75315.0000000;75372.0000000;75311.0000000;75358.0000000;6312
SPFB.Si;1;24/04/20;11:06:00;75360.0000000;75393.0000000;75340.0000000;75359.0000000;4801
SPFB.Si;1;24/04/20;11:07:00;75357.0000000;75367.0000000;75341.0000000;75350.0000000;1723
SPFB.Si;1;24/04/20;11:08:00;75348.0000000;75350.0000000;75315.0000000;75349.0000000;3317
SPFB.Si;1;24/04/20;11:09:00;75349.0000000;75350.0000000;75328.0000000;75342.0000000;2754
SPFB.Si;1;24/04/20;11:10:00;75339.0000000;75356.0000000;75314.0000000;75336.0000000;3012
SPFB.Si;1;24/04/20;11:11:00;75336.0000000;75336.0000000;75290.0000000;75318.0000000;3692
SPFB.Si;1;24/04/20;11:12:00;75319.0000000;75338.0000000;75314.0000000;75322.0000000;2409
SPFB.Si;1;24/04/20;11:13:00;75324.0000000;75337.0000000;75313.0000000;75325.0000000;1142
SPFB.Si;1;24/04/20;11:14:00;75324.0000000;75334.0000000;75309.0000000;75315.0000000;2973
SPFB.Si;1;24/04/20;11:15:00;75316.0000000;75333.0000000;75311.0000000;75322.0000000;565
SPFB.Si;1;24/04/20;11:16:00;75321.0000000;75331.0000000;75296.0000000;75325.0000000;1156
SPFB.Si;1;24/04/20;11:17:00;75326.0000000;75349.0000000;75311.0000000;75337.0000000;3426
SPFB.Si;1;24/04/20;11:18:00;75336.0000000;75365.0000000;75333.0000000;75345.0000000;2597
SPFB.Si;1;24/04/20;11:19:00;75347.0000000;75375.0000000;75346.0000000;75364.0000000;3590
SPFB.Si;1;24/04/20;11:20:00;75363.0000000;75372.0000000;75354.0000000;75368.0000000;2216
SPFB.Si;1;24/04/20;11:21:00;75371.0000000;75395.0000000;75363.0000000;75369.0000000;4285
SPFB.Si;1;24/04/20;11:22:00;75369.0000000;75379.0000000;75356.0000000;75372.0000000;2447
SPFB.Si;1;24/04/20;11:23:00;75372.0000000;75386.0000000;75321.0000000;75355.0000000;6766
SPFB.Si;1;24/04/20;11:24:00;75355.0000000;75389.0000000;75333.0000000;75388.0000000;3335
SPFB.Si;1;24/04/20;11:25:00;75385.0000000;75422.0000000;75381.0000000;75416.0000000;3259
SPFB.Si;1;24/04/20;11:26:00;75412.0000000;75438.0000000;75403.0000000;75427.0000000;5601
SPFB.Si;1;24/04/20;11:27:00;75427.0000000;75437.0000000;75392.0000000;75410.0000000;3096
SPFB.Si;1;24/04/20;11:28:00;75410.0000000;75411.0000000;75366.0000000;75383.0000000;4278
SPFB.Si;1;24/04/20;11:29:00;75383.0000000;75426.0000000;75374.0000000;75417.0000000;2046
SPFB.Si;1;24/04/20;11:30:00;75414.0000000;75429.0000000;75384.0000000;75392.0000000;3479
SPFB.Si;1;24/04/20;11:31:00;75396.0000000;75427.0000000;75394.0000000;75418.0000000;3488
SPFB.Si;1;24/04/20;11:32:00;75418.0000000;75443.0000000;75406.0000000;75416.0000000;2298
SPFB.Si;1;24/04/20;11:33:00;75418.0000000;75427.0000000;75407.0000000;75413.0000000;1486
SPFB.Si;1;24/04/20;11:34:00;75412.0000000;75421.0000000;75384.0000000;75389.0000000;4644
SPFB.Si;1;24/04/20;11:35:00;75387.0000000;75407.0000000;75378.0000000;75403.0000000;2283
SPFB.Si;1;24/04/20;11:36:00;75403.0000000;75427.0000000;75394.0000000;75424.0000000;5024
SPFB.Si;1;24/04/20;11:37:00;75424.0000000;75530.0000000;75412.0000000;75504.0000000;15858
SPFB.Si;1;24/04/20;11:38:00;75509.0000000;75519.0000000;75489.0000000;75511.0000000;6518
SPFB.Si;1;24/04/20;11:39:00;75511.0000000;75515.0000000;75489.0000000;75513.0000000;3454
SPFB.Si;1;24/04/20;11:40:00;75513.0000000;75537.0000000;75455.0000000;75472.0000000;6686
SPFB.Si;1;24/04/20;11:41:00;75471.0000000;75492.0000000;75441.0000000;75474.0000000;6258
SPFB.Si;1;24/04/20;11:42:00;75474.0000000;75490.0000000;75445.0000000;75458.0000000;2601
SPFB.Si;1;24/04/20;11:43:00;75455.0000000;75457.0000000;75420.0000000;75433.0000000;5152
SPFB.Si;1;24/04/20;11:44:00;75430.0000000;75449.0000000;75424.0000000;75434.0000000;3624
SPFB.Si;1;24/04/20;11:45:00;75436.0000000;75442.0000000;75400.0000000;75404.0000000;5046
SPFB.Si;1;24/04/20;11:46:00;75403.0000000;75416.0000000;75372.0000000;75412.0000000;3518
SPFB.Si;1;24/04/20;11:47:00;75414.0000000;75427.0000000;75401.0000000;75407.0000000;2995
SPFB.Si;1;24/04/20;11:48:00;75405.0000000;75422.0000000;75392.0000000;75401.0000000;1184
SPFB.Si;1;24/04/20;11:49:00;75400.0000000;75406.0000000;75373.0000000;75385.0000000;1574
SPFB.Si;1;24/04/20;11:50:00;75383.0000000;75397.0000000;75361.0000000;75376.0000000;3049
SPFB.Si;1;24/04/20;11:51:00;75375.0000000;75406.0000000;75372.0000000;75376.0000000;1674
SPFB.Si;1;24/04/20;11:52:00;75381.0000000;75415.0000000;75370.0000000;75386.0000000;2292
SPFB.Si;1;24/04/20;11:53:00;75387.0000000;75396.0000000;75378.0000000;75388.0000000;834
SPFB.Si;1;24/04/20;11:54:00;75389.0000000;75402.0000000;75381.0000000;75396.0000000;791
SPFB.Si;1;24/04/20;11:55:00;75397.0000000;75417.0000000;75379.0000000;75381.0000000;1322
SPFB.Si;1;24/04/20;11:56:00;75380.0000000;75404.0000000;75372.0000000;75402.0000000;1028
SPFB.Si;1;24/04/20;11:57:00;75401.0000000;75410.0000000;75376.0000000;75390.0000000;810
SPFB.Si;1;24/04/20;11:58:00;75394.0000000;75405.0000000;75386.0000000;75400.0000000;366
SPFB.Si;1;24/04/20;11:59:00;75399.0000000;75399.0000000;75365.0000000;75385.0000000;1781
SPFB.Si;1;24/04/20;12:00:00;75387.0000000;75421.0000000;75387.0000000;75402.0000000;1898
SPFB.Si;1;24/04/20;12:01:00;75399.0000000;75409.0000000;75372.0000000;75381.0000000;1830
SPFB.Si;1;24/04/20;12:02:00;75383.0000000;75388.0000000;75306.0000000;75325.0000000;9719
SPFB.Si;1;24/04/20;12:03:00;75326.0000000;75348.0000000;75315.0000000;75333.0000000;1651
SPFB.Si;1;24/04/20;12:04:00;75340.0000000;75349.0000000;75329.0000000;75339.0000000;1324
SPFB.Si;1;24/04/20;12:05:00;75338.0000000;75349.0000000;75291.0000000;75298.0000000;4695
SPFB.Si;1;24/04/20;12:06:00;75299.0000000;75312.0000000;75273.0000000;75285.0000000;4653
SPFB.Si;1;24/04/20;12:07:00;75284.0000000;75296.0000000;75257.0000000;75259.0000000;3667
SPFB.Si;1;24/04/20;12:08:00;75258.0000000;75284.0000000;75256.0000000;75266.0000000;2386
SPFB.Si;1;24/04/20;12:09:00;75263.0000000;75263.0000000;75234.0000000;75243.0000000;6376
SPFB.Si;1;24/04/20;12:10:00;75245.0000000;75245.0000000;75167.0000000;75186.0000000;10565
SPFB.Si;1;24/04/20;12:11:00;75182.0000000;75228.0000000;75162.0000000;75198.0000000;5992
SPFB.Si;1;24/04/20;12:12:00;75203.0000000;75239.0000000;75193.0000000;75206.0000000;5446
SPFB.Si;1;24/04/20;12:13:00;75212.0000000;75238.0000000;75203.0000000;75226.0000000;1913
SPFB.Si;1;24/04/20;12:14:00;75224.0000000;75240.0000000;75212.0000000;75225.0000000;1169
SPFB.Si;1;24/04/20;12:15:00;75226.0000000;75229.0000000;75185.0000000;75211.0000000;3164
SPFB.Si;1;24/04/20;12:16:00;75211.0000000;75237.0000000;75201.0000000;75229.0000000;2657
SPFB.Si;1;24/04/20;12:17:00;75232.0000000;75273.0000000;75226.0000000;75264.0000000;2823
SPFB.Si;1;24/04/20;12:18:00;75266.0000000;75274.0000000;75244.0000000;75250.0000000;1980
SPFB.Si;1;24/04/20;12:19:00;75248.0000000;75256.0000000;75230.0000000;75243.0000000;1475
SPFB.Si;1;24/04/20;12:20:00;75240.0000000;75247.0000000;75210.0000000;75216.0000000;1863
SPFB.Si;1;24/04/20;12:21:00;75213.0000000;75232.0000000;75194.0000000;75226.0000000;2842
SPFB.Si;1;24/04/20;12:22:00;75226.0000000;75247.0000000;75211.0000000;75246.0000000;1501
SPFB.Si;1;24/04/20;12:23:00;75246.0000000;75257.0000000;75236.0000000;75241.0000000;620
SPFB.Si;1;24/04/20;12:24:00;75241.0000000;75277.0000000;75237.0000000;75275.0000000;2538
SPFB.Si;1;24/04/20;12:25:00;75274.0000000;75305.0000000;75260.0000000;75286.0000000;5111
SPFB.Si;1;24/04/20;12:26:00;75286.0000000;75295.0000000;75270.0000000;75273.0000000;1089
SPFB.Si;1;24/04/20;12:27:00;75274.0000000;75278.0000000;75246.0000000;75249.0000000;1113
SPFB.Si;1;24/04/20;12:28:00;75255.0000000;75255.0000000;75219.0000000;75237.0000000;3125
SPFB.Si;1;24/04/20;12:29:00;75239.0000000;75245.0000000;75199.0000000;75224.0000000;4080
SPFB.Si;1;24/04/20;12:30:00;75227.0000000;75241.0000000;75205.0000000;75229.0000000;1869
SPFB.Si;1;24/04/20;12:31:00;75228.0000000;75242.0000000;75207.0000000;75210.0000000;2715
SPFB.Si;1;24/04/20;12:32:00;75209.0000000;75222.0000000;75204.0000000;75217.0000000;907
SPFB.Si;1;24/04/20;12:33:00;75212.0000000;75214.0000000;75101.0000000;75132.0000000;10219
SPFB.Si;1;24/04/20;12:34:00;75135.0000000;75138.0000000;75102.0000000;75115.0000000;7608
SPFB.Si;1;24/04/20;12:35:00;75113.0000000;75119.0000000;75073.0000000;75102.0000000;8318
SPFB.Si;1;24/04/20;12:36:00;75102.0000000;75105.0000000;75078.0000000;75096.0000000;5161
SPFB.Si;1;24/04/20;12:37:00;75092.0000000;75110.0000000;75079.0000000;75105.0000000;3779
SPFB.Si;1;24/04/20;12:38:00;75105.0000000;75133.0000000;75098.0000000;75120.0000000;3852
SPFB.Si;1;24/04/20;12:39:00;75120.0000000;75178.0000000;75119.0000000;75163.0000000;6957
SPFB.Si;1;24/04/20;12:40:00;75166.0000000;75221.0000000;75157.0000000;75209.0000000;11044
SPFB.Si;1;24/04/20;12:41:00;75207.0000000;75235.0000000;75194.0000000;75231.0000000;3029
SPFB.Si;1;24/04/20;12:42:00;75228.0000000;75245.0000000;75207.0000000;75208.0000000;1956
SPFB.Si;1;24/04/20;12:43:00;75208.0000000;75238.0000000;75205.0000000;75227.0000000;1632
SPFB.Si;1;24/04/20;12:44:00;75228.0000000;75264.0000000;75226.0000000;75256.0000000;2175
SPFB.Si;1;24/04/20;12:45:00;75259.0000000;75269.0000000;75220.0000000;75231.0000000;2562
SPFB.Si;1;24/04/20;12:46:00;75230.0000000;75276.0000000;75229.0000000;75276.0000000;1600
SPFB.Si;1;24/04/20;12:47:00;75274.0000000;75294.0000000;75252.0000000;75276.0000000;4056
SPFB.Si;1;24/04/20;12:48:00;75278.0000000;75329.0000000;75269.0000000;75318.0000000;2926
SPFB.Si;1;24/04/20;12:49:00;75317.0000000;75324.0000000;75275.0000000;75289.0000000;1768
SPFB.Si;1;24/04/20;12:50:00;75289.0000000;75308.0000000;75263.0000000;75302.0000000;3436
SPFB.Si;1;24/04/20;12:51:00;75306.0000000;75313.0000000;75241.0000000;75267.0000000;3346
SPFB.Si;1;24/04/20;12:52:00;75269.0000000;75290.0000000;75242.0000000;75284.0000000;1427
SPFB.Si;1;24/04/20;12:53:00;75285.0000000;75316.0000000;75280.0000000;75302.0000000;1850
SPFB.Si;1;24/04/20;12:54:00;75301.0000000;75306.0000000;75270.0000000;75277.0000000;3217
SPFB.Si;1;24/04/20;12:55:00;75278.0000000;75292.0000000;75265.0000000;75288.0000000;1044
SPFB.Si;1;24/04/20;12:56:00;75288.0000000;75302.0000000;75274.0000000;75302.0000000;1462
SPFB.Si;1;24/04/20;12:57:00;75302.0000000;75304.0000000;75243.0000000;75286.0000000;2754
SPFB.Si;1;24/04/20;12:58:00;75280.0000000;75295.0000000;75261.0000000;75278.0000000;2405
SPFB.Si;1;24/04/20;12:59:00;75273.0000000;75347.0000000;75273.0000000;75324.0000000;4019
SPFB.Si;1;24/04/20;13:00:00;75326.0000000;75347.0000000;75311.0000000;75333.0000000;2461
SPFB.Si;1;24/04/20;13:01:00;75334.0000000;75346.0000000;75311.0000000;75322.0000000;2107
SPFB.Si;1;24/04/20;13:02:00;75321.0000000;75345.0000000;75313.0000000;75337.0000000;3107
SPFB.Si;1;24/04/20;13:03:00;75336.0000000;75355.0000000;75321.0000000;75338.0000000;2436
SPFB.Si;1;24/04/20;13:04:00;75335.0000000;75340.0000000;75289.0000000;75316.0000000;6636
SPFB.Si;1;24/04/20;13:05:00;75316.0000000;75326.0000000;75304.0000000;75319.0000000;1557
SPFB.Si;1;24/04/20;13:06:00;75317.0000000;75325.0000000;75300.0000000;75325.0000000;1337
SPFB.Si;1;24/04/20;13:07:00;75325.0000000;75327.0000000;75272.0000000;75275.0000000;3654
SPFB.Si;1;24/04/20;13:08:00;75275.0000000;75292.0000000;75256.0000000;75289.0000000;4771
SPFB.Si;1;24/04/20;13:09:00;75289.0000000;75329.0000000;75289.0000000;75322.0000000;2984
SPFB.Si;1;24/04/20;13:10:00;75326.0000000;75336.0000000;75316.0000000;75329.0000000;972
SPFB.Si;1;24/04/20;13:11:00;75327.0000000;75338.0000000;75323.0000000;75333.0000000;445
SPFB.Si;1;24/04/20;13:12:00;75333.0000000;75336.0000000;75309.0000000;75318.0000000;866
SPFB.Si;1;24/04/20;13:13:00;75319.0000000;75342.0000000;75313.0000000;75320.0000000;2455
SPFB.Si;1;24/04/20;13:14:00;75320.0000000;75335.0000000;75312.0000000;75316.0000000;820
SPFB.Si;1;24/04/20;13:15:00;75317.0000000;75337.0000000;75308.0000000;75333.0000000;1727
SPFB.Si;1;24/04/20;13:16:00;75331.0000000;75335.0000000;75301.0000000;75330.0000000;1511
SPFB.Si;1;24/04/20;13:17:00;75326.0000000;75334.0000000;75299.0000000;75329.0000000;1738
SPFB.Si;1;24/04/20;13:18:00;75327.0000000;75329.0000000;75261.0000000;75304.0000000;4543
SPFB.Si;1;24/04/20;13:19:00;75303.0000000;75323.0000000;75290.0000000;75318.0000000;1437
SPFB.Si;1;24/04/20;13:20:00;75320.0000000;75322.0000000;75290.0000000;75299.0000000;2375
SPFB.Si;1;24/04/20;13:21:00;75295.0000000;75307.0000000;75263.0000000;75273.0000000;1481
SPFB.Si;1;24/04/20;13:22:00;75273.0000000;75289.0000000;75231.0000000;75250.0000000;2982
SPFB.Si;1;24/04/20;13:23:00;75250.0000000;75256.0000000;75220.0000000;75246.0000000;2171
SPFB.Si;1;24/04/20;13:24:00;75250.0000000;75279.0000000;75237.0000000;75274.0000000;1903
SPFB.Si;1;24/04/20;13:25:00;75275.0000000;75299.0000000;75269.0000000;75291.0000000;2797
SPFB.Si;1;24/04/20;13:26:00;75285.0000000;75295.0000000;75262.0000000;75272.0000000;1675
SPFB.Si;1;24/04/20;13:27:00;75275.0000000;75293.0000000;75271.0000000;75286.0000000;913
SPFB.Si;1;24/04/20;13:28:00;75285.0000000;75303.0000000;75283.0000000;75288.0000000;1006
SPFB.Si;1;24/04/20;13:29:00;75285.0000000;75297.0000000;75273.0000000;75290.0000000;1384
SPFB.Si;1;24/04/20;13:30:00;75290.0000000;75307.0000000;75285.0000000;75299.0000000;1817
SPFB.Si;1;24/04/20;13:31:00;75296.0000000;75305.0000000;75228.0000000;75243.0000000;6071
SPFB.Si;1;24/04/20;13:32:00;75243.0000000;75274.0000000;75185.0000000;75240.0000000;7769
SPFB.Si;1;24/04/20;13:33:00;75238.0000000;75241.0000000;75173.0000000;75186.0000000;4719
SPFB.Si;1;24/04/20;13:34:00;75190.0000000;75231.0000000;75170.0000000;75206.0000000;4322
SPFB.Si;1;24/04/20;13:35:00;75203.0000000;75203.0000000;75152.0000000;75163.0000000;4989
SPFB.Si;1;24/04/20;13:36:00;75162.0000000;75182.0000000;75123.0000000;75141.0000000;8382
SPFB.Si;1;24/04/20;13:37:00;75137.0000000;75162.0000000;75087.0000000;75095.0000000;5466
SPFB.Si;1;24/04/20;13:38:00;75094.0000000;75097.0000000;75039.0000000;75054.0000000;8892
SPFB.Si;1;24/04/20;13:39:00;75054.0000000;75084.0000000;75047.0000000;75076.0000000;3343
SPFB.Si;1;24/04/20;13:40:00;75074.0000000;75083.0000000;75008.0000000;75040.0000000;8972
SPFB.Si;1;24/04/20;13:41:00;75042.0000000;75058.0000000;75002.0000000;75033.0000000;7421
SPFB.Si;1;24/04/20;13:42:00;75042.0000000;75094.0000000;75040.0000000;75081.0000000;4828
SPFB.Si;1;24/04/20;13:43:00;75080.0000000;75091.0000000;75068.0000000;75091.0000000;1468
SPFB.Si;1;24/04/20;13:44:00;75092.0000000;75096.0000000;75057.0000000;75081.0000000;2321
SPFB.Si;1;24/04/20;13:45:00;75079.0000000;75091.0000000;75063.0000000;75071.0000000;1754
SPFB.Si;1;24/04/20;13:46:00;75070.0000000;75079.0000000;75023.0000000;75033.0000000;4675
SPFB.Si;1;24/04/20;13:47:00;75032.0000000;75049.0000000;75004.0000000;75040.0000000;4066
SPFB.Si;1;24/04/20;13:48:00;75040.0000000;75063.0000000;75014.0000000;75059.0000000;3492
SPFB.Si;1;24/04/20;13:49:00;75061.0000000;75096.0000000;75054.0000000;75090.0000000;2334
SPFB.Si;1;24/04/20;13:50:00;75088.0000000;75089.0000000;75000.0000000;75027.0000000;8285
SPFB.Si;1;24/04/20;13:51:00;75028.0000000;75028.0000000;74915.0000000;74924.0000000;10233
SPFB.Si;1;24/04/20;13:52:00;74924.0000000;74929.0000000;74837.0000000;74853.0000000;16853
SPFB.Si;1;24/04/20;13:53:00;74850.0000000;74868.0000000;74806.0000000;74867.0000000;16834
SPFB.Si;1;24/04/20;13:54:00;74863.0000000;74867.0000000;74830.0000000;74854.0000000;3497
SPFB.Si;1;24/04/20;13:55:00;74855.0000000;74858.0000000;74773.0000000;74795.0000000;10024
SPFB.Si;1;24/04/20;13:56:00;74790.0000000;74792.0000000;74720.0000000;74746.0000000;9315
SPFB.Si;1;24/04/20;13:57:00;74746.0000000;74771.0000000;74713.0000000;74744.0000000;7140
SPFB.Si;1;24/04/20;13:58:00;74742.0000000;74765.0000000;74715.0000000;74716.0000000;5503
SPFB.Si;1;24/04/20;13:59:00;74719.0000000;74795.0000000;74711.0000000;74785.0000000;5026
SPFB.Si;1;24/04/20;14:00:00;74780.0000000;74817.0000000;74763.0000000;74780.0000000;5833
SPFB.Si;1;24/04/20;14:06:00;74780.0000000;74783.0000000;74588.0000000;74665.0000000;28495
SPFB.Si;1;24/04/20;14:07:00;74667.0000000;74685.0000000;74644.0000000;74661.0000000;6356
SPFB.Si;1;24/04/20;14:08:00;74658.0000000;74734.0000000;74623.0000000;74728.0000000;9378
SPFB.Si;1;24/04/20;14:09:00;74729.0000000;74764.0000000;74720.0000000;74758.0000000;5203
SPFB.Si;1;24/04/20;14:10:00;74760.0000000;74765.0000000;74720.0000000;74735.0000000;1851
SPFB.Si;1;24/04/20;14:11:00;74738.0000000;74761.0000000;74720.0000000;74741.0000000;3717
SPFB.Si;1;24/04/20;14:12:00;74750.0000000;74751.0000000;74629.0000000;74647.0000000;6185
SPFB.Si;1;24/04/20;14:13:00;74646.0000000;74661.0000000;74579.0000000;74584.0000000;12060
SPFB.Si;1;24/04/20;14:14:00;74581.0000000;74630.0000000;74572.0000000;74589.0000000;8643
SPFB.Si;1;24/04/20;14:15:00;74589.0000000;74603.0000000;74565.0000000;74586.0000000;4574
SPFB.Si;1;24/04/20;14:16:00;74581.0000000;74660.0000000;74565.0000000;74640.0000000;11912
SPFB.Si;1;24/04/20;14:17:00;74640.0000000;74646.0000000;74570.0000000;74607.0000000;6720
SPFB.Si;1;24/04/20;14:18:00;74607.0000000;74632.0000000;74571.0000000;74618.0000000;9772
SPFB.Si;1;24/04/20;14:19:00;74621.0000000;74672.0000000;74618.0000000;74658.0000000;2758
SPFB.Si;1;24/04/20;14:20:00;74658.0000000;74704.0000000;74641.0000000;74694.0000000;5029
SPFB.Si;1;24/04/20;14:21:00;74696.0000000;74724.0000000;74685.0000000;74696.0000000;3597
SPFB.Si;1;24/04/20;14:22:00;74698.0000000;74786.0000000;74697.0000000;74763.0000000;11183
SPFB.Si;1;24/04/20;14:23:00;74762.0000000;74785.0000000;74746.0000000;74772.0000000;6713
SPFB.Si;1;24/04/20;14:24:00;74770.0000000;74775.0000000;74711.0000000;74758.0000000;5545
SPFB.Si;1;24/04/20;14:25:00;74757.0000000;74775.0000000;74740.0000000;74744.0000000;1304
SPFB.Si;1;24/04/20;14:26:00;74748.0000000;74789.0000000;74733.0000000;74786.0000000;2397
SPFB.Si;1;24/04/20;14:27:00;74785.0000000;74793.0000000;74718.0000000;74722.0000000;3912
