<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;10/09/21;07:21:00;72911.0000000;72937.0000000;72911.0000000;72934.0000000;1891
SPFB.Si;1;10/09/21;07:22:00;72927.0000000;72941.0000000;72924.0000000;72927.0000000;1678
SPFB.Si;1;10/09/21;07:23:00;72936.0000000;72937.0000000;72922.0000000;72928.0000000;920
SPFB.Si;1;10/09/21;07:24:00;72928.0000000;72931.0000000;72910.0000000;72913.0000000;1897
SPFB.Si;1;10/09/21;07:25:00;72917.0000000;72930.0000000;72909.0000000;72924.0000000;1421
SPFB.Si;1;10/09/21;07:26:00;72929.0000000;72929.0000000;72921.0000000;72929.0000000;313
SPFB.Si;1;10/09/21;07:27:00;72929.0000000;72929.0000000;72923.0000000;72928.0000000;448
SPFB.Si;1;10/09/21;07:28:00;72929.0000000;72929.0000000;72920.0000000;72921.0000000;307
SPFB.Si;1;10/09/21;07:29:00;72924.0000000;72924.0000000;72915.0000000;72919.0000000;234
SPFB.Si;1;10/09/21;07:30:00;72919.0000000;72919.0000000;72912.0000000;72917.0000000;512
SPFB.Si;1;10/09/21;07:31:00;72912.0000000;72917.0000000;72888.0000000;72898.0000000;1996
SPFB.Si;1;10/09/21;07:32:00;72894.0000000;72899.0000000;72891.0000000;72899.0000000;570
SPFB.Si;1;10/09/21;07:33:00;72898.0000000;72899.0000000;72894.0000000;72896.0000000;209
SPFB.Si;1;10/09/21;07:34:00;72895.0000000;72898.0000000;72894.0000000;72898.0000000;81
SPFB.Si;1;10/09/21;07:35:00;72898.0000000;72899.0000000;72894.0000000;72895.0000000;228
SPFB.Si;1;10/09/21;07:36:00;72894.0000000;72895.0000000;72888.0000000;72889.0000000;274
SPFB.Si;1;10/09/21;07:37:00;72889.0000000;72893.0000000;72888.0000000;72893.0000000;440
SPFB.Si;1;10/09/21;07:38:00;72893.0000000;72893.0000000;72888.0000000;72891.0000000;141
SPFB.Si;1;10/09/21;07:39:00;72892.0000000;72893.0000000;72888.0000000;72892.0000000;67
SPFB.Si;1;10/09/21;07:40:00;72892.0000000;72892.0000000;72889.0000000;72890.0000000;95
SPFB.Si;1;10/09/21;07:41:00;72890.0000000;72893.0000000;72888.0000000;72888.0000000;309
SPFB.Si;1;10/09/21;07:42:00;72889.0000000;72895.0000000;72889.0000000;72891.0000000;627
SPFB.Si;1;10/09/21;07:43:00;72893.0000000;72899.0000000;72891.0000000;72896.0000000;809
SPFB.Si;1;10/09/21;07:44:00;72899.0000000;72901.0000000;72896.0000000;72901.0000000;691
SPFB.Si;1;10/09/21;07:45:00;72900.0000000;72910.0000000;72896.0000000;72907.0000000;808
SPFB.Si;1;10/09/21;07:46:00;72907.0000000;72910.0000000;72903.0000000;72910.0000000;216
SPFB.Si;1;10/09/21;07:47:00;72906.0000000;72910.0000000;72906.0000000;72906.0000000;238
SPFB.Si;1;10/09/21;07:48:00;72907.0000000;72908.0000000;72882.0000000;72886.0000000;1518
SPFB.Si;1;10/09/21;07:49:00;72890.0000000;72890.0000000;72875.0000000;72877.0000000;943
SPFB.Si;1;10/09/21;07:50:00;72879.0000000;72893.0000000;72872.0000000;72893.0000000;1640
SPFB.Si;1;10/09/21;07:51:00;72893.0000000;72893.0000000;72888.0000000;72890.0000000;91
SPFB.Si;1;10/09/21;07:52:00;72890.0000000;72899.0000000;72886.0000000;72898.0000000;507
SPFB.Si;1;10/09/21;07:53:00;72898.0000000;72900.0000000;72893.0000000;72899.0000000;504
SPFB.Si;1;10/09/21;07:54:00;72899.0000000;72904.0000000;72897.0000000;72900.0000000;574
SPFB.Si;1;10/09/21;07:55:00;72902.0000000;72902.0000000;72886.0000000;72897.0000000;556
SPFB.Si;1;10/09/21;07:56:00;72894.0000000;72896.0000000;72881.0000000;72883.0000000;797
SPFB.Si;1;10/09/21;07:57:00;72888.0000000;72888.0000000;72866.0000000;72878.0000000;2901
SPFB.Si;1;10/09/21;07:58:00;72879.0000000;72885.0000000;72867.0000000;72870.0000000;894
SPFB.Si;1;10/09/21;07:59:00;72875.0000000;72883.0000000;72871.0000000;72878.0000000;407
SPFB.Si;1;10/09/21;08:00:00;72878.0000000;72882.0000000;72871.0000000;72877.0000000;466
SPFB.Si;1;10/09/21;08:01:00;72877.0000000;72878.0000000;72860.0000000;72869.0000000;2572
SPFB.Si;1;10/09/21;08:02:00;72867.0000000;72869.0000000;72860.0000000;72864.0000000;935
SPFB.Si;1;10/09/21;08:03:00;72864.0000000;72875.0000000;72860.0000000;72870.0000000;1018
SPFB.Si;1;10/09/21;08:04:00;72872.0000000;72875.0000000;72867.0000000;72867.0000000;327
SPFB.Si;1;10/09/21;08:05:00;72869.0000000;72871.0000000;72860.0000000;72863.0000000;345
SPFB.Si;1;10/09/21;08:06:00;72864.0000000;72864.0000000;72837.0000000;72847.0000000;3901
SPFB.Si;1;10/09/21;08:07:00;72847.0000000;72848.0000000;72837.0000000;72841.0000000;913
SPFB.Si;1;10/09/21;08:08:00;72837.0000000;72843.0000000;72834.0000000;72840.0000000;2118
SPFB.Si;1;10/09/21;08:09:00;72843.0000000;72847.0000000;72840.0000000;72844.0000000;518
SPFB.Si;1;10/09/21;08:10:00;72844.0000000;72844.0000000;72834.0000000;72838.0000000;984
SPFB.Si;1;10/09/21;08:11:00;72838.0000000;72838.0000000;72832.0000000;72838.0000000;633
SPFB.Si;1;10/09/21;08:12:00;72837.0000000;72847.0000000;72835.0000000;72847.0000000;493
SPFB.Si;1;10/09/21;08:13:00;72847.0000000;72857.0000000;72845.0000000;72856.0000000;568
SPFB.Si;1;10/09/21;08:14:00;72853.0000000;72868.0000000;72850.0000000;72868.0000000;1437
SPFB.Si;1;10/09/21;08:15:00;72867.0000000;72871.0000000;72866.0000000;72871.0000000;548
SPFB.Si;1;10/09/21;08:16:00;72871.0000000;72871.0000000;72861.0000000;72861.0000000;669
SPFB.Si;1;10/09/21;08:17:00;72862.0000000;72864.0000000;72858.0000000;72861.0000000;283
SPFB.Si;1;10/09/21;08:18:00;72863.0000000;72864.0000000;72860.0000000;72864.0000000;404
SPFB.Si;1;10/09/21;08:19:00;72864.0000000;72877.0000000;72864.0000000;72877.0000000;360
SPFB.Si;1;10/09/21;08:20:00;72875.0000000;72877.0000000;72870.0000000;72870.0000000;280
SPFB.Si;1;10/09/21;08:21:00;72873.0000000;72877.0000000;72872.0000000;72875.0000000;398
SPFB.Si;1;10/09/21;08:22:00;72876.0000000;72889.0000000;72875.0000000;72888.0000000;1040
SPFB.Si;1;10/09/21;08:23:00;72887.0000000;72896.0000000;72884.0000000;72888.0000000;1105
SPFB.Si;1;10/09/21;08:24:00;72888.0000000;72891.0000000;72881.0000000;72884.0000000;375
SPFB.Si;1;10/09/21;08:25:00;72882.0000000;72882.0000000;72872.0000000;72880.0000000;720
SPFB.Si;1;10/09/21;08:26:00;72879.0000000;72882.0000000;72876.0000000;72877.0000000;371
SPFB.Si;1;10/09/21;08:27:00;72877.0000000;72886.0000000;72870.0000000;72874.0000000;672
SPFB.Si;1;10/09/21;08:28:00;72875.0000000;72890.0000000;72875.0000000;72890.0000000;522
SPFB.Si;1;10/09/21;08:29:00;72890.0000000;72892.0000000;72884.0000000;72892.0000000;470
SPFB.Si;1;10/09/21;08:30:00;72892.0000000;72894.0000000;72888.0000000;72894.0000000;205
SPFB.Si;1;10/09/21;08:31:00;72892.0000000;72892.0000000;72860.0000000;72862.0000000;2141
SPFB.Si;1;10/09/21;08:32:00;72862.0000000;72871.0000000;72852.0000000;72853.0000000;796
SPFB.Si;1;10/09/21;08:33:00;72853.0000000;72863.0000000;72833.0000000;72842.0000000;2881
SPFB.Si;1;10/09/21;08:34:00;72842.0000000;72845.0000000;72815.0000000;72819.0000000;4359
SPFB.Si;1;10/09/21;08:35:00;72820.0000000;72830.0000000;72818.0000000;72826.0000000;1262
SPFB.Si;1;10/09/21;08:36:00;72827.0000000;72835.0000000;72815.0000000;72817.0000000;1265
SPFB.Si;1;10/09/21;08:37:00;72817.0000000;72830.0000000;72815.0000000;72824.0000000;772
SPFB.Si;1;10/09/21;08:38:00;72824.0000000;72832.0000000;72822.0000000;72827.0000000;700
SPFB.Si;1;10/09/21;08:39:00;72826.0000000;72833.0000000;72823.0000000;72833.0000000;326
SPFB.Si;1;10/09/21;08:40:00;72832.0000000;72832.0000000;72824.0000000;72827.0000000;678
SPFB.Si;1;10/09/21;08:41:00;72826.0000000;72826.0000000;72806.0000000;72821.0000000;2987
SPFB.Si;1;10/09/21;08:42:00;72821.0000000;72827.0000000;72806.0000000;72806.0000000;1874
SPFB.Si;1;10/09/21;08:43:00;72807.0000000;72813.0000000;72806.0000000;72812.0000000;562
SPFB.Si;1;10/09/21;08:44:00;72810.0000000;72813.0000000;72808.0000000;72808.0000000;344
SPFB.Si;1;10/09/21;08:45:00;72810.0000000;72823.0000000;72807.0000000;72819.0000000;649
SPFB.Si;1;10/09/21;08:46:00;72820.0000000;72827.0000000;72812.0000000;72823.0000000;715
SPFB.Si;1;10/09/21;08:47:00;72825.0000000;72840.0000000;72825.0000000;72833.0000000;996
SPFB.Si;1;10/09/21;08:48:00;72835.0000000;72844.0000000;72835.0000000;72837.0000000;833
SPFB.Si;1;10/09/21;08:49:00;72837.0000000;72842.0000000;72832.0000000;72838.0000000;463
SPFB.Si;1;10/09/21;08:50:00;72837.0000000;72840.0000000;72832.0000000;72832.0000000;920
SPFB.Si;1;10/09/21;08:51:00;72832.0000000;72837.0000000;72830.0000000;72830.0000000;371
SPFB.Si;1;10/09/21;08:52:00;72830.0000000;72832.0000000;72825.0000000;72828.0000000;496
SPFB.Si;1;10/09/21;08:53:00;72830.0000000;72831.0000000;72820.0000000;72822.0000000;532
SPFB.Si;1;10/09/21;08:54:00;72825.0000000;72831.0000000;72823.0000000;72824.0000000;314
SPFB.Si;1;10/09/21;08:55:00;72825.0000000;72835.0000000;72823.0000000;72835.0000000;644
SPFB.Si;1;10/09/21;08:56:00;72835.0000000;72840.0000000;72834.0000000;72837.0000000;495
SPFB.Si;1;10/09/21;08:57:00;72836.0000000;72838.0000000;72833.0000000;72835.0000000;236
SPFB.Si;1;10/09/21;08:58:00;72838.0000000;72842.0000000;72834.0000000;72841.0000000;294
SPFB.Si;1;10/09/21;08:59:00;72842.0000000;72843.0000000;72827.0000000;72828.0000000;681
SPFB.Si;1;10/09/21;09:00:00;72828.0000000;72841.0000000;72828.0000000;72834.0000000;501
SPFB.Si;1;10/09/21;09:01:00;72833.0000000;72869.0000000;72830.0000000;72855.0000000;3655
SPFB.Si;1;10/09/21;09:02:00;72854.0000000;72865.0000000;72852.0000000;72858.0000000;1219
SPFB.Si;1;10/09/21;09:03:00;72862.0000000;72864.0000000;72836.0000000;72839.0000000;1423
SPFB.Si;1;10/09/21;09:04:00;72839.0000000;72848.0000000;72832.0000000;72847.0000000;625
SPFB.Si;1;10/09/21;09:05:00;72848.0000000;72857.0000000;72838.0000000;72838.0000000;644
SPFB.Si;1;10/09/21;09:06:00;72839.0000000;72848.0000000;72839.0000000;72848.0000000;644
SPFB.Si;1;10/09/21;09:07:00;72847.0000000;72852.0000000;72846.0000000;72848.0000000;281
SPFB.Si;1;10/09/21;09:08:00;72848.0000000;72855.0000000;72840.0000000;72853.0000000;657
SPFB.Si;1;10/09/21;09:09:00;72850.0000000;72860.0000000;72849.0000000;72854.0000000;1307
SPFB.Si;1;10/09/21;09:10:00;72852.0000000;72858.0000000;72848.0000000;72855.0000000;349
SPFB.Si;1;10/09/21;09:11:00;72857.0000000;72870.0000000;72851.0000000;72869.0000000;1249
SPFB.Si;1;10/09/21;09:12:00;72867.0000000;72876.0000000;72860.0000000;72860.0000000;1779
SPFB.Si;1;10/09/21;09:13:00;72858.0000000;72873.0000000;72846.0000000;72867.0000000;2403
SPFB.Si;1;10/09/21;09:14:00;72867.0000000;72880.0000000;72864.0000000;72865.0000000;1258
SPFB.Si;1;10/09/21;09:15:00;72863.0000000;72874.0000000;72858.0000000;72871.0000000;452
SPFB.Si;1;10/09/21;09:16:00;72871.0000000;72893.0000000;72869.0000000;72885.0000000;1190
SPFB.Si;1;10/09/21;09:17:00;72882.0000000;72892.0000000;72881.0000000;72884.0000000;702
SPFB.Si;1;10/09/21;09:18:00;72887.0000000;72887.0000000;72876.0000000;72881.0000000;382
SPFB.Si;1;10/09/21;09:19:00;72881.0000000;72887.0000000;72880.0000000;72887.0000000;273
SPFB.Si;1;10/09/21;09:20:00;72883.0000000;72887.0000000;72865.0000000;72879.0000000;1151
SPFB.Si;1;10/09/21;09:21:00;72879.0000000;72884.0000000;72874.0000000;72879.0000000;439
SPFB.Si;1;10/09/21;09:22:00;72876.0000000;72889.0000000;72876.0000000;72889.0000000;295
SPFB.Si;1;10/09/21;09:23:00;72886.0000000;72886.0000000;72879.0000000;72886.0000000;623
SPFB.Si;1;10/09/21;09:24:00;72888.0000000;72893.0000000;72883.0000000;72892.0000000;963
SPFB.Si;1;10/09/21;09:25:00;72893.0000000;72915.0000000;72889.0000000;72905.0000000;3771
SPFB.Si;1;10/09/21;09:26:00;72902.0000000;72902.0000000;72875.0000000;72885.0000000;2296
SPFB.Si;1;10/09/21;09:27:00;72884.0000000;72907.0000000;72876.0000000;72902.0000000;2607
SPFB.Si;1;10/09/21;09:28:00;72902.0000000;72909.0000000;72898.0000000;72907.0000000;660
SPFB.Si;1;10/09/21;09:29:00;72907.0000000;72910.0000000;72890.0000000;72891.0000000;383
SPFB.Si;1;10/09/21;09:30:00;72895.0000000;72896.0000000;72862.0000000;72875.0000000;3890
SPFB.Si;1;10/09/21;09:31:00;72872.0000000;72898.0000000;72871.0000000;72897.0000000;2356
SPFB.Si;1;10/09/21;09:32:00;72897.0000000;72901.0000000;72892.0000000;72895.0000000;588
SPFB.Si;1;10/09/21;09:33:00;72894.0000000;72897.0000000;72877.0000000;72884.0000000;1145
SPFB.Si;1;10/09/21;09:34:00;72887.0000000;72892.0000000;72883.0000000;72888.0000000;266
SPFB.Si;1;10/09/21;09:35:00;72886.0000000;72889.0000000;72877.0000000;72877.0000000;307
SPFB.Si;1;10/09/21;09:36:00;72879.0000000;72882.0000000;72856.0000000;72863.0000000;1267
SPFB.Si;1;10/09/21;09:37:00;72863.0000000;72866.0000000;72844.0000000;72850.0000000;2925
SPFB.Si;1;10/09/21;09:38:00;72850.0000000;72856.0000000;72838.0000000;72845.0000000;1287
SPFB.Si;1;10/09/21;09:39:00;72847.0000000;72857.0000000;72845.0000000;72849.0000000;381
SPFB.Si;1;10/09/21;09:40:00;72849.0000000;72859.0000000;72847.0000000;72857.0000000;793
SPFB.Si;1;10/09/21;09:41:00;72855.0000000;72862.0000000;72851.0000000;72854.0000000;2333
SPFB.Si;1;10/09/21;09:42:00;72858.0000000;72860.0000000;72851.0000000;72860.0000000;932
SPFB.Si;1;10/09/21;09:43:00;72857.0000000;72867.0000000;72856.0000000;72867.0000000;220
SPFB.Si;1;10/09/21;09:44:00;72867.0000000;72867.0000000;72851.0000000;72854.0000000;408
SPFB.Si;1;10/09/21;09:45:00;72852.0000000;72859.0000000;72847.0000000;72852.0000000;414
SPFB.Si;1;10/09/21;09:46:00;72850.0000000;72867.0000000;72849.0000000;72864.0000000;616
SPFB.Si;1;10/09/21;09:47:00;72865.0000000;72871.0000000;72863.0000000;72871.0000000;389
SPFB.Si;1;10/09/21;09:48:00;72871.0000000;72871.0000000;72860.0000000;72866.0000000;225
SPFB.Si;1;10/09/21;09:49:00;72863.0000000;72869.0000000;72855.0000000;72864.0000000;948
SPFB.Si;1;10/09/21;09:50:00;72862.0000000;72863.0000000;72824.0000000;72828.0000000;2536
SPFB.Si;1;10/09/21;09:51:00;72826.0000000;72830.0000000;72812.0000000;72822.0000000;2485
SPFB.Si;1;10/09/21;09:52:00;72822.0000000;72843.0000000;72819.0000000;72839.0000000;1566
SPFB.Si;1;10/09/21;09:53:00;72839.0000000;72844.0000000;72825.0000000;72843.0000000;2060
SPFB.Si;1;10/09/21;09:54:00;72840.0000000;72854.0000000;72835.0000000;72846.0000000;2711
SPFB.Si;1;10/09/21;09:55:00;72846.0000000;72846.0000000;72830.0000000;72837.0000000;887
SPFB.Si;1;10/09/21;09:56:00;72836.0000000;72842.0000000;72831.0000000;72838.0000000;705
SPFB.Si;1;10/09/21;09:57:00;72840.0000000;72849.0000000;72801.0000000;72805.0000000;7666
SPFB.Si;1;10/09/21;09:58:00;72808.0000000;72821.0000000;72802.0000000;72809.0000000;2518
SPFB.Si;1;10/09/21;09:59:00;72806.0000000;72815.0000000;72797.0000000;72800.0000000;5263
SPFB.Si;1;10/09/21;10:00:00;72802.0000000;72817.0000000;72799.0000000;72809.0000000;1303
SPFB.Si;1;10/09/21;10:01:00;72812.0000000;72823.0000000;72800.0000000;72807.0000000;6689
SPFB.Si;1;10/09/21;10:02:00;72805.0000000;72836.0000000;72801.0000000;72817.0000000;4952
SPFB.Si;1;10/09/21;10:03:00;72817.0000000;72817.0000000;72791.0000000;72797.0000000;4762
SPFB.Si;1;10/09/21;10:04:00;72796.0000000;72797.0000000;72778.0000000;72792.0000000;5759
SPFB.Si;1;10/09/21;10:05:00;72792.0000000;72802.0000000;72781.0000000;72791.0000000;4635
SPFB.Si;1;10/09/21;10:06:00;72789.0000000;72812.0000000;72788.0000000;72807.0000000;4867
SPFB.Si;1;10/09/21;10:07:00;72807.0000000;72808.0000000;72781.0000000;72786.0000000;6519
SPFB.Si;1;10/09/21;10:08:00;72786.0000000;72816.0000000;72780.0000000;72812.0000000;5102
SPFB.Si;1;10/09/21;10:09:00;72812.0000000;72829.0000000;72810.0000000;72827.0000000;4119
SPFB.Si;1;10/09/21;10:10:00;72824.0000000;72844.0000000;72823.0000000;72838.0000000;3751
SPFB.Si;1;10/09/21;10:11:00;72837.0000000;72840.0000000;72830.0000000;72837.0000000;4015
SPFB.Si;1;10/09/21;10:12:00;72837.0000000;72850.0000000;72831.0000000;72838.0000000;4519
SPFB.Si;1;10/09/21;10:13:00;72838.0000000;72841.0000000;72829.0000000;72830.0000000;2820
SPFB.Si;1;10/09/21;10:14:00;72828.0000000;72846.0000000;72827.0000000;72831.0000000;2613
SPFB.Si;1;10/09/21;10:15:00;72832.0000000;72836.0000000;72820.0000000;72829.0000000;2285
SPFB.Si;1;10/09/21;10:16:00;72831.0000000;72839.0000000;72822.0000000;72823.0000000;4035
SPFB.Si;1;10/09/21;10:17:00;72826.0000000;72827.0000000;72815.0000000;72818.0000000;2388
SPFB.Si;1;10/09/21;10:18:00;72818.0000000;72826.0000000;72805.0000000;72824.0000000;4907
SPFB.Si;1;10/09/21;10:19:00;72825.0000000;72835.0000000;72822.0000000;72828.0000000;2808
SPFB.Si;1;10/09/21;10:20:00;72827.0000000;72840.0000000;72825.0000000;72837.0000000;2159
SPFB.Si;1;10/09/21;10:21:00;72838.0000000;72847.0000000;72834.0000000;72843.0000000;3361
SPFB.Si;1;10/09/21;10:22:00;72842.0000000;72850.0000000;72832.0000000;72839.0000000;3955
SPFB.Si;1;10/09/21;10:23:00;72840.0000000;72842.0000000;72827.0000000;72835.0000000;1606
SPFB.Si;1;10/09/21;10:24:00;72834.0000000;72841.0000000;72825.0000000;72829.0000000;2410
SPFB.Si;1;10/09/21;10:25:00;72827.0000000;72831.0000000;72819.0000000;72821.0000000;1682
SPFB.Si;1;10/09/21;10:26:00;72821.0000000;72829.0000000;72814.0000000;72817.0000000;2505
SPFB.Si;1;10/09/21;10:27:00;72815.0000000;72818.0000000;72802.0000000;72813.0000000;3500
SPFB.Si;1;10/09/21;10:28:00;72813.0000000;72823.0000000;72812.0000000;72821.0000000;1696
SPFB.Si;1;10/09/21;10:29:00;72818.0000000;72825.0000000;72812.0000000;72820.0000000;2771
SPFB.Si;1;10/09/21;10:30:00;72819.0000000;72820.0000000;72804.0000000;72811.0000000;4089
SPFB.Si;1;10/09/21;10:31:00;72809.0000000;72817.0000000;72804.0000000;72817.0000000;1448
SPFB.Si;1;10/09/21;10:32:00;72815.0000000;72819.0000000;72805.0000000;72814.0000000;1629
SPFB.Si;1;10/09/21;10:33:00;72812.0000000;72814.0000000;72789.0000000;72807.0000000;4269
SPFB.Si;1;10/09/21;10:34:00;72807.0000000;72823.0000000;72807.0000000;72822.0000000;1104
SPFB.Si;1;10/09/21;10:35:00;72822.0000000;72825.0000000;72819.0000000;72822.0000000;1133
SPFB.Si;1;10/09/21;10:36:00;72823.0000000;72830.0000000;72821.0000000;72828.0000000;943
SPFB.Si;1;10/09/21;10:37:00;72829.0000000;72835.0000000;72825.0000000;72832.0000000;1087
SPFB.Si;1;10/09/21;10:38:00;72832.0000000;72834.0000000;72812.0000000;72819.0000000;4279
SPFB.Si;1;10/09/21;10:39:00;72817.0000000;72819.0000000;72794.0000000;72798.0000000;1752
SPFB.Si;1;10/09/21;10:40:00;72798.0000000;72807.0000000;72797.0000000;72802.0000000;1188
SPFB.Si;1;10/09/21;10:41:00;72799.0000000;72815.0000000;72792.0000000;72813.0000000;1383
SPFB.Si;1;10/09/21;10:42:00;72815.0000000;72827.0000000;72813.0000000;72825.0000000;1315
SPFB.Si;1;10/09/21;10:43:00;72824.0000000;72838.0000000;72821.0000000;72827.0000000;1555
SPFB.Si;1;10/09/21;10:44:00;72829.0000000;72837.0000000;72828.0000000;72834.0000000;1250
SPFB.Si;1;10/09/21;10:45:00;72834.0000000;72836.0000000;72828.0000000;72831.0000000;666
SPFB.Si;1;10/09/21;10:46:00;72830.0000000;72836.0000000;72825.0000000;72830.0000000;763
SPFB.Si;1;10/09/21;10:47:00;72832.0000000;72834.0000000;72822.0000000;72828.0000000;828
SPFB.Si;1;10/09/21;10:48:00;72828.0000000;72844.0000000;72827.0000000;72841.0000000;917
SPFB.Si;1;10/09/21;10:49:00;72841.0000000;72844.0000000;72834.0000000;72841.0000000;1105
SPFB.Si;1;10/09/21;10:50:00;72840.0000000;72847.0000000;72837.0000000;72844.0000000;2108
SPFB.Si;1;10/09/21;10:51:00;72844.0000000;72845.0000000;72824.0000000;72829.0000000;1768
SPFB.Si;1;10/09/21;10:52:00;72827.0000000;72831.0000000;72823.0000000;72831.0000000;1406
SPFB.Si;1;10/09/21;10:53:00;72830.0000000;72831.0000000;72820.0000000;72822.0000000;1280
SPFB.Si;1;10/09/21;10:54:00;72822.0000000;72829.0000000;72815.0000000;72821.0000000;2269
SPFB.Si;1;10/09/21;10:55:00;72815.0000000;72828.0000000;72812.0000000;72824.0000000;1360
SPFB.Si;1;10/09/21;10:56:00;72825.0000000;72828.0000000;72819.0000000;72819.0000000;582
SPFB.Si;1;10/09/21;10:57:00;72821.0000000;72824.0000000;72816.0000000;72823.0000000;820
SPFB.Si;1;10/09/21;10:58:00;72821.0000000;72825.0000000;72818.0000000;72825.0000000;916
SPFB.Si;1;10/09/21;10:59:00;72825.0000000;72825.0000000;72809.0000000;72815.0000000;1934
SPFB.Si;1;10/09/21;11:00:00;72814.0000000;72817.0000000;72810.0000000;72813.0000000;1448
SPFB.Si;1;10/09/21;11:01:00;72813.0000000;72818.0000000;72808.0000000;72815.0000000;1481
SPFB.Si;1;10/09/21;11:02:00;72815.0000000;72815.0000000;72804.0000000;72806.0000000;2929
SPFB.Si;1;10/09/21;11:03:00;72808.0000000;72817.0000000;72804.0000000;72812.0000000;823
SPFB.Si;1;10/09/21;11:04:00;72810.0000000;72815.0000000;72806.0000000;72815.0000000;387
SPFB.Si;1;10/09/21;11:05:00;72815.0000000;72818.0000000;72804.0000000;72804.0000000;1320
SPFB.Si;1;10/09/21;11:06:00;72804.0000000;72808.0000000;72794.0000000;72794.0000000;1464
SPFB.Si;1;10/09/21;11:07:00;72794.0000000;72801.0000000;72790.0000000;72792.0000000;2784
SPFB.Si;1;10/09/21;11:08:00;72791.0000000;72795.0000000;72787.0000000;72793.0000000;1506
SPFB.Si;1;10/09/21;11:09:00;72790.0000000;72801.0000000;72784.0000000;72792.0000000;2349
SPFB.Si;1;10/09/21;11:10:00;72791.0000000;72794.0000000;72783.0000000;72786.0000000;1955
SPFB.Si;1;10/09/21;11:11:00;72786.0000000;72789.0000000;72772.0000000;72779.0000000;5757
SPFB.Si;1;10/09/21;11:12:00;72780.0000000;72794.0000000;72776.0000000;72782.0000000;3198
SPFB.Si;1;10/09/21;11:13:00;72781.0000000;72786.0000000;72777.0000000;72783.0000000;715
SPFB.Si;1;10/09/21;11:14:00;72782.0000000;72784.0000000;72779.0000000;72784.0000000;783
SPFB.Si;1;10/09/21;11:15:00;72783.0000000;72785.0000000;72777.0000000;72779.0000000;595
SPFB.Si;1;10/09/21;11:16:00;72778.0000000;72786.0000000;72772.0000000;72782.0000000;1436
SPFB.Si;1;10/09/21;11:17:00;72782.0000000;72786.0000000;72775.0000000;72779.0000000;1693
SPFB.Si;1;10/09/21;11:18:00;72780.0000000;72788.0000000;72776.0000000;72787.0000000;608
SPFB.Si;1;10/09/21;11:19:00;72785.0000000;72792.0000000;72784.0000000;72790.0000000;1402
SPFB.Si;1;10/09/21;11:20:00;72789.0000000;72803.0000000;72786.0000000;72798.0000000;2611
SPFB.Si;1;10/09/21;11:21:00;72797.0000000;72809.0000000;72794.0000000;72802.0000000;1600
SPFB.Si;1;10/09/21;11:22:00;72802.0000000;72808.0000000;72801.0000000;72808.0000000;1142
SPFB.Si;1;10/09/21;11:23:00;72808.0000000;72811.0000000;72805.0000000;72807.0000000;1972
SPFB.Si;1;10/09/21;11:24:00;72809.0000000;72810.0000000;72798.0000000;72800.0000000;928
