<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;08/02/19;10:46:00;66432.0000000;66432.0000000;66415.0000000;66416.0000000;3613
SPFB.Si;1;08/02/19;10:47:00;66418.0000000;66420.0000000;66404.0000000;66409.0000000;3875
SPFB.Si;1;08/02/19;10:48:00;66409.0000000;66424.0000000;66407.0000000;66417.0000000;1073
SPFB.Si;1;08/02/19;10:49:00;66418.0000000;66420.0000000;66405.0000000;66406.0000000;1372
SPFB.Si;1;08/02/19;10:50:00;66406.0000000;66411.0000000;66392.0000000;66411.0000000;2663
SPFB.Si;1;08/02/19;10:51:00;66411.0000000;66411.0000000;66398.0000000;66409.0000000;758
SPFB.Si;1;08/02/19;10:52:00;66406.0000000;66418.0000000;66404.0000000;66412.0000000;1618
SPFB.Si;1;08/02/19;10:53:00;66411.0000000;66420.0000000;66411.0000000;66418.0000000;595
SPFB.Si;1;08/02/19;10:54:00;66418.0000000;66418.0000000;66403.0000000;66404.0000000;1188
SPFB.Si;1;08/02/19;10:55:00;66403.0000000;66409.0000000;66397.0000000;66398.0000000;964
SPFB.Si;1;08/02/19;10:56:00;66398.0000000;66398.0000000;66384.0000000;66388.0000000;3307
SPFB.Si;1;08/02/19;10:57:00;66388.0000000;66400.0000000;66380.0000000;66391.0000000;3584
SPFB.Si;1;08/02/19;10:58:00;66393.0000000;66396.0000000;66381.0000000;66393.0000000;2148
SPFB.Si;1;08/02/19;10:59:00;66393.0000000;66396.0000000;66376.0000000;66381.0000000;4731
SPFB.Si;1;08/02/19;11:00:00;66380.0000000;66404.0000000;66378.0000000;66399.0000000;3922
SPFB.Si;1;08/02/19;11:01:00;66397.0000000;66421.0000000;66392.0000000;66421.0000000;5138
SPFB.Si;1;08/02/19;11:02:00;66421.0000000;66424.0000000;66411.0000000;66417.0000000;3644
SPFB.Si;1;08/02/19;11:03:00;66420.0000000;66422.0000000;66405.0000000;66405.0000000;1722
SPFB.Si;1;08/02/19;11:04:00;66405.0000000;66405.0000000;66387.0000000;66394.0000000;1800
SPFB.Si;1;08/02/19;11:05:00;66394.0000000;66399.0000000;66390.0000000;66392.0000000;1986
SPFB.Si;1;08/02/19;11:06:00;66392.0000000;66405.0000000;66388.0000000;66400.0000000;1156
SPFB.Si;1;08/02/19;11:07:00;66400.0000000;66419.0000000;66398.0000000;66417.0000000;2701
SPFB.Si;1;08/02/19;11:08:00;66418.0000000;66419.0000000;66400.0000000;66402.0000000;1542
SPFB.Si;1;08/02/19;11:09:00;66400.0000000;66405.0000000;66393.0000000;66401.0000000;2399
SPFB.Si;1;08/02/19;11:10:00;66401.0000000;66405.0000000;66387.0000000;66399.0000000;1202
SPFB.Si;1;08/02/19;11:11:00;66399.0000000;66406.0000000;66392.0000000;66397.0000000;1248
SPFB.Si;1;08/02/19;11:12:00;66398.0000000;66405.0000000;66383.0000000;66392.0000000;1421
SPFB.Si;1;08/02/19;11:13:00;66391.0000000;66399.0000000;66386.0000000;66390.0000000;803
SPFB.Si;1;08/02/19;11:14:00;66389.0000000;66395.0000000;66383.0000000;66386.0000000;371
SPFB.Si;1;08/02/19;11:15:00;66387.0000000;66395.0000000;66376.0000000;66381.0000000;1115
SPFB.Si;1;08/02/19;11:16:00;66382.0000000;66395.0000000;66380.0000000;66392.0000000;996
SPFB.Si;1;08/02/19;11:17:00;66393.0000000;66398.0000000;66385.0000000;66389.0000000;1151
SPFB.Si;1;08/02/19;11:18:00;66391.0000000;66399.0000000;66387.0000000;66388.0000000;1022
SPFB.Si;1;08/02/19;11:19:00;66389.0000000;66390.0000000;66381.0000000;66387.0000000;368
SPFB.Si;1;08/02/19;11:20:00;66389.0000000;66409.0000000;66389.0000000;66407.0000000;1691
SPFB.Si;1;08/02/19;11:21:00;66405.0000000;66409.0000000;66399.0000000;66409.0000000;868
SPFB.Si;1;08/02/19;11:22:00;66409.0000000;66411.0000000;66406.0000000;66410.0000000;574
SPFB.Si;1;08/02/19;11:23:00;66409.0000000;66409.0000000;66401.0000000;66406.0000000;603
SPFB.Si;1;08/02/19;11:24:00;66407.0000000;66407.0000000;66390.0000000;66390.0000000;405
SPFB.Si;1;08/02/19;11:25:00;66389.0000000;66390.0000000;66370.0000000;66379.0000000;2211
SPFB.Si;1;08/02/19;11:26:00;66382.0000000;66384.0000000;66374.0000000;66378.0000000;782
SPFB.Si;1;08/02/19;11:27:00;66379.0000000;66386.0000000;66366.0000000;66368.0000000;2731
SPFB.Si;1;08/02/19;11:28:00;66368.0000000;66387.0000000;66364.0000000;66387.0000000;962
SPFB.Si;1;08/02/19;11:29:00;66386.0000000;66386.0000000;66370.0000000;66376.0000000;381
SPFB.Si;1;08/02/19;11:30:00;66373.0000000;66395.0000000;66371.0000000;66388.0000000;1933
SPFB.Si;1;08/02/19;11:31:00;66388.0000000;66391.0000000;66377.0000000;66377.0000000;919
SPFB.Si;1;08/02/19;11:32:00;66377.0000000;66378.0000000;66347.0000000;66354.0000000;7271
SPFB.Si;1;08/02/19;11:33:00;66353.0000000;66353.0000000;66330.0000000;66343.0000000;5360
SPFB.Si;1;08/02/19;11:34:00;66343.0000000;66345.0000000;66331.0000000;66337.0000000;1115
SPFB.Si;1;08/02/19;11:35:00;66338.0000000;66343.0000000;66332.0000000;66340.0000000;1749
SPFB.Si;1;08/02/19;11:36:00;66340.0000000;66340.0000000;66329.0000000;66332.0000000;2324
SPFB.Si;1;08/02/19;11:37:00;66330.0000000;66334.0000000;66328.0000000;66334.0000000;1818
SPFB.Si;1;08/02/19;11:38:00;66332.0000000;66342.0000000;66329.0000000;66340.0000000;2610
SPFB.Si;1;08/02/19;11:39:00;66340.0000000;66345.0000000;66336.0000000;66343.0000000;353
SPFB.Si;1;08/02/19;11:40:00;66345.0000000;66358.0000000;66345.0000000;66356.0000000;896
SPFB.Si;1;08/02/19;11:41:00;66356.0000000;66368.0000000;66340.0000000;66350.0000000;3935
SPFB.Si;1;08/02/19;11:42:00;66350.0000000;66355.0000000;66347.0000000;66355.0000000;438
SPFB.Si;1;08/02/19;11:43:00;66355.0000000;66374.0000000;66347.0000000;66370.0000000;3748
SPFB.Si;1;08/02/19;11:44:00;66370.0000000;66376.0000000;66367.0000000;66374.0000000;2488
SPFB.Si;1;08/02/19;11:45:00;66374.0000000;66378.0000000;66372.0000000;66377.0000000;1015
SPFB.Si;1;08/02/19;11:46:00;66375.0000000;66378.0000000;66366.0000000;66370.0000000;1247
SPFB.Si;1;08/02/19;11:47:00;66368.0000000;66372.0000000;66354.0000000;66355.0000000;918
SPFB.Si;1;08/02/19;11:48:00;66355.0000000;66360.0000000;66347.0000000;66350.0000000;1904
SPFB.Si;1;08/02/19;11:49:00;66350.0000000;66372.0000000;66349.0000000;66372.0000000;809
SPFB.Si;1;08/02/19;11:50:00;66372.0000000;66375.0000000;66364.0000000;66366.0000000;648
SPFB.Si;1;08/02/19;11:51:00;66367.0000000;66370.0000000;66364.0000000;66369.0000000;513
SPFB.Si;1;08/02/19;11:52:00;66368.0000000;66376.0000000;66363.0000000;66373.0000000;563
SPFB.Si;1;08/02/19;11:53:00;66371.0000000;66379.0000000;66370.0000000;66376.0000000;587
SPFB.Si;1;08/02/19;11:54:00;66373.0000000;66376.0000000;66367.0000000;66367.0000000;506
SPFB.Si;1;08/02/19;11:55:00;66366.0000000;66367.0000000;66360.0000000;66365.0000000;508
SPFB.Si;1;08/02/19;11:56:00;66364.0000000;66370.0000000;66353.0000000;66355.0000000;1020
SPFB.Si;1;08/02/19;11:57:00;66355.0000000;66357.0000000;66351.0000000;66353.0000000;950
SPFB.Si;1;08/02/19;11:58:00;66353.0000000;66360.0000000;66347.0000000;66359.0000000;979
SPFB.Si;1;08/02/19;11:59:00;66359.0000000;66359.0000000;66352.0000000;66355.0000000;268
SPFB.Si;1;08/02/19;12:00:00;66356.0000000;66356.0000000;66336.0000000;66339.0000000;1101
SPFB.Si;1;08/02/19;12:01:00;66336.0000000;66342.0000000;66330.0000000;66342.0000000;3484
SPFB.Si;1;08/02/19;12:02:00;66340.0000000;66346.0000000;66336.0000000;66343.0000000;862
SPFB.Si;1;08/02/19;12:03:00;66344.0000000;66346.0000000;66336.0000000;66345.0000000;382
SPFB.Si;1;08/02/19;12:04:00;66344.0000000;66346.0000000;66340.0000000;66344.0000000;234
SPFB.Si;1;08/02/19;12:05:00;66342.0000000;66347.0000000;66342.0000000;66346.0000000;599
SPFB.Si;1;08/02/19;12:06:00;66346.0000000;66349.0000000;66341.0000000;66346.0000000;465
SPFB.Si;1;08/02/19;12:07:00;66344.0000000;66350.0000000;66340.0000000;66343.0000000;603
SPFB.Si;1;08/02/19;12:08:00;66343.0000000;66346.0000000;66339.0000000;66344.0000000;680
SPFB.Si;1;08/02/19;12:09:00;66344.0000000;66351.0000000;66342.0000000;66349.0000000;1071
SPFB.Si;1;08/02/19;12:10:00;66350.0000000;66369.0000000;66349.0000000;66367.0000000;1739
SPFB.Si;1;08/02/19;12:11:00;66369.0000000;66373.0000000;66367.0000000;66370.0000000;1255
SPFB.Si;1;08/02/19;12:12:00;66373.0000000;66378.0000000;66369.0000000;66376.0000000;1094
SPFB.Si;1;08/02/19;12:13:00;66375.0000000;66381.0000000;66373.0000000;66375.0000000;1072
SPFB.Si;1;08/02/19;12:14:00;66373.0000000;66383.0000000;66372.0000000;66378.0000000;664
SPFB.Si;1;08/02/19;12:15:00;66378.0000000;66382.0000000;66377.0000000;66377.0000000;257
SPFB.Si;1;08/02/19;12:16:00;66377.0000000;66380.0000000;66373.0000000;66376.0000000;1410
SPFB.Si;1;08/02/19;12:17:00;66376.0000000;66389.0000000;66371.0000000;66389.0000000;1953
SPFB.Si;1;08/02/19;12:18:00;66389.0000000;66395.0000000;66383.0000000;66391.0000000;2447
SPFB.Si;1;08/02/19;12:19:00;66391.0000000;66396.0000000;66389.0000000;66391.0000000;681
SPFB.Si;1;08/02/19;12:20:00;66392.0000000;66398.0000000;66384.0000000;66389.0000000;1332
SPFB.Si;1;08/02/19;12:21:00;66391.0000000;66392.0000000;66385.0000000;66389.0000000;310
SPFB.Si;1;08/02/19;12:22:00;66389.0000000;66393.0000000;66375.0000000;66380.0000000;929
SPFB.Si;1;08/02/19;12:23:00;66383.0000000;66386.0000000;66376.0000000;66380.0000000;606
SPFB.Si;1;08/02/19;12:24:00;66382.0000000;66385.0000000;66375.0000000;66380.0000000;836
SPFB.Si;1;08/02/19;12:25:00;66380.0000000;66382.0000000;66377.0000000;66377.0000000;106
SPFB.Si;1;08/02/19;12:26:00;66377.0000000;66377.0000000;66370.0000000;66376.0000000;1840
SPFB.Si;1;08/02/19;12:27:00;66376.0000000;66379.0000000;66374.0000000;66376.0000000;790
SPFB.Si;1;08/02/19;12:28:00;66376.0000000;66385.0000000;66376.0000000;66382.0000000;877
SPFB.Si;1;08/02/19;12:29:00;66382.0000000;66389.0000000;66381.0000000;66386.0000000;607
SPFB.Si;1;08/02/19;12:30:00;66385.0000000;66390.0000000;66385.0000000;66385.0000000;660
SPFB.Si;1;08/02/19;12:31:00;66388.0000000;66390.0000000;66377.0000000;66383.0000000;2496
SPFB.Si;1;08/02/19;12:32:00;66381.0000000;66386.0000000;66378.0000000;66383.0000000;366
SPFB.Si;1;08/02/19;12:33:00;66380.0000000;66382.0000000;66364.0000000;66370.0000000;977
SPFB.Si;1;08/02/19;12:34:00;66368.0000000;66370.0000000;66359.0000000;66365.0000000;750
SPFB.Si;1;08/02/19;12:35:00;66364.0000000;66365.0000000;66358.0000000;66359.0000000;812
SPFB.Si;1;08/02/19;12:36:00;66360.0000000;66362.0000000;66348.0000000;66360.0000000;2000
SPFB.Si;1;08/02/19;12:37:00;66360.0000000;66379.0000000;66360.0000000;66373.0000000;1636
SPFB.Si;1;08/02/19;12:38:00;66374.0000000;66392.0000000;66371.0000000;66389.0000000;1213
SPFB.Si;1;08/02/19;12:39:00;66389.0000000;66401.0000000;66388.0000000;66400.0000000;1041
SPFB.Si;1;08/02/19;12:40:00;66400.0000000;66401.0000000;66395.0000000;66399.0000000;384
SPFB.Si;1;08/02/19;12:41:00;66398.0000000;66399.0000000;66387.0000000;66392.0000000;2141
SPFB.Si;1;08/02/19;12:42:00;66393.0000000;66395.0000000;66390.0000000;66391.0000000;258
SPFB.Si;1;08/02/19;12:43:00;66392.0000000;66396.0000000;66382.0000000;66387.0000000;413
SPFB.Si;1;08/02/19;12:44:00;66385.0000000;66391.0000000;66382.0000000;66387.0000000;656
SPFB.Si;1;08/02/19;12:45:00;66387.0000000;66397.0000000;66387.0000000;66397.0000000;588
SPFB.Si;1;08/02/19;12:46:00;66397.0000000;66398.0000000;66384.0000000;66384.0000000;2559
SPFB.Si;1;08/02/19;12:47:00;66384.0000000;66393.0000000;66382.0000000;66388.0000000;377
SPFB.Si;1;08/02/19;12:48:00;66389.0000000;66393.0000000;66385.0000000;66391.0000000;288
SPFB.Si;1;08/02/19;12:49:00;66391.0000000;66402.0000000;66387.0000000;66395.0000000;1020
SPFB.Si;1;08/02/19;12:50:00;66392.0000000;66401.0000000;66390.0000000;66401.0000000;351
SPFB.Si;1;08/02/19;12:51:00;66399.0000000;66403.0000000;66394.0000000;66399.0000000;983
SPFB.Si;1;08/02/19;12:52:00;66400.0000000;66400.0000000;66394.0000000;66395.0000000;346
SPFB.Si;1;08/02/19;12:53:00;66397.0000000;66403.0000000;66394.0000000;66395.0000000;1464
SPFB.Si;1;08/02/19;12:54:00;66395.0000000;66400.0000000;66394.0000000;66400.0000000;170
SPFB.Si;1;08/02/19;12:55:00;66399.0000000;66406.0000000;66396.0000000;66405.0000000;820
SPFB.Si;1;08/02/19;12:56:00;66405.0000000;66406.0000000;66397.0000000;66398.0000000;918
SPFB.Si;1;08/02/19;12:57:00;66399.0000000;66402.0000000;66390.0000000;66391.0000000;715
SPFB.Si;1;08/02/19;12:58:00;66391.0000000;66393.0000000;66378.0000000;66385.0000000;1471
SPFB.Si;1;08/02/19;12:59:00;66383.0000000;66398.0000000;66383.0000000;66398.0000000;529
SPFB.Si;1;08/02/19;13:00:00;66398.0000000;66403.0000000;66392.0000000;66392.0000000;702
SPFB.Si;1;08/02/19;13:01:00;66393.0000000;66406.0000000;66389.0000000;66404.0000000;1704
SPFB.Si;1;08/02/19;13:02:00;66404.0000000;66405.0000000;66399.0000000;66401.0000000;536
SPFB.Si;1;08/02/19;13:03:00;66401.0000000;66404.0000000;66400.0000000;66400.0000000;256
SPFB.Si;1;08/02/19;13:04:00;66399.0000000;66425.0000000;66399.0000000;66414.0000000;3321
SPFB.Si;1;08/02/19;13:05:00;66415.0000000;66418.0000000;66410.0000000;66413.0000000;485
SPFB.Si;1;08/02/19;13:06:00;66410.0000000;66412.0000000;66401.0000000;66409.0000000;1133
SPFB.Si;1;08/02/19;13:07:00;66409.0000000;66414.0000000;66401.0000000;66405.0000000;512
SPFB.Si;1;08/02/19;13:08:00;66408.0000000;66411.0000000;66402.0000000;66408.0000000;491
SPFB.Si;1;08/02/19;13:09:00;66411.0000000;66411.0000000;66400.0000000;66407.0000000;437
SPFB.Si;1;08/02/19;13:10:00;66408.0000000;66411.0000000;66404.0000000;66405.0000000;270
SPFB.Si;1;08/02/19;13:11:00;66408.0000000;66412.0000000;66398.0000000;66409.0000000;1385
SPFB.Si;1;08/02/19;13:12:00;66409.0000000;66409.0000000;66398.0000000;66403.0000000;584
SPFB.Si;1;08/02/19;13:13:00;66403.0000000;66408.0000000;66398.0000000;66398.0000000;372
SPFB.Si;1;08/02/19;13:14:00;66398.0000000;66406.0000000;66398.0000000;66400.0000000;302
SPFB.Si;1;08/02/19;13:15:00;66400.0000000;66402.0000000;66388.0000000;66392.0000000;813
SPFB.Si;1;08/02/19;13:16:00;66390.0000000;66393.0000000;66385.0000000;66388.0000000;573
SPFB.Si;1;08/02/19;13:17:00;66388.0000000;66391.0000000;66379.0000000;66380.0000000;777
SPFB.Si;1;08/02/19;13:18:00;66380.0000000;66385.0000000;66376.0000000;66376.0000000;1092
SPFB.Si;1;08/02/19;13:19:00;66375.0000000;66381.0000000;66367.0000000;66367.0000000;1061
SPFB.Si;1;08/02/19;13:20:00;66368.0000000;66372.0000000;66360.0000000;66364.0000000;2327
SPFB.Si;1;08/02/19;13:21:00;66361.0000000;66369.0000000;66360.0000000;66363.0000000;1173
SPFB.Si;1;08/02/19;13:22:00;66363.0000000;66367.0000000;66362.0000000;66366.0000000;606
SPFB.Si;1;08/02/19;13:23:00;66365.0000000;66365.0000000;66351.0000000;66354.0000000;4407
SPFB.Si;1;08/02/19;13:24:00;66352.0000000;66371.0000000;66348.0000000;66364.0000000;1624
SPFB.Si;1;08/02/19;13:25:00;66363.0000000;66363.0000000;66343.0000000;66347.0000000;1356
SPFB.Si;1;08/02/19;13:26:00;66347.0000000;66352.0000000;66317.0000000;66328.0000000;4395
SPFB.Si;1;08/02/19;13:27:00;66322.0000000;66334.0000000;66306.0000000;66328.0000000;4083
SPFB.Si;1;08/02/19;13:28:00;66326.0000000;66331.0000000;66314.0000000;66322.0000000;1315
SPFB.Si;1;08/02/19;13:29:00;66322.0000000;66322.0000000;66309.0000000;66318.0000000;1901
SPFB.Si;1;08/02/19;13:30:00;66318.0000000;66324.0000000;66307.0000000;66319.0000000;1156
SPFB.Si;1;08/02/19;13:31:00;66318.0000000;66328.0000000;66310.0000000;66326.0000000;3194
SPFB.Si;1;08/02/19;13:32:00;66326.0000000;66353.0000000;66326.0000000;66349.0000000;3941
SPFB.Si;1;08/02/19;13:33:00;66349.0000000;66358.0000000;66344.0000000;66351.0000000;1531
SPFB.Si;1;08/02/19;13:34:00;66351.0000000;66354.0000000;66344.0000000;66344.0000000;939
SPFB.Si;1;08/02/19;13:35:00;66348.0000000;66355.0000000;66341.0000000;66354.0000000;1436
SPFB.Si;1;08/02/19;13:36:00;66353.0000000;66365.0000000;66348.0000000;66364.0000000;2212
SPFB.Si;1;08/02/19;13:37:00;66364.0000000;66379.0000000;66362.0000000;66375.0000000;3047
SPFB.Si;1;08/02/19;13:38:00;66375.0000000;66386.0000000;66369.0000000;66384.0000000;3275
SPFB.Si;1;08/02/19;13:39:00;66383.0000000;66388.0000000;66380.0000000;66380.0000000;1735
SPFB.Si;1;08/02/19;13:40:00;66380.0000000;66383.0000000;66380.0000000;66382.0000000;995
SPFB.Si;1;08/02/19;13:41:00;66383.0000000;66398.0000000;66382.0000000;66392.0000000;1684
SPFB.Si;1;08/02/19;13:42:00;66391.0000000;66397.0000000;66388.0000000;66390.0000000;919
SPFB.Si;1;08/02/19;13:43:00;66392.0000000;66412.0000000;66382.0000000;66406.0000000;5781
SPFB.Si;1;08/02/19;13:44:00;66406.0000000;66411.0000000;66391.0000000;66398.0000000;2115
SPFB.Si;1;08/02/19;13:45:00;66399.0000000;66399.0000000;66380.0000000;66383.0000000;2257
SPFB.Si;1;08/02/19;13:46:00;66381.0000000;66383.0000000;66377.0000000;66383.0000000;502
SPFB.Si;1;08/02/19;13:47:00;66380.0000000;66388.0000000;66380.0000000;66388.0000000;273
SPFB.Si;1;08/02/19;13:48:00;66386.0000000;66395.0000000;66385.0000000;66387.0000000;642
SPFB.Si;1;08/02/19;13:49:00;66390.0000000;66391.0000000;66386.0000000;66389.0000000;171
SPFB.Si;1;08/02/19;13:50:00;66389.0000000;66392.0000000;66386.0000000;66386.0000000;95
SPFB.Si;1;08/02/19;13:51:00;66386.0000000;66397.0000000;66383.0000000;66391.0000000;650
SPFB.Si;1;08/02/19;13:52:00;66390.0000000;66398.0000000;66386.0000000;66389.0000000;839
SPFB.Si;1;08/02/19;13:53:00;66389.0000000;66398.0000000;66384.0000000;66394.0000000;780
SPFB.Si;1;08/02/19;13:54:00;66393.0000000;66397.0000000;66391.0000000;66395.0000000;133
SPFB.Si;1;08/02/19;13:55:00;66395.0000000;66398.0000000;66390.0000000;66393.0000000;171
SPFB.Si;1;08/02/19;13:56:00;66392.0000000;66400.0000000;66385.0000000;66391.0000000;1450
SPFB.Si;1;08/02/19;13:57:00;66392.0000000;66393.0000000;66385.0000000;66390.0000000;1481
SPFB.Si;1;08/02/19;13:58:00;66390.0000000;66398.0000000;66386.0000000;66395.0000000;1204
SPFB.Si;1;08/02/19;13:59:00;66394.0000000;66395.0000000;66375.0000000;66379.0000000;2801
SPFB.Si;1;08/02/19;14:00:00;66379.0000000;66392.0000000;66377.0000000;66387.0000000;1130
SPFB.Si;1;08/02/19;14:06:00;66386.0000000;66395.0000000;66379.0000000;66394.0000000;605
SPFB.Si;1;08/02/19;14:07:00;66393.0000000;66396.0000000;66390.0000000;66391.0000000;295
SPFB.Si;1;08/02/19;14:08:00;66392.0000000;66399.0000000;66391.0000000;66393.0000000;521
SPFB.Si;1;08/02/19;14:09:00;66392.0000000;66394.0000000;66385.0000000;66394.0000000;1546
SPFB.Si;1;08/02/19;14:10:00;66394.0000000;66400.0000000;66391.0000000;66397.0000000;1008
SPFB.Si;1;08/02/19;14:11:00;66398.0000000;66400.0000000;66385.0000000;66389.0000000;651
SPFB.Si;1;08/02/19;14:12:00;66388.0000000;66391.0000000;66371.0000000;66371.0000000;1278
SPFB.Si;1;08/02/19;14:13:00;66373.0000000;66384.0000000;66372.0000000;66377.0000000;516
SPFB.Si;1;08/02/19;14:14:00;66377.0000000;66380.0000000;66364.0000000;66368.0000000;918
SPFB.Si;1;08/02/19;14:15:00;66367.0000000;66374.0000000;66360.0000000;66373.0000000;926
SPFB.Si;1;08/02/19;14:16:00;66370.0000000;66374.0000000;66357.0000000;66360.0000000;1079
SPFB.Si;1;08/02/19;14:17:00;66363.0000000;66364.0000000;66355.0000000;66360.0000000;710
SPFB.Si;1;08/02/19;14:18:00;66359.0000000;66365.0000000;66355.0000000;66358.0000000;854
SPFB.Si;1;08/02/19;14:19:00;66358.0000000;66366.0000000;66357.0000000;66360.0000000;269
SPFB.Si;1;08/02/19;14:20:00;66360.0000000;66365.0000000;66357.0000000;66363.0000000;408
SPFB.Si;1;08/02/19;14:21:00;66361.0000000;66372.0000000;66359.0000000;66365.0000000;397
SPFB.Si;1;08/02/19;14:22:00;66365.0000000;66374.0000000;66364.0000000;66372.0000000;718
SPFB.Si;1;08/02/19;14:23:00;66371.0000000;66374.0000000;66360.0000000;66371.0000000;943
SPFB.Si;1;08/02/19;14:24:00;66371.0000000;66376.0000000;66370.0000000;66373.0000000;575
SPFB.Si;1;08/02/19;14:25:00;66375.0000000;66376.0000000;66370.0000000;66374.0000000;319
SPFB.Si;1;08/02/19;14:26:00;66376.0000000;66379.0000000;66374.0000000;66378.0000000;531
SPFB.Si;1;08/02/19;14:27:00;66377.0000000;66379.0000000;66375.0000000;66379.0000000;979
SPFB.Si;1;08/02/19;14:28:00;66378.0000000;66378.0000000;66373.0000000;66374.0000000;344
SPFB.Si;1;08/02/19;14:29:00;66375.0000000;66376.0000000;66366.0000000;66369.0000000;260
