<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;15/06/18;10:52:00;63421.0000000;63426.0000000;63402.0000000;63402.0000000;470
SPFB.Si;1;15/06/18;10:53:00;63401.0000000;63401.0000000;63384.0000000;63384.0000000;565
SPFB.Si;1;15/06/18;10:54:00;63385.0000000;63393.0000000;63356.0000000;63382.0000000;478
SPFB.Si;1;15/06/18;10:55:00;63379.0000000;63394.0000000;63375.0000000;63377.0000000;76
SPFB.Si;1;15/06/18;10:56:00;63377.0000000;63388.0000000;63375.0000000;63386.0000000;122
SPFB.Si;1;15/06/18;10:57:00;63386.0000000;63392.0000000;63376.0000000;63391.0000000;270
SPFB.Si;1;15/06/18;10:58:00;63392.0000000;63400.0000000;63386.0000000;63390.0000000;207
SPFB.Si;1;15/06/18;10:59:00;63390.0000000;63390.0000000;63365.0000000;63386.0000000;138
SPFB.Si;1;15/06/18;11:00:00;63386.0000000;63428.0000000;63386.0000000;63411.0000000;989
SPFB.Si;1;15/06/18;11:01:00;63411.0000000;63444.0000000;63396.0000000;63435.0000000;1063
SPFB.Si;1;15/06/18;11:02:00;63440.0000000;63457.0000000;63429.0000000;63434.0000000;331
SPFB.Si;1;15/06/18;11:03:00;63431.0000000;63437.0000000;63414.0000000;63414.0000000;111
SPFB.Si;1;15/06/18;11:04:00;63415.0000000;63430.0000000;63414.0000000;63422.0000000;52
SPFB.Si;1;15/06/18;11:05:00;63428.0000000;63448.0000000;63402.0000000;63407.0000000;177
SPFB.Si;1;15/06/18;11:06:00;63407.0000000;63423.0000000;63393.0000000;63418.0000000;373
SPFB.Si;1;15/06/18;11:07:00;63422.0000000;63450.0000000;63416.0000000;63450.0000000;157
SPFB.Si;1;15/06/18;11:08:00;63450.0000000;63450.0000000;63436.0000000;63446.0000000;379
SPFB.Si;1;15/06/18;11:09:00;63446.0000000;63447.0000000;63410.0000000;63425.0000000;119
SPFB.Si;1;15/06/18;11:10:00;63421.0000000;63439.0000000;63420.0000000;63437.0000000;299
SPFB.Si;1;15/06/18;11:11:00;63439.0000000;63450.0000000;63432.0000000;63432.0000000;2021
SPFB.Si;1;15/06/18;11:12:00;63437.0000000;63459.0000000;63434.0000000;63444.0000000;394
SPFB.Si;1;15/06/18;11:13:00;63446.0000000;63448.0000000;63417.0000000;63417.0000000;157
SPFB.Si;1;15/06/18;11:14:00;63418.0000000;63421.0000000;63399.0000000;63400.0000000;216
SPFB.Si;1;15/06/18;11:15:00;63402.0000000;63410.0000000;63379.0000000;63387.0000000;315
SPFB.Si;1;15/06/18;11:16:00;63395.0000000;63423.0000000;63395.0000000;63423.0000000;91
SPFB.Si;1;15/06/18;11:17:00;63426.0000000;63436.0000000;63412.0000000;63428.0000000;120
SPFB.Si;1;15/06/18;11:18:00;63434.0000000;63459.0000000;63433.0000000;63452.0000000;247
SPFB.Si;1;15/06/18;11:19:00;63451.0000000;63466.0000000;63426.0000000;63431.0000000;426
SPFB.Si;1;15/06/18;11:20:00;63431.0000000;63431.0000000;63404.0000000;63413.0000000;417
SPFB.Si;1;15/06/18;11:21:00;63411.0000000;63417.0000000;63402.0000000;63402.0000000;83
SPFB.Si;1;15/06/18;11:22:00;63400.0000000;63409.0000000;63380.0000000;63386.0000000;213
SPFB.Si;1;15/06/18;11:23:00;63397.0000000;63403.0000000;63380.0000000;63391.0000000;178
SPFB.Si;1;15/06/18;11:24:00;63394.0000000;63409.0000000;63390.0000000;63398.0000000;182
SPFB.Si;1;15/06/18;11:25:00;63395.0000000;63415.0000000;63391.0000000;63408.0000000;330
SPFB.Si;1;15/06/18;11:26:00;63409.0000000;63410.0000000;63395.0000000;63396.0000000;71
SPFB.Si;1;15/06/18;11:27:00;63398.0000000;63398.0000000;63381.0000000;63383.0000000;121
SPFB.Si;1;15/06/18;11:28:00;63389.0000000;63407.0000000;63382.0000000;63396.0000000;52
SPFB.Si;1;15/06/18;11:29:00;63396.0000000;63397.0000000;63387.0000000;63388.0000000;88
SPFB.Si;1;15/06/18;11:30:00;63398.0000000;63421.0000000;63396.0000000;63414.0000000;50
SPFB.Si;1;15/06/18;11:31:00;63416.0000000;63421.0000000;63404.0000000;63404.0000000;401
SPFB.Si;1;15/06/18;11:32:00;63420.0000000;63432.0000000;63415.0000000;63426.0000000;155
SPFB.Si;1;15/06/18;11:33:00;63429.0000000;63432.0000000;63385.0000000;63409.0000000;313
SPFB.Si;1;15/06/18;11:34:00;63404.0000000;63419.0000000;63404.0000000;63419.0000000;55
SPFB.Si;1;15/06/18;11:35:00;63411.0000000;63420.0000000;63410.0000000;63419.0000000;91
SPFB.Si;1;15/06/18;11:36:00;63415.0000000;63424.0000000;63400.0000000;63424.0000000;260
SPFB.Si;1;15/06/18;11:37:00;63415.0000000;63426.0000000;63410.0000000;63421.0000000;169
SPFB.Si;1;15/06/18;11:38:00;63420.0000000;63433.0000000;63420.0000000;63425.0000000;115
SPFB.Si;1;15/06/18;11:39:00;63420.0000000;63424.0000000;63412.0000000;63416.0000000;66
SPFB.Si;1;15/06/18;11:40:00;63413.0000000;63413.0000000;63400.0000000;63401.0000000;74
SPFB.Si;1;15/06/18;11:41:00;63403.0000000;63406.0000000;63389.0000000;63405.0000000;1525
SPFB.Si;1;15/06/18;11:42:00;63404.0000000;63410.0000000;63391.0000000;63400.0000000;175
SPFB.Si;1;15/06/18;11:43:00;63400.0000000;63410.0000000;63400.0000000;63405.0000000;44
SPFB.Si;1;15/06/18;11:44:00;63403.0000000;63412.0000000;63403.0000000;63410.0000000;43
SPFB.Si;1;15/06/18;11:45:00;63412.0000000;63422.0000000;63412.0000000;63419.0000000;44
SPFB.Si;1;15/06/18;11:46:00;63420.0000000;63420.0000000;63403.0000000;63403.0000000;283
SPFB.Si;1;15/06/18;11:47:00;63404.0000000;63407.0000000;63383.0000000;63402.0000000;361
SPFB.Si;1;15/06/18;11:48:00;63402.0000000;63404.0000000;63392.0000000;63397.0000000;186
SPFB.Si;1;15/06/18;11:49:00;63398.0000000;63404.0000000;63390.0000000;63400.0000000;153
SPFB.Si;1;15/06/18;11:50:00;63395.0000000;63397.0000000;63384.0000000;63385.0000000;166
SPFB.Si;1;15/06/18;11:51:00;63392.0000000;63402.0000000;63386.0000000;63399.0000000;259
SPFB.Si;1;15/06/18;11:52:00;63397.0000000;63400.0000000;63365.0000000;63365.0000000;460
SPFB.Si;1;15/06/18;11:53:00;63365.0000000;63376.0000000;63350.0000000;63369.0000000;2369
SPFB.Si;1;15/06/18;11:54:00;63370.0000000;63384.0000000;63366.0000000;63384.0000000;1011
SPFB.Si;1;15/06/18;11:55:00;63384.0000000;63391.0000000;63366.0000000;63384.0000000;158
SPFB.Si;1;15/06/18;11:56:00;63387.0000000;63410.0000000;63387.0000000;63410.0000000;670
SPFB.Si;1;15/06/18;11:57:00;63405.0000000;63418.0000000;63401.0000000;63410.0000000;189
SPFB.Si;1;15/06/18;11:58:00;63411.0000000;63427.0000000;63408.0000000;63427.0000000;278
SPFB.Si;1;15/06/18;11:59:00;63420.0000000;63430.0000000;63414.0000000;63424.0000000;114
SPFB.Si;1;15/06/18;12:00:00;63421.0000000;63429.0000000;63409.0000000;63409.0000000;2090
SPFB.Si;1;15/06/18;12:01:00;63415.0000000;63469.0000000;63415.0000000;63469.0000000;1039
SPFB.Si;1;15/06/18;12:02:00;63462.0000000;63480.0000000;63450.0000000;63472.0000000;571
SPFB.Si;1;15/06/18;12:03:00;63467.0000000;63480.0000000;63441.0000000;63441.0000000;824
SPFB.Si;1;15/06/18;12:04:00;63451.0000000;63463.0000000;63449.0000000;63455.0000000;146
SPFB.Si;1;15/06/18;12:05:00;63458.0000000;63458.0000000;63442.0000000;63445.0000000;148
SPFB.Si;1;15/06/18;12:06:00;63448.0000000;63448.0000000;63440.0000000;63440.0000000;137
SPFB.Si;1;15/06/18;12:07:00;63448.0000000;63463.0000000;63447.0000000;63457.0000000;154
SPFB.Si;1;15/06/18;12:08:00;63460.0000000;63474.0000000;63450.0000000;63451.0000000;124
SPFB.Si;1;15/06/18;12:09:00;63450.0000000;63465.0000000;63428.0000000;63442.0000000;1313
SPFB.Si;1;15/06/18;12:10:00;63445.0000000;63478.0000000;63443.0000000;63468.0000000;421
SPFB.Si;1;15/06/18;12:11:00;63470.0000000;63480.0000000;63440.0000000;63458.0000000;498
SPFB.Si;1;15/06/18;12:12:00;63452.0000000;63466.0000000;63451.0000000;63456.0000000;350
SPFB.Si;1;15/06/18;12:13:00;63456.0000000;63473.0000000;63455.0000000;63460.0000000;227
SPFB.Si;1;15/06/18;12:14:00;63453.0000000;63456.0000000;63438.0000000;63446.0000000;152
SPFB.Si;1;15/06/18;12:15:00;63448.0000000;63455.0000000;63446.0000000;63454.0000000;94
SPFB.Si;1;15/06/18;12:16:00;63454.0000000;63471.0000000;63449.0000000;63468.0000000;729
SPFB.Si;1;15/06/18;12:17:00;63462.0000000;63470.0000000;63455.0000000;63455.0000000;78
SPFB.Si;1;15/06/18;12:18:00;63466.0000000;63468.0000000;63433.0000000;63440.0000000;190
SPFB.Si;1;15/06/18;12:19:00;63448.0000000;63452.0000000;63425.0000000;63425.0000000;118
SPFB.Si;1;15/06/18;12:20:00;63425.0000000;63439.0000000;63425.0000000;63431.0000000;200
SPFB.Si;1;15/06/18;12:21:00;63431.0000000;63446.0000000;63421.0000000;63422.0000000;210
SPFB.Si;1;15/06/18;12:22:00;63424.0000000;63424.0000000;63400.0000000;63400.0000000;548
SPFB.Si;1;15/06/18;12:23:00;63400.0000000;63419.0000000;63396.0000000;63416.0000000;199
SPFB.Si;1;15/06/18;12:24:00;63407.0000000;63412.0000000;63405.0000000;63412.0000000;35
SPFB.Si;1;15/06/18;12:25:00;63410.0000000;63419.0000000;63404.0000000;63404.0000000;133
SPFB.Si;1;15/06/18;12:26:00;63404.0000000;63407.0000000;63394.0000000;63394.0000000;69
SPFB.Si;1;15/06/18;12:27:00;63400.0000000;63410.0000000;63395.0000000;63410.0000000;143
SPFB.Si;1;15/06/18;12:28:00;63404.0000000;63418.0000000;63396.0000000;63403.0000000;103
SPFB.Si;1;15/06/18;12:29:00;63400.0000000;63404.0000000;63387.0000000;63393.0000000;78
SPFB.Si;1;15/06/18;12:30:00;63390.0000000;63399.0000000;63387.0000000;63389.0000000;77
SPFB.Si;1;15/06/18;12:31:00;63389.0000000;63408.0000000;63389.0000000;63408.0000000;61
SPFB.Si;1;15/06/18;12:32:00;63406.0000000;63414.0000000;63388.0000000;63388.0000000;178
SPFB.Si;1;15/06/18;12:33:00;63394.0000000;63400.0000000;63393.0000000;63393.0000000;40
SPFB.Si;1;15/06/18;12:34:00;63391.0000000;63391.0000000;63371.0000000;63372.0000000;156
SPFB.Si;1;15/06/18;12:35:00;63372.0000000;63381.0000000;63371.0000000;63371.0000000;66
SPFB.Si;1;15/06/18;12:36:00;63371.0000000;63385.0000000;63369.0000000;63385.0000000;172
SPFB.Si;1;15/06/18;12:37:00;63382.0000000;63389.0000000;63374.0000000;63384.0000000;586
SPFB.Si;1;15/06/18;12:38:00;63387.0000000;63415.0000000;63384.0000000;63401.0000000;611
SPFB.Si;1;15/06/18;12:39:00;63402.0000000;63408.0000000;63397.0000000;63408.0000000;89
SPFB.Si;1;15/06/18;12:40:00;63408.0000000;63408.0000000;63389.0000000;63389.0000000;60
SPFB.Si;1;15/06/18;12:41:00;63388.0000000;63401.0000000;63388.0000000;63393.0000000;159
SPFB.Si;1;15/06/18;12:42:00;63389.0000000;63406.0000000;63388.0000000;63389.0000000;788
SPFB.Si;1;15/06/18;12:43:00;63394.0000000;63403.0000000;63388.0000000;63388.0000000;50
SPFB.Si;1;15/06/18;12:44:00;63395.0000000;63397.0000000;63388.0000000;63389.0000000;306
SPFB.Si;1;15/06/18;12:45:00;63388.0000000;63400.0000000;63379.0000000;63393.0000000;46
SPFB.Si;1;15/06/18;12:46:00;63393.0000000;63410.0000000;63391.0000000;63396.0000000;305
SPFB.Si;1;15/06/18;12:47:00;63404.0000000;63404.0000000;63395.0000000;63396.0000000;15
SPFB.Si;1;15/06/18;12:48:00;63403.0000000;63403.0000000;63395.0000000;63395.0000000;55
SPFB.Si;1;15/06/18;12:49:00;63395.0000000;63408.0000000;63393.0000000;63408.0000000;109
SPFB.Si;1;15/06/18;12:50:00;63399.0000000;63399.0000000;63393.0000000;63393.0000000;46
SPFB.Si;1;15/06/18;12:51:00;63401.0000000;63406.0000000;63400.0000000;63406.0000000;17
SPFB.Si;1;15/06/18;12:52:00;63406.0000000;63410.0000000;63395.0000000;63410.0000000;1009
SPFB.Si;1;15/06/18;12:53:00;63410.0000000;63420.0000000;63402.0000000;63402.0000000;2356
SPFB.Si;1;15/06/18;12:54:00;63415.0000000;63418.0000000;63414.0000000;63418.0000000;529
SPFB.Si;1;15/06/18;12:55:00;63418.0000000;63426.0000000;63417.0000000;63425.0000000;74
SPFB.Si;1;15/06/18;12:56:00;63428.0000000;63430.0000000;63409.0000000;63416.0000000;110
SPFB.Si;1;15/06/18;12:57:00;63411.0000000;63423.0000000;63410.0000000;63420.0000000;27
SPFB.Si;1;15/06/18;12:58:00;63427.0000000;63434.0000000;63423.0000000;63429.0000000;261
SPFB.Si;1;15/06/18;12:59:00;63431.0000000;63431.0000000;63416.0000000;63416.0000000;55
SPFB.Si;1;15/06/18;13:00:00;63426.0000000;63427.0000000;63422.0000000;63426.0000000;8
SPFB.Si;1;15/06/18;13:01:00;63426.0000000;63430.0000000;63413.0000000;63423.0000000;72
SPFB.Si;1;15/06/18;13:02:00;63421.0000000;63421.0000000;63409.0000000;63409.0000000;94
SPFB.Si;1;15/06/18;13:03:00;63404.0000000;63411.0000000;63400.0000000;63405.0000000;113
SPFB.Si;1;15/06/18;13:04:00;63401.0000000;63407.0000000;63400.0000000;63407.0000000;22
SPFB.Si;1;15/06/18;13:05:00;63401.0000000;63405.0000000;63395.0000000;63405.0000000;100
SPFB.Si;1;15/06/18;13:06:00;63408.0000000;63410.0000000;63383.0000000;63384.0000000;116
SPFB.Si;1;15/06/18;13:07:00;63389.0000000;63391.0000000;63389.0000000;63391.0000000;4
SPFB.Si;1;15/06/18;13:08:00;63393.0000000;63393.0000000;63379.0000000;63379.0000000;268
SPFB.Si;1;15/06/18;13:09:00;63377.0000000;63378.0000000;63343.0000000;63348.0000000;197
SPFB.Si;1;15/06/18;13:10:00;63348.0000000;63355.0000000;63326.0000000;63343.0000000;285
SPFB.Si;1;15/06/18;13:11:00;63336.0000000;63366.0000000;63336.0000000;63366.0000000;154
SPFB.Si;1;15/06/18;13:12:00;63366.0000000;63377.0000000;63360.0000000;63360.0000000;137
SPFB.Si;1;15/06/18;13:13:00;63353.0000000;63369.0000000;63350.0000000;63369.0000000;115
SPFB.Si;1;15/06/18;13:14:00;63360.0000000;63360.0000000;63357.0000000;63357.0000000;4
SPFB.Si;1;15/06/18;13:15:00;63357.0000000;63357.0000000;63350.0000000;63353.0000000;107
SPFB.Si;1;15/06/18;13:16:00;63347.0000000;63347.0000000;63331.0000000;63332.0000000;156
SPFB.Si;1;15/06/18;13:17:00;63332.0000000;63348.0000000;63331.0000000;63348.0000000;130
SPFB.Si;1;15/06/18;13:18:00;63343.0000000;63371.0000000;63343.0000000;63361.0000000;99
SPFB.Si;1;15/06/18;13:19:00;63370.0000000;63385.0000000;63370.0000000;63377.0000000;99
SPFB.Si;1;15/06/18;13:20:00;63377.0000000;63388.0000000;63377.0000000;63386.0000000;39
SPFB.Si;1;15/06/18;13:21:00;63387.0000000;63395.0000000;63381.0000000;63381.0000000;223
SPFB.Si;1;15/06/18;13:22:00;63375.0000000;63392.0000000;63375.0000000;63392.0000000;133
SPFB.Si;1;15/06/18;13:23:00;63397.0000000;63436.0000000;63397.0000000;63416.0000000;185
SPFB.Si;1;15/06/18;13:24:00;63416.0000000;63450.0000000;63416.0000000;63431.0000000;210
SPFB.Si;1;15/06/18;13:25:00;63438.0000000;63497.0000000;63438.0000000;63486.0000000;993
SPFB.Si;1;15/06/18;13:26:00;63489.0000000;63536.0000000;63484.0000000;63507.0000000;1086
SPFB.Si;1;15/06/18;13:27:00;63517.0000000;63517.0000000;63475.0000000;63490.0000000;438
SPFB.Si;1;15/06/18;13:28:00;63488.0000000;63499.0000000;63426.0000000;63433.0000000;505
SPFB.Si;1;15/06/18;13:29:00;63433.0000000;63472.0000000;63430.0000000;63464.0000000;287
SPFB.Si;1;15/06/18;13:30:00;63467.0000000;63489.0000000;63449.0000000;63449.0000000;176
SPFB.Si;1;15/06/18;13:31:00;63436.0000000;63478.0000000;63396.0000000;63421.0000000;963
SPFB.Si;1;15/06/18;13:32:00;63425.0000000;63428.0000000;63358.0000000;63358.0000000;537
SPFB.Si;1;15/06/18;13:33:00;63358.0000000;63414.0000000;63350.0000000;63360.0000000;695
SPFB.Si;1;15/06/18;13:34:00;63361.0000000;63361.0000000;63321.0000000;63338.0000000;477
SPFB.Si;1;15/06/18;13:35:00;63339.0000000;63354.0000000;63324.0000000;63331.0000000;493
SPFB.Si;1;15/06/18;13:36:00;63342.0000000;63371.0000000;63333.0000000;63345.0000000;148
SPFB.Si;1;15/06/18;13:37:00;63353.0000000;63372.0000000;63353.0000000;63354.0000000;69
SPFB.Si;1;15/06/18;13:38:00;63375.0000000;63388.0000000;63363.0000000;63383.0000000;210
SPFB.Si;1;15/06/18;13:39:00;63380.0000000;63410.0000000;63380.0000000;63397.0000000;114
SPFB.Si;1;15/06/18;13:40:00;63391.0000000;63404.0000000;63375.0000000;63381.0000000;116
SPFB.Si;1;15/06/18;13:41:00;63391.0000000;63395.0000000;63389.0000000;63394.0000000;143
SPFB.Si;1;15/06/18;13:42:00;63394.0000000;63409.0000000;63394.0000000;63400.0000000;102
SPFB.Si;1;15/06/18;13:43:00;63406.0000000;63420.0000000;63393.0000000;63412.0000000;138
SPFB.Si;1;15/06/18;13:44:00;63412.0000000;63417.0000000;63400.0000000;63400.0000000;181
SPFB.Si;1;15/06/18;13:45:00;63400.0000000;63407.0000000;63394.0000000;63395.0000000;37
SPFB.Si;1;15/06/18;13:46:00;63393.0000000;63401.0000000;63393.0000000;63400.0000000;431
SPFB.Si;1;15/06/18;13:47:00;63400.0000000;63411.0000000;63392.0000000;63411.0000000;164
SPFB.Si;1;15/06/18;13:48:00;63400.0000000;63403.0000000;63396.0000000;63403.0000000;29
SPFB.Si;1;15/06/18;13:49:00;63391.0000000;63395.0000000;63390.0000000;63395.0000000;11
SPFB.Si;1;15/06/18;13:50:00;63390.0000000;63390.0000000;63366.0000000;63366.0000000;205
SPFB.Si;1;15/06/18;13:51:00;63378.0000000;63391.0000000;63378.0000000;63391.0000000;101
SPFB.Si;1;15/06/18;13:52:00;63397.0000000;63408.0000000;63380.0000000;63408.0000000;171
SPFB.Si;1;15/06/18;13:53:00;63404.0000000;63404.0000000;63394.0000000;63394.0000000;23
SPFB.Si;1;15/06/18;13:54:00;63394.0000000;63405.0000000;63393.0000000;63405.0000000;23
SPFB.Si;1;15/06/18;13:55:00;63402.0000000;63411.0000000;63389.0000000;63398.0000000;327
SPFB.Si;1;15/06/18;13:56:00;63397.0000000;63406.0000000;63397.0000000;63406.0000000;113
SPFB.Si;1;15/06/18;13:57:00;63385.0000000;63407.0000000;63374.0000000;63374.0000000;237
SPFB.Si;1;15/06/18;13:58:00;63374.0000000;63374.0000000;63318.0000000;63329.0000000;203
SPFB.Si;1;15/06/18;13:59:00;63334.0000000;63336.0000000;63322.0000000;63332.0000000;146
SPFB.Si;1;15/06/18;14:00:00;63327.0000000;63329.0000000;63309.0000000;63312.0000000;144
SPFB.Si;1;15/06/18;14:06:00;63329.0000000;63338.0000000;63301.0000000;63330.0000000;200
SPFB.Si;1;15/06/18;14:07:00;63325.0000000;63325.0000000;63280.0000000;63288.0000000;337
SPFB.Si;1;15/06/18;14:08:00;63286.0000000;63312.0000000;63280.0000000;63285.0000000;277
SPFB.Si;1;15/06/18;14:09:00;63284.0000000;63294.0000000;63272.0000000;63290.0000000;260
SPFB.Si;1;15/06/18;14:10:00;63297.0000000;63305.0000000;63286.0000000;63304.0000000;60
SPFB.Si;1;15/06/18;14:11:00;63305.0000000;63316.0000000;63298.0000000;63316.0000000;149
SPFB.Si;1;15/06/18;14:12:00;63314.0000000;63314.0000000;63290.0000000;63303.0000000;104
SPFB.Si;1;15/06/18;14:13:00;63304.0000000;63312.0000000;63297.0000000;63312.0000000;89
SPFB.Si;1;15/06/18;14:14:00;63312.0000000;63316.0000000;63306.0000000;63310.0000000;27
SPFB.Si;1;15/06/18;14:15:00;63314.0000000;63316.0000000;63304.0000000;63306.0000000;33
SPFB.Si;1;15/06/18;14:16:00;63316.0000000;63319.0000000;63306.0000000;63310.0000000;92
SPFB.Si;1;15/06/18;14:17:00;63316.0000000;63322.0000000;63315.0000000;63321.0000000;67
SPFB.Si;1;15/06/18;14:18:00;63320.0000000;63320.0000000;63294.0000000;63300.0000000;207
SPFB.Si;1;15/06/18;14:19:00;63306.0000000;63306.0000000;63306.0000000;63306.0000000;1
SPFB.Si;1;15/06/18;14:20:00;63305.0000000;63319.0000000;63300.0000000;63319.0000000;42
SPFB.Si;1;15/06/18;14:21:00;63320.0000000;63320.0000000;63300.0000000;63301.0000000;50
SPFB.Si;1;15/06/18;14:22:00;63307.0000000;63307.0000000;63296.0000000;63296.0000000;106
SPFB.Si;1;15/06/18;14:23:00;63300.0000000;63304.0000000;63285.0000000;63300.0000000;1144
SPFB.Si;1;15/06/18;14:24:00;63285.0000000;63285.0000000;63262.0000000;63263.0000000;60
SPFB.Si;1;15/06/18;14:25:00;63260.0000000;63261.0000000;63216.0000000;63237.0000000;1662
SPFB.Si;1;15/06/18;14:26:00;63228.0000000;63239.0000000;63212.0000000;63227.0000000;305
SPFB.Si;1;15/06/18;14:27:00;63231.0000000;63231.0000000;63214.0000000;63225.0000000;206
SPFB.Si;1;15/06/18;14:28:00;63227.0000000;63227.0000000;63189.0000000;63216.0000000;363
SPFB.Si;1;15/06/18;14:29:00;63223.0000000;63224.0000000;63198.0000000;63224.0000000;285
SPFB.Si;1;15/06/18;14:30:00;63214.0000000;63221.0000000;63186.0000000;63188.0000000;463
SPFB.Si;1;15/06/18;14:31:00;63188.0000000;63198.0000000;63184.0000000;63198.0000000;107
