<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;22/10/21;08:12:00;71781.0000000;71784.0000000;71780.0000000;71782.0000000;144
SPFB.Si;1;22/10/21;08:13:00;71783.0000000;71808.0000000;71778.0000000;71801.0000000;1492
SPFB.Si;1;22/10/21;08:14:00;71803.0000000;71804.0000000;71796.0000000;71802.0000000;250
SPFB.Si;1;22/10/21;08:15:00;71800.0000000;71807.0000000;71797.0000000;71799.0000000;422
SPFB.Si;1;22/10/21;08:16:00;71800.0000000;71818.0000000;71793.0000000;71808.0000000;1842
SPFB.Si;1;22/10/21;08:17:00;71810.0000000;71813.0000000;71805.0000000;71809.0000000;485
SPFB.Si;1;22/10/21;08:18:00;71810.0000000;71813.0000000;71805.0000000;71809.0000000;325
SPFB.Si;1;22/10/21;08:19:00;71810.0000000;71812.0000000;71805.0000000;71809.0000000;312
SPFB.Si;1;22/10/21;08:20:00;71810.0000000;71810.0000000;71802.0000000;71802.0000000;181
SPFB.Si;1;22/10/21;08:21:00;71805.0000000;71809.0000000;71801.0000000;71803.0000000;121
SPFB.Si;1;22/10/21;08:22:00;71803.0000000;71806.0000000;71802.0000000;71803.0000000;196
SPFB.Si;1;22/10/21;08:23:00;71803.0000000;71803.0000000;71790.0000000;71790.0000000;748
SPFB.Si;1;22/10/21;08:24:00;71792.0000000;71800.0000000;71788.0000000;71800.0000000;778
SPFB.Si;1;22/10/21;08:25:00;71797.0000000;71810.0000000;71797.0000000;71807.0000000;398
SPFB.Si;1;22/10/21;08:26:00;71809.0000000;71810.0000000;71804.0000000;71806.0000000;196
SPFB.Si;1;22/10/21;08:27:00;71806.0000000;71806.0000000;71793.0000000;71795.0000000;393
SPFB.Si;1;22/10/21;08:28:00;71796.0000000;71796.0000000;71788.0000000;71791.0000000;460
SPFB.Si;1;22/10/21;08:29:00;71790.0000000;71792.0000000;71780.0000000;71784.0000000;810
SPFB.Si;1;22/10/21;08:30:00;71782.0000000;71783.0000000;71777.0000000;71781.0000000;1939
SPFB.Si;1;22/10/21;08:31:00;71781.0000000;71784.0000000;71770.0000000;71777.0000000;3611
SPFB.Si;1;22/10/21;08:32:00;71777.0000000;71788.0000000;71776.0000000;71785.0000000;813
SPFB.Si;1;22/10/21;08:33:00;71785.0000000;71787.0000000;71771.0000000;71775.0000000;843
SPFB.Si;1;22/10/21;08:34:00;71773.0000000;71782.0000000;71772.0000000;71775.0000000;785
SPFB.Si;1;22/10/21;08:35:00;71775.0000000;71785.0000000;71775.0000000;71785.0000000;859
SPFB.Si;1;22/10/21;08:36:00;71785.0000000;71788.0000000;71776.0000000;71786.0000000;330
SPFB.Si;1;22/10/21;08:37:00;71784.0000000;71786.0000000;71781.0000000;71786.0000000;203
SPFB.Si;1;22/10/21;08:38:00;71784.0000000;71790.0000000;71784.0000000;71790.0000000;662
SPFB.Si;1;22/10/21;08:39:00;71789.0000000;71790.0000000;71779.0000000;71781.0000000;1158
SPFB.Si;1;22/10/21;08:40:00;71780.0000000;71781.0000000;71777.0000000;71781.0000000;111
SPFB.Si;1;22/10/21;08:41:00;71781.0000000;71794.0000000;71778.0000000;71794.0000000;764
SPFB.Si;1;22/10/21;08:42:00;71791.0000000;71794.0000000;71790.0000000;71794.0000000;220
SPFB.Si;1;22/10/21;08:43:00;71792.0000000;71797.0000000;71790.0000000;71796.0000000;692
SPFB.Si;1;22/10/21;08:44:00;71796.0000000;71796.0000000;71790.0000000;71793.0000000;210
SPFB.Si;1;22/10/21;08:45:00;71790.0000000;71796.0000000;71790.0000000;71795.0000000;328
SPFB.Si;1;22/10/21;08:46:00;71796.0000000;71809.0000000;71796.0000000;71809.0000000;1970
SPFB.Si;1;22/10/21;08:47:00;71808.0000000;71810.0000000;71804.0000000;71808.0000000;491
SPFB.Si;1;22/10/21;08:48:00;71809.0000000;71810.0000000;71800.0000000;71805.0000000;2629
SPFB.Si;1;22/10/21;08:49:00;71805.0000000;71805.0000000;71792.0000000;71800.0000000;1100
SPFB.Si;1;22/10/21;08:50:00;71800.0000000;71811.0000000;71797.0000000;71810.0000000;901
SPFB.Si;1;22/10/21;08:51:00;71811.0000000;71838.0000000;71804.0000000;71820.0000000;3431
SPFB.Si;1;22/10/21;08:52:00;71824.0000000;71826.0000000;71818.0000000;71823.0000000;1668
SPFB.Si;1;22/10/21;08:53:00;71823.0000000;71823.0000000;71817.0000000;71821.0000000;1124
SPFB.Si;1;22/10/21;08:54:00;71820.0000000;71821.0000000;71805.0000000;71805.0000000;504
SPFB.Si;1;22/10/21;08:55:00;71805.0000000;71811.0000000;71802.0000000;71807.0000000;469
SPFB.Si;1;22/10/21;08:56:00;71810.0000000;71819.0000000;71808.0000000;71816.0000000;974
SPFB.Si;1;22/10/21;08:57:00;71816.0000000;71818.0000000;71810.0000000;71817.0000000;265
SPFB.Si;1;22/10/21;08:58:00;71815.0000000;71821.0000000;71815.0000000;71819.0000000;383
SPFB.Si;1;22/10/21;08:59:00;71820.0000000;71824.0000000;71818.0000000;71824.0000000;1643
SPFB.Si;1;22/10/21;09:00:00;71820.0000000;71828.0000000;71818.0000000;71828.0000000;465
SPFB.Si;1;22/10/21;09:01:00;71829.0000000;71835.0000000;71823.0000000;71824.0000000;2213
SPFB.Si;1;22/10/21;09:02:00;71824.0000000;71829.0000000;71822.0000000;71826.0000000;408
SPFB.Si;1;22/10/21;09:03:00;71825.0000000;71831.0000000;71824.0000000;71831.0000000;337
SPFB.Si;1;22/10/21;09:04:00;71832.0000000;71832.0000000;71828.0000000;71831.0000000;273
SPFB.Si;1;22/10/21;09:05:00;71829.0000000;71831.0000000;71818.0000000;71818.0000000;1725
SPFB.Si;1;22/10/21;09:06:00;71817.0000000;71824.0000000;71815.0000000;71823.0000000;1385
SPFB.Si;1;22/10/21;09:07:00;71820.0000000;71821.0000000;71795.0000000;71816.0000000;4203
SPFB.Si;1;22/10/21;09:08:00;71814.0000000;71824.0000000;71808.0000000;71824.0000000;777
SPFB.Si;1;22/10/21;09:09:00;71821.0000000;71836.0000000;71821.0000000;71836.0000000;532
SPFB.Si;1;22/10/21;09:10:00;71834.0000000;71847.0000000;71831.0000000;71835.0000000;1792
SPFB.Si;1;22/10/21;09:11:00;71835.0000000;71862.0000000;71835.0000000;71858.0000000;2744
SPFB.Si;1;22/10/21;09:12:00;71860.0000000;71863.0000000;71844.0000000;71851.0000000;2229
SPFB.Si;1;22/10/21;09:13:00;71854.0000000;71856.0000000;71833.0000000;71838.0000000;2884
SPFB.Si;1;22/10/21;09:14:00;71841.0000000;71841.0000000;71828.0000000;71838.0000000;861
SPFB.Si;1;22/10/21;09:15:00;71836.0000000;71840.0000000;71830.0000000;71840.0000000;889
SPFB.Si;1;22/10/21;09:16:00;71836.0000000;71839.0000000;71830.0000000;71835.0000000;720
SPFB.Si;1;22/10/21;09:17:00;71835.0000000;71840.0000000;71824.0000000;71824.0000000;614
SPFB.Si;1;22/10/21;09:18:00;71824.0000000;71832.0000000;71824.0000000;71832.0000000;375
SPFB.Si;1;22/10/21;09:19:00;71830.0000000;71834.0000000;71828.0000000;71828.0000000;288
SPFB.Si;1;22/10/21;09:20:00;71828.0000000;71834.0000000;71824.0000000;71833.0000000;529
SPFB.Si;1;22/10/21;09:21:00;71831.0000000;71840.0000000;71831.0000000;71836.0000000;568
SPFB.Si;1;22/10/21;09:22:00;71836.0000000;71839.0000000;71835.0000000;71839.0000000;545
SPFB.Si;1;22/10/21;09:23:00;71838.0000000;71838.0000000;71829.0000000;71830.0000000;1173
SPFB.Si;1;22/10/21;09:24:00;71831.0000000;71831.0000000;71820.0000000;71822.0000000;873
SPFB.Si;1;22/10/21;09:25:00;71821.0000000;71821.0000000;71794.0000000;71798.0000000;3253
SPFB.Si;1;22/10/21;09:26:00;71800.0000000;71815.0000000;71791.0000000;71791.0000000;1510
SPFB.Si;1;22/10/21;09:27:00;71791.0000000;71792.0000000;71775.0000000;71778.0000000;2801
SPFB.Si;1;22/10/21;09:28:00;71779.0000000;71791.0000000;71777.0000000;71782.0000000;1515
SPFB.Si;1;22/10/21;09:29:00;71781.0000000;71787.0000000;71777.0000000;71781.0000000;1267
SPFB.Si;1;22/10/21;09:30:00;71780.0000000;71799.0000000;71780.0000000;71798.0000000;1155
SPFB.Si;1;22/10/21;09:31:00;71796.0000000;71821.0000000;71786.0000000;71786.0000000;4415
SPFB.Si;1;22/10/21;09:32:00;71785.0000000;71788.0000000;71774.0000000;71775.0000000;1596
SPFB.Si;1;22/10/21;09:33:00;71777.0000000;71777.0000000;71760.0000000;71769.0000000;5342
SPFB.Si;1;22/10/21;09:34:00;71771.0000000;71787.0000000;71766.0000000;71782.0000000;1155
SPFB.Si;1;22/10/21;09:35:00;71779.0000000;71815.0000000;71777.0000000;71805.0000000;3746
SPFB.Si;1;22/10/21;09:36:00;71805.0000000;71805.0000000;71787.0000000;71790.0000000;1031
SPFB.Si;1;22/10/21;09:37:00;71792.0000000;71810.0000000;71792.0000000;71804.0000000;957
SPFB.Si;1;22/10/21;09:38:00;71804.0000000;71807.0000000;71792.0000000;71807.0000000;610
SPFB.Si;1;22/10/21;09:39:00;71808.0000000;71812.0000000;71798.0000000;71807.0000000;552
SPFB.Si;1;22/10/21;09:40:00;71807.0000000;71808.0000000;71779.0000000;71779.0000000;889
SPFB.Si;1;22/10/21;09:41:00;71779.0000000;71787.0000000;71775.0000000;71783.0000000;1360
SPFB.Si;1;22/10/21;09:42:00;71784.0000000;71793.0000000;71780.0000000;71791.0000000;1472
SPFB.Si;1;22/10/21;09:43:00;71789.0000000;71793.0000000;71783.0000000;71789.0000000;398
SPFB.Si;1;22/10/21;09:44:00;71788.0000000;71790.0000000;71776.0000000;71778.0000000;858
SPFB.Si;1;22/10/21;09:45:00;71776.0000000;71779.0000000;71760.0000000;71763.0000000;2473
SPFB.Si;1;22/10/21;09:46:00;71762.0000000;71768.0000000;71760.0000000;71767.0000000;5353
SPFB.Si;1;22/10/21;09:47:00;71766.0000000;71767.0000000;71753.0000000;71763.0000000;7252
SPFB.Si;1;22/10/21;09:48:00;71763.0000000;71774.0000000;71755.0000000;71758.0000000;3051
SPFB.Si;1;22/10/21;09:49:00;71757.0000000;71760.0000000;71741.0000000;71750.0000000;9442
SPFB.Si;1;22/10/21;09:50:00;71750.0000000;71770.0000000;71749.0000000;71763.0000000;2058
SPFB.Si;1;22/10/21;09:51:00;71761.0000000;71772.0000000;71758.0000000;71767.0000000;2490
SPFB.Si;1;22/10/21;09:52:00;71769.0000000;71778.0000000;71763.0000000;71778.0000000;1584
SPFB.Si;1;22/10/21;09:53:00;71778.0000000;71782.0000000;71773.0000000;71773.0000000;1226
SPFB.Si;1;22/10/21;09:54:00;71773.0000000;71775.0000000;71765.0000000;71771.0000000;1412
SPFB.Si;1;22/10/21;09:55:00;71770.0000000;71770.0000000;71761.0000000;71769.0000000;838
SPFB.Si;1;22/10/21;09:56:00;71766.0000000;71795.0000000;71765.0000000;71791.0000000;3683
SPFB.Si;1;22/10/21;09:57:00;71792.0000000;71811.0000000;71791.0000000;71803.0000000;3209
SPFB.Si;1;22/10/21;09:58:00;71803.0000000;71810.0000000;71795.0000000;71809.0000000;1584
SPFB.Si;1;22/10/21;09:59:00;71809.0000000;71819.0000000;71803.0000000;71810.0000000;2690
SPFB.Si;1;22/10/21;10:00:00;71809.0000000;71815.0000000;71800.0000000;71800.0000000;2170
SPFB.Si;1;22/10/21;10:01:00;71800.0000000;71808.0000000;71760.0000000;71767.0000000;10627
SPFB.Si;1;22/10/21;10:02:00;71769.0000000;71778.0000000;71760.0000000;71767.0000000;5379
SPFB.Si;1;22/10/21;10:03:00;71769.0000000;71769.0000000;71727.0000000;71731.0000000;11795
SPFB.Si;1;22/10/21;10:04:00;71730.0000000;71740.0000000;71720.0000000;71726.0000000;9471
SPFB.Si;1;22/10/21;10:05:00;71726.0000000;71731.0000000;71713.0000000;71725.0000000;4285
SPFB.Si;1;22/10/21;10:06:00;71724.0000000;71726.0000000;71711.0000000;71712.0000000;8767
SPFB.Si;1;22/10/21;10:07:00;71713.0000000;71726.0000000;71707.0000000;71707.0000000;5721
SPFB.Si;1;22/10/21;10:08:00;71708.0000000;71710.0000000;71685.0000000;71693.0000000;12310
SPFB.Si;1;22/10/21;10:09:00;71691.0000000;71693.0000000;71681.0000000;71683.0000000;9620
SPFB.Si;1;22/10/21;10:10:00;71683.0000000;71708.0000000;71679.0000000;71695.0000000;14104
SPFB.Si;1;22/10/21;10:11:00;71694.0000000;71698.0000000;71671.0000000;71698.0000000;9129
SPFB.Si;1;22/10/21;10:12:00;71699.0000000;71712.0000000;71697.0000000;71701.0000000;9681
SPFB.Si;1;22/10/21;10:13:00;71704.0000000;71712.0000000;71701.0000000;71701.0000000;1812
SPFB.Si;1;22/10/21;10:14:00;71701.0000000;71711.0000000;71687.0000000;71702.0000000;1812
SPFB.Si;1;22/10/21;10:15:00;71702.0000000;71704.0000000;71691.0000000;71703.0000000;1088
SPFB.Si;1;22/10/21;10:16:00;71701.0000000;71701.0000000;71680.0000000;71683.0000000;2643
SPFB.Si;1;22/10/21;10:17:00;71683.0000000;71683.0000000;71664.0000000;71678.0000000;7775
SPFB.Si;1;22/10/21;10:18:00;71677.0000000;71698.0000000;71668.0000000;71683.0000000;9336
SPFB.Si;1;22/10/21;10:19:00;71680.0000000;71690.0000000;71666.0000000;71667.0000000;5294
SPFB.Si;1;22/10/21;10:20:00;71670.0000000;71670.0000000;71614.0000000;71626.0000000;37047
SPFB.Si;1;22/10/21;10:21:00;71626.0000000;71627.0000000;71612.0000000;71622.0000000;12524
SPFB.Si;1;22/10/21;10:22:00;71622.0000000;71635.0000000;71605.0000000;71620.0000000;13495
SPFB.Si;1;22/10/21;10:23:00;71619.0000000;71623.0000000;71605.0000000;71610.0000000;9133
SPFB.Si;1;22/10/21;10:24:00;71609.0000000;71610.0000000;71579.0000000;71591.0000000;16621
SPFB.Si;1;22/10/21;10:25:00;71591.0000000;71591.0000000;71571.0000000;71579.0000000;16640
SPFB.Si;1;22/10/21;10:26:00;71579.0000000;71606.0000000;71570.0000000;71605.0000000;13499
SPFB.Si;1;22/10/21;10:27:00;71604.0000000;71614.0000000;71581.0000000;71586.0000000;9436
SPFB.Si;1;22/10/21;10:28:00;71583.0000000;71595.0000000;71564.0000000;71593.0000000;10749
SPFB.Si;1;22/10/21;10:29:00;71594.0000000;71606.0000000;71591.0000000;71606.0000000;3350
SPFB.Si;1;22/10/21;10:30:00;71606.0000000;71616.0000000;71601.0000000;71607.0000000;3963
SPFB.Si;1;22/10/21;10:31:00;71604.0000000;71612.0000000;71576.0000000;71604.0000000;22024
SPFB.Si;1;22/10/21;10:32:00;71604.0000000;71611.0000000;71594.0000000;71606.0000000;4630
SPFB.Si;1;22/10/21;10:33:00;71606.0000000;71612.0000000;71596.0000000;71610.0000000;4837
SPFB.Si;1;22/10/21;10:34:00;71608.0000000;71615.0000000;71606.0000000;71610.0000000;2356
SPFB.Si;1;22/10/21;10:35:00;71607.0000000;71619.0000000;71603.0000000;71618.0000000;3690
SPFB.Si;1;22/10/21;10:36:00;71620.0000000;71628.0000000;71610.0000000;71621.0000000;6489
SPFB.Si;1;22/10/21;10:37:00;71623.0000000;71634.0000000;71614.0000000;71615.0000000;4459
SPFB.Si;1;22/10/21;10:38:00;71616.0000000;71621.0000000;71596.0000000;71604.0000000;5765
SPFB.Si;1;22/10/21;10:39:00;71604.0000000;71613.0000000;71598.0000000;71612.0000000;2269
SPFB.Si;1;22/10/21;10:40:00;71609.0000000;71613.0000000;71605.0000000;71608.0000000;1772
SPFB.Si;1;22/10/21;10:41:00;71608.0000000;71614.0000000;71601.0000000;71604.0000000;3473
SPFB.Si;1;22/10/21;10:42:00;71606.0000000;71606.0000000;71589.0000000;71593.0000000;4242
SPFB.Si;1;22/10/21;10:43:00;71594.0000000;71611.0000000;71591.0000000;71608.0000000;5629
SPFB.Si;1;22/10/21;10:44:00;71607.0000000;71622.0000000;71604.0000000;71620.0000000;4098
SPFB.Si;1;22/10/21;10:45:00;71620.0000000;71631.0000000;71616.0000000;71619.0000000;2599
SPFB.Si;1;22/10/21;10:46:00;71618.0000000;71619.0000000;71589.0000000;71593.0000000;5068
SPFB.Si;1;22/10/21;10:47:00;71592.0000000;71593.0000000;71582.0000000;71586.0000000;2894
SPFB.Si;1;22/10/21;10:48:00;71586.0000000;71598.0000000;71577.0000000;71598.0000000;4568
SPFB.Si;1;22/10/21;10:49:00;71595.0000000;71602.0000000;71591.0000000;71600.0000000;1355
SPFB.Si;1;22/10/21;10:50:00;71599.0000000;71621.0000000;71597.0000000;71614.0000000;2955
SPFB.Si;1;22/10/21;10:51:00;71616.0000000;71617.0000000;71594.0000000;71602.0000000;3022
SPFB.Si;1;22/10/21;10:52:00;71602.0000000;71607.0000000;71590.0000000;71602.0000000;1699
SPFB.Si;1;22/10/21;10:53:00;71603.0000000;71604.0000000;71592.0000000;71598.0000000;1130
SPFB.Si;1;22/10/21;10:54:00;71599.0000000;71606.0000000;71595.0000000;71600.0000000;3496
SPFB.Si;1;22/10/21;10:55:00;71600.0000000;71604.0000000;71543.0000000;71552.0000000;35054
SPFB.Si;1;22/10/21;10:56:00;71552.0000000;71562.0000000;71505.0000000;71525.0000000;30173
SPFB.Si;1;22/10/21;10:57:00;71524.0000000;71539.0000000;71507.0000000;71533.0000000;13977
SPFB.Si;1;22/10/21;10:58:00;71531.0000000;71538.0000000;71515.0000000;71531.0000000;10543
SPFB.Si;1;22/10/21;10:59:00;71533.0000000;71537.0000000;71522.0000000;71526.0000000;9765
SPFB.Si;1;22/10/21;11:00:00;71526.0000000;71528.0000000;71510.0000000;71522.0000000;13581
SPFB.Si;1;22/10/21;11:01:00;71523.0000000;71527.0000000;71510.0000000;71520.0000000;24917
SPFB.Si;1;22/10/21;11:02:00;71521.0000000;71522.0000000;71502.0000000;71520.0000000;18965
SPFB.Si;1;22/10/21;11:03:00;71519.0000000;71520.0000000;71502.0000000;71503.0000000;10653
SPFB.Si;1;22/10/21;11:04:00;71503.0000000;71525.0000000;71497.0000000;71517.0000000;16820
SPFB.Si;1;22/10/21;11:05:00;71522.0000000;71525.0000000;71501.0000000;71520.0000000;9692
SPFB.Si;1;22/10/21;11:06:00;71518.0000000;71519.0000000;71502.0000000;71505.0000000;7668
SPFB.Si;1;22/10/21;11:07:00;71506.0000000;71518.0000000;71481.0000000;71481.0000000;21876
SPFB.Si;1;22/10/21;11:08:00;71481.0000000;71486.0000000;71462.0000000;71468.0000000;14251
SPFB.Si;1;22/10/21;11:09:00;71467.0000000;71490.0000000;71462.0000000;71486.0000000;9228
SPFB.Si;1;22/10/21;11:10:00;71484.0000000;71507.0000000;71481.0000000;71494.0000000;12804
SPFB.Si;1;22/10/21;11:11:00;71493.0000000;71499.0000000;71478.0000000;71493.0000000;10884
SPFB.Si;1;22/10/21;11:12:00;71493.0000000;71494.0000000;71481.0000000;71484.0000000;8032
SPFB.Si;1;22/10/21;11:13:00;71486.0000000;71495.0000000;71461.0000000;71469.0000000;14584
SPFB.Si;1;22/10/21;11:14:00;71467.0000000;71476.0000000;71464.0000000;71471.0000000;5822
SPFB.Si;1;22/10/21;11:15:00;71472.0000000;71475.0000000;71462.0000000;71473.0000000;7739
SPFB.Si;1;22/10/21;11:16:00;71470.0000000;71474.0000000;71448.0000000;71464.0000000;14371
SPFB.Si;1;22/10/21;11:17:00;71465.0000000;71465.0000000;71454.0000000;71458.0000000;1841
SPFB.Si;1;22/10/21;11:18:00;71457.0000000;71458.0000000;71438.0000000;71450.0000000;7738
SPFB.Si;1;22/10/21;11:19:00;71448.0000000;71455.0000000;71445.0000000;71450.0000000;8732
SPFB.Si;1;22/10/21;11:20:00;71449.0000000;71455.0000000;71437.0000000;71439.0000000;7329
SPFB.Si;1;22/10/21;11:21:00;71438.0000000;71438.0000000;71423.0000000;71436.0000000;14950
SPFB.Si;1;22/10/21;11:22:00;71435.0000000;71438.0000000;71422.0000000;71426.0000000;12952
SPFB.Si;1;22/10/21;11:23:00;71427.0000000;71443.0000000;71415.0000000;71438.0000000;14114
