<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;06/09/19;10:25:00;66065.0000000;66078.0000000;66057.0000000;66067.0000000;5150
SPFB.Si;1;06/09/19;10:26:00;66066.0000000;66077.0000000;66062.0000000;66077.0000000;4602
SPFB.Si;1;06/09/19;10:27:00;66077.0000000;66079.0000000;66057.0000000;66072.0000000;3536
SPFB.Si;1;06/09/19;10:28:00;66071.0000000;66072.0000000;66053.0000000;66066.0000000;2797
SPFB.Si;1;06/09/19;10:29:00;66068.0000000;66069.0000000;66041.0000000;66055.0000000;5059
SPFB.Si;1;06/09/19;10:30:00;66054.0000000;66060.0000000;66052.0000000;66055.0000000;1825
SPFB.Si;1;06/09/19;10:31:00;66057.0000000;66063.0000000;66046.0000000;66062.0000000;6785
SPFB.Si;1;06/09/19;10:32:00;66062.0000000;66075.0000000;66058.0000000;66060.0000000;3387
SPFB.Si;1;06/09/19;10:33:00;66060.0000000;66060.0000000;66030.0000000;66031.0000000;3333
SPFB.Si;1;06/09/19;10:34:00;66033.0000000;66048.0000000;66030.0000000;66045.0000000;2987
SPFB.Si;1;06/09/19;10:35:00;66045.0000000;66057.0000000;66042.0000000;66053.0000000;2503
SPFB.Si;1;06/09/19;10:36:00;66052.0000000;66056.0000000;66045.0000000;66048.0000000;2020
SPFB.Si;1;06/09/19;10:37:00;66048.0000000;66048.0000000;66036.0000000;66037.0000000;1146
SPFB.Si;1;06/09/19;10:38:00;66038.0000000;66040.0000000;66030.0000000;66037.0000000;1654
SPFB.Si;1;06/09/19;10:39:00;66039.0000000;66039.0000000;66018.0000000;66024.0000000;7382
SPFB.Si;1;06/09/19;10:40:00;66024.0000000;66033.0000000;66020.0000000;66027.0000000;3456
SPFB.Si;1;06/09/19;10:41:00;66024.0000000;66030.0000000;66020.0000000;66029.0000000;3084
SPFB.Si;1;06/09/19;10:42:00;66029.0000000;66044.0000000;66026.0000000;66042.0000000;4520
SPFB.Si;1;06/09/19;10:43:00;66042.0000000;66053.0000000;66039.0000000;66050.0000000;5075
SPFB.Si;1;06/09/19;10:44:00;66052.0000000;66056.0000000;66048.0000000;66056.0000000;2203
SPFB.Si;1;06/09/19;10:45:00;66055.0000000;66059.0000000;66029.0000000;66033.0000000;3765
SPFB.Si;1;06/09/19;10:46:00;66031.0000000;66042.0000000;66029.0000000;66034.0000000;2010
SPFB.Si;1;06/09/19;10:47:00;66032.0000000;66038.0000000;66026.0000000;66037.0000000;1546
SPFB.Si;1;06/09/19;10:48:00;66037.0000000;66040.0000000;66031.0000000;66039.0000000;693
SPFB.Si;1;06/09/19;10:49:00;66039.0000000;66055.0000000;66039.0000000;66048.0000000;3909
SPFB.Si;1;06/09/19;10:50:00;66048.0000000;66057.0000000;66047.0000000;66054.0000000;2338
SPFB.Si;1;06/09/19;10:51:00;66053.0000000;66066.0000000;66052.0000000;66064.0000000;2589
SPFB.Si;1;06/09/19;10:52:00;66061.0000000;66067.0000000;66056.0000000;66062.0000000;1533
SPFB.Si;1;06/09/19;10:53:00;66062.0000000;66063.0000000;66046.0000000;66059.0000000;1850
SPFB.Si;1;06/09/19;10:54:00;66055.0000000;66066.0000000;66054.0000000;66063.0000000;1667
SPFB.Si;1;06/09/19;10:55:00;66060.0000000;66073.0000000;66060.0000000;66067.0000000;2555
SPFB.Si;1;06/09/19;10:56:00;66067.0000000;66072.0000000;66057.0000000;66062.0000000;788
SPFB.Si;1;06/09/19;10:57:00;66061.0000000;66070.0000000;66057.0000000;66064.0000000;1554
SPFB.Si;1;06/09/19;10:58:00;66065.0000000;66092.0000000;66063.0000000;66085.0000000;3534
SPFB.Si;1;06/09/19;10:59:00;66085.0000000;66089.0000000;66078.0000000;66086.0000000;2065
SPFB.Si;1;06/09/19;11:00:00;66086.0000000;66090.0000000;66076.0000000;66082.0000000;3186
SPFB.Si;1;06/09/19;11:01:00;66082.0000000;66097.0000000;66080.0000000;66094.0000000;2683
SPFB.Si;1;06/09/19;11:02:00;66093.0000000;66099.0000000;66092.0000000;66092.0000000;1570
SPFB.Si;1;06/09/19;11:03:00;66092.0000000;66098.0000000;66090.0000000;66098.0000000;1887
SPFB.Si;1;06/09/19;11:04:00;66097.0000000;66100.0000000;66095.0000000;66095.0000000;1799
SPFB.Si;1;06/09/19;11:05:00;66095.0000000;66104.0000000;66086.0000000;66088.0000000;4618
SPFB.Si;1;06/09/19;11:06:00;66085.0000000;66086.0000000;66076.0000000;66084.0000000;1059
SPFB.Si;1;06/09/19;11:07:00;66084.0000000;66086.0000000;66079.0000000;66085.0000000;564
SPFB.Si;1;06/09/19;11:08:00;66083.0000000;66089.0000000;66076.0000000;66082.0000000;956
SPFB.Si;1;06/09/19;11:09:00;66082.0000000;66097.0000000;66082.0000000;66094.0000000;1750
SPFB.Si;1;06/09/19;11:10:00;66095.0000000;66102.0000000;66093.0000000;66102.0000000;5835
SPFB.Si;1;06/09/19;11:11:00;66100.0000000;66102.0000000;66089.0000000;66100.0000000;1404
SPFB.Si;1;06/09/19;11:12:00;66101.0000000;66119.0000000;66096.0000000;66115.0000000;2405
SPFB.Si;1;06/09/19;11:13:00;66116.0000000;66120.0000000;66110.0000000;66115.0000000;1167
SPFB.Si;1;06/09/19;11:14:00;66115.0000000;66145.0000000;66113.0000000;66137.0000000;5089
SPFB.Si;1;06/09/19;11:15:00;66136.0000000;66140.0000000;66113.0000000;66119.0000000;3543
SPFB.Si;1;06/09/19;11:16:00;66118.0000000;66143.0000000;66117.0000000;66136.0000000;1608
SPFB.Si;1;06/09/19;11:17:00;66135.0000000;66136.0000000;66118.0000000;66118.0000000;1462
SPFB.Si;1;06/09/19;11:18:00;66118.0000000;66121.0000000;66100.0000000;66104.0000000;1958
SPFB.Si;1;06/09/19;11:19:00;66103.0000000;66105.0000000;66090.0000000;66094.0000000;1700
SPFB.Si;1;06/09/19;11:20:00;66093.0000000;66095.0000000;66079.0000000;66088.0000000;2089
SPFB.Si;1;06/09/19;11:21:00;66088.0000000;66097.0000000;66084.0000000;66097.0000000;835
SPFB.Si;1;06/09/19;11:22:00;66097.0000000;66099.0000000;66091.0000000;66093.0000000;1020
SPFB.Si;1;06/09/19;11:23:00;66094.0000000;66100.0000000;66091.0000000;66098.0000000;623
SPFB.Si;1;06/09/19;11:24:00;66096.0000000;66099.0000000;66082.0000000;66082.0000000;2399
SPFB.Si;1;06/09/19;11:25:00;66082.0000000;66099.0000000;66079.0000000;66093.0000000;1704
SPFB.Si;1;06/09/19;11:26:00;66095.0000000;66109.0000000;66092.0000000;66106.0000000;2822
SPFB.Si;1;06/09/19;11:27:00;66108.0000000;66108.0000000;66091.0000000;66096.0000000;1178
SPFB.Si;1;06/09/19;11:28:00;66096.0000000;66097.0000000;66090.0000000;66090.0000000;2219
SPFB.Si;1;06/09/19;11:29:00;66090.0000000;66098.0000000;66086.0000000;66097.0000000;2403
SPFB.Si;1;06/09/19;11:30:00;66094.0000000;66103.0000000;66094.0000000;66098.0000000;787
SPFB.Si;1;06/09/19;11:31:00;66099.0000000;66101.0000000;66088.0000000;66095.0000000;1245
SPFB.Si;1;06/09/19;11:32:00;66094.0000000;66112.0000000;66093.0000000;66111.0000000;1821
SPFB.Si;1;06/09/19;11:33:00;66111.0000000;66114.0000000;66102.0000000;66107.0000000;1162
SPFB.Si;1;06/09/19;11:34:00;66108.0000000;66117.0000000;66104.0000000;66105.0000000;1718
SPFB.Si;1;06/09/19;11:35:00;66105.0000000;66115.0000000;66101.0000000;66110.0000000;462
SPFB.Si;1;06/09/19;11:36:00;66110.0000000;66110.0000000;66093.0000000;66098.0000000;2056
SPFB.Si;1;06/09/19;11:37:00;66096.0000000;66103.0000000;66093.0000000;66101.0000000;2074
SPFB.Si;1;06/09/19;11:38:00;66103.0000000;66112.0000000;66102.0000000;66112.0000000;557
SPFB.Si;1;06/09/19;11:39:00;66112.0000000;66114.0000000;66094.0000000;66097.0000000;1266
SPFB.Si;1;06/09/19;11:40:00;66095.0000000;66095.0000000;66089.0000000;66092.0000000;1442
SPFB.Si;1;06/09/19;11:41:00;66091.0000000;66094.0000000;66087.0000000;66094.0000000;462
SPFB.Si;1;06/09/19;11:42:00;66093.0000000;66100.0000000;66092.0000000;66099.0000000;1497
SPFB.Si;1;06/09/19;11:43:00;66098.0000000;66102.0000000;66081.0000000;66092.0000000;3619
SPFB.Si;1;06/09/19;11:44:00;66091.0000000;66094.0000000;66086.0000000;66090.0000000;254
SPFB.Si;1;06/09/19;11:45:00;66087.0000000;66091.0000000;66081.0000000;66087.0000000;1757
SPFB.Si;1;06/09/19;11:46:00;66086.0000000;66088.0000000;66075.0000000;66081.0000000;1442
SPFB.Si;1;06/09/19;11:47:00;66081.0000000;66084.0000000;66061.0000000;66066.0000000;2430
SPFB.Si;1;06/09/19;11:48:00;66064.0000000;66076.0000000;66061.0000000;66073.0000000;1235
SPFB.Si;1;06/09/19;11:49:00;66071.0000000;66078.0000000;66065.0000000;66070.0000000;2112
SPFB.Si;1;06/09/19;11:50:00;66068.0000000;66072.0000000;66053.0000000;66059.0000000;1992
SPFB.Si;1;06/09/19;11:51:00;66056.0000000;66069.0000000;66052.0000000;66066.0000000;880
SPFB.Si;1;06/09/19;11:52:00;66062.0000000;66067.0000000;66052.0000000;66056.0000000;960
SPFB.Si;1;06/09/19;11:53:00;66058.0000000;66073.0000000;66051.0000000;66072.0000000;3774
SPFB.Si;1;06/09/19;11:54:00;66071.0000000;66074.0000000;66069.0000000;66073.0000000;567
SPFB.Si;1;06/09/19;11:55:00;66071.0000000;66074.0000000;66068.0000000;66072.0000000;655
SPFB.Si;1;06/09/19;11:56:00;66070.0000000;66072.0000000;66061.0000000;66065.0000000;1014
SPFB.Si;1;06/09/19;11:57:00;66065.0000000;66074.0000000;66062.0000000;66072.0000000;929
SPFB.Si;1;06/09/19;11:58:00;66070.0000000;66072.0000000;66055.0000000;66063.0000000;1776
SPFB.Si;1;06/09/19;11:59:00;66060.0000000;66072.0000000;66060.0000000;66062.0000000;1498
SPFB.Si;1;06/09/19;12:00:00;66068.0000000;66069.0000000;66062.0000000;66066.0000000;1530
SPFB.Si;1;06/09/19;12:01:00;66066.0000000;66070.0000000;66061.0000000;66065.0000000;2657
SPFB.Si;1;06/09/19;12:02:00;66065.0000000;66066.0000000;66050.0000000;66055.0000000;3284
SPFB.Si;1;06/09/19;12:03:00;66053.0000000;66113.0000000;66041.0000000;66093.0000000;19713
SPFB.Si;1;06/09/19;12:04:00;66090.0000000;66092.0000000;66077.0000000;66089.0000000;2206
SPFB.Si;1;06/09/19;12:05:00;66089.0000000;66122.0000000;66089.0000000;66101.0000000;5456
SPFB.Si;1;06/09/19;12:06:00;66101.0000000;66104.0000000;66092.0000000;66096.0000000;816
SPFB.Si;1;06/09/19;12:07:00;66096.0000000;66109.0000000;66091.0000000;66109.0000000;3206
SPFB.Si;1;06/09/19;12:08:00;66108.0000000;66112.0000000;66105.0000000;66111.0000000;1155
SPFB.Si;1;06/09/19;12:09:00;66112.0000000;66123.0000000;66106.0000000;66123.0000000;1746
SPFB.Si;1;06/09/19;12:10:00;66122.0000000;66135.0000000;66118.0000000;66133.0000000;3205
SPFB.Si;1;06/09/19;12:11:00;66135.0000000;66137.0000000;66128.0000000;66136.0000000;1197
SPFB.Si;1;06/09/19;12:12:00;66134.0000000;66138.0000000;66128.0000000;66131.0000000;1016
SPFB.Si;1;06/09/19;12:13:00;66131.0000000;66146.0000000;66127.0000000;66145.0000000;1660
SPFB.Si;1;06/09/19;12:14:00;66145.0000000;66173.0000000;66143.0000000;66164.0000000;6824
SPFB.Si;1;06/09/19;12:15:00;66167.0000000;66170.0000000;66145.0000000;66163.0000000;3057
SPFB.Si;1;06/09/19;12:16:00;66161.0000000;66163.0000000;66138.0000000;66138.0000000;2232
SPFB.Si;1;06/09/19;12:17:00;66140.0000000;66159.0000000;66139.0000000;66143.0000000;1201
SPFB.Si;1;06/09/19;12:18:00;66144.0000000;66153.0000000;66140.0000000;66143.0000000;2021
SPFB.Si;1;06/09/19;12:19:00;66144.0000000;66152.0000000;66135.0000000;66149.0000000;1182
SPFB.Si;1;06/09/19;12:20:00;66149.0000000;66153.0000000;66147.0000000;66149.0000000;377
SPFB.Si;1;06/09/19;12:21:00;66148.0000000;66150.0000000;66139.0000000;66139.0000000;686
SPFB.Si;1;06/09/19;12:22:00;66142.0000000;66149.0000000;66138.0000000;66149.0000000;721
SPFB.Si;1;06/09/19;12:23:00;66149.0000000;66150.0000000;66135.0000000;66146.0000000;2228
SPFB.Si;1;06/09/19;12:24:00;66146.0000000;66149.0000000;66119.0000000;66126.0000000;6482
SPFB.Si;1;06/09/19;12:25:00;66125.0000000;66130.0000000;66075.0000000;66092.0000000;9860
SPFB.Si;1;06/09/19;12:26:00;66091.0000000;66097.0000000;66058.0000000;66094.0000000;10106
SPFB.Si;1;06/09/19;12:27:00;66095.0000000;66116.0000000;66088.0000000;66113.0000000;3633
SPFB.Si;1;06/09/19;12:28:00;66113.0000000;66123.0000000;66103.0000000;66106.0000000;5485
SPFB.Si;1;06/09/19;12:29:00;66105.0000000;66112.0000000;66097.0000000;66098.0000000;3796
SPFB.Si;1;06/09/19;12:30:00;66097.0000000;66109.0000000;66092.0000000;66105.0000000;2160
SPFB.Si;1;06/09/19;12:31:00;66104.0000000;66110.0000000;66085.0000000;66110.0000000;2744
SPFB.Si;1;06/09/19;12:32:00;66110.0000000;66120.0000000;66096.0000000;66106.0000000;3954
SPFB.Si;1;06/09/19;12:33:00;66107.0000000;66108.0000000;66092.0000000;66092.0000000;477
SPFB.Si;1;06/09/19;12:34:00;66092.0000000;66093.0000000;66080.0000000;66088.0000000;1075
SPFB.Si;1;06/09/19;12:35:00;66085.0000000;66086.0000000;66044.0000000;66050.0000000;4503
SPFB.Si;1;06/09/19;12:36:00;66048.0000000;66050.0000000;66027.0000000;66048.0000000;8136
SPFB.Si;1;06/09/19;12:37:00;66046.0000000;66064.0000000;66038.0000000;66060.0000000;5266
SPFB.Si;1;06/09/19;12:38:00;66058.0000000;66064.0000000;66045.0000000;66063.0000000;1372
SPFB.Si;1;06/09/19;12:39:00;66061.0000000;66081.0000000;66057.0000000;66077.0000000;3264
SPFB.Si;1;06/09/19;12:40:00;66076.0000000;66080.0000000;66071.0000000;66073.0000000;1010
SPFB.Si;1;06/09/19;12:41:00;66071.0000000;66082.0000000;66058.0000000;66067.0000000;1545
SPFB.Si;1;06/09/19;12:42:00;66068.0000000;66076.0000000;66063.0000000;66066.0000000;589
SPFB.Si;1;06/09/19;12:43:00;66063.0000000;66084.0000000;66061.0000000;66079.0000000;797
SPFB.Si;1;06/09/19;12:44:00;66076.0000000;66092.0000000;66076.0000000;66090.0000000;1448
SPFB.Si;1;06/09/19;12:45:00;66087.0000000;66104.0000000;66085.0000000;66088.0000000;3926
SPFB.Si;1;06/09/19;12:46:00;66090.0000000;66102.0000000;66088.0000000;66101.0000000;808
SPFB.Si;1;06/09/19;12:47:00;66101.0000000;66107.0000000;66093.0000000;66096.0000000;805
SPFB.Si;1;06/09/19;12:48:00;66093.0000000;66106.0000000;66091.0000000;66103.0000000;641
SPFB.Si;1;06/09/19;12:49:00;66102.0000000;66107.0000000;66092.0000000;66107.0000000;505
SPFB.Si;1;06/09/19;12:50:00;66107.0000000;66107.0000000;66099.0000000;66101.0000000;494
SPFB.Si;1;06/09/19;12:51:00;66099.0000000;66112.0000000;66094.0000000;66112.0000000;905
SPFB.Si;1;06/09/19;12:52:00;66112.0000000;66114.0000000;66104.0000000;66113.0000000;583
SPFB.Si;1;06/09/19;12:53:00;66113.0000000;66115.0000000;66103.0000000;66112.0000000;1739
SPFB.Si;1;06/09/19;12:54:00;66111.0000000;66111.0000000;66094.0000000;66098.0000000;809
SPFB.Si;1;06/09/19;12:55:00;66095.0000000;66102.0000000;66083.0000000;66102.0000000;1209
SPFB.Si;1;06/09/19;12:56:00;66102.0000000;66128.0000000;66099.0000000;66121.0000000;3106
SPFB.Si;1;06/09/19;12:57:00;66122.0000000;66133.0000000;66114.0000000;66130.0000000;2383
SPFB.Si;1;06/09/19;12:58:00;66130.0000000;66137.0000000;66115.0000000;66128.0000000;2074
SPFB.Si;1;06/09/19;12:59:00;66127.0000000;66137.0000000;66122.0000000;66133.0000000;1273
SPFB.Si;1;06/09/19;13:00:00;66133.0000000;66143.0000000;66120.0000000;66138.0000000;1233
SPFB.Si;1;06/09/19;13:01:00;66139.0000000;66150.0000000;66135.0000000;66144.0000000;1596
SPFB.Si;1;06/09/19;13:02:00;66143.0000000;66149.0000000;66139.0000000;66143.0000000;705
SPFB.Si;1;06/09/19;13:03:00;66143.0000000;66149.0000000;66136.0000000;66143.0000000;718
SPFB.Si;1;06/09/19;13:04:00;66143.0000000;66152.0000000;66141.0000000;66151.0000000;1918
SPFB.Si;1;06/09/19;13:05:00;66151.0000000;66153.0000000;66133.0000000;66139.0000000;1011
SPFB.Si;1;06/09/19;13:06:00;66139.0000000;66151.0000000;66134.0000000;66147.0000000;1208
SPFB.Si;1;06/09/19;13:07:00;66147.0000000;66150.0000000;66137.0000000;66149.0000000;1287
SPFB.Si;1;06/09/19;13:08:00;66149.0000000;66154.0000000;66128.0000000;66151.0000000;2388
SPFB.Si;1;06/09/19;13:09:00;66152.0000000;66169.0000000;66145.0000000;66149.0000000;4650
SPFB.Si;1;06/09/19;13:10:00;66151.0000000;66160.0000000;66144.0000000;66152.0000000;976
SPFB.Si;1;06/09/19;13:11:00;66150.0000000;66156.0000000;66143.0000000;66144.0000000;1278
SPFB.Si;1;06/09/19;13:12:00;66145.0000000;66147.0000000;66133.0000000;66137.0000000;1577
SPFB.Si;1;06/09/19;13:13:00;66140.0000000;66147.0000000;66132.0000000;66139.0000000;2209
SPFB.Si;1;06/09/19;13:14:00;66139.0000000;66140.0000000;66124.0000000;66127.0000000;1094
SPFB.Si;1;06/09/19;13:15:00;66128.0000000;66133.0000000;66121.0000000;66124.0000000;1034
SPFB.Si;1;06/09/19;13:16:00;66124.0000000;66131.0000000;66120.0000000;66131.0000000;658
SPFB.Si;1;06/09/19;13:17:00;66130.0000000;66132.0000000;66107.0000000;66110.0000000;2699
SPFB.Si;1;06/09/19;13:18:00;66110.0000000;66110.0000000;66092.0000000;66102.0000000;2535
SPFB.Si;1;06/09/19;13:19:00;66098.0000000;66102.0000000;66088.0000000;66089.0000000;1093
SPFB.Si;1;06/09/19;13:20:00;66091.0000000;66100.0000000;66087.0000000;66100.0000000;512
SPFB.Si;1;06/09/19;13:21:00;66097.0000000;66111.0000000;66095.0000000;66106.0000000;6097
SPFB.Si;1;06/09/19;13:22:00;66104.0000000;66109.0000000;66101.0000000;66102.0000000;409
SPFB.Si;1;06/09/19;13:23:00;66100.0000000;66103.0000000;66085.0000000;66090.0000000;1738
SPFB.Si;1;06/09/19;13:24:00;66086.0000000;66090.0000000;66074.0000000;66090.0000000;2094
SPFB.Si;1;06/09/19;13:25:00;66090.0000000;66100.0000000;66085.0000000;66092.0000000;3339
SPFB.Si;1;06/09/19;13:26:00;66091.0000000;66091.0000000;66071.0000000;66074.0000000;1063
SPFB.Si;1;06/09/19;13:27:00;66075.0000000;66081.0000000;66074.0000000;66081.0000000;748
SPFB.Si;1;06/09/19;13:28:00;66079.0000000;66091.0000000;66078.0000000;66087.0000000;996
SPFB.Si;1;06/09/19;13:29:00;66085.0000000;66096.0000000;66085.0000000;66088.0000000;1022
SPFB.Si;1;06/09/19;13:30:00;66091.0000000;66093.0000000;66059.0000000;66064.0000000;2301
SPFB.Si;1;06/09/19;13:31:00;66062.0000000;66097.0000000;66055.0000000;66092.0000000;5002
SPFB.Si;1;06/09/19;13:32:00;66091.0000000;66092.0000000;66084.0000000;66089.0000000;553
SPFB.Si;1;06/09/19;13:33:00;66089.0000000;66091.0000000;66078.0000000;66078.0000000;1173
SPFB.Si;1;06/09/19;13:34:00;66077.0000000;66078.0000000;66032.0000000;66037.0000000;6730
SPFB.Si;1;06/09/19;13:35:00;66039.0000000;66046.0000000;65980.0000000;65982.0000000;41845
SPFB.Si;1;06/09/19;13:36:00;65982.0000000;65982.0000000;65927.0000000;65969.0000000;26019
SPFB.Si;1;06/09/19;13:37:00;65973.0000000;66028.0000000;65964.0000000;65999.0000000;17184
SPFB.Si;1;06/09/19;13:38:00;65999.0000000;66035.0000000;65993.0000000;66035.0000000;2750
SPFB.Si;1;06/09/19;13:39:00;66034.0000000;66038.0000000;66013.0000000;66027.0000000;6775
SPFB.Si;1;06/09/19;13:40:00;66027.0000000;66036.0000000;66001.0000000;66011.0000000;4592
SPFB.Si;1;06/09/19;13:41:00;66011.0000000;66029.0000000;65993.0000000;66022.0000000;6506
SPFB.Si;1;06/09/19;13:42:00;66022.0000000;66034.0000000;65997.0000000;66003.0000000;6300
SPFB.Si;1;06/09/19;13:43:00;66003.0000000;66010.0000000;65981.0000000;66002.0000000;6548
SPFB.Si;1;06/09/19;13:44:00;66000.0000000;66011.0000000;65991.0000000;65996.0000000;4298
SPFB.Si;1;06/09/19;13:45:00;65997.0000000;66003.0000000;65982.0000000;65996.0000000;1343
SPFB.Si;1;06/09/19;13:46:00;65996.0000000;66003.0000000;65970.0000000;65970.0000000;5482
SPFB.Si;1;06/09/19;13:47:00;65970.0000000;65990.0000000;65967.0000000;65972.0000000;2143
SPFB.Si;1;06/09/19;13:48:00;65970.0000000;65971.0000000;65954.0000000;65954.0000000;2223
SPFB.Si;1;06/09/19;13:49:00;65954.0000000;65957.0000000;65913.0000000;65923.0000000;8143
SPFB.Si;1;06/09/19;13:50:00;65921.0000000;65946.0000000;65918.0000000;65945.0000000;2878
SPFB.Si;1;06/09/19;13:51:00;65943.0000000;65949.0000000;65932.0000000;65947.0000000;2398
SPFB.Si;1;06/09/19;13:52:00;65945.0000000;65957.0000000;65942.0000000;65956.0000000;3734
SPFB.Si;1;06/09/19;13:53:00;65955.0000000;66004.0000000;65950.0000000;65990.0000000;8809
SPFB.Si;1;06/09/19;13:54:00;65988.0000000;66008.0000000;65988.0000000;66006.0000000;2518
SPFB.Si;1;06/09/19;13:55:00;66005.0000000;66008.0000000;65973.0000000;65974.0000000;3064
SPFB.Si;1;06/09/19;13:56:00;65974.0000000;65985.0000000;65969.0000000;65975.0000000;2214
SPFB.Si;1;06/09/19;13:57:00;65975.0000000;66016.0000000;65975.0000000;66013.0000000;4387
SPFB.Si;1;06/09/19;13:58:00;66015.0000000;66018.0000000;65995.0000000;66013.0000000;2210
SPFB.Si;1;06/09/19;13:59:00;66012.0000000;66044.0000000;66003.0000000;66032.0000000;7578
SPFB.Si;1;06/09/19;14:00:00;66033.0000000;66041.0000000;66024.0000000;66040.0000000;2722
SPFB.Si;1;06/09/19;14:06:00;66038.0000000;66038.0000000;65970.0000000;65990.0000000;5897
SPFB.Si;1;06/09/19;14:07:00;65987.0000000;65999.0000000;65976.0000000;65995.0000000;1836
SPFB.Si;1;06/09/19;14:08:00;65995.0000000;66006.0000000;65987.0000000;65997.0000000;2032
SPFB.Si;1;06/09/19;14:09:00;65996.0000000;66007.0000000;65988.0000000;66003.0000000;977
SPFB.Si;1;06/09/19;14:10:00;66003.0000000;66024.0000000;66001.0000000;66023.0000000;1976
SPFB.Si;1;06/09/19;14:11:00;66022.0000000;66027.0000000;66017.0000000;66021.0000000;1316
SPFB.Si;1;06/09/19;14:12:00;66021.0000000;66029.0000000;66008.0000000;66010.0000000;1091
SPFB.Si;1;06/09/19;14:13:00;66012.0000000;66012.0000000;65995.0000000;66011.0000000;1439
SPFB.Si;1;06/09/19;14:14:00;66011.0000000;66019.0000000;66010.0000000;66017.0000000;778
SPFB.Si;1;06/09/19;14:15:00;66017.0000000;66026.0000000;66013.0000000;66018.0000000;887
SPFB.Si;1;06/09/19;14:16:00;66016.0000000;66026.0000000;66008.0000000;66016.0000000;1271
SPFB.Si;1;06/09/19;14:17:00;66016.0000000;66018.0000000;66004.0000000;66013.0000000;532
SPFB.Si;1;06/09/19;14:18:00;66012.0000000;66014.0000000;65989.0000000;65994.0000000;2818
SPFB.Si;1;06/09/19;14:19:00;65998.0000000;66000.0000000;65988.0000000;65988.0000000;1106
SPFB.Si;1;06/09/19;14:20:00;65990.0000000;66005.0000000;65974.0000000;65998.0000000;4333
SPFB.Si;1;06/09/19;14:21:00;65997.0000000;65997.0000000;65965.0000000;65977.0000000;6584
SPFB.Si;1;06/09/19;14:22:00;65976.0000000;65978.0000000;65964.0000000;65972.0000000;1547
SPFB.Si;1;06/09/19;14:23:00;65971.0000000;65979.0000000;65967.0000000;65974.0000000;1179
SPFB.Si;1;06/09/19;14:24:00;65974.0000000;65985.0000000;65967.0000000;65981.0000000;1356
SPFB.Si;1;06/09/19;14:25:00;65979.0000000;65989.0000000;65976.0000000;65981.0000000;1982
SPFB.Si;1;06/09/19;14:26:00;65980.0000000;65992.0000000;65978.0000000;65986.0000000;1916
SPFB.Si;1;06/09/19;14:27:00;65988.0000000;65994.0000000;65972.0000000;65977.0000000;1009
