<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;29/01/16;10:48:00;82780.0000000;82815.0000000;82748.0000000;82810.0000000;172
SPFB.Eu;1;29/01/16;10:49:00;82845.0000000;82886.0000000;82845.0000000;82883.0000000;70
SPFB.Eu;1;29/01/16;10:50:00;82867.0000000;82876.0000000;82867.0000000;82876.0000000;21
SPFB.Eu;1;29/01/16;10:51:00;82863.0000000;82900.0000000;82859.0000000;82900.0000000;142
SPFB.Eu;1;29/01/16;10:52:00;82907.0000000;82925.0000000;82901.0000000;82911.0000000;92
SPFB.Eu;1;29/01/16;10:53:00;82921.0000000;82933.0000000;82901.0000000;82924.0000000;59
SPFB.Eu;1;29/01/16;10:54:00;82946.0000000;83010.0000000;82945.0000000;83010.0000000;175
SPFB.Eu;1;29/01/16;10:55:00;83020.0000000;83172.0000000;83020.0000000;83141.0000000;285
SPFB.Eu;1;29/01/16;10:56:00;83158.0000000;83223.0000000;83136.0000000;83194.0000000;833
SPFB.Eu;1;29/01/16;10:57:00;83217.0000000;83322.0000000;83188.0000000;83303.0000000;646
SPFB.Eu;1;29/01/16;10:58:00;83284.0000000;83284.0000000;83223.0000000;83224.0000000;114
SPFB.Eu;1;29/01/16;10:59:00;83226.0000000;83350.0000000;83226.0000000;83299.0000000;182
SPFB.Eu;1;29/01/16;11:00:00;83300.0000000;83302.0000000;83179.0000000;83210.0000000;409
SPFB.Eu;1;29/01/16;11:01:00;83230.0000000;83308.0000000;83175.0000000;83308.0000000;899
SPFB.Eu;1;29/01/16;11:02:00;83327.0000000;83350.0000000;83200.0000000;83249.0000000;317
SPFB.Eu;1;29/01/16;11:03:00;83279.0000000;83369.0000000;83244.0000000;83270.0000000;219
SPFB.Eu;1;29/01/16;11:04:00;83269.0000000;83270.0000000;83218.0000000;83218.0000000;134
SPFB.Eu;1;29/01/16;11:05:00;83211.0000000;83253.0000000;83211.0000000;83218.0000000;24
SPFB.Eu;1;29/01/16;11:06:00;83211.0000000;83225.0000000;83189.0000000;83204.0000000;106
SPFB.Eu;1;29/01/16;11:07:00;83191.0000000;83205.0000000;83055.0000000;83055.0000000;135
SPFB.Eu;1;29/01/16;11:08:00;83020.0000000;83021.0000000;82891.0000000;82910.0000000;1144
SPFB.Eu;1;29/01/16;11:09:00;82960.0000000;82976.0000000;82930.0000000;82975.0000000;942
SPFB.Eu;1;29/01/16;11:10:00;82981.0000000;83024.0000000;82914.0000000;82916.0000000;92
SPFB.Eu;1;29/01/16;11:11:00;82949.0000000;83093.0000000;82938.0000000;83048.0000000;212
SPFB.Eu;1;29/01/16;11:12:00;83062.0000000;83140.0000000;83046.0000000;83116.0000000;105
SPFB.Eu;1;29/01/16;11:13:00;83158.0000000;83158.0000000;83079.0000000;83081.0000000;177
SPFB.Eu;1;29/01/16;11:14:00;83083.0000000;83170.0000000;83051.0000000;83134.0000000;973
SPFB.Eu;1;29/01/16;11:15:00;83130.0000000;83170.0000000;83106.0000000;83127.0000000;273
SPFB.Eu;1;29/01/16;11:16:00;83137.0000000;83200.0000000;83085.0000000;83197.0000000;127
SPFB.Eu;1;29/01/16;11:17:00;83190.0000000;83332.0000000;83178.0000000;83311.0000000;217
SPFB.Eu;1;29/01/16;11:18:00;83334.0000000;83465.0000000;83334.0000000;83465.0000000;169
SPFB.Eu;1;29/01/16;11:19:00;83472.0000000;83596.0000000;83456.0000000;83550.0000000;176
SPFB.Eu;1;29/01/16;11:20:00;83550.0000000;83553.0000000;83417.0000000;83514.0000000;837
SPFB.Eu;1;29/01/16;11:21:00;83514.0000000;83514.0000000;83465.0000000;83489.0000000;46
SPFB.Eu;1;29/01/16;11:22:00;83468.0000000;83590.0000000;83463.0000000;83590.0000000;369
SPFB.Eu;1;29/01/16;11:23:00;83597.0000000;83762.0000000;83597.0000000;83700.0000000;905
SPFB.Eu;1;29/01/16;11:24:00;83699.0000000;83706.0000000;83586.0000000;83677.0000000;528
SPFB.Eu;1;29/01/16;11:25:00;83684.0000000;83806.0000000;83662.0000000;83681.0000000;543
SPFB.Eu;1;29/01/16;11:26:00;83671.0000000;83719.0000000;83634.0000000;83680.0000000;873
SPFB.Eu;1;29/01/16;11:27:00;83681.0000000;83805.0000000;83593.0000000;83678.0000000;1613
SPFB.Eu;1;29/01/16;11:28:00;83687.0000000;83788.0000000;83676.0000000;83741.0000000;1236
SPFB.Eu;1;29/01/16;11:29:00;83735.0000000;83819.0000000;83620.0000000;83807.0000000;1453
SPFB.Eu;1;29/01/16;11:30:00;83808.0000000;83830.0000000;83579.0000000;83636.0000000;1298
SPFB.Eu;1;29/01/16;11:31:00;83633.0000000;83636.0000000;83386.0000000;83455.0000000;1189
SPFB.Eu;1;29/01/16;11:32:00;83485.0000000;83540.0000000;83424.0000000;83499.0000000;1055
SPFB.Eu;1;29/01/16;11:33:00;83480.0000000;83579.0000000;83471.0000000;83531.0000000;294
SPFB.Eu;1;29/01/16;11:34:00;83542.0000000;83615.0000000;83454.0000000;83477.0000000;461
SPFB.Eu;1;29/01/16;11:35:00;83509.0000000;83530.0000000;83463.0000000;83498.0000000;64
SPFB.Eu;1;29/01/16;11:36:00;83503.0000000;83520.0000000;83439.0000000;83475.0000000;136
SPFB.Eu;1;29/01/16;11:37:00;83473.0000000;83496.0000000;83443.0000000;83494.0000000;298
SPFB.Eu;1;29/01/16;11:38:00;83515.0000000;83555.0000000;83444.0000000;83543.0000000;300
SPFB.Eu;1;29/01/16;11:39:00;83558.0000000;83603.0000000;83521.0000000;83562.0000000;518
SPFB.Eu;1;29/01/16;11:40:00;83565.0000000;83584.0000000;83536.0000000;83573.0000000;44
SPFB.Eu;1;29/01/16;11:41:00;83565.0000000;83682.0000000;83560.0000000;83682.0000000;122
SPFB.Eu;1;29/01/16;11:42:00;83683.0000000;83714.0000000;83580.0000000;83607.0000000;158
SPFB.Eu;1;29/01/16;11:43:00;83632.0000000;83703.0000000;83595.0000000;83684.0000000;177
SPFB.Eu;1;29/01/16;11:44:00;83704.0000000;83743.0000000;83683.0000000;83732.0000000;235
SPFB.Eu;1;29/01/16;11:45:00;83723.0000000;83723.0000000;83565.0000000;83584.0000000;96
SPFB.Eu;1;29/01/16;11:46:00;83587.0000000;83780.0000000;83576.0000000;83714.0000000;459
SPFB.Eu;1;29/01/16;11:47:00;83724.0000000;83826.0000000;83724.0000000;83724.0000000;633
SPFB.Eu;1;29/01/16;11:48:00;83662.0000000;83773.0000000;83662.0000000;83733.0000000;366
SPFB.Eu;1;29/01/16;11:49:00;83708.0000000;83778.0000000;83708.0000000;83758.0000000;306
SPFB.Eu;1;29/01/16;11:50:00;83735.0000000;83735.0000000;83660.0000000;83685.0000000;244
SPFB.Eu;1;29/01/16;11:51:00;83648.0000000;83708.0000000;83581.0000000;83687.0000000;254
SPFB.Eu;1;29/01/16;11:52:00;83694.0000000;83734.0000000;83639.0000000;83734.0000000;505
SPFB.Eu;1;29/01/16;11:53:00;83740.0000000;83796.0000000;83668.0000000;83715.0000000;618
SPFB.Eu;1;29/01/16;11:54:00;83713.0000000;83790.0000000;83694.0000000;83712.0000000;594
SPFB.Eu;1;29/01/16;11:55:00;83712.0000000;83799.0000000;83707.0000000;83776.0000000;668
SPFB.Eu;1;29/01/16;11:56:00;83766.0000000;83866.0000000;83745.0000000;83862.0000000;787
SPFB.Eu;1;29/01/16;11:57:00;83862.0000000;83985.0000000;83835.0000000;83931.0000000;1017
SPFB.Eu;1;29/01/16;11:58:00;83932.0000000;83952.0000000;83786.0000000;83786.0000000;539
SPFB.Eu;1;29/01/16;11:59:00;83786.0000000;83862.0000000;83786.0000000;83805.0000000;822
SPFB.Eu;1;29/01/16;12:00:00;83807.0000000;83818.0000000;83693.0000000;83721.0000000;770
SPFB.Eu;1;29/01/16;12:01:00;83728.0000000;83906.0000000;83628.0000000;83816.0000000;2253
SPFB.Eu;1;29/01/16;12:02:00;83813.0000000;83829.0000000;83729.0000000;83743.0000000;808
SPFB.Eu;1;29/01/16;12:03:00;83742.0000000;83771.0000000;83680.0000000;83715.0000000;563
SPFB.Eu;1;29/01/16;12:04:00;83691.0000000;83712.0000000;83565.0000000;83565.0000000;756
SPFB.Eu;1;29/01/16;12:05:00;83529.0000000;83580.0000000;83529.0000000;83546.0000000;82
SPFB.Eu;1;29/01/16;12:06:00;83552.0000000;83620.0000000;83547.0000000;83569.0000000;321
SPFB.Eu;1;29/01/16;12:07:00;83574.0000000;83627.0000000;83573.0000000;83619.0000000;381
SPFB.Eu;1;29/01/16;12:08:00;83603.0000000;83603.0000000;83538.0000000;83538.0000000;100
SPFB.Eu;1;29/01/16;12:09:00;83560.0000000;83560.0000000;83500.0000000;83500.0000000;234
SPFB.Eu;1;29/01/16;12:10:00;83519.0000000;83532.0000000;83324.0000000;83433.0000000;237
SPFB.Eu;1;29/01/16;12:11:00;83412.0000000;83478.0000000;83412.0000000;83440.0000000;60
SPFB.Eu;1;29/01/16;12:12:00;83426.0000000;83426.0000000;83397.0000000;83423.0000000;33
SPFB.Eu;1;29/01/16;12:13:00;83420.0000000;83500.0000000;83420.0000000;83437.0000000;401
SPFB.Eu;1;29/01/16;12:14:00;83433.0000000;83447.0000000;83433.0000000;83433.0000000;34
SPFB.Eu;1;29/01/16;12:15:00;83445.0000000;83445.0000000;83396.0000000;83396.0000000;231
SPFB.Eu;1;29/01/16;12:16:00;83396.0000000;83690.0000000;83396.0000000;83575.0000000;248
SPFB.Eu;1;29/01/16;12:17:00;83596.0000000;83658.0000000;83576.0000000;83658.0000000;146
SPFB.Eu;1;29/01/16;12:18:00;83668.0000000;83733.0000000;83668.0000000;83696.0000000;73
SPFB.Eu;1;29/01/16;12:19:00;83707.0000000;83708.0000000;83676.0000000;83687.0000000;18
SPFB.Eu;1;29/01/16;12:20:00;83698.0000000;83773.0000000;83661.0000000;83760.0000000;114
SPFB.Eu;1;29/01/16;12:21:00;83755.0000000;83762.0000000;83609.0000000;83640.0000000;83
SPFB.Eu;1;29/01/16;12:22:00;83643.0000000;83820.0000000;83622.0000000;83725.0000000;1434
SPFB.Eu;1;29/01/16;12:23:00;83731.0000000;83731.0000000;83511.0000000;83513.0000000;382
SPFB.Eu;1;29/01/16;12:24:00;83527.0000000;83567.0000000;83527.0000000;83567.0000000;47
SPFB.Eu;1;29/01/16;12:25:00;83575.0000000;83620.0000000;83457.0000000;83573.0000000;256
SPFB.Eu;1;29/01/16;12:26:00;83570.0000000;83571.0000000;83530.0000000;83569.0000000;53
SPFB.Eu;1;29/01/16;12:27:00;83574.0000000;83671.0000000;83550.0000000;83657.0000000;147
SPFB.Eu;1;29/01/16;12:28:00;83670.0000000;83700.0000000;83624.0000000;83693.0000000;103
SPFB.Eu;1;29/01/16;12:29:00;83706.0000000;83718.0000000;83689.0000000;83710.0000000;69
SPFB.Eu;1;29/01/16;12:30:00;83728.0000000;83740.0000000;83654.0000000;83665.0000000;137
SPFB.Eu;1;29/01/16;12:31:00;83665.0000000;83687.0000000;83616.0000000;83681.0000000;144
SPFB.Eu;1;29/01/16;12:32:00;83717.0000000;83814.0000000;83717.0000000;83814.0000000;174
SPFB.Eu;1;29/01/16;12:33:00;83800.0000000;83800.0000000;83679.0000000;83700.0000000;451
SPFB.Eu;1;29/01/16;12:34:00;83683.0000000;83716.0000000;83640.0000000;83680.0000000;71
SPFB.Eu;1;29/01/16;12:35:00;83695.0000000;83733.0000000;83682.0000000;83694.0000000;161
SPFB.Eu;1;29/01/16;12:36:00;83700.0000000;83746.0000000;83659.0000000;83672.0000000;321
SPFB.Eu;1;29/01/16;12:37:00;83681.0000000;83704.0000000;83676.0000000;83697.0000000;192
SPFB.Eu;1;29/01/16;12:38:00;83707.0000000;83800.0000000;83699.0000000;83730.0000000;389
SPFB.Eu;1;29/01/16;12:39:00;83753.0000000;83759.0000000;83573.0000000;83603.0000000;60
SPFB.Eu;1;29/01/16;12:40:00;83612.0000000;83637.0000000;83542.0000000;83635.0000000;455
SPFB.Eu;1;29/01/16;12:41:00;83632.0000000;83649.0000000;83612.0000000;83612.0000000;110
SPFB.Eu;1;29/01/16;12:42:00;83620.0000000;83632.0000000;83525.0000000;83567.0000000;86
SPFB.Eu;1;29/01/16;12:43:00;83513.0000000;83557.0000000;83471.0000000;83471.0000000;198
SPFB.Eu;1;29/01/16;12:44:00;83485.0000000;83515.0000000;83454.0000000;83514.0000000;163
SPFB.Eu;1;29/01/16;12:45:00;83515.0000000;83608.0000000;83515.0000000;83548.0000000;231
SPFB.Eu;1;29/01/16;12:46:00;83548.0000000;83581.0000000;83522.0000000;83523.0000000;45
SPFB.Eu;1;29/01/16;12:47:00;83526.0000000;83526.0000000;83413.0000000;83413.0000000;238
SPFB.Eu;1;29/01/16;12:48:00;83409.0000000;83420.0000000;83373.0000000;83373.0000000;229
SPFB.Eu;1;29/01/16;12:49:00;83355.0000000;83418.0000000;83325.0000000;83341.0000000;272
SPFB.Eu;1;29/01/16;12:50:00;83322.0000000;83369.0000000;83260.0000000;83369.0000000;404
SPFB.Eu;1;29/01/16;12:51:00;83369.0000000;83460.0000000;83364.0000000;83460.0000000;49
SPFB.Eu;1;29/01/16;12:52:00;83459.0000000;83459.0000000;83386.0000000;83415.0000000;60
SPFB.Eu;1;29/01/16;12:53:00;83402.0000000;83507.0000000;83401.0000000;83507.0000000;44
SPFB.Eu;1;29/01/16;12:54:00;83513.0000000;83583.0000000;83483.0000000;83486.0000000;213
SPFB.Eu;1;29/01/16;12:55:00;83495.0000000;83515.0000000;83494.0000000;83508.0000000;40
SPFB.Eu;1;29/01/16;12:56:00;83487.0000000;83516.0000000;83475.0000000;83475.0000000;77
SPFB.Eu;1;29/01/16;12:57:00;83476.0000000;83507.0000000;83440.0000000;83453.0000000;343
SPFB.Eu;1;29/01/16;12:58:00;83452.0000000;83457.0000000;83397.0000000;83433.0000000;158
SPFB.Eu;1;29/01/16;12:59:00;83432.0000000;83494.0000000;83408.0000000;83494.0000000;198
SPFB.Eu;1;29/01/16;13:00:00;83506.0000000;83522.0000000;83477.0000000;83490.0000000;25
SPFB.Eu;1;29/01/16;13:01:00;83497.0000000;83514.0000000;83352.0000000;83354.0000000;159
SPFB.Eu;1;29/01/16;13:02:00;83331.0000000;83491.0000000;83330.0000000;83381.0000000;305
SPFB.Eu;1;29/01/16;13:03:00;83339.0000000;83372.0000000;83166.0000000;83217.0000000;1204
SPFB.Eu;1;29/01/16;13:04:00;83184.0000000;83316.0000000;83162.0000000;83263.0000000;781
SPFB.Eu;1;29/01/16;13:05:00;83290.0000000;83363.0000000;83290.0000000;83361.0000000;130
SPFB.Eu;1;29/01/16;13:06:00;83370.0000000;83450.0000000;83370.0000000;83449.0000000;138
SPFB.Eu;1;29/01/16;13:07:00;83466.0000000;83480.0000000;83443.0000000;83472.0000000;54
SPFB.Eu;1;29/01/16;13:08:00;83455.0000000;83482.0000000;83444.0000000;83471.0000000;18
SPFB.Eu;1;29/01/16;13:09:00;83475.0000000;83547.0000000;83475.0000000;83512.0000000;168
SPFB.Eu;1;29/01/16;13:10:00;83495.0000000;83548.0000000;83454.0000000;83542.0000000;78
SPFB.Eu;1;29/01/16;13:11:00;83537.0000000;83537.0000000;83452.0000000;83452.0000000;168
SPFB.Eu;1;29/01/16;13:12:00;83462.0000000;83534.0000000;83419.0000000;83525.0000000;66
SPFB.Eu;1;29/01/16;13:13:00;83539.0000000;83577.0000000;83501.0000000;83577.0000000;107
SPFB.Eu;1;29/01/16;13:14:00;83577.0000000;83650.0000000;83553.0000000;83553.0000000;1070
SPFB.Eu;1;29/01/16;13:15:00;83535.0000000;83611.0000000;83520.0000000;83535.0000000;405
SPFB.Eu;1;29/01/16;13:16:00;83509.0000000;83529.0000000;83483.0000000;83495.0000000;21
SPFB.Eu;1;29/01/16;13:17:00;83527.0000000;83527.0000000;83490.0000000;83506.0000000;9
SPFB.Eu;1;29/01/16;13:18:00;83528.0000000;83567.0000000;83524.0000000;83567.0000000;60
SPFB.Eu;1;29/01/16;13:19:00;83546.0000000;83560.0000000;83524.0000000;83544.0000000;43
SPFB.Eu;1;29/01/16;13:20:00;83570.0000000;83583.0000000;83546.0000000;83572.0000000;110
SPFB.Eu;1;29/01/16;13:21:00;83573.0000000;83585.0000000;83507.0000000;83521.0000000;58
SPFB.Eu;1;29/01/16;13:22:00;83540.0000000;83557.0000000;83524.0000000;83551.0000000;137
SPFB.Eu;1;29/01/16;13:23:00;83547.0000000;83547.0000000;83520.0000000;83531.0000000;12
SPFB.Eu;1;29/01/16;13:24:00;83570.0000000;83651.0000000;83570.0000000;83624.0000000;91
SPFB.Eu;1;29/01/16;13:25:00;83620.0000000;83698.0000000;83620.0000000;83649.0000000;182
SPFB.Eu;1;29/01/16;13:26:00;83661.0000000;83677.0000000;83622.0000000;83677.0000000;123
SPFB.Eu;1;29/01/16;13:27:00;83695.0000000;83817.0000000;83695.0000000;83708.0000000;663
SPFB.Eu;1;29/01/16;13:28:00;83713.0000000;83713.0000000;83656.0000000;83656.0000000;126
SPFB.Eu;1;29/01/16;13:29:00;83650.0000000;83650.0000000;83579.0000000;83579.0000000;16
SPFB.Eu;1;29/01/16;13:30:00;83581.0000000;83685.0000000;83581.0000000;83667.0000000;114
SPFB.Eu;1;29/01/16;13:31:00;83713.0000000;83742.0000000;83624.0000000;83639.0000000;422
SPFB.Eu;1;29/01/16;13:32:00;83634.0000000;83634.0000000;83554.0000000;83599.0000000;237
SPFB.Eu;1;29/01/16;13:33:00;83616.0000000;83714.0000000;83616.0000000;83663.0000000;389
SPFB.Eu;1;29/01/16;13:34:00;83646.0000000;83686.0000000;83629.0000000;83685.0000000;64
SPFB.Eu;1;29/01/16;13:35:00;83702.0000000;83980.0000000;83702.0000000;83961.0000000;390
SPFB.Eu;1;29/01/16;13:36:00;83960.0000000;83975.0000000;83906.0000000;83946.0000000;353
SPFB.Eu;1;29/01/16;13:37:00;83957.0000000;83960.0000000;83844.0000000;83848.0000000;381
SPFB.Eu;1;29/01/16;13:38:00;83858.0000000;83938.0000000;83858.0000000;83938.0000000;305
SPFB.Eu;1;29/01/16;13:39:00;83946.0000000;83946.0000000;83874.0000000;83874.0000000;153
SPFB.Eu;1;29/01/16;13:40:00;83865.0000000;83890.0000000;83865.0000000;83879.0000000;24
SPFB.Eu;1;29/01/16;13:41:00;83859.0000000;83860.0000000;83772.0000000;83772.0000000;175
SPFB.Eu;1;29/01/16;13:42:00;83796.0000000;83813.0000000;83796.0000000;83813.0000000;20
SPFB.Eu;1;29/01/16;13:43:00;83750.0000000;83750.0000000;83749.0000000;83749.0000000;6
SPFB.Eu;1;29/01/16;13:44:00;83780.0000000;83846.0000000;83780.0000000;83846.0000000;22
SPFB.Eu;1;29/01/16;13:45:00;83854.0000000;83950.0000000;83830.0000000;83950.0000000;192
SPFB.Eu;1;29/01/16;13:46:00;83943.0000000;83946.0000000;83887.0000000;83912.0000000;43
SPFB.Eu;1;29/01/16;13:47:00;83959.0000000;84015.0000000;83958.0000000;84010.0000000;54
SPFB.Eu;1;29/01/16;13:48:00;83973.0000000;83977.0000000;83934.0000000;83970.0000000;76
SPFB.Eu;1;29/01/16;13:49:00;83970.0000000;83989.0000000;83930.0000000;83984.0000000;199
SPFB.Eu;1;29/01/16;13:50:00;83993.0000000;84066.0000000;83993.0000000;84023.0000000;489
SPFB.Eu;1;29/01/16;13:51:00;84024.0000000;84024.0000000;83933.0000000;83959.0000000;200
SPFB.Eu;1;29/01/16;13:52:00;83952.0000000;84055.0000000;83944.0000000;84054.0000000;108
SPFB.Eu;1;29/01/16;13:53:00;84050.0000000;84052.0000000;83986.0000000;83986.0000000;83
SPFB.Eu;1;29/01/16;13:54:00;84036.0000000;84250.0000000;84036.0000000;84241.0000000;706
SPFB.Eu;1;29/01/16;13:55:00;84226.0000000;84280.0000000;84180.0000000;84197.0000000;6644
SPFB.Eu;1;29/01/16;13:56:00;84214.0000000;84250.0000000;84168.0000000;84250.0000000;303
SPFB.Eu;1;29/01/16;13:57:00;84248.0000000;84250.0000000;84125.0000000;84125.0000000;352
SPFB.Eu;1;29/01/16;13:58:00;84125.0000000;84170.0000000;84067.0000000;84068.0000000;206
SPFB.Eu;1;29/01/16;13:59:00;84079.0000000;84099.0000000;83993.0000000;84037.0000000;46
SPFB.Eu;1;29/01/16;14:00:00;84037.0000000;84080.0000000;84017.0000000;84080.0000000;380
SPFB.Eu;1;29/01/16;14:05:00;84039.0000000;84059.0000000;83984.0000000;84004.0000000;1128
SPFB.Eu;1;29/01/16;14:06:00;84023.0000000;84023.0000000;83925.0000000;83979.0000000;671
SPFB.Eu;1;29/01/16;14:07:00;83974.0000000;84025.0000000;83974.0000000;84011.0000000;59
SPFB.Eu;1;29/01/16;14:08:00;83980.0000000;84021.0000000;83968.0000000;83968.0000000;84
SPFB.Eu;1;29/01/16;14:09:00;83981.0000000;83990.0000000;83956.0000000;83956.0000000;38
SPFB.Eu;1;29/01/16;14:10:00;83987.0000000;84146.0000000;83987.0000000;84083.0000000;251
SPFB.Eu;1;29/01/16;14:11:00;84085.0000000;84096.0000000;84033.0000000;84035.0000000;200
SPFB.Eu;1;29/01/16;14:12:00;84012.0000000;84069.0000000;83957.0000000;84020.0000000;197
SPFB.Eu;1;29/01/16;14:13:00;84020.0000000;84134.0000000;84020.0000000;84113.0000000;265
SPFB.Eu;1;29/01/16;14:14:00;84117.0000000;84215.0000000;84110.0000000;84160.0000000;308
SPFB.Eu;1;29/01/16;14:15:00;84172.0000000;84177.0000000;84070.0000000;84122.0000000;285
SPFB.Eu;1;29/01/16;14:16:00;84144.0000000;84175.0000000;84126.0000000;84162.0000000;208
SPFB.Eu;1;29/01/16;14:17:00;84129.0000000;84137.0000000;84107.0000000;84107.0000000;12
SPFB.Eu;1;29/01/16;14:18:00;84109.0000000;84109.0000000;84078.0000000;84078.0000000;76
SPFB.Eu;1;29/01/16;14:19:00;84104.0000000;84221.0000000;84098.0000000;84212.0000000;112
SPFB.Eu;1;29/01/16;14:20:00;84248.0000000;84411.0000000;84247.0000000;84383.0000000;344
SPFB.Eu;1;29/01/16;14:21:00;84384.0000000;84442.0000000;84205.0000000;84205.0000000;807
SPFB.Eu;1;29/01/16;14:22:00;84205.0000000;84265.0000000;84200.0000000;84225.0000000;60
SPFB.Eu;1;29/01/16;14:23:00;84241.0000000;84282.0000000;84220.0000000;84255.0000000;332
SPFB.Eu;1;29/01/16;14:24:00;84246.0000000;84295.0000000;84246.0000000;84288.0000000;437
SPFB.Eu;1;29/01/16;14:25:00;84282.0000000;84290.0000000;84193.0000000;84207.0000000;255
