<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;23/10/20;11:02:00;90942.0000000;91001.0000000;90934.0000000;90991.0000000;491
SPFB.Eu;1;23/10/20;11:03:00;90984.0000000;90988.0000000;90968.0000000;90979.0000000;694
SPFB.Eu;1;23/10/20;11:04:00;90984.0000000;91007.0000000;90982.0000000;90998.0000000;130
SPFB.Eu;1;23/10/20;11:05:00;90997.0000000;91003.0000000;90997.0000000;91000.0000000;9
SPFB.Eu;1;23/10/20;11:06:00;90993.0000000;91030.0000000;90988.0000000;91021.0000000;322
SPFB.Eu;1;23/10/20;11:07:00;91019.0000000;91022.0000000;90981.0000000;90996.0000000;655
SPFB.Eu;1;23/10/20;11:08:00;91001.0000000;91010.0000000;90946.0000000;90946.0000000;401
SPFB.Eu;1;23/10/20;11:09:00;90942.0000000;90944.0000000;90880.0000000;90889.0000000;1626
SPFB.Eu;1;23/10/20;11:10:00;90899.0000000;90900.0000000;90866.0000000;90889.0000000;436
SPFB.Eu;1;23/10/20;11:11:00;90875.0000000;90877.0000000;90850.0000000;90871.0000000;517
SPFB.Eu;1;23/10/20;11:12:00;90866.0000000;90910.0000000;90864.0000000;90886.0000000;789
SPFB.Eu;1;23/10/20;11:13:00;90884.0000000;90886.0000000;90850.0000000;90861.0000000;236
SPFB.Eu;1;23/10/20;11:14:00;90845.0000000;90865.0000000;90821.0000000;90844.0000000;1203
SPFB.Eu;1;23/10/20;11:15:00;90846.0000000;90854.0000000;90825.0000000;90826.0000000;730
SPFB.Eu;1;23/10/20;11:16:00;90821.0000000;90845.0000000;90805.0000000;90823.0000000;308
SPFB.Eu;1;23/10/20;11:17:00;90821.0000000;90822.0000000;90775.0000000;90775.0000000;334
SPFB.Eu;1;23/10/20;11:18:00;90775.0000000;90819.0000000;90762.0000000;90799.0000000;824
SPFB.Eu;1;23/10/20;11:19:00;90801.0000000;90801.0000000;90743.0000000;90751.0000000;464
SPFB.Eu;1;23/10/20;11:20:00;90758.0000000;90805.0000000;90732.0000000;90797.0000000;1292
SPFB.Eu;1;23/10/20;11:21:00;90800.0000000;90825.0000000;90785.0000000;90811.0000000;344
SPFB.Eu;1;23/10/20;11:22:00;90803.0000000;90803.0000000;90780.0000000;90790.0000000;358
SPFB.Eu;1;23/10/20;11:23:00;90791.0000000;90838.0000000;90777.0000000;90789.0000000;577
SPFB.Eu;1;23/10/20;11:24:00;90788.0000000;90813.0000000;90781.0000000;90806.0000000;184
SPFB.Eu;1;23/10/20;11:25:00;90814.0000000;90844.0000000;90800.0000000;90802.0000000;612
SPFB.Eu;1;23/10/20;11:26:00;90793.0000000;90868.0000000;90793.0000000;90822.0000000;1967
SPFB.Eu;1;23/10/20;11:27:00;90823.0000000;90882.0000000;90822.0000000;90856.0000000;694
SPFB.Eu;1;23/10/20;11:28:00;90856.0000000;90887.0000000;90845.0000000;90881.0000000;493
SPFB.Eu;1;23/10/20;11:29:00;90884.0000000;90929.0000000;90875.0000000;90920.0000000;1079
SPFB.Eu;1;23/10/20;11:30:00;90916.0000000;90938.0000000;90891.0000000;90891.0000000;1030
SPFB.Eu;1;23/10/20;11:31:00;90901.0000000;90926.0000000;90897.0000000;90911.0000000;157
SPFB.Eu;1;23/10/20;11:32:00;90914.0000000;90916.0000000;90898.0000000;90901.0000000;320
SPFB.Eu;1;23/10/20;11:33:00;90893.0000000;90904.0000000;90871.0000000;90871.0000000;464
SPFB.Eu;1;23/10/20;11:34:00;90872.0000000;90889.0000000;90870.0000000;90886.0000000;225
SPFB.Eu;1;23/10/20;11:35:00;90890.0000000;90919.0000000;90876.0000000;90908.0000000;168
SPFB.Eu;1;23/10/20;11:36:00;90914.0000000;90926.0000000;90883.0000000;90883.0000000;129
SPFB.Eu;1;23/10/20;11:37:00;90885.0000000;90898.0000000;90862.0000000;90864.0000000;315
SPFB.Eu;1;23/10/20;11:38:00;90853.0000000;90854.0000000;90828.0000000;90850.0000000;261
SPFB.Eu;1;23/10/20;11:39:00;90848.0000000;90862.0000000;90832.0000000;90832.0000000;27
SPFB.Eu;1;23/10/20;11:40:00;90822.0000000;90849.0000000;90822.0000000;90825.0000000;116
SPFB.Eu;1;23/10/20;11:41:00;90820.0000000;90846.0000000;90820.0000000;90846.0000000;67
SPFB.Eu;1;23/10/20;11:42:00;90847.0000000;90862.0000000;90836.0000000;90857.0000000;210
SPFB.Eu;1;23/10/20;11:43:00;90861.0000000;90872.0000000;90848.0000000;90848.0000000;343
SPFB.Eu;1;23/10/20;11:44:00;90863.0000000;90872.0000000;90854.0000000;90864.0000000;300
SPFB.Eu;1;23/10/20;11:45:00;90871.0000000;90874.0000000;90846.0000000;90846.0000000;14
SPFB.Eu;1;23/10/20;11:46:00;90846.0000000;90862.0000000;90842.0000000;90857.0000000;38
SPFB.Eu;1;23/10/20;11:47:00;90846.0000000;90862.0000000;90837.0000000;90847.0000000;359
SPFB.Eu;1;23/10/20;11:48:00;90858.0000000;90897.0000000;90858.0000000;90897.0000000;222
SPFB.Eu;1;23/10/20;11:49:00;90899.0000000;90899.0000000;90879.0000000;90880.0000000;47
SPFB.Eu;1;23/10/20;11:50:00;90876.0000000;90876.0000000;90871.0000000;90872.0000000;15
SPFB.Eu;1;23/10/20;11:51:00;90882.0000000;90882.0000000;90861.0000000;90861.0000000;27
SPFB.Eu;1;23/10/20;11:52:00;90856.0000000;90856.0000000;90843.0000000;90843.0000000;106
SPFB.Eu;1;23/10/20;11:53:00;90850.0000000;90850.0000000;90829.0000000;90835.0000000;43
SPFB.Eu;1;23/10/20;11:54:00;90830.0000000;90870.0000000;90827.0000000;90870.0000000;107
SPFB.Eu;1;23/10/20;11:55:00;90868.0000000;90875.0000000;90863.0000000;90870.0000000;49
SPFB.Eu;1;23/10/20;11:56:00;90872.0000000;90874.0000000;90865.0000000;90865.0000000;151
SPFB.Eu;1;23/10/20;11:57:00;90871.0000000;90879.0000000;90859.0000000;90863.0000000;35
SPFB.Eu;1;23/10/20;11:58:00;90862.0000000;90868.0000000;90847.0000000;90867.0000000;810
SPFB.Eu;1;23/10/20;11:59:00;90875.0000000;90882.0000000;90871.0000000;90872.0000000;44
SPFB.Eu;1;23/10/20;12:00:00;90890.0000000;90909.0000000;90889.0000000;90889.0000000;2606
SPFB.Eu;1;23/10/20;12:01:00;90877.0000000;90877.0000000;90835.0000000;90835.0000000;338
SPFB.Eu;1;23/10/20;12:02:00;90835.0000000;90862.0000000;90835.0000000;90852.0000000;693
SPFB.Eu;1;23/10/20;12:03:00;90855.0000000;90863.0000000;90844.0000000;90863.0000000;251
SPFB.Eu;1;23/10/20;12:04:00;90871.0000000;90884.0000000;90863.0000000;90881.0000000;86
SPFB.Eu;1;23/10/20;12:05:00;90885.0000000;90906.0000000;90880.0000000;90884.0000000;352
SPFB.Eu;1;23/10/20;12:06:00;90882.0000000;90894.0000000;90874.0000000;90888.0000000;69
SPFB.Eu;1;23/10/20;12:07:00;90890.0000000;90890.0000000;90879.0000000;90888.0000000;195
SPFB.Eu;1;23/10/20;12:08:00;90888.0000000;90905.0000000;90883.0000000;90883.0000000;261
SPFB.Eu;1;23/10/20;12:09:00;90884.0000000;90891.0000000;90880.0000000;90883.0000000;141
SPFB.Eu;1;23/10/20;12:10:00;90878.0000000;90883.0000000;90868.0000000;90883.0000000;148
SPFB.Eu;1;23/10/20;12:11:00;90878.0000000;90904.0000000;90876.0000000;90904.0000000;86
SPFB.Eu;1;23/10/20;12:13:00;90894.0000000;90895.0000000;90869.0000000;90869.0000000;92
SPFB.Eu;1;23/10/20;12:14:00;90869.0000000;90896.0000000;90867.0000000;90890.0000000;15
SPFB.Eu;1;23/10/20;12:15:00;90895.0000000;90911.0000000;90895.0000000;90895.0000000;59
SPFB.Eu;1;23/10/20;12:16:00;90896.0000000;90910.0000000;90885.0000000;90910.0000000;270
SPFB.Eu;1;23/10/20;12:17:00;90911.0000000;90913.0000000;90899.0000000;90905.0000000;48
SPFB.Eu;1;23/10/20;12:18:00;90912.0000000;90920.0000000;90901.0000000;90916.0000000;41
SPFB.Eu;1;23/10/20;12:19:00;90917.0000000;90926.0000000;90894.0000000;90909.0000000;389
SPFB.Eu;1;23/10/20;12:20:00;90906.0000000;90920.0000000;90877.0000000;90877.0000000;84
SPFB.Eu;1;23/10/20;12:21:00;90886.0000000;90887.0000000;90867.0000000;90869.0000000;51
SPFB.Eu;1;23/10/20;12:22:00;90873.0000000;90892.0000000;90864.0000000;90866.0000000;321
SPFB.Eu;1;23/10/20;12:23:00;90862.0000000;90884.0000000;90860.0000000;90879.0000000;127
SPFB.Eu;1;23/10/20;12:24:00;90879.0000000;90891.0000000;90877.0000000;90883.0000000;95
SPFB.Eu;1;23/10/20;12:25:00;90866.0000000;90890.0000000;90864.0000000;90890.0000000;38
SPFB.Eu;1;23/10/20;12:26:00;90869.0000000;90889.0000000;90860.0000000;90889.0000000;117
SPFB.Eu;1;23/10/20;12:27:00;90889.0000000;90935.0000000;90881.0000000;90933.0000000;271
SPFB.Eu;1;23/10/20;12:28:00;90934.0000000;91008.0000000;90931.0000000;91000.0000000;1262
SPFB.Eu;1;23/10/20;12:29:00;91003.0000000;91031.0000000;90995.0000000;91008.0000000;388
SPFB.Eu;1;23/10/20;12:30:00;91008.0000000;91026.0000000;91002.0000000;91015.0000000;319
SPFB.Eu;1;23/10/20;12:31:00;91017.0000000;91029.0000000;91009.0000000;91022.0000000;315
SPFB.Eu;1;23/10/20;12:32:00;91013.0000000;91026.0000000;91005.0000000;91013.0000000;282
SPFB.Eu;1;23/10/20;12:33:00;91016.0000000;91017.0000000;90968.0000000;90992.0000000;576
SPFB.Eu;1;23/10/20;12:34:00;90980.0000000;90999.0000000;90970.0000000;90983.0000000;467
SPFB.Eu;1;23/10/20;12:35:00;90986.0000000;90990.0000000;90983.0000000;90990.0000000;26
SPFB.Eu;1;23/10/20;12:36:00;90984.0000000;91018.0000000;90981.0000000;90993.0000000;436
SPFB.Eu;1;23/10/20;12:37:00;90992.0000000;91029.0000000;90992.0000000;91019.0000000;113
SPFB.Eu;1;23/10/20;12:38:00;91012.0000000;91047.0000000;91000.0000000;91045.0000000;99
SPFB.Eu;1;23/10/20;12:39:00;91041.0000000;91062.0000000;91040.0000000;91046.0000000;554
SPFB.Eu;1;23/10/20;12:40:00;91042.0000000;91046.0000000;91011.0000000;91011.0000000;338
SPFB.Eu;1;23/10/20;12:41:00;91018.0000000;91025.0000000;91014.0000000;91020.0000000;94
SPFB.Eu;1;23/10/20;12:42:00;91020.0000000;91039.0000000;91015.0000000;91039.0000000;75
SPFB.Eu;1;23/10/20;12:43:00;91043.0000000;91044.0000000;91028.0000000;91041.0000000;71
SPFB.Eu;1;23/10/20;12:44:00;91050.0000000;91076.0000000;91050.0000000;91071.0000000;555
SPFB.Eu;1;23/10/20;12:45:00;91067.0000000;91079.0000000;91063.0000000;91074.0000000;92
SPFB.Eu;1;23/10/20;12:46:00;91075.0000000;91095.0000000;91071.0000000;91092.0000000;224
SPFB.Eu;1;23/10/20;12:47:00;91089.0000000;91110.0000000;91064.0000000;91067.0000000;1868
SPFB.Eu;1;23/10/20;12:48:00;91068.0000000;91080.0000000;91065.0000000;91072.0000000;268
SPFB.Eu;1;23/10/20;12:49:00;91081.0000000;91081.0000000;91066.0000000;91068.0000000;17
SPFB.Eu;1;23/10/20;12:50:00;91071.0000000;91071.0000000;91060.0000000;91063.0000000;17
SPFB.Eu;1;23/10/20;12:51:00;91053.0000000;91056.0000000;91037.0000000;91037.0000000;159
SPFB.Eu;1;23/10/20;12:52:00;91041.0000000;91051.0000000;91030.0000000;91047.0000000;346
SPFB.Eu;1;23/10/20;12:53:00;91044.0000000;91048.0000000;91027.0000000;91035.0000000;672
SPFB.Eu;1;23/10/20;12:54:00;91043.0000000;91074.0000000;91040.0000000;91067.0000000;107
SPFB.Eu;1;23/10/20;12:55:00;91082.0000000;91084.0000000;91076.0000000;91076.0000000;5
SPFB.Eu;1;23/10/20;12:56:00;91068.0000000;91069.0000000;91057.0000000;91068.0000000;261
SPFB.Eu;1;23/10/20;12:57:00;91061.0000000;91061.0000000;91050.0000000;91050.0000000;358
SPFB.Eu;1;23/10/20;12:58:00;91056.0000000;91057.0000000;91056.0000000;91057.0000000;4
SPFB.Eu;1;23/10/20;12:59:00;91056.0000000;91056.0000000;91039.0000000;91055.0000000;216
SPFB.Eu;1;23/10/20;13:00:00;91048.0000000;91048.0000000;91034.0000000;91034.0000000;36
SPFB.Eu;1;23/10/20;13:01:00;91036.0000000;91045.0000000;91021.0000000;91026.0000000;126
SPFB.Eu;1;23/10/20;13:02:00;91026.0000000;91032.0000000;91008.0000000;91008.0000000;88
SPFB.Eu;1;23/10/20;13:03:00;91017.0000000;91036.0000000;91010.0000000;91014.0000000;154
SPFB.Eu;1;23/10/20;13:04:00;91008.0000000;91017.0000000;90987.0000000;91009.0000000;141
SPFB.Eu;1;23/10/20;13:05:00;90996.0000000;91013.0000000;90993.0000000;91013.0000000;116
SPFB.Eu;1;23/10/20;13:06:00;91012.0000000;91016.0000000;90985.0000000;90988.0000000;87
SPFB.Eu;1;23/10/20;13:07:00;90984.0000000;90994.0000000;90984.0000000;90991.0000000;44
SPFB.Eu;1;23/10/20;13:08:00;90993.0000000;91024.0000000;90993.0000000;91007.0000000;138
SPFB.Eu;1;23/10/20;13:09:00;91010.0000000;91010.0000000;90998.0000000;91003.0000000;8
SPFB.Eu;1;23/10/20;13:10:00;90999.0000000;90999.0000000;90966.0000000;90985.0000000;74
SPFB.Eu;1;23/10/20;13:11:00;90985.0000000;90990.0000000;90980.0000000;90990.0000000;19
SPFB.Eu;1;23/10/20;13:12:00;90993.0000000;90997.0000000;90990.0000000;90990.0000000;19
SPFB.Eu;1;23/10/20;13:13:00;90991.0000000;90991.0000000;90986.0000000;90986.0000000;25
SPFB.Eu;1;23/10/20;13:14:00;90991.0000000;91003.0000000;90991.0000000;91003.0000000;15
SPFB.Eu;1;23/10/20;13:15:00;91017.0000000;91025.0000000;91017.0000000;91025.0000000;45
SPFB.Eu;1;23/10/20;13:16:00;91025.0000000;91034.0000000;91023.0000000;91028.0000000;24
SPFB.Eu;1;23/10/20;13:17:00;91040.0000000;91040.0000000;91031.0000000;91033.0000000;51
SPFB.Eu;1;23/10/20;13:18:00;91032.0000000;91057.0000000;91032.0000000;91050.0000000;39
SPFB.Eu;1;23/10/20;13:19:00;91047.0000000;91068.0000000;91039.0000000;91068.0000000;346
SPFB.Eu;1;23/10/20;13:20:00;91062.0000000;91062.0000000;91041.0000000;91045.0000000;98
SPFB.Eu;1;23/10/20;13:21:00;91054.0000000;91062.0000000;91052.0000000;91062.0000000;11
SPFB.Eu;1;23/10/20;13:22:00;91048.0000000;91048.0000000;91022.0000000;91022.0000000;23
SPFB.Eu;1;23/10/20;13:23:00;91025.0000000;91026.0000000;91002.0000000;91017.0000000;143
SPFB.Eu;1;23/10/20;13:24:00;91000.0000000;91010.0000000;91000.0000000;91010.0000000;11
SPFB.Eu;1;23/10/20;13:25:00;91003.0000000;91003.0000000;90975.0000000;90975.0000000;44
SPFB.Eu;1;23/10/20;13:26:00;90978.0000000;90983.0000000;90969.0000000;90979.0000000;91
SPFB.Eu;1;23/10/20;13:27:00;90992.0000000;90997.0000000;90988.0000000;90989.0000000;35
SPFB.Eu;1;23/10/20;13:28:00;90987.0000000;91018.0000000;90985.0000000;91018.0000000;36
SPFB.Eu;1;23/10/20;13:29:00;91024.0000000;91024.0000000;90987.0000000;90995.0000000;261
SPFB.Eu;1;23/10/20;13:30:00;91001.0000000;91015.0000000;91001.0000000;91015.0000000;110
SPFB.Eu;1;23/10/20;13:31:00;91014.0000000;91027.0000000;90984.0000000;90991.0000000;440
SPFB.Eu;1;23/10/20;13:32:00;90981.0000000;90981.0000000;90938.0000000;90944.0000000;281
SPFB.Eu;1;23/10/20;13:33:00;90944.0000000;90944.0000000;90926.0000000;90930.0000000;435
SPFB.Eu;1;23/10/20;13:34:00;90961.0000000;90990.0000000;90961.0000000;90975.0000000;194
SPFB.Eu;1;23/10/20;13:35:00;90967.0000000;91006.0000000;90964.0000000;91001.0000000;304
SPFB.Eu;1;23/10/20;13:36:00;91003.0000000;91024.0000000;90998.0000000;91019.0000000;159
SPFB.Eu;1;23/10/20;13:37:00;91015.0000000;91022.0000000;91011.0000000;91014.0000000;121
SPFB.Eu;1;23/10/20;13:38:00;91013.0000000;91018.0000000;91010.0000000;91011.0000000;102
SPFB.Eu;1;23/10/20;13:39:00;90989.0000000;91019.0000000;90979.0000000;91019.0000000;523
SPFB.Eu;1;23/10/20;13:40:00;91004.0000000;91004.0000000;91004.0000000;91004.0000000;1
SPFB.Eu;1;23/10/20;13:41:00;91020.0000000;91034.0000000;91020.0000000;91024.0000000;33
SPFB.Eu;1;23/10/20;13:42:00;91044.0000000;91056.0000000;91044.0000000;91044.0000000;121
SPFB.Eu;1;23/10/20;13:43:00;91051.0000000;91070.0000000;91051.0000000;91058.0000000;164
SPFB.Eu;1;23/10/20;13:44:00;91075.0000000;91082.0000000;91049.0000000;91066.0000000;152
SPFB.Eu;1;23/10/20;13:45:00;91055.0000000;91070.0000000;91046.0000000;91054.0000000;106
SPFB.Eu;1;23/10/20;13:46:00;91052.0000000;91053.0000000;91003.0000000;91003.0000000;369
SPFB.Eu;1;23/10/20;13:47:00;91013.0000000;91013.0000000;91000.0000000;91000.0000000;51
SPFB.Eu;1;23/10/20;13:48:00;91003.0000000;91010.0000000;90992.0000000;90996.0000000;211
SPFB.Eu;1;23/10/20;13:49:00;90995.0000000;91000.0000000;90981.0000000;90991.0000000;181
SPFB.Eu;1;23/10/20;13:50:00;90993.0000000;91006.0000000;90988.0000000;91006.0000000;91
SPFB.Eu;1;23/10/20;13:51:00;91000.0000000;91010.0000000;90995.0000000;91005.0000000;73
SPFB.Eu;1;23/10/20;13:52:00;91003.0000000;91020.0000000;91003.0000000;91020.0000000;29
SPFB.Eu;1;23/10/20;13:53:00;91024.0000000;91024.0000000;91006.0000000;91015.0000000;298
SPFB.Eu;1;23/10/20;13:54:00;91015.0000000;91024.0000000;91015.0000000;91024.0000000;102
SPFB.Eu;1;23/10/20;13:55:00;91020.0000000;91022.0000000;91009.0000000;91022.0000000;206
SPFB.Eu;1;23/10/20;13:56:00;91017.0000000;91032.0000000;91012.0000000;91032.0000000;167
SPFB.Eu;1;23/10/20;13:57:00;91032.0000000;91054.0000000;91025.0000000;91051.0000000;92
SPFB.Eu;1;23/10/20;13:58:00;91045.0000000;91054.0000000;91027.0000000;91035.0000000;413
SPFB.Eu;1;23/10/20;13:59:00;91038.0000000;91038.0000000;91020.0000000;91025.0000000;65
SPFB.Eu;1;23/10/20;14:00:00;91018.0000000;91029.0000000;91018.0000000;91028.0000000;70
SPFB.Eu;1;23/10/20;14:06:00;91040.0000000;91047.0000000;91025.0000000;91036.0000000;160
SPFB.Eu;1;23/10/20;14:07:00;91036.0000000;91036.0000000;91023.0000000;91026.0000000;690
SPFB.Eu;1;23/10/20;14:08:00;91022.0000000;91025.0000000;91010.0000000;91016.0000000;126
SPFB.Eu;1;23/10/20;14:09:00;91017.0000000;91025.0000000;91010.0000000;91016.0000000;63
SPFB.Eu;1;23/10/20;14:10:00;91030.0000000;91035.0000000;91028.0000000;91035.0000000;34
SPFB.Eu;1;23/10/20;14:11:00;91030.0000000;91030.0000000;91001.0000000;91004.0000000;80
SPFB.Eu;1;23/10/20;14:12:00;91007.0000000;91008.0000000;91007.0000000;91008.0000000;7
SPFB.Eu;1;23/10/20;14:13:00;91009.0000000;91010.0000000;90996.0000000;91001.0000000;118
SPFB.Eu;1;23/10/20;14:14:00;91002.0000000;91024.0000000;90993.0000000;91024.0000000;201
SPFB.Eu;1;23/10/20;14:15:00;91018.0000000;91020.0000000;91010.0000000;91010.0000000;25
SPFB.Eu;1;23/10/20;14:16:00;91014.0000000;91036.0000000;91012.0000000;91026.0000000;183
SPFB.Eu;1;23/10/20;14:17:00;91029.0000000;91042.0000000;91022.0000000;91030.0000000;254
SPFB.Eu;1;23/10/20;14:18:00;91034.0000000;91046.0000000;91033.0000000;91045.0000000;64
SPFB.Eu;1;23/10/20;14:19:00;91046.0000000;91080.0000000;91045.0000000;91059.0000000;589
SPFB.Eu;1;23/10/20;14:20:00;91063.0000000;91074.0000000;91063.0000000;91066.0000000;10
SPFB.Eu;1;23/10/20;14:21:00;91072.0000000;91125.0000000;91071.0000000;91115.0000000;1535
SPFB.Eu;1;23/10/20;14:22:00;91115.0000000;91121.0000000;91106.0000000;91109.0000000;135
SPFB.Eu;1;23/10/20;14:23:00;91110.0000000;91110.0000000;91102.0000000;91110.0000000;63
SPFB.Eu;1;23/10/20;14:24:00;91109.0000000;91131.0000000;91109.0000000;91131.0000000;458
SPFB.Eu;1;23/10/20;14:25:00;91130.0000000;91169.0000000;91126.0000000;91160.0000000;524
SPFB.Eu;1;23/10/20;14:26:00;91165.0000000;91170.0000000;91144.0000000;91146.0000000;3271
SPFB.Eu;1;23/10/20;14:27:00;91142.0000000;91146.0000000;91133.0000000;91136.0000000;276
