<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;24/04/20;10:47:00;80956.0000000;80971.0000000;80949.0000000;80954.0000000;161
SPFB.Eu;1;24/04/20;10:48:00;80950.0000000;80953.0000000;80903.0000000;80903.0000000;442
SPFB.Eu;1;24/04/20;10:49:00;80902.0000000;80907.0000000;80888.0000000;80896.0000000;450
SPFB.Eu;1;24/04/20;10:50:00;80895.0000000;80915.0000000;80865.0000000;80915.0000000;484
SPFB.Eu;1;24/04/20;10:51:00;80917.0000000;80931.0000000;80873.0000000;80873.0000000;469
SPFB.Eu;1;24/04/20;10:52:00;80868.0000000;80908.0000000;80850.0000000;80904.0000000;263
SPFB.Eu;1;24/04/20;10:53:00;80912.0000000;80935.0000000;80894.0000000;80934.0000000;56
SPFB.Eu;1;24/04/20;10:54:00;80935.0000000;80958.0000000;80934.0000000;80954.0000000;81
SPFB.Eu;1;24/04/20;10:55:00;80956.0000000;80960.0000000;80916.0000000;80920.0000000;66
SPFB.Eu;1;24/04/20;10:56:00;80936.0000000;80948.0000000;80936.0000000;80944.0000000;34
SPFB.Eu;1;24/04/20;10:57:00;80920.0000000;80927.0000000;80910.0000000;80919.0000000;87
SPFB.Eu;1;24/04/20;10:58:00;80907.0000000;80915.0000000;80893.0000000;80903.0000000;8
SPFB.Eu;1;24/04/20;11:00:00;80895.0000000;80901.0000000;80867.0000000;80889.0000000;70
SPFB.Eu;1;24/04/20;11:01:00;80890.0000000;80909.0000000;80878.0000000;80882.0000000;124
SPFB.Eu;1;24/04/20;11:02:00;80886.0000000;80923.0000000;80877.0000000;80922.0000000;57
SPFB.Eu;1;24/04/20;11:03:00;80915.0000000;80966.0000000;80915.0000000;80958.0000000;96
SPFB.Eu;1;24/04/20;11:04:00;80947.0000000;80967.0000000;80942.0000000;80948.0000000;120
SPFB.Eu;1;24/04/20;11:05:00;80945.0000000;81000.0000000;80945.0000000;80985.0000000;134
SPFB.Eu;1;24/04/20;11:06:00;81000.0000000;81023.0000000;80976.0000000;80990.0000000;123
SPFB.Eu;1;24/04/20;11:07:00;80999.0000000;81012.0000000;80999.0000000;81012.0000000;54
SPFB.Eu;1;24/04/20;11:08:00;80981.0000000;80988.0000000;80964.0000000;80974.0000000;284
SPFB.Eu;1;24/04/20;11:09:00;80961.0000000;80978.0000000;80948.0000000;80966.0000000;70
SPFB.Eu;1;24/04/20;11:10:00;80964.0000000;81006.0000000;80952.0000000;81006.0000000;187
SPFB.Eu;1;24/04/20;11:11:00;80986.0000000;81004.0000000;80972.0000000;81004.0000000;46
SPFB.Eu;1;24/04/20;11:12:00;81010.0000000;81024.0000000;80996.0000000;81024.0000000;158
SPFB.Eu;1;24/04/20;11:13:00;81018.0000000;81026.0000000;81014.0000000;81026.0000000;28
SPFB.Eu;1;24/04/20;11:14:00;81035.0000000;81037.0000000;81009.0000000;81018.0000000;208
SPFB.Eu;1;24/04/20;11:15:00;81022.0000000;81047.0000000;81014.0000000;81047.0000000;28
SPFB.Eu;1;24/04/20;11:16:00;81036.0000000;81055.0000000;81009.0000000;81045.0000000;613
SPFB.Eu;1;24/04/20;11:17:00;81036.0000000;81061.0000000;81030.0000000;81059.0000000;414
SPFB.Eu;1;24/04/20;11:18:00;81067.0000000;81100.0000000;81066.0000000;81100.0000000;555
SPFB.Eu;1;24/04/20;11:19:00;81103.0000000;81126.0000000;81095.0000000;81099.0000000;507
SPFB.Eu;1;24/04/20;11:20:00;81092.0000000;81100.0000000;81082.0000000;81082.0000000;33
SPFB.Eu;1;24/04/20;11:21:00;81084.0000000;81111.0000000;81081.0000000;81087.0000000;183
SPFB.Eu;1;24/04/20;11:22:00;81092.0000000;81096.0000000;81074.0000000;81079.0000000;95
SPFB.Eu;1;24/04/20;11:23:00;81084.0000000;81090.0000000;81041.0000000;81050.0000000;979
SPFB.Eu;1;24/04/20;11:24:00;81043.0000000;81110.0000000;81029.0000000;81110.0000000;606
SPFB.Eu;1;24/04/20;11:25:00;81109.0000000;81122.0000000;81105.0000000;81109.0000000;216
SPFB.Eu;1;24/04/20;11:26:00;81117.0000000;81164.0000000;81115.0000000;81148.0000000;275
SPFB.Eu;1;24/04/20;11:27:00;81150.0000000;81159.0000000;81121.0000000;81135.0000000;302
SPFB.Eu;1;24/04/20;11:28:00;81136.0000000;81136.0000000;81105.0000000;81119.0000000;300
SPFB.Eu;1;24/04/20;11:29:00;81105.0000000;81152.0000000;81105.0000000;81151.0000000;336
SPFB.Eu;1;24/04/20;11:30:00;81154.0000000;81154.0000000;81127.0000000;81130.0000000;441
SPFB.Eu;1;24/04/20;11:31:00;81140.0000000;81169.0000000;81140.0000000;81142.0000000;271
SPFB.Eu;1;24/04/20;11:32:00;81153.0000000;81164.0000000;81149.0000000;81163.0000000;57
SPFB.Eu;1;24/04/20;11:33:00;81158.0000000;81162.0000000;81158.0000000;81162.0000000;48
SPFB.Eu;1;24/04/20;11:34:00;81156.0000000;81158.0000000;81136.0000000;81143.0000000;583
SPFB.Eu;1;24/04/20;11:35:00;81131.0000000;81177.0000000;81130.0000000;81177.0000000;146
SPFB.Eu;1;24/04/20;11:36:00;81177.0000000;81208.0000000;81173.0000000;81208.0000000;207
SPFB.Eu;1;24/04/20;11:37:00;81220.0000000;81285.0000000;81212.0000000;81265.0000000;1374
SPFB.Eu;1;24/04/20;11:38:00;81258.0000000;81273.0000000;81244.0000000;81269.0000000;371
SPFB.Eu;1;24/04/20;11:39:00;81275.0000000;81275.0000000;81245.0000000;81261.0000000;1069
SPFB.Eu;1;24/04/20;11:40:00;81275.0000000;81300.0000000;81226.0000000;81238.0000000;115
SPFB.Eu;1;24/04/20;11:41:00;81223.0000000;81236.0000000;81193.0000000;81226.0000000;401
SPFB.Eu;1;24/04/20;11:42:00;81223.0000000;81228.0000000;81203.0000000;81206.0000000;272
SPFB.Eu;1;24/04/20;11:43:00;81212.0000000;81212.0000000;81179.0000000;81182.0000000;352
SPFB.Eu;1;24/04/20;11:44:00;81180.0000000;81210.0000000;81180.0000000;81202.0000000;78
SPFB.Eu;1;24/04/20;11:45:00;81200.0000000;81203.0000000;81179.0000000;81192.0000000;161
SPFB.Eu;1;24/04/20;11:46:00;81160.0000000;81199.0000000;81151.0000000;81199.0000000;787
SPFB.Eu;1;24/04/20;11:47:00;81199.0000000;81209.0000000;81172.0000000;81175.0000000;358
SPFB.Eu;1;24/04/20;11:48:00;81176.0000000;81192.0000000;81176.0000000;81183.0000000;57
SPFB.Eu;1;24/04/20;11:49:00;81173.0000000;81175.0000000;81161.0000000;81161.0000000;175
SPFB.Eu;1;24/04/20;11:50:00;81160.0000000;81174.0000000;81126.0000000;81134.0000000;957
SPFB.Eu;1;24/04/20;11:51:00;81139.0000000;81171.0000000;81139.0000000;81154.0000000;153
SPFB.Eu;1;24/04/20;11:52:00;81151.0000000;81178.0000000;81151.0000000;81156.0000000;46
SPFB.Eu;1;24/04/20;11:53:00;81156.0000000;81170.0000000;81154.0000000;81170.0000000;81
SPFB.Eu;1;24/04/20;11:54:00;81164.0000000;81185.0000000;81164.0000000;81185.0000000;44
SPFB.Eu;1;24/04/20;11:55:00;81184.0000000;81184.0000000;81174.0000000;81174.0000000;2
SPFB.Eu;1;24/04/20;11:56:00;81168.0000000;81180.0000000;81154.0000000;81177.0000000;107
SPFB.Eu;1;24/04/20;11:57:00;81171.0000000;81171.0000000;81171.0000000;81171.0000000;4
SPFB.Eu;1;24/04/20;11:58:00;81185.0000000;81209.0000000;81185.0000000;81209.0000000;17
SPFB.Eu;1;24/04/20;11:59:00;81186.0000000;81192.0000000;81163.0000000;81177.0000000;126
SPFB.Eu;1;24/04/20;12:00:00;81200.0000000;81200.0000000;81176.0000000;81181.0000000;200
SPFB.Eu;1;24/04/20;12:01:00;81174.0000000;81183.0000000;81137.0000000;81137.0000000;112
SPFB.Eu;1;24/04/20;12:02:00;81130.0000000;81130.0000000;81069.0000000;81077.0000000;611
SPFB.Eu;1;24/04/20;12:03:00;81072.0000000;81089.0000000;81067.0000000;81089.0000000;35
SPFB.Eu;1;24/04/20;12:04:00;81093.0000000;81108.0000000;81090.0000000;81100.0000000;35
SPFB.Eu;1;24/04/20;12:05:00;81101.0000000;81104.0000000;81031.0000000;81043.0000000;467
SPFB.Eu;1;24/04/20;12:06:00;81038.0000000;81043.0000000;81009.0000000;81029.0000000;273
SPFB.Eu;1;24/04/20;12:07:00;81012.0000000;81045.0000000;81012.0000000;81023.0000000;294
SPFB.Eu;1;24/04/20;12:08:00;81016.0000000;81030.0000000;81007.0000000;81028.0000000;458
SPFB.Eu;1;24/04/20;12:09:00;81001.0000000;81014.0000000;80992.0000000;81014.0000000;65
SPFB.Eu;1;24/04/20;12:10:00;81010.0000000;81010.0000000;80939.0000000;80939.0000000;252
SPFB.Eu;1;24/04/20;12:11:00;80939.0000000;80982.0000000;80927.0000000;80953.0000000;326
SPFB.Eu;1;24/04/20;12:12:00;80958.0000000;80991.0000000;80955.0000000;80980.0000000;362
SPFB.Eu;1;24/04/20;12:13:00;80987.0000000;80996.0000000;80970.0000000;80981.0000000;108
SPFB.Eu;1;24/04/20;12:14:00;80976.0000000;80988.0000000;80970.0000000;80976.0000000;413
SPFB.Eu;1;24/04/20;12:15:00;80960.0000000;80963.0000000;80939.0000000;80952.0000000;381
SPFB.Eu;1;24/04/20;12:16:00;80952.0000000;80984.0000000;80949.0000000;80979.0000000;57
SPFB.Eu;1;24/04/20;12:17:00;81000.0000000;81047.0000000;81000.0000000;81047.0000000;43
SPFB.Eu;1;24/04/20;12:18:00;81040.0000000;81063.0000000;81035.0000000;81045.0000000;49
SPFB.Eu;1;24/04/20;12:19:00;81038.0000000;81059.0000000;81021.0000000;81059.0000000;23
SPFB.Eu;1;24/04/20;12:20:00;81058.0000000;81061.0000000;81027.0000000;81039.0000000;158
SPFB.Eu;1;24/04/20;12:21:00;81026.0000000;81049.0000000;81010.0000000;81049.0000000;121
SPFB.Eu;1;24/04/20;12:22:00;81046.0000000;81051.0000000;81042.0000000;81042.0000000;15
SPFB.Eu;1;24/04/20;12:23:00;81051.0000000;81063.0000000;81051.0000000;81056.0000000;19
SPFB.Eu;1;24/04/20;12:24:00;81063.0000000;81097.0000000;81063.0000000;81097.0000000;186
SPFB.Eu;1;24/04/20;12:25:00;81088.0000000;81115.0000000;81083.0000000;81091.0000000;67
SPFB.Eu;1;24/04/20;12:26:00;81087.0000000;81100.0000000;81080.0000000;81100.0000000;14
SPFB.Eu;1;24/04/20;12:27:00;81101.0000000;81110.0000000;81101.0000000;81110.0000000;4
SPFB.Eu;1;24/04/20;12:28:00;81056.0000000;81056.0000000;81033.0000000;81043.0000000;27
SPFB.Eu;1;24/04/20;12:29:00;81018.0000000;81025.0000000;81000.0000000;81015.0000000;131
SPFB.Eu;1;24/04/20;12:30:00;81025.0000000;81048.0000000;81014.0000000;81036.0000000;16
SPFB.Eu;1;24/04/20;12:31:00;81031.0000000;81040.0000000;81015.0000000;81015.0000000;183
SPFB.Eu;1;24/04/20;12:32:00;81014.0000000;81029.0000000;81010.0000000;81025.0000000;45
SPFB.Eu;1;24/04/20;12:33:00;81023.0000000;81023.0000000;80940.0000000;80963.0000000;138
SPFB.Eu;1;24/04/20;12:34:00;80942.0000000;80974.0000000;80930.0000000;80957.0000000;527
SPFB.Eu;1;24/04/20;12:35:00;80940.0000000;80951.0000000;80919.0000000;80920.0000000;99
SPFB.Eu;1;24/04/20;12:36:00;80906.0000000;80914.0000000;80879.0000000;80909.0000000;214
SPFB.Eu;1;24/04/20;12:37:00;80906.0000000;80923.0000000;80896.0000000;80914.0000000;137
SPFB.Eu;1;24/04/20;12:38:00;80928.0000000;80958.0000000;80928.0000000;80958.0000000;303
SPFB.Eu;1;24/04/20;12:39:00;80959.0000000;81015.0000000;80957.0000000;81008.0000000;467
SPFB.Eu;1;24/04/20;12:40:00;81018.0000000;81065.0000000;81004.0000000;81053.0000000;614
SPFB.Eu;1;24/04/20;12:41:00;81057.0000000;81074.0000000;81037.0000000;81074.0000000;130
SPFB.Eu;1;24/04/20;12:42:00;81080.0000000;81080.0000000;81050.0000000;81050.0000000;6
SPFB.Eu;1;24/04/20;12:43:00;81061.0000000;81076.0000000;81058.0000000;81073.0000000;129
SPFB.Eu;1;24/04/20;12:44:00;81088.0000000;81096.0000000;81088.0000000;81095.0000000;63
SPFB.Eu;1;24/04/20;12:45:00;81100.0000000;81103.0000000;81064.0000000;81068.0000000;228
SPFB.Eu;1;24/04/20;12:46:00;81068.0000000;81105.0000000;81068.0000000;81098.0000000;117
SPFB.Eu;1;24/04/20;12:47:00;81110.0000000;81127.0000000;81101.0000000;81127.0000000;391
SPFB.Eu;1;24/04/20;12:48:00;81112.0000000;81166.0000000;81107.0000000;81164.0000000;149
SPFB.Eu;1;24/04/20;12:49:00;81131.0000000;81150.0000000;81115.0000000;81116.0000000;354
SPFB.Eu;1;24/04/20;12:50:00;81117.0000000;81124.0000000;81093.0000000;81124.0000000;81
SPFB.Eu;1;24/04/20;12:51:00;81123.0000000;81123.0000000;81029.0000000;81075.0000000;336
SPFB.Eu;1;24/04/20;12:52:00;81073.0000000;81100.0000000;81055.0000000;81100.0000000;23
SPFB.Eu;1;24/04/20;12:53:00;81111.0000000;81130.0000000;81111.0000000;81130.0000000;7
SPFB.Eu;1;24/04/20;12:54:00;81116.0000000;81120.0000000;81076.0000000;81098.0000000;286
SPFB.Eu;1;24/04/20;12:55:00;81088.0000000;81105.0000000;81055.0000000;81101.0000000;213
SPFB.Eu;1;24/04/20;12:56:00;81107.0000000;81121.0000000;81101.0000000;81115.0000000;72
SPFB.Eu;1;24/04/20;12:57:00;81128.0000000;81128.0000000;81088.0000000;81111.0000000;95
SPFB.Eu;1;24/04/20;12:58:00;81120.0000000;81132.0000000;81097.0000000;81132.0000000;184
SPFB.Eu;1;24/04/20;12:59:00;81141.0000000;81187.0000000;81141.0000000;81174.0000000;378
SPFB.Eu;1;24/04/20;13:00:00;81167.0000000;81186.0000000;81160.0000000;81160.0000000;68
SPFB.Eu;1;24/04/20;13:01:00;81174.0000000;81174.0000000;81160.0000000;81160.0000000;50
SPFB.Eu;1;24/04/20;13:02:00;81174.0000000;81174.0000000;81149.0000000;81168.0000000;112
SPFB.Eu;1;24/04/20;13:03:00;81180.0000000;81197.0000000;81172.0000000;81172.0000000;111
SPFB.Eu;1;24/04/20;13:04:00;81176.0000000;81178.0000000;81141.0000000;81155.0000000;114
SPFB.Eu;1;24/04/20;13:05:00;81162.0000000;81164.0000000;81157.0000000;81157.0000000;9
SPFB.Eu;1;24/04/20;13:06:00;81159.0000000;81159.0000000;81131.0000000;81150.0000000;80
SPFB.Eu;1;24/04/20;13:07:00;81139.0000000;81139.0000000;81105.0000000;81110.0000000;293
SPFB.Eu;1;24/04/20;13:08:00;81101.0000000;81125.0000000;81092.0000000;81119.0000000;204
SPFB.Eu;1;24/04/20;13:09:00;81144.0000000;81153.0000000;81135.0000000;81153.0000000;24
SPFB.Eu;1;24/04/20;13:10:00;81155.0000000;81155.0000000;81146.0000000;81146.0000000;13
SPFB.Eu;1;24/04/20;13:11:00;81157.0000000;81162.0000000;81151.0000000;81162.0000000;14
SPFB.Eu;1;24/04/20;13:12:00;81162.0000000;81162.0000000;81156.0000000;81156.0000000;10
SPFB.Eu;1;24/04/20;13:13:00;81164.0000000;81167.0000000;81150.0000000;81157.0000000;285
SPFB.Eu;1;24/04/20;13:14:00;81157.0000000;81167.0000000;81157.0000000;81167.0000000;8
SPFB.Eu;1;24/04/20;13:15:00;81151.0000000;81179.0000000;81151.0000000;81179.0000000;124
SPFB.Eu;1;24/04/20;13:16:00;81179.0000000;81179.0000000;81157.0000000;81165.0000000;81
SPFB.Eu;1;24/04/20;13:17:00;81179.0000000;81182.0000000;81154.0000000;81177.0000000;201
SPFB.Eu;1;24/04/20;13:18:00;81167.0000000;81171.0000000;81126.0000000;81160.0000000;635
SPFB.Eu;1;24/04/20;13:19:00;81168.0000000;81183.0000000;81166.0000000;81181.0000000;83
SPFB.Eu;1;24/04/20;13:20:00;81181.0000000;81181.0000000;81145.0000000;81145.0000000;129
SPFB.Eu;1;24/04/20;13:21:00;81145.0000000;81159.0000000;81105.0000000;81113.0000000;202
SPFB.Eu;1;24/04/20;13:22:00;81115.0000000;81124.0000000;81072.0000000;81091.0000000;65
SPFB.Eu;1;24/04/20;13:23:00;81074.0000000;81116.0000000;81072.0000000;81094.0000000;121
SPFB.Eu;1;24/04/20;13:24:00;81096.0000000;81127.0000000;81095.0000000;81127.0000000;175
SPFB.Eu;1;24/04/20;13:25:00;81124.0000000;81138.0000000;81124.0000000;81137.0000000;226
SPFB.Eu;1;24/04/20;13:26:00;81126.0000000;81126.0000000;81110.0000000;81110.0000000;5
SPFB.Eu;1;24/04/20;13:27:00;81111.0000000;81129.0000000;81111.0000000;81129.0000000;9
SPFB.Eu;1;24/04/20;13:28:00;81136.0000000;81138.0000000;81136.0000000;81138.0000000;13
SPFB.Eu;1;24/04/20;13:29:00;81136.0000000;81143.0000000;81128.0000000;81134.0000000;186
SPFB.Eu;1;24/04/20;13:30:00;81129.0000000;81149.0000000;81129.0000000;81149.0000000;12
SPFB.Eu;1;24/04/20;13:31:00;81137.0000000;81146.0000000;81060.0000000;81079.0000000;379
SPFB.Eu;1;24/04/20;13:32:00;81083.0000000;81113.0000000;81038.0000000;81081.0000000;125
SPFB.Eu;1;24/04/20;13:33:00;81068.0000000;81081.0000000;81028.0000000;81034.0000000;154
SPFB.Eu;1;24/04/20;13:34:00;81021.0000000;81072.0000000;81015.0000000;81058.0000000;217
SPFB.Eu;1;24/04/20;13:35:00;81043.0000000;81043.0000000;80998.0000000;81010.0000000;671
SPFB.Eu;1;24/04/20;13:36:00;80997.0000000;81018.0000000;80964.0000000;80980.0000000;1191
SPFB.Eu;1;24/04/20;13:37:00;80986.0000000;80993.0000000;80946.0000000;80946.0000000;173
SPFB.Eu;1;24/04/20;13:38:00;80935.0000000;80941.0000000;80898.0000000;80901.0000000;330
SPFB.Eu;1;24/04/20;13:39:00;80903.0000000;80927.0000000;80897.0000000;80923.0000000;81
SPFB.Eu;1;24/04/20;13:40:00;80930.0000000;81014.0000000;80902.0000000;81000.0000000;1243
SPFB.Eu;1;24/04/20;13:41:00;81000.0000000;81090.0000000;80997.0000000;81053.0000000;824
SPFB.Eu;1;24/04/20;13:42:00;81066.0000000;81090.0000000;81043.0000000;81081.0000000;130
SPFB.Eu;1;24/04/20;13:43:00;81082.0000000;81094.0000000;81058.0000000;81070.0000000;164
SPFB.Eu;1;24/04/20;13:44:00;81087.0000000;81087.0000000;81061.0000000;81061.0000000;48
SPFB.Eu;1;24/04/20;13:45:00;81066.0000000;81110.0000000;81057.0000000;81110.0000000;121
SPFB.Eu;1;24/04/20;13:46:00;81110.0000000;81126.0000000;81037.0000000;81037.0000000;93
SPFB.Eu;1;24/04/20;13:47:00;81033.0000000;81038.0000000;81012.0000000;81031.0000000;133
SPFB.Eu;1;24/04/20;13:48:00;81022.0000000;81043.0000000;81022.0000000;81038.0000000;280
SPFB.Eu;1;24/04/20;13:49:00;81043.0000000;81065.0000000;81035.0000000;81065.0000000;37
SPFB.Eu;1;24/04/20;13:50:00;81051.0000000;81051.0000000;80967.0000000;80994.0000000;419
SPFB.Eu;1;24/04/20;13:51:00;80984.0000000;80984.0000000;80895.0000000;80895.0000000;208
SPFB.Eu;1;24/04/20;13:52:00;80895.0000000;80903.0000000;80813.0000000;80813.0000000;740
SPFB.Eu;1;24/04/20;13:53:00;80814.0000000;80830.0000000;80766.0000000;80822.0000000;1794
SPFB.Eu;1;24/04/20;13:54:00;80833.0000000;80833.0000000;80783.0000000;80808.0000000;166
SPFB.Eu;1;24/04/20;13:55:00;80800.0000000;80800.0000000;80755.0000000;80761.0000000;344
SPFB.Eu;1;24/04/20;13:56:00;80750.0000000;80750.0000000;80673.0000000;80708.0000000;841
SPFB.Eu;1;24/04/20;13:57:00;80711.0000000;80722.0000000;80653.0000000;80668.0000000;379
SPFB.Eu;1;24/04/20;13:58:00;80672.0000000;80681.0000000;80621.0000000;80635.0000000;364
SPFB.Eu;1;24/04/20;13:59:00;80633.0000000;80731.0000000;80613.0000000;80705.0000000;461
SPFB.Eu;1;24/04/20;14:00:00;80720.0000000;80763.0000000;80714.0000000;80749.0000000;116
SPFB.Eu;1;24/04/20;14:06:00;80736.0000000;80737.0000000;80561.0000000;80595.0000000;1582
SPFB.Eu;1;24/04/20;14:07:00;80595.0000000;80612.0000000;80572.0000000;80611.0000000;312
SPFB.Eu;1;24/04/20;14:08:00;80580.0000000;80647.0000000;80543.0000000;80641.0000000;663
SPFB.Eu;1;24/04/20;14:09:00;80659.0000000;80690.0000000;80649.0000000;80683.0000000;254
SPFB.Eu;1;24/04/20;14:10:00;80680.0000000;80692.0000000;80654.0000000;80692.0000000;43
SPFB.Eu;1;24/04/20;14:11:00;80683.0000000;80700.0000000;80647.0000000;80688.0000000;559
SPFB.Eu;1;24/04/20;14:12:00;80700.0000000;80707.0000000;80578.0000000;80603.0000000;206
SPFB.Eu;1;24/04/20;14:13:00;80601.0000000;80601.0000000;80522.0000000;80539.0000000;889
SPFB.Eu;1;24/04/20;14:14:00;80521.0000000;80575.0000000;80506.0000000;80545.0000000;221
SPFB.Eu;1;24/04/20;14:15:00;80548.0000000;80571.0000000;80532.0000000;80571.0000000;52
SPFB.Eu;1;24/04/20;14:16:00;80571.0000000;80630.0000000;80560.0000000;80619.0000000;666
SPFB.Eu;1;24/04/20;14:17:00;80624.0000000;80636.0000000;80608.0000000;80633.0000000;226
SPFB.Eu;1;24/04/20;14:18:00;80632.0000000;80717.0000000;80604.0000000;80688.0000000;494
SPFB.Eu;1;24/04/20;14:19:00;80697.0000000;80705.0000000;80687.0000000;80695.0000000;32
SPFB.Eu;1;24/04/20;14:20:00;80700.0000000;80784.0000000;80700.0000000;80784.0000000;90
SPFB.Eu;1;24/04/20;14:21:00;80764.0000000;80799.0000000;80761.0000000;80772.0000000;268
SPFB.Eu;1;24/04/20;14:22:00;80790.0000000;80845.0000000;80790.0000000;80819.0000000;110
SPFB.Eu;1;24/04/20;14:23:00;80800.0000000;80819.0000000;80772.0000000;80789.0000000;176
SPFB.Eu;1;24/04/20;14:24:00;80795.0000000;80795.0000000;80737.0000000;80782.0000000;288
SPFB.Eu;1;24/04/20;14:25:00;80770.0000000;80790.0000000;80769.0000000;80769.0000000;18
SPFB.Eu;1;24/04/20;14:26:00;80767.0000000;80815.0000000;80755.0000000;80815.0000000;102
SPFB.Eu;1;24/04/20;14:27:00;80825.0000000;80830.0000000;80749.0000000;80755.0000000;98
