<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;13/12/19;12:03:00;71120.0000000;71120.0000000;71120.0000000;71120.0000000;1
SPFB.Eu;1;13/12/19;12:08:00;71099.0000000;71099.0000000;71098.0000000;71098.0000000;6
SPFB.Eu;1;13/12/19;12:10:00;71090.0000000;71090.0000000;71090.0000000;71090.0000000;1
SPFB.Eu;1;13/12/19;12:11:00;71072.0000000;71072.0000000;71072.0000000;71072.0000000;1
SPFB.Eu;1;13/12/19;12:14:00;71065.0000000;71065.0000000;71065.0000000;71065.0000000;11
SPFB.Eu;1;13/12/19;12:15:00;71056.0000000;71056.0000000;71056.0000000;71056.0000000;1
SPFB.Eu;1;13/12/19;12:17:00;71050.0000000;71050.0000000;71045.0000000;71045.0000000;25
SPFB.Eu;1;13/12/19;12:22:00;71030.0000000;71030.0000000;71030.0000000;71030.0000000;63
SPFB.Eu;1;13/12/19;12:23:00;71028.0000000;71030.0000000;71021.0000000;71030.0000000;150
SPFB.Eu;1;13/12/19;12:25:00;71056.0000000;71056.0000000;71056.0000000;71056.0000000;1
SPFB.Eu;1;13/12/19;12:26:00;71043.0000000;71043.0000000;70984.0000000;70985.0000000;61
SPFB.Eu;1;13/12/19;12:27:00;70987.0000000;70996.0000000;70987.0000000;70993.0000000;122
SPFB.Eu;1;13/12/19;12:28:00;70996.0000000;71001.0000000;70990.0000000;70994.0000000;11
SPFB.Eu;1;13/12/19;12:29:00;70986.0000000;71013.0000000;70982.0000000;71013.0000000;24
SPFB.Eu;1;13/12/19;12:30:00;71003.0000000;71009.0000000;71002.0000000;71009.0000000;26
SPFB.Eu;1;13/12/19;12:31:00;71024.0000000;71024.0000000;71024.0000000;71024.0000000;1
SPFB.Eu;1;13/12/19;12:32:00;71026.0000000;71026.0000000;71026.0000000;71026.0000000;6
SPFB.Eu;1;13/12/19;12:33:00;71034.0000000;71034.0000000;71034.0000000;71034.0000000;1
SPFB.Eu;1;13/12/19;12:34:00;71041.0000000;71044.0000000;71041.0000000;71044.0000000;88
SPFB.Eu;1;13/12/19;12:35:00;71056.0000000;71065.0000000;71049.0000000;71053.0000000;276
SPFB.Eu;1;13/12/19;12:37:00;71043.0000000;71048.0000000;71043.0000000;71048.0000000;6
SPFB.Eu;1;13/12/19;12:38:00;71044.0000000;71044.0000000;71037.0000000;71037.0000000;101
SPFB.Eu;1;13/12/19;12:39:00;71036.0000000;71036.0000000;71027.0000000;71027.0000000;9
SPFB.Eu;1;13/12/19;12:40:00;71020.0000000;71021.0000000;71020.0000000;71020.0000000;45
SPFB.Eu;1;13/12/19;12:41:00;71016.0000000;71021.0000000;71016.0000000;71021.0000000;2
SPFB.Eu;1;13/12/19;12:42:00;71019.0000000;71023.0000000;71019.0000000;71023.0000000;1500
SPFB.Eu;1;13/12/19;12:43:00;71017.0000000;71017.0000000;71016.0000000;71016.0000000;9
SPFB.Eu;1;13/12/19;12:46:00;71008.0000000;71008.0000000;70994.0000000;70994.0000000;16
SPFB.Eu;1;13/12/19;12:48:00;71003.0000000;71010.0000000;70990.0000000;70990.0000000;99
SPFB.Eu;1;13/12/19;12:49:00;70982.0000000;70994.0000000;70982.0000000;70994.0000000;13
SPFB.Eu;1;13/12/19;12:50:00;70982.0000000;70982.0000000;70957.0000000;70967.0000000;21
SPFB.Eu;1;13/12/19;12:51:00;70963.0000000;70963.0000000;70957.0000000;70957.0000000;13
SPFB.Eu;1;13/12/19;12:52:00;70968.0000000;70972.0000000;70965.0000000;70965.0000000;4
SPFB.Eu;1;13/12/19;12:53:00;70977.0000000;70981.0000000;70977.0000000;70980.0000000;8
SPFB.Eu;1;13/12/19;12:54:00;70984.0000000;70984.0000000;70952.0000000;70952.0000000;5
SPFB.Eu;1;13/12/19;12:55:00;70963.0000000;70963.0000000;70944.0000000;70944.0000000;46
SPFB.Eu;1;13/12/19;12:56:00;70938.0000000;70938.0000000;70923.0000000;70923.0000000;3
SPFB.Eu;1;13/12/19;12:57:00;70923.0000000;70936.0000000;70918.0000000;70933.0000000;20
SPFB.Eu;1;13/12/19;12:58:00;70934.0000000;70934.0000000;70927.0000000;70927.0000000;3
SPFB.Eu;1;13/12/19;12:59:00;70943.0000000;70943.0000000;70941.0000000;70942.0000000;12
SPFB.Eu;1;13/12/19;13:01:00;70957.0000000;70957.0000000;70957.0000000;70957.0000000;1
SPFB.Eu;1;13/12/19;13:02:00;70954.0000000;70954.0000000;70954.0000000;70954.0000000;1
SPFB.Eu;1;13/12/19;13:03:00;70971.0000000;70971.0000000;70958.0000000;70958.0000000;9
SPFB.Eu;1;13/12/19;13:04:00;70956.0000000;70956.0000000;70945.0000000;70954.0000000;11
SPFB.Eu;1;13/12/19;13:05:00;70954.0000000;70954.0000000;70954.0000000;70954.0000000;1
SPFB.Eu;1;13/12/19;13:06:00;70961.0000000;70961.0000000;70961.0000000;70961.0000000;2
SPFB.Eu;1;13/12/19;13:07:00;70960.0000000;70961.0000000;70960.0000000;70961.0000000;5
SPFB.Eu;1;13/12/19;13:08:00;70962.0000000;70962.0000000;70955.0000000;70955.0000000;12
SPFB.Eu;1;13/12/19;13:11:00;70957.0000000;70965.0000000;70957.0000000;70965.0000000;2
SPFB.Eu;1;13/12/19;13:14:00;70970.0000000;70970.0000000;70970.0000000;70970.0000000;1
SPFB.Eu;1;13/12/19;13:15:00;70996.0000000;70996.0000000;70996.0000000;70996.0000000;2
SPFB.Eu;1;13/12/19;13:16:00;70999.0000000;70999.0000000;70999.0000000;70999.0000000;15
SPFB.Eu;1;13/12/19;13:17:00;71000.0000000;71000.0000000;71000.0000000;71000.0000000;3
SPFB.Eu;1;13/12/19;13:18:00;70984.0000000;70984.0000000;70984.0000000;70984.0000000;5
SPFB.Eu;1;13/12/19;13:19:00;70977.0000000;70978.0000000;70977.0000000;70978.0000000;5
SPFB.Eu;1;13/12/19;13:20:00;70953.0000000;70953.0000000;70950.0000000;70950.0000000;81
SPFB.Eu;1;13/12/19;13:22:00;70950.0000000;70950.0000000;70950.0000000;70950.0000000;5
SPFB.Eu;1;13/12/19;13:23:00;70942.0000000;70942.0000000;70934.0000000;70934.0000000;15
SPFB.Eu;1;13/12/19;13:26:00;70944.0000000;70944.0000000;70943.0000000;70943.0000000;40
SPFB.Eu;1;13/12/19;13:29:00;70944.0000000;70944.0000000;70943.0000000;70943.0000000;16
SPFB.Eu;1;13/12/19;13:30:00;70929.0000000;70929.0000000;70927.0000000;70927.0000000;3
SPFB.Eu;1;13/12/19;13:31:00;70924.0000000;70924.0000000;70920.0000000;70920.0000000;50
SPFB.Eu;1;13/12/19;13:32:00;70948.0000000;70961.0000000;70948.0000000;70961.0000000;2000
SPFB.Eu;1;13/12/19;13:33:00;70963.0000000;70963.0000000;70963.0000000;70963.0000000;1
SPFB.Eu;1;13/12/19;13:35:00;70949.0000000;70957.0000000;70949.0000000;70957.0000000;2
SPFB.Eu;1;13/12/19;13:36:00;70956.0000000;70956.0000000;70956.0000000;70956.0000000;5
SPFB.Eu;1;13/12/19;13:37:00;70970.0000000;70970.0000000;70961.0000000;70961.0000000;9
SPFB.Eu;1;13/12/19;13:41:00;70933.0000000;70933.0000000;70933.0000000;70933.0000000;3
SPFB.Eu;1;13/12/19;13:42:00;70933.0000000;70933.0000000;70933.0000000;70933.0000000;47
SPFB.Eu;1;13/12/19;13:43:00;70936.0000000;70936.0000000;70936.0000000;70936.0000000;1
SPFB.Eu;1;13/12/19;13:44:00;70917.0000000;70917.0000000;70874.0000000;70879.0000000;22
SPFB.Eu;1;13/12/19;13:45:00;70876.0000000;70876.0000000;70872.0000000;70872.0000000;10
SPFB.Eu;1;13/12/19;13:47:00;70856.0000000;70856.0000000;70842.0000000;70843.0000000;11
SPFB.Eu;1;13/12/19;13:48:00;70831.0000000;70831.0000000;70820.0000000;70820.0000000;52
SPFB.Eu;1;13/12/19;13:49:00;70812.0000000;70812.0000000;70800.0000000;70800.0000000;23
SPFB.Eu;1;13/12/19;13:50:00;70796.0000000;70796.0000000;70756.0000000;70766.0000000;62
SPFB.Eu;1;13/12/19;13:51:00;70772.0000000;70783.0000000;70772.0000000;70782.0000000;40
SPFB.Eu;1;13/12/19;13:52:00;70800.0000000;70800.0000000;70800.0000000;70800.0000000;20
SPFB.Eu;1;13/12/19;13:53:00;70814.0000000;70817.0000000;70811.0000000;70817.0000000;12
SPFB.Eu;1;13/12/19;13:54:00;70769.0000000;70769.0000000;70769.0000000;70769.0000000;2
SPFB.Eu;1;13/12/19;13:55:00;70777.0000000;70777.0000000;70738.0000000;70738.0000000;25
SPFB.Eu;1;13/12/19;13:56:00;70765.0000000;70782.0000000;70765.0000000;70782.0000000;20
SPFB.Eu;1;13/12/19;13:58:00;70783.0000000;70783.0000000;70783.0000000;70783.0000000;10
SPFB.Eu;1;13/12/19;13:59:00;70773.0000000;70774.0000000;70731.0000000;70731.0000000;4
SPFB.Eu;1;13/12/19;14:00:00;70728.0000000;70737.0000000;70708.0000000;70708.0000000;18
SPFB.Eu;1;13/12/19;14:07:00;70802.0000000;70812.0000000;70802.0000000;70811.0000000;123
SPFB.Eu;1;13/12/19;14:11:00;70839.0000000;70839.0000000;70839.0000000;70839.0000000;1
SPFB.Eu;1;13/12/19;14:12:00;70845.0000000;70845.0000000;70844.0000000;70844.0000000;4
SPFB.Eu;1;13/12/19;14:13:00;70853.0000000;70881.0000000;70853.0000000;70881.0000000;14
SPFB.Eu;1;13/12/19;14:15:00;70890.0000000;70894.0000000;70890.0000000;70890.0000000;101
SPFB.Eu;1;13/12/19;14:17:00;70900.0000000;70900.0000000;70900.0000000;70900.0000000;7
SPFB.Eu;1;13/12/19;14:18:00;70924.0000000;70924.0000000;70922.0000000;70922.0000000;17
SPFB.Eu;1;13/12/19;14:19:00;70916.0000000;70919.0000000;70916.0000000;70919.0000000;2
SPFB.Eu;1;13/12/19;14:21:00;70931.0000000;70931.0000000;70931.0000000;70931.0000000;1
SPFB.Eu;1;13/12/19;14:22:00;70932.0000000;70932.0000000;70925.0000000;70925.0000000;15
SPFB.Eu;1;13/12/19;14:24:00;70906.0000000;70906.0000000;70901.0000000;70901.0000000;3
SPFB.Eu;1;13/12/19;14:25:00;70907.0000000;70910.0000000;70903.0000000;70903.0000000;18
SPFB.Eu;1;13/12/19;14:26:00;70906.0000000;70906.0000000;70906.0000000;70906.0000000;5
SPFB.Eu;1;13/12/19;14:28:00;70887.0000000;70900.0000000;70887.0000000;70889.0000000;13
SPFB.Eu;1;13/12/19;14:32:00;70889.0000000;70889.0000000;70886.0000000;70886.0000000;11
SPFB.Eu;1;13/12/19;14:39:00;70899.0000000;70899.0000000;70899.0000000;70899.0000000;2
SPFB.Eu;1;13/12/19;14:43:00;70900.0000000;70900.0000000;70898.0000000;70900.0000000;16
SPFB.Eu;1;13/12/19;14:44:00;70887.0000000;70900.0000000;70887.0000000;70900.0000000;8
SPFB.Eu;1;13/12/19;14:45:00;70903.0000000;70907.0000000;70903.0000000;70907.0000000;10
SPFB.Eu;1;13/12/19;14:46:00;70911.0000000;70912.0000000;70911.0000000;70912.0000000;17
SPFB.Eu;1;13/12/19;14:48:00;70929.0000000;70929.0000000;70928.0000000;70928.0000000;8
SPFB.Eu;1;13/12/19;14:49:00;70925.0000000;70925.0000000;70925.0000000;70925.0000000;2
SPFB.Eu;1;13/12/19;14:50:00;70917.0000000;70917.0000000;70917.0000000;70917.0000000;5
SPFB.Eu;1;13/12/19;14:53:00;70931.0000000;70931.0000000;70931.0000000;70931.0000000;4
SPFB.Eu;1;13/12/19;14:54:00;70932.0000000;70937.0000000;70932.0000000;70937.0000000;2
SPFB.Eu;1;13/12/19;14:57:00;70947.0000000;70960.0000000;70947.0000000;70960.0000000;3
SPFB.Eu;1;13/12/19;14:59:00;70964.0000000;70975.0000000;70964.0000000;70975.0000000;120
SPFB.Eu;1;13/12/19;15:00:00;70977.0000000;70985.0000000;70977.0000000;70985.0000000;10
SPFB.Eu;1;13/12/19;15:01:00;70986.0000000;71001.0000000;70986.0000000;71001.0000000;10
SPFB.Eu;1;13/12/19;15:02:00;71019.0000000;71037.0000000;71019.0000000;71037.0000000;2
SPFB.Eu;1;13/12/19;15:03:00;71045.0000000;71045.0000000;71045.0000000;71045.0000000;3
SPFB.Eu;1;13/12/19;15:04:00;71031.0000000;71035.0000000;71030.0000000;71035.0000000;45
SPFB.Eu;1;13/12/19;15:06:00;71016.0000000;71024.0000000;71016.0000000;71024.0000000;2
SPFB.Eu;1;13/12/19;15:08:00;71016.0000000;71016.0000000;71009.0000000;71009.0000000;30
SPFB.Eu;1;13/12/19;15:09:00;71013.0000000;71013.0000000;71005.0000000;71007.0000000;40
SPFB.Eu;1;13/12/19;15:10:00;71017.0000000;71018.0000000;71013.0000000;71013.0000000;20
SPFB.Eu;1;13/12/19;15:11:00;71020.0000000;71020.0000000;71013.0000000;71013.0000000;10
SPFB.Eu;1;13/12/19;15:12:00;71037.0000000;71037.0000000;71037.0000000;71037.0000000;1
SPFB.Eu;1;13/12/19;15:13:00;71052.0000000;71062.0000000;71052.0000000;71062.0000000;24
SPFB.Eu;1;13/12/19;15:14:00;71052.0000000;71052.0000000;71052.0000000;71052.0000000;2
SPFB.Eu;1;13/12/19;15:17:00;71065.0000000;71065.0000000;71065.0000000;71065.0000000;1
SPFB.Eu;1;13/12/19;15:19:00;71073.0000000;71079.0000000;71073.0000000;71079.0000000;3
SPFB.Eu;1;13/12/19;15:20:00;71072.0000000;71072.0000000;71072.0000000;71072.0000000;1
SPFB.Eu;1;13/12/19;15:21:00;71086.0000000;71087.0000000;71081.0000000;71081.0000000;10
SPFB.Eu;1;13/12/19;15:22:00;71076.0000000;71076.0000000;71070.0000000;71070.0000000;54
SPFB.Eu;1;13/12/19;15:23:00;71070.0000000;71070.0000000;71068.0000000;71070.0000000;66
SPFB.Eu;1;13/12/19;15:24:00;71054.0000000;71054.0000000;71054.0000000;71054.0000000;12
SPFB.Eu;1;13/12/19;15:25:00;71070.0000000;71070.0000000;71070.0000000;71070.0000000;5
SPFB.Eu;1;13/12/19;15:28:00;71064.0000000;71064.0000000;71064.0000000;71064.0000000;2
SPFB.Eu;1;13/12/19;15:32:00;71068.0000000;71068.0000000;71068.0000000;71068.0000000;1
SPFB.Eu;1;13/12/19;15:37:00;71078.0000000;71078.0000000;71078.0000000;71078.0000000;5
SPFB.Eu;1;13/12/19;15:39:00;71076.0000000;71076.0000000;71076.0000000;71076.0000000;1
SPFB.Eu;1;13/12/19;15:40:00;71065.0000000;71065.0000000;71065.0000000;71065.0000000;1
SPFB.Eu;1;13/12/19;15:41:00;71073.0000000;71073.0000000;71073.0000000;71073.0000000;2
SPFB.Eu;1;13/12/19;15:49:00;71090.0000000;71090.0000000;71090.0000000;71090.0000000;10
SPFB.Eu;1;13/12/19;15:50:00;71091.0000000;71100.0000000;71091.0000000;71100.0000000;4
SPFB.Eu;1;13/12/19;15:51:00;71109.0000000;71109.0000000;71109.0000000;71109.0000000;1
SPFB.Eu;1;13/12/19;15:52:00;71120.0000000;71127.0000000;71120.0000000;71127.0000000;12
SPFB.Eu;1;13/12/19;15:53:00;71130.0000000;71137.0000000;71130.0000000;71137.0000000;51
SPFB.Eu;1;13/12/19;15:54:00;71145.0000000;71145.0000000;71145.0000000;71145.0000000;1
SPFB.Eu;1;13/12/19;15:56:00;71163.0000000;71163.0000000;71163.0000000;71163.0000000;1
SPFB.Eu;1;13/12/19;15:58:00;71181.0000000;71181.0000000;71170.0000000;71170.0000000;11
SPFB.Eu;1;13/12/19;15:59:00;71184.0000000;71205.0000000;71184.0000000;71201.0000000;140
SPFB.Eu;1;13/12/19;16:00:00;71190.0000000;71198.0000000;71190.0000000;71190.0000000;99
SPFB.Eu;1;13/12/19;16:01:00;71217.0000000;71220.0000000;71217.0000000;71220.0000000;2
SPFB.Eu;1;13/12/19;16:02:00;71234.0000000;71234.0000000;71215.0000000;71215.0000000;8
SPFB.Eu;1;13/12/19;16:03:00;71235.0000000;71246.0000000;71235.0000000;71246.0000000;7
SPFB.Eu;1;13/12/19;16:04:00;71248.0000000;71253.0000000;71244.0000000;71244.0000000;29
SPFB.Eu;1;13/12/19;16:05:00;71240.0000000;71240.0000000;71240.0000000;71240.0000000;1
SPFB.Eu;1;13/12/19;16:06:00;71240.0000000;71240.0000000;71240.0000000;71240.0000000;31
SPFB.Eu;1;13/12/19;16:07:00;71240.0000000;71240.0000000;71235.0000000;71235.0000000;4
SPFB.Eu;1;13/12/19;16:08:00;71234.0000000;71239.0000000;71234.0000000;71239.0000000;5
SPFB.Eu;1;13/12/19;16:09:00;71240.0000000;71244.0000000;71234.0000000;71244.0000000;11
SPFB.Eu;1;13/12/19;16:10:00;71240.0000000;71240.0000000;71240.0000000;71240.0000000;1
SPFB.Eu;1;13/12/19;16:11:00;71230.0000000;71237.0000000;71227.0000000;71237.0000000;13
SPFB.Eu;1;13/12/19;16:12:00;71238.0000000;71238.0000000;71235.0000000;71235.0000000;4
SPFB.Eu;1;13/12/19;16:13:00;71226.0000000;71226.0000000;71226.0000000;71226.0000000;1
SPFB.Eu;1;13/12/19;16:14:00;71214.0000000;71214.0000000;71214.0000000;71214.0000000;1
SPFB.Eu;1;13/12/19;16:15:00;71220.0000000;71220.0000000;71220.0000000;71220.0000000;1
SPFB.Eu;1;13/12/19;16:18:00;71201.0000000;71201.0000000;71185.0000000;71190.0000000;100
SPFB.Eu;1;13/12/19;16:19:00;71183.0000000;71183.0000000;71121.0000000;71121.0000000;13
SPFB.Eu;1;13/12/19;16:20:00;71124.0000000;71124.0000000;71121.0000000;71121.0000000;15
SPFB.Eu;1;13/12/19;16:21:00;71105.0000000;71105.0000000;71078.0000000;71078.0000000;6
SPFB.Eu;1;13/12/19;16:23:00;71106.0000000;71110.0000000;71105.0000000;71110.0000000;3
SPFB.Eu;1;13/12/19;16:24:00;71124.0000000;71124.0000000;71124.0000000;71124.0000000;3
SPFB.Eu;1;13/12/19;16:28:00;71131.0000000;71131.0000000;71127.0000000;71127.0000000;5
SPFB.Eu;1;13/12/19;16:29:00;71141.0000000;71142.0000000;71141.0000000;71142.0000000;2
SPFB.Eu;1;13/12/19;16:30:00;71151.0000000;71151.0000000;71151.0000000;71151.0000000;1
SPFB.Eu;1;13/12/19;16:31:00;71186.0000000;71186.0000000;71186.0000000;71186.0000000;1
SPFB.Eu;1;13/12/19;16:32:00;71197.0000000;71202.0000000;71192.0000000;71196.0000000;20
SPFB.Eu;1;13/12/19;16:33:00;71187.0000000;71202.0000000;71187.0000000;71202.0000000;6
SPFB.Eu;1;13/12/19;16:35:00;71206.0000000;71206.0000000;71192.0000000;71192.0000000;18
SPFB.Eu;1;13/12/19;16:37:00;71191.0000000;71191.0000000;71191.0000000;71191.0000000;1
SPFB.Eu;1;13/12/19;16:38:00;71164.0000000;71164.0000000;71142.0000000;71142.0000000;26
SPFB.Eu;1;13/12/19;16:41:00;71144.0000000;71187.0000000;71144.0000000;71187.0000000;6
SPFB.Eu;1;13/12/19;16:42:00;71198.0000000;71198.0000000;71198.0000000;71198.0000000;1
SPFB.Eu;1;13/12/19;16:43:00;71183.0000000;71226.0000000;71183.0000000;71226.0000000;30
SPFB.Eu;1;13/12/19;16:46:00;71233.0000000;71235.0000000;71233.0000000;71235.0000000;51
SPFB.Eu;1;13/12/19;16:47:00;71252.0000000;71265.0000000;71252.0000000;71265.0000000;6
SPFB.Eu;1;13/12/19;16:48:00;71259.0000000;71259.0000000;71255.0000000;71255.0000000;6
SPFB.Eu;1;13/12/19;16:49:00;71250.0000000;71250.0000000;71250.0000000;71250.0000000;4
SPFB.Eu;1;13/12/19;16:50:00;71259.0000000;71260.0000000;71250.0000000;71250.0000000;516
SPFB.Eu;1;13/12/19;16:52:00;71230.0000000;71231.0000000;71230.0000000;71230.0000000;107
SPFB.Eu;1;13/12/19;16:54:00;71220.0000000;71220.0000000;71220.0000000;71220.0000000;1
SPFB.Eu;1;13/12/19;17:00:00;71230.0000000;71230.0000000;71230.0000000;71230.0000000;85
SPFB.Eu;1;13/12/19;17:04:00;71241.0000000;71257.0000000;71241.0000000;71257.0000000;47
SPFB.Eu;1;13/12/19;17:05:00;71250.0000000;71250.0000000;71248.0000000;71248.0000000;42
SPFB.Eu;1;13/12/19;17:06:00;71248.0000000;71248.0000000;71248.0000000;71248.0000000;50
SPFB.Eu;1;13/12/19;17:07:00;71260.0000000;71300.0000000;71260.0000000;71300.0000000;17
SPFB.Eu;1;13/12/19;17:08:00;71307.0000000;71386.0000000;71307.0000000;71386.0000000;133
SPFB.Eu;1;13/12/19;17:09:00;71397.0000000;71432.0000000;71383.0000000;71428.0000000;76
SPFB.Eu;1;13/12/19;17:11:00;71400.0000000;71400.0000000;71400.0000000;71400.0000000;1
SPFB.Eu;1;13/12/19;17:12:00;71381.0000000;71381.0000000;71381.0000000;71381.0000000;5
