<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;28/04/17;10:21:00;62843.0000000;62850.0000000;62825.0000000;62835.0000000;97
SPFB.Eu;1;28/04/17;10:22:00;62831.0000000;62835.0000000;62831.0000000;62835.0000000;2
SPFB.Eu;1;28/04/17;10:23:00;62828.0000000;62832.0000000;62817.0000000;62818.0000000;45
SPFB.Eu;1;28/04/17;10:24:00;62826.0000000;62839.0000000;62826.0000000;62829.0000000;16
SPFB.Eu;1;28/04/17;10:25:00;62830.0000000;62846.0000000;62830.0000000;62846.0000000;15
SPFB.Eu;1;28/04/17;10:26:00;62846.0000000;62846.0000000;62831.0000000;62831.0000000;7
SPFB.Eu;1;28/04/17;10:28:00;62834.0000000;62840.0000000;62834.0000000;62840.0000000;8
SPFB.Eu;1;28/04/17;10:30:00;62831.0000000;62839.0000000;62831.0000000;62839.0000000;13
SPFB.Eu;1;28/04/17;10:31:00;62839.0000000;62842.0000000;62827.0000000;62842.0000000;21
SPFB.Eu;1;28/04/17;10:32:00;62841.0000000;62852.0000000;62840.0000000;62852.0000000;75
SPFB.Eu;1;28/04/17;10:33:00;62859.0000000;62860.0000000;62855.0000000;62859.0000000;102
SPFB.Eu;1;28/04/17;10:34:00;62859.0000000;62860.0000000;62853.0000000;62853.0000000;524
SPFB.Eu;1;28/04/17;10:35:00;62860.0000000;62860.0000000;62847.0000000;62856.0000000;701
SPFB.Eu;1;28/04/17;10:36:00;62856.0000000;62860.0000000;62836.0000000;62837.0000000;62
SPFB.Eu;1;28/04/17;10:37:00;62840.0000000;62844.0000000;62835.0000000;62838.0000000;34
SPFB.Eu;1;28/04/17;10:38:00;62841.0000000;62841.0000000;62840.0000000;62840.0000000;30
SPFB.Eu;1;28/04/17;10:39:00;62843.0000000;62848.0000000;62843.0000000;62845.0000000;17
SPFB.Eu;1;28/04/17;10:40:00;62845.0000000;62845.0000000;62838.0000000;62838.0000000;19
SPFB.Eu;1;28/04/17;10:41:00;62838.0000000;62847.0000000;62825.0000000;62845.0000000;167
SPFB.Eu;1;28/04/17;10:42:00;62845.0000000;62845.0000000;62836.0000000;62836.0000000;12
SPFB.Eu;1;28/04/17;10:43:00;62844.0000000;62844.0000000;62821.0000000;62836.0000000;158
SPFB.Eu;1;28/04/17;10:44:00;62831.0000000;62831.0000000;62813.0000000;62813.0000000;52
SPFB.Eu;1;28/04/17;10:45:00;62812.0000000;62833.0000000;62808.0000000;62832.0000000;60
SPFB.Eu;1;28/04/17;10:46:00;62828.0000000;62838.0000000;62828.0000000;62831.0000000;34
SPFB.Eu;1;28/04/17;10:47:00;62827.0000000;62827.0000000;62822.0000000;62822.0000000;5
SPFB.Eu;1;28/04/17;10:48:00;62831.0000000;62831.0000000;62827.0000000;62828.0000000;21
SPFB.Eu;1;28/04/17;10:49:00;62820.0000000;62822.0000000;62820.0000000;62822.0000000;14
SPFB.Eu;1;28/04/17;10:50:00;62821.0000000;62840.0000000;62821.0000000;62824.0000000;67
SPFB.Eu;1;28/04/17;10:51:00;62830.0000000;62833.0000000;62824.0000000;62826.0000000;42
SPFB.Eu;1;28/04/17;10:52:00;62824.0000000;62825.0000000;62805.0000000;62805.0000000;33
SPFB.Eu;1;28/04/17;10:53:00;62802.0000000;62802.0000000;62799.0000000;62799.0000000;9
SPFB.Eu;1;28/04/17;10:54:00;62794.0000000;62798.0000000;62786.0000000;62798.0000000;53
SPFB.Eu;1;28/04/17;10:55:00;62805.0000000;62805.0000000;62792.0000000;62800.0000000;61
SPFB.Eu;1;28/04/17;10:56:00;62800.0000000;62800.0000000;62790.0000000;62799.0000000;20
SPFB.Eu;1;28/04/17;10:57:00;62786.0000000;62786.0000000;62780.0000000;62780.0000000;26
SPFB.Eu;1;28/04/17;10:58:00;62784.0000000;62796.0000000;62784.0000000;62789.0000000;91
SPFB.Eu;1;28/04/17;10:59:00;62797.0000000;62801.0000000;62796.0000000;62798.0000000;24
SPFB.Eu;1;28/04/17;11:00:00;62802.0000000;62804.0000000;62802.0000000;62804.0000000;15
SPFB.Eu;1;28/04/17;11:01:00;62799.0000000;62815.0000000;62795.0000000;62815.0000000;330
SPFB.Eu;1;28/04/17;11:02:00;62812.0000000;62814.0000000;62804.0000000;62807.0000000;42
SPFB.Eu;1;28/04/17;11:03:00;62806.0000000;62806.0000000;62793.0000000;62793.0000000;46
SPFB.Eu;1;28/04/17;11:04:00;62792.0000000;62794.0000000;62781.0000000;62788.0000000;107
SPFB.Eu;1;28/04/17;11:05:00;62787.0000000;62787.0000000;62776.0000000;62780.0000000;40
SPFB.Eu;1;28/04/17;11:06:00;62788.0000000;62791.0000000;62782.0000000;62785.0000000;49
SPFB.Eu;1;28/04/17;11:07:00;62775.0000000;62776.0000000;62775.0000000;62776.0000000;5
SPFB.Eu;1;28/04/17;11:08:00;62781.0000000;62781.0000000;62760.0000000;62766.0000000;34
SPFB.Eu;1;28/04/17;11:09:00;62766.0000000;62766.0000000;62761.0000000;62764.0000000;15
SPFB.Eu;1;28/04/17;11:10:00;62764.0000000;62772.0000000;62764.0000000;62772.0000000;67
SPFB.Eu;1;28/04/17;11:11:00;62773.0000000;62773.0000000;62755.0000000;62755.0000000;63
SPFB.Eu;1;28/04/17;11:12:00;62761.0000000;62768.0000000;62761.0000000;62768.0000000;8
SPFB.Eu;1;28/04/17;11:13:00;62770.0000000;62781.0000000;62766.0000000;62781.0000000;16
SPFB.Eu;1;28/04/17;11:14:00;62800.0000000;62826.0000000;62796.0000000;62805.0000000;94
SPFB.Eu;1;28/04/17;11:15:00;62811.0000000;62811.0000000;62789.0000000;62792.0000000;82
SPFB.Eu;1;28/04/17;11:16:00;62780.0000000;62780.0000000;62751.0000000;62751.0000000;101
SPFB.Eu;1;28/04/17;11:17:00;62750.0000000;62756.0000000;62737.0000000;62744.0000000;434
SPFB.Eu;1;28/04/17;11:18:00;62750.0000000;62755.0000000;62739.0000000;62755.0000000;72
SPFB.Eu;1;28/04/17;11:19:00;62763.0000000;62775.0000000;62761.0000000;62766.0000000;29
SPFB.Eu;1;28/04/17;11:20:00;62765.0000000;62765.0000000;62755.0000000;62765.0000000;60
SPFB.Eu;1;28/04/17;11:21:00;62771.0000000;62771.0000000;62771.0000000;62771.0000000;2
SPFB.Eu;1;28/04/17;11:22:00;62769.0000000;62769.0000000;62769.0000000;62769.0000000;4
SPFB.Eu;1;28/04/17;11:23:00;62771.0000000;62773.0000000;62769.0000000;62769.0000000;17
SPFB.Eu;1;28/04/17;11:24:00;62779.0000000;62780.0000000;62775.0000000;62780.0000000;8
SPFB.Eu;1;28/04/17;11:25:00;62777.0000000;62777.0000000;62777.0000000;62777.0000000;5
SPFB.Eu;1;28/04/17;11:26:00;62770.0000000;62770.0000000;62760.0000000;62760.0000000;5
SPFB.Eu;1;28/04/17;11:27:00;62760.0000000;62760.0000000;62754.0000000;62754.0000000;28
SPFB.Eu;1;28/04/17;11:28:00;62754.0000000;62754.0000000;62754.0000000;62754.0000000;3
SPFB.Eu;1;28/04/17;11:29:00;62766.0000000;62766.0000000;62766.0000000;62766.0000000;1
SPFB.Eu;1;28/04/17;11:30:00;62773.0000000;62791.0000000;62773.0000000;62776.0000000;431
SPFB.Eu;1;28/04/17;11:31:00;62773.0000000;62784.0000000;62773.0000000;62778.0000000;25
SPFB.Eu;1;28/04/17;11:32:00;62780.0000000;62787.0000000;62778.0000000;62787.0000000;1018
SPFB.Eu;1;28/04/17;11:33:00;62787.0000000;62787.0000000;62769.0000000;62769.0000000;29
SPFB.Eu;1;28/04/17;11:34:00;62764.0000000;62770.0000000;62764.0000000;62770.0000000;9
SPFB.Eu;1;28/04/17;11:36:00;62773.0000000;62773.0000000;62773.0000000;62773.0000000;5
SPFB.Eu;1;28/04/17;11:37:00;62778.0000000;62778.0000000;62770.0000000;62778.0000000;6
SPFB.Eu;1;28/04/17;11:38:00;62782.0000000;62799.0000000;62780.0000000;62799.0000000;69
SPFB.Eu;1;28/04/17;11:39:00;62800.0000000;62817.0000000;62800.0000000;62806.0000000;131
SPFB.Eu;1;28/04/17;11:40:00;62810.0000000;62810.0000000;62804.0000000;62804.0000000;5
SPFB.Eu;1;28/04/17;11:41:00;62800.0000000;62800.0000000;62796.0000000;62800.0000000;47
SPFB.Eu;1;28/04/17;11:42:00;62805.0000000;62805.0000000;62802.0000000;62802.0000000;11
SPFB.Eu;1;28/04/17;11:43:00;62801.0000000;62801.0000000;62790.0000000;62791.0000000;22
SPFB.Eu;1;28/04/17;11:44:00;62791.0000000;62791.0000000;62788.0000000;62788.0000000;5
SPFB.Eu;1;28/04/17;11:45:00;62786.0000000;62786.0000000;62786.0000000;62786.0000000;3
SPFB.Eu;1;28/04/17;11:46:00;62776.0000000;62780.0000000;62767.0000000;62780.0000000;15
SPFB.Eu;1;28/04/17;11:47:00;62789.0000000;62790.0000000;62788.0000000;62790.0000000;12
SPFB.Eu;1;28/04/17;11:48:00;62793.0000000;62801.0000000;62784.0000000;62784.0000000;37
SPFB.Eu;1;28/04/17;11:49:00;62788.0000000;62788.0000000;62788.0000000;62788.0000000;2
SPFB.Eu;1;28/04/17;11:50:00;62797.0000000;62802.0000000;62791.0000000;62795.0000000;118
SPFB.Eu;1;28/04/17;11:51:00;62798.0000000;62799.0000000;62786.0000000;62786.0000000;151
SPFB.Eu;1;28/04/17;11:52:00;62782.0000000;62790.0000000;62779.0000000;62787.0000000;56
SPFB.Eu;1;28/04/17;11:53:00;62805.0000000;62805.0000000;62798.0000000;62798.0000000;4
SPFB.Eu;1;28/04/17;11:54:00;62810.0000000;62838.0000000;62810.0000000;62833.0000000;148
SPFB.Eu;1;28/04/17;11:55:00;62831.0000000;62835.0000000;62818.0000000;62828.0000000;31
SPFB.Eu;1;28/04/17;11:56:00;62825.0000000;62829.0000000;62825.0000000;62829.0000000;9
SPFB.Eu;1;28/04/17;11:57:00;62822.0000000;62840.0000000;62815.0000000;62830.0000000;243
SPFB.Eu;1;28/04/17;11:58:00;62833.0000000;62851.0000000;62833.0000000;62849.0000000;166
SPFB.Eu;1;28/04/17;11:59:00;62847.0000000;62850.0000000;62840.0000000;62840.0000000;31
SPFB.Eu;1;28/04/17;12:00:00;62831.0000000;62831.0000000;62811.0000000;62830.0000000;125
SPFB.Eu;1;28/04/17;12:01:00;62849.0000000;62902.0000000;62844.0000000;62897.0000000;1717
SPFB.Eu;1;28/04/17;12:02:00;62898.0000000;62946.0000000;62896.0000000;62905.0000000;421
SPFB.Eu;1;28/04/17;12:03:00;62906.0000000;62912.0000000;62894.0000000;62912.0000000;69
SPFB.Eu;1;28/04/17;12:04:00;62918.0000000;62922.0000000;62897.0000000;62912.0000000;73
SPFB.Eu;1;28/04/17;12:05:00;62908.0000000;62929.0000000;62908.0000000;62924.0000000;153
SPFB.Eu;1;28/04/17;12:06:00;62925.0000000;62965.0000000;62917.0000000;62960.0000000;791
SPFB.Eu;1;28/04/17;12:07:00;62975.0000000;63022.0000000;62975.0000000;63017.0000000;369
SPFB.Eu;1;28/04/17;12:08:00;63025.0000000;63042.0000000;62983.0000000;62983.0000000;294
SPFB.Eu;1;28/04/17;12:09:00;62987.0000000;62989.0000000;62955.0000000;62963.0000000;177
SPFB.Eu;1;28/04/17;12:10:00;62959.0000000;62973.0000000;62950.0000000;62973.0000000;30
SPFB.Eu;1;28/04/17;12:11:00;62975.0000000;62997.0000000;62975.0000000;62997.0000000;98
SPFB.Eu;1;28/04/17;12:12:00;63000.0000000;63024.0000000;62997.0000000;63014.0000000;411
SPFB.Eu;1;28/04/17;12:13:00;63005.0000000;63009.0000000;62977.0000000;62991.0000000;171
SPFB.Eu;1;28/04/17;12:14:00;62995.0000000;63010.0000000;62990.0000000;63004.0000000;80
SPFB.Eu;1;28/04/17;12:15:00;63002.0000000;63013.0000000;62997.0000000;63013.0000000;16
SPFB.Eu;1;28/04/17;12:16:00;63024.0000000;63032.0000000;63010.0000000;63022.0000000;133
SPFB.Eu;1;28/04/17;12:17:00;63021.0000000;63042.0000000;63021.0000000;63038.0000000;83
SPFB.Eu;1;28/04/17;12:18:00;63035.0000000;63035.0000000;63017.0000000;63032.0000000;83
SPFB.Eu;1;28/04/17;12:19:00;63034.0000000;63034.0000000;63013.0000000;63020.0000000;131
SPFB.Eu;1;28/04/17;12:20:00;63018.0000000;63021.0000000;63013.0000000;63021.0000000;71
SPFB.Eu;1;28/04/17;12:21:00;63024.0000000;63044.0000000;63024.0000000;63026.0000000;119
SPFB.Eu;1;28/04/17;12:22:00;63029.0000000;63029.0000000;63017.0000000;63018.0000000;78
SPFB.Eu;1;28/04/17;12:23:00;63020.0000000;63027.0000000;63015.0000000;63027.0000000;123
SPFB.Eu;1;28/04/17;12:24:00;63027.0000000;63052.0000000;63027.0000000;63051.0000000;240
SPFB.Eu;1;28/04/17;12:25:00;63052.0000000;63109.0000000;63045.0000000;63075.0000000;732
SPFB.Eu;1;28/04/17;12:26:00;63086.0000000;63090.0000000;63072.0000000;63082.0000000;182
SPFB.Eu;1;28/04/17;12:27:00;63082.0000000;63082.0000000;63046.0000000;63066.0000000;291
SPFB.Eu;1;28/04/17;12:28:00;63065.0000000;63078.0000000;63057.0000000;63064.0000000;193
SPFB.Eu;1;28/04/17;12:29:00;63063.0000000;63069.0000000;63044.0000000;63051.0000000;86
SPFB.Eu;1;28/04/17;12:30:00;63060.0000000;63074.0000000;63060.0000000;63066.0000000;25
SPFB.Eu;1;28/04/17;12:31:00;63073.0000000;63073.0000000;63055.0000000;63072.0000000;289
SPFB.Eu;1;28/04/17;12:32:00;63073.0000000;63074.0000000;63056.0000000;63060.0000000;135
SPFB.Eu;1;28/04/17;12:33:00;63062.0000000;63070.0000000;63057.0000000;63057.0000000;86
SPFB.Eu;1;28/04/17;12:34:00;63062.0000000;63062.0000000;63058.0000000;63060.0000000;4
SPFB.Eu;1;28/04/17;12:35:00;63059.0000000;63079.0000000;63059.0000000;63079.0000000;3
SPFB.Eu;1;28/04/17;12:36:00;63080.0000000;63082.0000000;63072.0000000;63074.0000000;30
SPFB.Eu;1;28/04/17;12:37:00;63075.0000000;63077.0000000;63067.0000000;63069.0000000;22
SPFB.Eu;1;28/04/17;12:38:00;63070.0000000;63077.0000000;63066.0000000;63066.0000000;32
SPFB.Eu;1;28/04/17;12:39:00;63062.0000000;63065.0000000;63062.0000000;63065.0000000;8
SPFB.Eu;1;28/04/17;12:40:00;63068.0000000;63068.0000000;63068.0000000;63068.0000000;2
SPFB.Eu;1;28/04/17;12:41:00;63062.0000000;63069.0000000;63060.0000000;63068.0000000;16
SPFB.Eu;1;28/04/17;12:42:00;63068.0000000;63074.0000000;63059.0000000;63074.0000000;49
SPFB.Eu;1;28/04/17;12:43:00;63065.0000000;63079.0000000;63065.0000000;63075.0000000;97
SPFB.Eu;1;28/04/17;12:44:00;63076.0000000;63076.0000000;63066.0000000;63066.0000000;5
SPFB.Eu;1;28/04/17;12:45:00;63072.0000000;63072.0000000;63071.0000000;63071.0000000;3
SPFB.Eu;1;28/04/17;12:46:00;63082.0000000;63089.0000000;63082.0000000;63089.0000000;126
SPFB.Eu;1;28/04/17;12:47:00;63092.0000000;63100.0000000;63092.0000000;63097.0000000;471
SPFB.Eu;1;28/04/17;12:48:00;63100.0000000;63100.0000000;63097.0000000;63097.0000000;247
SPFB.Eu;1;28/04/17;12:49:00;63100.0000000;63111.0000000;63093.0000000;63110.0000000;543
SPFB.Eu;1;28/04/17;12:50:00;63114.0000000;63124.0000000;63114.0000000;63118.0000000;12
SPFB.Eu;1;28/04/17;12:51:00;63123.0000000;63136.0000000;63123.0000000;63123.0000000;125
SPFB.Eu;1;28/04/17;12:52:00;63123.0000000;63123.0000000;63120.0000000;63121.0000000;71
SPFB.Eu;1;28/04/17;12:53:00;63123.0000000;63140.0000000;63123.0000000;63140.0000000;60
SPFB.Eu;1;28/04/17;12:54:00;63138.0000000;63140.0000000;63132.0000000;63132.0000000;26
SPFB.Eu;1;28/04/17;12:55:00;63140.0000000;63163.0000000;63138.0000000;63155.0000000;551
SPFB.Eu;1;28/04/17;12:56:00;63157.0000000;63157.0000000;63133.0000000;63138.0000000;428
SPFB.Eu;1;28/04/17;12:57:00;63139.0000000;63144.0000000;63137.0000000;63144.0000000;195
SPFB.Eu;1;28/04/17;12:58:00;63140.0000000;63149.0000000;63138.0000000;63138.0000000;156
SPFB.Eu;1;28/04/17;12:59:00;63147.0000000;63159.0000000;63147.0000000;63147.0000000;119
SPFB.Eu;1;28/04/17;13:00:00;63155.0000000;63155.0000000;63138.0000000;63138.0000000;150
SPFB.Eu;1;28/04/17;13:01:00;63140.0000000;63147.0000000;63138.0000000;63147.0000000;220
SPFB.Eu;1;28/04/17;13:02:00;63146.0000000;63150.0000000;63145.0000000;63147.0000000;76
SPFB.Eu;1;28/04/17;13:03:00;63144.0000000;63144.0000000;63138.0000000;63141.0000000;50
SPFB.Eu;1;28/04/17;13:04:00;63147.0000000;63149.0000000;63133.0000000;63133.0000000;64
SPFB.Eu;1;28/04/17;13:05:00;63133.0000000;63141.0000000;63133.0000000;63141.0000000;66
SPFB.Eu;1;28/04/17;13:06:00;63145.0000000;63152.0000000;63145.0000000;63150.0000000;294
SPFB.Eu;1;28/04/17;13:09:00;63147.0000000;63151.0000000;63145.0000000;63148.0000000;78
SPFB.Eu;1;28/04/17;13:10:00;63139.0000000;63150.0000000;63139.0000000;63150.0000000;109
SPFB.Eu;1;28/04/17;13:11:00;63150.0000000;63154.0000000;63148.0000000;63154.0000000;114
SPFB.Eu;1;28/04/17;13:12:00;63154.0000000;63154.0000000;63147.0000000;63148.0000000;33
SPFB.Eu;1;28/04/17;13:13:00;63147.0000000;63154.0000000;63146.0000000;63150.0000000;36
SPFB.Eu;1;28/04/17;13:14:00;63143.0000000;63151.0000000;63143.0000000;63144.0000000;7
SPFB.Eu;1;28/04/17;13:15:00;63146.0000000;63148.0000000;63142.0000000;63142.0000000;12
SPFB.Eu;1;28/04/17;13:16:00;63153.0000000;63153.0000000;63148.0000000;63148.0000000;40
SPFB.Eu;1;28/04/17;13:17:00;63150.0000000;63150.0000000;63143.0000000;63143.0000000;21
SPFB.Eu;1;28/04/17;13:18:00;63146.0000000;63152.0000000;63146.0000000;63152.0000000;67
SPFB.Eu;1;28/04/17;13:19:00;63150.0000000;63158.0000000;63150.0000000;63152.0000000;55
SPFB.Eu;1;28/04/17;13:20:00;63144.0000000;63146.0000000;63115.0000000;63115.0000000;91
SPFB.Eu;1;28/04/17;13:21:00;63119.0000000;63120.0000000;63088.0000000;63088.0000000;42
SPFB.Eu;1;28/04/17;13:22:00;63086.0000000;63129.0000000;63080.0000000;63129.0000000;90
SPFB.Eu;1;28/04/17;13:23:00;63130.0000000;63145.0000000;63130.0000000;63145.0000000;122
SPFB.Eu;1;28/04/17;13:24:00;63148.0000000;63173.0000000;63146.0000000;63167.0000000;157
SPFB.Eu;1;28/04/17;13:25:00;63166.0000000;63184.0000000;63160.0000000;63184.0000000;218
SPFB.Eu;1;28/04/17;13:26:00;63184.0000000;63198.0000000;63173.0000000;63191.0000000;902
SPFB.Eu;1;28/04/17;13:27:00;63192.0000000;63207.0000000;63192.0000000;63204.0000000;105
SPFB.Eu;1;28/04/17;13:28:00;63200.0000000;63203.0000000;63200.0000000;63201.0000000;34
SPFB.Eu;1;28/04/17;13:29:00;63200.0000000;63205.0000000;63181.0000000;63181.0000000;81
SPFB.Eu;1;28/04/17;13:30:00;63176.0000000;63188.0000000;63119.0000000;63126.0000000;419
SPFB.Eu;1;28/04/17;13:31:00;63125.0000000;63299.0000000;63125.0000000;63249.0000000;2412
SPFB.Eu;1;28/04/17;13:32:00;63225.0000000;63225.0000000;63149.0000000;63210.0000000;456
SPFB.Eu;1;28/04/17;13:33:00;63204.0000000;63244.0000000;63195.0000000;63229.0000000;2865
SPFB.Eu;1;28/04/17;13:34:00;63236.0000000;63238.0000000;63202.0000000;63209.0000000;126
SPFB.Eu;1;28/04/17;13:35:00;63203.0000000;63210.0000000;63178.0000000;63186.0000000;308
SPFB.Eu;1;28/04/17;13:36:00;63182.0000000;63201.0000000;63169.0000000;63201.0000000;89
SPFB.Eu;1;28/04/17;13:37:00;63201.0000000;63223.0000000;63189.0000000;63197.0000000;354
SPFB.Eu;1;28/04/17;13:38:00;63196.0000000;63198.0000000;63180.0000000;63187.0000000;40
SPFB.Eu;1;28/04/17;13:39:00;63188.0000000;63204.0000000;63188.0000000;63201.0000000;22
SPFB.Eu;1;28/04/17;13:40:00;63187.0000000;63187.0000000;63112.0000000;63125.0000000;2482
SPFB.Eu;1;28/04/17;13:41:00;63129.0000000;63136.0000000;63066.0000000;63076.0000000;581
SPFB.Eu;1;28/04/17;13:42:00;63069.0000000;63074.0000000;63025.0000000;63028.0000000;258
SPFB.Eu;1;28/04/17;13:43:00;63022.0000000;63041.0000000;62999.0000000;63035.0000000;415
SPFB.Eu;1;28/04/17;13:44:00;63033.0000000;63033.0000000;62980.0000000;63000.0000000;200
SPFB.Eu;1;28/04/17;13:45:00;62999.0000000;63013.0000000;62942.0000000;62942.0000000;482
SPFB.Eu;1;28/04/17;13:46:00;62945.0000000;62955.0000000;62840.0000000;62851.0000000;1114
SPFB.Eu;1;28/04/17;13:47:00;62846.0000000;62906.0000000;62838.0000000;62886.0000000;681
SPFB.Eu;1;28/04/17;13:48:00;62884.0000000;62930.0000000;62877.0000000;62930.0000000;107
SPFB.Eu;1;28/04/17;13:49:00;62921.0000000;62940.0000000;62899.0000000;62940.0000000;97
SPFB.Eu;1;28/04/17;13:50:00;62936.0000000;62952.0000000;62922.0000000;62932.0000000;263
SPFB.Eu;1;28/04/17;13:51:00;62926.0000000;62938.0000000;62910.0000000;62938.0000000;2295
SPFB.Eu;1;28/04/17;13:52:00;62931.0000000;62986.0000000;62931.0000000;62983.0000000;119
SPFB.Eu;1;28/04/17;13:53:00;62983.0000000;63001.0000000;62978.0000000;62980.0000000;117
SPFB.Eu;1;28/04/17;13:54:00;62981.0000000;62994.0000000;62981.0000000;62994.0000000;14
SPFB.Eu;1;28/04/17;13:55:00;62997.0000000;62997.0000000;62971.0000000;62980.0000000;66
SPFB.Eu;1;28/04/17;13:56:00;62977.0000000;62981.0000000;62977.0000000;62979.0000000;19
SPFB.Eu;1;28/04/17;13:57:00;62954.0000000;62978.0000000;62953.0000000;62978.0000000;52
SPFB.Eu;1;28/04/17;13:58:00;62975.0000000;62987.0000000;62975.0000000;62987.0000000;27
SPFB.Eu;1;28/04/17;13:59:00;62976.0000000;62976.0000000;62938.0000000;62950.0000000;187
SPFB.Eu;1;28/04/17;14:00:00;62950.0000000;62951.0000000;62902.0000000;62916.0000000;94
SPFB.Eu;1;28/04/17;14:06:00;62900.0000000;62900.0000000;62804.0000000;62850.0000000;424
SPFB.Eu;1;28/04/17;14:07:00;62838.0000000;62849.0000000;62805.0000000;62810.0000000;174
SPFB.Eu;1;28/04/17;14:08:00;62812.0000000;62812.0000000;62760.0000000;62760.0000000;423
SPFB.Eu;1;28/04/17;14:09:00;62762.0000000;62789.0000000;62737.0000000;62752.0000000;375
SPFB.Eu;1;28/04/17;14:10:00;62746.0000000;62767.0000000;62715.0000000;62758.0000000;214
SPFB.Eu;1;28/04/17;14:11:00;62759.0000000;62795.0000000;62750.0000000;62782.0000000;637
SPFB.Eu;1;28/04/17;14:12:00;62781.0000000;62789.0000000;62777.0000000;62785.0000000;106
SPFB.Eu;1;28/04/17;14:13:00;62770.0000000;62770.0000000;62745.0000000;62760.0000000;92
SPFB.Eu;1;28/04/17;14:14:00;62750.0000000;62754.0000000;62739.0000000;62754.0000000;46
SPFB.Eu;1;28/04/17;14:15:00;62766.0000000;62787.0000000;62766.0000000;62768.0000000;81
SPFB.Eu;1;28/04/17;14:16:00;62764.0000000;62792.0000000;62757.0000000;62788.0000000;324
SPFB.Eu;1;28/04/17;14:17:00;62795.0000000;62795.0000000;62786.0000000;62786.0000000;11
SPFB.Eu;1;28/04/17;14:18:00;62793.0000000;62808.0000000;62793.0000000;62798.0000000;61
SPFB.Eu;1;28/04/17;14:19:00;62803.0000000;62806.0000000;62785.0000000;62789.0000000;29
SPFB.Eu;1;28/04/17;14:20:00;62784.0000000;62799.0000000;62784.0000000;62799.0000000;2
SPFB.Eu;1;28/04/17;14:21:00;62798.0000000;62798.0000000;62786.0000000;62798.0000000;40
SPFB.Eu;1;28/04/17;14:22:00;62805.0000000;62805.0000000;62779.0000000;62799.0000000;43
SPFB.Eu;1;28/04/17;14:23:00;62806.0000000;62806.0000000;62800.0000000;62800.0000000;20
SPFB.Eu;1;28/04/17;14:24:00;62804.0000000;62807.0000000;62804.0000000;62807.0000000;3
SPFB.Eu;1;28/04/17;14:25:00;62799.0000000;62799.0000000;62799.0000000;62799.0000000;2
SPFB.Eu;1;28/04/17;14:26:00;62800.0000000;62820.0000000;62800.0000000;62820.0000000;26
SPFB.Eu;1;28/04/17;14:27:00;62816.0000000;62817.0000000;62806.0000000;62817.0000000;10
SPFB.Eu;1;28/04/17;14:28:00;62803.0000000;62810.0000000;62796.0000000;62797.0000000;65
SPFB.Eu;1;28/04/17;14:29:00;62782.0000000;62798.0000000;62780.0000000;62798.0000000;12
SPFB.Eu;1;28/04/17;14:30:00;62786.0000000;62786.0000000;62770.0000000;62775.0000000;83
SPFB.Eu;1;28/04/17;14:31:00;62770.0000000;62783.0000000;62717.0000000;62719.0000000;361
