<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;30/04/15;11:46:00;58320.0000000;58327.0000000;58308.0000000;58327.0000000;102
SPFB.Eu;1;30/04/15;11:47:00;58324.0000000;58365.0000000;58324.0000000;58335.0000000;15
SPFB.Eu;1;30/04/15;11:48:00;58353.0000000;58357.0000000;58317.0000000;58317.0000000;16
SPFB.Eu;1;30/04/15;11:49:00;58322.0000000;58369.0000000;58322.0000000;58334.0000000;140
SPFB.Eu;1;30/04/15;11:50:00;58369.0000000;58369.0000000;58328.0000000;58333.0000000;117
SPFB.Eu;1;30/04/15;11:51:00;58340.0000000;58340.0000000;58339.0000000;58340.0000000;9
SPFB.Eu;1;30/04/15;11:53:00;58301.0000000;58350.0000000;58297.0000000;58305.0000000;25
SPFB.Eu;1;30/04/15;11:56:00;58293.0000000;58332.0000000;58293.0000000;58316.0000000;26
SPFB.Eu;1;30/04/15;11:57:00;58330.0000000;58390.0000000;58330.0000000;58390.0000000;69
SPFB.Eu;1;30/04/15;11:58:00;58385.0000000;58400.0000000;58385.0000000;58400.0000000;142
SPFB.Eu;1;30/04/15;11:59:00;58408.0000000;58476.0000000;58408.0000000;58476.0000000;243
SPFB.Eu;1;30/04/15;12:00:00;58476.0000000;58542.0000000;58476.0000000;58500.0000000;355
SPFB.Eu;1;30/04/15;12:01:00;58532.0000000;58592.0000000;58532.0000000;58572.0000000;535
SPFB.Eu;1;30/04/15;12:02:00;58554.0000000;58569.0000000;58514.0000000;58514.0000000;140
SPFB.Eu;1;30/04/15;12:03:00;58492.0000000;58547.0000000;58462.0000000;58517.0000000;145
SPFB.Eu;1;30/04/15;12:04:00;58522.0000000;58574.0000000;58463.0000000;58497.0000000;330
SPFB.Eu;1;30/04/15;12:05:00;58505.0000000;58542.0000000;58505.0000000;58542.0000000;14
SPFB.Eu;1;30/04/15;12:06:00;58500.0000000;58527.0000000;58437.0000000;58464.0000000;248
SPFB.Eu;1;30/04/15;12:07:00;58460.0000000;58460.0000000;58444.0000000;58444.0000000;4
SPFB.Eu;1;30/04/15;12:08:00;58450.0000000;58482.0000000;58449.0000000;58460.0000000;305
SPFB.Eu;1;30/04/15;12:09:00;58459.0000000;58460.0000000;58433.0000000;58441.0000000;45
SPFB.Eu;1;30/04/15;12:10:00;58471.0000000;58471.0000000;58418.0000000;58418.0000000;37
SPFB.Eu;1;30/04/15;12:11:00;58451.0000000;58480.0000000;58419.0000000;58459.0000000;293
SPFB.Eu;1;30/04/15;12:12:00;58467.0000000;58470.0000000;58419.0000000;58446.0000000;94
SPFB.Eu;1;30/04/15;12:13:00;58452.0000000;58452.0000000;58402.0000000;58434.0000000;16
SPFB.Eu;1;30/04/15;12:14:00;58459.0000000;58459.0000000;58412.0000000;58436.0000000;91
SPFB.Eu;1;30/04/15;12:15:00;58436.0000000;58489.0000000;58404.0000000;58455.0000000;103
SPFB.Eu;1;30/04/15;12:16:00;58482.0000000;58525.0000000;58482.0000000;58518.0000000;438
SPFB.Eu;1;30/04/15;12:17:00;58542.0000000;58575.0000000;58507.0000000;58575.0000000;102
SPFB.Eu;1;30/04/15;12:18:00;58576.0000000;58576.0000000;58510.0000000;58516.0000000;27
SPFB.Eu;1;30/04/15;12:19:00;58517.0000000;58536.0000000;58517.0000000;58536.0000000;22
SPFB.Eu;1;30/04/15;12:20:00;58551.0000000;58583.0000000;58551.0000000;58560.0000000;41
SPFB.Eu;1;30/04/15;12:21:00;58522.0000000;58600.0000000;58522.0000000;58572.0000000;56
SPFB.Eu;1;30/04/15;12:22:00;58573.0000000;58581.0000000;58515.0000000;58544.0000000;24
SPFB.Eu;1;30/04/15;12:23:00;58547.0000000;58547.0000000;58537.0000000;58537.0000000;25
SPFB.Eu;1;30/04/15;12:24:00;58533.0000000;58545.0000000;58515.0000000;58532.0000000;8
SPFB.Eu;1;30/04/15;12:25:00;58508.0000000;58508.0000000;58508.0000000;58508.0000000;1
SPFB.Eu;1;30/04/15;12:26:00;58516.0000000;58534.0000000;58516.0000000;58534.0000000;65
SPFB.Eu;1;30/04/15;12:27:00;58532.0000000;58532.0000000;58532.0000000;58532.0000000;1
SPFB.Eu;1;30/04/15;12:28:00;58552.0000000;58581.0000000;58550.0000000;58550.0000000;19
SPFB.Eu;1;30/04/15;12:29:00;58536.0000000;58547.0000000;58487.0000000;58547.0000000;90
SPFB.Eu;1;30/04/15;12:31:00;58600.0000000;58699.0000000;58593.0000000;58696.0000000;184
SPFB.Eu;1;30/04/15;12:32:00;58696.0000000;58745.0000000;58682.0000000;58745.0000000;56
SPFB.Eu;1;30/04/15;12:33:00;58757.0000000;58790.0000000;58742.0000000;58742.0000000;207
SPFB.Eu;1;30/04/15;12:34:00;58757.0000000;58766.0000000;58757.0000000;58766.0000000;21
SPFB.Eu;1;30/04/15;12:35:00;58720.0000000;58739.0000000;58666.0000000;58739.0000000;45
SPFB.Eu;1;30/04/15;12:36:00;58718.0000000;58735.0000000;58677.0000000;58713.0000000;91
SPFB.Eu;1;30/04/15;12:37:00;58736.0000000;58737.0000000;58668.0000000;58668.0000000;28
SPFB.Eu;1;30/04/15;12:38:00;58689.0000000;58691.0000000;58654.0000000;58654.0000000;33
SPFB.Eu;1;30/04/15;12:39:00;58645.0000000;58645.0000000;58645.0000000;58645.0000000;1
SPFB.Eu;1;30/04/15;12:40:00;58675.0000000;58675.0000000;58675.0000000;58675.0000000;7
SPFB.Eu;1;30/04/15;12:41:00;58699.0000000;58699.0000000;58627.0000000;58627.0000000;14
SPFB.Eu;1;30/04/15;12:42:00;58668.0000000;58669.0000000;58668.0000000;58669.0000000;8
SPFB.Eu;1;30/04/15;12:44:00;58746.0000000;58746.0000000;58746.0000000;58746.0000000;2
SPFB.Eu;1;30/04/15;12:45:00;58677.0000000;58702.0000000;58676.0000000;58702.0000000;5
SPFB.Eu;1;30/04/15;12:46:00;58711.0000000;58740.0000000;58711.0000000;58734.0000000;12
SPFB.Eu;1;30/04/15;12:47:00;58736.0000000;58740.0000000;58728.0000000;58740.0000000;14
SPFB.Eu;1;30/04/15;12:48:00;58743.0000000;58748.0000000;58676.0000000;58676.0000000;117
SPFB.Eu;1;30/04/15;12:49:00;58721.0000000;58759.0000000;58707.0000000;58759.0000000;106
SPFB.Eu;1;30/04/15;12:50:00;58733.0000000;58733.0000000;58733.0000000;58733.0000000;1
SPFB.Eu;1;30/04/15;12:51:00;58773.0000000;58773.0000000;58749.0000000;58755.0000000;72
SPFB.Eu;1;30/04/15;12:52:00;58711.0000000;58718.0000000;58711.0000000;58711.0000000;10
SPFB.Eu;1;30/04/15;12:53:00;58724.0000000;58770.0000000;58724.0000000;58759.0000000;68
SPFB.Eu;1;30/04/15;12:54:00;58768.0000000;58820.0000000;58760.0000000;58800.0000000;257
SPFB.Eu;1;30/04/15;12:55:00;58806.0000000;58814.0000000;58806.0000000;58814.0000000;10
SPFB.Eu;1;30/04/15;12:56:00;58822.0000000;58827.0000000;58802.0000000;58813.0000000;23
SPFB.Eu;1;30/04/15;12:57:00;58795.0000000;58865.0000000;58795.0000000;58850.0000000;86
SPFB.Eu;1;30/04/15;12:58:00;58839.0000000;58867.0000000;58825.0000000;58825.0000000;77
SPFB.Eu;1;30/04/15;12:59:00;58822.0000000;58855.0000000;58810.0000000;58810.0000000;42
SPFB.Eu;1;30/04/15;13:00:00;58743.0000000;58750.0000000;58742.0000000;58742.0000000;17
SPFB.Eu;1;30/04/15;13:01:00;58778.0000000;58778.0000000;58747.0000000;58747.0000000;17
SPFB.Eu;1;30/04/15;13:02:00;58774.0000000;58774.0000000;58748.0000000;58748.0000000;8
SPFB.Eu;1;30/04/15;13:03:00;58747.0000000;58747.0000000;58747.0000000;58747.0000000;2
SPFB.Eu;1;30/04/15;13:04:00;58747.0000000;58770.0000000;58717.0000000;58732.0000000;545
SPFB.Eu;1;30/04/15;13:05:00;58747.0000000;58792.0000000;58747.0000000;58792.0000000;169
SPFB.Eu;1;30/04/15;13:06:00;58788.0000000;58812.0000000;58776.0000000;58776.0000000;4
SPFB.Eu;1;30/04/15;13:07:00;58787.0000000;58788.0000000;58787.0000000;58788.0000000;7
SPFB.Eu;1;30/04/15;13:08:00;58810.0000000;58860.0000000;58810.0000000;58834.0000000;291
SPFB.Eu;1;30/04/15;13:09:00;58837.0000000;58837.0000000;58756.0000000;58756.0000000;12
SPFB.Eu;1;30/04/15;13:10:00;58780.0000000;58780.0000000;58780.0000000;58780.0000000;12
SPFB.Eu;1;30/04/15;13:11:00;58821.0000000;58868.0000000;58821.0000000;58868.0000000;48
SPFB.Eu;1;30/04/15;13:12:00;58869.0000000;58923.0000000;58829.0000000;58841.0000000;203
SPFB.Eu;1;30/04/15;13:13:00;58804.0000000;58804.0000000;58774.0000000;58774.0000000;9
SPFB.Eu;1;30/04/15;13:14:00;58791.0000000;58791.0000000;58790.0000000;58790.0000000;4
SPFB.Eu;1;30/04/15;13:15:00;58805.0000000;58816.0000000;58801.0000000;58801.0000000;10
SPFB.Eu;1;30/04/15;13:16:00;58801.0000000;58809.0000000;58801.0000000;58809.0000000;30
SPFB.Eu;1;30/04/15;13:17:00;58816.0000000;58913.0000000;58816.0000000;58825.0000000;502
SPFB.Eu;1;30/04/15;13:18:00;58812.0000000;58817.0000000;58802.0000000;58802.0000000;7
SPFB.Eu;1;30/04/15;13:19:00;58810.0000000;58811.0000000;58679.0000000;58719.0000000;89
SPFB.Eu;1;30/04/15;13:20:00;58679.0000000;58711.0000000;58673.0000000;58711.0000000;11
SPFB.Eu;1;30/04/15;13:21:00;58683.0000000;58705.0000000;58683.0000000;58705.0000000;78
SPFB.Eu;1;30/04/15;13:23:00;58631.0000000;58650.0000000;58573.0000000;58595.0000000;40
SPFB.Eu;1;30/04/15;13:24:00;58636.0000000;58679.0000000;58635.0000000;58679.0000000;22
SPFB.Eu;1;30/04/15;13:25:00;58684.0000000;58691.0000000;58684.0000000;58691.0000000;2
SPFB.Eu;1;30/04/15;13:26:00;58698.0000000;58723.0000000;58698.0000000;58714.0000000;40
SPFB.Eu;1;30/04/15;13:28:00;58753.0000000;58774.0000000;58741.0000000;58741.0000000;14
SPFB.Eu;1;30/04/15;13:30:00;58775.0000000;58949.0000000;58181.0000000;58258.0000000;1610
SPFB.Eu;1;30/04/15;13:31:00;58182.0000000;58279.0000000;58065.0000000;58072.0000000;610
SPFB.Eu;1;30/04/15;13:32:00;58086.0000000;58236.0000000;58086.0000000;58236.0000000;629
SPFB.Eu;1;30/04/15;13:33:00;58264.0000000;58465.0000000;58223.0000000;58367.0000000;396
SPFB.Eu;1;30/04/15;13:34:00;58366.0000000;58513.0000000;58351.0000000;58368.0000000;366
SPFB.Eu;1;30/04/15;13:35:00;58357.0000000;58357.0000000;58204.0000000;58286.0000000;65
SPFB.Eu;1;30/04/15;13:36:00;58289.0000000;58289.0000000;58193.0000000;58257.0000000;643
SPFB.Eu;1;30/04/15;13:37:00;58289.0000000;58289.0000000;58205.0000000;58205.0000000;235
SPFB.Eu;1;30/04/15;13:38:00;58186.0000000;58209.0000000;58150.0000000;58150.0000000;83
SPFB.Eu;1;30/04/15;13:39:00;58178.0000000;58235.0000000;58177.0000000;58235.0000000;12
SPFB.Eu;1;30/04/15;13:40:00;58225.0000000;58225.0000000;58184.0000000;58187.0000000;22
SPFB.Eu;1;30/04/15;13:42:00;58160.0000000;58194.0000000;58150.0000000;58189.0000000;91
SPFB.Eu;1;30/04/15;13:43:00;58167.0000000;58211.0000000;58167.0000000;58189.0000000;17
SPFB.Eu;1;30/04/15;13:44:00;58191.0000000;58200.0000000;58167.0000000;58190.0000000;28
SPFB.Eu;1;30/04/15;13:45:00;58160.0000000;58181.0000000;58142.0000000;58167.0000000;57
SPFB.Eu;1;30/04/15;13:46:00;58163.0000000;58289.0000000;58142.0000000;58289.0000000;220
SPFB.Eu;1;30/04/15;13:47:00;58288.0000000;58299.0000000;58221.0000000;58230.0000000;110
SPFB.Eu;1;30/04/15;13:48:00;58222.0000000;58230.0000000;58184.0000000;58225.0000000;93
SPFB.Eu;1;30/04/15;13:49:00;58264.0000000;58349.0000000;58264.0000000;58349.0000000;191
SPFB.Eu;1;30/04/15;13:50:00;58303.0000000;58303.0000000;58286.0000000;58303.0000000;24
SPFB.Eu;1;30/04/15;13:51:00;58251.0000000;58251.0000000;58251.0000000;58251.0000000;23
SPFB.Eu;1;30/04/15;13:52:00;58262.0000000;58262.0000000;58242.0000000;58242.0000000;66
SPFB.Eu;1;30/04/15;13:53:00;58210.0000000;58210.0000000;58204.0000000;58204.0000000;4
SPFB.Eu;1;30/04/15;13:54:00;58217.0000000;58227.0000000;58217.0000000;58226.0000000;21
SPFB.Eu;1;30/04/15;13:55:00;58230.0000000;58230.0000000;58204.0000000;58229.0000000;51
SPFB.Eu;1;30/04/15;13:56:00;58237.0000000;58237.0000000;58237.0000000;58237.0000000;1
SPFB.Eu;1;30/04/15;13:57:00;58256.0000000;58256.0000000;58231.0000000;58231.0000000;16
SPFB.Eu;1;30/04/15;13:58:00;58271.0000000;58284.0000000;58271.0000000;58272.0000000;100
SPFB.Eu;1;30/04/15;13:59:00;58294.0000000;58367.0000000;58294.0000000;58367.0000000;35
SPFB.Eu;1;30/04/15;14:00:00;58370.0000000;58394.0000000;58370.0000000;58394.0000000;10
SPFB.Eu;1;30/04/15;14:04:00;58404.0000000;58576.0000000;58404.0000000;58548.0000000;161
SPFB.Eu;1;30/04/15;14:05:00;58526.0000000;58662.0000000;58514.0000000;58619.0000000;118
SPFB.Eu;1;30/04/15;14:06:00;58647.0000000;58650.0000000;58601.0000000;58601.0000000;33
SPFB.Eu;1;30/04/15;14:07:00;58610.0000000;58631.0000000;58574.0000000;58608.0000000;211
SPFB.Eu;1;30/04/15;14:08:00;58587.0000000;58661.0000000;58587.0000000;58625.0000000;218
SPFB.Eu;1;30/04/15;14:09:00;58642.0000000;58709.0000000;58632.0000000;58632.0000000;109
SPFB.Eu;1;30/04/15;14:10:00;58609.0000000;58663.0000000;58607.0000000;58658.0000000;67
SPFB.Eu;1;30/04/15;14:11:00;58619.0000000;58634.0000000;58584.0000000;58584.0000000;22
SPFB.Eu;1;30/04/15;14:12:00;58584.0000000;58602.0000000;58584.0000000;58600.0000000;36
SPFB.Eu;1;30/04/15;14:13:00;58575.0000000;58575.0000000;58574.0000000;58574.0000000;5
SPFB.Eu;1;30/04/15;14:14:00;58568.0000000;58568.0000000;58568.0000000;58568.0000000;2
SPFB.Eu;1;30/04/15;14:16:00;58571.0000000;58571.0000000;58568.0000000;58568.0000000;3
SPFB.Eu;1;30/04/15;14:18:00;58548.0000000;58548.0000000;58548.0000000;58548.0000000;1
SPFB.Eu;1;30/04/15;14:19:00;58500.0000000;58567.0000000;58500.0000000;58567.0000000;38
SPFB.Eu;1;30/04/15;14:20:00;58576.0000000;58613.0000000;58576.0000000;58598.0000000;63
SPFB.Eu;1;30/04/15;14:21:00;58564.0000000;58564.0000000;58564.0000000;58564.0000000;7
SPFB.Eu;1;30/04/15;14:22:00;58591.0000000;58591.0000000;58588.0000000;58588.0000000;5
SPFB.Eu;1;30/04/15;14:23:00;58586.0000000;58586.0000000;58586.0000000;58586.0000000;1
SPFB.Eu;1;30/04/15;14:26:00;58595.0000000;58595.0000000;58595.0000000;58595.0000000;2
SPFB.Eu;1;30/04/15;14:27:00;58597.0000000;58597.0000000;58520.0000000;58520.0000000;42
SPFB.Eu;1;30/04/15;14:28:00;58501.0000000;58501.0000000;58491.0000000;58491.0000000;5
SPFB.Eu;1;30/04/15;14:29:00;58489.0000000;58540.0000000;58419.0000000;58540.0000000;99
SPFB.Eu;1;30/04/15;14:30:00;58540.0000000;58540.0000000;58514.0000000;58514.0000000;4
SPFB.Eu;1;30/04/15;14:31:00;58548.0000000;58551.0000000;58514.0000000;58549.0000000;27
SPFB.Eu;1;30/04/15;14:32:00;58511.0000000;58511.0000000;58510.0000000;58510.0000000;5
SPFB.Eu;1;30/04/15;14:35:00;58540.0000000;58562.0000000;58540.0000000;58562.0000000;5
SPFB.Eu;1;30/04/15;14:37:00;58530.0000000;58530.0000000;58530.0000000;58530.0000000;1
SPFB.Eu;1;30/04/15;14:39:00;58528.0000000;58528.0000000;58528.0000000;58528.0000000;1
SPFB.Eu;1;30/04/15;14:41:00;58530.0000000;58530.0000000;58513.0000000;58513.0000000;6
SPFB.Eu;1;30/04/15;14:43:00;58536.0000000;58536.0000000;58536.0000000;58536.0000000;1
SPFB.Eu;1;30/04/15;14:44:00;58583.0000000;58583.0000000;58583.0000000;58583.0000000;3
SPFB.Eu;1;30/04/15;14:45:00;58584.0000000;58600.0000000;58584.0000000;58593.0000000;54
SPFB.Eu;1;30/04/15;14:46:00;58615.0000000;58621.0000000;58615.0000000;58621.0000000;2
SPFB.Eu;1;30/04/15;14:49:00;58623.0000000;58623.0000000;58622.0000000;58622.0000000;13
SPFB.Eu;1;30/04/15;14:50:00;58615.0000000;58672.0000000;58595.0000000;58664.0000000;105
SPFB.Eu;1;30/04/15;14:51:00;58631.0000000;58631.0000000;58611.0000000;58611.0000000;9
SPFB.Eu;1;30/04/15;14:53:00;58616.0000000;58616.0000000;58616.0000000;58616.0000000;7
SPFB.Eu;1;30/04/15;14:54:00;58563.0000000;58563.0000000;58552.0000000;58552.0000000;9
