<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;24/07/20;11:27:00;83597.0000000;83602.0000000;83583.0000000;83586.0000000;90
SPFB.Eu;1;24/07/20;11:28:00;83596.0000000;83629.0000000;83589.0000000;83607.0000000;123
SPFB.Eu;1;24/07/20;11:29:00;83600.0000000;83631.0000000;83586.0000000;83631.0000000;86
SPFB.Eu;1;24/07/20;11:30:00;83624.0000000;83624.0000000;83590.0000000;83600.0000000;70
SPFB.Eu;1;24/07/20;11:31:00;83595.0000000;83597.0000000;83595.0000000;83595.0000000;35
SPFB.Eu;1;24/07/20;11:32:00;83585.0000000;83608.0000000;83567.0000000;83601.0000000;938
SPFB.Eu;1;24/07/20;11:33:00;83608.0000000;83621.0000000;83594.0000000;83614.0000000;58
SPFB.Eu;1;24/07/20;11:34:00;83611.0000000;83633.0000000;83605.0000000;83623.0000000;304
SPFB.Eu;1;24/07/20;11:35:00;83614.0000000;83628.0000000;83610.0000000;83628.0000000;31
SPFB.Eu;1;24/07/20;11:36:00;83622.0000000;83622.0000000;83594.0000000;83615.0000000;121
SPFB.Eu;1;24/07/20;11:37:00;83633.0000000;83633.0000000;83593.0000000;83593.0000000;36
SPFB.Eu;1;24/07/20;11:38:00;83586.0000000;83586.0000000;83578.0000000;83579.0000000;118
SPFB.Eu;1;24/07/20;11:39:00;83576.0000000;83585.0000000;83571.0000000;83585.0000000;101
SPFB.Eu;1;24/07/20;11:40:00;83585.0000000;83587.0000000;83578.0000000;83585.0000000;179
SPFB.Eu;1;24/07/20;11:41:00;83591.0000000;83591.0000000;83583.0000000;83587.0000000;21
SPFB.Eu;1;24/07/20;11:42:00;83564.0000000;83564.0000000;83553.0000000;83561.0000000;49
SPFB.Eu;1;24/07/20;11:43:00;83560.0000000;83562.0000000;83546.0000000;83546.0000000;242
SPFB.Eu;1;24/07/20;11:44:00;83540.0000000;83540.0000000;83502.0000000;83508.0000000;616
SPFB.Eu;1;24/07/20;11:45:00;83508.0000000;83516.0000000;83494.0000000;83507.0000000;444
SPFB.Eu;1;24/07/20;11:46:00;83507.0000000;83519.0000000;83499.0000000;83513.0000000;826
SPFB.Eu;1;24/07/20;11:47:00;83512.0000000;83524.0000000;83500.0000000;83500.0000000;1227
SPFB.Eu;1;24/07/20;11:48:00;83502.0000000;83521.0000000;83493.0000000;83521.0000000;113
SPFB.Eu;1;24/07/20;11:49:00;83520.0000000;83530.0000000;83510.0000000;83515.0000000;50
SPFB.Eu;1;24/07/20;11:50:00;83515.0000000;83515.0000000;83506.0000000;83506.0000000;9
SPFB.Eu;1;24/07/20;11:51:00;83509.0000000;83526.0000000;83506.0000000;83517.0000000;160
SPFB.Eu;1;24/07/20;11:52:00;83510.0000000;83511.0000000;83492.0000000;83499.0000000;293
SPFB.Eu;1;24/07/20;11:53:00;83490.0000000;83493.0000000;83434.0000000;83436.0000000;889
SPFB.Eu;1;24/07/20;11:54:00;83430.0000000;83430.0000000;83404.0000000;83414.0000000;393
SPFB.Eu;1;24/07/20;11:55:00;83407.0000000;83412.0000000;83387.0000000;83410.0000000;969
SPFB.Eu;1;24/07/20;11:56:00;83407.0000000;83429.0000000;83405.0000000;83421.0000000;223
SPFB.Eu;1;24/07/20;11:57:00;83431.0000000;83446.0000000;83428.0000000;83428.0000000;35
SPFB.Eu;1;24/07/20;11:58:00;83410.0000000;83410.0000000;83388.0000000;83391.0000000;75
SPFB.Eu;1;24/07/20;11:59:00;83398.0000000;83398.0000000;83362.0000000;83378.0000000;349
SPFB.Eu;1;24/07/20;12:00:00;83368.0000000;83398.0000000;83366.0000000;83380.0000000;1124
SPFB.Eu;1;24/07/20;12:01:00;83360.0000000;83364.0000000;83344.0000000;83359.0000000;358
SPFB.Eu;1;24/07/20;12:02:00;83360.0000000;83361.0000000;83311.0000000;83314.0000000;319
SPFB.Eu;1;24/07/20;12:03:00;83315.0000000;83332.0000000;83307.0000000;83320.0000000;230
SPFB.Eu;1;24/07/20;12:04:00;83323.0000000;83341.0000000;83317.0000000;83339.0000000;586
SPFB.Eu;1;24/07/20;12:05:00;83343.0000000;83346.0000000;83337.0000000;83337.0000000;81
SPFB.Eu;1;24/07/20;12:06:00;83333.0000000;83348.0000000;83323.0000000;83331.0000000;623
SPFB.Eu;1;24/07/20;12:07:00;83319.0000000;83348.0000000;83319.0000000;83348.0000000;67
SPFB.Eu;1;24/07/20;12:08:00;83335.0000000;83348.0000000;83331.0000000;83333.0000000;250
SPFB.Eu;1;24/07/20;12:09:00;83333.0000000;83333.0000000;83307.0000000;83319.0000000;125
SPFB.Eu;1;24/07/20;12:10:00;83324.0000000;83335.0000000;83313.0000000;83313.0000000;35
SPFB.Eu;1;24/07/20;12:11:00;83310.0000000;83353.0000000;83304.0000000;83352.0000000;496
SPFB.Eu;1;24/07/20;12:12:00;83357.0000000;83370.0000000;83339.0000000;83351.0000000;175
SPFB.Eu;1;24/07/20;12:13:00;83368.0000000;83368.0000000;83358.0000000;83359.0000000;61
SPFB.Eu;1;24/07/20;12:14:00;83348.0000000;83348.0000000;83279.0000000;83282.0000000;195
SPFB.Eu;1;24/07/20;12:15:00;83282.0000000;83359.0000000;83276.0000000;83346.0000000;753
SPFB.Eu;1;24/07/20;12:16:00;83347.0000000;83361.0000000;83342.0000000;83351.0000000;447
SPFB.Eu;1;24/07/20;12:17:00;83349.0000000;83370.0000000;83345.0000000;83366.0000000;79
SPFB.Eu;1;24/07/20;12:18:00;83377.0000000;83417.0000000;83371.0000000;83417.0000000;221
SPFB.Eu;1;24/07/20;12:19:00;83410.0000000;83410.0000000;83391.0000000;83396.0000000;23
SPFB.Eu;1;24/07/20;12:20:00;83394.0000000;83399.0000000;83392.0000000;83397.0000000;35
SPFB.Eu;1;24/07/20;12:21:00;83399.0000000;83405.0000000;83392.0000000;83405.0000000;147
SPFB.Eu;1;24/07/20;12:22:00;83401.0000000;83403.0000000;83380.0000000;83386.0000000;114
SPFB.Eu;1;24/07/20;12:23:00;83387.0000000;83400.0000000;83383.0000000;83400.0000000;89
SPFB.Eu;1;24/07/20;12:24:00;83400.0000000;83426.0000000;83398.0000000;83426.0000000;651
SPFB.Eu;1;24/07/20;12:25:00;83422.0000000;83428.0000000;83388.0000000;83388.0000000;46
SPFB.Eu;1;24/07/20;12:26:00;83390.0000000;83400.0000000;83375.0000000;83400.0000000;603
SPFB.Eu;1;24/07/20;12:27:00;83408.0000000;83421.0000000;83408.0000000;83421.0000000;26
SPFB.Eu;1;24/07/20;12:28:00;83417.0000000;83417.0000000;83386.0000000;83410.0000000;195
SPFB.Eu;1;24/07/20;12:29:00;83402.0000000;83410.0000000;83400.0000000;83403.0000000;248
SPFB.Eu;1;24/07/20;12:30:00;83404.0000000;83431.0000000;83396.0000000;83427.0000000;52
SPFB.Eu;1;24/07/20;12:31:00;83423.0000000;83465.0000000;83423.0000000;83446.0000000;501
SPFB.Eu;1;24/07/20;12:32:00;83449.0000000;83469.0000000;83440.0000000;83444.0000000;315
SPFB.Eu;1;24/07/20;12:33:00;83436.0000000;83474.0000000;83436.0000000;83474.0000000;168
SPFB.Eu;1;24/07/20;12:34:00;83475.0000000;83475.0000000;83447.0000000;83459.0000000;126
SPFB.Eu;1;24/07/20;12:35:00;83461.0000000;83461.0000000;83450.0000000;83460.0000000;139
SPFB.Eu;1;24/07/20;12:36:00;83449.0000000;83464.0000000;83449.0000000;83464.0000000;145
SPFB.Eu;1;24/07/20;12:37:00;83458.0000000;83469.0000000;83452.0000000;83469.0000000;26
SPFB.Eu;1;24/07/20;12:38:00;83473.0000000;83479.0000000;83464.0000000;83471.0000000;57
SPFB.Eu;1;24/07/20;12:39:00;83467.0000000;83467.0000000;83467.0000000;83467.0000000;2
SPFB.Eu;1;24/07/20;12:40:00;83460.0000000;83460.0000000;83460.0000000;83460.0000000;1
SPFB.Eu;1;24/07/20;12:41:00;83460.0000000;83466.0000000;83447.0000000;83447.0000000;304
SPFB.Eu;1;24/07/20;12:42:00;83443.0000000;83443.0000000;83434.0000000;83434.0000000;67
SPFB.Eu;1;24/07/20;12:43:00;83433.0000000;83446.0000000;83421.0000000;83425.0000000;80
SPFB.Eu;1;24/07/20;12:44:00;83421.0000000;83425.0000000;83420.0000000;83420.0000000;68
SPFB.Eu;1;24/07/20;12:45:00;83411.0000000;83422.0000000;83410.0000000;83422.0000000;38
SPFB.Eu;1;24/07/20;12:46:00;83411.0000000;83418.0000000;83408.0000000;83418.0000000;46
SPFB.Eu;1;24/07/20;12:47:00;83414.0000000;83422.0000000;83414.0000000;83420.0000000;38
SPFB.Eu;1;24/07/20;12:48:00;83416.0000000;83416.0000000;83409.0000000;83416.0000000;19
SPFB.Eu;1;24/07/20;12:49:00;83412.0000000;83452.0000000;83407.0000000;83448.0000000;390
SPFB.Eu;1;24/07/20;12:50:00;83444.0000000;83456.0000000;83426.0000000;83426.0000000;86
SPFB.Eu;1;24/07/20;12:51:00;83418.0000000;83424.0000000;83395.0000000;83400.0000000;176
SPFB.Eu;1;24/07/20;12:52:00;83396.0000000;83397.0000000;83384.0000000;83390.0000000;58
SPFB.Eu;1;24/07/20;12:53:00;83391.0000000;83401.0000000;83377.0000000;83377.0000000;84
SPFB.Eu;1;24/07/20;12:54:00;83383.0000000;83391.0000000;83376.0000000;83376.0000000;26
SPFB.Eu;1;24/07/20;12:55:00;83372.0000000;83372.0000000;83350.0000000;83351.0000000;38
SPFB.Eu;1;24/07/20;12:56:00;83354.0000000;83387.0000000;83351.0000000;83387.0000000;149
SPFB.Eu;1;24/07/20;12:57:00;83387.0000000;83405.0000000;83384.0000000;83402.0000000;51
SPFB.Eu;1;24/07/20;12:58:00;83403.0000000;83409.0000000;83401.0000000;83402.0000000;74
SPFB.Eu;1;24/07/20;12:59:00;83399.0000000;83400.0000000;83387.0000000;83388.0000000;31
SPFB.Eu;1;24/07/20;13:00:00;83387.0000000;83388.0000000;83378.0000000;83385.0000000;71
SPFB.Eu;1;24/07/20;13:01:00;83374.0000000;83381.0000000;83356.0000000;83361.0000000;393
SPFB.Eu;1;24/07/20;13:02:00;83360.0000000;83390.0000000;83358.0000000;83389.0000000;126
SPFB.Eu;1;24/07/20;13:03:00;83392.0000000;83401.0000000;83382.0000000;83401.0000000;779
SPFB.Eu;1;24/07/20;13:04:00;83403.0000000;83414.0000000;83398.0000000;83411.0000000;141
SPFB.Eu;1;24/07/20;13:05:00;83407.0000000;83410.0000000;83405.0000000;83407.0000000;18
SPFB.Eu;1;24/07/20;13:06:00;83406.0000000;83427.0000000;83406.0000000;83423.0000000;118
SPFB.Eu;1;24/07/20;13:07:00;83416.0000000;83419.0000000;83411.0000000;83411.0000000;207
SPFB.Eu;1;24/07/20;13:08:00;83410.0000000;83419.0000000;83407.0000000;83413.0000000;56
SPFB.Eu;1;24/07/20;13:09:00;83411.0000000;83411.0000000;83405.0000000;83406.0000000;105
SPFB.Eu;1;24/07/20;13:10:00;83408.0000000;83409.0000000;83389.0000000;83409.0000000;58
SPFB.Eu;1;24/07/20;13:11:00;83413.0000000;83420.0000000;83404.0000000;83408.0000000;220
SPFB.Eu;1;24/07/20;13:12:00;83407.0000000;83413.0000000;83400.0000000;83408.0000000;54
SPFB.Eu;1;24/07/20;13:13:00;83404.0000000;83404.0000000;83395.0000000;83400.0000000;554
SPFB.Eu;1;24/07/20;13:14:00;83404.0000000;83424.0000000;83400.0000000;83415.0000000;32
SPFB.Eu;1;24/07/20;13:15:00;83415.0000000;83466.0000000;83414.0000000;83440.0000000;791
SPFB.Eu;1;24/07/20;13:16:00;83436.0000000;83441.0000000;83434.0000000;83441.0000000;356
SPFB.Eu;1;24/07/20;13:17:00;83434.0000000;83439.0000000;83433.0000000;83439.0000000;21
SPFB.Eu;1;24/07/20;13:18:00;83430.0000000;83434.0000000;83423.0000000;83429.0000000;75
SPFB.Eu;1;24/07/20;13:19:00;83430.0000000;83460.0000000;83430.0000000;83460.0000000;134
SPFB.Eu;1;24/07/20;13:20:00;83461.0000000;83465.0000000;83458.0000000;83465.0000000;9
SPFB.Eu;1;24/07/20;13:21:00;83465.0000000;83470.0000000;83450.0000000;83459.0000000;491
SPFB.Eu;1;24/07/20;13:22:00;83458.0000000;83475.0000000;83451.0000000;83475.0000000;41
SPFB.Eu;1;24/07/20;13:23:00;83476.0000000;83490.0000000;83476.0000000;83490.0000000;145
SPFB.Eu;1;24/07/20;13:24:00;83490.0000000;83528.0000000;83490.0000000;83524.0000000;249
SPFB.Eu;1;24/07/20;13:25:00;83527.0000000;83555.0000000;83517.0000000;83555.0000000;788
SPFB.Eu;1;24/07/20;13:26:00;83546.0000000;83554.0000000;83540.0000000;83540.0000000;119
SPFB.Eu;1;24/07/20;13:27:00;83544.0000000;83558.0000000;83543.0000000;83558.0000000;261
SPFB.Eu;1;24/07/20;13:28:00;83555.0000000;83555.0000000;83547.0000000;83552.0000000;548
SPFB.Eu;1;24/07/20;13:29:00;83558.0000000;83582.0000000;83557.0000000;83557.0000000;343
SPFB.Eu;1;24/07/20;13:30:00;83565.0000000;83577.0000000;83539.0000000;83545.0000000;167
SPFB.Eu;1;24/07/20;13:31:00;83547.0000000;83572.0000000;83530.0000000;83548.0000000;679
SPFB.Eu;1;24/07/20;13:32:00;83546.0000000;83574.0000000;83546.0000000;83572.0000000;139
SPFB.Eu;1;24/07/20;13:33:00;83567.0000000;83614.0000000;83567.0000000;83600.0000000;176
SPFB.Eu;1;24/07/20;13:34:00;83587.0000000;83611.0000000;83586.0000000;83586.0000000;133
SPFB.Eu;1;24/07/20;13:35:00;83580.0000000;83586.0000000;83572.0000000;83575.0000000;66
SPFB.Eu;1;24/07/20;13:36:00;83576.0000000;83586.0000000;83565.0000000;83576.0000000;432
SPFB.Eu;1;24/07/20;13:37:00;83576.0000000;83587.0000000;83574.0000000;83586.0000000;222
SPFB.Eu;1;24/07/20;13:38:00;83588.0000000;83588.0000000;83552.0000000;83558.0000000;162
SPFB.Eu;1;24/07/20;13:39:00;83561.0000000;83565.0000000;83550.0000000;83565.0000000;143
SPFB.Eu;1;24/07/20;13:40:00;83562.0000000;83564.0000000;83552.0000000;83555.0000000;104
SPFB.Eu;1;24/07/20;13:41:00;83560.0000000;83562.0000000;83551.0000000;83559.0000000;106
SPFB.Eu;1;24/07/20;13:42:00;83562.0000000;83577.0000000;83545.0000000;83550.0000000;78
SPFB.Eu;1;24/07/20;13:43:00;83555.0000000;83566.0000000;83516.0000000;83541.0000000;230
SPFB.Eu;1;24/07/20;13:44:00;83555.0000000;83568.0000000;83536.0000000;83563.0000000;169
SPFB.Eu;1;24/07/20;13:45:00;83589.0000000;83598.0000000;83566.0000000;83581.0000000;56
SPFB.Eu;1;24/07/20;13:46:00;83590.0000000;83599.0000000;83542.0000000;83544.0000000;660
SPFB.Eu;1;24/07/20;13:47:00;83545.0000000;83590.0000000;83545.0000000;83585.0000000;458
SPFB.Eu;1;24/07/20;13:48:00;83572.0000000;83582.0000000;83570.0000000;83582.0000000;64
SPFB.Eu;1;24/07/20;13:49:00;83579.0000000;83581.0000000;83565.0000000;83565.0000000;34
SPFB.Eu;1;24/07/20;13:50:00;83575.0000000;83579.0000000;83575.0000000;83575.0000000;5
SPFB.Eu;1;24/07/20;13:51:00;83570.0000000;83624.0000000;83568.0000000;83614.0000000;1002
SPFB.Eu;1;24/07/20;13:52:00;83616.0000000;83664.0000000;83615.0000000;83660.0000000;367
SPFB.Eu;1;24/07/20;13:53:00;83662.0000000;83662.0000000;83637.0000000;83640.0000000;43
SPFB.Eu;1;24/07/20;13:54:00;83635.0000000;83656.0000000;83635.0000000;83656.0000000;602
SPFB.Eu;1;24/07/20;13:55:00;83670.0000000;83675.0000000;83647.0000000;83647.0000000;74
SPFB.Eu;1;24/07/20;13:56:00;83645.0000000;83664.0000000;83645.0000000;83660.0000000;258
SPFB.Eu;1;24/07/20;13:57:00;83670.0000000;83675.0000000;83647.0000000;83657.0000000;61
SPFB.Eu;1;24/07/20;13:58:00;83647.0000000;83657.0000000;83640.0000000;83642.0000000;147
SPFB.Eu;1;24/07/20;13:59:00;83631.0000000;83650.0000000;83607.0000000;83641.0000000;1081
SPFB.Eu;1;24/07/20;14:00:00;83647.0000000;83647.0000000;83624.0000000;83636.0000000;21
SPFB.Eu;1;24/07/20;14:06:00;83643.0000000;83671.0000000;83641.0000000;83649.0000000;248
SPFB.Eu;1;24/07/20;14:07:00;83656.0000000;83658.0000000;83650.0000000;83658.0000000;1499
SPFB.Eu;1;24/07/20;14:08:00;83650.0000000;83653.0000000;83650.0000000;83653.0000000;913
SPFB.Eu;1;24/07/20;14:09:00;83670.0000000;83675.0000000;83650.0000000;83650.0000000;592
SPFB.Eu;1;24/07/20;14:10:00;83642.0000000;83668.0000000;83641.0000000;83664.0000000;257
SPFB.Eu;1;24/07/20;14:11:00;83665.0000000;83678.0000000;83664.0000000;83667.0000000;36
SPFB.Eu;1;24/07/20;14:12:00;83669.0000000;83678.0000000;83654.0000000;83669.0000000;178
SPFB.Eu;1;24/07/20;14:13:00;83665.0000000;83665.0000000;83650.0000000;83650.0000000;81
SPFB.Eu;1;24/07/20;14:14:00;83651.0000000;83693.0000000;83651.0000000;83669.0000000;340
SPFB.Eu;1;24/07/20;14:15:00;83668.0000000;83713.0000000;83668.0000000;83708.0000000;392
SPFB.Eu;1;24/07/20;14:16:00;83709.0000000;83770.0000000;83699.0000000;83761.0000000;1380
SPFB.Eu;1;24/07/20;14:17:00;83765.0000000;83766.0000000;83746.0000000;83748.0000000;335
SPFB.Eu;1;24/07/20;14:18:00;83757.0000000;83765.0000000;83718.0000000;83723.0000000;453
SPFB.Eu;1;24/07/20;14:19:00;83723.0000000;83727.0000000;83707.0000000;83716.0000000;442
SPFB.Eu;1;24/07/20;14:20:00;83720.0000000;83750.0000000;83718.0000000;83742.0000000;300
SPFB.Eu;1;24/07/20;14:21:00;83736.0000000;83779.0000000;83736.0000000;83779.0000000;96
SPFB.Eu;1;24/07/20;14:22:00;83778.0000000;83791.0000000;83768.0000000;83787.0000000;234
SPFB.Eu;1;24/07/20;14:23:00;83788.0000000;83794.0000000;83778.0000000;83778.0000000;215
SPFB.Eu;1;24/07/20;14:24:00;83775.0000000;83791.0000000;83775.0000000;83779.0000000;91
SPFB.Eu;1;24/07/20;14:25:00;83785.0000000;83812.0000000;83779.0000000;83800.0000000;1110
SPFB.Eu;1;24/07/20;14:26:00;83802.0000000;83846.0000000;83797.0000000;83835.0000000;1487
