<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;12/02/21;11:20:00;89883.0000000;89893.0000000;89871.0000000;89871.0000000;91
SPFB.Eu;1;12/02/21;11:21:00;89876.0000000;89903.0000000;89869.0000000;89902.0000000;101
SPFB.Eu;1;12/02/21;11:22:00;89892.0000000;89895.0000000;89874.0000000;89878.0000000;26
SPFB.Eu;1;12/02/21;11:23:00;89885.0000000;89886.0000000;89880.0000000;89886.0000000;127
SPFB.Eu;1;12/02/21;11:24:00;89894.0000000;89906.0000000;89886.0000000;89901.0000000;520
SPFB.Eu;1;12/02/21;11:25:00;89915.0000000;89920.0000000;89910.0000000;89920.0000000;20
SPFB.Eu;1;12/02/21;11:26:00;89919.0000000;89980.0000000;89919.0000000;89979.0000000;375
SPFB.Eu;1;12/02/21;11:27:00;89977.0000000;90111.0000000;89977.0000000;90069.0000000;1442
SPFB.Eu;1;12/02/21;11:28:00;90080.0000000;90100.0000000;90055.0000000;90064.0000000;725
SPFB.Eu;1;12/02/21;11:29:00;90059.0000000;90072.0000000;90044.0000000;90058.0000000;572
SPFB.Eu;1;12/02/21;11:30:00;90062.0000000;90070.0000000;90035.0000000;90059.0000000;343
SPFB.Eu;1;12/02/21;11:31:00;90078.0000000;90099.0000000;90059.0000000;90071.0000000;497
SPFB.Eu;1;12/02/21;11:32:00;90075.0000000;90096.0000000;90061.0000000;90094.0000000;292
SPFB.Eu;1;12/02/21;11:33:00;90097.0000000;90111.0000000;90088.0000000;90091.0000000;213
SPFB.Eu;1;12/02/21;11:34:00;90086.0000000;90108.0000000;90086.0000000;90099.0000000;139
SPFB.Eu;1;12/02/21;11:35:00;90103.0000000;90103.0000000;90097.0000000;90098.0000000;204
SPFB.Eu;1;12/02/21;11:36:00;90110.0000000;90156.0000000;90109.0000000;90145.0000000;1102
SPFB.Eu;1;12/02/21;11:37:00;90147.0000000;90162.0000000;90136.0000000;90150.0000000;648
SPFB.Eu;1;12/02/21;11:38:00;90143.0000000;90152.0000000;90135.0000000;90148.0000000;265
SPFB.Eu;1;12/02/21;11:39:00;90136.0000000;90150.0000000;90135.0000000;90137.0000000;377
SPFB.Eu;1;12/02/21;11:40:00;90147.0000000;90148.0000000;90110.0000000;90110.0000000;603
SPFB.Eu;1;12/02/21;11:41:00;90117.0000000;90144.0000000;90110.0000000;90140.0000000;780
SPFB.Eu;1;12/02/21;11:42:00;90147.0000000;90150.0000000;90110.0000000;90110.0000000;235
SPFB.Eu;1;12/02/21;11:43:00;90117.0000000;90132.0000000;90110.0000000;90111.0000000;752
SPFB.Eu;1;12/02/21;11:44:00;90119.0000000;90127.0000000;90110.0000000;90115.0000000;229
SPFB.Eu;1;12/02/21;11:45:00;90117.0000000;90120.0000000;90094.0000000;90095.0000000;482
SPFB.Eu;1;12/02/21;11:46:00;90095.0000000;90123.0000000;90095.0000000;90123.0000000;983
SPFB.Eu;1;12/02/21;11:47:00;90131.0000000;90136.0000000;90120.0000000;90120.0000000;194
SPFB.Eu;1;12/02/21;11:48:00;90129.0000000;90130.0000000;90120.0000000;90120.0000000;79
SPFB.Eu;1;12/02/21;11:49:00;90130.0000000;90160.0000000;90118.0000000;90160.0000000;1236
SPFB.Eu;1;12/02/21;11:50:00;90160.0000000;90173.0000000;90140.0000000;90147.0000000;529
SPFB.Eu;1;12/02/21;11:51:00;90147.0000000;90155.0000000;90113.0000000;90130.0000000;813
SPFB.Eu;1;12/02/21;11:52:00;90130.0000000;90138.0000000;90107.0000000;90113.0000000;196
SPFB.Eu;1;12/02/21;11:53:00;90121.0000000;90128.0000000;90095.0000000;90124.0000000;1317
SPFB.Eu;1;12/02/21;11:54:00;90112.0000000;90112.0000000;90082.0000000;90082.0000000;139
SPFB.Eu;1;12/02/21;11:55:00;90081.0000000;90099.0000000;90081.0000000;90086.0000000;291
SPFB.Eu;1;12/02/21;11:56:00;90097.0000000;90155.0000000;90097.0000000;90143.0000000;956
SPFB.Eu;1;12/02/21;11:57:00;90137.0000000;90151.0000000;90137.0000000;90150.0000000;67
SPFB.Eu;1;12/02/21;11:58:00;90145.0000000;90145.0000000;90122.0000000;90126.0000000;137
SPFB.Eu;1;12/02/21;11:59:00;90119.0000000;90153.0000000;90110.0000000;90139.0000000;202
SPFB.Eu;1;12/02/21;12:00:00;90131.0000000;90172.0000000;90123.0000000;90161.0000000;391
SPFB.Eu;1;12/02/21;12:01:00;90165.0000000;90254.0000000;90164.0000000;90239.0000000;4016
SPFB.Eu;1;12/02/21;12:02:00;90243.0000000;90258.0000000;90213.0000000;90236.0000000;11465
SPFB.Eu;1;12/02/21;12:03:00;90239.0000000;90241.0000000;90215.0000000;90219.0000000;8686
SPFB.Eu;1;12/02/21;12:04:00;90219.0000000;90255.0000000;90215.0000000;90253.0000000;4141
SPFB.Eu;1;12/02/21;12:05:00;90254.0000000;90256.0000000;90237.0000000;90250.0000000;819
SPFB.Eu;1;12/02/21;12:06:00;90254.0000000;90283.0000000;90251.0000000;90253.0000000;5007
SPFB.Eu;1;12/02/21;12:07:00;90256.0000000;90271.0000000;90247.0000000;90269.0000000;3621
SPFB.Eu;1;12/02/21;12:08:00;90270.0000000;90270.0000000;90254.0000000;90256.0000000;537
SPFB.Eu;1;12/02/21;12:09:00;90260.0000000;90270.0000000;90253.0000000;90260.0000000;2997
SPFB.Eu;1;12/02/21;12:10:00;90256.0000000;90270.0000000;90247.0000000;90247.0000000;3169
SPFB.Eu;1;12/02/21;12:11:00;90251.0000000;90272.0000000;90251.0000000;90263.0000000;1733
SPFB.Eu;1;12/02/21;12:12:00;90257.0000000;90275.0000000;90253.0000000;90260.0000000;658
SPFB.Eu;1;12/02/21;12:13:00;90259.0000000;90280.0000000;90257.0000000;90269.0000000;878
SPFB.Eu;1;12/02/21;12:14:00;90268.0000000;90273.0000000;90221.0000000;90221.0000000;1518
SPFB.Eu;1;12/02/21;12:15:00;90227.0000000;90237.0000000;90221.0000000;90225.0000000;135
SPFB.Eu;1;12/02/21;12:16:00;90227.0000000;90276.0000000;90227.0000000;90276.0000000;3646
SPFB.Eu;1;12/02/21;12:17:00;90275.0000000;90289.0000000;90268.0000000;90288.0000000;1135
SPFB.Eu;1;12/02/21;12:18:00;90288.0000000;90294.0000000;90265.0000000;90294.0000000;347
SPFB.Eu;1;12/02/21;12:19:00;90295.0000000;90317.0000000;90285.0000000;90314.0000000;970
SPFB.Eu;1;12/02/21;12:20:00;90317.0000000;90337.0000000;90311.0000000;90332.0000000;289
SPFB.Eu;1;12/02/21;12:21:00;90327.0000000;90383.0000000;90327.0000000;90350.0000000;1336
SPFB.Eu;1;12/02/21;12:22:00;90350.0000000;90352.0000000;90325.0000000;90334.0000000;211
SPFB.Eu;1;12/02/21;12:23:00;90330.0000000;90338.0000000;90323.0000000;90330.0000000;60
SPFB.Eu;1;12/02/21;12:24:00;90328.0000000;90340.0000000;90323.0000000;90327.0000000;65
SPFB.Eu;1;12/02/21;12:25:00;90327.0000000;90371.0000000;90320.0000000;90368.0000000;538
SPFB.Eu;1;12/02/21;12:26:00;90369.0000000;90380.0000000;90341.0000000;90369.0000000;1256
SPFB.Eu;1;12/02/21;12:27:00;90366.0000000;90380.0000000;90357.0000000;90372.0000000;400
SPFB.Eu;1;12/02/21;12:28:00;90375.0000000;90376.0000000;90335.0000000;90340.0000000;411
SPFB.Eu;1;12/02/21;12:29:00;90337.0000000;90359.0000000;90325.0000000;90336.0000000;1297
SPFB.Eu;1;12/02/21;12:30:00;90340.0000000;90352.0000000;90303.0000000;90316.0000000;719
SPFB.Eu;1;12/02/21;12:31:00;90316.0000000;90374.0000000;90308.0000000;90374.0000000;2317
SPFB.Eu;1;12/02/21;12:32:00;90376.0000000;90415.0000000;90376.0000000;90398.0000000;439
SPFB.Eu;1;12/02/21;12:33:00;90395.0000000;90401.0000000;90366.0000000;90374.0000000;218
SPFB.Eu;1;12/02/21;12:34:00;90378.0000000;90383.0000000;90360.0000000;90373.0000000;1094
SPFB.Eu;1;12/02/21;12:35:00;90370.0000000;90374.0000000;90350.0000000;90357.0000000;49
SPFB.Eu;1;12/02/21;12:36:00;90366.0000000;90384.0000000;90355.0000000;90361.0000000;119
SPFB.Eu;1;12/02/21;12:37:00;90361.0000000;90365.0000000;90342.0000000;90348.0000000;203
SPFB.Eu;1;12/02/21;12:38:00;90347.0000000;90367.0000000;90336.0000000;90367.0000000;104
SPFB.Eu;1;12/02/21;12:39:00;90371.0000000;90385.0000000;90357.0000000;90357.0000000;67
SPFB.Eu;1;12/02/21;12:40:00;90363.0000000;90369.0000000;90363.0000000;90367.0000000;15
SPFB.Eu;1;12/02/21;12:41:00;90367.0000000;90382.0000000;90367.0000000;90367.0000000;73
SPFB.Eu;1;12/02/21;12:42:00;90371.0000000;90406.0000000;90362.0000000;90406.0000000;219
SPFB.Eu;1;12/02/21;12:43:00;90408.0000000;90430.0000000;90393.0000000;90428.0000000;172
SPFB.Eu;1;12/02/21;12:44:00;90428.0000000;90439.0000000;90420.0000000;90421.0000000;256
SPFB.Eu;1;12/02/21;12:45:00;90425.0000000;90428.0000000;90392.0000000;90402.0000000;148
SPFB.Eu;1;12/02/21;12:46:00;90393.0000000;90422.0000000;90393.0000000;90418.0000000;528
SPFB.Eu;1;12/02/21;12:47:00;90416.0000000;90418.0000000;90380.0000000;90399.0000000;227
SPFB.Eu;1;12/02/21;12:48:00;90397.0000000;90403.0000000;90356.0000000;90374.0000000;382
SPFB.Eu;1;12/02/21;12:49:00;90378.0000000;90378.0000000;90335.0000000;90346.0000000;254
SPFB.Eu;1;12/02/21;12:50:00;90340.0000000;90352.0000000;90335.0000000;90352.0000000;157
SPFB.Eu;1;12/02/21;12:51:00;90357.0000000;90361.0000000;90326.0000000;90361.0000000;163
SPFB.Eu;1;12/02/21;12:52:00;90361.0000000;90365.0000000;90340.0000000;90351.0000000;52
SPFB.Eu;1;12/02/21;12:53:00;90344.0000000;90362.0000000;90340.0000000;90346.0000000;58
SPFB.Eu;1;12/02/21;12:54:00;90350.0000000;90356.0000000;90320.0000000;90325.0000000;99
SPFB.Eu;1;12/02/21;12:55:00;90320.0000000;90325.0000000;90311.0000000;90311.0000000;353
SPFB.Eu;1;12/02/21;12:56:00;90322.0000000;90330.0000000;90285.0000000;90285.0000000;1124
SPFB.Eu;1;12/02/21;12:57:00;90285.0000000;90299.0000000;90273.0000000;90298.0000000;860
SPFB.Eu;1;12/02/21;12:58:00;90299.0000000;90303.0000000;90281.0000000;90290.0000000;273
SPFB.Eu;1;12/02/21;12:59:00;90273.0000000;90311.0000000;90273.0000000;90284.0000000;406
SPFB.Eu;1;12/02/21;13:00:00;90284.0000000;90298.0000000;90252.0000000;90263.0000000;282
SPFB.Eu;1;12/02/21;13:01:00;90268.0000000;90289.0000000;90262.0000000;90276.0000000;474
SPFB.Eu;1;12/02/21;13:02:00;90286.0000000;90318.0000000;90280.0000000;90318.0000000;466
SPFB.Eu;1;12/02/21;13:03:00;90320.0000000;90324.0000000;90305.0000000;90314.0000000;835
SPFB.Eu;1;12/02/21;13:04:00;90307.0000000;90315.0000000;90286.0000000;90307.0000000;183
SPFB.Eu;1;12/02/21;13:05:00;90307.0000000;90307.0000000;90283.0000000;90283.0000000;28
SPFB.Eu;1;12/02/21;13:06:00;90283.0000000;90289.0000000;90263.0000000;90269.0000000;837
SPFB.Eu;1;12/02/21;13:07:00;90270.0000000;90273.0000000;90252.0000000;90256.0000000;1873
SPFB.Eu;1;12/02/21;13:08:00;90262.0000000;90263.0000000;90246.0000000;90246.0000000;218
SPFB.Eu;1;12/02/21;13:09:00;90257.0000000;90258.0000000;90229.0000000;90235.0000000;152
SPFB.Eu;1;12/02/21;13:10:00;90228.0000000;90239.0000000;90214.0000000;90239.0000000;262
SPFB.Eu;1;12/02/21;13:11:00;90251.0000000;90257.0000000;90240.0000000;90255.0000000;129
SPFB.Eu;1;12/02/21;13:12:00;90259.0000000;90261.0000000;90238.0000000;90260.0000000;220
SPFB.Eu;1;12/02/21;13:13:00;90264.0000000;90264.0000000;90246.0000000;90246.0000000;13
SPFB.Eu;1;12/02/21;13:14:00;90249.0000000;90257.0000000;90249.0000000;90257.0000000;140
SPFB.Eu;1;12/02/21;13:15:00;90261.0000000;90341.0000000;90261.0000000;90324.0000000;1308
SPFB.Eu;1;12/02/21;13:16:00;90329.0000000;90367.0000000;90329.0000000;90359.0000000;424
SPFB.Eu;1;12/02/21;13:17:00;90363.0000000;90366.0000000;90353.0000000;90361.0000000;55
SPFB.Eu;1;12/02/21;13:18:00;90367.0000000;90370.0000000;90362.0000000;90362.0000000;101
SPFB.Eu;1;12/02/21;13:19:00;90371.0000000;90385.0000000;90361.0000000;90361.0000000;179
SPFB.Eu;1;12/02/21;13:20:00;90372.0000000;90372.0000000;90359.0000000;90359.0000000;27
SPFB.Eu;1;12/02/21;13:21:00;90360.0000000;90365.0000000;90333.0000000;90333.0000000;74
SPFB.Eu;1;12/02/21;13:22:00;90331.0000000;90350.0000000;90331.0000000;90343.0000000;24
SPFB.Eu;1;12/02/21;13:23:00;90347.0000000;90373.0000000;90312.0000000;90325.0000000;537
SPFB.Eu;1;12/02/21;13:24:00;90329.0000000;90339.0000000;90312.0000000;90332.0000000;175
SPFB.Eu;1;12/02/21;13:25:00;90329.0000000;90329.0000000;90303.0000000;90307.0000000;116
SPFB.Eu;1;12/02/21;13:26:00;90302.0000000;90316.0000000;90291.0000000;90292.0000000;161
SPFB.Eu;1;12/02/21;13:27:00;90290.0000000;90296.0000000;90252.0000000;90262.0000000;254
SPFB.Eu;1;12/02/21;13:28:00;90270.0000000;90278.0000000;90269.0000000;90271.0000000;166
SPFB.Eu;1;12/02/21;13:29:00;90269.0000000;90287.0000000;90268.0000000;90274.0000000;189
SPFB.Eu;1;12/02/21;13:30:00;90270.0000000;90277.0000000;90267.0000000;90276.0000000;19
SPFB.Eu;1;12/02/21;13:31:00;90276.0000000;90299.0000000;90276.0000000;90299.0000000;85
SPFB.Eu;1;12/02/21;13:32:00;90294.0000000;90294.0000000;90251.0000000;90265.0000000;984
SPFB.Eu;1;12/02/21;13:33:00;90263.0000000;90277.0000000;90251.0000000;90263.0000000;111
SPFB.Eu;1;12/02/21;13:34:00;90261.0000000;90278.0000000;90261.0000000;90275.0000000;113
SPFB.Eu;1;12/02/21;13:35:00;90272.0000000;90272.0000000;90251.0000000;90251.0000000;281
SPFB.Eu;1;12/02/21;13:36:00;90252.0000000;90260.0000000;90201.0000000;90201.0000000;758
SPFB.Eu;1;12/02/21;13:37:00;90217.0000000;90237.0000000;90203.0000000;90237.0000000;577
SPFB.Eu;1;12/02/21;13:38:00;90237.0000000;90249.0000000;90227.0000000;90240.0000000;545
SPFB.Eu;1;12/02/21;13:39:00;90242.0000000;90262.0000000;90240.0000000;90248.0000000;188
SPFB.Eu;1;12/02/21;13:40:00;90261.0000000;90280.0000000;90261.0000000;90278.0000000;38
SPFB.Eu;1;12/02/21;13:41:00;90269.0000000;90332.0000000;90254.0000000;90332.0000000;1674
SPFB.Eu;1;12/02/21;13:42:00;90332.0000000;90350.0000000;90325.0000000;90326.0000000;109
SPFB.Eu;1;12/02/21;13:43:00;90329.0000000;90329.0000000;90292.0000000;90317.0000000;1639
SPFB.Eu;1;12/02/21;13:44:00;90320.0000000;90321.0000000;90287.0000000;90307.0000000;856
SPFB.Eu;1;12/02/21;13:45:00;90321.0000000;90324.0000000;90300.0000000;90300.0000000;209
SPFB.Eu;1;12/02/21;13:46:00;90300.0000000;90344.0000000;90300.0000000;90325.0000000;208
SPFB.Eu;1;12/02/21;13:47:00;90321.0000000;90321.0000000;90302.0000000;90310.0000000;1036
SPFB.Eu;1;12/02/21;13:48:00;90300.0000000;90331.0000000;90299.0000000;90331.0000000;111
SPFB.Eu;1;12/02/21;13:49:00;90329.0000000;90374.0000000;90329.0000000;90374.0000000;610
SPFB.Eu;1;12/02/21;13:50:00;90374.0000000;90374.0000000;90359.0000000;90369.0000000;23
SPFB.Eu;1;12/02/21;13:51:00;90374.0000000;90402.0000000;90371.0000000;90402.0000000;461
SPFB.Eu;1;12/02/21;13:52:00;90396.0000000;90407.0000000;90394.0000000;90407.0000000;59
SPFB.Eu;1;12/02/21;13:53:00;90397.0000000;90408.0000000;90397.0000000;90407.0000000;42
SPFB.Eu;1;12/02/21;13:54:00;90400.0000000;90408.0000000;90395.0000000;90407.0000000;194
SPFB.Eu;1;12/02/21;13:55:00;90413.0000000;90437.0000000;90410.0000000;90412.0000000;527
SPFB.Eu;1;12/02/21;13:56:00;90420.0000000;90432.0000000;90390.0000000;90390.0000000;179
SPFB.Eu;1;12/02/21;13:57:00;90374.0000000;90378.0000000;90333.0000000;90360.0000000;99
SPFB.Eu;1;12/02/21;13:58:00;90340.0000000;90350.0000000;90336.0000000;90350.0000000;31
SPFB.Eu;1;12/02/21;13:59:00;90359.0000000;90366.0000000;90359.0000000;90364.0000000;20
SPFB.Eu;1;12/02/21;14:00:00;90359.0000000;90359.0000000;90336.0000000;90336.0000000;53
SPFB.Eu;1;12/02/21;14:06:00;90356.0000000;90423.0000000;90356.0000000;90379.0000000;371
SPFB.Eu;1;12/02/21;14:07:00;90390.0000000;90417.0000000;90379.0000000;90417.0000000;266
SPFB.Eu;1;12/02/21;14:08:00;90411.0000000;90413.0000000;90364.0000000;90364.0000000;49
SPFB.Eu;1;12/02/21;14:09:00;90366.0000000;90387.0000000;90361.0000000;90383.0000000;79
SPFB.Eu;1;12/02/21;14:10:00;90388.0000000;90434.0000000;90381.0000000;90418.0000000;189
SPFB.Eu;1;12/02/21;14:11:00;90430.0000000;90460.0000000;90420.0000000;90441.0000000;248
SPFB.Eu;1;12/02/21;14:12:00;90438.0000000;90445.0000000;90378.0000000;90391.0000000;294
SPFB.Eu;1;12/02/21;14:13:00;90388.0000000;90418.0000000;90385.0000000;90418.0000000;111
SPFB.Eu;1;12/02/21;14:14:00;90407.0000000;90413.0000000;90394.0000000;90394.0000000;29
SPFB.Eu;1;12/02/21;14:15:00;90389.0000000;90406.0000000;90382.0000000;90406.0000000;95
SPFB.Eu;1;12/02/21;14:16:00;90397.0000000;90437.0000000;90391.0000000;90429.0000000;2207
SPFB.Eu;1;12/02/21;14:17:00;90428.0000000;90439.0000000;90400.0000000;90400.0000000;157
SPFB.Eu;1;12/02/21;14:18:00;90406.0000000;90421.0000000;90404.0000000;90421.0000000;31
SPFB.Eu;1;12/02/21;14:19:00;90405.0000000;90423.0000000;90405.0000000;90416.0000000;73
SPFB.Eu;1;12/02/21;14:20:00;90425.0000000;90426.0000000;90403.0000000;90419.0000000;77
SPFB.Eu;1;12/02/21;14:21:00;90423.0000000;90426.0000000;90391.0000000;90391.0000000;572
SPFB.Eu;1;12/02/21;14:22:00;90388.0000000;90416.0000000;90374.0000000;90375.0000000;150
SPFB.Eu;1;12/02/21;14:23:00;90373.0000000;90400.0000000;90367.0000000;90400.0000000;167
SPFB.Eu;1;12/02/21;14:24:00;90389.0000000;90407.0000000;90380.0000000;90400.0000000;624
SPFB.Eu;1;12/02/21;14:25:00;90414.0000000;90427.0000000;90404.0000000;90421.0000000;77
SPFB.Eu;1;12/02/21;14:26:00;90429.0000000;90440.0000000;90423.0000000;90437.0000000;96
