<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;28/10/16;10:29:00;69587.0000000;69587.0000000;69569.0000000;69580.0000000;224
SPFB.Eu;1;28/10/16;10:30:00;69579.0000000;69584.0000000;69566.0000000;69575.0000000;272
SPFB.Eu;1;28/10/16;10:31:00;69570.0000000;69577.0000000;69546.0000000;69577.0000000;116
SPFB.Eu;1;28/10/16;10:32:00;69573.0000000;69580.0000000;69570.0000000;69580.0000000;22
SPFB.Eu;1;28/10/16;10:33:00;69578.0000000;69580.0000000;69558.0000000;69575.0000000;24
SPFB.Eu;1;28/10/16;10:34:00;69581.0000000;69581.0000000;69561.0000000;69561.0000000;57
SPFB.Eu;1;28/10/16;10:35:00;69565.0000000;69570.0000000;69558.0000000;69559.0000000;24
SPFB.Eu;1;28/10/16;10:36:00;69559.0000000;69573.0000000;69556.0000000;69567.0000000;113
SPFB.Eu;1;28/10/16;10:37:00;69564.0000000;69564.0000000;69549.0000000;69561.0000000;21
SPFB.Eu;1;28/10/16;10:38:00;69560.0000000;69560.0000000;69540.0000000;69557.0000000;101
SPFB.Eu;1;28/10/16;10:39:00;69549.0000000;69549.0000000;69541.0000000;69541.0000000;54
SPFB.Eu;1;28/10/16;10:40:00;69548.0000000;69548.0000000;69524.0000000;69533.0000000;104
SPFB.Eu;1;28/10/16;10:41:00;69533.0000000;69535.0000000;69525.0000000;69534.0000000;163
SPFB.Eu;1;28/10/16;10:42:00;69535.0000000;69564.0000000;69535.0000000;69564.0000000;187
SPFB.Eu;1;28/10/16;10:43:00;69564.0000000;69568.0000000;69564.0000000;69568.0000000;44
SPFB.Eu;1;28/10/16;10:44:00;69566.0000000;69566.0000000;69554.0000000;69565.0000000;35
SPFB.Eu;1;28/10/16;10:45:00;69570.0000000;69572.0000000;69570.0000000;69572.0000000;40
SPFB.Eu;1;28/10/16;10:46:00;69575.0000000;69582.0000000;69568.0000000;69581.0000000;157
SPFB.Eu;1;28/10/16;10:47:00;69577.0000000;69584.0000000;69577.0000000;69580.0000000;20
SPFB.Eu;1;28/10/16;10:48:00;69585.0000000;69585.0000000;69582.0000000;69584.0000000;46
SPFB.Eu;1;28/10/16;10:49:00;69584.0000000;69590.0000000;69580.0000000;69590.0000000;169
SPFB.Eu;1;28/10/16;10:50:00;69591.0000000;69616.0000000;69591.0000000;69616.0000000;96
SPFB.Eu;1;28/10/16;10:51:00;69615.0000000;69647.0000000;69611.0000000;69647.0000000;154
SPFB.Eu;1;28/10/16;10:52:00;69647.0000000;69647.0000000;69622.0000000;69627.0000000;57
SPFB.Eu;1;28/10/16;10:53:00;69624.0000000;69629.0000000;69624.0000000;69629.0000000;18
SPFB.Eu;1;28/10/16;10:54:00;69632.0000000;69650.0000000;69628.0000000;69650.0000000;63
SPFB.Eu;1;28/10/16;10:55:00;69646.0000000;69648.0000000;69629.0000000;69632.0000000;116
SPFB.Eu;1;28/10/16;10:56:00;69632.0000000;69646.0000000;69632.0000000;69640.0000000;69
SPFB.Eu;1;28/10/16;10:57:00;69636.0000000;69639.0000000;69632.0000000;69639.0000000;13
SPFB.Eu;1;28/10/16;10:58:00;69639.0000000;69649.0000000;69633.0000000;69633.0000000;20
SPFB.Eu;1;28/10/16;10:59:00;69632.0000000;69639.0000000;69628.0000000;69636.0000000;62
SPFB.Eu;1;28/10/16;11:00:00;69629.0000000;69668.0000000;69629.0000000;69656.0000000;121
SPFB.Eu;1;28/10/16;11:01:00;69644.0000000;69659.0000000;69632.0000000;69632.0000000;144
SPFB.Eu;1;28/10/16;11:02:00;69630.0000000;69653.0000000;69621.0000000;69636.0000000;46
SPFB.Eu;1;28/10/16;11:03:00;69629.0000000;69629.0000000;69596.0000000;69608.0000000;54
SPFB.Eu;1;28/10/16;11:04:00;69616.0000000;69636.0000000;69616.0000000;69634.0000000;64
SPFB.Eu;1;28/10/16;11:05:00;69628.0000000;69628.0000000;69621.0000000;69621.0000000;9
SPFB.Eu;1;28/10/16;11:06:00;69628.0000000;69638.0000000;69623.0000000;69631.0000000;33
SPFB.Eu;1;28/10/16;11:07:00;69631.0000000;69640.0000000;69616.0000000;69630.0000000;92
SPFB.Eu;1;28/10/16;11:08:00;69635.0000000;69639.0000000;69633.0000000;69634.0000000;44
SPFB.Eu;1;28/10/16;11:09:00;69628.0000000;69629.0000000;69616.0000000;69619.0000000;44
SPFB.Eu;1;28/10/16;11:10:00;69620.0000000;69640.0000000;69620.0000000;69640.0000000;114
SPFB.Eu;1;28/10/16;11:11:00;69635.0000000;69661.0000000;69635.0000000;69661.0000000;19
SPFB.Eu;1;28/10/16;11:12:00;69651.0000000;69660.0000000;69646.0000000;69660.0000000;18
SPFB.Eu;1;28/10/16;11:13:00;69665.0000000;69665.0000000;69600.0000000;69622.0000000;273
SPFB.Eu;1;28/10/16;11:14:00;69624.0000000;69630.0000000;69618.0000000;69630.0000000;233
SPFB.Eu;1;28/10/16;11:15:00;69636.0000000;69641.0000000;69613.0000000;69628.0000000;175
SPFB.Eu;1;28/10/16;11:16:00;69645.0000000;69665.0000000;69640.0000000;69640.0000000;334
SPFB.Eu;1;28/10/16;11:17:00;69632.0000000;69644.0000000;69632.0000000;69643.0000000;21
SPFB.Eu;1;28/10/16;11:18:00;69642.0000000;69646.0000000;69642.0000000;69645.0000000;8
SPFB.Eu;1;28/10/16;11:19:00;69640.0000000;69650.0000000;69630.0000000;69634.0000000;14
SPFB.Eu;1;28/10/16;11:20:00;69645.0000000;69650.0000000;69632.0000000;69650.0000000;59
SPFB.Eu;1;28/10/16;11:21:00;69651.0000000;69659.0000000;69648.0000000;69659.0000000;16
SPFB.Eu;1;28/10/16;11:23:00;69652.0000000;69652.0000000;69644.0000000;69644.0000000;2
SPFB.Eu;1;28/10/16;11:24:00;69655.0000000;69663.0000000;69649.0000000;69663.0000000;132
SPFB.Eu;1;28/10/16;11:25:00;69651.0000000;69684.0000000;69650.0000000;69678.0000000;143
SPFB.Eu;1;28/10/16;11:26:00;69675.0000000;69684.0000000;69667.0000000;69673.0000000;111
SPFB.Eu;1;28/10/16;11:27:00;69684.0000000;69710.0000000;69682.0000000;69700.0000000;334
SPFB.Eu;1;28/10/16;11:28:00;69707.0000000;69714.0000000;69707.0000000;69709.0000000;112
SPFB.Eu;1;28/10/16;11:29:00;69705.0000000;69730.0000000;69700.0000000;69726.0000000;168
SPFB.Eu;1;28/10/16;11:30:00;69731.0000000;69737.0000000;69716.0000000;69716.0000000;93
SPFB.Eu;1;28/10/16;11:31:00;69716.0000000;69732.0000000;69709.0000000;69717.0000000;185
SPFB.Eu;1;28/10/16;11:32:00;69721.0000000;69723.0000000;69708.0000000;69718.0000000;253
SPFB.Eu;1;28/10/16;11:33:00;69717.0000000;69718.0000000;69702.0000000;69714.0000000;90
SPFB.Eu;1;28/10/16;11:34:00;69710.0000000;69710.0000000;69698.0000000;69702.0000000;43
SPFB.Eu;1;28/10/16;11:35:00;69710.0000000;69710.0000000;69683.0000000;69683.0000000;37
SPFB.Eu;1;28/10/16;11:36:00;69698.0000000;69707.0000000;69698.0000000;69707.0000000;13
SPFB.Eu;1;28/10/16;11:37:00;69704.0000000;69704.0000000;69695.0000000;69695.0000000;49
SPFB.Eu;1;28/10/16;11:38:00;69694.0000000;69694.0000000;69691.0000000;69691.0000000;13
SPFB.Eu;1;28/10/16;11:39:00;69683.0000000;69687.0000000;69680.0000000;69682.0000000;85
SPFB.Eu;1;28/10/16;11:40:00;69686.0000000;69696.0000000;69685.0000000;69689.0000000;12
SPFB.Eu;1;28/10/16;11:41:00;69689.0000000;69699.0000000;69689.0000000;69693.0000000;9
SPFB.Eu;1;28/10/16;11:42:00;69698.0000000;69699.0000000;69698.0000000;69699.0000000;2
SPFB.Eu;1;28/10/16;11:43:00;69689.0000000;69689.0000000;69687.0000000;69687.0000000;12
SPFB.Eu;1;28/10/16;11:46:00;69691.0000000;69691.0000000;69658.0000000;69658.0000000;361
SPFB.Eu;1;28/10/16;11:47:00;69658.0000000;69658.0000000;69638.0000000;69652.0000000;122
SPFB.Eu;1;28/10/16;11:48:00;69638.0000000;69638.0000000;69627.0000000;69628.0000000;84
SPFB.Eu;1;28/10/16;11:49:00;69636.0000000;69636.0000000;69608.0000000;69608.0000000;41
SPFB.Eu;1;28/10/16;11:50:00;69618.0000000;69618.0000000;69609.0000000;69610.0000000;23
SPFB.Eu;1;28/10/16;11:51:00;69611.0000000;69627.0000000;69608.0000000;69627.0000000;218
SPFB.Eu;1;28/10/16;11:52:00;69615.0000000;69616.0000000;69583.0000000;69586.0000000;142
SPFB.Eu;1;28/10/16;11:53:00;69584.0000000;69584.0000000;69556.0000000;69584.0000000;111
SPFB.Eu;1;28/10/16;11:54:00;69582.0000000;69590.0000000;69573.0000000;69580.0000000;203
SPFB.Eu;1;28/10/16;11:55:00;69583.0000000;69583.0000000;69559.0000000;69565.0000000;129
SPFB.Eu;1;28/10/16;11:56:00;69577.0000000;69599.0000000;69568.0000000;69599.0000000;165
SPFB.Eu;1;28/10/16;11:57:00;69595.0000000;69597.0000000;69581.0000000;69581.0000000;45
SPFB.Eu;1;28/10/16;11:58:00;69577.0000000;69582.0000000;69570.0000000;69579.0000000;61
SPFB.Eu;1;28/10/16;11:59:00;69583.0000000;69583.0000000;69573.0000000;69573.0000000;47
SPFB.Eu;1;28/10/16;12:00:00;69573.0000000;69579.0000000;69570.0000000;69570.0000000;19
SPFB.Eu;1;28/10/16;12:01:00;69570.0000000;69588.0000000;69570.0000000;69572.0000000;126
SPFB.Eu;1;28/10/16;12:02:00;69579.0000000;69582.0000000;69566.0000000;69574.0000000;56
SPFB.Eu;1;28/10/16;12:03:00;69578.0000000;69594.0000000;69578.0000000;69586.0000000;57
SPFB.Eu;1;28/10/16;12:04:00;69591.0000000;69602.0000000;69591.0000000;69598.0000000;36
SPFB.Eu;1;28/10/16;12:05:00;69596.0000000;69596.0000000;69593.0000000;69593.0000000;3
SPFB.Eu;1;28/10/16;12:06:00;69596.0000000;69605.0000000;69596.0000000;69604.0000000;11
SPFB.Eu;1;28/10/16;12:07:00;69604.0000000;69604.0000000;69587.0000000;69587.0000000;14
SPFB.Eu;1;28/10/16;12:08:00;69585.0000000;69587.0000000;69573.0000000;69573.0000000;112
SPFB.Eu;1;28/10/16;12:09:00;69574.0000000;69574.0000000;69556.0000000;69562.0000000;194
SPFB.Eu;1;28/10/16;12:10:00;69573.0000000;69573.0000000;69566.0000000;69573.0000000;6
SPFB.Eu;1;28/10/16;12:11:00;69570.0000000;69572.0000000;69556.0000000;69556.0000000;18
SPFB.Eu;1;28/10/16;12:12:00;69560.0000000;69561.0000000;69553.0000000;69556.0000000;13
SPFB.Eu;1;28/10/16;12:13:00;69561.0000000;69577.0000000;69561.0000000;69577.0000000;24
SPFB.Eu;1;28/10/16;12:14:00;69566.0000000;69566.0000000;69566.0000000;69566.0000000;1
SPFB.Eu;1;28/10/16;12:15:00;69563.0000000;69565.0000000;69560.0000000;69564.0000000;16
SPFB.Eu;1;28/10/16;12:16:00;69558.0000000;69561.0000000;69552.0000000;69557.0000000;13
SPFB.Eu;1;28/10/16;12:17:00;69566.0000000;69566.0000000;69553.0000000;69555.0000000;315
SPFB.Eu;1;28/10/16;12:18:00;69555.0000000;69566.0000000;69551.0000000;69555.0000000;256
SPFB.Eu;1;28/10/16;12:19:00;69551.0000000;69557.0000000;69545.0000000;69545.0000000;128
SPFB.Eu;1;28/10/16;12:20:00;69547.0000000;69547.0000000;69532.0000000;69532.0000000;207
SPFB.Eu;1;28/10/16;12:21:00;69532.0000000;69548.0000000;69530.0000000;69545.0000000;277
SPFB.Eu;1;28/10/16;12:22:00;69545.0000000;69555.0000000;69537.0000000;69552.0000000;222
SPFB.Eu;1;28/10/16;12:23:00;69557.0000000;69569.0000000;69557.0000000;69569.0000000;32
SPFB.Eu;1;28/10/16;12:24:00;69561.0000000;69561.0000000;69547.0000000;69547.0000000;115
SPFB.Eu;1;28/10/16;12:25:00;69549.0000000;69552.0000000;69543.0000000;69543.0000000;157
SPFB.Eu;1;28/10/16;12:26:00;69537.0000000;69537.0000000;69522.0000000;69528.0000000;90
SPFB.Eu;1;28/10/16;12:27:00;69525.0000000;69525.0000000;69514.0000000;69516.0000000;59
SPFB.Eu;1;28/10/16;12:28:00;69514.0000000;69516.0000000;69505.0000000;69516.0000000;124
SPFB.Eu;1;28/10/16;12:29:00;69503.0000000;69513.0000000;69498.0000000;69513.0000000;84
SPFB.Eu;1;28/10/16;12:30:00;69520.0000000;69520.0000000;69503.0000000;69503.0000000;22
SPFB.Eu;1;28/10/16;12:31:00;69510.0000000;69519.0000000;69507.0000000;69519.0000000;16
SPFB.Eu;1;28/10/16;12:32:00;69509.0000000;69519.0000000;69503.0000000;69519.0000000;144
SPFB.Eu;1;28/10/16;12:33:00;69520.0000000;69520.0000000;69508.0000000;69510.0000000;25
SPFB.Eu;1;28/10/16;12:34:00;69505.0000000;69506.0000000;69498.0000000;69506.0000000;56
SPFB.Eu;1;28/10/16;12:35:00;69506.0000000;69506.0000000;69490.0000000;69495.0000000;104
SPFB.Eu;1;28/10/16;12:36:00;69494.0000000;69496.0000000;69484.0000000;69485.0000000;106
SPFB.Eu;1;28/10/16;12:37:00;69491.0000000;69526.0000000;69484.0000000;69526.0000000;547
SPFB.Eu;1;28/10/16;12:38:00;69526.0000000;69530.0000000;69509.0000000;69509.0000000;73
SPFB.Eu;1;28/10/16;12:39:00;69509.0000000;69524.0000000;69505.0000000;69516.0000000;48
SPFB.Eu;1;28/10/16;12:40:00;69523.0000000;69523.0000000;69516.0000000;69519.0000000;11
SPFB.Eu;1;28/10/16;12:41:00;69530.0000000;69547.0000000;69529.0000000;69545.0000000;110
SPFB.Eu;1;28/10/16;12:42:00;69540.0000000;69546.0000000;69535.0000000;69535.0000000;37
SPFB.Eu;1;28/10/16;12:43:00;69537.0000000;69547.0000000;69535.0000000;69547.0000000;135
SPFB.Eu;1;28/10/16;12:44:00;69541.0000000;69541.0000000;69534.0000000;69534.0000000;17
SPFB.Eu;1;28/10/16;12:45:00;69536.0000000;69544.0000000;69534.0000000;69543.0000000;143
SPFB.Eu;1;28/10/16;12:46:00;69549.0000000;69550.0000000;69540.0000000;69550.0000000;55
SPFB.Eu;1;28/10/16;12:47:00;69551.0000000;69555.0000000;69538.0000000;69538.0000000;52
SPFB.Eu;1;28/10/16;12:48:00;69531.0000000;69531.0000000;69531.0000000;69531.0000000;1
SPFB.Eu;1;28/10/16;12:49:00;69537.0000000;69553.0000000;69533.0000000;69549.0000000;210
SPFB.Eu;1;28/10/16;12:50:00;69547.0000000;69551.0000000;69543.0000000;69551.0000000;37
SPFB.Eu;1;28/10/16;12:51:00;69546.0000000;69555.0000000;69545.0000000;69555.0000000;82
SPFB.Eu;1;28/10/16;12:52:00;69559.0000000;69570.0000000;69559.0000000;69568.0000000;36
SPFB.Eu;1;28/10/16;12:53:00;69568.0000000;69575.0000000;69566.0000000;69575.0000000;88
SPFB.Eu;1;28/10/16;12:54:00;69571.0000000;69576.0000000;69564.0000000;69564.0000000;13
SPFB.Eu;1;28/10/16;12:55:00;69570.0000000;69579.0000000;69566.0000000;69568.0000000;147
SPFB.Eu;1;28/10/16;12:56:00;69573.0000000;69573.0000000;69573.0000000;69573.0000000;5
SPFB.Eu;1;28/10/16;12:57:00;69561.0000000;69573.0000000;69554.0000000;69573.0000000;11
SPFB.Eu;1;28/10/16;12:58:00;69581.0000000;69585.0000000;69575.0000000;69579.0000000;195
SPFB.Eu;1;28/10/16;12:59:00;69578.0000000;69578.0000000;69558.0000000;69577.0000000;126
SPFB.Eu;1;28/10/16;13:00:00;69577.0000000;69577.0000000;69569.0000000;69577.0000000;75
SPFB.Eu;1;28/10/16;13:01:00;69581.0000000;69589.0000000;69575.0000000;69580.0000000;72
SPFB.Eu;1;28/10/16;13:02:00;69579.0000000;69588.0000000;69575.0000000;69587.0000000;154
SPFB.Eu;1;28/10/16;13:03:00;69581.0000000;69595.0000000;69579.0000000;69595.0000000;64
SPFB.Eu;1;28/10/16;13:04:00;69599.0000000;69620.0000000;69599.0000000;69608.0000000;44
SPFB.Eu;1;28/10/16;13:05:00;69607.0000000;69612.0000000;69602.0000000;69612.0000000;6
SPFB.Eu;1;28/10/16;13:06:00;69611.0000000;69623.0000000;69608.0000000;69616.0000000;29
SPFB.Eu;1;28/10/16;13:07:00;69618.0000000;69620.0000000;69614.0000000;69616.0000000;19
SPFB.Eu;1;28/10/16;13:08:00;69598.0000000;69598.0000000;69586.0000000;69586.0000000;37
SPFB.Eu;1;28/10/16;13:09:00;69593.0000000;69593.0000000;69591.0000000;69591.0000000;5
SPFB.Eu;1;28/10/16;13:10:00;69591.0000000;69591.0000000;69588.0000000;69588.0000000;7
SPFB.Eu;1;28/10/16;13:11:00;69584.0000000;69586.0000000;69576.0000000;69586.0000000;31
SPFB.Eu;1;28/10/16;13:12:00;69597.0000000;69600.0000000;69597.0000000;69597.0000000;5
SPFB.Eu;1;28/10/16;13:13:00;69594.0000000;69594.0000000;69594.0000000;69594.0000000;1
SPFB.Eu;1;28/10/16;13:14:00;69588.0000000;69588.0000000;69575.0000000;69575.0000000;6
SPFB.Eu;1;28/10/16;13:15:00;69576.0000000;69576.0000000;69572.0000000;69576.0000000;13
SPFB.Eu;1;28/10/16;13:16:00;69584.0000000;69584.0000000;69584.0000000;69584.0000000;3
SPFB.Eu;1;28/10/16;13:17:00;69570.0000000;69574.0000000;69570.0000000;69570.0000000;55
SPFB.Eu;1;28/10/16;13:18:00;69570.0000000;69570.0000000;69570.0000000;69570.0000000;1
SPFB.Eu;1;28/10/16;13:19:00;69560.0000000;69560.0000000;69544.0000000;69544.0000000;28
SPFB.Eu;1;28/10/16;13:20:00;69553.0000000;69561.0000000;69542.0000000;69559.0000000;33
SPFB.Eu;1;28/10/16;13:21:00;69559.0000000;69577.0000000;69559.0000000;69577.0000000;25
SPFB.Eu;1;28/10/16;13:22:00;69565.0000000;69566.0000000;69554.0000000;69564.0000000;107
SPFB.Eu;1;28/10/16;13:23:00;69559.0000000;69570.0000000;69558.0000000;69568.0000000;159
SPFB.Eu;1;28/10/16;13:24:00;69573.0000000;69573.0000000;69566.0000000;69566.0000000;31
SPFB.Eu;1;28/10/16;13:25:00;69564.0000000;69565.0000000;69550.0000000;69565.0000000;155
SPFB.Eu;1;28/10/16;13:26:00;69560.0000000;69560.0000000;69552.0000000;69552.0000000;5
SPFB.Eu;1;28/10/16;13:27:00;69556.0000000;69556.0000000;69550.0000000;69550.0000000;20
SPFB.Eu;1;28/10/16;13:28:00;69551.0000000;69551.0000000;69540.0000000;69540.0000000;20
SPFB.Eu;1;28/10/16;13:29:00;69545.0000000;69554.0000000;69545.0000000;69548.0000000;42
SPFB.Eu;1;28/10/16;13:30:00;69551.0000000;69552.0000000;69544.0000000;69551.0000000;84
SPFB.Eu;1;28/10/16;13:31:00;69551.0000000;69551.0000000;69526.0000000;69526.0000000;32
SPFB.Eu;1;28/10/16;13:32:00;69524.0000000;69524.0000000;69512.0000000;69520.0000000;77
SPFB.Eu;1;28/10/16;13:33:00;69519.0000000;69520.0000000;69500.0000000;69505.0000000;179
SPFB.Eu;1;28/10/16;13:34:00;69506.0000000;69524.0000000;69482.0000000;69521.0000000;228
SPFB.Eu;1;28/10/16;13:35:00;69523.0000000;69527.0000000;69520.0000000;69525.0000000;100
SPFB.Eu;1;28/10/16;13:36:00;69523.0000000;69529.0000000;69513.0000000;69520.0000000;93
SPFB.Eu;1;28/10/16;13:37:00;69529.0000000;69543.0000000;69527.0000000;69537.0000000;269
SPFB.Eu;1;28/10/16;13:38:00;69537.0000000;69550.0000000;69533.0000000;69536.0000000;122
SPFB.Eu;1;28/10/16;13:39:00;69541.0000000;69570.0000000;69541.0000000;69570.0000000;171
SPFB.Eu;1;28/10/16;13:41:00;69574.0000000;69574.0000000;69567.0000000;69569.0000000;7
SPFB.Eu;1;28/10/16;13:42:00;69577.0000000;69577.0000000;69577.0000000;69577.0000000;4
SPFB.Eu;1;28/10/16;13:43:00;69586.0000000;69616.0000000;69586.0000000;69608.0000000;191
SPFB.Eu;1;28/10/16;13:44:00;69616.0000000;69618.0000000;69607.0000000;69607.0000000;115
SPFB.Eu;1;28/10/16;13:45:00;69607.0000000;69613.0000000;69607.0000000;69613.0000000;6
SPFB.Eu;1;28/10/16;13:46:00;69617.0000000;69623.0000000;69617.0000000;69619.0000000;77
SPFB.Eu;1;28/10/16;13:47:00;69619.0000000;69625.0000000;69615.0000000;69625.0000000;46
SPFB.Eu;1;28/10/16;13:48:00;69624.0000000;69630.0000000;69620.0000000;69626.0000000;40
SPFB.Eu;1;28/10/16;13:49:00;69614.0000000;69623.0000000;69614.0000000;69620.0000000;113
SPFB.Eu;1;28/10/16;13:50:00;69610.0000000;69613.0000000;69603.0000000;69611.0000000;32
SPFB.Eu;1;28/10/16;13:51:00;69602.0000000;69603.0000000;69592.0000000;69592.0000000;8
SPFB.Eu;1;28/10/16;13:52:00;69593.0000000;69593.0000000;69575.0000000;69582.0000000;117
SPFB.Eu;1;28/10/16;13:53:00;69579.0000000;69581.0000000;69570.0000000;69570.0000000;55
SPFB.Eu;1;28/10/16;13:54:00;69575.0000000;69588.0000000;69575.0000000;69588.0000000;38
SPFB.Eu;1;28/10/16;13:55:00;69588.0000000;69590.0000000;69578.0000000;69578.0000000;23
SPFB.Eu;1;28/10/16;13:56:00;69582.0000000;69582.0000000;69582.0000000;69582.0000000;1
SPFB.Eu;1;28/10/16;13:57:00;69577.0000000;69581.0000000;69577.0000000;69580.0000000;4
SPFB.Eu;1;28/10/16;13:58:00;69592.0000000;69596.0000000;69591.0000000;69596.0000000;4
SPFB.Eu;1;28/10/16;13:59:00;69594.0000000;69598.0000000;69594.0000000;69598.0000000;21
SPFB.Eu;1;28/10/16;14:00:00;69588.0000000;69588.0000000;69588.0000000;69588.0000000;17
SPFB.Eu;1;28/10/16;14:06:00;69583.0000000;69604.0000000;69576.0000000;69582.0000000;134
SPFB.Eu;1;28/10/16;14:07:00;69588.0000000;69601.0000000;69578.0000000;69578.0000000;127
SPFB.Eu;1;28/10/16;14:08:00;69581.0000000;69581.0000000;69563.0000000;69574.0000000;179
SPFB.Eu;1;28/10/16;14:09:00;69573.0000000;69578.0000000;69563.0000000;69563.0000000;345
SPFB.Eu;1;28/10/16;14:10:00;69567.0000000;69567.0000000;69556.0000000;69556.0000000;214
SPFB.Eu;1;28/10/16;14:11:00;69562.0000000;69573.0000000;69562.0000000;69573.0000000;119
SPFB.Eu;1;28/10/16;14:12:00;69564.0000000;69564.0000000;69562.0000000;69562.0000000;6
SPFB.Eu;1;28/10/16;14:13:00;69570.0000000;69574.0000000;69555.0000000;69574.0000000;142
SPFB.Eu;1;28/10/16;14:14:00;69576.0000000;69588.0000000;69560.0000000;69560.0000000;186
SPFB.Eu;1;28/10/16;14:15:00;69551.0000000;69551.0000000;69530.0000000;69539.0000000;149
SPFB.Eu;1;28/10/16;14:16:00;69528.0000000;69538.0000000;69528.0000000;69530.0000000;23
SPFB.Eu;1;28/10/16;14:17:00;69514.0000000;69514.0000000;69510.0000000;69510.0000000;3
SPFB.Eu;1;28/10/16;14:18:00;69529.0000000;69550.0000000;69527.0000000;69542.0000000;232
SPFB.Eu;1;28/10/16;14:19:00;69550.0000000;69570.0000000;69550.0000000;69570.0000000;37
SPFB.Eu;1;28/10/16;14:20:00;69573.0000000;69579.0000000;69573.0000000;69579.0000000;7
SPFB.Eu;1;28/10/16;14:21:00;69577.0000000;69577.0000000;69564.0000000;69575.0000000;6
SPFB.Eu;1;28/10/16;14:22:00;69582.0000000;69582.0000000;69582.0000000;69582.0000000;4
SPFB.Eu;1;28/10/16;14:23:00;69585.0000000;69585.0000000;69584.0000000;69584.0000000;2
SPFB.Eu;1;28/10/16;14:24:00;69590.0000000;69590.0000000;69589.0000000;69590.0000000;21
SPFB.Eu;1;28/10/16;14:25:00;69587.0000000;69591.0000000;69585.0000000;69585.0000000;53
SPFB.Eu;1;28/10/16;14:26:00;69586.0000000;69624.0000000;69581.0000000;69609.0000000;320
SPFB.Eu;1;28/10/16;14:27:00;69613.0000000;69613.0000000;69613.0000000;69613.0000000;1
SPFB.Eu;1;28/10/16;14:28:00;69614.0000000;69618.0000000;69611.0000000;69611.0000000;13
SPFB.Eu;1;28/10/16;14:29:00;69608.0000000;69611.0000000;69593.0000000;69593.0000000;18
SPFB.Eu;1;28/10/16;14:30:00;69592.0000000;69592.0000000;69587.0000000;69588.0000000;6
