<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;18/09/20;10:19:00;90033.0000000;90033.0000000;90007.0000000;90016.0000000;472
SPFB.Eu;1;18/09/20;10:20:00;90023.0000000;90027.0000000;90005.0000000;90019.0000000;696
SPFB.Eu;1;18/09/20;10:21:00;90020.0000000;90030.0000000;89986.0000000;89997.0000000;148
SPFB.Eu;1;18/09/20;10:22:00;89999.0000000;89999.0000000;89970.0000000;89975.0000000;64
SPFB.Eu;1;18/09/20;10:23:00;89975.0000000;89996.0000000;89974.0000000;89989.0000000;210
SPFB.Eu;1;18/09/20;10:24:00;89990.0000000;89999.0000000;89980.0000000;89992.0000000;526
SPFB.Eu;1;18/09/20;10:25:00;89983.0000000;89989.0000000;89967.0000000;89970.0000000;388
SPFB.Eu;1;18/09/20;10:26:00;89978.0000000;89995.0000000;89970.0000000;89991.0000000;183
SPFB.Eu;1;18/09/20;10:27:00;89982.0000000;90000.0000000;89962.0000000;89968.0000000;796
SPFB.Eu;1;18/09/20;10:28:00;89967.0000000;89978.0000000;89956.0000000;89956.0000000;82
SPFB.Eu;1;18/09/20;10:29:00;89954.0000000;89954.0000000;89940.0000000;89945.0000000;207
SPFB.Eu;1;18/09/20;10:30:00;89944.0000000;89953.0000000;89933.0000000;89940.0000000;472
SPFB.Eu;1;18/09/20;10:31:00;89952.0000000;89958.0000000;89942.0000000;89950.0000000;623
SPFB.Eu;1;18/09/20;10:32:00;89950.0000000;89971.0000000;89940.0000000;89967.0000000;2046
SPFB.Eu;1;18/09/20;10:33:00;89978.0000000;89980.0000000;89958.0000000;89967.0000000;164
SPFB.Eu;1;18/09/20;10:34:00;89969.0000000;89972.0000000;89933.0000000;89933.0000000;137
SPFB.Eu;1;18/09/20;10:35:00;89935.0000000;89936.0000000;89916.0000000;89921.0000000;405
SPFB.Eu;1;18/09/20;10:36:00;89921.0000000;89942.0000000;89913.0000000;89923.0000000;538
SPFB.Eu;1;18/09/20;10:37:00;89922.0000000;89922.0000000;89892.0000000;89898.0000000;685
SPFB.Eu;1;18/09/20;10:38:00;89890.0000000;89944.0000000;89877.0000000;89941.0000000;336
SPFB.Eu;1;18/09/20;10:39:00;89939.0000000;89948.0000000;89930.0000000;89930.0000000;230
SPFB.Eu;1;18/09/20;10:40:00;89930.0000000;89951.0000000;89930.0000000;89950.0000000;170
SPFB.Eu;1;18/09/20;10:41:00;89943.0000000;89979.0000000;89939.0000000;89941.0000000;982
SPFB.Eu;1;18/09/20;10:42:00;89942.0000000;89949.0000000;89922.0000000;89931.0000000;139
SPFB.Eu;1;18/09/20;10:43:00;89934.0000000;89943.0000000;89917.0000000;89943.0000000;61
SPFB.Eu;1;18/09/20;10:44:00;89943.0000000;89950.0000000;89921.0000000;89922.0000000;346
SPFB.Eu;1;18/09/20;10:45:00;89924.0000000;89924.0000000;89906.0000000;89907.0000000;117
SPFB.Eu;1;18/09/20;10:46:00;89907.0000000;89925.0000000;89892.0000000;89901.0000000;317
SPFB.Eu;1;18/09/20;10:47:00;89897.0000000;89911.0000000;89896.0000000;89911.0000000;97
SPFB.Eu;1;18/09/20;10:48:00;89920.0000000;89927.0000000;89920.0000000;89920.0000000;128
SPFB.Eu;1;18/09/20;10:49:00;89920.0000000;89924.0000000;89904.0000000;89904.0000000;149
SPFB.Eu;1;18/09/20;10:50:00;89910.0000000;89912.0000000;89904.0000000;89904.0000000;561
SPFB.Eu;1;18/09/20;10:51:00;89904.0000000;89905.0000000;89891.0000000;89892.0000000;822
SPFB.Eu;1;18/09/20;10:52:00;89888.0000000;89912.0000000;89881.0000000;89911.0000000;630
SPFB.Eu;1;18/09/20;10:53:00;89909.0000000;89933.0000000;89909.0000000;89925.0000000;533
SPFB.Eu;1;18/09/20;10:54:00;89929.0000000;89929.0000000;89908.0000000;89915.0000000;241
SPFB.Eu;1;18/09/20;10:55:00;89916.0000000;89916.0000000;89887.0000000;89906.0000000;907
SPFB.Eu;1;18/09/20;10:56:00;89909.0000000;89924.0000000;89909.0000000;89916.0000000;111
SPFB.Eu;1;18/09/20;10:57:00;89917.0000000;89921.0000000;89898.0000000;89921.0000000;2257
SPFB.Eu;1;18/09/20;10:58:00;89918.0000000;89920.0000000;89894.0000000;89894.0000000;271
SPFB.Eu;1;18/09/20;10:59:00;89898.0000000;89902.0000000;89891.0000000;89894.0000000;386
SPFB.Eu;1;18/09/20;11:00:00;89892.0000000;89898.0000000;89889.0000000;89898.0000000;59
SPFB.Eu;1;18/09/20;11:01:00;89898.0000000;89907.0000000;89874.0000000;89885.0000000;1665
SPFB.Eu;1;18/09/20;11:02:00;89888.0000000;89894.0000000;89860.0000000;89879.0000000;592
SPFB.Eu;1;18/09/20;11:03:00;89868.0000000;89868.0000000;89850.0000000;89859.0000000;452
SPFB.Eu;1;18/09/20;11:04:00;89854.0000000;89858.0000000;89812.0000000;89834.0000000;1062
SPFB.Eu;1;18/09/20;11:05:00;89829.0000000;89850.0000000;89823.0000000;89846.0000000;86
SPFB.Eu;1;18/09/20;11:06:00;89846.0000000;89847.0000000;89839.0000000;89847.0000000;95
SPFB.Eu;1;18/09/20;11:07:00;89850.0000000;89852.0000000;89850.0000000;89852.0000000;4
SPFB.Eu;1;18/09/20;11:08:00;89862.0000000;89867.0000000;89850.0000000;89865.0000000;30
SPFB.Eu;1;18/09/20;11:09:00;89864.0000000;89878.0000000;89864.0000000;89875.0000000;45
SPFB.Eu;1;18/09/20;11:10:00;89872.0000000;89872.0000000;89858.0000000;89868.0000000;407
SPFB.Eu;1;18/09/20;11:11:00;89874.0000000;89882.0000000;89860.0000000;89861.0000000;451
SPFB.Eu;1;18/09/20;11:12:00;89865.0000000;89877.0000000;89865.0000000;89875.0000000;11
SPFB.Eu;1;18/09/20;11:13:00;89871.0000000;89871.0000000;89862.0000000;89862.0000000;3
SPFB.Eu;1;18/09/20;11:14:00;89854.0000000;89865.0000000;89854.0000000;89865.0000000;3
SPFB.Eu;1;18/09/20;11:15:00;89860.0000000;89873.0000000;89860.0000000;89871.0000000;23
SPFB.Eu;1;18/09/20;11:16:00;89870.0000000;89880.0000000;89864.0000000;89875.0000000;89
SPFB.Eu;1;18/09/20;11:17:00;89880.0000000;89881.0000000;89872.0000000;89873.0000000;217
SPFB.Eu;1;18/09/20;11:18:00;89872.0000000;89885.0000000;89872.0000000;89885.0000000;23
SPFB.Eu;1;18/09/20;11:19:00;89882.0000000;89885.0000000;89877.0000000;89879.0000000;24
SPFB.Eu;1;18/09/20;11:20:00;89867.0000000;89893.0000000;89867.0000000;89881.0000000;779
SPFB.Eu;1;18/09/20;11:21:00;89877.0000000;89881.0000000;89869.0000000;89881.0000000;81
SPFB.Eu;1;18/09/20;11:22:00;89875.0000000;89875.0000000;89855.0000000;89859.0000000;161
SPFB.Eu;1;18/09/20;11:23:00;89851.0000000;89851.0000000;89847.0000000;89849.0000000;18
SPFB.Eu;1;18/09/20;11:24:00;89864.0000000;89873.0000000;89864.0000000;89873.0000000;19
SPFB.Eu;1;18/09/20;11:25:00;89876.0000000;89876.0000000;89876.0000000;89876.0000000;1
SPFB.Eu;1;18/09/20;11:26:00;89879.0000000;89889.0000000;89868.0000000;89889.0000000;27
SPFB.Eu;1;18/09/20;11:27:00;89886.0000000;89924.0000000;89885.0000000;89924.0000000;166
SPFB.Eu;1;18/09/20;11:28:00;89915.0000000;89921.0000000;89909.0000000;89909.0000000;13
SPFB.Eu;1;18/09/20;11:29:00;89909.0000000;89909.0000000;89892.0000000;89892.0000000;78
SPFB.Eu;1;18/09/20;11:30:00;89882.0000000;89883.0000000;89861.0000000;89869.0000000;61
SPFB.Eu;1;18/09/20;11:31:00;89865.0000000;89877.0000000;89863.0000000;89865.0000000;178
SPFB.Eu;1;18/09/20;11:32:00;89862.0000000;89864.0000000;89818.0000000;89826.0000000;511
SPFB.Eu;1;18/09/20;11:33:00;89829.0000000;89846.0000000;89822.0000000;89846.0000000;77
SPFB.Eu;1;18/09/20;11:34:00;89845.0000000;89861.0000000;89836.0000000;89858.0000000;289
SPFB.Eu;1;18/09/20;11:35:00;89860.0000000;89871.0000000;89848.0000000;89871.0000000;359
SPFB.Eu;1;18/09/20;11:36:00;89867.0000000;89895.0000000;89862.0000000;89893.0000000;106
SPFB.Eu;1;18/09/20;11:37:00;89892.0000000;89897.0000000;89891.0000000;89895.0000000;27
SPFB.Eu;1;18/09/20;11:38:00;89895.0000000;89916.0000000;89895.0000000;89904.0000000;136
SPFB.Eu;1;18/09/20;11:39:00;89907.0000000;89907.0000000;89895.0000000;89895.0000000;184
SPFB.Eu;1;18/09/20;11:40:00;89891.0000000;89897.0000000;89891.0000000;89895.0000000;74
SPFB.Eu;1;18/09/20;11:41:00;89894.0000000;89910.0000000;89894.0000000;89904.0000000;174
SPFB.Eu;1;18/09/20;11:42:00;89917.0000000;89945.0000000;89912.0000000;89945.0000000;235
SPFB.Eu;1;18/09/20;11:43:00;89930.0000000;89934.0000000;89924.0000000;89924.0000000;61
SPFB.Eu;1;18/09/20;11:44:00;89923.0000000;89926.0000000;89914.0000000;89918.0000000;127
SPFB.Eu;1;18/09/20;11:45:00;89921.0000000;89939.0000000;89919.0000000;89930.0000000;135
SPFB.Eu;1;18/09/20;11:46:00;89927.0000000;89928.0000000;89916.0000000;89924.0000000;192
SPFB.Eu;1;18/09/20;11:47:00;89924.0000000;89934.0000000;89924.0000000;89925.0000000;184
SPFB.Eu;1;18/09/20;11:48:00;89933.0000000;89949.0000000;89933.0000000;89946.0000000;247
SPFB.Eu;1;18/09/20;11:49:00;89945.0000000;89950.0000000;89945.0000000;89950.0000000;916
SPFB.Eu;1;18/09/20;11:50:00;89950.0000000;89965.0000000;89949.0000000;89949.0000000;306
SPFB.Eu;1;18/09/20;11:51:00;89948.0000000;89965.0000000;89946.0000000;89965.0000000;105
SPFB.Eu;1;18/09/20;11:52:00;89968.0000000;89974.0000000;89965.0000000;89970.0000000;178
SPFB.Eu;1;18/09/20;11:53:00;89977.0000000;89987.0000000;89966.0000000;89972.0000000;40
SPFB.Eu;1;18/09/20;11:54:00;89975.0000000;89985.0000000;89966.0000000;89975.0000000;87
SPFB.Eu;1;18/09/20;11:55:00;89979.0000000;89990.0000000;89979.0000000;89982.0000000;38
SPFB.Eu;1;18/09/20;11:56:00;89983.0000000;89991.0000000;89982.0000000;89989.0000000;64
SPFB.Eu;1;18/09/20;11:57:00;89988.0000000;90000.0000000;89986.0000000;89998.0000000;1078
SPFB.Eu;1;18/09/20;11:58:00;90000.0000000;90006.0000000;89996.0000000;90004.0000000;451
SPFB.Eu;1;18/09/20;11:59:00;90000.0000000;90005.0000000;89989.0000000;89991.0000000;72
SPFB.Eu;1;18/09/20;12:00:00;89990.0000000;90004.0000000;89984.0000000;90000.0000000;365
SPFB.Eu;1;18/09/20;12:01:00;89996.0000000;90015.0000000;89993.0000000;89996.0000000;738
SPFB.Eu;1;18/09/20;12:02:00;89992.0000000;89994.0000000;89980.0000000;89989.0000000;160
SPFB.Eu;1;18/09/20;12:03:00;89985.0000000;90000.0000000;89980.0000000;89993.0000000;303
SPFB.Eu;1;18/09/20;12:04:00;89994.0000000;90001.0000000;89987.0000000;89997.0000000;61
SPFB.Eu;1;18/09/20;12:05:00;89984.0000000;90026.0000000;89983.0000000;90024.0000000;103
SPFB.Eu;1;18/09/20;12:06:00;90025.0000000;90026.0000000;89983.0000000;89995.0000000;743
SPFB.Eu;1;18/09/20;12:07:00;89996.0000000;90000.0000000;89986.0000000;89997.0000000;474
SPFB.Eu;1;18/09/20;12:08:00;90009.0000000;90014.0000000;90003.0000000;90010.0000000;48
SPFB.Eu;1;18/09/20;12:09:00;90000.0000000;90008.0000000;90000.0000000;90008.0000000;8
SPFB.Eu;1;18/09/20;12:10:00;89996.0000000;89997.0000000;89970.0000000;89973.0000000;60
SPFB.Eu;1;18/09/20;12:11:00;89973.0000000;89987.0000000;89972.0000000;89986.0000000;50
SPFB.Eu;1;18/09/20;12:12:00;89987.0000000;90000.0000000;89979.0000000;90000.0000000;189
SPFB.Eu;1;18/09/20;12:13:00;89998.0000000;89998.0000000;89976.0000000;89981.0000000;55
SPFB.Eu;1;18/09/20;12:14:00;89977.0000000;89980.0000000;89969.0000000;89977.0000000;82
SPFB.Eu;1;18/09/20;12:15:00;89978.0000000;89979.0000000;89966.0000000;89966.0000000;218
SPFB.Eu;1;18/09/20;12:16:00;89966.0000000;89987.0000000;89966.0000000;89987.0000000;47
SPFB.Eu;1;18/09/20;12:17:00;89980.0000000;89986.0000000;89980.0000000;89986.0000000;14
SPFB.Eu;1;18/09/20;12:18:00;89987.0000000;89990.0000000;89984.0000000;89990.0000000;17
SPFB.Eu;1;18/09/20;12:19:00;89998.0000000;90012.0000000;89998.0000000;90005.0000000;40
SPFB.Eu;1;18/09/20;12:20:00;90007.0000000;90045.0000000;90007.0000000;90042.0000000;444
SPFB.Eu;1;18/09/20;12:21:00;90044.0000000;90047.0000000;90039.0000000;90041.0000000;234
SPFB.Eu;1;18/09/20;12:22:00;90035.0000000;90039.0000000;90017.0000000;90019.0000000;172
SPFB.Eu;1;18/09/20;12:23:00;90019.0000000;90030.0000000;90011.0000000;90030.0000000;107
SPFB.Eu;1;18/09/20;12:24:00;90028.0000000;90039.0000000;90028.0000000;90034.0000000;44
SPFB.Eu;1;18/09/20;12:25:00;90042.0000000;90046.0000000;90032.0000000;90040.0000000;155
SPFB.Eu;1;18/09/20;12:26:00;90040.0000000;90040.0000000;90032.0000000;90040.0000000;203
SPFB.Eu;1;18/09/20;12:27:00;90047.0000000;90050.0000000;90039.0000000;90039.0000000;68
SPFB.Eu;1;18/09/20;12:28:00;90042.0000000;90050.0000000;90037.0000000;90040.0000000;63
SPFB.Eu;1;18/09/20;12:29:00;90042.0000000;90050.0000000;90033.0000000;90037.0000000;292
SPFB.Eu;1;18/09/20;12:30:00;90038.0000000;90045.0000000;90038.0000000;90042.0000000;8
SPFB.Eu;1;18/09/20;12:31:00;90042.0000000;90054.0000000;90042.0000000;90051.0000000;1129
SPFB.Eu;1;18/09/20;12:32:00;90052.0000000;90059.0000000;90040.0000000;90045.0000000;2354
SPFB.Eu;1;18/09/20;12:33:00;90042.0000000;90059.0000000;90031.0000000;90058.0000000;429
SPFB.Eu;1;18/09/20;12:34:00;90052.0000000;90060.0000000;90042.0000000;90047.0000000;108
SPFB.Eu;1;18/09/20;12:35:00;90046.0000000;90051.0000000;90034.0000000;90041.0000000;138
SPFB.Eu;1;18/09/20;12:36:00;90038.0000000;90038.0000000;90029.0000000;90030.0000000;182
SPFB.Eu;1;18/09/20;12:37:00;90035.0000000;90035.0000000;90018.0000000;90020.0000000;144
SPFB.Eu;1;18/09/20;12:38:00;90022.0000000;90024.0000000;90017.0000000;90017.0000000;266
SPFB.Eu;1;18/09/20;12:39:00;90012.0000000;90021.0000000;90011.0000000;90018.0000000;90
SPFB.Eu;1;18/09/20;12:40:00;90015.0000000;90015.0000000;90005.0000000;90013.0000000;76
SPFB.Eu;1;18/09/20;12:41:00;90014.0000000;90018.0000000;90002.0000000;90005.0000000;89
SPFB.Eu;1;18/09/20;12:42:00;90008.0000000;90009.0000000;90000.0000000;90000.0000000;29
SPFB.Eu;1;18/09/20;12:43:00;90002.0000000;90003.0000000;89963.0000000;89970.0000000;743
SPFB.Eu;1;18/09/20;12:44:00;89963.0000000;89967.0000000;89941.0000000;89954.0000000;731
SPFB.Eu;1;18/09/20;12:45:00;89950.0000000;89950.0000000;89935.0000000;89949.0000000;304
SPFB.Eu;1;18/09/20;12:46:00;89946.0000000;89953.0000000;89939.0000000;89948.0000000;124
SPFB.Eu;1;18/09/20;12:47:00;89952.0000000;89967.0000000;89943.0000000;89956.0000000;110
SPFB.Eu;1;18/09/20;12:48:00;89954.0000000;89964.0000000;89943.0000000;89943.0000000;73
SPFB.Eu;1;18/09/20;12:49:00;89947.0000000;89953.0000000;89939.0000000;89950.0000000;252
SPFB.Eu;1;18/09/20;12:50:00;89951.0000000;89959.0000000;89946.0000000;89956.0000000;72
SPFB.Eu;1;18/09/20;12:51:00;89956.0000000;89991.0000000;89955.0000000;89981.0000000;234
SPFB.Eu;1;18/09/20;12:52:00;89979.0000000;89990.0000000;89972.0000000;89990.0000000;221
SPFB.Eu;1;18/09/20;12:53:00;89996.0000000;90009.0000000;89996.0000000;90009.0000000;113
SPFB.Eu;1;18/09/20;12:54:00;90007.0000000;90019.0000000;89997.0000000;89997.0000000;423
SPFB.Eu;1;18/09/20;12:55:00;90001.0000000;90012.0000000;89996.0000000;90006.0000000;236
SPFB.Eu;1;18/09/20;12:56:00;90009.0000000;90010.0000000;89996.0000000;90001.0000000;36
SPFB.Eu;1;18/09/20;12:57:00;90000.0000000;90000.0000000;89988.0000000;89997.0000000;214
SPFB.Eu;1;18/09/20;12:58:00;90002.0000000;90009.0000000;90000.0000000;90007.0000000;54
SPFB.Eu;1;18/09/20;12:59:00;90006.0000000;90020.0000000;90003.0000000;90003.0000000;97
SPFB.Eu;1;18/09/20;13:00:00;89996.0000000;90003.0000000;89976.0000000;89976.0000000;77
SPFB.Eu;1;18/09/20;13:01:00;89970.0000000;89980.0000000;89968.0000000;89972.0000000;99
SPFB.Eu;1;18/09/20;13:02:00;89970.0000000;89970.0000000;89947.0000000;89949.0000000;230
SPFB.Eu;1;18/09/20;13:03:00;89941.0000000;89960.0000000;89939.0000000;89960.0000000;262
SPFB.Eu;1;18/09/20;13:04:00;89951.0000000;89959.0000000;89944.0000000;89959.0000000;19
SPFB.Eu;1;18/09/20;13:05:00;89958.0000000;89966.0000000;89955.0000000;89963.0000000;21
SPFB.Eu;1;18/09/20;13:06:00;89958.0000000;89958.0000000;89944.0000000;89951.0000000;29
SPFB.Eu;1;18/09/20;13:07:00;89949.0000000;89951.0000000;89938.0000000;89940.0000000;234
SPFB.Eu;1;18/09/20;13:08:00;89941.0000000;89941.0000000;89920.0000000;89922.0000000;38
SPFB.Eu;1;18/09/20;13:09:00;89918.0000000;89918.0000000;89900.0000000;89900.0000000;185
SPFB.Eu;1;18/09/20;13:10:00;89901.0000000;89903.0000000;89871.0000000;89874.0000000;1851
SPFB.Eu;1;18/09/20;13:11:00;89875.0000000;89880.0000000;89862.0000000;89875.0000000;92
SPFB.Eu;1;18/09/20;13:12:00;89875.0000000;89875.0000000;89848.0000000;89849.0000000;416
SPFB.Eu;1;18/09/20;13:13:00;89853.0000000;89856.0000000;89839.0000000;89848.0000000;95
SPFB.Eu;1;18/09/20;13:14:00;89850.0000000;89855.0000000;89836.0000000;89848.0000000;214
SPFB.Eu;1;18/09/20;13:15:00;89852.0000000;89860.0000000;89837.0000000;89837.0000000;208
SPFB.Eu;1;18/09/20;13:16:00;89845.0000000;89848.0000000;89832.0000000;89832.0000000;612
SPFB.Eu;1;18/09/20;13:17:00;89832.0000000;89841.0000000;89823.0000000;89839.0000000;611
SPFB.Eu;1;18/09/20;13:18:00;89836.0000000;89862.0000000;89835.0000000;89855.0000000;321
SPFB.Eu;1;18/09/20;13:19:00;89858.0000000;89876.0000000;89857.0000000;89872.0000000;38
SPFB.Eu;1;18/09/20;13:20:00;89873.0000000;89880.0000000;89865.0000000;89869.0000000;58
SPFB.Eu;1;18/09/20;13:21:00;89863.0000000;89875.0000000;89859.0000000;89868.0000000;92
SPFB.Eu;1;18/09/20;13:22:00;89853.0000000;89864.0000000;89850.0000000;89850.0000000;56
SPFB.Eu;1;18/09/20;13:23:00;89855.0000000;89866.0000000;89855.0000000;89866.0000000;428
SPFB.Eu;1;18/09/20;13:25:00;89878.0000000;89886.0000000;89870.0000000;89886.0000000;57
SPFB.Eu;1;18/09/20;13:26:00;89891.0000000;89893.0000000;89867.0000000;89872.0000000;91
SPFB.Eu;1;18/09/20;13:27:00;89866.0000000;89876.0000000;89866.0000000;89876.0000000;11
SPFB.Eu;1;18/09/20;13:28:00;89875.0000000;89882.0000000;89875.0000000;89880.0000000;141
SPFB.Eu;1;18/09/20;13:29:00;89880.0000000;89880.0000000;89868.0000000;89869.0000000;55
SPFB.Eu;1;18/09/20;13:30:00;89874.0000000;89900.0000000;89874.0000000;89896.0000000;81
SPFB.Eu;1;18/09/20;13:31:00;89902.0000000;89903.0000000;89873.0000000;89887.0000000;239
SPFB.Eu;1;18/09/20;13:32:00;89881.0000000;89881.0000000;89860.0000000;89860.0000000;94
SPFB.Eu;1;18/09/20;13:33:00;89859.0000000;89891.0000000;89859.0000000;89888.0000000;52
SPFB.Eu;1;18/09/20;13:34:00;89889.0000000;89890.0000000;89885.0000000;89887.0000000;23
SPFB.Eu;1;18/09/20;13:35:00;89890.0000000;89890.0000000;89890.0000000;89890.0000000;1
SPFB.Eu;1;18/09/20;13:36:00;89888.0000000;89898.0000000;89886.0000000;89898.0000000;44
SPFB.Eu;1;18/09/20;13:37:00;89890.0000000;89900.0000000;89885.0000000;89900.0000000;27
SPFB.Eu;1;18/09/20;13:38:00;89898.0000000;89898.0000000;89892.0000000;89892.0000000;6
SPFB.Eu;1;18/09/20;13:39:00;89887.0000000;89892.0000000;89886.0000000;89892.0000000;62
SPFB.Eu;1;18/09/20;13:40:00;89880.0000000;89880.0000000;89870.0000000;89870.0000000;115
SPFB.Eu;1;18/09/20;13:41:00;89869.0000000;89870.0000000;89850.0000000;89858.0000000;450
SPFB.Eu;1;18/09/20;13:42:00;89860.0000000;89874.0000000;89859.0000000;89869.0000000;159
SPFB.Eu;1;18/09/20;13:43:00;89861.0000000;89872.0000000;89861.0000000;89868.0000000;50
SPFB.Eu;1;18/09/20;13:44:00;89866.0000000;89867.0000000;89866.0000000;89867.0000000;8
SPFB.Eu;1;18/09/20;13:45:00;89877.0000000;89877.0000000;89877.0000000;89877.0000000;8
SPFB.Eu;1;18/09/20;13:46:00;89874.0000000;89874.0000000;89864.0000000;89866.0000000;12
SPFB.Eu;1;18/09/20;13:47:00;89875.0000000;89899.0000000;89875.0000000;89888.0000000;63
SPFB.Eu;1;18/09/20;13:48:00;89884.0000000;89892.0000000;89869.0000000;89876.0000000;48
SPFB.Eu;1;18/09/20;13:49:00;89891.0000000;89900.0000000;89886.0000000;89900.0000000;19
SPFB.Eu;1;18/09/20;13:50:00;89903.0000000;89905.0000000;89887.0000000;89887.0000000;10
SPFB.Eu;1;18/09/20;13:51:00;89884.0000000;89903.0000000;89882.0000000;89894.0000000;249
SPFB.Eu;1;18/09/20;13:52:00;89890.0000000;89892.0000000;89885.0000000;89885.0000000;7
SPFB.Eu;1;18/09/20;13:53:00;89895.0000000;89926.0000000;89891.0000000;89912.0000000;140
SPFB.Eu;1;18/09/20;13:54:00;89900.0000000;89900.0000000;89884.0000000;89893.0000000;59
SPFB.Eu;1;18/09/20;13:55:00;89889.0000000;89893.0000000;89884.0000000;89890.0000000;149
SPFB.Eu;1;18/09/20;13:56:00;89883.0000000;89883.0000000;89870.0000000;89870.0000000;13
SPFB.Eu;1;18/09/20;13:57:00;89870.0000000;89874.0000000;89862.0000000;89864.0000000;201
SPFB.Eu;1;18/09/20;13:58:00;89869.0000000;89875.0000000;89869.0000000;89875.0000000;5
SPFB.Eu;1;18/09/20;13:59:00;89881.0000000;89881.0000000;89876.0000000;89881.0000000;10
SPFB.Eu;1;18/09/20;14:00:00;89888.0000000;89888.0000000;89878.0000000;89878.0000000;7
SPFB.Eu;1;18/09/20;14:06:00;89887.0000000;89891.0000000;89860.0000000;89877.0000000;457
SPFB.Eu;1;18/09/20;14:07:00;89881.0000000;89889.0000000;89860.0000000;89869.0000000;185
SPFB.Eu;1;18/09/20;14:08:00;89860.0000000;89870.0000000;89858.0000000;89870.0000000;15
SPFB.Eu;1;18/09/20;14:09:00;89870.0000000;89877.0000000;89870.0000000;89875.0000000;57
SPFB.Eu;1;18/09/20;14:10:00;89853.0000000;89853.0000000;89840.0000000;89843.0000000;55
SPFB.Eu;1;18/09/20;14:11:00;89848.0000000;89848.0000000;89818.0000000;89825.0000000;172
SPFB.Eu;1;18/09/20;14:12:00;89821.0000000;89836.0000000;89821.0000000;89826.0000000;149
SPFB.Eu;1;18/09/20;14:13:00;89823.0000000;89832.0000000;89818.0000000;89827.0000000;49
SPFB.Eu;1;18/09/20;14:14:00;89827.0000000;89844.0000000;89824.0000000;89838.0000000;258
SPFB.Eu;1;18/09/20;14:15:00;89846.0000000;89846.0000000;89831.0000000;89831.0000000;25
SPFB.Eu;1;18/09/20;14:16:00;89834.0000000;89859.0000000;89830.0000000;89856.0000000;93
SPFB.Eu;1;18/09/20;14:17:00;89848.0000000;89854.0000000;89848.0000000;89854.0000000;11
SPFB.Eu;1;18/09/20;14:18:00;89850.0000000;89853.0000000;89847.0000000;89853.0000000;10
SPFB.Eu;1;18/09/20;14:19:00;89853.0000000;89876.0000000;89853.0000000;89874.0000000;15
SPFB.Eu;1;18/09/20;14:20:00;89870.0000000;89870.0000000;89862.0000000;89862.0000000;31
SPFB.Eu;1;18/09/20;14:21:00;89883.0000000;89902.0000000;89881.0000000;89881.0000000;407
SPFB.Eu;1;18/09/20;14:22:00;89888.0000000;89914.0000000;89888.0000000;89900.0000000;354
SPFB.Eu;1;18/09/20;14:23:00;89911.0000000;89939.0000000;89904.0000000;89933.0000000;935
SPFB.Eu;1;18/09/20;14:24:00;89947.0000000;89958.0000000;89939.0000000;89943.0000000;63
SPFB.Eu;1;18/09/20;14:25:00;89950.0000000;89957.0000000;89936.0000000;89940.0000000;108
SPFB.Eu;1;18/09/20;14:26:00;89933.0000000;89938.0000000;89918.0000000;89922.0000000;409
SPFB.Eu;1;18/09/20;14:27:00;89929.0000000;89941.0000000;89904.0000000;89916.0000000;501
