<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;30/10/15;10:39:00;71565.0000000;71617.0000000;71565.0000000;71605.0000000;110
SPFB.Eu;1;30/10/15;10:40:00;71598.0000000;71665.0000000;71594.0000000;71665.0000000;145
SPFB.Eu;1;30/10/15;10:41:00;71672.0000000;71700.0000000;71654.0000000;71700.0000000;121
SPFB.Eu;1;30/10/15;10:42:00;71709.0000000;71733.0000000;71709.0000000;71733.0000000;23
SPFB.Eu;1;30/10/15;10:43:00;71728.0000000;71728.0000000;71704.0000000;71704.0000000;9
SPFB.Eu;1;30/10/15;10:44:00;71705.0000000;71736.0000000;71703.0000000;71723.0000000;194
SPFB.Eu;1;30/10/15;10:45:00;71709.0000000;71753.0000000;71693.0000000;71734.0000000;720
SPFB.Eu;1;30/10/15;10:46:00;71734.0000000;71749.0000000;71671.0000000;71682.0000000;125
SPFB.Eu;1;30/10/15;10:47:00;71656.0000000;71675.0000000;71649.0000000;71669.0000000;128
SPFB.Eu;1;30/10/15;10:48:00;71654.0000000;71664.0000000;71633.0000000;71642.0000000;217
SPFB.Eu;1;30/10/15;10:49:00;71659.0000000;71680.0000000;71657.0000000;71672.0000000;57
SPFB.Eu;1;30/10/15;10:50:00;71672.0000000;71685.0000000;71670.0000000;71685.0000000;21
SPFB.Eu;1;30/10/15;10:51:00;71661.0000000;71718.0000000;71649.0000000;71717.0000000;126
SPFB.Eu;1;30/10/15;10:52:00;71721.0000000;71739.0000000;71666.0000000;71680.0000000;84
SPFB.Eu;1;30/10/15;10:53:00;71681.0000000;71719.0000000;71681.0000000;71719.0000000;106
SPFB.Eu;1;30/10/15;10:55:00;71683.0000000;71690.0000000;71683.0000000;71690.0000000;2
SPFB.Eu;1;30/10/15;10:56:00;71680.0000000;71680.0000000;71660.0000000;71660.0000000;9
SPFB.Eu;1;30/10/15;10:57:00;71678.0000000;71694.0000000;71678.0000000;71694.0000000;4
SPFB.Eu;1;30/10/15;10:58:00;71709.0000000;71736.0000000;71709.0000000;71736.0000000;219
SPFB.Eu;1;30/10/15;10:59:00;71724.0000000;71724.0000000;71700.0000000;71706.0000000;137
SPFB.Eu;1;30/10/15;11:00:00;71696.0000000;71737.0000000;71696.0000000;71712.0000000;179
SPFB.Eu;1;30/10/15;11:01:00;71730.0000000;71748.0000000;71687.0000000;71687.0000000;556
SPFB.Eu;1;30/10/15;11:02:00;71680.0000000;71680.0000000;71630.0000000;71631.0000000;27
SPFB.Eu;1;30/10/15;11:03:00;71657.0000000;71707.0000000;71634.0000000;71707.0000000;342
SPFB.Eu;1;30/10/15;11:04:00;71719.0000000;71756.0000000;71717.0000000;71721.0000000;44
SPFB.Eu;1;30/10/15;11:05:00;71722.0000000;71808.0000000;71722.0000000;71808.0000000;481
SPFB.Eu;1;30/10/15;11:06:00;71811.0000000;71860.0000000;71811.0000000;71860.0000000;278
SPFB.Eu;1;30/10/15;11:07:00;71861.0000000;71880.0000000;71820.0000000;71833.0000000;248
SPFB.Eu;1;30/10/15;11:08:00;71818.0000000;71851.0000000;71818.0000000;71851.0000000;20
SPFB.Eu;1;30/10/15;11:09:00;71852.0000000;71852.0000000;71808.0000000;71808.0000000;156
SPFB.Eu;1;30/10/15;11:10:00;71808.0000000;71929.0000000;71784.0000000;71897.0000000;1577
SPFB.Eu;1;30/10/15;11:11:00;71905.0000000;71999.0000000;71905.0000000;71960.0000000;1729
SPFB.Eu;1;30/10/15;11:12:00;71960.0000000;72059.0000000;71956.0000000;72000.0000000;493
SPFB.Eu;1;30/10/15;11:13:00;72014.0000000;72058.0000000;72003.0000000;72058.0000000;278
SPFB.Eu;1;30/10/15;11:14:00;72044.0000000;72077.0000000;72032.0000000;72032.0000000;184
SPFB.Eu;1;30/10/15;11:15:00;72034.0000000;72035.0000000;71986.0000000;71995.0000000;192
SPFB.Eu;1;30/10/15;11:16:00;71984.0000000;72018.0000000;71970.0000000;71975.0000000;1292
SPFB.Eu;1;30/10/15;11:17:00;71980.0000000;72048.0000000;71980.0000000;72048.0000000;180
SPFB.Eu;1;30/10/15;11:18:00;72030.0000000;72040.0000000;71962.0000000;71978.0000000;77
SPFB.Eu;1;30/10/15;11:19:00;71986.0000000;72020.0000000;71986.0000000;72000.0000000;236
SPFB.Eu;1;30/10/15;11:20:00;71990.0000000;72001.0000000;71970.0000000;71970.0000000;45
SPFB.Eu;1;30/10/15;11:21:00;71970.0000000;71982.0000000;71951.0000000;71951.0000000;168
SPFB.Eu;1;30/10/15;11:22:00;71968.0000000;71968.0000000;71925.0000000;71939.0000000;77
SPFB.Eu;1;30/10/15;11:23:00;71947.0000000;71959.0000000;71940.0000000;71959.0000000;39
SPFB.Eu;1;30/10/15;11:24:00;71968.0000000;71984.0000000;71968.0000000;71984.0000000;100
SPFB.Eu;1;30/10/15;11:25:00;71954.0000000;71954.0000000;71860.0000000;71878.0000000;239
SPFB.Eu;1;30/10/15;11:26:00;71854.0000000;71903.0000000;71835.0000000;71862.0000000;231
SPFB.Eu;1;30/10/15;11:27:00;71866.0000000;71885.0000000;71829.0000000;71829.0000000;522
SPFB.Eu;1;30/10/15;11:28:00;71814.0000000;71814.0000000;71742.0000000;71744.0000000;230
SPFB.Eu;1;30/10/15;11:29:00;71721.0000000;71742.0000000;71694.0000000;71742.0000000;176
SPFB.Eu;1;30/10/15;11:30:00;71743.0000000;71761.0000000;71701.0000000;71715.0000000;425
SPFB.Eu;1;30/10/15;11:31:00;71720.0000000;71758.0000000;71688.0000000;71692.0000000;347
SPFB.Eu;1;30/10/15;11:32:00;71693.0000000;71748.0000000;71662.0000000;71736.0000000;98
SPFB.Eu;1;30/10/15;11:33:00;71727.0000000;71758.0000000;71727.0000000;71758.0000000;57
SPFB.Eu;1;30/10/15;11:34:00;71761.0000000;71775.0000000;71727.0000000;71762.0000000;39
SPFB.Eu;1;30/10/15;11:35:00;71755.0000000;71773.0000000;71740.0000000;71748.0000000;46
SPFB.Eu;1;30/10/15;11:36:00;71776.0000000;71826.0000000;71776.0000000;71826.0000000;121
SPFB.Eu;1;30/10/15;11:37:00;71801.0000000;71814.0000000;71789.0000000;71814.0000000;63
SPFB.Eu;1;30/10/15;11:38:00;71801.0000000;71801.0000000;71757.0000000;71777.0000000;179
SPFB.Eu;1;30/10/15;11:39:00;71804.0000000;71814.0000000;71794.0000000;71814.0000000;16
SPFB.Eu;1;30/10/15;11:40:00;71811.0000000;71820.0000000;71800.0000000;71807.0000000;66
SPFB.Eu;1;30/10/15;11:41:00;71816.0000000;71852.0000000;71803.0000000;71852.0000000;347
SPFB.Eu;1;30/10/15;11:42:00;71879.0000000;71888.0000000;71839.0000000;71873.0000000;59
SPFB.Eu;1;30/10/15;11:43:00;71857.0000000;71857.0000000;71857.0000000;71857.0000000;2
SPFB.Eu;1;30/10/15;11:44:00;71850.0000000;71850.0000000;71794.0000000;71821.0000000;25
SPFB.Eu;1;30/10/15;11:45:00;71824.0000000;71834.0000000;71784.0000000;71784.0000000;111
SPFB.Eu;1;30/10/15;11:46:00;71789.0000000;71807.0000000;71784.0000000;71807.0000000;10
SPFB.Eu;1;30/10/15;11:47:00;71835.0000000;71842.0000000;71835.0000000;71842.0000000;3
SPFB.Eu;1;30/10/15;11:48:00;71861.0000000;71861.0000000;71807.0000000;71807.0000000;70
SPFB.Eu;1;30/10/15;11:49:00;71806.0000000;71830.0000000;71806.0000000;71815.0000000;54
SPFB.Eu;1;30/10/15;11:50:00;71813.0000000;71813.0000000;71763.0000000;71763.0000000;81
SPFB.Eu;1;30/10/15;11:51:00;71759.0000000;71787.0000000;71755.0000000;71787.0000000;29
SPFB.Eu;1;30/10/15;11:52:00;71801.0000000;71804.0000000;71801.0000000;71804.0000000;12
SPFB.Eu;1;30/10/15;11:53:00;71811.0000000;71848.0000000;71808.0000000;71808.0000000;30
SPFB.Eu;1;30/10/15;11:54:00;71807.0000000;71823.0000000;71778.0000000;71778.0000000;12
SPFB.Eu;1;30/10/15;11:55:00;71784.0000000;71805.0000000;71784.0000000;71805.0000000;6
SPFB.Eu;1;30/10/15;11:56:00;71808.0000000;71842.0000000;71778.0000000;71842.0000000;91
SPFB.Eu;1;30/10/15;11:57:00;71854.0000000;71899.0000000;71854.0000000;71897.0000000;14
SPFB.Eu;1;30/10/15;11:58:00;71920.0000000;71930.0000000;71864.0000000;71912.0000000;188
SPFB.Eu;1;30/10/15;11:59:00;71890.0000000;71933.0000000;71890.0000000;71913.0000000;133
SPFB.Eu;1;30/10/15;12:00:00;71905.0000000;71924.0000000;71865.0000000;71865.0000000;65
SPFB.Eu;1;30/10/15;12:01:00;71900.0000000;71920.0000000;71876.0000000;71888.0000000;290
SPFB.Eu;1;30/10/15;12:02:00;71890.0000000;71890.0000000;71779.0000000;71779.0000000;83
SPFB.Eu;1;30/10/15;12:03:00;71754.0000000;71754.0000000;71689.0000000;71689.0000000;184
SPFB.Eu;1;30/10/15;12:04:00;71687.0000000;71732.0000000;71687.0000000;71716.0000000;74
SPFB.Eu;1;30/10/15;12:05:00;71713.0000000;71735.0000000;71713.0000000;71721.0000000;52
SPFB.Eu;1;30/10/15;12:06:00;71722.0000000;71722.0000000;71717.0000000;71717.0000000;2
SPFB.Eu;1;30/10/15;12:07:00;71728.0000000;71742.0000000;71716.0000000;71742.0000000;15
SPFB.Eu;1;30/10/15;12:08:00;71747.0000000;71758.0000000;71635.0000000;71650.0000000;282
SPFB.Eu;1;30/10/15;12:09:00;71651.0000000;71669.0000000;71622.0000000;71658.0000000;116
SPFB.Eu;1;30/10/15;12:10:00;71668.0000000;71691.0000000;71660.0000000;71691.0000000;94
SPFB.Eu;1;30/10/15;12:11:00;71673.0000000;71706.0000000;71664.0000000;71703.0000000;103
SPFB.Eu;1;30/10/15;12:12:00;71663.0000000;71664.0000000;71632.0000000;71638.0000000;124
SPFB.Eu;1;30/10/15;12:13:00;71632.0000000;71699.0000000;71632.0000000;71697.0000000;265
SPFB.Eu;1;30/10/15;12:14:00;71680.0000000;71725.0000000;71672.0000000;71717.0000000;165
SPFB.Eu;1;30/10/15;12:15:00;71714.0000000;71716.0000000;71697.0000000;71715.0000000;115
SPFB.Eu;1;30/10/15;12:16:00;71682.0000000;71696.0000000;71631.0000000;71658.0000000;46
SPFB.Eu;1;30/10/15;12:17:00;71642.0000000;71700.0000000;71642.0000000;71700.0000000;43
SPFB.Eu;1;30/10/15;12:18:00;71711.0000000;71711.0000000;71665.0000000;71665.0000000;11
SPFB.Eu;1;30/10/15;12:19:00;71677.0000000;71677.0000000;71653.0000000;71653.0000000;4
SPFB.Eu;1;30/10/15;12:20:00;71678.0000000;71728.0000000;71677.0000000;71718.0000000;344
SPFB.Eu;1;30/10/15;12:21:00;71708.0000000;71734.0000000;71701.0000000;71730.0000000;200
SPFB.Eu;1;30/10/15;12:22:00;71718.0000000;71718.0000000;71656.0000000;71682.0000000;124
SPFB.Eu;1;30/10/15;12:23:00;71668.0000000;71668.0000000;71585.0000000;71611.0000000;113
SPFB.Eu;1;30/10/15;12:24:00;71618.0000000;71634.0000000;71517.0000000;71538.0000000;290
SPFB.Eu;1;30/10/15;12:25:00;71531.0000000;71574.0000000;71475.0000000;71556.0000000;701
SPFB.Eu;1;30/10/15;12:26:00;71561.0000000;71620.0000000;71550.0000000;71589.0000000;592
SPFB.Eu;1;30/10/15;12:27:00;71579.0000000;71595.0000000;71575.0000000;71595.0000000;33
SPFB.Eu;1;30/10/15;12:28:00;71590.0000000;71592.0000000;71549.0000000;71549.0000000;431
SPFB.Eu;1;30/10/15;12:29:00;71538.0000000;71589.0000000;71538.0000000;71569.0000000;70
SPFB.Eu;1;30/10/15;12:30:00;71549.0000000;71559.0000000;71511.0000000;71511.0000000;253
SPFB.Eu;1;30/10/15;12:31:00;71492.0000000;71535.0000000;71484.0000000;71535.0000000;136
SPFB.Eu;1;30/10/15;12:32:00;71560.0000000;71578.0000000;71551.0000000;71573.0000000;109
SPFB.Eu;1;30/10/15;12:33:00;71579.0000000;71584.0000000;71575.0000000;71581.0000000;15
SPFB.Eu;1;30/10/15;12:34:00;71581.0000000;71592.0000000;71547.0000000;71547.0000000;101
SPFB.Eu;1;30/10/15;12:35:00;71520.0000000;71524.0000000;71421.0000000;71421.0000000;158
SPFB.Eu;1;30/10/15;12:36:00;71426.0000000;71451.0000000;71394.0000000;71418.0000000;1067
SPFB.Eu;1;30/10/15;12:37:00;71410.0000000;71420.0000000;71380.0000000;71393.0000000;449
SPFB.Eu;1;30/10/15;12:38:00;71387.0000000;71483.0000000;71348.0000000;71429.0000000;449
SPFB.Eu;1;30/10/15;12:39:00;71430.0000000;71448.0000000;71403.0000000;71448.0000000;461
SPFB.Eu;1;30/10/15;12:40:00;71436.0000000;71531.0000000;71433.0000000;71473.0000000;412
SPFB.Eu;1;30/10/15;12:41:00;71469.0000000;71538.0000000;71458.0000000;71471.0000000;766
SPFB.Eu;1;30/10/15;12:42:00;71470.0000000;71470.0000000;71417.0000000;71455.0000000;157
SPFB.Eu;1;30/10/15;12:43:00;71457.0000000;71471.0000000;71456.0000000;71456.0000000;111
SPFB.Eu;1;30/10/15;12:44:00;71477.0000000;71491.0000000;71459.0000000;71470.0000000;234
SPFB.Eu;1;30/10/15;12:45:00;71480.0000000;71542.0000000;71461.0000000;71510.0000000;245
SPFB.Eu;1;30/10/15;12:46:00;71489.0000000;71578.0000000;71475.0000000;71576.0000000;139
SPFB.Eu;1;30/10/15;12:47:00;71591.0000000;71608.0000000;71568.0000000;71568.0000000;28
SPFB.Eu;1;30/10/15;12:48:00;71550.0000000;71606.0000000;71526.0000000;71604.0000000;340
SPFB.Eu;1;30/10/15;12:49:00;71577.0000000;71605.0000000;71573.0000000;71596.0000000;39
SPFB.Eu;1;30/10/15;12:50:00;71569.0000000;71569.0000000;71557.0000000;71557.0000000;10
SPFB.Eu;1;30/10/15;12:51:00;71559.0000000;71592.0000000;71550.0000000;71571.0000000;162
SPFB.Eu;1;30/10/15;12:52:00;71562.0000000;71566.0000000;71544.0000000;71566.0000000;30
SPFB.Eu;1;30/10/15;12:53:00;71536.0000000;71575.0000000;71536.0000000;71547.0000000;58
SPFB.Eu;1;30/10/15;12:54:00;71566.0000000;71574.0000000;71536.0000000;71536.0000000;49
SPFB.Eu;1;30/10/15;12:55:00;71541.0000000;71593.0000000;71541.0000000;71593.0000000;46
SPFB.Eu;1;30/10/15;12:56:00;71582.0000000;71587.0000000;71530.0000000;71530.0000000;51
SPFB.Eu;1;30/10/15;12:57:00;71536.0000000;71537.0000000;71512.0000000;71537.0000000;65
SPFB.Eu;1;30/10/15;12:58:00;71524.0000000;71543.0000000;71497.0000000;71497.0000000;15
SPFB.Eu;1;30/10/15;12:59:00;71485.0000000;71522.0000000;71472.0000000;71518.0000000;206
SPFB.Eu;1;30/10/15;13:00:00;71521.0000000;71521.0000000;71485.0000000;71491.0000000;150
SPFB.Eu;1;30/10/15;13:01:00;71484.0000000;71530.0000000;71445.0000000;71528.0000000;537
SPFB.Eu;1;30/10/15;13:02:00;71513.0000000;71553.0000000;71500.0000000;71508.0000000;52
SPFB.Eu;1;30/10/15;13:03:00;71542.0000000;71554.0000000;71535.0000000;71542.0000000;43
SPFB.Eu;1;30/10/15;13:04:00;71528.0000000;71528.0000000;71484.0000000;71488.0000000;131
SPFB.Eu;1;30/10/15;13:05:00;71503.0000000;71532.0000000;71491.0000000;71491.0000000;53
SPFB.Eu;1;30/10/15;13:06:00;71478.0000000;71534.0000000;71461.0000000;71534.0000000;123
SPFB.Eu;1;30/10/15;13:07:00;71538.0000000;71538.0000000;71524.0000000;71538.0000000;8
SPFB.Eu;1;30/10/15;13:09:00;71560.0000000;71573.0000000;71559.0000000;71560.0000000;30
SPFB.Eu;1;30/10/15;13:10:00;71559.0000000;71581.0000000;71530.0000000;71530.0000000;447
SPFB.Eu;1;30/10/15;13:11:00;71522.0000000;71543.0000000;71500.0000000;71507.0000000;204
SPFB.Eu;1;30/10/15;13:12:00;71512.0000000;71557.0000000;71459.0000000;71557.0000000;187
SPFB.Eu;1;30/10/15;13:13:00;71559.0000000;71559.0000000;71543.0000000;71543.0000000;11
SPFB.Eu;1;30/10/15;13:14:00;71580.0000000;71584.0000000;71572.0000000;71572.0000000;6
SPFB.Eu;1;30/10/15;13:15:00;71565.0000000;71575.0000000;71554.0000000;71558.0000000;183
SPFB.Eu;1;30/10/15;13:16:00;71547.0000000;71560.0000000;71536.0000000;71560.0000000;57
SPFB.Eu;1;30/10/15;13:17:00;71560.0000000;71576.0000000;71560.0000000;71576.0000000;2
SPFB.Eu;1;30/10/15;13:18:00;71591.0000000;71631.0000000;71591.0000000;71605.0000000;147
SPFB.Eu;1;30/10/15;13:19:00;71600.0000000;71635.0000000;71600.0000000;71622.0000000;90
SPFB.Eu;1;30/10/15;13:20:00;71648.0000000;71648.0000000;71613.0000000;71613.0000000;66
SPFB.Eu;1;30/10/15;13:21:00;71617.0000000;71640.0000000;71575.0000000;71594.0000000;88
SPFB.Eu;1;30/10/15;13:22:00;71561.0000000;71599.0000000;71556.0000000;71597.0000000;64
SPFB.Eu;1;30/10/15;13:23:00;71586.0000000;71586.0000000;71535.0000000;71560.0000000;30
SPFB.Eu;1;30/10/15;13:25:00;71587.0000000;71587.0000000;71560.0000000;71560.0000000;26
SPFB.Eu;1;30/10/15;13:26:00;71574.0000000;71592.0000000;71543.0000000;71544.0000000;107
SPFB.Eu;1;30/10/15;13:27:00;71545.0000000;71613.0000000;71545.0000000;71613.0000000;44
SPFB.Eu;1;30/10/15;13:28:00;71616.0000000;71625.0000000;71616.0000000;71621.0000000;68
SPFB.Eu;1;30/10/15;13:29:00;71620.0000000;71620.0000000;71572.0000000;71572.0000000;89
SPFB.Eu;1;30/10/15;13:30:00;71575.0000000;71575.0000000;71492.0000000;71546.0000000;101
SPFB.Eu;1;30/10/15;13:31:00;71530.0000000;71539.0000000;71240.0000000;71302.0000000;5074
SPFB.Eu;1;30/10/15;13:32:00;71290.0000000;71324.0000000;71209.0000000;71285.0000000;1596
SPFB.Eu;1;30/10/15;13:33:00;71302.0000000;71407.0000000;71245.0000000;71373.0000000;554
SPFB.Eu;1;30/10/15;13:34:00;71358.0000000;71415.0000000;71350.0000000;71386.0000000;317
SPFB.Eu;1;30/10/15;13:35:00;71362.0000000;71368.0000000;71284.0000000;71284.0000000;267
SPFB.Eu;1;30/10/15;13:36:00;71284.0000000;71363.0000000;71284.0000000;71338.0000000;323
SPFB.Eu;1;30/10/15;13:37:00;71335.0000000;71350.0000000;71287.0000000;71301.0000000;220
SPFB.Eu;1;30/10/15;13:38:00;71321.0000000;71368.0000000;71271.0000000;71368.0000000;98
SPFB.Eu;1;30/10/15;13:39:00;71370.0000000;71403.0000000;71370.0000000;71402.0000000;713
SPFB.Eu;1;30/10/15;13:40:00;71390.0000000;71390.0000000;71380.0000000;71380.0000000;23
SPFB.Eu;1;30/10/15;13:41:00;71382.0000000;71382.0000000;71360.0000000;71378.0000000;81
SPFB.Eu;1;30/10/15;13:42:00;71386.0000000;71414.0000000;71354.0000000;71364.0000000;102
SPFB.Eu;1;30/10/15;13:43:00;71394.0000000;71471.0000000;71394.0000000;71471.0000000;319
SPFB.Eu;1;30/10/15;13:44:00;71471.0000000;71508.0000000;71471.0000000;71495.0000000;198
SPFB.Eu;1;30/10/15;13:45:00;71450.0000000;71450.0000000;71428.0000000;71435.0000000;33
SPFB.Eu;1;30/10/15;13:46:00;71420.0000000;71420.0000000;71340.0000000;71345.0000000;108
SPFB.Eu;1;30/10/15;13:47:00;71386.0000000;71415.0000000;71374.0000000;71415.0000000;20
SPFB.Eu;1;30/10/15;13:48:00;71435.0000000;71455.0000000;71422.0000000;71422.0000000;51
SPFB.Eu;1;30/10/15;13:49:00;71446.0000000;71458.0000000;71436.0000000;71458.0000000;71
SPFB.Eu;1;30/10/15;13:50:00;71470.0000000;71470.0000000;71451.0000000;71451.0000000;14
SPFB.Eu;1;30/10/15;13:51:00;71444.0000000;71500.0000000;71427.0000000;71500.0000000;22
SPFB.Eu;1;30/10/15;13:52:00;71472.0000000;71551.0000000;71469.0000000;71545.0000000;173
SPFB.Eu;1;30/10/15;13:53:00;71519.0000000;71551.0000000;71477.0000000;71539.0000000;311
SPFB.Eu;1;30/10/15;13:54:00;71545.0000000;71545.0000000;71497.0000000;71528.0000000;8
SPFB.Eu;1;30/10/15;13:55:00;71518.0000000;71525.0000000;71467.0000000;71519.0000000;230
SPFB.Eu;1;30/10/15;13:56:00;71520.0000000;71520.0000000;71503.0000000;71503.0000000;6
SPFB.Eu;1;30/10/15;13:57:00;71525.0000000;71540.0000000;71509.0000000;71509.0000000;10
SPFB.Eu;1;30/10/15;13:58:00;71527.0000000;71546.0000000;71527.0000000;71546.0000000;9
SPFB.Eu;1;30/10/15;13:59:00;71568.0000000;71584.0000000;71502.0000000;71540.0000000;323
SPFB.Eu;1;30/10/15;14:00:00;71536.0000000;71558.0000000;71503.0000000;71528.0000000;33
SPFB.Eu;1;30/10/15;14:05:00;71473.0000000;71473.0000000;71370.0000000;71450.0000000;148
SPFB.Eu;1;30/10/15;14:06:00;71462.0000000;71523.0000000;71462.0000000;71500.0000000;26
SPFB.Eu;1;30/10/15;14:07:00;71508.0000000;71543.0000000;71501.0000000;71517.0000000;15
SPFB.Eu;1;30/10/15;14:09:00;71520.0000000;71521.0000000;71516.0000000;71521.0000000;3
SPFB.Eu;1;30/10/15;14:10:00;71539.0000000;71540.0000000;71513.0000000;71513.0000000;10
SPFB.Eu;1;30/10/15;14:11:00;71510.0000000;71510.0000000;71500.0000000;71503.0000000;14
SPFB.Eu;1;30/10/15;14:12:00;71501.0000000;71559.0000000;71500.0000000;71559.0000000;69
SPFB.Eu;1;30/10/15;14:13:00;71572.0000000;71630.0000000;71572.0000000;71630.0000000;53
SPFB.Eu;1;30/10/15;14:14:00;71610.0000000;71610.0000000;71588.0000000;71588.0000000;60
SPFB.Eu;1;30/10/15;14:15:00;71570.0000000;71570.0000000;71530.0000000;71530.0000000;7
SPFB.Eu;1;30/10/15;14:16:00;71537.0000000;71557.0000000;71533.0000000;71533.0000000;3
SPFB.Eu;1;30/10/15;14:17:00;71559.0000000;71577.0000000;71557.0000000;71577.0000000;48
SPFB.Eu;1;30/10/15;14:18:00;71530.0000000;71530.0000000;71504.0000000;71517.0000000;11
SPFB.Eu;1;30/10/15;14:19:00;71500.0000000;71500.0000000;71472.0000000;71489.0000000;31
SPFB.Eu;1;30/10/15;14:20:00;71484.0000000;71498.0000000;71484.0000000;71498.0000000;4
SPFB.Eu;1;30/10/15;14:21:00;71488.0000000;71488.0000000;71479.0000000;71479.0000000;5
SPFB.Eu;1;30/10/15;14:22:00;71500.0000000;71551.0000000;71493.0000000;71551.0000000;20
SPFB.Eu;1;30/10/15;14:23:00;71539.0000000;71559.0000000;71529.0000000;71559.0000000;7
SPFB.Eu;1;30/10/15;14:25:00;71600.0000000;71600.0000000;71600.0000000;71600.0000000;1
SPFB.Eu;1;30/10/15;14:26:00;71592.0000000;71592.0000000;71568.0000000;71568.0000000;33
SPFB.Eu;1;30/10/15;14:27:00;71586.0000000;71588.0000000;71584.0000000;71588.0000000;15
SPFB.Eu;1;30/10/15;14:28:00;71595.0000000;71602.0000000;71571.0000000;71571.0000000;11
SPFB.Eu;1;30/10/15;14:29:00;71585.0000000;71612.0000000;71574.0000000;71607.0000000;162
SPFB.Eu;1;30/10/15;14:30:00;71618.0000000;71618.0000000;71604.0000000;71606.0000000;106
