<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;14/03/14;11:51:00;52048.0000000;52052.0000000;52040.0000000;52040.0000000;230
SPFB.Eu;1;14/03/14;11:53:00;52034.0000000;52040.0000000;52034.0000000;52040.0000000;93
SPFB.Eu;1;14/03/14;11:54:00;52040.0000000;52040.0000000;52040.0000000;52040.0000000;40
SPFB.Eu;1;14/03/14;11:55:00;52050.0000000;52052.0000000;52050.0000000;52052.0000000;12
SPFB.Eu;1;14/03/14;11:56:00;52052.0000000;52067.0000000;52050.0000000;52050.0000000;112
SPFB.Eu;1;14/03/14;11:57:00;52047.0000000;52047.0000000;52040.0000000;52040.0000000;181
SPFB.Eu;1;14/03/14;11:58:00;52040.0000000;52045.0000000;52040.0000000;52045.0000000;14
SPFB.Eu;1;14/03/14;11:59:00;52044.0000000;52050.0000000;52040.0000000;52050.0000000;177
SPFB.Eu;1;14/03/14;12:00:00;52050.0000000;52050.0000000;52050.0000000;52050.0000000;51
SPFB.Eu;1;14/03/14;12:01:00;52050.0000000;52050.0000000;52047.0000000;52047.0000000;123
SPFB.Eu;1;14/03/14;12:02:00;52043.0000000;52043.0000000;52042.0000000;52043.0000000;37
SPFB.Eu;1;14/03/14;12:04:00;52045.0000000;52045.0000000;52045.0000000;52045.0000000;2
SPFB.Eu;1;14/03/14;12:05:00;52040.0000000;52049.0000000;52040.0000000;52049.0000000;7
SPFB.Eu;1;14/03/14;12:07:00;52050.0000000;52050.0000000;52049.0000000;52049.0000000;13
SPFB.Eu;1;14/03/14;12:08:00;52050.0000000;52050.0000000;52050.0000000;52050.0000000;31
SPFB.Eu;1;14/03/14;12:09:00;52051.0000000;52057.0000000;52051.0000000;52057.0000000;7
SPFB.Eu;1;14/03/14;12:10:00;52077.0000000;52077.0000000;52077.0000000;52077.0000000;2
SPFB.Eu;1;14/03/14;12:11:00;52075.0000000;52075.0000000;52075.0000000;52075.0000000;1
SPFB.Eu;1;14/03/14;12:12:00;52075.0000000;52075.0000000;52070.0000000;52070.0000000;16
SPFB.Eu;1;14/03/14;12:14:00;52070.0000000;52070.0000000;52070.0000000;52070.0000000;10
SPFB.Eu;1;14/03/14;12:15:00;52075.0000000;52080.0000000;52075.0000000;52075.0000000;44
SPFB.Eu;1;14/03/14;12:16:00;52080.0000000;52104.0000000;52080.0000000;52080.0000000;459
SPFB.Eu;1;14/03/14;12:17:00;52080.0000000;52080.0000000;52080.0000000;52080.0000000;11
SPFB.Eu;1;14/03/14;12:18:00;52076.0000000;52076.0000000;52076.0000000;52076.0000000;110
SPFB.Eu;1;14/03/14;12:20:00;52080.0000000;52080.0000000;52080.0000000;52080.0000000;10
SPFB.Eu;1;14/03/14;12:21:00;52100.0000000;52100.0000000;52090.0000000;52090.0000000;28
SPFB.Eu;1;14/03/14;12:22:00;52080.0000000;52086.0000000;52077.0000000;52086.0000000;164
SPFB.Eu;1;14/03/14;12:23:00;52077.0000000;52077.0000000;52075.0000000;52075.0000000;115
SPFB.Eu;1;14/03/14;12:24:00;52075.0000000;52075.0000000;52071.0000000;52075.0000000;108
SPFB.Eu;1;14/03/14;12:25:00;52080.0000000;52080.0000000;52080.0000000;52080.0000000;2
SPFB.Eu;1;14/03/14;12:26:00;52075.0000000;52075.0000000;52070.0000000;52075.0000000;110
SPFB.Eu;1;14/03/14;12:28:00;52082.0000000;52084.0000000;52082.0000000;52084.0000000;21
SPFB.Eu;1;14/03/14;12:29:00;52090.0000000;52090.0000000;52090.0000000;52090.0000000;11
SPFB.Eu;1;14/03/14;12:30:00;52104.0000000;52104.0000000;52104.0000000;52104.0000000;29
SPFB.Eu;1;14/03/14;12:32:00;52106.0000000;52114.0000000;52104.0000000;52114.0000000;92
SPFB.Eu;1;14/03/14;12:33:00;52111.0000000;52112.0000000;52100.0000000;52106.0000000;119
SPFB.Eu;1;14/03/14;12:34:00;52106.0000000;52106.0000000;52095.0000000;52095.0000000;32
SPFB.Eu;1;14/03/14;12:35:00;52090.0000000;52106.0000000;52090.0000000;52090.0000000;67
SPFB.Eu;1;14/03/14;12:36:00;52096.0000000;52100.0000000;52096.0000000;52100.0000000;403
SPFB.Eu;1;14/03/14;12:37:00;52100.0000000;52100.0000000;52100.0000000;52100.0000000;15
SPFB.Eu;1;14/03/14;12:38:00;52110.0000000;52110.0000000;52091.0000000;52091.0000000;224
SPFB.Eu;1;14/03/14;12:39:00;52100.0000000;52100.0000000;52100.0000000;52100.0000000;55
SPFB.Eu;1;14/03/14;12:40:00;52092.0000000;52096.0000000;52091.0000000;52091.0000000;6
SPFB.Eu;1;14/03/14;12:41:00;52090.0000000;52090.0000000;52090.0000000;52090.0000000;298
SPFB.Eu;1;14/03/14;12:42:00;52090.0000000;52098.0000000;52090.0000000;52098.0000000;145
SPFB.Eu;1;14/03/14;12:44:00;52092.0000000;52092.0000000;52092.0000000;52092.0000000;150
SPFB.Eu;1;14/03/14;12:45:00;52085.0000000;52096.0000000;52085.0000000;52096.0000000;3
SPFB.Eu;1;14/03/14;12:46:00;52088.0000000;52088.0000000;52084.0000000;52084.0000000;80
SPFB.Eu;1;14/03/14;12:50:00;52084.0000000;52094.0000000;52084.0000000;52094.0000000;23
SPFB.Eu;1;14/03/14;12:51:00;52088.0000000;52088.0000000;52088.0000000;52088.0000000;10
SPFB.Eu;1;14/03/14;12:52:00;52088.0000000;52095.0000000;52088.0000000;52095.0000000;1517
SPFB.Eu;1;14/03/14;12:53:00;52090.0000000;52090.0000000;52090.0000000;52090.0000000;10
SPFB.Eu;1;14/03/14;12:54:00;52096.0000000;52096.0000000;52096.0000000;52096.0000000;2
SPFB.Eu;1;14/03/14;12:55:00;52100.0000000;52100.0000000;52100.0000000;52100.0000000;78
SPFB.Eu;1;14/03/14;12:56:00;52100.0000000;52100.0000000;52100.0000000;52100.0000000;69
SPFB.Eu;1;14/03/14;12:57:00;52100.0000000;52100.0000000;52100.0000000;52100.0000000;153
SPFB.Eu;1;14/03/14;12:58:00;52084.0000000;52084.0000000;52084.0000000;52084.0000000;6
SPFB.Eu;1;14/03/14;12:59:00;52084.0000000;52084.0000000;52084.0000000;52084.0000000;2
SPFB.Eu;1;14/03/14;13:00:00;52090.0000000;52090.0000000;52090.0000000;52090.0000000;15
SPFB.Eu;1;14/03/14;13:01:00;52090.0000000;52107.0000000;52090.0000000;52107.0000000;120
SPFB.Eu;1;14/03/14;13:02:00;52099.0000000;52099.0000000;52099.0000000;52099.0000000;1
SPFB.Eu;1;14/03/14;13:03:00;52094.0000000;52094.0000000;52094.0000000;52094.0000000;45
SPFB.Eu;1;14/03/14;13:04:00;52084.0000000;52084.0000000;52069.0000000;52069.0000000;241
SPFB.Eu;1;14/03/14;13:06:00;52059.0000000;52070.0000000;52056.0000000;52070.0000000;69
SPFB.Eu;1;14/03/14;13:07:00;52065.0000000;52065.0000000;52060.0000000;52060.0000000;91
SPFB.Eu;1;14/03/14;13:09:00;52060.0000000;52060.0000000;52060.0000000;52060.0000000;4
SPFB.Eu;1;14/03/14;13:10:00;52062.0000000;52070.0000000;52062.0000000;52070.0000000;559
SPFB.Eu;1;14/03/14;13:12:00;52078.0000000;52078.0000000;52075.0000000;52075.0000000;500
SPFB.Eu;1;14/03/14;13:13:00;52072.0000000;52072.0000000;52072.0000000;52072.0000000;46
SPFB.Eu;1;14/03/14;13:14:00;52078.0000000;52078.0000000;52072.0000000;52072.0000000;200
SPFB.Eu;1;14/03/14;13:16:00;52080.0000000;52095.0000000;52080.0000000;52095.0000000;251
SPFB.Eu;1;14/03/14;13:17:00;52095.0000000;52100.0000000;52070.0000000;52070.0000000;226
SPFB.Eu;1;14/03/14;13:19:00;52083.0000000;52087.0000000;52083.0000000;52087.0000000;2
SPFB.Eu;1;14/03/14;13:20:00;52088.0000000;52088.0000000;52087.0000000;52087.0000000;21
SPFB.Eu;1;14/03/14;13:21:00;52092.0000000;52092.0000000;52092.0000000;52092.0000000;1
SPFB.Eu;1;14/03/14;13:22:00;52096.0000000;52117.0000000;52096.0000000;52114.0000000;86
SPFB.Eu;1;14/03/14;13:23:00;52106.0000000;52110.0000000;52101.0000000;52101.0000000;11
SPFB.Eu;1;14/03/14;13:24:00;52101.0000000;52106.0000000;52100.0000000;52106.0000000;959
SPFB.Eu;1;14/03/14;13:25:00;52111.0000000;52111.0000000;52102.0000000;52102.0000000;58
SPFB.Eu;1;14/03/14;13:26:00;52114.0000000;52124.0000000;52114.0000000;52124.0000000;320
SPFB.Eu;1;14/03/14;13:27:00;52107.0000000;52114.0000000;52107.0000000;52114.0000000;20
SPFB.Eu;1;14/03/14;13:28:00;52114.0000000;52126.0000000;52114.0000000;52126.0000000;80
SPFB.Eu;1;14/03/14;13:29:00;52112.0000000;52112.0000000;52112.0000000;52112.0000000;80
SPFB.Eu;1;14/03/14;13:30:00;52112.0000000;52123.0000000;52112.0000000;52123.0000000;60
SPFB.Eu;1;14/03/14;13:31:00;52117.0000000;52126.0000000;52117.0000000;52125.0000000;80
SPFB.Eu;1;14/03/14;13:32:00;52127.0000000;52148.0000000;52127.0000000;52146.0000000;93
SPFB.Eu;1;14/03/14;13:33:00;52150.0000000;52159.0000000;52131.0000000;52131.0000000;537
SPFB.Eu;1;14/03/14;13:34:00;52130.0000000;52130.0000000;52130.0000000;52130.0000000;23
SPFB.Eu;1;14/03/14;13:35:00;52129.0000000;52130.0000000;52126.0000000;52126.0000000;129
SPFB.Eu;1;14/03/14;13:38:00;52120.0000000;52120.0000000;52120.0000000;52120.0000000;4
SPFB.Eu;1;14/03/14;13:39:00;52120.0000000;52120.0000000;52120.0000000;52120.0000000;2
SPFB.Eu;1;14/03/14;13:40:00;52117.0000000;52117.0000000;52117.0000000;52117.0000000;88
SPFB.Eu;1;14/03/14;13:41:00;52120.0000000;52120.0000000;52120.0000000;52120.0000000;1
SPFB.Eu;1;14/03/14;13:44:00;52120.0000000;52120.0000000;52120.0000000;52120.0000000;7
SPFB.Eu;1;14/03/14;13:45:00;52117.0000000;52117.0000000;52117.0000000;52117.0000000;5
SPFB.Eu;1;14/03/14;13:46:00;52134.0000000;52135.0000000;52134.0000000;52135.0000000;12
SPFB.Eu;1;14/03/14;13:47:00;52144.0000000;52145.0000000;52144.0000000;52145.0000000;11
SPFB.Eu;1;14/03/14;13:50:00;52130.0000000;52130.0000000;52129.0000000;52129.0000000;104
SPFB.Eu;1;14/03/14;13:52:00;52131.0000000;52137.0000000;52131.0000000;52137.0000000;7
SPFB.Eu;1;14/03/14;13:53:00;52143.0000000;52145.0000000;52126.0000000;52126.0000000;105
SPFB.Eu;1;14/03/14;13:54:00;52130.0000000;52130.0000000;52130.0000000;52130.0000000;105
SPFB.Eu;1;14/03/14;13:55:00;52130.0000000;52133.0000000;52129.0000000;52133.0000000;297
SPFB.Eu;1;14/03/14;13:56:00;52130.0000000;52130.0000000;52130.0000000;52130.0000000;100
SPFB.Eu;1;14/03/14;13:57:00;52116.0000000;52119.0000000;52116.0000000;52119.0000000;3
SPFB.Eu;1;14/03/14;13:59:00;52122.0000000;52125.0000000;52083.0000000;52083.0000000;357
SPFB.Eu;1;14/03/14;14:00:00;52094.0000000;52094.0000000;52094.0000000;52094.0000000;1
SPFB.Eu;1;14/03/14;14:04:00;52094.0000000;52094.0000000;52056.0000000;52094.0000000;23
SPFB.Eu;1;14/03/14;14:05:00;52053.0000000;52053.0000000;52053.0000000;52053.0000000;1
SPFB.Eu;1;14/03/14;14:06:00;52060.0000000;52060.0000000;52060.0000000;52060.0000000;1
SPFB.Eu;1;14/03/14;14:07:00;52058.0000000;52062.0000000;52058.0000000;52062.0000000;6
SPFB.Eu;1;14/03/14;14:10:00;52081.0000000;52082.0000000;52080.0000000;52080.0000000;54
SPFB.Eu;1;14/03/14;14:11:00;52064.0000000;52067.0000000;52064.0000000;52067.0000000;373
SPFB.Eu;1;14/03/14;14:12:00;52061.0000000;52061.0000000;52061.0000000;52061.0000000;5
SPFB.Eu;1;14/03/14;14:13:00;52070.0000000;52070.0000000;52070.0000000;52070.0000000;32
SPFB.Eu;1;14/03/14;14:15:00;52065.0000000;52065.0000000;52065.0000000;52065.0000000;3
SPFB.Eu;1;14/03/14;14:17:00;52070.0000000;52070.0000000;52065.0000000;52065.0000000;1006
SPFB.Eu;1;14/03/14;14:19:00;52086.0000000;52094.0000000;52084.0000000;52092.0000000;768
SPFB.Eu;1;14/03/14;14:20:00;52096.0000000;52096.0000000;52079.0000000;52079.0000000;214
SPFB.Eu;1;14/03/14;14:21:00;52078.0000000;52078.0000000;52078.0000000;52078.0000000;70
SPFB.Eu;1;14/03/14;14:22:00;52078.0000000;52086.0000000;52078.0000000;52084.0000000;113
SPFB.Eu;1;14/03/14;14:23:00;52088.0000000;52095.0000000;52088.0000000;52095.0000000;34
SPFB.Eu;1;14/03/14;14:24:00;52087.0000000;52092.0000000;52085.0000000;52085.0000000;224
SPFB.Eu;1;14/03/14;14:25:00;52091.0000000;52094.0000000;52089.0000000;52094.0000000;23
SPFB.Eu;1;14/03/14;14:26:00;52090.0000000;52100.0000000;52090.0000000;52100.0000000;400
SPFB.Eu;1;14/03/14;14:27:00;52110.0000000;52120.0000000;52110.0000000;52120.0000000;400
SPFB.Eu;1;14/03/14;14:28:00;52094.0000000;52094.0000000;52090.0000000;52090.0000000;101
SPFB.Eu;1;14/03/14;14:29:00;52100.0000000;52102.0000000;52100.0000000;52102.0000000;109
SPFB.Eu;1;14/03/14;14:30:00;52100.0000000;52100.0000000;52098.0000000;52098.0000000;10
SPFB.Eu;1;14/03/14;14:31:00;52099.0000000;52101.0000000;52099.0000000;52100.0000000;42
SPFB.Eu;1;14/03/14;14:32:00;52105.0000000;52108.0000000;52105.0000000;52108.0000000;30
SPFB.Eu;1;14/03/14;14:33:00;52119.0000000;52122.0000000;52110.0000000;52110.0000000;400
SPFB.Eu;1;14/03/14;14:35:00;52110.0000000;52110.0000000;52110.0000000;52110.0000000;151
SPFB.Eu;1;14/03/14;14:36:00;52110.0000000;52110.0000000;52110.0000000;52110.0000000;50
SPFB.Eu;1;14/03/14;14:37:00;52112.0000000;52112.0000000;52112.0000000;52112.0000000;1
SPFB.Eu;1;14/03/14;14:38:00;52111.0000000;52111.0000000;52109.0000000;52109.0000000;20
SPFB.Eu;1;14/03/14;14:39:00;52103.0000000;52103.0000000;52103.0000000;52103.0000000;1
SPFB.Eu;1;14/03/14;14:40:00;52110.0000000;52110.0000000;52110.0000000;52110.0000000;4
SPFB.Eu;1;14/03/14;14:41:00;52104.0000000;52104.0000000;52104.0000000;52104.0000000;10
SPFB.Eu;1;14/03/14;14:42:00;52108.0000000;52110.0000000;52108.0000000;52110.0000000;10
SPFB.Eu;1;14/03/14;14:43:00;52108.0000000;52110.0000000;52103.0000000;52110.0000000;168
SPFB.Eu;1;14/03/14;14:44:00;52110.0000000;52110.0000000;52110.0000000;52110.0000000;74
SPFB.Eu;1;14/03/14;14:45:00;52110.0000000;52110.0000000;52110.0000000;52110.0000000;15
SPFB.Eu;1;14/03/14;14:47:00;52116.0000000;52116.0000000;52116.0000000;52116.0000000;4
SPFB.Eu;1;14/03/14;14:48:00;52103.0000000;52103.0000000;52103.0000000;52103.0000000;10
SPFB.Eu;1;14/03/14;14:49:00;52120.0000000;52120.0000000;52120.0000000;52120.0000000;1
SPFB.Eu;1;14/03/14;14:50:00;52128.0000000;52128.0000000;52128.0000000;52128.0000000;6
SPFB.Eu;1;14/03/14;14:51:00;52113.0000000;52113.0000000;52113.0000000;52113.0000000;1
SPFB.Eu;1;14/03/14;14:52:00;52120.0000000;52120.0000000;52120.0000000;52120.0000000;2
SPFB.Eu;1;14/03/14;14:53:00;52124.0000000;52124.0000000;52124.0000000;52124.0000000;200
SPFB.Eu;1;14/03/14;14:54:00;52124.0000000;52124.0000000;52124.0000000;52124.0000000;2
SPFB.Eu;1;14/03/14;14:57:00;52120.0000000;52120.0000000;52120.0000000;52120.0000000;200
SPFB.Eu;1;14/03/14;15:01:00;52124.0000000;52125.0000000;52124.0000000;52125.0000000;10
SPFB.Eu;1;14/03/14;15:02:00;52125.0000000;52131.0000000;52125.0000000;52131.0000000;293
SPFB.Eu;1;14/03/14;15:03:00;52130.0000000;52130.0000000;52130.0000000;52130.0000000;44
SPFB.Eu;1;14/03/14;15:04:00;52116.0000000;52116.0000000;52116.0000000;52116.0000000;10
SPFB.Eu;1;14/03/14;15:05:00;52125.0000000;52125.0000000;52123.0000000;52123.0000000;20
SPFB.Eu;1;14/03/14;15:07:00;52134.0000000;52140.0000000;52122.0000000;52123.0000000;270
SPFB.Eu;1;14/03/14;15:08:00;52111.0000000;52111.0000000;52109.0000000;52109.0000000;12
SPFB.Eu;1;14/03/14;15:11:00;52133.0000000;52133.0000000;52132.0000000;52132.0000000;100
SPFB.Eu;1;14/03/14;15:12:00;52150.0000000;52154.0000000;52150.0000000;52154.0000000;345
SPFB.Eu;1;14/03/14;15:13:00;52151.0000000;52166.0000000;52151.0000000;52160.0000000;167
SPFB.Eu;1;14/03/14;15:14:00;52150.0000000;52150.0000000;52150.0000000;52150.0000000;10
SPFB.Eu;1;14/03/14;15:15:00;52157.0000000;52157.0000000;52157.0000000;52157.0000000;2
SPFB.Eu;1;14/03/14;15:16:00;52162.0000000;52162.0000000;52162.0000000;52162.0000000;21
SPFB.Eu;1;14/03/14;15:17:00;52164.0000000;52166.0000000;52161.0000000;52161.0000000;586
SPFB.Eu;1;14/03/14;15:19:00;52165.0000000;52168.0000000;52158.0000000;52160.0000000;62
SPFB.Eu;1;14/03/14;15:21:00;52155.0000000;52155.0000000;52154.0000000;52154.0000000;55
SPFB.Eu;1;14/03/14;15:22:00;52153.0000000;52158.0000000;52152.0000000;52158.0000000;32
SPFB.Eu;1;14/03/14;15:23:00;52160.0000000;52160.0000000;52160.0000000;52160.0000000;47
SPFB.Eu;1;14/03/14;15:24:00;52160.0000000;52166.0000000;52160.0000000;52161.0000000;74
SPFB.Eu;1;14/03/14;15:25:00;52166.0000000;52167.0000000;52166.0000000;52167.0000000;21
SPFB.Eu;1;14/03/14;15:26:00;52170.0000000;52170.0000000;52170.0000000;52170.0000000;40
SPFB.Eu;1;14/03/14;15:27:00;52170.0000000;52170.0000000;52170.0000000;52170.0000000;73
SPFB.Eu;1;14/03/14;15:28:00;52168.0000000;52180.0000000;52168.0000000;52180.0000000;275
SPFB.Eu;1;14/03/14;15:29:00;52177.0000000;52180.0000000;52170.0000000;52170.0000000;232
SPFB.Eu;1;14/03/14;15:30:00;52172.0000000;52178.0000000;52172.0000000;52178.0000000;232
SPFB.Eu;1;14/03/14;15:32:00;52170.0000000;52174.0000000;52169.0000000;52169.0000000;65
SPFB.Eu;1;14/03/14;15:34:00;52172.0000000;52172.0000000;52171.0000000;52172.0000000;95
SPFB.Eu;1;14/03/14;15:35:00;52171.0000000;52171.0000000;52170.0000000;52170.0000000;53
SPFB.Eu;1;14/03/14;15:36:00;52177.0000000;52183.0000000;52177.0000000;52179.0000000;369
SPFB.Eu;1;14/03/14;15:37:00;52180.0000000;52180.0000000;52180.0000000;52180.0000000;7
SPFB.Eu;1;14/03/14;15:38:00;52171.0000000;52171.0000000;52171.0000000;52171.0000000;11
