<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;28/07/17;11:03:00;70642.0000000;70654.0000000;70642.0000000;70650.0000000;241
SPFB.Eu;1;28/07/17;11:04:00;70657.0000000;70657.0000000;70649.0000000;70654.0000000;273
SPFB.Eu;1;28/07/17;11:05:00;70653.0000000;70655.0000000;70649.0000000;70655.0000000;215
SPFB.Eu;1;28/07/17;11:06:00;70653.0000000;70653.0000000;70638.0000000;70638.0000000;50
SPFB.Eu;1;28/07/17;11:07:00;70640.0000000;70640.0000000;70640.0000000;70640.0000000;4
SPFB.Eu;1;28/07/17;11:08:00;70640.0000000;70640.0000000;70632.0000000;70638.0000000;326
SPFB.Eu;1;28/07/17;11:09:00;70640.0000000;70647.0000000;70628.0000000;70647.0000000;70
SPFB.Eu;1;28/07/17;11:10:00;70645.0000000;70653.0000000;70632.0000000;70653.0000000;64
SPFB.Eu;1;28/07/17;11:11:00;70653.0000000;70659.0000000;70638.0000000;70659.0000000;118
SPFB.Eu;1;28/07/17;11:12:00;70653.0000000;70671.0000000;70650.0000000;70660.0000000;121
SPFB.Eu;1;28/07/17;11:13:00;70659.0000000;70691.0000000;70659.0000000;70687.0000000;97
SPFB.Eu;1;28/07/17;11:14:00;70663.0000000;70681.0000000;70663.0000000;70681.0000000;23
SPFB.Eu;1;28/07/17;11:15:00;70678.0000000;70694.0000000;70653.0000000;70663.0000000;401
SPFB.Eu;1;28/07/17;11:16:00;70663.0000000;70681.0000000;70660.0000000;70678.0000000;354
SPFB.Eu;1;28/07/17;11:17:00;70682.0000000;70707.0000000;70673.0000000;70676.0000000;526
SPFB.Eu;1;28/07/17;11:18:00;70678.0000000;70678.0000000;70659.0000000;70667.0000000;89
SPFB.Eu;1;28/07/17;11:19:00;70671.0000000;70679.0000000;70671.0000000;70678.0000000;16
SPFB.Eu;1;28/07/17;11:20:00;70674.0000000;70678.0000000;70655.0000000;70655.0000000;58
SPFB.Eu;1;28/07/17;11:21:00;70655.0000000;70657.0000000;70653.0000000;70657.0000000;139
SPFB.Eu;1;28/07/17;11:22:00;70664.0000000;70681.0000000;70630.0000000;70636.0000000;410
SPFB.Eu;1;28/07/17;11:23:00;70643.0000000;70643.0000000;70625.0000000;70625.0000000;160
SPFB.Eu;1;28/07/17;11:24:00;70621.0000000;70622.0000000;70593.0000000;70611.0000000;456
SPFB.Eu;1;28/07/17;11:25:00;70613.0000000;70616.0000000;70599.0000000;70608.0000000;220
SPFB.Eu;1;28/07/17;11:26:00;70605.0000000;70605.0000000;70582.0000000;70584.0000000;81
SPFB.Eu;1;28/07/17;11:27:00;70585.0000000;70590.0000000;70565.0000000;70589.0000000;55
SPFB.Eu;1;28/07/17;11:28:00;70599.0000000;70619.0000000;70599.0000000;70616.0000000;63
SPFB.Eu;1;28/07/17;11:29:00;70610.0000000;70613.0000000;70603.0000000;70612.0000000;104
SPFB.Eu;1;28/07/17;11:30:00;70614.0000000;70626.0000000;70609.0000000;70626.0000000;84
SPFB.Eu;1;28/07/17;11:31:00;70625.0000000;70627.0000000;70605.0000000;70607.0000000;148
SPFB.Eu;1;28/07/17;11:32:00;70610.0000000;70629.0000000;70610.0000000;70629.0000000;21
SPFB.Eu;1;28/07/17;11:33:00;70637.0000000;70639.0000000;70626.0000000;70626.0000000;17
SPFB.Eu;1;28/07/17;11:34:00;70619.0000000;70620.0000000;70591.0000000;70591.0000000;51
SPFB.Eu;1;28/07/17;11:35:00;70591.0000000;70617.0000000;70591.0000000;70617.0000000;14
SPFB.Eu;1;28/07/17;11:36:00;70617.0000000;70617.0000000;70605.0000000;70605.0000000;67
SPFB.Eu;1;28/07/17;11:37:00;70597.0000000;70597.0000000;70555.0000000;70571.0000000;300
SPFB.Eu;1;28/07/17;11:38:00;70565.0000000;70567.0000000;70560.0000000;70567.0000000;169
SPFB.Eu;1;28/07/17;11:39:00;70571.0000000;70588.0000000;70571.0000000;70588.0000000;15
SPFB.Eu;1;28/07/17;11:40:00;70575.0000000;70575.0000000;70565.0000000;70566.0000000;24
SPFB.Eu;1;28/07/17;11:41:00;70560.0000000;70560.0000000;70530.0000000;70540.0000000;200
SPFB.Eu;1;28/07/17;11:42:00;70548.0000000;70559.0000000;70544.0000000;70559.0000000;51
SPFB.Eu;1;28/07/17;11:43:00;70559.0000000;70560.0000000;70555.0000000;70560.0000000;23
SPFB.Eu;1;28/07/17;11:45:00;70567.0000000;70582.0000000;70565.0000000;70582.0000000;28
SPFB.Eu;1;28/07/17;11:46:00;70572.0000000;70574.0000000;70558.0000000;70558.0000000;60
SPFB.Eu;1;28/07/17;11:47:00;70547.0000000;70547.0000000;70537.0000000;70544.0000000;189
SPFB.Eu;1;28/07/17;11:48:00;70539.0000000;70558.0000000;70539.0000000;70555.0000000;119
SPFB.Eu;1;28/07/17;11:49:00;70561.0000000;70562.0000000;70555.0000000;70560.0000000;36
SPFB.Eu;1;28/07/17;11:50:00;70570.0000000;70570.0000000;70564.0000000;70570.0000000;14
SPFB.Eu;1;28/07/17;11:51:00;70561.0000000;70561.0000000;70534.0000000;70534.0000000;57
SPFB.Eu;1;28/07/17;11:52:00;70538.0000000;70538.0000000;70535.0000000;70537.0000000;11
SPFB.Eu;1;28/07/17;11:53:00;70541.0000000;70546.0000000;70538.0000000;70538.0000000;94
SPFB.Eu;1;28/07/17;11:54:00;70537.0000000;70537.0000000;70510.0000000;70512.0000000;173
SPFB.Eu;1;28/07/17;11:55:00;70515.0000000;70515.0000000;70504.0000000;70511.0000000;75
SPFB.Eu;1;28/07/17;11:56:00;70515.0000000;70523.0000000;70515.0000000;70519.0000000;64
SPFB.Eu;1;28/07/17;11:57:00;70518.0000000;70539.0000000;70508.0000000;70527.0000000;259
SPFB.Eu;1;28/07/17;11:58:00;70526.0000000;70532.0000000;70511.0000000;70532.0000000;36
SPFB.Eu;1;28/07/17;11:59:00;70537.0000000;70540.0000000;70531.0000000;70537.0000000;27
SPFB.Eu;1;28/07/17;12:00:00;70544.0000000;70547.0000000;70536.0000000;70536.0000000;14
SPFB.Eu;1;28/07/17;12:01:00;70534.0000000;70557.0000000;70531.0000000;70544.0000000;104
SPFB.Eu;1;28/07/17;12:02:00;70549.0000000;70565.0000000;70549.0000000;70565.0000000;17
SPFB.Eu;1;28/07/17;12:03:00;70565.0000000;70576.0000000;70557.0000000;70576.0000000;18
SPFB.Eu;1;28/07/17;12:04:00;70585.0000000;70611.0000000;70581.0000000;70593.0000000;92
SPFB.Eu;1;28/07/17;12:05:00;70594.0000000;70594.0000000;70579.0000000;70579.0000000;45
SPFB.Eu;1;28/07/17;12:06:00;70582.0000000;70594.0000000;70577.0000000;70594.0000000;82
SPFB.Eu;1;28/07/17;12:07:00;70597.0000000;70604.0000000;70595.0000000;70604.0000000;94
SPFB.Eu;1;28/07/17;12:08:00;70610.0000000;70630.0000000;70610.0000000;70622.0000000;156
SPFB.Eu;1;28/07/17;12:09:00;70622.0000000;70653.0000000;70622.0000000;70647.0000000;331
SPFB.Eu;1;28/07/17;12:10:00;70639.0000000;70650.0000000;70636.0000000;70643.0000000;458
SPFB.Eu;1;28/07/17;12:11:00;70644.0000000;70650.0000000;70629.0000000;70629.0000000;229
SPFB.Eu;1;28/07/17;12:12:00;70637.0000000;70646.0000000;70634.0000000;70639.0000000;37
SPFB.Eu;1;28/07/17;12:13:00;70630.0000000;70634.0000000;70625.0000000;70629.0000000;22
SPFB.Eu;1;28/07/17;12:14:00;70636.0000000;70636.0000000;70636.0000000;70636.0000000;4
SPFB.Eu;1;28/07/17;12:15:00;70628.0000000;70628.0000000;70615.0000000;70626.0000000;57
SPFB.Eu;1;28/07/17;12:16:00;70625.0000000;70634.0000000;70605.0000000;70605.0000000;65
SPFB.Eu;1;28/07/17;12:17:00;70605.0000000;70618.0000000;70605.0000000;70618.0000000;25
SPFB.Eu;1;28/07/17;12:18:00;70617.0000000;70617.0000000;70617.0000000;70617.0000000;5
SPFB.Eu;1;28/07/17;12:19:00;70603.0000000;70603.0000000;70603.0000000;70603.0000000;2
SPFB.Eu;1;28/07/17;12:20:00;70619.0000000;70627.0000000;70619.0000000;70626.0000000;4
SPFB.Eu;1;28/07/17;12:21:00;70626.0000000;70631.0000000;70625.0000000;70626.0000000;23
SPFB.Eu;1;28/07/17;12:22:00;70626.0000000;70626.0000000;70603.0000000;70611.0000000;31
SPFB.Eu;1;28/07/17;12:23:00;70609.0000000;70609.0000000;70600.0000000;70600.0000000;29
SPFB.Eu;1;28/07/17;12:24:00;70598.0000000;70613.0000000;70584.0000000;70584.0000000;381
SPFB.Eu;1;28/07/17;12:25:00;70592.0000000;70593.0000000;70590.0000000;70593.0000000;7
SPFB.Eu;1;28/07/17;12:26:00;70589.0000000;70591.0000000;70580.0000000;70580.0000000;239
SPFB.Eu;1;28/07/17;12:27:00;70591.0000000;70591.0000000;70583.0000000;70586.0000000;19
SPFB.Eu;1;28/07/17;12:28:00;70587.0000000;70594.0000000;70566.0000000;70590.0000000;93
SPFB.Eu;1;28/07/17;12:29:00;70582.0000000;70582.0000000;70581.0000000;70581.0000000;12
SPFB.Eu;1;28/07/17;12:30:00;70585.0000000;70593.0000000;70568.0000000;70590.0000000;305
SPFB.Eu;1;28/07/17;12:31:00;70589.0000000;70595.0000000;70560.0000000;70576.0000000;434
SPFB.Eu;1;28/07/17;12:32:00;70579.0000000;70601.0000000;70579.0000000;70601.0000000;142
SPFB.Eu;1;28/07/17;12:33:00;70604.0000000;70612.0000000;70604.0000000;70612.0000000;21
SPFB.Eu;1;28/07/17;12:34:00;70602.0000000;70602.0000000;70586.0000000;70599.0000000;323
SPFB.Eu;1;28/07/17;12:35:00;70589.0000000;70603.0000000;70588.0000000;70599.0000000;35
SPFB.Eu;1;28/07/17;12:36:00;70596.0000000;70598.0000000;70567.0000000;70570.0000000;354
SPFB.Eu;1;28/07/17;12:37:00;70571.0000000;70575.0000000;70567.0000000;70568.0000000;144
SPFB.Eu;1;28/07/17;12:38:00;70575.0000000;70582.0000000;70575.0000000;70582.0000000;4
SPFB.Eu;1;28/07/17;12:39:00;70586.0000000;70603.0000000;70580.0000000;70603.0000000;23
SPFB.Eu;1;28/07/17;12:40:00;70595.0000000;70595.0000000;70593.0000000;70593.0000000;6
SPFB.Eu;1;28/07/17;12:41:00;70583.0000000;70588.0000000;70580.0000000;70580.0000000;15
SPFB.Eu;1;28/07/17;12:43:00;70578.0000000;70578.0000000;70578.0000000;70578.0000000;4
SPFB.Eu;1;28/07/17;12:44:00;70574.0000000;70575.0000000;70570.0000000;70570.0000000;31
SPFB.Eu;1;28/07/17;12:45:00;70567.0000000;70573.0000000;70567.0000000;70573.0000000;5
SPFB.Eu;1;28/07/17;12:48:00;70575.0000000;70581.0000000;70575.0000000;70581.0000000;100
SPFB.Eu;1;28/07/17;12:49:00;70579.0000000;70580.0000000;70567.0000000;70569.0000000;144
SPFB.Eu;1;28/07/17;12:51:00;70566.0000000;70574.0000000;70561.0000000;70574.0000000;30
SPFB.Eu;1;28/07/17;12:52:00;70565.0000000;70566.0000000;70552.0000000;70552.0000000;47
SPFB.Eu;1;28/07/17;12:53:00;70559.0000000;70559.0000000;70559.0000000;70559.0000000;1
SPFB.Eu;1;28/07/17;12:54:00;70568.0000000;70568.0000000;70564.0000000;70566.0000000;9
SPFB.Eu;1;28/07/17;12:55:00;70564.0000000;70564.0000000;70564.0000000;70564.0000000;2
SPFB.Eu;1;28/07/17;12:56:00;70560.0000000;70570.0000000;70557.0000000;70566.0000000;36
SPFB.Eu;1;28/07/17;12:57:00;70563.0000000;70587.0000000;70545.0000000;70574.0000000;274
SPFB.Eu;1;28/07/17;12:58:00;70566.0000000;70573.0000000;70566.0000000;70573.0000000;16
SPFB.Eu;1;28/07/17;12:59:00;70589.0000000;70598.0000000;70581.0000000;70598.0000000;30
SPFB.Eu;1;28/07/17;13:00:00;70598.0000000;70606.0000000;70583.0000000;70583.0000000;183
SPFB.Eu;1;28/07/17;13:01:00;70588.0000000;70604.0000000;70575.0000000;70600.0000000;115
SPFB.Eu;1;28/07/17;13:02:00;70598.0000000;70598.0000000;70594.0000000;70596.0000000;30
SPFB.Eu;1;28/07/17;13:03:00;70604.0000000;70627.0000000;70592.0000000;70593.0000000;143
SPFB.Eu;1;28/07/17;13:05:00;70594.0000000;70594.0000000;70587.0000000;70587.0000000;26
SPFB.Eu;1;28/07/17;13:06:00;70582.0000000;70582.0000000;70564.0000000;70569.0000000;48
SPFB.Eu;1;28/07/17;13:07:00;70571.0000000;70571.0000000;70564.0000000;70564.0000000;33
SPFB.Eu;1;28/07/17;13:08:00;70572.0000000;70572.0000000;70572.0000000;70572.0000000;2
SPFB.Eu;1;28/07/17;13:09:00;70570.0000000;70587.0000000;70569.0000000;70575.0000000;38
SPFB.Eu;1;28/07/17;13:10:00;70575.0000000;70575.0000000;70567.0000000;70567.0000000;21
SPFB.Eu;1;28/07/17;13:11:00;70566.0000000;70566.0000000;70553.0000000;70557.0000000;29
SPFB.Eu;1;28/07/17;13:12:00;70558.0000000;70569.0000000;70558.0000000;70567.0000000;67
SPFB.Eu;1;28/07/17;13:13:00;70566.0000000;70575.0000000;70566.0000000;70566.0000000;21
SPFB.Eu;1;28/07/17;13:14:00;70566.0000000;70580.0000000;70566.0000000;70579.0000000;31
SPFB.Eu;1;28/07/17;13:15:00;70595.0000000;70595.0000000;70595.0000000;70595.0000000;1
SPFB.Eu;1;28/07/17;13:16:00;70595.0000000;70595.0000000;70559.0000000;70559.0000000;76
SPFB.Eu;1;28/07/17;13:17:00;70556.0000000;70568.0000000;70556.0000000;70565.0000000;59
SPFB.Eu;1;28/07/17;13:18:00;70565.0000000;70570.0000000;70560.0000000;70560.0000000;27
SPFB.Eu;1;28/07/17;13:19:00;70560.0000000;70585.0000000;70560.0000000;70585.0000000;5
SPFB.Eu;1;28/07/17;13:20:00;70590.0000000;70594.0000000;70590.0000000;70590.0000000;10
SPFB.Eu;1;28/07/17;13:21:00;70587.0000000;70599.0000000;70586.0000000;70599.0000000;95
SPFB.Eu;1;28/07/17;13:22:00;70602.0000000;70610.0000000;70595.0000000;70608.0000000;30
SPFB.Eu;1;28/07/17;13:23:00;70616.0000000;70616.0000000;70605.0000000;70605.0000000;117
SPFB.Eu;1;28/07/17;13:24:00;70599.0000000;70610.0000000;70591.0000000;70594.0000000;153
SPFB.Eu;1;28/07/17;13:25:00;70597.0000000;70597.0000000;70594.0000000;70594.0000000;31
SPFB.Eu;1;28/07/17;13:26:00;70594.0000000;70594.0000000;70581.0000000;70588.0000000;89
SPFB.Eu;1;28/07/17;13:27:00;70588.0000000;70588.0000000;70572.0000000;70572.0000000;70
SPFB.Eu;1;28/07/17;13:28:00;70566.0000000;70572.0000000;70560.0000000;70568.0000000;200
SPFB.Eu;1;28/07/17;13:29:00;70558.0000000;70566.0000000;70556.0000000;70556.0000000;112
SPFB.Eu;1;28/07/17;13:30:00;70557.0000000;70558.0000000;70540.0000000;70540.0000000;102
SPFB.Eu;1;28/07/17;13:31:00;70535.0000000;70535.0000000;70469.0000000;70476.0000000;397
SPFB.Eu;1;28/07/17;13:32:00;70462.0000000;70482.0000000;70437.0000000;70480.0000000;292
SPFB.Eu;1;28/07/17;13:33:00;70491.0000000;70510.0000000;70484.0000000;70500.0000000;155
SPFB.Eu;1;28/07/17;13:34:00;70490.0000000;70513.0000000;70488.0000000;70510.0000000;107
SPFB.Eu;1;28/07/17;13:35:00;70523.0000000;70523.0000000;70486.0000000;70486.0000000;88
SPFB.Eu;1;28/07/17;13:36:00;70482.0000000;70482.0000000;70467.0000000;70467.0000000;149
SPFB.Eu;1;28/07/17;13:37:00;70467.0000000;70467.0000000;70463.0000000;70463.0000000;2
SPFB.Eu;1;28/07/17;13:38:00;70473.0000000;70473.0000000;70469.0000000;70469.0000000;38
SPFB.Eu;1;28/07/17;13:39:00;70471.0000000;70525.0000000;70471.0000000;70508.0000000;109
SPFB.Eu;1;28/07/17;13:40:00;70507.0000000;70510.0000000;70505.0000000;70510.0000000;8
SPFB.Eu;1;28/07/17;13:41:00;70507.0000000;70509.0000000;70494.0000000;70494.0000000;199
SPFB.Eu;1;28/07/17;13:42:00;70499.0000000;70499.0000000;70486.0000000;70495.0000000;24
SPFB.Eu;1;28/07/17;13:43:00;70507.0000000;70527.0000000;70507.0000000;70527.0000000;31
SPFB.Eu;1;28/07/17;13:44:00;70518.0000000;70525.0000000;70516.0000000;70518.0000000;25
SPFB.Eu;1;28/07/17;13:45:00;70524.0000000;70550.0000000;70524.0000000;70546.0000000;55
SPFB.Eu;1;28/07/17;13:46:00;70550.0000000;70557.0000000;70549.0000000;70556.0000000;406
SPFB.Eu;1;28/07/17;13:47:00;70553.0000000;70574.0000000;70551.0000000;70574.0000000;36
SPFB.Eu;1;28/07/17;13:48:00;70575.0000000;70596.0000000;70569.0000000;70587.0000000;111
SPFB.Eu;1;28/07/17;13:49:00;70585.0000000;70596.0000000;70585.0000000;70587.0000000;59
SPFB.Eu;1;28/07/17;13:50:00;70595.0000000;70595.0000000;70587.0000000;70593.0000000;126
SPFB.Eu;1;28/07/17;13:51:00;70593.0000000;70593.0000000;70580.0000000;70580.0000000;51
SPFB.Eu;1;28/07/17;13:52:00;70578.0000000;70600.0000000;70578.0000000;70600.0000000;247
SPFB.Eu;1;28/07/17;13:53:00;70600.0000000;70607.0000000;70596.0000000;70607.0000000;187
SPFB.Eu;1;28/07/17;13:54:00;70601.0000000;70601.0000000;70585.0000000;70585.0000000;54
SPFB.Eu;1;28/07/17;13:55:00;70567.0000000;70574.0000000;70564.0000000;70570.0000000;20
SPFB.Eu;1;28/07/17;13:56:00;70571.0000000;70571.0000000;70561.0000000;70571.0000000;24
SPFB.Eu;1;28/07/17;13:57:00;70572.0000000;70572.0000000;70566.0000000;70566.0000000;25
SPFB.Eu;1;28/07/17;13:58:00;70566.0000000;70566.0000000;70554.0000000;70556.0000000;28
SPFB.Eu;1;28/07/17;13:59:00;70562.0000000;70573.0000000;70562.0000000;70571.0000000;12
SPFB.Eu;1;28/07/17;14:00:00;70575.0000000;70578.0000000;70568.0000000;70568.0000000;34
SPFB.Eu;1;28/07/17;14:06:00;70568.0000000;70568.0000000;70544.0000000;70556.0000000;44
SPFB.Eu;1;28/07/17;14:07:00;70556.0000000;70590.0000000;70554.0000000;70580.0000000;332
SPFB.Eu;1;28/07/17;14:08:00;70576.0000000;70578.0000000;70573.0000000;70575.0000000;93
SPFB.Eu;1;28/07/17;14:09:00;70580.0000000;70590.0000000;70576.0000000;70579.0000000;116
SPFB.Eu;1;28/07/17;14:10:00;70582.0000000;70587.0000000;70581.0000000;70581.0000000;97
SPFB.Eu;1;28/07/17;14:11:00;70581.0000000;70588.0000000;70581.0000000;70587.0000000;38
SPFB.Eu;1;28/07/17;14:12:00;70590.0000000;70600.0000000;70590.0000000;70594.0000000;106
SPFB.Eu;1;28/07/17;14:13:00;70597.0000000;70607.0000000;70594.0000000;70606.0000000;140
SPFB.Eu;1;28/07/17;14:14:00;70606.0000000;70624.0000000;70605.0000000;70605.0000000;143
SPFB.Eu;1;28/07/17;14:16:00;70600.0000000;70603.0000000;70574.0000000;70574.0000000;36
SPFB.Eu;1;28/07/17;14:17:00;70574.0000000;70574.0000000;70571.0000000;70571.0000000;30
SPFB.Eu;1;28/07/17;14:18:00;70579.0000000;70586.0000000;70579.0000000;70585.0000000;14
SPFB.Eu;1;28/07/17;14:19:00;70589.0000000;70599.0000000;70585.0000000;70599.0000000;14
SPFB.Eu;1;28/07/17;14:20:00;70591.0000000;70591.0000000;70585.0000000;70585.0000000;3
SPFB.Eu;1;28/07/17;14:21:00;70588.0000000;70588.0000000;70588.0000000;70588.0000000;7
SPFB.Eu;1;28/07/17;14:22:00;70600.0000000;70602.0000000;70593.0000000;70594.0000000;17
SPFB.Eu;1;28/07/17;14:23:00;70601.0000000;70601.0000000;70601.0000000;70601.0000000;2
SPFB.Eu;1;28/07/17;14:24:00;70622.0000000;70629.0000000;70614.0000000;70622.0000000;26
SPFB.Eu;1;28/07/17;14:25:00;70625.0000000;70627.0000000;70625.0000000;70627.0000000;15
SPFB.Eu;1;28/07/17;14:26:00;70622.0000000;70622.0000000;70614.0000000;70622.0000000;59
SPFB.Eu;1;28/07/17;14:28:00;70635.0000000;70636.0000000;70622.0000000;70622.0000000;53
SPFB.Eu;1;28/07/17;14:29:00;70622.0000000;70630.0000000;70622.0000000;70627.0000000;5
SPFB.Eu;1;28/07/17;14:30:00;70640.0000000;70660.0000000;70640.0000000;70657.0000000;115
SPFB.Eu;1;28/07/17;14:31:00;70657.0000000;70672.0000000;70638.0000000;70645.0000000;356
SPFB.Eu;1;28/07/17;14:32:00;70639.0000000;70641.0000000;70638.0000000;70641.0000000;11
SPFB.Eu;1;28/07/17;14:33:00;70646.0000000;70653.0000000;70643.0000000;70653.0000000;15
SPFB.Eu;1;28/07/17;14:34:00;70659.0000000;70659.0000000;70657.0000000;70657.0000000;7
SPFB.Eu;1;28/07/17;14:35:00;70647.0000000;70649.0000000;70645.0000000;70645.0000000;16
