<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;11/06/21;10:02:00;88793.0000000;88793.0000000;88793.0000000;88793.0000000;1
SPFB.Eu;1;11/06/21;10:03:00;88811.0000000;88815.0000000;88811.0000000;88811.0000000;4
SPFB.Eu;1;11/06/21;10:05:00;88846.0000000;88846.0000000;88846.0000000;88846.0000000;4
SPFB.Eu;1;11/06/21;10:07:00;88842.0000000;88842.0000000;88801.0000000;88801.0000000;10
SPFB.Eu;1;11/06/21;10:08:00;88800.0000000;88800.0000000;88782.0000000;88782.0000000;12
SPFB.Eu;1;11/06/21;10:09:00;88770.0000000;88770.0000000;88717.0000000;88726.0000000;70
SPFB.Eu;1;11/06/21;10:10:00;88711.0000000;88735.0000000;88710.0000000;88735.0000000;27
SPFB.Eu;1;11/06/21;10:11:00;88741.0000000;88765.0000000;88741.0000000;88765.0000000;4
SPFB.Eu;1;11/06/21;10:15:00;88765.0000000;88765.0000000;88765.0000000;88765.0000000;1
SPFB.Eu;1;11/06/21;10:17:00;88750.0000000;88750.0000000;88750.0000000;88750.0000000;1
SPFB.Eu;1;11/06/21;10:18:00;88711.0000000;88711.0000000;88711.0000000;88711.0000000;1
SPFB.Eu;1;11/06/21;10:20:00;88737.0000000;88737.0000000;88712.0000000;88731.0000000;7
SPFB.Eu;1;11/06/21;10:22:00;88737.0000000;88738.0000000;88737.0000000;88738.0000000;52
SPFB.Eu;1;11/06/21;10:24:00;88750.0000000;88750.0000000;88738.0000000;88738.0000000;32
SPFB.Eu;1;11/06/21;10:25:00;88739.0000000;88739.0000000;88739.0000000;88739.0000000;5
SPFB.Eu;1;11/06/21;10:30:00;88705.0000000;88705.0000000;88705.0000000;88705.0000000;2
SPFB.Eu;1;11/06/21;10:31:00;88700.0000000;88700.0000000;88693.0000000;88693.0000000;51
SPFB.Eu;1;11/06/21;10:33:00;88691.0000000;88691.0000000;88691.0000000;88691.0000000;1
SPFB.Eu;1;11/06/21;10:34:00;88691.0000000;88691.0000000;88675.0000000;88675.0000000;8
SPFB.Eu;1;11/06/21;10:35:00;88678.0000000;88690.0000000;88678.0000000;88690.0000000;12
SPFB.Eu;1;11/06/21;10:36:00;88682.0000000;88682.0000000;88680.0000000;88680.0000000;2
SPFB.Eu;1;11/06/21;10:37:00;88699.0000000;88699.0000000;88699.0000000;88699.0000000;11
SPFB.Eu;1;11/06/21;10:38:00;88700.0000000;88700.0000000;88700.0000000;88700.0000000;5
SPFB.Eu;1;11/06/21;10:39:00;88700.0000000;88700.0000000;88669.0000000;88690.0000000;27
SPFB.Eu;1;11/06/21;10:40:00;88680.0000000;88680.0000000;88680.0000000;88680.0000000;1
SPFB.Eu;1;11/06/21;10:41:00;88699.0000000;88699.0000000;88692.0000000;88692.0000000;2
SPFB.Eu;1;11/06/21;10:42:00;88680.0000000;88680.0000000;88680.0000000;88680.0000000;3
SPFB.Eu;1;11/06/21;10:43:00;88695.0000000;88695.0000000;88695.0000000;88695.0000000;1
SPFB.Eu;1;11/06/21;10:45:00;88682.0000000;88682.0000000;88682.0000000;88682.0000000;2
SPFB.Eu;1;11/06/21;10:46:00;88663.0000000;88664.0000000;88643.0000000;88664.0000000;22
SPFB.Eu;1;11/06/21;10:49:00;88670.0000000;88670.0000000;88668.0000000;88668.0000000;9
SPFB.Eu;1;11/06/21;10:51:00;88701.0000000;88704.0000000;88701.0000000;88704.0000000;5
SPFB.Eu;1;11/06/21;10:52:00;88716.0000000;88716.0000000;88716.0000000;88716.0000000;1
SPFB.Eu;1;11/06/21;10:54:00;88640.0000000;88655.0000000;88640.0000000;88654.0000000;101
SPFB.Eu;1;11/06/21;10:55:00;88672.0000000;88672.0000000;88672.0000000;88672.0000000;1
SPFB.Eu;1;11/06/21;10:56:00;88674.0000000;88698.0000000;88674.0000000;88690.0000000;108
SPFB.Eu;1;11/06/21;10:59:00;88691.0000000;88691.0000000;88691.0000000;88691.0000000;15
SPFB.Eu;1;11/06/21;11:00:00;88691.0000000;88696.0000000;88691.0000000;88691.0000000;106
SPFB.Eu;1;11/06/21;11:01:00;88678.0000000;88688.0000000;88668.0000000;88668.0000000;31
SPFB.Eu;1;11/06/21;11:02:00;88687.0000000;88687.0000000;88687.0000000;88687.0000000;1
SPFB.Eu;1;11/06/21;11:03:00;88700.0000000;88700.0000000;88700.0000000;88700.0000000;36
SPFB.Eu;1;11/06/21;11:04:00;88705.0000000;88710.0000000;88697.0000000;88697.0000000;168
SPFB.Eu;1;11/06/21;11:06:00;88701.0000000;88701.0000000;88700.0000000;88700.0000000;14
SPFB.Eu;1;11/06/21;11:09:00;88685.0000000;88685.0000000;88685.0000000;88685.0000000;1
SPFB.Eu;1;11/06/21;11:10:00;88685.0000000;88685.0000000;88684.0000000;88684.0000000;50
SPFB.Eu;1;11/06/21;11:11:00;88690.0000000;88690.0000000;88674.0000000;88674.0000000;20
SPFB.Eu;1;11/06/21;11:12:00;88670.0000000;88670.0000000;88670.0000000;88670.0000000;50
SPFB.Eu;1;11/06/21;11:15:00;88669.0000000;88672.0000000;88669.0000000;88672.0000000;9
SPFB.Eu;1;11/06/21;11:16:00;88668.0000000;88668.0000000;88668.0000000;88668.0000000;1
SPFB.Eu;1;11/06/21;11:17:00;88651.0000000;88667.0000000;88651.0000000;88667.0000000;6
SPFB.Eu;1;11/06/21;11:18:00;88679.0000000;88679.0000000;88679.0000000;88679.0000000;3
SPFB.Eu;1;11/06/21;11:20:00;88677.0000000;88677.0000000;88677.0000000;88677.0000000;3
SPFB.Eu;1;11/06/21;11:26:00;88658.0000000;88658.0000000;88658.0000000;88658.0000000;1
SPFB.Eu;1;11/06/21;11:27:00;88670.0000000;88673.0000000;88670.0000000;88673.0000000;6
SPFB.Eu;1;11/06/21;11:28:00;88662.0000000;88662.0000000;88662.0000000;88662.0000000;5
SPFB.Eu;1;11/06/21;11:31:00;88650.0000000;88651.0000000;88627.0000000;88627.0000000;159
SPFB.Eu;1;11/06/21;11:32:00;88631.0000000;88641.0000000;88631.0000000;88641.0000000;155
SPFB.Eu;1;11/06/21;11:33:00;88631.0000000;88631.0000000;88622.0000000;88628.0000000;4
SPFB.Eu;1;11/06/21;11:34:00;88625.0000000;88625.0000000;88621.0000000;88622.0000000;16
SPFB.Eu;1;11/06/21;11:35:00;88615.0000000;88619.0000000;88610.0000000;88613.0000000;20
SPFB.Eu;1;11/06/21;11:36:00;88611.0000000;88620.0000000;88609.0000000;88620.0000000;14
SPFB.Eu;1;11/06/21;11:37:00;88620.0000000;88620.0000000;88616.0000000;88616.0000000;2
SPFB.Eu;1;11/06/21;11:38:00;88606.0000000;88618.0000000;88603.0000000;88603.0000000;15
SPFB.Eu;1;11/06/21;11:40:00;88600.0000000;88604.0000000;88594.0000000;88604.0000000;25
SPFB.Eu;1;11/06/21;11:41:00;88603.0000000;88603.0000000;88603.0000000;88603.0000000;3
SPFB.Eu;1;11/06/21;11:42:00;88603.0000000;88603.0000000;88603.0000000;88603.0000000;1
SPFB.Eu;1;11/06/21;11:46:00;88612.0000000;88622.0000000;88612.0000000;88617.0000000;45
SPFB.Eu;1;11/06/21;11:49:00;88621.0000000;88622.0000000;88621.0000000;88622.0000000;15
SPFB.Eu;1;11/06/21;11:50:00;88606.0000000;88620.0000000;88599.0000000;88599.0000000;21
SPFB.Eu;1;11/06/21;11:51:00;88606.0000000;88616.0000000;88606.0000000;88616.0000000;4
SPFB.Eu;1;11/06/21;11:52:00;88623.0000000;88623.0000000;88611.0000000;88611.0000000;3
SPFB.Eu;1;11/06/21;11:55:00;88623.0000000;88628.0000000;88623.0000000;88628.0000000;14
SPFB.Eu;1;11/06/21;11:56:00;88639.0000000;88640.0000000;88618.0000000;88618.0000000;9
SPFB.Eu;1;11/06/21;11:57:00;88627.0000000;88628.0000000;88627.0000000;88628.0000000;15
SPFB.Eu;1;11/06/21;11:58:00;88600.0000000;88600.0000000;88590.0000000;88590.0000000;57
SPFB.Eu;1;11/06/21;12:00:00;88590.0000000;88590.0000000;88581.0000000;88581.0000000;21
SPFB.Eu;1;11/06/21;12:01:00;88579.0000000;88579.0000000;88564.0000000;88564.0000000;22
SPFB.Eu;1;11/06/21;12:02:00;88579.0000000;88579.0000000;88579.0000000;88579.0000000;1
SPFB.Eu;1;11/06/21;12:03:00;88576.0000000;88576.0000000;88576.0000000;88576.0000000;3
SPFB.Eu;1;11/06/21;12:04:00;88602.0000000;88606.0000000;88602.0000000;88606.0000000;10
SPFB.Eu;1;11/06/21;12:05:00;88588.0000000;88588.0000000;88588.0000000;88588.0000000;4
SPFB.Eu;1;11/06/21;12:06:00;88580.0000000;88610.0000000;88569.0000000;88602.0000000;22
SPFB.Eu;1;11/06/21;12:07:00;88617.0000000;88617.0000000;88593.0000000;88593.0000000;12
SPFB.Eu;1;11/06/21;12:08:00;88600.0000000;88600.0000000;88600.0000000;88600.0000000;1
SPFB.Eu;1;11/06/21;12:10:00;88600.0000000;88600.0000000;88600.0000000;88600.0000000;1
SPFB.Eu;1;11/06/21;12:11:00;88583.0000000;88583.0000000;88581.0000000;88581.0000000;13
SPFB.Eu;1;11/06/21;12:12:00;88581.0000000;88581.0000000;88580.0000000;88580.0000000;11
SPFB.Eu;1;11/06/21;12:13:00;88583.0000000;88583.0000000;88583.0000000;88583.0000000;5
SPFB.Eu;1;11/06/21;12:14:00;88599.0000000;88599.0000000;88599.0000000;88599.0000000;1
SPFB.Eu;1;11/06/21;12:16:00;88587.0000000;88587.0000000;88586.0000000;88586.0000000;8
SPFB.Eu;1;11/06/21;12:17:00;88585.0000000;88585.0000000;88574.0000000;88574.0000000;18
SPFB.Eu;1;11/06/21;12:18:00;88571.0000000;88571.0000000;88569.0000000;88569.0000000;10
SPFB.Eu;1;11/06/21;12:19:00;88566.0000000;88566.0000000;88561.0000000;88561.0000000;2
SPFB.Eu;1;11/06/21;12:20:00;88556.0000000;88556.0000000;88503.0000000;88532.0000000;127
SPFB.Eu;1;11/06/21;12:21:00;88529.0000000;88532.0000000;88525.0000000;88532.0000000;33
SPFB.Eu;1;11/06/21;12:22:00;88534.0000000;88534.0000000;88529.0000000;88529.0000000;7
SPFB.Eu;1;11/06/21;12:23:00;88520.0000000;88520.0000000;88520.0000000;88520.0000000;1
SPFB.Eu;1;11/06/21;12:24:00;88509.0000000;88512.0000000;88509.0000000;88511.0000000;3
SPFB.Eu;1;11/06/21;12:25:00;88515.0000000;88517.0000000;88515.0000000;88517.0000000;6
SPFB.Eu;1;11/06/21;12:26:00;88506.0000000;88506.0000000;88488.0000000;88488.0000000;75
SPFB.Eu;1;11/06/21;12:27:00;88483.0000000;88495.0000000;88478.0000000;88485.0000000;119
SPFB.Eu;1;11/06/21;12:28:00;88480.0000000;88495.0000000;88476.0000000;88492.0000000;52
SPFB.Eu;1;11/06/21;12:30:00;88472.0000000;88472.0000000;88463.0000000;88463.0000000;15
SPFB.Eu;1;11/06/21;12:31:00;88474.0000000;88480.0000000;88459.0000000;88470.0000000;59
SPFB.Eu;1;11/06/21;12:32:00;88471.0000000;88493.0000000;88471.0000000;88493.0000000;114
SPFB.Eu;1;11/06/21;12:33:00;88507.0000000;88507.0000000;88507.0000000;88507.0000000;4
SPFB.Eu;1;11/06/21;12:34:00;88508.0000000;88520.0000000;88508.0000000;88518.0000000;44
SPFB.Eu;1;11/06/21;12:35:00;88521.0000000;88533.0000000;88521.0000000;88530.0000000;57
SPFB.Eu;1;11/06/21;12:36:00;88528.0000000;88550.0000000;88517.0000000;88550.0000000;84
SPFB.Eu;1;11/06/21;12:37:00;88542.0000000;88546.0000000;88542.0000000;88546.0000000;4
SPFB.Eu;1;11/06/21;12:38:00;88540.0000000;88540.0000000;88540.0000000;88540.0000000;50
SPFB.Eu;1;11/06/21;12:39:00;88540.0000000;88540.0000000;88535.0000000;88535.0000000;51
SPFB.Eu;1;11/06/21;12:41:00;88540.0000000;88540.0000000;88523.0000000;88535.0000000;13
SPFB.Eu;1;11/06/21;12:44:00;88525.0000000;88525.0000000;88525.0000000;88525.0000000;5
SPFB.Eu;1;11/06/21;12:45:00;88520.0000000;88520.0000000;88520.0000000;88520.0000000;2
SPFB.Eu;1;11/06/21;12:46:00;88525.0000000;88525.0000000;88515.0000000;88515.0000000;86
SPFB.Eu;1;11/06/21;12:47:00;88525.0000000;88535.0000000;88525.0000000;88535.0000000;5
SPFB.Eu;1;11/06/21;12:48:00;88536.0000000;88552.0000000;88536.0000000;88552.0000000;67
SPFB.Eu;1;11/06/21;12:49:00;88534.0000000;88534.0000000;88500.0000000;88500.0000000;52
SPFB.Eu;1;11/06/21;12:50:00;88488.0000000;88525.0000000;88485.0000000;88525.0000000;50
SPFB.Eu;1;11/06/21;12:51:00;88523.0000000;88523.0000000;88523.0000000;88523.0000000;1
SPFB.Eu;1;11/06/21;12:52:00;88513.0000000;88513.0000000;88512.0000000;88512.0000000;29
SPFB.Eu;1;11/06/21;12:53:00;88482.0000000;88482.0000000;88474.0000000;88474.0000000;9
SPFB.Eu;1;11/06/21;12:54:00;88493.0000000;88493.0000000;88493.0000000;88493.0000000;30
SPFB.Eu;1;11/06/21;12:55:00;88488.0000000;88489.0000000;88482.0000000;88482.0000000;58
SPFB.Eu;1;11/06/21;12:56:00;88482.0000000;88482.0000000;88482.0000000;88482.0000000;12
SPFB.Eu;1;11/06/21;12:57:00;88483.0000000;88483.0000000;88483.0000000;88483.0000000;10
SPFB.Eu;1;11/06/21;12:58:00;88473.0000000;88483.0000000;88473.0000000;88483.0000000;23
SPFB.Eu;1;11/06/21;12:59:00;88475.0000000;88475.0000000;88453.0000000;88453.0000000;108
SPFB.Eu;1;11/06/21;13:00:00;88453.0000000;88453.0000000;88450.0000000;88450.0000000;191
SPFB.Eu;1;11/06/21;13:01:00;88450.0000000;88454.0000000;88450.0000000;88454.0000000;21
SPFB.Eu;1;11/06/21;13:02:00;88465.0000000;88465.0000000;88450.0000000;88461.0000000;4
SPFB.Eu;1;11/06/21;13:03:00;88452.0000000;88454.0000000;88452.0000000;88454.0000000;3
SPFB.Eu;1;11/06/21;13:04:00;88450.0000000;88450.0000000;88435.0000000;88435.0000000;16
SPFB.Eu;1;11/06/21;13:05:00;88431.0000000;88435.0000000;88423.0000000;88435.0000000;17
SPFB.Eu;1;11/06/21;13:06:00;88438.0000000;88438.0000000;88432.0000000;88432.0000000;18
SPFB.Eu;1;11/06/21;13:07:00;88437.0000000;88443.0000000;88437.0000000;88443.0000000;97
SPFB.Eu;1;11/06/21;13:08:00;88449.0000000;88450.0000000;88449.0000000;88450.0000000;13
SPFB.Eu;1;11/06/21;13:11:00;88458.0000000;88458.0000000;88448.0000000;88448.0000000;6
SPFB.Eu;1;11/06/21;13:13:00;88460.0000000;88460.0000000;88460.0000000;88460.0000000;1
SPFB.Eu;1;11/06/21;13:14:00;88461.0000000;88480.0000000;88461.0000000;88480.0000000;2
SPFB.Eu;1;11/06/21;13:18:00;88458.0000000;88459.0000000;88458.0000000;88459.0000000;12
SPFB.Eu;1;11/06/21;13:19:00;88459.0000000;88462.0000000;88459.0000000;88462.0000000;16
SPFB.Eu;1;11/06/21;13:20:00;88464.0000000;88467.0000000;88463.0000000;88467.0000000;7
SPFB.Eu;1;11/06/21;13:21:00;88484.0000000;88484.0000000;88484.0000000;88484.0000000;62
SPFB.Eu;1;11/06/21;13:22:00;88484.0000000;88484.0000000;88484.0000000;88484.0000000;33
SPFB.Eu;1;11/06/21;13:26:00;88477.0000000;88489.0000000;88477.0000000;88489.0000000;95
SPFB.Eu;1;11/06/21;13:27:00;88489.0000000;88499.0000000;88489.0000000;88499.0000000;6
SPFB.Eu;1;11/06/21;13:28:00;88500.0000000;88513.0000000;88500.0000000;88513.0000000;10
SPFB.Eu;1;11/06/21;13:29:00;88515.0000000;88515.0000000;88515.0000000;88515.0000000;1
SPFB.Eu;1;11/06/21;13:30:00;88499.0000000;88502.0000000;88499.0000000;88502.0000000;10
SPFB.Eu;1;11/06/21;13:31:00;88485.0000000;88485.0000000;88425.0000000;88457.0000000;60
SPFB.Eu;1;11/06/21;13:32:00;88487.0000000;88488.0000000;88468.0000000;88468.0000000;30
SPFB.Eu;1;11/06/21;13:33:00;88498.0000000;88498.0000000;88498.0000000;88498.0000000;1
SPFB.Eu;1;11/06/21;13:34:00;88496.0000000;88496.0000000;88442.0000000;88442.0000000;7
SPFB.Eu;1;11/06/21;13:35:00;88480.0000000;88490.0000000;88480.0000000;88490.0000000;4
SPFB.Eu;1;11/06/21;13:36:00;88451.0000000;88451.0000000;88450.0000000;88450.0000000;5
SPFB.Eu;1;11/06/21;13:37:00;88440.0000000;88440.0000000;88391.0000000;88391.0000000;43
SPFB.Eu;1;11/06/21;13:38:00;88390.0000000;88410.0000000;88382.0000000;88410.0000000;67
SPFB.Eu;1;11/06/21;13:39:00;88423.0000000;88442.0000000;88423.0000000;88442.0000000;33
SPFB.Eu;1;11/06/21;13:40:00;88445.0000000;88445.0000000;88445.0000000;88445.0000000;1
SPFB.Eu;1;11/06/21;13:41:00;88422.0000000;88435.0000000;88422.0000000;88435.0000000;101
SPFB.Eu;1;11/06/21;13:42:00;88446.0000000;88449.0000000;88440.0000000;88440.0000000;15
SPFB.Eu;1;11/06/21;13:43:00;88425.0000000;88461.0000000;88425.0000000;88461.0000000;11
SPFB.Eu;1;11/06/21;13:44:00;88465.0000000;88465.0000000;88455.0000000;88457.0000000;13
SPFB.Eu;1;11/06/21;13:47:00;88401.0000000;88425.0000000;88401.0000000;88411.0000000;33
SPFB.Eu;1;11/06/21;13:48:00;88428.0000000;88428.0000000;88428.0000000;88428.0000000;1
SPFB.Eu;1;11/06/21;13:50:00;88415.0000000;88415.0000000;88415.0000000;88415.0000000;1
SPFB.Eu;1;11/06/21;13:51:00;88435.0000000;88435.0000000;88435.0000000;88435.0000000;6
SPFB.Eu;1;11/06/21;13:52:00;88439.0000000;88440.0000000;88439.0000000;88440.0000000;24
SPFB.Eu;1;11/06/21;13:54:00;88448.0000000;88448.0000000;88440.0000000;88440.0000000;29
SPFB.Eu;1;11/06/21;13:56:00;88427.0000000;88432.0000000;88416.0000000;88416.0000000;146
SPFB.Eu;1;11/06/21;13:57:00;88411.0000000;88411.0000000;88411.0000000;88411.0000000;4
SPFB.Eu;1;11/06/21;13:58:00;88411.0000000;88411.0000000;88411.0000000;88411.0000000;8
SPFB.Eu;1;11/06/21;13:59:00;88410.0000000;88410.0000000;88410.0000000;88410.0000000;10
SPFB.Eu;1;11/06/21;14:00:00;88428.0000000;88428.0000000;88428.0000000;88428.0000000;4
SPFB.Eu;1;11/06/21;14:06:00;88403.0000000;88403.0000000;88396.0000000;88396.0000000;12
SPFB.Eu;1;11/06/21;14:07:00;88398.0000000;88398.0000000;88398.0000000;88398.0000000;38
SPFB.Eu;1;11/06/21;14:09:00;88390.0000000;88390.0000000;88369.0000000;88369.0000000;98
SPFB.Eu;1;11/06/21;14:10:00;88372.0000000;88372.0000000;88368.0000000;88368.0000000;44
SPFB.Eu;1;11/06/21;14:11:00;88363.0000000;88372.0000000;88363.0000000;88372.0000000;62
SPFB.Eu;1;11/06/21;14:12:00;88375.0000000;88391.0000000;88375.0000000;88391.0000000;165
SPFB.Eu;1;11/06/21;14:13:00;88371.0000000;88388.0000000;88371.0000000;88388.0000000;85
SPFB.Eu;1;11/06/21;14:14:00;88391.0000000;88391.0000000;88363.0000000;88367.0000000;19
SPFB.Eu;1;11/06/21;14:15:00;88372.0000000;88373.0000000;88372.0000000;88373.0000000;8
SPFB.Eu;1;11/06/21;14:16:00;88400.0000000;88401.0000000;88400.0000000;88401.0000000;5
SPFB.Eu;1;11/06/21;14:17:00;88374.0000000;88374.0000000;88373.0000000;88373.0000000;11
SPFB.Eu;1;11/06/21;14:18:00;88373.0000000;88373.0000000;88365.0000000;88365.0000000;20
SPFB.Eu;1;11/06/21;14:20:00;88380.0000000;88380.0000000;88380.0000000;88380.0000000;9
SPFB.Eu;1;11/06/21;14:22:00;88395.0000000;88395.0000000;88395.0000000;88395.0000000;3
SPFB.Eu;1;11/06/21;14:23:00;88389.0000000;88390.0000000;88388.0000000;88388.0000000;21
SPFB.Eu;1;11/06/21;14:24:00;88399.0000000;88399.0000000;88371.0000000;88371.0000000;9
SPFB.Eu;1;11/06/21;14:25:00;88393.0000000;88393.0000000;88377.0000000;88377.0000000;9
SPFB.Eu;1;11/06/21;14:27:00;88401.0000000;88401.0000000;88374.0000000;88377.0000000;35
SPFB.Eu;1;11/06/21;14:28:00;88370.0000000;88387.0000000;88368.0000000;88387.0000000;17
SPFB.Eu;1;11/06/21;14:29:00;88368.0000000;88368.0000000;88365.0000000;88365.0000000;11
SPFB.Eu;1;11/06/21;14:30:00;88363.0000000;88363.0000000;88362.0000000;88362.0000000;14
SPFB.Eu;1;11/06/21;14:31:00;88357.0000000;88357.0000000;88339.0000000;88342.0000000;41
SPFB.Eu;1;11/06/21;14:32:00;88349.0000000;88361.0000000;88346.0000000;88346.0000000;50
SPFB.Eu;1;11/06/21;14:33:00;88346.0000000;88346.0000000;88338.0000000;88338.0000000;65
SPFB.Eu;1;11/06/21;14:34:00;88333.0000000;88335.0000000;88331.0000000;88331.0000000;38
SPFB.Eu;1;11/06/21;14:35:00;88330.0000000;88330.0000000;88330.0000000;88330.0000000;1
SPFB.Eu;1;11/06/21;14:36:00;88351.0000000;88351.0000000;88345.0000000;88345.0000000;25
SPFB.Eu;1;11/06/21;14:37:00;88346.0000000;88349.0000000;88335.0000000;88347.0000000;105
