<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;18/03/16;11:56:00;79250.0000000;79255.0000000;79198.0000000;79203.0000000;646
SPFB.Eu;1;18/03/16;11:57:00;79215.0000000;79340.0000000;79215.0000000;79312.0000000;463
SPFB.Eu;1;18/03/16;11:58:00;79301.0000000;79301.0000000;79250.0000000;79250.0000000;64
SPFB.Eu;1;18/03/16;11:59:00;79253.0000000;79257.0000000;79227.0000000;79231.0000000;15
SPFB.Eu;1;18/03/16;12:00:00;79236.0000000;79247.0000000;79233.0000000;79242.0000000;26
SPFB.Eu;1;18/03/16;12:01:00;79244.0000000;79283.0000000;79234.0000000;79256.0000000;228
SPFB.Eu;1;18/03/16;12:02:00;79238.0000000;79238.0000000;79215.0000000;79221.0000000;42
SPFB.Eu;1;18/03/16;12:03:00;79244.0000000;79252.0000000;79223.0000000;79228.0000000;97
SPFB.Eu;1;18/03/16;12:04:00;79230.0000000;79231.0000000;79216.0000000;79221.0000000;67
SPFB.Eu;1;18/03/16;12:05:00;79231.0000000;79240.0000000;79227.0000000;79239.0000000;139
SPFB.Eu;1;18/03/16;12:06:00;79238.0000000;79240.0000000;79184.0000000;79210.0000000;266
SPFB.Eu;1;18/03/16;12:07:00;79209.0000000;79216.0000000;79195.0000000;79206.0000000;642
SPFB.Eu;1;18/03/16;12:08:00;79216.0000000;79221.0000000;79177.0000000;79181.0000000;339
SPFB.Eu;1;18/03/16;12:09:00;79186.0000000;79192.0000000;79163.0000000;79192.0000000;191
SPFB.Eu;1;18/03/16;12:10:00;79203.0000000;79221.0000000;79190.0000000;79190.0000000;87
SPFB.Eu;1;18/03/16;12:11:00;79183.0000000;79191.0000000;79160.0000000;79191.0000000;63
SPFB.Eu;1;18/03/16;12:12:00;79194.0000000;79194.0000000;79179.0000000;79180.0000000;27
SPFB.Eu;1;18/03/16;12:13:00;79180.0000000;79185.0000000;79180.0000000;79185.0000000;35
SPFB.Eu;1;18/03/16;12:14:00;79184.0000000;79188.0000000;79158.0000000;79173.0000000;130
SPFB.Eu;1;18/03/16;12:15:00;79172.0000000;79172.0000000;79158.0000000;79161.0000000;34
SPFB.Eu;1;18/03/16;12:16:00;79161.0000000;79177.0000000;79154.0000000;79154.0000000;210
SPFB.Eu;1;18/03/16;12:17:00;79151.0000000;79200.0000000;79150.0000000;79190.0000000;135
SPFB.Eu;1;18/03/16;12:18:00;79195.0000000;79213.0000000;79184.0000000;79210.0000000;139
SPFB.Eu;1;18/03/16;12:19:00;79210.0000000;79210.0000000;79177.0000000;79183.0000000;78
SPFB.Eu;1;18/03/16;12:20:00;79192.0000000;79194.0000000;79149.0000000;79162.0000000;76
SPFB.Eu;1;18/03/16;12:21:00;79156.0000000;79158.0000000;79146.0000000;79158.0000000;59
SPFB.Eu;1;18/03/16;12:22:00;79179.0000000;79179.0000000;79152.0000000;79160.0000000;8
SPFB.Eu;1;18/03/16;12:23:00;79148.0000000;79148.0000000;79139.0000000;79139.0000000;19
SPFB.Eu;1;18/03/16;12:24:00;79152.0000000;79164.0000000;79135.0000000;79144.0000000;216
SPFB.Eu;1;18/03/16;12:25:00;79148.0000000;79163.0000000;79140.0000000;79163.0000000;23
SPFB.Eu;1;18/03/16;12:26:00;79156.0000000;79173.0000000;79134.0000000;79173.0000000;134
SPFB.Eu;1;18/03/16;12:27:00;79184.0000000;79184.0000000;79159.0000000;79173.0000000;13
SPFB.Eu;1;18/03/16;12:28:00;79167.0000000;79168.0000000;79160.0000000;79161.0000000;9
SPFB.Eu;1;18/03/16;12:29:00;79163.0000000;79186.0000000;79153.0000000;79181.0000000;10
SPFB.Eu;1;18/03/16;12:30:00;79181.0000000;79186.0000000;79180.0000000;79186.0000000;29
SPFB.Eu;1;18/03/16;12:31:00;79182.0000000;79186.0000000;79173.0000000;79180.0000000;21
SPFB.Eu;1;18/03/16;12:32:00;79191.0000000;79205.0000000;79169.0000000;79169.0000000;79
SPFB.Eu;1;18/03/16;12:33:00;79155.0000000;79170.0000000;79127.0000000;79127.0000000;67
SPFB.Eu;1;18/03/16;12:34:00;79125.0000000;79133.0000000;79103.0000000;79128.0000000;282
SPFB.Eu;1;18/03/16;12:35:00;79121.0000000;79125.0000000;79072.0000000;79072.0000000;268
SPFB.Eu;1;18/03/16;12:36:00;79084.0000000;79084.0000000;79061.0000000;79075.0000000;61
SPFB.Eu;1;18/03/16;12:37:00;79062.0000000;79075.0000000;79055.0000000;79075.0000000;26
SPFB.Eu;1;18/03/16;12:38:00;79075.0000000;79078.0000000;79071.0000000;79078.0000000;791
SPFB.Eu;1;18/03/16;12:39:00;79062.0000000;79107.0000000;79059.0000000;79107.0000000;1225
SPFB.Eu;1;18/03/16;12:40:00;79115.0000000;79115.0000000;79103.0000000;79112.0000000;117
SPFB.Eu;1;18/03/16;12:41:00;79102.0000000;79117.0000000;79088.0000000;79093.0000000;565
SPFB.Eu;1;18/03/16;12:42:00;79090.0000000;79094.0000000;79078.0000000;79093.0000000;6
SPFB.Eu;1;18/03/16;12:43:00;79086.0000000;79115.0000000;79082.0000000;79086.0000000;146
SPFB.Eu;1;18/03/16;12:44:00;79086.0000000;79140.0000000;79072.0000000;79140.0000000;93
SPFB.Eu;1;18/03/16;12:45:00;79142.0000000;79146.0000000;79094.0000000;79100.0000000;99
SPFB.Eu;1;18/03/16;12:46:00;79109.0000000;79146.0000000;79078.0000000;79137.0000000;279
SPFB.Eu;1;18/03/16;12:47:00;79134.0000000;79228.0000000;79118.0000000;79226.0000000;723
SPFB.Eu;1;18/03/16;12:48:00;79224.0000000;79238.0000000;79202.0000000;79218.0000000;192
SPFB.Eu;1;18/03/16;12:49:00;79220.0000000;79240.0000000;79207.0000000;79232.0000000;142
SPFB.Eu;1;18/03/16;12:50:00;79234.0000000;79306.0000000;79234.0000000;79304.0000000;226
SPFB.Eu;1;18/03/16;12:51:00;79298.0000000;79313.0000000;79281.0000000;79281.0000000;31
SPFB.Eu;1;18/03/16;12:52:00;79278.0000000;79290.0000000;79273.0000000;79286.0000000;28
SPFB.Eu;1;18/03/16;12:53:00;79290.0000000;79320.0000000;79290.0000000;79304.0000000;27
SPFB.Eu;1;18/03/16;12:54:00;79304.0000000;79321.0000000;79264.0000000;79271.0000000;202
SPFB.Eu;1;18/03/16;12:55:00;79257.0000000;79284.0000000;79222.0000000;79222.0000000;127
SPFB.Eu;1;18/03/16;12:56:00;79232.0000000;79246.0000000;79214.0000000;79222.0000000;55
SPFB.Eu;1;18/03/16;12:57:00;79230.0000000;79243.0000000;79214.0000000;79235.0000000;166
SPFB.Eu;1;18/03/16;12:58:00;79238.0000000;79262.0000000;79233.0000000;79262.0000000;165
SPFB.Eu;1;18/03/16;12:59:00;79265.0000000;79305.0000000;79265.0000000;79302.0000000;67
SPFB.Eu;1;18/03/16;13:00:00;79306.0000000;79360.0000000;79306.0000000;79342.0000000;135
SPFB.Eu;1;18/03/16;13:01:00;79357.0000000;79500.0000000;79357.0000000;79451.0000000;435
SPFB.Eu;1;18/03/16;13:02:00;79469.0000000;79477.0000000;79410.0000000;79410.0000000;408
SPFB.Eu;1;18/03/16;13:03:00;79404.0000000;79405.0000000;79401.0000000;79405.0000000;52
SPFB.Eu;1;18/03/16;13:04:00;79371.0000000;79388.0000000;79369.0000000;79381.0000000;14
SPFB.Eu;1;18/03/16;13:05:00;79384.0000000;79400.0000000;79373.0000000;79375.0000000;146
SPFB.Eu;1;18/03/16;13:06:00;79388.0000000;79407.0000000;79361.0000000;79361.0000000;295
SPFB.Eu;1;18/03/16;13:07:00;79356.0000000;79356.0000000;79257.0000000;79257.0000000;63
SPFB.Eu;1;18/03/16;13:08:00;79262.0000000;79277.0000000;79246.0000000;79269.0000000;91
SPFB.Eu;1;18/03/16;13:09:00;79271.0000000;79282.0000000;79255.0000000;79282.0000000;14
SPFB.Eu;1;18/03/16;13:10:00;79296.0000000;79304.0000000;79294.0000000;79298.0000000;72
SPFB.Eu;1;18/03/16;13:11:00;79306.0000000;79343.0000000;79305.0000000;79343.0000000;71
SPFB.Eu;1;18/03/16;13:12:00;79333.0000000;79340.0000000;79333.0000000;79337.0000000;20
SPFB.Eu;1;18/03/16;13:13:00;79327.0000000;79327.0000000;79299.0000000;79300.0000000;15
SPFB.Eu;1;18/03/16;13:14:00;79316.0000000;79316.0000000;79270.0000000;79270.0000000;11
SPFB.Eu;1;18/03/16;13:15:00;79263.0000000;79299.0000000;79263.0000000;79276.0000000;56
SPFB.Eu;1;18/03/16;13:16:00;79297.0000000;79304.0000000;79272.0000000;79283.0000000;148
SPFB.Eu;1;18/03/16;13:17:00;79292.0000000;79292.0000000;79285.0000000;79285.0000000;16
SPFB.Eu;1;18/03/16;13:18:00;79298.0000000;79299.0000000;79298.0000000;79299.0000000;8
SPFB.Eu;1;18/03/16;13:19:00;79309.0000000;79319.0000000;79300.0000000;79300.0000000;14
SPFB.Eu;1;18/03/16;13:20:00;79304.0000000;79308.0000000;79286.0000000;79308.0000000;15
SPFB.Eu;1;18/03/16;13:21:00;79322.0000000;79330.0000000;79280.0000000;79298.0000000;135
SPFB.Eu;1;18/03/16;13:22:00;79295.0000000;79319.0000000;79294.0000000;79319.0000000;109
SPFB.Eu;1;18/03/16;13:23:00;79324.0000000;79336.0000000;79311.0000000;79325.0000000;40
SPFB.Eu;1;18/03/16;13:24:00;79334.0000000;79340.0000000;79277.0000000;79277.0000000;81
SPFB.Eu;1;18/03/16;13:25:00;79255.0000000;79260.0000000;79191.0000000;79197.0000000;198
SPFB.Eu;1;18/03/16;13:26:00;79194.0000000;79246.0000000;79164.0000000;79245.0000000;75
SPFB.Eu;1;18/03/16;13:27:00;79251.0000000;79256.0000000;79161.0000000;79161.0000000;560
SPFB.Eu;1;18/03/16;13:28:00;79163.0000000;79187.0000000;79117.0000000;79123.0000000;325
SPFB.Eu;1;18/03/16;13:29:00;79106.0000000;79144.0000000;79082.0000000;79094.0000000;132
SPFB.Eu;1;18/03/16;13:30:00;79096.0000000;79120.0000000;79068.0000000;79114.0000000;62
SPFB.Eu;1;18/03/16;13:31:00;79114.0000000;79114.0000000;78880.0000000;78959.0000000;1165
SPFB.Eu;1;18/03/16;13:32:00;78956.0000000;78964.0000000;78755.0000000;78799.0000000;1145
SPFB.Eu;1;18/03/16;13:33:00;78786.0000000;78859.0000000;78765.0000000;78859.0000000;394
SPFB.Eu;1;18/03/16;13:34:00;78846.0000000;78849.0000000;78767.0000000;78814.0000000;268
SPFB.Eu;1;18/03/16;13:35:00;78817.0000000;78828.0000000;78757.0000000;78828.0000000;265
SPFB.Eu;1;18/03/16;13:36:00;78805.0000000;78822.0000000;78777.0000000;78777.0000000;358
SPFB.Eu;1;18/03/16;13:37:00;78775.0000000;78775.0000000;78621.0000000;78671.0000000;3470
SPFB.Eu;1;18/03/16;13:38:00;78683.0000000;78708.0000000;78651.0000000;78690.0000000;1484
SPFB.Eu;1;18/03/16;13:39:00;78681.0000000;78713.0000000;78543.0000000;78558.0000000;1048
SPFB.Eu;1;18/03/16;13:40:00;78540.0000000;78600.0000000;78515.0000000;78565.0000000;875
SPFB.Eu;1;18/03/16;13:41:00;78572.0000000;78581.0000000;78490.0000000;78572.0000000;2605
SPFB.Eu;1;18/03/16;13:42:00;78553.0000000;78582.0000000;78531.0000000;78564.0000000;263
SPFB.Eu;1;18/03/16;13:43:00;78557.0000000;78575.0000000;78502.0000000;78574.0000000;303
SPFB.Eu;1;18/03/16;13:44:00;78558.0000000;78560.0000000;78485.0000000;78485.0000000;1088
SPFB.Eu;1;18/03/16;13:45:00;78496.0000000;78593.0000000;78483.0000000;78580.0000000;196
SPFB.Eu;1;18/03/16;13:46:00;78580.0000000;78580.0000000;78529.0000000;78566.0000000;1003
SPFB.Eu;1;18/03/16;13:47:00;78558.0000000;78576.0000000;78483.0000000;78501.0000000;496
SPFB.Eu;1;18/03/16;13:48:00;78493.0000000;78500.0000000;78353.0000000;78379.0000000;1138
SPFB.Eu;1;18/03/16;13:49:00;78369.0000000;78430.0000000;78355.0000000;78430.0000000;340
SPFB.Eu;1;18/03/16;13:50:00;78422.0000000;78457.0000000;78413.0000000;78441.0000000;142
SPFB.Eu;1;18/03/16;13:51:00;78421.0000000;78445.0000000;78395.0000000;78395.0000000;302
SPFB.Eu;1;18/03/16;13:52:00;78390.0000000;78404.0000000;78363.0000000;78363.0000000;131
SPFB.Eu;1;18/03/16;13:53:00;78395.0000000;78409.0000000;78372.0000000;78405.0000000;148
SPFB.Eu;1;18/03/16;13:54:00;78405.0000000;78410.0000000;78374.0000000;78381.0000000;200
SPFB.Eu;1;18/03/16;13:55:00;78384.0000000;78401.0000000;78278.0000000;78320.0000000;1742
SPFB.Eu;1;18/03/16;13:56:00;78319.0000000;78347.0000000;78263.0000000;78286.0000000;347
SPFB.Eu;1;18/03/16;13:57:00;78278.0000000;78288.0000000;78239.0000000;78258.0000000;257
SPFB.Eu;1;18/03/16;13:58:00;78249.0000000;78260.0000000;78200.0000000;78241.0000000;347
SPFB.Eu;1;18/03/16;13:59:00;78238.0000000;78238.0000000;78189.0000000;78213.0000000;178
SPFB.Eu;1;18/03/16;14:00:00;78227.0000000;78239.0000000;78165.0000000;78172.0000000;166
SPFB.Eu;1;18/03/16;14:06:00;78230.0000000;78312.0000000;78220.0000000;78312.0000000;688
SPFB.Eu;1;18/03/16;14:07:00;78280.0000000;78313.0000000;78255.0000000;78278.0000000;217
SPFB.Eu;1;18/03/16;14:08:00;78273.0000000;78344.0000000;78265.0000000;78325.0000000;522
SPFB.Eu;1;18/03/16;14:09:00;78335.0000000;78399.0000000;78324.0000000;78398.0000000;125
SPFB.Eu;1;18/03/16;14:10:00;78395.0000000;78410.0000000;78374.0000000;78407.0000000;135
SPFB.Eu;1;18/03/16;14:11:00;78393.0000000;78432.0000000;78371.0000000;78414.0000000;668
SPFB.Eu;1;18/03/16;14:12:00;78412.0000000;78412.0000000;78375.0000000;78393.0000000;367
SPFB.Eu;1;18/03/16;14:13:00;78381.0000000;78387.0000000;78379.0000000;78379.0000000;7
SPFB.Eu;1;18/03/16;14:14:00;78378.0000000;78387.0000000;78287.0000000;78287.0000000;174
SPFB.Eu;1;18/03/16;14:15:00;78310.0000000;78317.0000000;78296.0000000;78298.0000000;37
SPFB.Eu;1;18/03/16;14:16:00;78301.0000000;78363.0000000;78286.0000000;78331.0000000;427
SPFB.Eu;1;18/03/16;14:17:00;78337.0000000;78350.0000000;78312.0000000;78312.0000000;94
SPFB.Eu;1;18/03/16;14:18:00;78334.0000000;78360.0000000;78272.0000000;78292.0000000;309
SPFB.Eu;1;18/03/16;14:19:00;78309.0000000;78309.0000000;78251.0000000;78251.0000000;119
SPFB.Eu;1;18/03/16;14:20:00;78263.0000000;78273.0000000;78233.0000000;78261.0000000;65
SPFB.Eu;1;18/03/16;14:21:00;78253.0000000;78275.0000000;78244.0000000;78267.0000000;112
SPFB.Eu;1;18/03/16;14:22:00;78276.0000000;78302.0000000;78274.0000000;78282.0000000;62
SPFB.Eu;1;18/03/16;14:23:00;78282.0000000;78319.0000000;78280.0000000;78314.0000000;54
SPFB.Eu;1;18/03/16;14:24:00;78315.0000000;78371.0000000;78311.0000000;78347.0000000;94
SPFB.Eu;1;18/03/16;14:25:00;78342.0000000;78363.0000000;78311.0000000;78311.0000000;68
SPFB.Eu;1;18/03/16;14:26:00;78311.0000000;78328.0000000;78296.0000000;78321.0000000;94
