<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;16/12/16;10:21:00;65997.0000000;66029.0000000;65997.0000000;66029.0000000;68
SPFB.Eu;1;16/12/16;10:22:00;66032.0000000;66045.0000000;66023.0000000;66045.0000000;56
SPFB.Eu;1;16/12/16;10:23:00;66047.0000000;66066.0000000;66047.0000000;66054.0000000;15
SPFB.Eu;1;16/12/16;10:24:00;66055.0000000;66055.0000000;66044.0000000;66044.0000000;223
SPFB.Eu;1;16/12/16;10:25:00;66044.0000000;66044.0000000;66034.0000000;66034.0000000;36
SPFB.Eu;1;16/12/16;10:26:00;66030.0000000;66036.0000000;66024.0000000;66036.0000000;166
SPFB.Eu;1;16/12/16;10:27:00;66035.0000000;66035.0000000;65985.0000000;65985.0000000;286
SPFB.Eu;1;16/12/16;10:28:00;65993.0000000;65995.0000000;65982.0000000;65983.0000000;164
SPFB.Eu;1;16/12/16;10:29:00;65990.0000000;66007.0000000;65987.0000000;66007.0000000;165
SPFB.Eu;1;16/12/16;10:30:00;66004.0000000;66012.0000000;65998.0000000;66000.0000000;165
SPFB.Eu;1;16/12/16;10:31:00;66008.0000000;66037.0000000;66003.0000000;66006.0000000;274
SPFB.Eu;1;16/12/16;10:32:00;66019.0000000;66035.0000000;66019.0000000;66035.0000000;105
SPFB.Eu;1;16/12/16;10:33:00;66030.0000000;66030.0000000;66022.0000000;66025.0000000;9
SPFB.Eu;1;16/12/16;10:34:00;66002.0000000;66014.0000000;66000.0000000;66010.0000000;11
SPFB.Eu;1;16/12/16;10:35:00;66022.0000000;66046.0000000;66022.0000000;66045.0000000;84
SPFB.Eu;1;16/12/16;10:36:00;66039.0000000;66039.0000000;66025.0000000;66025.0000000;8
SPFB.Eu;1;16/12/16;10:37:00;66028.0000000;66039.0000000;66019.0000000;66023.0000000;212
SPFB.Eu;1;16/12/16;10:38:00;66033.0000000;66039.0000000;66029.0000000;66029.0000000;17
SPFB.Eu;1;16/12/16;10:39:00;66021.0000000;66021.0000000;66021.0000000;66021.0000000;2
SPFB.Eu;1;16/12/16;10:40:00;66021.0000000;66021.0000000;66011.0000000;66011.0000000;13
SPFB.Eu;1;16/12/16;10:41:00;66007.0000000;66028.0000000;66003.0000000;66019.0000000;77
SPFB.Eu;1;16/12/16;10:43:00;66035.0000000;66092.0000000;66035.0000000;66092.0000000;129
SPFB.Eu;1;16/12/16;10:44:00;66087.0000000;66092.0000000;66069.0000000;66069.0000000;56
SPFB.Eu;1;16/12/16;10:45:00;66073.0000000;66078.0000000;66062.0000000;66065.0000000;44
SPFB.Eu;1;16/12/16;10:46:00;66063.0000000;66085.0000000;66061.0000000;66061.0000000;69
SPFB.Eu;1;16/12/16;10:47:00;66068.0000000;66076.0000000;66067.0000000;66076.0000000;111
SPFB.Eu;1;16/12/16;10:48:00;66077.0000000;66077.0000000;66070.0000000;66070.0000000;55
SPFB.Eu;1;16/12/16;10:49:00;66073.0000000;66073.0000000;66045.0000000;66045.0000000;82
SPFB.Eu;1;16/12/16;10:50:00;66060.0000000;66073.0000000;66045.0000000;66047.0000000;71
SPFB.Eu;1;16/12/16;10:51:00;66043.0000000;66043.0000000;65991.0000000;66014.0000000;204
SPFB.Eu;1;16/12/16;10:52:00;66020.0000000;66025.0000000;66015.0000000;66018.0000000;77
SPFB.Eu;1;16/12/16;10:53:00;66021.0000000;66037.0000000;66021.0000000;66031.0000000;31
SPFB.Eu;1;16/12/16;10:54:00;66019.0000000;66036.0000000;66018.0000000;66032.0000000;44
SPFB.Eu;1;16/12/16;10:55:00;66047.0000000;66052.0000000;66027.0000000;66027.0000000;25
SPFB.Eu;1;16/12/16;10:56:00;66027.0000000;66045.0000000;66015.0000000;66026.0000000;196
SPFB.Eu;1;16/12/16;10:57:00;66030.0000000;66042.0000000;66030.0000000;66042.0000000;34
SPFB.Eu;1;16/12/16;10:58:00;66037.0000000;66037.0000000;66014.0000000;66026.0000000;27
SPFB.Eu;1;16/12/16;10:59:00;66022.0000000;66024.0000000;66020.0000000;66023.0000000;9
SPFB.Eu;1;16/12/16;11:00:00;66025.0000000;66040.0000000;66021.0000000;66022.0000000;34
SPFB.Eu;1;16/12/16;11:01:00;66022.0000000;66026.0000000;65970.0000000;65982.0000000;933
SPFB.Eu;1;16/12/16;11:02:00;65967.0000000;65990.0000000;65952.0000000;65965.0000000;1039
SPFB.Eu;1;16/12/16;11:03:00;65961.0000000;65962.0000000;65896.0000000;65930.0000000;966
SPFB.Eu;1;16/12/16;11:04:00;65930.0000000;65950.0000000;65881.0000000;65892.0000000;412
SPFB.Eu;1;16/12/16;11:05:00;65887.0000000;65913.0000000;65860.0000000;65869.0000000;193
SPFB.Eu;1;16/12/16;11:06:00;65865.0000000;65869.0000000;65839.0000000;65868.0000000;106
SPFB.Eu;1;16/12/16;11:07:00;65844.0000000;65865.0000000;65836.0000000;65849.0000000;447
SPFB.Eu;1;16/12/16;11:08:00;65845.0000000;65874.0000000;65844.0000000;65847.0000000;264
SPFB.Eu;1;16/12/16;11:09:00;65841.0000000;65855.0000000;65836.0000000;65841.0000000;126
SPFB.Eu;1;16/12/16;11:10:00;65829.0000000;65848.0000000;65812.0000000;65848.0000000;87
SPFB.Eu;1;16/12/16;11:11:00;65849.0000000;65857.0000000;65839.0000000;65849.0000000;139
SPFB.Eu;1;16/12/16;11:12:00;65846.0000000;65846.0000000;65837.0000000;65837.0000000;2
SPFB.Eu;1;16/12/16;11:13:00;65836.0000000;65842.0000000;65825.0000000;65830.0000000;89
SPFB.Eu;1;16/12/16;11:14:00;65829.0000000;65832.0000000;65829.0000000;65829.0000000;64
SPFB.Eu;1;16/12/16;11:15:00;65826.0000000;65826.0000000;65799.0000000;65799.0000000;159
SPFB.Eu;1;16/12/16;11:16:00;65796.0000000;65796.0000000;65719.0000000;65734.0000000;614
SPFB.Eu;1;16/12/16;11:17:00;65735.0000000;65757.0000000;65735.0000000;65757.0000000;47
SPFB.Eu;1;16/12/16;11:18:00;65753.0000000;65753.0000000;65707.0000000;65738.0000000;299
SPFB.Eu;1;16/12/16;11:19:00;65725.0000000;65730.0000000;65693.0000000;65693.0000000;397
SPFB.Eu;1;16/12/16;11:20:00;65686.0000000;65697.0000000;65669.0000000;65687.0000000;153
SPFB.Eu;1;16/12/16;11:21:00;65680.0000000;65700.0000000;65675.0000000;65697.0000000;199
SPFB.Eu;1;16/12/16;11:22:00;65704.0000000;65724.0000000;65702.0000000;65708.0000000;395
SPFB.Eu;1;16/12/16;11:23:00;65708.0000000;65708.0000000;65679.0000000;65679.0000000;98
SPFB.Eu;1;16/12/16;11:24:00;65679.0000000;65696.0000000;65666.0000000;65666.0000000;56
SPFB.Eu;1;16/12/16;11:25:00;65696.0000000;65726.0000000;65696.0000000;65718.0000000;57
SPFB.Eu;1;16/12/16;11:26:00;65702.0000000;65754.0000000;65702.0000000;65727.0000000;44
SPFB.Eu;1;16/12/16;11:27:00;65726.0000000;65780.0000000;65726.0000000;65752.0000000;115
SPFB.Eu;1;16/12/16;11:28:00;65749.0000000;65761.0000000;65749.0000000;65761.0000000;21
SPFB.Eu;1;16/12/16;11:29:00;65768.0000000;65780.0000000;65766.0000000;65776.0000000;85
SPFB.Eu;1;16/12/16;11:30:00;65775.0000000;65790.0000000;65748.0000000;65748.0000000;118
SPFB.Eu;1;16/12/16;11:31:00;65745.0000000;65750.0000000;65738.0000000;65738.0000000;141
SPFB.Eu;1;16/12/16;11:32:00;65735.0000000;65736.0000000;65710.0000000;65710.0000000;103
SPFB.Eu;1;16/12/16;11:33:00;65715.0000000;65719.0000000;65715.0000000;65719.0000000;11
SPFB.Eu;1;16/12/16;11:34:00;65726.0000000;65730.0000000;65711.0000000;65711.0000000;105
SPFB.Eu;1;16/12/16;11:35:00;65696.0000000;65709.0000000;65693.0000000;65705.0000000;11
SPFB.Eu;1;16/12/16;11:36:00;65715.0000000;65735.0000000;65715.0000000;65735.0000000;20
SPFB.Eu;1;16/12/16;11:37:00;65738.0000000;65750.0000000;65738.0000000;65746.0000000;51
SPFB.Eu;1;16/12/16;11:38:00;65750.0000000;65756.0000000;65744.0000000;65746.0000000;79
SPFB.Eu;1;16/12/16;11:39:00;65744.0000000;65750.0000000;65733.0000000;65747.0000000;148
SPFB.Eu;1;16/12/16;11:40:00;65745.0000000;65810.0000000;65745.0000000;65800.0000000;386
SPFB.Eu;1;16/12/16;11:41:00;65803.0000000;65814.0000000;65797.0000000;65809.0000000;134
SPFB.Eu;1;16/12/16;11:42:00;65798.0000000;65798.0000000;65781.0000000;65781.0000000;11
SPFB.Eu;1;16/12/16;11:43:00;65773.0000000;65779.0000000;65773.0000000;65779.0000000;3
SPFB.Eu;1;16/12/16;11:44:00;65778.0000000;65785.0000000;65771.0000000;65777.0000000;50
SPFB.Eu;1;16/12/16;11:45:00;65777.0000000;65778.0000000;65762.0000000;65778.0000000;3
SPFB.Eu;1;16/12/16;11:46:00;65773.0000000;65773.0000000;65767.0000000;65767.0000000;36
SPFB.Eu;1;16/12/16;11:47:00;65774.0000000;65788.0000000;65767.0000000;65788.0000000;152
SPFB.Eu;1;16/12/16;11:48:00;65796.0000000;65802.0000000;65794.0000000;65802.0000000;14
SPFB.Eu;1;16/12/16;11:49:00;65805.0000000;65805.0000000;65796.0000000;65803.0000000;6
SPFB.Eu;1;16/12/16;11:50:00;65809.0000000;65809.0000000;65793.0000000;65803.0000000;9
SPFB.Eu;1;16/12/16;11:51:00;65811.0000000;65821.0000000;65792.0000000;65796.0000000;34
SPFB.Eu;1;16/12/16;11:52:00;65795.0000000;65807.0000000;65791.0000000;65801.0000000;55
SPFB.Eu;1;16/12/16;11:53:00;65797.0000000;65798.0000000;65769.0000000;65780.0000000;94
SPFB.Eu;1;16/12/16;11:54:00;65787.0000000;65789.0000000;65760.0000000;65764.0000000;140
SPFB.Eu;1;16/12/16;11:55:00;65760.0000000;65782.0000000;65736.0000000;65782.0000000;217
SPFB.Eu;1;16/12/16;11:56:00;65791.0000000;65794.0000000;65776.0000000;65776.0000000;65
SPFB.Eu;1;16/12/16;11:57:00;65793.0000000;65800.0000000;65768.0000000;65774.0000000;68
SPFB.Eu;1;16/12/16;11:58:00;65774.0000000;65775.0000000;65750.0000000;65765.0000000;45
SPFB.Eu;1;16/12/16;11:59:00;65768.0000000;65768.0000000;65760.0000000;65760.0000000;29
SPFB.Eu;1;16/12/16;12:00:00;65780.0000000;65780.0000000;65760.0000000;65766.0000000;24
SPFB.Eu;1;16/12/16;12:01:00;65760.0000000;65769.0000000;65758.0000000;65758.0000000;45
SPFB.Eu;1;16/12/16;12:02:00;65757.0000000;65760.0000000;65749.0000000;65749.0000000;61
SPFB.Eu;1;16/12/16;12:03:00;65759.0000000;65759.0000000;65736.0000000;65736.0000000;111
SPFB.Eu;1;16/12/16;12:04:00;65733.0000000;65740.0000000;65729.0000000;65735.0000000;57
SPFB.Eu;1;16/12/16;12:05:00;65738.0000000;65763.0000000;65735.0000000;65752.0000000;85
SPFB.Eu;1;16/12/16;12:06:00;65751.0000000;65770.0000000;65749.0000000;65758.0000000;25
SPFB.Eu;1;16/12/16;12:07:00;65772.0000000;65791.0000000;65770.0000000;65791.0000000;24
SPFB.Eu;1;16/12/16;12:08:00;65804.0000000;65843.0000000;65803.0000000;65806.0000000;213
SPFB.Eu;1;16/12/16;12:09:00;65806.0000000;65822.0000000;65794.0000000;65822.0000000;174
SPFB.Eu;1;16/12/16;12:10:00;65815.0000000;65815.0000000;65814.0000000;65814.0000000;6
SPFB.Eu;1;16/12/16;12:11:00;65824.0000000;65834.0000000;65820.0000000;65828.0000000;75
SPFB.Eu;1;16/12/16;12:12:00;65814.0000000;65822.0000000;65785.0000000;65792.0000000;57
SPFB.Eu;1;16/12/16;12:13:00;65781.0000000;65781.0000000;65780.0000000;65780.0000000;18
SPFB.Eu;1;16/12/16;12:14:00;65783.0000000;65810.0000000;65783.0000000;65800.0000000;44
SPFB.Eu;1;16/12/16;12:15:00;65797.0000000;65800.0000000;65770.0000000;65770.0000000;123
SPFB.Eu;1;16/12/16;12:16:00;65772.0000000;65794.0000000;65770.0000000;65791.0000000;37
SPFB.Eu;1;16/12/16;12:18:00;65782.0000000;65802.0000000;65776.0000000;65799.0000000;95
SPFB.Eu;1;16/12/16;12:19:00;65798.0000000;65816.0000000;65789.0000000;65814.0000000;67
SPFB.Eu;1;16/12/16;12:20:00;65826.0000000;65850.0000000;65824.0000000;65841.0000000;162
SPFB.Eu;1;16/12/16;12:21:00;65854.0000000;65855.0000000;65841.0000000;65850.0000000;232
SPFB.Eu;1;16/12/16;12:22:00;65858.0000000;65859.0000000;65841.0000000;65841.0000000;152
SPFB.Eu;1;16/12/16;12:23:00;65859.0000000;65860.0000000;65848.0000000;65853.0000000;21
SPFB.Eu;1;16/12/16;12:24:00;65854.0000000;65855.0000000;65845.0000000;65853.0000000;116
SPFB.Eu;1;16/12/16;12:25:00;65864.0000000;65883.0000000;65858.0000000;65864.0000000;82
SPFB.Eu;1;16/12/16;12:26:00;65874.0000000;65877.0000000;65842.0000000;65842.0000000;74
SPFB.Eu;1;16/12/16;12:27:00;65839.0000000;65839.0000000;65816.0000000;65823.0000000;97
SPFB.Eu;1;16/12/16;12:28:00;65807.0000000;65807.0000000;65800.0000000;65805.0000000;5
SPFB.Eu;1;16/12/16;12:29:00;65808.0000000;65808.0000000;65790.0000000;65800.0000000;105
SPFB.Eu;1;16/12/16;12:30:00;65803.0000000;65814.0000000;65800.0000000;65811.0000000;24
SPFB.Eu;1;16/12/16;12:31:00;65819.0000000;65820.0000000;65802.0000000;65807.0000000;64
SPFB.Eu;1;16/12/16;12:32:00;65818.0000000;65832.0000000;65818.0000000;65832.0000000;7
SPFB.Eu;1;16/12/16;12:34:00;65838.0000000;65869.0000000;65838.0000000;65869.0000000;91
SPFB.Eu;1;16/12/16;12:35:00;65860.0000000;65860.0000000;65837.0000000;65843.0000000;215
SPFB.Eu;1;16/12/16;12:36:00;65840.0000000;65853.0000000;65840.0000000;65851.0000000;113
SPFB.Eu;1;16/12/16;12:37:00;65844.0000000;65863.0000000;65843.0000000;65844.0000000;282
SPFB.Eu;1;16/12/16;12:38:00;65840.0000000;65840.0000000;65821.0000000;65823.0000000;146
SPFB.Eu;1;16/12/16;12:39:00;65830.0000000;65831.0000000;65810.0000000;65818.0000000;58
SPFB.Eu;1;16/12/16;12:40:00;65822.0000000;65839.0000000;65815.0000000;65839.0000000;104
SPFB.Eu;1;16/12/16;12:41:00;65822.0000000;65848.0000000;65819.0000000;65848.0000000;15
SPFB.Eu;1;16/12/16;12:42:00;65864.0000000;65894.0000000;65832.0000000;65832.0000000;111
SPFB.Eu;1;16/12/16;12:43:00;65864.0000000;65865.0000000;65849.0000000;65860.0000000;74
SPFB.Eu;1;16/12/16;12:44:00;65872.0000000;65873.0000000;65855.0000000;65868.0000000;186
SPFB.Eu;1;16/12/16;12:45:00;65873.0000000;65886.0000000;65869.0000000;65883.0000000;38
SPFB.Eu;1;16/12/16;12:46:00;65876.0000000;65890.0000000;65876.0000000;65883.0000000;20
SPFB.Eu;1;16/12/16;12:47:00;65884.0000000;65902.0000000;65881.0000000;65900.0000000;190
SPFB.Eu;1;16/12/16;12:48:00;65913.0000000;65950.0000000;65913.0000000;65950.0000000;34
SPFB.Eu;1;16/12/16;12:49:00;65947.0000000;65961.0000000;65924.0000000;65924.0000000;165
SPFB.Eu;1;16/12/16;12:50:00;65917.0000000;65928.0000000;65909.0000000;65928.0000000;81
SPFB.Eu;1;16/12/16;12:51:00;65928.0000000;65930.0000000;65910.0000000;65919.0000000;85
SPFB.Eu;1;16/12/16;12:52:00;65912.0000000;65947.0000000;65912.0000000;65947.0000000;139
SPFB.Eu;1;16/12/16;12:53:00;65946.0000000;65974.0000000;65944.0000000;65974.0000000;14
SPFB.Eu;1;16/12/16;12:54:00;65970.0000000;65975.0000000;65957.0000000;65957.0000000;164
SPFB.Eu;1;16/12/16;12:55:00;65961.0000000;65984.0000000;65960.0000000;65967.0000000;103
SPFB.Eu;1;16/12/16;12:56:00;65967.0000000;65985.0000000;65958.0000000;65958.0000000;65
SPFB.Eu;1;16/12/16;12:57:00;65969.0000000;65969.0000000;65956.0000000;65958.0000000;161
SPFB.Eu;1;16/12/16;12:58:00;65965.0000000;65975.0000000;65959.0000000;65959.0000000;110
SPFB.Eu;1;16/12/16;12:59:00;65959.0000000;65959.0000000;65951.0000000;65956.0000000;69
SPFB.Eu;1;16/12/16;13:00:00;65950.0000000;65969.0000000;65945.0000000;65969.0000000;120
SPFB.Eu;1;16/12/16;13:01:00;65963.0000000;65971.0000000;65925.0000000;65943.0000000;100
SPFB.Eu;1;16/12/16;13:02:00;65948.0000000;65972.0000000;65936.0000000;65972.0000000;15
SPFB.Eu;1;16/12/16;13:03:00;65978.0000000;65990.0000000;65976.0000000;65978.0000000;53
SPFB.Eu;1;16/12/16;13:04:00;65982.0000000;65985.0000000;65982.0000000;65985.0000000;12
SPFB.Eu;1;16/12/16;13:05:00;65990.0000000;66000.0000000;65990.0000000;65997.0000000;39
SPFB.Eu;1;16/12/16;13:06:00;65987.0000000;65987.0000000;65983.0000000;65983.0000000;14
SPFB.Eu;1;16/12/16;13:07:00;65992.0000000;65992.0000000;65971.0000000;65973.0000000;39
SPFB.Eu;1;16/12/16;13:08:00;65966.0000000;65982.0000000;65964.0000000;65982.0000000;17
SPFB.Eu;1;16/12/16;13:09:00;65980.0000000;65994.0000000;65977.0000000;65987.0000000;140
SPFB.Eu;1;16/12/16;13:10:00;65988.0000000;66023.0000000;65988.0000000;66012.0000000;80
SPFB.Eu;1;16/12/16;13:11:00;66003.0000000;66009.0000000;65974.0000000;65987.0000000;37
SPFB.Eu;1;16/12/16;13:12:00;65989.0000000;65989.0000000;65960.0000000;65970.0000000;20
SPFB.Eu;1;16/12/16;13:13:00;65971.0000000;65991.0000000;65967.0000000;65980.0000000;101
SPFB.Eu;1;16/12/16;13:14:00;65972.0000000;66000.0000000;65963.0000000;65968.0000000;78
SPFB.Eu;1;16/12/16;13:15:00;65965.0000000;65993.0000000;65965.0000000;65988.0000000;37
SPFB.Eu;1;16/12/16;13:16:00;65961.0000000;65964.0000000;65950.0000000;65961.0000000;68
SPFB.Eu;1;16/12/16;13:17:00;65950.0000000;65950.0000000;65931.0000000;65935.0000000;10
SPFB.Eu;1;16/12/16;13:18:00;65938.0000000;65941.0000000;65921.0000000;65924.0000000;60
SPFB.Eu;1;16/12/16;13:19:00;65925.0000000;65932.0000000;65925.0000000;65931.0000000;9
SPFB.Eu;1;16/12/16;13:20:00;65924.0000000;65924.0000000;65920.0000000;65920.0000000;5
SPFB.Eu;1;16/12/16;13:21:00;65908.0000000;65923.0000000;65907.0000000;65918.0000000;11
SPFB.Eu;1;16/12/16;13:22:00;65915.0000000;65953.0000000;65915.0000000;65935.0000000;23
SPFB.Eu;1;16/12/16;13:23:00;65938.0000000;65938.0000000;65924.0000000;65937.0000000;18
SPFB.Eu;1;16/12/16;13:24:00;65927.0000000;65928.0000000;65916.0000000;65916.0000000;50
SPFB.Eu;1;16/12/16;13:25:00;65917.0000000;65928.0000000;65917.0000000;65926.0000000;46
SPFB.Eu;1;16/12/16;13:26:00;65918.0000000;65918.0000000;65908.0000000;65915.0000000;7
SPFB.Eu;1;16/12/16;13:27:00;65910.0000000;65918.0000000;65900.0000000;65900.0000000;48
SPFB.Eu;1;16/12/16;13:28:00;65916.0000000;65916.0000000;65900.0000000;65900.0000000;26
SPFB.Eu;1;16/12/16;13:29:00;65903.0000000;65903.0000000;65888.0000000;65893.0000000;25
SPFB.Eu;1;16/12/16;13:30:00;65892.0000000;65900.0000000;65890.0000000;65894.0000000;30
SPFB.Eu;1;16/12/16;13:31:00;65890.0000000;65902.0000000;65879.0000000;65897.0000000;32
SPFB.Eu;1;16/12/16;13:32:00;65919.0000000;65950.0000000;65919.0000000;65946.0000000;27
SPFB.Eu;1;16/12/16;13:33:00;65932.0000000;65941.0000000;65926.0000000;65941.0000000;7
SPFB.Eu;1;16/12/16;13:34:00;65950.0000000;65950.0000000;65947.0000000;65947.0000000;8
SPFB.Eu;1;16/12/16;13:35:00;65932.0000000;65932.0000000;65910.0000000;65913.0000000;43
SPFB.Eu;1;16/12/16;13:36:00;65900.0000000;65900.0000000;65866.0000000;65866.0000000;29
SPFB.Eu;1;16/12/16;13:37:00;65868.0000000;65878.0000000;65851.0000000;65875.0000000;177
SPFB.Eu;1;16/12/16;13:38:00;65874.0000000;65936.0000000;65874.0000000;65936.0000000;142
SPFB.Eu;1;16/12/16;13:39:00;65948.0000000;65948.0000000;65924.0000000;65942.0000000;85
SPFB.Eu;1;16/12/16;13:40:00;65933.0000000;65973.0000000;65916.0000000;65953.0000000;111
SPFB.Eu;1;16/12/16;13:41:00;65973.0000000;65973.0000000;65930.0000000;65942.0000000;35
SPFB.Eu;1;16/12/16;13:42:00;65937.0000000;65937.0000000;65871.0000000;65884.0000000;42
SPFB.Eu;1;16/12/16;13:43:00;65894.0000000;65918.0000000;65894.0000000;65898.0000000;131
SPFB.Eu;1;16/12/16;13:44:00;65864.0000000;65877.0000000;65858.0000000;65877.0000000;30
SPFB.Eu;1;16/12/16;13:45:00;65875.0000000;65875.0000000;65864.0000000;65867.0000000;15
SPFB.Eu;1;16/12/16;13:46:00;65873.0000000;65873.0000000;65859.0000000;65859.0000000;4
SPFB.Eu;1;16/12/16;13:47:00;65863.0000000;65877.0000000;65863.0000000;65871.0000000;12
SPFB.Eu;1;16/12/16;13:48:00;65873.0000000;65875.0000000;65872.0000000;65872.0000000;6
SPFB.Eu;1;16/12/16;13:49:00;65893.0000000;65893.0000000;65893.0000000;65893.0000000;1
SPFB.Eu;1;16/12/16;13:50:00;65886.0000000;65891.0000000;65883.0000000;65888.0000000;45
SPFB.Eu;1;16/12/16;13:51:00;65897.0000000;65924.0000000;65897.0000000;65917.0000000;32
SPFB.Eu;1;16/12/16;13:52:00;65911.0000000;65924.0000000;65905.0000000;65911.0000000;129
SPFB.Eu;1;16/12/16;13:53:00;65914.0000000;65923.0000000;65914.0000000;65923.0000000;73
SPFB.Eu;1;16/12/16;13:54:00;65920.0000000;65923.0000000;65910.0000000;65910.0000000;135
SPFB.Eu;1;16/12/16;13:55:00;65907.0000000;65923.0000000;65906.0000000;65923.0000000;13
SPFB.Eu;1;16/12/16;13:56:00;65920.0000000;65940.0000000;65920.0000000;65930.0000000;16
SPFB.Eu;1;16/12/16;13:57:00;65927.0000000;65936.0000000;65927.0000000;65936.0000000;58
SPFB.Eu;1;16/12/16;13:58:00;65936.0000000;65945.0000000;65936.0000000;65937.0000000;275
SPFB.Eu;1;16/12/16;13:59:00;65933.0000000;65963.0000000;65930.0000000;65962.0000000;107
SPFB.Eu;1;16/12/16;14:00:00;65990.0000000;66002.0000000;65950.0000000;65950.0000000;59
SPFB.Eu;1;16/12/16;14:06:00;65953.0000000;65974.0000000;65937.0000000;65945.0000000;189
SPFB.Eu;1;16/12/16;14:07:00;65928.0000000;65928.0000000;65900.0000000;65916.0000000;193
SPFB.Eu;1;16/12/16;14:08:00;65916.0000000;65916.0000000;65903.0000000;65905.0000000;14
SPFB.Eu;1;16/12/16;14:09:00;65904.0000000;65910.0000000;65894.0000000;65896.0000000;177
SPFB.Eu;1;16/12/16;14:10:00;65896.0000000;65915.0000000;65888.0000000;65915.0000000;288
SPFB.Eu;1;16/12/16;14:11:00;65915.0000000;65915.0000000;65891.0000000;65908.0000000;226
SPFB.Eu;1;16/12/16;14:12:00;65904.0000000;65915.0000000;65886.0000000;65915.0000000;87
SPFB.Eu;1;16/12/16;14:13:00;65915.0000000;65919.0000000;65906.0000000;65911.0000000;89
SPFB.Eu;1;16/12/16;14:14:00;65918.0000000;65921.0000000;65907.0000000;65921.0000000;34
SPFB.Eu;1;16/12/16;14:15:00;65917.0000000;65927.0000000;65913.0000000;65914.0000000;117
SPFB.Eu;1;16/12/16;14:16:00;65906.0000000;65933.0000000;65906.0000000;65928.0000000;57
SPFB.Eu;1;16/12/16;14:17:00;65911.0000000;65911.0000000;65875.0000000;65884.0000000;66
SPFB.Eu;1;16/12/16;14:18:00;65881.0000000;65881.0000000;65865.0000000;65868.0000000;14
SPFB.Eu;1;16/12/16;14:19:00;65868.0000000;65868.0000000;65836.0000000;65848.0000000;265
SPFB.Eu;1;16/12/16;14:20:00;65861.0000000;65873.0000000;65826.0000000;65873.0000000;323
SPFB.Eu;1;16/12/16;14:21:00;65864.0000000;65887.0000000;65856.0000000;65886.0000000;66
SPFB.Eu;1;16/12/16;14:22:00;65885.0000000;65887.0000000;65870.0000000;65870.0000000;26
SPFB.Eu;1;16/12/16;14:23:00;65870.0000000;65880.0000000;65867.0000000;65874.0000000;69
SPFB.Eu;1;16/12/16;14:24:00;65877.0000000;65884.0000000;65873.0000000;65873.0000000;112
SPFB.Eu;1;16/12/16;14:25:00;65871.0000000;65878.0000000;65869.0000000;65878.0000000;45
SPFB.Eu;1;16/12/16;14:26:00;65889.0000000;65916.0000000;65886.0000000;65890.0000000;154
SPFB.Eu;1;16/12/16;14:27:00;65887.0000000;65887.0000000;65838.0000000;65838.0000000;94
SPFB.Eu;1;16/12/16;14:28:00;65838.0000000;65859.0000000;65836.0000000;65859.0000000;64
SPFB.Eu;1;16/12/16;14:29:00;65855.0000000;65855.0000000;65835.0000000;65846.0000000;63
