<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;26/07/19;10:42:00;71109.0000000;71123.0000000;71109.0000000;71121.0000000;202
SPFB.Eu;1;26/07/19;10:43:00;71118.0000000;71128.0000000;71111.0000000;71111.0000000;128
SPFB.Eu;1;26/07/19;10:44:00;71110.0000000;71112.0000000;71104.0000000;71104.0000000;29
SPFB.Eu;1;26/07/19;10:45:00;71106.0000000;71106.0000000;71100.0000000;71100.0000000;30
SPFB.Eu;1;26/07/19;10:46:00;71106.0000000;71120.0000000;71102.0000000;71107.0000000;162
SPFB.Eu;1;26/07/19;10:47:00;71109.0000000;71109.0000000;71109.0000000;71109.0000000;2
SPFB.Eu;1;26/07/19;10:48:00;71109.0000000;71114.0000000;71104.0000000;71114.0000000;39
SPFB.Eu;1;26/07/19;10:49:00;71115.0000000;71116.0000000;71102.0000000;71102.0000000;44
SPFB.Eu;1;26/07/19;10:50:00;71107.0000000;71107.0000000;71096.0000000;71096.0000000;43
SPFB.Eu;1;26/07/19;10:51:00;71097.0000000;71100.0000000;71092.0000000;71092.0000000;55
SPFB.Eu;1;26/07/19;10:52:00;71096.0000000;71098.0000000;71091.0000000;71092.0000000;11
SPFB.Eu;1;26/07/19;10:53:00;71100.0000000;71114.0000000;71098.0000000;71109.0000000;47
SPFB.Eu;1;26/07/19;10:54:00;71110.0000000;71124.0000000;71107.0000000;71124.0000000;97
SPFB.Eu;1;26/07/19;10:55:00;71127.0000000;71138.0000000;71117.0000000;71135.0000000;164
SPFB.Eu;1;26/07/19;10:56:00;71135.0000000;71143.0000000;71128.0000000;71134.0000000;357
SPFB.Eu;1;26/07/19;10:57:00;71138.0000000;71144.0000000;71132.0000000;71144.0000000;75
SPFB.Eu;1;26/07/19;10:58:00;71141.0000000;71143.0000000;71124.0000000;71124.0000000;56
SPFB.Eu;1;26/07/19;10:59:00;71129.0000000;71131.0000000;71126.0000000;71130.0000000;40
SPFB.Eu;1;26/07/19;11:00:00;71131.0000000;71131.0000000;71119.0000000;71122.0000000;6
SPFB.Eu;1;26/07/19;11:01:00;71122.0000000;71129.0000000;71121.0000000;71128.0000000;47
SPFB.Eu;1;26/07/19;11:02:00;71129.0000000;71133.0000000;71118.0000000;71118.0000000;67
SPFB.Eu;1;26/07/19;11:03:00;71128.0000000;71128.0000000;71119.0000000;71120.0000000;20
SPFB.Eu;1;26/07/19;11:04:00;71125.0000000;71127.0000000;71121.0000000;71121.0000000;32
SPFB.Eu;1;26/07/19;11:05:00;71110.0000000;71120.0000000;71104.0000000;71118.0000000;43
SPFB.Eu;1;26/07/19;11:06:00;71116.0000000;71124.0000000;71115.0000000;71119.0000000;34
SPFB.Eu;1;26/07/19;11:07:00;71123.0000000;71124.0000000;71114.0000000;71119.0000000;36
SPFB.Eu;1;26/07/19;11:08:00;71115.0000000;71119.0000000;71110.0000000;71119.0000000;524
SPFB.Eu;1;26/07/19;11:09:00;71114.0000000;71118.0000000;71113.0000000;71116.0000000;383
SPFB.Eu;1;26/07/19;11:10:00;71118.0000000;71119.0000000;71114.0000000;71116.0000000;98
SPFB.Eu;1;26/07/19;11:11:00;71116.0000000;71119.0000000;71110.0000000;71118.0000000;63
SPFB.Eu;1;26/07/19;11:12:00;71119.0000000;71123.0000000;71115.0000000;71123.0000000;443
SPFB.Eu;1;26/07/19;11:13:00;71125.0000000;71125.0000000;71124.0000000;71124.0000000;7
SPFB.Eu;1;26/07/19;11:14:00;71124.0000000;71128.0000000;71124.0000000;71125.0000000;35
SPFB.Eu;1;26/07/19;11:15:00;71129.0000000;71134.0000000;71129.0000000;71134.0000000;16
SPFB.Eu;1;26/07/19;11:16:00;71130.0000000;71130.0000000;71125.0000000;71125.0000000;10
SPFB.Eu;1;26/07/19;11:17:00;71121.0000000;71121.0000000;71120.0000000;71120.0000000;9
SPFB.Eu;1;26/07/19;11:18:00;71112.0000000;71113.0000000;71108.0000000;71110.0000000;50
SPFB.Eu;1;26/07/19;11:19:00;71112.0000000;71112.0000000;71095.0000000;71103.0000000;164
SPFB.Eu;1;26/07/19;11:20:00;71105.0000000;71107.0000000;71092.0000000;71093.0000000;135
SPFB.Eu;1;26/07/19;11:21:00;71096.0000000;71097.0000000;71087.0000000;71089.0000000;232
SPFB.Eu;1;26/07/19;11:22:00;71085.0000000;71086.0000000;71080.0000000;71080.0000000;268
SPFB.Eu;1;26/07/19;11:23:00;71080.0000000;71080.0000000;71070.0000000;71070.0000000;59
SPFB.Eu;1;26/07/19;11:24:00;71076.0000000;71084.0000000;71074.0000000;71080.0000000;47
SPFB.Eu;1;26/07/19;11:25:00;71079.0000000;71090.0000000;71079.0000000;71087.0000000;51
SPFB.Eu;1;26/07/19;11:26:00;71086.0000000;71086.0000000;71080.0000000;71081.0000000;46
SPFB.Eu;1;26/07/19;11:27:00;71083.0000000;71083.0000000;71081.0000000;71081.0000000;9
SPFB.Eu;1;26/07/19;11:28:00;71083.0000000;71085.0000000;71082.0000000;71085.0000000;5
SPFB.Eu;1;26/07/19;11:29:00;71089.0000000;71099.0000000;71089.0000000;71099.0000000;27
SPFB.Eu;1;26/07/19;11:30:00;71103.0000000;71103.0000000;71095.0000000;71095.0000000;13
SPFB.Eu;1;26/07/19;11:31:00;71094.0000000;71094.0000000;71088.0000000;71090.0000000;73
SPFB.Eu;1;26/07/19;11:32:00;71090.0000000;71102.0000000;71090.0000000;71102.0000000;98
SPFB.Eu;1;26/07/19;11:33:00;71098.0000000;71109.0000000;71097.0000000;71107.0000000;49
SPFB.Eu;1;26/07/19;11:34:00;71105.0000000;71116.0000000;71105.0000000;71112.0000000;7
SPFB.Eu;1;26/07/19;11:35:00;71115.0000000;71117.0000000;71108.0000000;71109.0000000;27
SPFB.Eu;1;26/07/19;11:36:00;71107.0000000;71107.0000000;71105.0000000;71106.0000000;19
SPFB.Eu;1;26/07/19;11:37:00;71115.0000000;71118.0000000;71113.0000000;71116.0000000;148
SPFB.Eu;1;26/07/19;11:38:00;71112.0000000;71116.0000000;71111.0000000;71113.0000000;23
SPFB.Eu;1;26/07/19;11:39:00;71109.0000000;71109.0000000;71109.0000000;71109.0000000;13
SPFB.Eu;1;26/07/19;11:40:00;71104.0000000;71105.0000000;71104.0000000;71105.0000000;3
SPFB.Eu;1;26/07/19;11:41:00;71104.0000000;71104.0000000;71104.0000000;71104.0000000;1
SPFB.Eu;1;26/07/19;11:42:00;71102.0000000;71102.0000000;71092.0000000;71092.0000000;57
SPFB.Eu;1;26/07/19;11:43:00;71095.0000000;71095.0000000;71090.0000000;71090.0000000;4
SPFB.Eu;1;26/07/19;11:44:00;71095.0000000;71095.0000000;71090.0000000;71090.0000000;9
SPFB.Eu;1;26/07/19;11:46:00;71090.0000000;71091.0000000;71087.0000000;71090.0000000;32
SPFB.Eu;1;26/07/19;11:47:00;71089.0000000;71089.0000000;71084.0000000;71084.0000000;13
SPFB.Eu;1;26/07/19;11:48:00;71083.0000000;71086.0000000;71081.0000000;71086.0000000;20
SPFB.Eu;1;26/07/19;11:49:00;71080.0000000;71080.0000000;71070.0000000;71071.0000000;34
SPFB.Eu;1;26/07/19;11:50:00;71072.0000000;71072.0000000;71062.0000000;71068.0000000;31
SPFB.Eu;1;26/07/19;11:51:00;71067.0000000;71068.0000000;71064.0000000;71066.0000000;95
SPFB.Eu;1;26/07/19;11:52:00;71067.0000000;71068.0000000;71065.0000000;71068.0000000;29
SPFB.Eu;1;26/07/19;11:53:00;71066.0000000;71068.0000000;71061.0000000;71066.0000000;57
SPFB.Eu;1;26/07/19;11:54:00;71065.0000000;71065.0000000;71064.0000000;71064.0000000;5
SPFB.Eu;1;26/07/19;11:55:00;71068.0000000;71068.0000000;71064.0000000;71064.0000000;31
SPFB.Eu;1;26/07/19;11:56:00;71066.0000000;71068.0000000;71064.0000000;71068.0000000;72
SPFB.Eu;1;26/07/19;11:57:00;71068.0000000;71075.0000000;71067.0000000;71073.0000000;222
SPFB.Eu;1;26/07/19;11:58:00;71069.0000000;71086.0000000;71069.0000000;71085.0000000;12
SPFB.Eu;1;26/07/19;11:59:00;71084.0000000;71086.0000000;71081.0000000;71086.0000000;39
SPFB.Eu;1;26/07/19;12:00:00;71087.0000000;71095.0000000;71085.0000000;71088.0000000;114
SPFB.Eu;1;26/07/19;12:01:00;71092.0000000;71098.0000000;71090.0000000;71092.0000000;38
SPFB.Eu;1;26/07/19;12:02:00;71110.0000000;71113.0000000;71107.0000000;71107.0000000;150
SPFB.Eu;1;26/07/19;12:03:00;71111.0000000;71111.0000000;71111.0000000;71111.0000000;1
SPFB.Eu;1;26/07/19;12:04:00;71105.0000000;71108.0000000;71105.0000000;71105.0000000;14
SPFB.Eu;1;26/07/19;12:05:00;71110.0000000;71110.0000000;71104.0000000;71110.0000000;35
SPFB.Eu;1;26/07/19;12:06:00;71110.0000000;71114.0000000;71110.0000000;71114.0000000;68
SPFB.Eu;1;26/07/19;12:07:00;71114.0000000;71118.0000000;71113.0000000;71118.0000000;89
SPFB.Eu;1;26/07/19;12:08:00;71118.0000000;71126.0000000;71118.0000000;71119.0000000;76
SPFB.Eu;1;26/07/19;12:09:00;71121.0000000;71122.0000000;71110.0000000;71117.0000000;130
SPFB.Eu;1;26/07/19;12:10:00;71119.0000000;71119.0000000;71110.0000000;71117.0000000;51
SPFB.Eu;1;26/07/19;12:11:00;71121.0000000;71124.0000000;71117.0000000;71119.0000000;30
SPFB.Eu;1;26/07/19;12:12:00;71122.0000000;71135.0000000;71114.0000000;71120.0000000;217
SPFB.Eu;1;26/07/19;12:13:00;71122.0000000;71122.0000000;71116.0000000;71120.0000000;57
SPFB.Eu;1;26/07/19;12:14:00;71120.0000000;71121.0000000;71113.0000000;71119.0000000;33
SPFB.Eu;1;26/07/19;12:15:00;71118.0000000;71121.0000000;71112.0000000;71121.0000000;32
SPFB.Eu;1;26/07/19;12:16:00;71123.0000000;71124.0000000;71117.0000000;71123.0000000;28
SPFB.Eu;1;26/07/19;12:17:00;71122.0000000;71122.0000000;71113.0000000;71116.0000000;32
SPFB.Eu;1;26/07/19;12:18:00;71118.0000000;71118.0000000;71115.0000000;71116.0000000;20
SPFB.Eu;1;26/07/19;12:19:00;71119.0000000;71127.0000000;71113.0000000;71127.0000000;54
SPFB.Eu;1;26/07/19;12:20:00;71120.0000000;71120.0000000;71118.0000000;71120.0000000;34
SPFB.Eu;1;26/07/19;12:21:00;71120.0000000;71133.0000000;71120.0000000;71129.0000000;311
SPFB.Eu;1;26/07/19;12:22:00;71133.0000000;71133.0000000;71122.0000000;71122.0000000;100
SPFB.Eu;1;26/07/19;12:24:00;71126.0000000;71126.0000000;71120.0000000;71120.0000000;29
SPFB.Eu;1;26/07/19;12:25:00;71120.0000000;71120.0000000;71109.0000000;71109.0000000;192
SPFB.Eu;1;26/07/19;12:26:00;71107.0000000;71107.0000000;71088.0000000;71088.0000000;48
SPFB.Eu;1;26/07/19;12:27:00;71088.0000000;71093.0000000;71078.0000000;71093.0000000;115
SPFB.Eu;1;26/07/19;12:28:00;71084.0000000;71084.0000000;71078.0000000;71078.0000000;44
SPFB.Eu;1;26/07/19;12:29:00;71082.0000000;71082.0000000;71075.0000000;71075.0000000;83
SPFB.Eu;1;26/07/19;12:30:00;71078.0000000;71080.0000000;71075.0000000;71076.0000000;7
SPFB.Eu;1;26/07/19;12:31:00;71075.0000000;71076.0000000;71070.0000000;71076.0000000;28
SPFB.Eu;1;26/07/19;12:32:00;71068.0000000;71075.0000000;71068.0000000;71075.0000000;24
SPFB.Eu;1;26/07/19;12:33:00;71074.0000000;71074.0000000;71070.0000000;71070.0000000;3
SPFB.Eu;1;26/07/19;12:35:00;71078.0000000;71078.0000000;71070.0000000;71078.0000000;18
SPFB.Eu;1;26/07/19;12:36:00;71080.0000000;71091.0000000;71076.0000000;71089.0000000;92
SPFB.Eu;1;26/07/19;12:37:00;71090.0000000;71092.0000000;71085.0000000;71086.0000000;124
SPFB.Eu;1;26/07/19;12:38:00;71089.0000000;71093.0000000;71083.0000000;71093.0000000;24
SPFB.Eu;1;26/07/19;12:39:00;71093.0000000;71104.0000000;71093.0000000;71104.0000000;32
SPFB.Eu;1;26/07/19;12:40:00;71109.0000000;71117.0000000;71109.0000000;71117.0000000;3
SPFB.Eu;1;26/07/19;12:41:00;71118.0000000;71118.0000000;71115.0000000;71115.0000000;75
SPFB.Eu;1;26/07/19;12:42:00;71114.0000000;71116.0000000;71110.0000000;71115.0000000;36
SPFB.Eu;1;26/07/19;12:43:00;71120.0000000;71122.0000000;71118.0000000;71122.0000000;66
SPFB.Eu;1;26/07/19;12:44:00;71118.0000000;71118.0000000;71117.0000000;71117.0000000;6
SPFB.Eu;1;26/07/19;12:45:00;71122.0000000;71132.0000000;71122.0000000;71124.0000000;200
SPFB.Eu;1;26/07/19;12:46:00;71128.0000000;71128.0000000;71121.0000000;71121.0000000;60
SPFB.Eu;1;26/07/19;12:47:00;71121.0000000;71121.0000000;71115.0000000;71115.0000000;34
SPFB.Eu;1;26/07/19;12:48:00;71117.0000000;71119.0000000;71117.0000000;71119.0000000;8
SPFB.Eu;1;26/07/19;12:49:00;71115.0000000;71115.0000000;71109.0000000;71109.0000000;172
SPFB.Eu;1;26/07/19;12:50:00;71114.0000000;71116.0000000;71113.0000000;71113.0000000;27
SPFB.Eu;1;26/07/19;12:51:00;71114.0000000;71114.0000000;71110.0000000;71110.0000000;9
SPFB.Eu;1;26/07/19;12:52:00;71112.0000000;71112.0000000;71112.0000000;71112.0000000;1
SPFB.Eu;1;26/07/19;12:53:00;71109.0000000;71115.0000000;71105.0000000;71115.0000000;86
SPFB.Eu;1;26/07/19;12:54:00;71115.0000000;71125.0000000;71115.0000000;71125.0000000;12
SPFB.Eu;1;26/07/19;12:55:00;71124.0000000;71133.0000000;71124.0000000;71129.0000000;23
SPFB.Eu;1;26/07/19;12:56:00;71133.0000000;71137.0000000;71132.0000000;71132.0000000;76
SPFB.Eu;1;26/07/19;12:57:00;71140.0000000;71140.0000000;71140.0000000;71140.0000000;10
SPFB.Eu;1;26/07/19;12:58:00;71142.0000000;71146.0000000;71140.0000000;71140.0000000;47
SPFB.Eu;1;26/07/19;12:59:00;71137.0000000;71137.0000000;71137.0000000;71137.0000000;4
SPFB.Eu;1;26/07/19;13:00:00;71137.0000000;71137.0000000;71130.0000000;71130.0000000;29
SPFB.Eu;1;26/07/19;13:01:00;71129.0000000;71132.0000000;71127.0000000;71132.0000000;198
SPFB.Eu;1;26/07/19;13:02:00;71135.0000000;71135.0000000;71130.0000000;71130.0000000;34
SPFB.Eu;1;26/07/19;13:03:00;71130.0000000;71131.0000000;71114.0000000;71114.0000000;165
SPFB.Eu;1;26/07/19;13:04:00;71111.0000000;71111.0000000;71110.0000000;71110.0000000;3
SPFB.Eu;1;26/07/19;13:05:00;71105.0000000;71108.0000000;71104.0000000;71106.0000000;19
SPFB.Eu;1;26/07/19;13:06:00;71108.0000000;71108.0000000;71092.0000000;71095.0000000;121
SPFB.Eu;1;26/07/19;13:07:00;71099.0000000;71105.0000000;71097.0000000;71105.0000000;28
SPFB.Eu;1;26/07/19;13:08:00;71108.0000000;71108.0000000;71104.0000000;71104.0000000;9
SPFB.Eu;1;26/07/19;13:09:00;71114.0000000;71114.0000000;71103.0000000;71109.0000000;12
SPFB.Eu;1;26/07/19;13:11:00;71103.0000000;71103.0000000;71103.0000000;71103.0000000;5
SPFB.Eu;1;26/07/19;13:12:00;71104.0000000;71109.0000000;71103.0000000;71107.0000000;37
SPFB.Eu;1;26/07/19;13:13:00;71100.0000000;71100.0000000;71096.0000000;71096.0000000;9
SPFB.Eu;1;26/07/19;13:14:00;71093.0000000;71100.0000000;71089.0000000;71096.0000000;20
SPFB.Eu;1;26/07/19;13:15:00;71091.0000000;71091.0000000;71083.0000000;71084.0000000;21
SPFB.Eu;1;26/07/19;13:16:00;71089.0000000;71089.0000000;71084.0000000;71084.0000000;25
SPFB.Eu;1;26/07/19;13:17:00;71089.0000000;71089.0000000;71084.0000000;71084.0000000;88
SPFB.Eu;1;26/07/19;13:21:00;71090.0000000;71093.0000000;71085.0000000;71092.0000000;97
SPFB.Eu;1;26/07/19;13:22:00;71092.0000000;71092.0000000;71084.0000000;71089.0000000;101
SPFB.Eu;1;26/07/19;13:23:00;71089.0000000;71106.0000000;71085.0000000;71106.0000000;49
SPFB.Eu;1;26/07/19;13:24:00;71108.0000000;71110.0000000;71103.0000000;71103.0000000;33
SPFB.Eu;1;26/07/19;13:25:00;71104.0000000;71104.0000000;71098.0000000;71103.0000000;40
SPFB.Eu;1;26/07/19;13:26:00;71112.0000000;71112.0000000;71100.0000000;71100.0000000;79
SPFB.Eu;1;26/07/19;13:27:00;71104.0000000;71105.0000000;71099.0000000;71099.0000000;40
SPFB.Eu;1;26/07/19;13:28:00;71089.0000000;71096.0000000;71089.0000000;71089.0000000;22
SPFB.Eu;1;26/07/19;13:29:00;71094.0000000;71094.0000000;71084.0000000;71084.0000000;121
SPFB.Eu;1;26/07/19;13:30:00;71094.0000000;71095.0000000;71080.0000000;71088.0000000;88
SPFB.Eu;1;26/07/19;13:31:00;71083.0000000;71086.0000000;71077.0000000;71077.0000000;81
SPFB.Eu;1;26/07/19;13:32:00;71077.0000000;71077.0000000;71068.0000000;71068.0000000;62
SPFB.Eu;1;26/07/19;13:33:00;71072.0000000;71084.0000000;71065.0000000;71065.0000000;256
SPFB.Eu;1;26/07/19;13:34:00;71075.0000000;71086.0000000;71075.0000000;71086.0000000;26
SPFB.Eu;1;26/07/19;13:35:00;71077.0000000;71077.0000000;71071.0000000;71071.0000000;5
SPFB.Eu;1;26/07/19;13:36:00;71074.0000000;71075.0000000;71064.0000000;71066.0000000;42
SPFB.Eu;1;26/07/19;13:37:00;71068.0000000;71070.0000000;71054.0000000;71054.0000000;202
SPFB.Eu;1;26/07/19;13:38:00;71062.0000000;71069.0000000;71061.0000000;71069.0000000;10
SPFB.Eu;1;26/07/19;13:39:00;71070.0000000;71070.0000000;71065.0000000;71066.0000000;11
SPFB.Eu;1;26/07/19;13:41:00;71066.0000000;71066.0000000;71055.0000000;71060.0000000;287
SPFB.Eu;1;26/07/19;13:42:00;71055.0000000;71058.0000000;71039.0000000;71041.0000000;457
SPFB.Eu;1;26/07/19;13:43:00;71041.0000000;71044.0000000;71036.0000000;71041.0000000;340
SPFB.Eu;1;26/07/19;13:44:00;71035.0000000;71039.0000000;71029.0000000;71039.0000000;69
SPFB.Eu;1;26/07/19;13:45:00;71038.0000000;71039.0000000;71033.0000000;71036.0000000;46
SPFB.Eu;1;26/07/19;13:46:00;71034.0000000;71045.0000000;71031.0000000;71041.0000000;196
SPFB.Eu;1;26/07/19;13:49:00;71041.0000000;71041.0000000;71034.0000000;71034.0000000;30
SPFB.Eu;1;26/07/19;13:50:00;71035.0000000;71037.0000000;71031.0000000;71032.0000000;55
SPFB.Eu;1;26/07/19;13:51:00;71032.0000000;71034.0000000;71032.0000000;71034.0000000;4
SPFB.Eu;1;26/07/19;13:52:00;71037.0000000;71040.0000000;71037.0000000;71040.0000000;11
SPFB.Eu;1;26/07/19;13:53:00;71047.0000000;71047.0000000;71047.0000000;71047.0000000;6
SPFB.Eu;1;26/07/19;13:54:00;71046.0000000;71048.0000000;71046.0000000;71048.0000000;11
SPFB.Eu;1;26/07/19;13:55:00;71046.0000000;71046.0000000;71045.0000000;71045.0000000;4
SPFB.Eu;1;26/07/19;13:56:00;71046.0000000;71046.0000000;71039.0000000;71039.0000000;13
SPFB.Eu;1;26/07/19;13:57:00;71039.0000000;71043.0000000;71039.0000000;71043.0000000;24
SPFB.Eu;1;26/07/19;13:58:00;71041.0000000;71049.0000000;71038.0000000;71042.0000000;189
SPFB.Eu;1;26/07/19;13:59:00;71036.0000000;71037.0000000;71036.0000000;71037.0000000;12
SPFB.Eu;1;26/07/19;14:00:00;71050.0000000;71052.0000000;71050.0000000;71052.0000000;8
SPFB.Eu;1;26/07/19;14:06:00;71054.0000000;71066.0000000;71054.0000000;71066.0000000;42
SPFB.Eu;1;26/07/19;14:07:00;71059.0000000;71065.0000000;71059.0000000;71065.0000000;92
SPFB.Eu;1;26/07/19;14:08:00;71060.0000000;71068.0000000;71059.0000000;71068.0000000;81
SPFB.Eu;1;26/07/19;14:09:00;71069.0000000;71078.0000000;71069.0000000;71078.0000000;177
SPFB.Eu;1;26/07/19;14:10:00;71081.0000000;71086.0000000;71081.0000000;71086.0000000;19
SPFB.Eu;1;26/07/19;14:11:00;71091.0000000;71091.0000000;71075.0000000;71081.0000000;82
SPFB.Eu;1;26/07/19;14:12:00;71084.0000000;71084.0000000;71076.0000000;71076.0000000;8
SPFB.Eu;1;26/07/19;14:13:00;71078.0000000;71079.0000000;71070.0000000;71070.0000000;13
SPFB.Eu;1;26/07/19;14:14:00;71070.0000000;71078.0000000;71070.0000000;71072.0000000;4
SPFB.Eu;1;26/07/19;14:16:00;71089.0000000;71092.0000000;71086.0000000;71086.0000000;18
SPFB.Eu;1;26/07/19;14:17:00;71085.0000000;71090.0000000;71085.0000000;71090.0000000;9
SPFB.Eu;1;26/07/19;14:18:00;71092.0000000;71097.0000000;71087.0000000;71088.0000000;69
SPFB.Eu;1;26/07/19;14:19:00;71087.0000000;71087.0000000;71087.0000000;71087.0000000;2
SPFB.Eu;1;26/07/19;14:20:00;71084.0000000;71084.0000000;71084.0000000;71084.0000000;1
SPFB.Eu;1;26/07/19;14:21:00;71090.0000000;71094.0000000;71082.0000000;71088.0000000;70
SPFB.Eu;1;26/07/19;14:22:00;71088.0000000;71099.0000000;71080.0000000;71090.0000000;108
SPFB.Eu;1;26/07/19;14:23:00;71099.0000000;71100.0000000;71092.0000000;71100.0000000;120
SPFB.Eu;1;26/07/19;14:24:00;71100.0000000;71100.0000000;71093.0000000;71100.0000000;42
SPFB.Eu;1;26/07/19;14:25:00;71091.0000000;71091.0000000;71087.0000000;71087.0000000;17
SPFB.Eu;1;26/07/19;14:26:00;71087.0000000;71090.0000000;71085.0000000;71090.0000000;39
SPFB.Eu;1;26/07/19;14:27:00;71091.0000000;71092.0000000;71091.0000000;71092.0000000;4
SPFB.Eu;1;26/07/19;14:28:00;71085.0000000;71085.0000000;71085.0000000;71085.0000000;1
SPFB.Eu;1;26/07/19;14:29:00;71088.0000000;71094.0000000;71086.0000000;71094.0000000;108
SPFB.Eu;1;26/07/19;14:31:00;71084.0000000;71087.0000000;71084.0000000;71087.0000000;8
SPFB.Eu;1;26/07/19;14:32:00;71090.0000000;71091.0000000;71080.0000000;71080.0000000;104
SPFB.Eu;1;26/07/19;14:34:00;71089.0000000;71089.0000000;71089.0000000;71089.0000000;4
SPFB.Eu;1;26/07/19;14:35:00;71077.0000000;71077.0000000;71074.0000000;71074.0000000;15
SPFB.Eu;1;26/07/19;14:36:00;71078.0000000;71084.0000000;71078.0000000;71084.0000000;60
SPFB.Eu;1;26/07/19;14:37:00;71085.0000000;71091.0000000;71085.0000000;71089.0000000;56
SPFB.Eu;1;26/07/19;14:38:00;71099.0000000;71100.0000000;71088.0000000;71088.0000000;100
SPFB.Eu;1;26/07/19;14:40:00;71086.0000000;71086.0000000;71086.0000000;71086.0000000;7
