<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;16/12/14;11:51:00;83880.0000000;84255.0000000;83880.0000000;84105.0000000;57
SPFB.Eu;1;16/12/14;11:52:00;84350.0000000;84523.0000000;84325.0000000;84523.0000000;172
SPFB.Eu;1;16/12/14;11:53:00;84523.0000000;84523.0000000;84505.0000000;84523.0000000;17
SPFB.Eu;1;16/12/14;11:54:00;84523.0000000;84523.0000000;84503.0000000;84523.0000000;18
SPFB.Eu;1;16/12/14;11:55:00;84523.0000000;84523.0000000;84523.0000000;84523.0000000;6
SPFB.Eu;1;16/12/14;11:57:00;84523.0000000;84523.0000000;84523.0000000;84523.0000000;12
SPFB.Eu;1;16/12/14;11:58:00;84523.0000000;84523.0000000;84523.0000000;84523.0000000;1
SPFB.Eu;1;16/12/14;12:00:00;84523.0000000;84523.0000000;84523.0000000;84523.0000000;22
SPFB.Eu;1;16/12/14;12:04:00;84523.0000000;84523.0000000;84523.0000000;84523.0000000;1
SPFB.Eu;1;16/12/14;12:05:00;84523.0000000;84523.0000000;84523.0000000;84523.0000000;25
SPFB.Eu;1;16/12/14;12:06:00;84523.0000000;84523.0000000;84523.0000000;84523.0000000;232
SPFB.Eu;1;16/12/14;12:08:00;84523.0000000;84523.0000000;84523.0000000;84523.0000000;1
SPFB.Eu;1;16/12/14;12:09:00;84523.0000000;84523.0000000;84523.0000000;84523.0000000;1
SPFB.Eu;1;16/12/14;12:18:00;84524.0000000;86297.0000000;84524.0000000;85778.0000000;41
SPFB.Eu;1;16/12/14;12:19:00;85674.0000000;85778.0000000;85032.0000000;85778.0000000;132
SPFB.Eu;1;16/12/14;12:20:00;85778.0000000;86145.0000000;85303.0000000;86049.0000000;167
SPFB.Eu;1;16/12/14;12:21:00;86000.0000000;86303.0000000;85556.0000000;85925.0000000;154
SPFB.Eu;1;16/12/14;12:22:00;85923.0000000;85923.0000000;85400.0000000;85400.0000000;275
SPFB.Eu;1;16/12/14;12:23:00;85397.0000000;85507.0000000;85042.0000000;85222.0000000;92
SPFB.Eu;1;16/12/14;12:24:00;85059.0000000;85390.0000000;85059.0000000;85181.0000000;109
SPFB.Eu;1;16/12/14;12:25:00;85181.0000000;85371.0000000;84776.0000000;84995.0000000;409
SPFB.Eu;1;16/12/14;12:26:00;85030.0000000;85044.0000000;84894.0000000;85019.0000000;27
SPFB.Eu;1;16/12/14;12:27:00;85273.0000000;85273.0000000;84948.0000000;84948.0000000;23
SPFB.Eu;1;16/12/14;12:28:00;85200.0000000;85200.0000000;85200.0000000;85200.0000000;9
SPFB.Eu;1;16/12/14;12:29:00;85251.0000000;85320.0000000;85076.0000000;85165.0000000;36
SPFB.Eu;1;16/12/14;12:30:00;85118.0000000;85559.0000000;85118.0000000;85559.0000000;30
SPFB.Eu;1;16/12/14;12:31:00;85711.0000000;85779.0000000;85570.0000000;85667.0000000;67
SPFB.Eu;1;16/12/14;12:32:00;85581.0000000;85581.0000000;85414.0000000;85451.0000000;81
SPFB.Eu;1;16/12/14;12:33:00;85628.0000000;85938.0000000;85450.0000000;85649.0000000;130
SPFB.Eu;1;16/12/14;12:34:00;85783.0000000;86031.0000000;85668.0000000;86031.0000000;30
SPFB.Eu;1;16/12/14;12:35:00;86045.0000000;86063.0000000;85401.0000000;85922.0000000;46
SPFB.Eu;1;16/12/14;12:36:00;86022.0000000;86028.0000000;85767.0000000;85767.0000000;13
SPFB.Eu;1;16/12/14;12:37:00;85712.0000000;85921.0000000;85710.0000000;85921.0000000;25
SPFB.Eu;1;16/12/14;12:38:00;85839.0000000;86087.0000000;85839.0000000;85925.0000000;11
SPFB.Eu;1;16/12/14;12:39:00;86019.0000000;86076.0000000;85669.0000000;85669.0000000;210
SPFB.Eu;1;16/12/14;12:40:00;85910.0000000;86123.0000000;85910.0000000;86078.0000000;173
SPFB.Eu;1;16/12/14;12:41:00;86061.0000000;86069.0000000;85928.0000000;86069.0000000;79
SPFB.Eu;1;16/12/14;12:42:00;86119.0000000;86316.0000000;86065.0000000;86200.0000000;129
SPFB.Eu;1;16/12/14;12:43:00;86128.0000000;86187.0000000;86082.0000000;86087.0000000;7
SPFB.Eu;1;16/12/14;12:44:00;86100.0000000;86600.0000000;86099.0000000;86600.0000000;84
SPFB.Eu;1;16/12/14;12:45:00;86652.0000000;86652.0000000;86275.0000000;86275.0000000;61
SPFB.Eu;1;16/12/14;12:46:00;86001.0000000;86592.0000000;85856.0000000;86438.0000000;107
SPFB.Eu;1;16/12/14;12:47:00;86227.0000000;86687.0000000;86226.0000000;86687.0000000;90
SPFB.Eu;1;16/12/14;12:48:00;86586.0000000;86687.0000000;86586.0000000;86687.0000000;17
SPFB.Eu;1;16/12/14;12:50:00;86650.0000000;86650.0000000;86266.0000000;86303.0000000;35
SPFB.Eu;1;16/12/14;12:51:00;86413.0000000;86436.0000000;86338.0000000;86436.0000000;226
SPFB.Eu;1;16/12/14;12:53:00;86462.0000000;86545.0000000;86462.0000000;86542.0000000;28
SPFB.Eu;1;16/12/14;12:54:00;86355.0000000;86375.0000000;86220.0000000;86220.0000000;506
SPFB.Eu;1;16/12/14;12:55:00;86362.0000000;86372.0000000;86250.0000000;86250.0000000;37
SPFB.Eu;1;16/12/14;12:56:00;86241.0000000;86241.0000000;86241.0000000;86241.0000000;5
SPFB.Eu;1;16/12/14;12:57:00;86158.0000000;86241.0000000;86100.0000000;86231.0000000;88
SPFB.Eu;1;16/12/14;12:58:00;86160.0000000;86197.0000000;86011.0000000;86136.0000000;97
SPFB.Eu;1;16/12/14;12:59:00;86133.0000000;86345.0000000;86080.0000000;86127.0000000;612
SPFB.Eu;1;16/12/14;13:00:00;86103.0000000;86267.0000000;86103.0000000;86230.0000000;81
SPFB.Eu;1;16/12/14;13:01:00;86270.0000000;86270.0000000;86025.0000000;86150.0000000;326
SPFB.Eu;1;16/12/14;13:02:00;86186.0000000;86186.0000000;86186.0000000;86186.0000000;2
SPFB.Eu;1;16/12/14;13:03:00;86200.0000000;86247.0000000;86131.0000000;86131.0000000;4
SPFB.Eu;1;16/12/14;13:04:00;86200.0000000;86254.0000000;86200.0000000;86254.0000000;2
SPFB.Eu;1;16/12/14;13:05:00;86174.0000000;86174.0000000;86174.0000000;86174.0000000;1
SPFB.Eu;1;16/12/14;13:06:00;86175.0000000;86175.0000000;86095.0000000;86175.0000000;5
SPFB.Eu;1;16/12/14;13:07:00;86138.0000000;86170.0000000;86128.0000000;86170.0000000;40
SPFB.Eu;1;16/12/14;13:08:00;86200.0000000;86200.0000000;86200.0000000;86200.0000000;30
SPFB.Eu;1;16/12/14;13:09:00;86299.0000000;86300.0000000;86275.0000000;86275.0000000;21
SPFB.Eu;1;16/12/14;13:10:00;86200.0000000;86255.0000000;86200.0000000;86255.0000000;41
SPFB.Eu;1;16/12/14;13:11:00;86201.0000000;86258.0000000;86201.0000000;86258.0000000;16
SPFB.Eu;1;16/12/14;13:12:00;86202.0000000;86202.0000000;86200.0000000;86200.0000000;31
SPFB.Eu;1;16/12/14;13:13:00;86362.0000000;86496.0000000;86362.0000000;86496.0000000;28
SPFB.Eu;1;16/12/14;13:15:00;86493.0000000;86493.0000000;86493.0000000;86493.0000000;3
SPFB.Eu;1;16/12/14;13:17:00;86463.0000000;86493.0000000;86463.0000000;86488.0000000;28
SPFB.Eu;1;16/12/14;13:18:00;86400.0000000;86430.0000000;86400.0000000;86400.0000000;41
SPFB.Eu;1;16/12/14;13:19:00;86400.0000000;86495.0000000;86302.0000000;86302.0000000;44
SPFB.Eu;1;16/12/14;13:20:00;86302.0000000;86321.0000000;86299.0000000;86301.0000000;33
SPFB.Eu;1;16/12/14;13:21:00;86345.0000000;86442.0000000;86345.0000000;86442.0000000;13
SPFB.Eu;1;16/12/14;13:22:00;86334.0000000;86376.0000000;86299.0000000;86299.0000000;31
SPFB.Eu;1;16/12/14;13:23:00;86304.0000000;86333.0000000;86264.0000000;86333.0000000;216
SPFB.Eu;1;16/12/14;13:24:00;86350.0000000;86350.0000000;86293.0000000;86325.0000000;5
SPFB.Eu;1;16/12/14;13:26:00;86270.0000000;86393.0000000;86219.0000000;86231.0000000;182
SPFB.Eu;1;16/12/14;13:27:00;86221.0000000;86253.0000000;86208.0000000;86234.0000000;36
SPFB.Eu;1;16/12/14;13:28:00;86243.0000000;86270.0000000;86202.0000000;86202.0000000;32
SPFB.Eu;1;16/12/14;13:29:00;86200.0000000;86200.0000000;85818.0000000;85818.0000000;78
SPFB.Eu;1;16/12/14;13:30:00;85764.0000000;85924.0000000;85700.0000000;85924.0000000;81
SPFB.Eu;1;16/12/14;13:31:00;86073.0000000;86074.0000000;85851.0000000;86001.0000000;68
SPFB.Eu;1;16/12/14;13:32:00;85951.0000000;86173.0000000;85951.0000000;86068.0000000;61
SPFB.Eu;1;16/12/14;13:33:00;85946.0000000;85967.0000000;85946.0000000;85967.0000000;5
SPFB.Eu;1;16/12/14;13:34:00;86173.0000000;86174.0000000;86173.0000000;86174.0000000;10
SPFB.Eu;1;16/12/14;13:35:00;86086.0000000;86150.0000000;85999.0000000;85999.0000000;39
SPFB.Eu;1;16/12/14;13:36:00;86033.0000000;86042.0000000;86033.0000000;86042.0000000;4
SPFB.Eu;1;16/12/14;13:37:00;86200.0000000;86200.0000000;86200.0000000;86200.0000000;1
SPFB.Eu;1;16/12/14;13:38:00;86200.0000000;86256.0000000;86200.0000000;86256.0000000;5
SPFB.Eu;1;16/12/14;13:39:00;86286.0000000;86298.0000000;86202.0000000;86210.0000000;9
SPFB.Eu;1;16/12/14;13:40:00;86200.0000000;86456.0000000;86200.0000000;86456.0000000;27
SPFB.Eu;1;16/12/14;13:41:00;86388.0000000;86452.0000000;86310.0000000;86430.0000000;16
SPFB.Eu;1;16/12/14;13:42:00;86406.0000000;86413.0000000;86348.0000000;86348.0000000;3
SPFB.Eu;1;16/12/14;13:43:00;86314.0000000;86368.0000000;86306.0000000;86368.0000000;12
SPFB.Eu;1;16/12/14;13:46:00;86300.0000000;86319.0000000;86236.0000000;86236.0000000;12
SPFB.Eu;1;16/12/14;13:47:00;86192.0000000;86320.0000000;86192.0000000;86244.0000000;37
SPFB.Eu;1;16/12/14;13:49:00;86219.0000000;86219.0000000;86204.0000000;86204.0000000;4
SPFB.Eu;1;16/12/14;13:50:00;86215.0000000;86317.0000000;86215.0000000;86317.0000000;13
SPFB.Eu;1;16/12/14;13:51:00;86350.0000000;86426.0000000;86350.0000000;86426.0000000;11
SPFB.Eu;1;16/12/14;13:52:00;86500.0000000;86687.0000000;86500.0000000;86687.0000000;91
SPFB.Eu;1;16/12/14;13:56:00;86687.0000000;86687.0000000;86687.0000000;86687.0000000;2
SPFB.Eu;1;16/12/14;13:57:00;86687.0000000;86687.0000000;86687.0000000;86687.0000000;80
SPFB.Eu;1;16/12/14;13:58:00;86687.0000000;86687.0000000;86687.0000000;86687.0000000;5
SPFB.Eu;1;16/12/14;14:00:00;86687.0000000;86687.0000000;86687.0000000;86687.0000000;1
SPFB.Eu;1;16/12/14;14:04:00;90197.0000000;91015.0000000;88652.0000000;90300.0000000;549
SPFB.Eu;1;16/12/14;14:05:00;90314.0000000;90598.0000000;90314.0000000;90334.0000000;140
SPFB.Eu;1;16/12/14;14:06:00;90314.0000000;90556.0000000;88999.0000000;89328.0000000;234
SPFB.Eu;1;16/12/14;14:07:00;89328.0000000;89899.0000000;89328.0000000;89436.0000000;26
SPFB.Eu;1;16/12/14;14:08:00;89798.0000000;89900.0000000;89470.0000000;89750.0000000;25
SPFB.Eu;1;16/12/14;14:09:00;89798.0000000;89900.0000000;89601.0000000;89883.0000000;26
SPFB.Eu;1;16/12/14;14:10:00;89883.0000000;90335.0000000;89667.0000000;90181.0000000;36
SPFB.Eu;1;16/12/14;14:11:00;90067.0000000;90450.0000000;90067.0000000;90445.0000000;41
SPFB.Eu;1;16/12/14;14:12:00;90450.0000000;90461.0000000;90302.0000000;90356.0000000;11
SPFB.Eu;1;16/12/14;14:13:00;90356.0000000;90461.0000000;90356.0000000;90385.0000000;21
SPFB.Eu;1;16/12/14;14:14:00;90375.0000000;90399.0000000;90375.0000000;90375.0000000;11
SPFB.Eu;1;16/12/14;14:15:00;90399.0000000;90400.0000000;90375.0000000;90400.0000000;7
SPFB.Eu;1;16/12/14;14:16:00;90400.0000000;90589.0000000;90400.0000000;90589.0000000;28
SPFB.Eu;1;16/12/14;14:17:00;90590.0000000;90590.0000000;90586.0000000;90589.0000000;101
SPFB.Eu;1;16/12/14;14:18:00;90589.0000000;91000.0000000;90589.0000000;91000.0000000;238
SPFB.Eu;1;16/12/14;14:19:00;91000.0000000;91000.0000000;90620.0000000;90999.0000000;24
SPFB.Eu;1;16/12/14;14:20:00;91000.0000000;91004.0000000;90881.0000000;91004.0000000;146
SPFB.Eu;1;16/12/14;14:21:00;91004.0000000;91015.0000000;90998.0000000;90998.0000000;242
SPFB.Eu;1;16/12/14;14:22:00;91015.0000000;91015.0000000;91015.0000000;91015.0000000;15
SPFB.Eu;1;16/12/14;14:23:00;91015.0000000;91015.0000000;91015.0000000;91015.0000000;10
SPFB.Eu;1;16/12/14;14:25:00;91015.0000000;91015.0000000;91015.0000000;91015.0000000;22
SPFB.Eu;1;16/12/14;14:28:00;91015.0000000;91015.0000000;91015.0000000;91015.0000000;5
SPFB.Eu;1;16/12/14;14:31:00;91015.0000000;91015.0000000;91015.0000000;91015.0000000;2
SPFB.Eu;1;16/12/14;14:36:00;91015.0000000;91015.0000000;91015.0000000;91015.0000000;1
SPFB.Eu;1;16/12/14;14:37:00;91015.0000000;91015.0000000;91015.0000000;91015.0000000;5
SPFB.Eu;1;16/12/14;14:43:00;94260.0000000;94261.0000000;94260.0000000;94261.0000000;22
SPFB.Eu;1;16/12/14;14:44:00;94200.0000000;94260.0000000;93550.0000000;94260.0000000;79
SPFB.Eu;1;16/12/14;14:45:00;94260.0000000;94261.0000000;94000.0000000;94250.0000000;7
SPFB.Eu;1;16/12/14;14:46:00;94252.0000000;94252.0000000;94252.0000000;94252.0000000;1
SPFB.Eu;1;16/12/14;14:47:00;94261.0000000;94261.0000000;94261.0000000;94261.0000000;6
SPFB.Eu;1;16/12/14;14:48:00;94261.0000000;94261.0000000;94261.0000000;94261.0000000;3
SPFB.Eu;1;16/12/14;14:49:00;94261.0000000;94261.0000000;94261.0000000;94261.0000000;1
SPFB.Eu;1;16/12/14;14:50:00;94261.0000000;94261.0000000;94261.0000000;94261.0000000;2
SPFB.Eu;1;16/12/14;14:54:00;94261.0000000;94261.0000000;94261.0000000;94261.0000000;1
SPFB.Eu;1;16/12/14;14:56:00;94261.0000000;94261.0000000;94261.0000000;94261.0000000;3
SPFB.Eu;1;16/12/14;14:59:00;94261.0000000;94261.0000000;94261.0000000;94261.0000000;6
SPFB.Eu;1;16/12/14;15:00:00;94261.0000000;94261.0000000;94261.0000000;94261.0000000;20
SPFB.Eu;1;16/12/14;15:15:00;98806.0000000;98806.0000000;98806.0000000;98806.0000000;9
SPFB.Eu;1;16/12/14;15:17:00;98806.0000000;98806.0000000;98806.0000000;98806.0000000;47
SPFB.Eu;1;16/12/14;15:18:00;98806.0000000;98806.0000000;98806.0000000;98806.0000000;21
SPFB.Eu;1;16/12/14;15:19:00;98806.0000000;98806.0000000;98806.0000000;98806.0000000;7
SPFB.Eu;1;16/12/14;15:20:00;98806.0000000;98806.0000000;98806.0000000;98806.0000000;2
SPFB.Eu;1;16/12/14;15:23:00;98806.0000000;98806.0000000;98806.0000000;98806.0000000;4
SPFB.Eu;1;16/12/14;15:24:00;98806.0000000;98806.0000000;98806.0000000;98806.0000000;1
SPFB.Eu;1;16/12/14;15:25:00;98806.0000000;98806.0000000;98806.0000000;98806.0000000;3
SPFB.Eu;1;16/12/14;15:26:00;98806.0000000;98806.0000000;98806.0000000;98806.0000000;14
SPFB.Eu;1;16/12/14;15:27:00;98806.0000000;98806.0000000;98806.0000000;98806.0000000;2
SPFB.Eu;1;16/12/14;15:29:00;98806.0000000;98806.0000000;98806.0000000;98806.0000000;1
