<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;15/12/17;11:56:00;70658.0000000;70658.0000000;70658.0000000;70658.0000000;6
SPFB.Eu;1;15/12/17;11:59:00;70638.0000000;70638.0000000;70638.0000000;70638.0000000;4
SPFB.Eu;1;15/12/17;12:03:00;70638.0000000;70638.0000000;70637.0000000;70637.0000000;7
SPFB.Eu;1;15/12/17;12:09:00;70666.0000000;70666.0000000;70666.0000000;70666.0000000;1
SPFB.Eu;1;15/12/17;12:11:00;70658.0000000;70658.0000000;70658.0000000;70658.0000000;1
SPFB.Eu;1;15/12/17;12:18:00;70654.0000000;70654.0000000;70654.0000000;70654.0000000;5
SPFB.Eu;1;15/12/17;12:38:00;70718.0000000;70718.0000000;70718.0000000;70718.0000000;5
SPFB.Eu;1;15/12/17;12:41:00;70700.0000000;70700.0000000;70700.0000000;70700.0000000;233
SPFB.Eu;1;15/12/17;12:42:00;70700.0000000;70700.0000000;70700.0000000;70700.0000000;628
SPFB.Eu;1;15/12/17;12:43:00;70700.0000000;70700.0000000;70700.0000000;70700.0000000;139
SPFB.Eu;1;15/12/17;12:50:00;70712.0000000;70712.0000000;70712.0000000;70712.0000000;10
SPFB.Eu;1;15/12/17;12:58:00;70710.0000000;70710.0000000;70710.0000000;70710.0000000;1000
SPFB.Eu;1;15/12/17;13:02:00;70710.0000000;70710.0000000;70710.0000000;70710.0000000;285
SPFB.Eu;1;15/12/17;13:03:00;70710.0000000;70710.0000000;70710.0000000;70710.0000000;487
SPFB.Eu;1;15/12/17;13:04:00;70710.0000000;70710.0000000;70710.0000000;70710.0000000;200
SPFB.Eu;1;15/12/17;13:05:00;70710.0000000;70710.0000000;70710.0000000;70710.0000000;28
SPFB.Eu;1;15/12/17;13:10:00;70720.0000000;70720.0000000;70720.0000000;70720.0000000;1000
SPFB.Eu;1;15/12/17;13:12:00;70729.0000000;70729.0000000;70729.0000000;70729.0000000;1000
SPFB.Eu;1;15/12/17;13:13:00;70724.0000000;70724.0000000;70724.0000000;70724.0000000;1000
SPFB.Eu;1;15/12/17;13:17:00;70724.0000000;70724.0000000;70724.0000000;70724.0000000;2
SPFB.Eu;1;15/12/17;13:18:00;70724.0000000;70724.0000000;70724.0000000;70724.0000000;49
SPFB.Eu;1;15/12/17;13:19:00;70730.0000000;70730.0000000;70730.0000000;70730.0000000;17
SPFB.Eu;1;15/12/17;13:20:00;70730.0000000;70730.0000000;70730.0000000;70730.0000000;1
SPFB.Eu;1;15/12/17;13:21:00;70741.0000000;70741.0000000;70741.0000000;70741.0000000;1
SPFB.Eu;1;15/12/17;13:22:00;70730.0000000;70730.0000000;70730.0000000;70730.0000000;3
SPFB.Eu;1;15/12/17;13:23:00;70733.0000000;70738.0000000;70733.0000000;70738.0000000;6
SPFB.Eu;1;15/12/17;13:24:00;70765.0000000;70765.0000000;70764.0000000;70764.0000000;11
SPFB.Eu;1;15/12/17;13:25:00;70732.0000000;70764.0000000;70732.0000000;70764.0000000;1003
SPFB.Eu;1;15/12/17;13:26:00;70764.0000000;70770.0000000;70764.0000000;70770.0000000;2
SPFB.Eu;1;15/12/17;13:27:00;70774.0000000;70777.0000000;70774.0000000;70777.0000000;3
SPFB.Eu;1;15/12/17;13:28:00;70772.0000000;70772.0000000;70772.0000000;70772.0000000;1
SPFB.Eu;1;15/12/17;13:29:00;70765.0000000;70770.0000000;70758.0000000;70758.0000000;5
SPFB.Eu;1;15/12/17;13:30:00;70745.0000000;70745.0000000;70745.0000000;70745.0000000;128
SPFB.Eu;1;15/12/17;13:31:00;70745.0000000;70813.0000000;70745.0000000;70813.0000000;873
SPFB.Eu;1;15/12/17;13:34:00;70900.0000000;70900.0000000;70900.0000000;70900.0000000;3
SPFB.Eu;1;15/12/17;13:37:00;70900.0000000;70900.0000000;70900.0000000;70900.0000000;20
SPFB.Eu;1;15/12/17;13:39:00;70899.0000000;70899.0000000;70899.0000000;70899.0000000;32
SPFB.Eu;1;15/12/17;13:40:00;70910.0000000;70910.0000000;70907.0000000;70907.0000000;70
SPFB.Eu;1;15/12/17;13:42:00;70910.0000000;70910.0000000;70910.0000000;70910.0000000;100
SPFB.Eu;1;15/12/17;13:44:00;70889.0000000;70889.0000000;70889.0000000;70889.0000000;100
SPFB.Eu;1;15/12/17;13:46:00;70872.0000000;70872.0000000;70872.0000000;70872.0000000;62
SPFB.Eu;1;15/12/17;13:47:00;70860.0000000;70860.0000000;70860.0000000;70860.0000000;1
SPFB.Eu;1;15/12/17;13:49:00;70800.0000000;70800.0000000;70800.0000000;70800.0000000;13
SPFB.Eu;1;15/12/17;13:51:00;70819.0000000;70820.0000000;70800.0000000;70809.0000000;42
SPFB.Eu;1;15/12/17;13:52:00;70809.0000000;70809.0000000;70809.0000000;70809.0000000;1
SPFB.Eu;1;15/12/17;14:00:00;70750.0000000;70750.0000000;70724.0000000;70724.0000000;89
SPFB.Eu;1;15/12/17;14:06:00;70724.0000000;70780.0000000;70724.0000000;70780.0000000;21
SPFB.Eu;1;15/12/17;14:08:00;70780.0000000;70780.0000000;70780.0000000;70780.0000000;1
SPFB.Eu;1;15/12/17;14:12:00;70730.0000000;70730.0000000;70712.0000000;70712.0000000;363
SPFB.Eu;1;15/12/17;14:13:00;70683.0000000;70683.0000000;70683.0000000;70683.0000000;569
SPFB.Eu;1;15/12/17;14:16:00;70715.0000000;70715.0000000;70715.0000000;70715.0000000;6
SPFB.Eu;1;15/12/17;14:20:00;70742.0000000;70742.0000000;70742.0000000;70742.0000000;1000
SPFB.Eu;1;15/12/17;14:21:00;70769.0000000;70770.0000000;70745.0000000;70745.0000000;15
SPFB.Eu;1;15/12/17;14:27:00;70740.0000000;70740.0000000;70740.0000000;70740.0000000;10
SPFB.Eu;1;15/12/17;14:31:00;70730.0000000;70730.0000000;70722.0000000;70722.0000000;190
SPFB.Eu;1;15/12/17;14:35:00;70750.0000000;70750.0000000;70750.0000000;70750.0000000;200
SPFB.Eu;1;15/12/17;14:36:00;70769.0000000;70770.0000000;70743.0000000;70743.0000000;110
SPFB.Eu;1;15/12/17;14:37:00;70739.0000000;70740.0000000;70739.0000000;70740.0000000;606
SPFB.Eu;1;15/12/17;14:38:00;70720.0000000;70720.0000000;70720.0000000;70720.0000000;1000
SPFB.Eu;1;15/12/17;14:39:00;70747.0000000;70747.0000000;70747.0000000;70747.0000000;5
SPFB.Eu;1;15/12/17;14:42:00;70740.0000000;70740.0000000;70740.0000000;70740.0000000;1000
SPFB.Eu;1;15/12/17;14:44:00;70752.0000000;70752.0000000;70752.0000000;70752.0000000;904
SPFB.Eu;1;15/12/17;14:45:00;70749.0000000;70749.0000000;70749.0000000;70749.0000000;96
SPFB.Eu;1;15/12/17;14:48:00;70750.0000000;70750.0000000;70750.0000000;70750.0000000;1
SPFB.Eu;1;15/12/17;14:50:00;70760.0000000;70760.0000000;70760.0000000;70760.0000000;200
SPFB.Eu;1;15/12/17;14:52:00;70740.0000000;70760.0000000;70740.0000000;70760.0000000;1035
SPFB.Eu;1;15/12/17;14:53:00;70750.0000000;70750.0000000;70750.0000000;70750.0000000;10
SPFB.Eu;1;15/12/17;14:54:00;70750.0000000;70752.0000000;70750.0000000;70752.0000000;102
SPFB.Eu;1;15/12/17;14:58:00;70760.0000000;70760.0000000;70760.0000000;70760.0000000;131
SPFB.Eu;1;15/12/17;15:00:00;70760.0000000;70760.0000000;70760.0000000;70760.0000000;200
SPFB.Eu;1;15/12/17;15:02:00;70770.0000000;70770.0000000;70770.0000000;70770.0000000;10
SPFB.Eu;1;15/12/17;15:03:00;70790.0000000;70790.0000000;70790.0000000;70790.0000000;44
SPFB.Eu;1;15/12/17;15:04:00;70790.0000000;70790.0000000;70790.0000000;70790.0000000;10
SPFB.Eu;1;15/12/17;15:08:00;70788.0000000;70788.0000000;70788.0000000;70788.0000000;10
SPFB.Eu;1;15/12/17;15:12:00;70770.0000000;70770.0000000;70770.0000000;70770.0000000;200
SPFB.Eu;1;15/12/17;15:28:00;70760.0000000;70760.0000000;70760.0000000;70760.0000000;1
SPFB.Eu;1;15/12/17;15:46:00;70770.0000000;70770.0000000;70770.0000000;70770.0000000;67
SPFB.Eu;1;15/12/17;15:47:00;70760.0000000;70760.0000000;70760.0000000;70760.0000000;1000
SPFB.Eu;1;15/12/17;15:59:00;70788.0000000;70788.0000000;70788.0000000;70788.0000000;10
SPFB.Eu;1;15/12/17;16:04:00;70810.0000000;70810.0000000;70810.0000000;70810.0000000;10
SPFB.Eu;1;15/12/17;16:06:00;70806.0000000;70806.0000000;70805.0000000;70805.0000000;51
SPFB.Eu;1;15/12/17;16:08:00;70785.0000000;70785.0000000;70785.0000000;70785.0000000;390
SPFB.Eu;1;15/12/17;16:10:00;70780.0000000;70780.0000000;70780.0000000;70780.0000000;200
SPFB.Eu;1;15/12/17;16:14:00;70770.0000000;70770.0000000;70770.0000000;70770.0000000;1
SPFB.Eu;1;15/12/17;16:17:00;70772.0000000;70772.0000000;70738.0000000;70738.0000000;37
SPFB.Eu;1;15/12/17;16:28:00;70720.0000000;70720.0000000;70720.0000000;70720.0000000;14
SPFB.Eu;1;15/12/17;16:30:00;70710.0000000;70710.0000000;70710.0000000;70710.0000000;164
SPFB.Eu;1;15/12/17;16:40:00;70695.0000000;70695.0000000;70677.0000000;70677.0000000;14
SPFB.Eu;1;15/12/17;16:41:00;70665.0000000;70665.0000000;70630.0000000;70630.0000000;401
SPFB.Eu;1;15/12/17;16:42:00;70640.0000000;70640.0000000;70640.0000000;70640.0000000;200
SPFB.Eu;1;15/12/17;16:43:00;70640.0000000;70640.0000000;70640.0000000;70640.0000000;200
SPFB.Eu;1;15/12/17;16:47:00;70600.0000000;70600.0000000;70574.0000000;70574.0000000;186
SPFB.Eu;1;15/12/17;16:48:00;70600.0000000;70602.0000000;70600.0000000;70602.0000000;213
SPFB.Eu;1;15/12/17;16:49:00;70605.0000000;70605.0000000;70605.0000000;70605.0000000;4
SPFB.Eu;1;15/12/17;16:50:00;70605.0000000;70610.0000000;70605.0000000;70610.0000000;88
SPFB.Eu;1;15/12/17;16:52:00;70610.0000000;70610.0000000;70610.0000000;70610.0000000;10
SPFB.Eu;1;15/12/17;16:55:00;70610.0000000;70610.0000000;70603.0000000;70603.0000000;3
SPFB.Eu;1;15/12/17;16:59:00;70615.0000000;70615.0000000;70600.0000000;70600.0000000;15
SPFB.Eu;1;15/12/17;17:01:00;70571.0000000;70571.0000000;70571.0000000;70571.0000000;5
SPFB.Eu;1;15/12/17;17:04:00;70580.0000000;70580.0000000;70580.0000000;70580.0000000;10
SPFB.Eu;1;15/12/17;17:08:00;70612.0000000;70620.0000000;70612.0000000;70620.0000000;10
SPFB.Eu;1;15/12/17;17:13:00;70630.0000000;70630.0000000;70630.0000000;70630.0000000;200
SPFB.Eu;1;15/12/17;17:18:00;70620.0000000;70620.0000000;70620.0000000;70620.0000000;10
SPFB.Eu;1;15/12/17;17:25:00;70630.0000000;70640.0000000;70630.0000000;70640.0000000;10
SPFB.Eu;1;15/12/17;17:27:00;70582.0000000;70582.0000000;70582.0000000;70582.0000000;5
SPFB.Eu;1;15/12/17;17:36:00;70584.0000000;70584.0000000;70576.0000000;70576.0000000;19
SPFB.Eu;1;15/12/17;17:42:00;70580.0000000;70580.0000000;70580.0000000;70580.0000000;1
SPFB.Eu;1;15/12/17;17:46:00;70586.0000000;70586.0000000;70586.0000000;70586.0000000;5
SPFB.Eu;1;15/12/17;17:51:00;70564.0000000;70564.0000000;70564.0000000;70564.0000000;5
SPFB.Eu;1;15/12/17;17:53:00;70560.0000000;70560.0000000;70553.0000000;70560.0000000;17
SPFB.Eu;1;15/12/17;17:56:00;70580.0000000;70620.0000000;70561.0000000;70620.0000000;29
SPFB.Eu;1;15/12/17;18:02:00;70599.0000000;70600.0000000;70599.0000000;70600.0000000;50
SPFB.Eu;1;15/12/17;18:09:00;70678.0000000;70689.0000000;70678.0000000;70689.0000000;13
SPFB.Eu;1;15/12/17;18:13:00;70689.0000000;70689.0000000;70689.0000000;70689.0000000;4
SPFB.Eu;1;15/12/17;18:26:00;70621.0000000;70621.0000000;70621.0000000;70621.0000000;4
SPFB.Eu;1;15/12/17;18:30:00;70581.0000000;70581.0000000;70581.0000000;70581.0000000;2
SPFB.Eu;1;15/12/17;18:35:00;70550.0000000;70550.0000000;70549.0000000;70549.0000000;7
SPFB.Eu;1;15/12/17;18:36:00;70552.0000000;70555.0000000;70552.0000000;70555.0000000;7
SPFB.Eu;1;15/12/17;18:41:00;70550.0000000;70550.0000000;70550.0000000;70550.0000000;5
SPFB.Eu;1;15/12/17;19:01:00;70500.0000000;70500.0000000;70365.0000000;70383.0000000;83
SPFB.Eu;1;15/12/17;19:06:00;70415.0000000;70415.0000000;70415.0000000;70415.0000000;6
SPFB.Eu;1;15/12/17;19:08:00;70400.0000000;70402.0000000;70397.0000000;70397.0000000;32
SPFB.Eu;1;15/12/17;19:10:00;70400.0000000;70400.0000000;70400.0000000;70400.0000000;8
SPFB.Eu;1;15/12/17;19:12:00;70394.0000000;70394.0000000;70362.0000000;70369.0000000;29
SPFB.Eu;1;15/12/17;19:13:00;70369.0000000;70369.0000000;70369.0000000;70369.0000000;2
SPFB.Eu;1;15/12/17;19:16:00;70372.0000000;70393.0000000;70372.0000000;70393.0000000;20
SPFB.Eu;1;15/12/17;19:20:00;70421.0000000;70421.0000000;70421.0000000;70421.0000000;1
SPFB.Eu;1;15/12/17;19:26:00;70458.0000000;70458.0000000;70458.0000000;70458.0000000;2
SPFB.Eu;1;15/12/17;19:27:00;70479.0000000;70480.0000000;70479.0000000;70480.0000000;12
SPFB.Eu;1;15/12/17;19:28:00;70480.0000000;70480.0000000;70480.0000000;70480.0000000;17
SPFB.Eu;1;15/12/17;19:48:00;70479.0000000;70479.0000000;70479.0000000;70479.0000000;5
SPFB.Eu;1;15/12/17;20:01:00;70538.0000000;70539.0000000;70538.0000000;70539.0000000;5
SPFB.Eu;1;15/12/17;20:03:00;70543.0000000;70543.0000000;70543.0000000;70543.0000000;4
SPFB.Eu;1;15/12/17;20:10:00;70543.0000000;70543.0000000;70543.0000000;70543.0000000;6
SPFB.Eu;1;15/12/17;20:17:00;70529.0000000;70529.0000000;70529.0000000;70529.0000000;1
SPFB.Eu;1;15/12/17;20:18:00;70488.0000000;70488.0000000;70488.0000000;70488.0000000;5
SPFB.Eu;1;15/12/17;20:44:00;70509.0000000;70509.0000000;70509.0000000;70509.0000000;1
SPFB.Eu;1;15/12/17;20:52:00;70530.0000000;70530.0000000;70530.0000000;70530.0000000;5
SPFB.Eu;1;15/12/17;21:17:00;70439.0000000;70439.0000000;70437.0000000;70437.0000000;13
SPFB.Eu;1;15/12/17;21:22:00;70460.0000000;70460.0000000;70460.0000000;70460.0000000;4
SPFB.Eu;1;15/12/17;21:29:00;70431.0000000;70431.0000000;70430.0000000;70430.0000000;18
SPFB.Eu;1;15/12/17;21:40:00;70413.0000000;70413.0000000;70410.0000000;70410.0000000;4
SPFB.Eu;1;15/12/17;21:46:00;70409.0000000;70409.0000000;70409.0000000;70409.0000000;2
SPFB.Eu;1;15/12/17;21:57:00;70409.0000000;70409.0000000;70409.0000000;70409.0000000;6
SPFB.Eu;1;15/12/17;22:10:00;70405.0000000;70405.0000000;70397.0000000;70397.0000000;2
SPFB.Eu;1;15/12/17;22:34:00;70419.0000000;70419.0000000;70410.0000000;70410.0000000;3
SPFB.Eu;1;15/12/17;22:43:00;70420.0000000;70420.0000000;70420.0000000;70420.0000000;1
SPFB.Eu;1;15/12/17;22:47:00;70430.0000000;70430.0000000;70430.0000000;70430.0000000;10
SPFB.Eu;1;15/12/17;22:49:00;70440.0000000;70440.0000000;70440.0000000;70440.0000000;10
SPFB.Eu;1;15/12/17;22:51:00;70440.0000000;70440.0000000;70440.0000000;70440.0000000;8
SPFB.Eu;1;15/12/17;22:53:00;70431.0000000;70431.0000000;70430.0000000;70430.0000000;22
SPFB.Eu;1;15/12/17;23:04:00;70430.0000000;70430.0000000;70430.0000000;70430.0000000;10
SPFB.Eu;1;15/12/17;23:06:00;70425.0000000;70425.0000000;70425.0000000;70425.0000000;10
SPFB.Eu;1;15/12/17;23:10:00;70420.0000000;70420.0000000;70420.0000000;70420.0000000;30
SPFB.Eu;1;15/12/17;23:32:00;70430.0000000;70430.0000000;70430.0000000;70430.0000000;4
SPFB.Eu;1;15/12/17;23:34:00;70450.0000000;70460.0000000;70450.0000000;70460.0000000;16
SPFB.Eu;1;15/12/17;23:37:00;70445.0000000;70445.0000000;70445.0000000;70445.0000000;2
SPFB.Eu;1;15/12/17;23:38:00;70430.0000000;70430.0000000;70430.0000000;70430.0000000;20
