<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;22/03/19;10:22:00;74043.0000000;74048.0000000;74037.0000000;74037.0000000;101
SPFB.Eu;1;22/03/19;10:23:00;74037.0000000;74049.0000000;74032.0000000;74037.0000000;671
SPFB.Eu;1;22/03/19;10:24:00;74039.0000000;74040.0000000;74036.0000000;74040.0000000;6
SPFB.Eu;1;22/03/19;10:25:00;74040.0000000;74041.0000000;74040.0000000;74041.0000000;6
SPFB.Eu;1;22/03/19;10:26:00;74035.0000000;74038.0000000;74028.0000000;74028.0000000;46
SPFB.Eu;1;22/03/19;10:27:00;74036.0000000;74042.0000000;74033.0000000;74038.0000000;659
SPFB.Eu;1;22/03/19;10:28:00;74040.0000000;74045.0000000;74034.0000000;74045.0000000;46
SPFB.Eu;1;22/03/19;10:29:00;74046.0000000;74047.0000000;74044.0000000;74044.0000000;5
SPFB.Eu;1;22/03/19;10:30:00;74039.0000000;74047.0000000;74039.0000000;74042.0000000;327
SPFB.Eu;1;22/03/19;10:31:00;74042.0000000;74060.0000000;74042.0000000;74052.0000000;210
SPFB.Eu;1;22/03/19;10:32:00;74055.0000000;74076.0000000;74051.0000000;74071.0000000;122
SPFB.Eu;1;22/03/19;10:33:00;74069.0000000;74077.0000000;74065.0000000;74070.0000000;26
SPFB.Eu;1;22/03/19;10:34:00;74066.0000000;74066.0000000;74015.0000000;74030.0000000;479
SPFB.Eu;1;22/03/19;10:35:00;74016.0000000;74021.0000000;74010.0000000;74020.0000000;622
SPFB.Eu;1;22/03/19;10:36:00;74021.0000000;74023.0000000;74018.0000000;74023.0000000;327
SPFB.Eu;1;22/03/19;10:37:00;74019.0000000;74019.0000000;74001.0000000;74002.0000000;95
SPFB.Eu;1;22/03/19;10:38:00;74011.0000000;74022.0000000;74002.0000000;74017.0000000;116
SPFB.Eu;1;22/03/19;10:39:00;74017.0000000;74017.0000000;74007.0000000;74007.0000000;10
SPFB.Eu;1;22/03/19;10:40:00;74007.0000000;74007.0000000;74000.0000000;74002.0000000;312
SPFB.Eu;1;22/03/19;10:41:00;74002.0000000;74009.0000000;74002.0000000;74008.0000000;39
SPFB.Eu;1;22/03/19;10:42:00;74003.0000000;74005.0000000;74000.0000000;74005.0000000;120
SPFB.Eu;1;22/03/19;10:43:00;74010.0000000;74013.0000000;74006.0000000;74006.0000000;18
SPFB.Eu;1;22/03/19;10:44:00;74008.0000000;74012.0000000;74008.0000000;74012.0000000;10
SPFB.Eu;1;22/03/19;10:45:00;74009.0000000;74010.0000000;74000.0000000;74002.0000000;220
SPFB.Eu;1;22/03/19;10:46:00;74000.0000000;74013.0000000;73995.0000000;74011.0000000;424
SPFB.Eu;1;22/03/19;10:47:00;74007.0000000;74010.0000000;73980.0000000;73984.0000000;665
SPFB.Eu;1;22/03/19;10:48:00;73982.0000000;74031.0000000;73974.0000000;74023.0000000;394
SPFB.Eu;1;22/03/19;10:49:00;74020.0000000;74035.0000000;74019.0000000;74026.0000000;78
SPFB.Eu;1;22/03/19;10:50:00;74032.0000000;74036.0000000;74032.0000000;74036.0000000;6
SPFB.Eu;1;22/03/19;10:51:00;74033.0000000;74043.0000000;74030.0000000;74038.0000000;70
SPFB.Eu;1;22/03/19;10:52:00;74040.0000000;74043.0000000;74037.0000000;74037.0000000;18
SPFB.Eu;1;22/03/19;10:53:00;74032.0000000;74033.0000000;74030.0000000;74032.0000000;34
SPFB.Eu;1;22/03/19;10:54:00;74036.0000000;74047.0000000;74036.0000000;74047.0000000;55
SPFB.Eu;1;22/03/19;10:55:00;74050.0000000;74054.0000000;74040.0000000;74040.0000000;176
SPFB.Eu;1;22/03/19;10:56:00;74043.0000000;74058.0000000;74036.0000000;74055.0000000;236
SPFB.Eu;1;22/03/19;10:57:00;74055.0000000;74056.0000000;74033.0000000;74033.0000000;185
SPFB.Eu;1;22/03/19;10:58:00;74032.0000000;74036.0000000;74027.0000000;74027.0000000;30
SPFB.Eu;1;22/03/19;10:59:00;74031.0000000;74035.0000000;74027.0000000;74027.0000000;89
SPFB.Eu;1;22/03/19;11:00:00;74032.0000000;74047.0000000;74032.0000000;74047.0000000;4
SPFB.Eu;1;22/03/19;11:01:00;74042.0000000;74062.0000000;74037.0000000;74057.0000000;255
SPFB.Eu;1;22/03/19;11:02:00;74054.0000000;74066.0000000;74054.0000000;74066.0000000;10
SPFB.Eu;1;22/03/19;11:03:00;74063.0000000;74063.0000000;74041.0000000;74042.0000000;50
SPFB.Eu;1;22/03/19;11:04:00;74043.0000000;74071.0000000;74038.0000000;74063.0000000;262
SPFB.Eu;1;22/03/19;11:05:00;74069.0000000;74070.0000000;74069.0000000;74070.0000000;7
SPFB.Eu;1;22/03/19;11:06:00;74077.0000000;74079.0000000;74066.0000000;74075.0000000;110
SPFB.Eu;1;22/03/19;11:07:00;74074.0000000;74087.0000000;74073.0000000;74076.0000000;142
SPFB.Eu;1;22/03/19;11:08:00;74077.0000000;74077.0000000;74066.0000000;74074.0000000;16
SPFB.Eu;1;22/03/19;11:09:00;74072.0000000;74083.0000000;74072.0000000;74074.0000000;9
SPFB.Eu;1;22/03/19;11:10:00;74077.0000000;74077.0000000;74023.0000000;74023.0000000;152
SPFB.Eu;1;22/03/19;11:11:00;74020.0000000;74035.0000000;74016.0000000;74035.0000000;106
SPFB.Eu;1;22/03/19;11:12:00;74044.0000000;74061.0000000;74044.0000000;74055.0000000;82
SPFB.Eu;1;22/03/19;11:13:00;74056.0000000;74057.0000000;74056.0000000;74057.0000000;3
SPFB.Eu;1;22/03/19;11:14:00;74054.0000000;74059.0000000;74054.0000000;74059.0000000;7
SPFB.Eu;1;22/03/19;11:15:00;74064.0000000;74086.0000000;74064.0000000;74072.0000000;39
SPFB.Eu;1;22/03/19;11:16:00;74068.0000000;74070.0000000;73957.0000000;74014.0000000;2788
SPFB.Eu;1;22/03/19;11:17:00;74018.0000000;74019.0000000;73999.0000000;73999.0000000;86
SPFB.Eu;1;22/03/19;11:18:00;74002.0000000;74004.0000000;73977.0000000;73998.0000000;614
SPFB.Eu;1;22/03/19;11:19:00;73993.0000000;74026.0000000;73983.0000000;73995.0000000;363
SPFB.Eu;1;22/03/19;11:20:00;73999.0000000;74005.0000000;73986.0000000;73999.0000000;70
SPFB.Eu;1;22/03/19;11:21:00;74006.0000000;74033.0000000;73998.0000000;74032.0000000;43
SPFB.Eu;1;22/03/19;11:22:00;74032.0000000;74035.0000000;73994.0000000;74001.0000000;190
SPFB.Eu;1;22/03/19;11:23:00;74002.0000000;74015.0000000;73991.0000000;73991.0000000;321
SPFB.Eu;1;22/03/19;11:24:00;73988.0000000;74019.0000000;73982.0000000;74003.0000000;102
SPFB.Eu;1;22/03/19;11:25:00;74011.0000000;74013.0000000;74007.0000000;74009.0000000;9
SPFB.Eu;1;22/03/19;11:26:00;74004.0000000;74014.0000000;73998.0000000;74010.0000000;117
SPFB.Eu;1;22/03/19;11:27:00;74009.0000000;74030.0000000;74002.0000000;74021.0000000;112
SPFB.Eu;1;22/03/19;11:28:00;74018.0000000;74018.0000000;73999.0000000;73999.0000000;79
SPFB.Eu;1;22/03/19;11:29:00;74000.0000000;74007.0000000;73991.0000000;74007.0000000;43
SPFB.Eu;1;22/03/19;11:30:00;74004.0000000;74017.0000000;74004.0000000;74010.0000000;34
SPFB.Eu;1;22/03/19;11:31:00;74011.0000000;74017.0000000;73796.0000000;73810.0000000;2975
SPFB.Eu;1;22/03/19;11:32:00;73805.0000000;73850.0000000;73786.0000000;73835.0000000;790
SPFB.Eu;1;22/03/19;11:33:00;73821.0000000;73841.0000000;73768.0000000;73778.0000000;662
SPFB.Eu;1;22/03/19;11:34:00;73766.0000000;73798.0000000;73742.0000000;73768.0000000;2396
SPFB.Eu;1;22/03/19;11:35:00;73776.0000000;73794.0000000;73770.0000000;73783.0000000;487
SPFB.Eu;1;22/03/19;11:36:00;73785.0000000;73795.0000000;73768.0000000;73768.0000000;633
SPFB.Eu;1;22/03/19;11:37:00;73765.0000000;73843.0000000;73763.0000000;73838.0000000;973
SPFB.Eu;1;22/03/19;11:38:00;73830.0000000;73846.0000000;73809.0000000;73841.0000000;245
SPFB.Eu;1;22/03/19;11:39:00;73838.0000000;73856.0000000;73828.0000000;73856.0000000;235
SPFB.Eu;1;22/03/19;11:40:00;73860.0000000;73870.0000000;73843.0000000;73870.0000000;202
SPFB.Eu;1;22/03/19;11:41:00;73871.0000000;73896.0000000;73866.0000000;73886.0000000;641
SPFB.Eu;1;22/03/19;11:42:00;73888.0000000;73897.0000000;73868.0000000;73868.0000000;696
SPFB.Eu;1;22/03/19;11:43:00;73864.0000000;73865.0000000;73829.0000000;73836.0000000;404
SPFB.Eu;1;22/03/19;11:44:00;73838.0000000;73854.0000000;73823.0000000;73824.0000000;157
SPFB.Eu;1;22/03/19;11:45:00;73829.0000000;73854.0000000;73820.0000000;73830.0000000;352
SPFB.Eu;1;22/03/19;11:46:00;73834.0000000;73834.0000000;73803.0000000;73816.0000000;342
SPFB.Eu;1;22/03/19;11:47:00;73823.0000000;73837.0000000;73760.0000000;73767.0000000;1164
SPFB.Eu;1;22/03/19;11:48:00;73769.0000000;73776.0000000;73701.0000000;73706.0000000;723
SPFB.Eu;1;22/03/19;11:49:00;73705.0000000;73750.0000000;73683.0000000;73749.0000000;1004
SPFB.Eu;1;22/03/19;11:50:00;73750.0000000;73764.0000000;73747.0000000;73760.0000000;898
SPFB.Eu;1;22/03/19;11:51:00;73760.0000000;73780.0000000;73717.0000000;73780.0000000;729
SPFB.Eu;1;22/03/19;11:52:00;73777.0000000;73857.0000000;73772.0000000;73847.0000000;1165
SPFB.Eu;1;22/03/19;11:53:00;73852.0000000;73854.0000000;73799.0000000;73841.0000000;327
SPFB.Eu;1;22/03/19;11:54:00;73848.0000000;73870.0000000;73831.0000000;73854.0000000;388
SPFB.Eu;1;22/03/19;11:55:00;73852.0000000;73852.0000000;73812.0000000;73827.0000000;239
SPFB.Eu;1;22/03/19;11:56:00;73824.0000000;73884.0000000;73824.0000000;73849.0000000;737
SPFB.Eu;1;22/03/19;11:57:00;73846.0000000;73911.0000000;73846.0000000;73903.0000000;2567
SPFB.Eu;1;22/03/19;11:58:00;73901.0000000;73910.0000000;73893.0000000;73901.0000000;160
SPFB.Eu;1;22/03/19;11:59:00;73901.0000000;73918.0000000;73893.0000000;73908.0000000;169
SPFB.Eu;1;22/03/19;12:00:00;73903.0000000;73904.0000000;73877.0000000;73890.0000000;415
SPFB.Eu;1;22/03/19;12:01:00;73890.0000000;73902.0000000;73867.0000000;73884.0000000;875
SPFB.Eu;1;22/03/19;12:02:00;73877.0000000;73891.0000000;73870.0000000;73879.0000000;169
SPFB.Eu;1;22/03/19;12:03:00;73884.0000000;73893.0000000;73875.0000000;73883.0000000;70
SPFB.Eu;1;22/03/19;12:04:00;73881.0000000;73919.0000000;73881.0000000;73906.0000000;89
SPFB.Eu;1;22/03/19;12:05:00;73901.0000000;73920.0000000;73901.0000000;73907.0000000;32
SPFB.Eu;1;22/03/19;12:06:00;73908.0000000;73908.0000000;73897.0000000;73904.0000000;165
SPFB.Eu;1;22/03/19;12:07:00;73902.0000000;73905.0000000;73895.0000000;73903.0000000;63
SPFB.Eu;1;22/03/19;12:08:00;73906.0000000;73913.0000000;73899.0000000;73913.0000000;66
SPFB.Eu;1;22/03/19;12:09:00;73912.0000000;73915.0000000;73871.0000000;73885.0000000;141
SPFB.Eu;1;22/03/19;12:10:00;73888.0000000;73891.0000000;73872.0000000;73882.0000000;26
SPFB.Eu;1;22/03/19;12:11:00;73890.0000000;73899.0000000;73885.0000000;73899.0000000;205
SPFB.Eu;1;22/03/19;12:12:00;73885.0000000;73887.0000000;73857.0000000;73857.0000000;37
SPFB.Eu;1;22/03/19;12:13:00;73865.0000000;73865.0000000;73838.0000000;73842.0000000;191
SPFB.Eu;1;22/03/19;12:14:00;73839.0000000;73840.0000000;73830.0000000;73830.0000000;79
SPFB.Eu;1;22/03/19;12:15:00;73825.0000000;73848.0000000;73816.0000000;73846.0000000;360
SPFB.Eu;1;22/03/19;12:16:00;73849.0000000;73865.0000000;73848.0000000;73850.0000000;51
SPFB.Eu;1;22/03/19;12:17:00;73828.0000000;73836.0000000;73812.0000000;73812.0000000;40
SPFB.Eu;1;22/03/19;12:18:00;73821.0000000;73821.0000000;73812.0000000;73815.0000000;21
SPFB.Eu;1;22/03/19;12:19:00;73815.0000000;73819.0000000;73802.0000000;73815.0000000;174
SPFB.Eu;1;22/03/19;12:20:00;73814.0000000;73844.0000000;73811.0000000;73835.0000000;227
SPFB.Eu;1;22/03/19;12:21:00;73834.0000000;73842.0000000;73828.0000000;73842.0000000;108
SPFB.Eu;1;22/03/19;12:22:00;73844.0000000;73850.0000000;73838.0000000;73848.0000000;27
SPFB.Eu;1;22/03/19;12:23:00;73846.0000000;73850.0000000;73830.0000000;73831.0000000;90
SPFB.Eu;1;22/03/19;12:24:00;73839.0000000;73839.0000000;73828.0000000;73828.0000000;28
SPFB.Eu;1;22/03/19;12:25:00;73835.0000000;73846.0000000;73826.0000000;73846.0000000;144
SPFB.Eu;1;22/03/19;12:26:00;73844.0000000;73856.0000000;73837.0000000;73851.0000000;101
SPFB.Eu;1;22/03/19;12:27:00;73857.0000000;73877.0000000;73852.0000000;73871.0000000;213
SPFB.Eu;1;22/03/19;12:28:00;73883.0000000;73898.0000000;73883.0000000;73896.0000000;52
SPFB.Eu;1;22/03/19;12:29:00;73899.0000000;73915.0000000;73899.0000000;73915.0000000;255
SPFB.Eu;1;22/03/19;12:30:00;73917.0000000;73924.0000000;73892.0000000;73909.0000000;94
SPFB.Eu;1;22/03/19;12:31:00;73924.0000000;73931.0000000;73916.0000000;73922.0000000;157
SPFB.Eu;1;22/03/19;12:32:00;73921.0000000;73932.0000000;73912.0000000;73922.0000000;159
SPFB.Eu;1;22/03/19;12:33:00;73922.0000000;73930.0000000;73899.0000000;73899.0000000;250
SPFB.Eu;1;22/03/19;12:34:00;73898.0000000;73908.0000000;73897.0000000;73901.0000000;60
SPFB.Eu;1;22/03/19;12:35:00;73910.0000000;73946.0000000;73910.0000000;73943.0000000;655
SPFB.Eu;1;22/03/19;12:36:00;73939.0000000;73945.0000000;73925.0000000;73929.0000000;239
SPFB.Eu;1;22/03/19;12:37:00;73933.0000000;73933.0000000;73905.0000000;73908.0000000;196
SPFB.Eu;1;22/03/19;12:38:00;73918.0000000;73926.0000000;73918.0000000;73925.0000000;35
SPFB.Eu;1;22/03/19;12:39:00;73921.0000000;73930.0000000;73920.0000000;73930.0000000;49
SPFB.Eu;1;22/03/19;12:40:00;73941.0000000;73950.0000000;73920.0000000;73931.0000000;182
SPFB.Eu;1;22/03/19;12:41:00;73929.0000000;73935.0000000;73928.0000000;73935.0000000;44
SPFB.Eu;1;22/03/19;12:42:00;73941.0000000;73950.0000000;73928.0000000;73938.0000000;28
SPFB.Eu;1;22/03/19;12:43:00;73940.0000000;73941.0000000;73916.0000000;73923.0000000;134
SPFB.Eu;1;22/03/19;12:44:00;73918.0000000;73918.0000000;73912.0000000;73915.0000000;47
SPFB.Eu;1;22/03/19;12:45:00;73917.0000000;73926.0000000;73917.0000000;73919.0000000;30
SPFB.Eu;1;22/03/19;12:46:00;73923.0000000;73923.0000000;73895.0000000;73900.0000000;248
SPFB.Eu;1;22/03/19;12:47:00;73898.0000000;73906.0000000;73897.0000000;73903.0000000;81
SPFB.Eu;1;22/03/19;12:48:00;73906.0000000;73908.0000000;73906.0000000;73907.0000000;5
SPFB.Eu;1;22/03/19;12:49:00;73909.0000000;73912.0000000;73905.0000000;73905.0000000;17
SPFB.Eu;1;22/03/19;12:50:00;73897.0000000;73897.0000000;73876.0000000;73876.0000000;66
SPFB.Eu;1;22/03/19;12:51:00;73872.0000000;73907.0000000;73871.0000000;73904.0000000;166
SPFB.Eu;1;22/03/19;12:52:00;73901.0000000;73911.0000000;73896.0000000;73896.0000000;259
SPFB.Eu;1;22/03/19;12:53:00;73899.0000000;73917.0000000;73882.0000000;73882.0000000;170
SPFB.Eu;1;22/03/19;12:54:00;73896.0000000;73896.0000000;73893.0000000;73893.0000000;4
SPFB.Eu;1;22/03/19;12:55:00;73904.0000000;73925.0000000;73896.0000000;73910.0000000;167
SPFB.Eu;1;22/03/19;12:56:00;73903.0000000;73904.0000000;73881.0000000;73885.0000000;68
SPFB.Eu;1;22/03/19;12:57:00;73886.0000000;73901.0000000;73884.0000000;73899.0000000;17
SPFB.Eu;1;22/03/19;12:58:00;73911.0000000;73911.0000000;73911.0000000;73911.0000000;1
SPFB.Eu;1;22/03/19;12:59:00;73908.0000000;73917.0000000;73908.0000000;73915.0000000;41
SPFB.Eu;1;22/03/19;13:00:00;73910.0000000;73939.0000000;73907.0000000;73933.0000000;97
SPFB.Eu;1;22/03/19;13:01:00;73931.0000000;73936.0000000;73909.0000000;73909.0000000;64
SPFB.Eu;1;22/03/19;13:02:00;73912.0000000;73919.0000000;73911.0000000;73918.0000000;16
SPFB.Eu;1;22/03/19;13:03:00;73922.0000000;73950.0000000;73919.0000000;73945.0000000;401
SPFB.Eu;1;22/03/19;13:04:00;73947.0000000;73948.0000000;73940.0000000;73948.0000000;52
SPFB.Eu;1;22/03/19;13:05:00;73950.0000000;73957.0000000;73944.0000000;73954.0000000;201
SPFB.Eu;1;22/03/19;13:06:00;73955.0000000;73956.0000000;73946.0000000;73956.0000000;144
SPFB.Eu;1;22/03/19;13:07:00;73957.0000000;73957.0000000;73932.0000000;73932.0000000;78
SPFB.Eu;1;22/03/19;13:08:00;73941.0000000;73944.0000000;73941.0000000;73944.0000000;30
SPFB.Eu;1;22/03/19;13:09:00;73947.0000000;73957.0000000;73947.0000000;73947.0000000;22
SPFB.Eu;1;22/03/19;13:10:00;73944.0000000;73952.0000000;73941.0000000;73952.0000000;49
SPFB.Eu;1;22/03/19;13:11:00;73954.0000000;73954.0000000;73943.0000000;73944.0000000;135
SPFB.Eu;1;22/03/19;13:12:00;73947.0000000;73957.0000000;73947.0000000;73956.0000000;83
SPFB.Eu;1;22/03/19;13:13:00;73955.0000000;73971.0000000;73953.0000000;73960.0000000;685
SPFB.Eu;1;22/03/19;13:14:00;73962.0000000;74002.0000000;73962.0000000;73994.0000000;370
SPFB.Eu;1;22/03/19;13:15:00;73994.0000000;74002.0000000;73985.0000000;73985.0000000;88
SPFB.Eu;1;22/03/19;13:16:00;73985.0000000;74013.0000000;73985.0000000;74013.0000000;599
SPFB.Eu;1;22/03/19;13:17:00;74012.0000000;74035.0000000;74011.0000000;74016.0000000;124
SPFB.Eu;1;22/03/19;13:18:00;74022.0000000;74060.0000000;74022.0000000;74060.0000000;481
SPFB.Eu;1;22/03/19;13:19:00;74059.0000000;74065.0000000;74016.0000000;74017.0000000;449
SPFB.Eu;1;22/03/19;13:20:00;74014.0000000;74033.0000000;74013.0000000;74032.0000000;80
SPFB.Eu;1;22/03/19;13:21:00;74042.0000000;74050.0000000;74035.0000000;74050.0000000;50
SPFB.Eu;1;22/03/19;13:22:00;74049.0000000;74063.0000000;74047.0000000;74053.0000000;438
SPFB.Eu;1;22/03/19;13:23:00;74057.0000000;74060.0000000;74050.0000000;74052.0000000;74
SPFB.Eu;1;22/03/19;13:24:00;74049.0000000;74049.0000000;74018.0000000;74031.0000000;218
SPFB.Eu;1;22/03/19;13:25:00;74028.0000000;74028.0000000;73993.0000000;73994.0000000;243
SPFB.Eu;1;22/03/19;13:26:00;73994.0000000;74076.0000000;73994.0000000;74070.0000000;276
SPFB.Eu;1;22/03/19;13:27:00;74074.0000000;74118.0000000;74074.0000000;74118.0000000;586
SPFB.Eu;1;22/03/19;13:28:00;74118.0000000;74168.0000000;74117.0000000;74147.0000000;1088
SPFB.Eu;1;22/03/19;13:29:00;74142.0000000;74157.0000000;74133.0000000;74133.0000000;563
SPFB.Eu;1;22/03/19;13:30:00;74122.0000000;74161.0000000;74122.0000000;74142.0000000;140
SPFB.Eu;1;22/03/19;13:31:00;74155.0000000;74179.0000000;74104.0000000;74152.0000000;1776
SPFB.Eu;1;22/03/19;13:32:00;74154.0000000;74179.0000000;74149.0000000;74170.0000000;318
SPFB.Eu;1;22/03/19;13:33:00;74175.0000000;74194.0000000;74168.0000000;74177.0000000;255
SPFB.Eu;1;22/03/19;13:34:00;74173.0000000;74180.0000000;74143.0000000;74157.0000000;878
SPFB.Eu;1;22/03/19;13:35:00;74165.0000000;74167.0000000;74145.0000000;74149.0000000;142
SPFB.Eu;1;22/03/19;13:36:00;74156.0000000;74156.0000000;74122.0000000;74133.0000000;210
SPFB.Eu;1;22/03/19;13:37:00;74139.0000000;74140.0000000;74128.0000000;74128.0000000;85
SPFB.Eu;1;22/03/19;13:38:00;74131.0000000;74145.0000000;74126.0000000;74130.0000000;95
SPFB.Eu;1;22/03/19;13:39:00;74127.0000000;74127.0000000;74088.0000000;74088.0000000;293
SPFB.Eu;1;22/03/19;13:40:00;74083.0000000;74094.0000000;74081.0000000;74094.0000000;25
SPFB.Eu;1;22/03/19;13:41:00;74092.0000000;74110.0000000;74083.0000000;74110.0000000;310
SPFB.Eu;1;22/03/19;13:42:00;74111.0000000;74111.0000000;74100.0000000;74108.0000000;34
SPFB.Eu;1;22/03/19;13:43:00;74115.0000000;74117.0000000;74113.0000000;74117.0000000;32
SPFB.Eu;1;22/03/19;13:44:00;74118.0000000;74118.0000000;74102.0000000;74102.0000000;51
SPFB.Eu;1;22/03/19;13:45:00;74101.0000000;74112.0000000;74098.0000000;74112.0000000;237
SPFB.Eu;1;22/03/19;13:46:00;74115.0000000;74136.0000000;74109.0000000;74120.0000000;102
SPFB.Eu;1;22/03/19;13:47:00;74115.0000000;74143.0000000;74115.0000000;74143.0000000;38
SPFB.Eu;1;22/03/19;13:48:00;74142.0000000;74146.0000000;74135.0000000;74146.0000000;46
SPFB.Eu;1;22/03/19;13:49:00;74138.0000000;74146.0000000;74128.0000000;74128.0000000;102
SPFB.Eu;1;22/03/19;13:50:00;74139.0000000;74157.0000000;74139.0000000;74141.0000000;56
SPFB.Eu;1;22/03/19;13:51:00;74149.0000000;74149.0000000;74130.0000000;74133.0000000;68
SPFB.Eu;1;22/03/19;13:52:00;74132.0000000;74139.0000000;74116.0000000;74116.0000000;84
SPFB.Eu;1;22/03/19;13:53:00;74119.0000000;74121.0000000;74100.0000000;74100.0000000;227
SPFB.Eu;1;22/03/19;13:54:00;74101.0000000;74108.0000000;74093.0000000;74108.0000000;19
SPFB.Eu;1;22/03/19;13:55:00;74104.0000000;74123.0000000;74101.0000000;74114.0000000;98
SPFB.Eu;1;22/03/19;13:56:00;74116.0000000;74122.0000000;74099.0000000;74100.0000000;40
SPFB.Eu;1;22/03/19;13:57:00;74118.0000000;74118.0000000;74118.0000000;74118.0000000;1
SPFB.Eu;1;22/03/19;13:58:00;74121.0000000;74147.0000000;74120.0000000;74147.0000000;17
SPFB.Eu;1;22/03/19;13:59:00;74150.0000000;74165.0000000;74138.0000000;74165.0000000;173
SPFB.Eu;1;22/03/19;14:00:00;74166.0000000;74177.0000000;74166.0000000;74171.0000000;18
SPFB.Eu;1;22/03/19;14:06:00;74160.0000000;74176.0000000;74108.0000000;74111.0000000;1112
SPFB.Eu;1;22/03/19;14:07:00;74110.0000000;74116.0000000;74102.0000000;74116.0000000;31
SPFB.Eu;1;22/03/19;14:08:00;74120.0000000;74124.0000000;74086.0000000;74101.0000000;298
SPFB.Eu;1;22/03/19;14:09:00;74105.0000000;74114.0000000;74092.0000000;74111.0000000;64
SPFB.Eu;1;22/03/19;14:10:00;74109.0000000;74111.0000000;74109.0000000;74111.0000000;2
SPFB.Eu;1;22/03/19;14:11:00;74114.0000000;74142.0000000;74111.0000000;74142.0000000;80
SPFB.Eu;1;22/03/19;14:12:00;74145.0000000;74146.0000000;74131.0000000;74143.0000000;45
SPFB.Eu;1;22/03/19;14:13:00;74143.0000000;74183.0000000;74143.0000000;74176.0000000;171
SPFB.Eu;1;22/03/19;14:14:00;74169.0000000;74180.0000000;74141.0000000;74150.0000000;313
SPFB.Eu;1;22/03/19;14:15:00;74145.0000000;74152.0000000;74133.0000000;74151.0000000;56
SPFB.Eu;1;22/03/19;14:16:00;74151.0000000;74163.0000000;74151.0000000;74155.0000000;68
SPFB.Eu;1;22/03/19;14:17:00;74152.0000000;74155.0000000;74144.0000000;74149.0000000;55
SPFB.Eu;1;22/03/19;14:18:00;74156.0000000;74187.0000000;74149.0000000;74182.0000000;262
SPFB.Eu;1;22/03/19;14:19:00;74186.0000000;74214.0000000;74186.0000000;74186.0000000;1327
SPFB.Eu;1;22/03/19;14:20:00;74190.0000000;74199.0000000;74180.0000000;74199.0000000;230
SPFB.Eu;1;22/03/19;14:21:00;74202.0000000;74206.0000000;74190.0000000;74201.0000000;179
SPFB.Eu;1;22/03/19;14:22:00;74197.0000000;74198.0000000;74180.0000000;74184.0000000;156
SPFB.Eu;1;22/03/19;14:23:00;74188.0000000;74207.0000000;74185.0000000;74197.0000000;211
SPFB.Eu;1;22/03/19;14:24:00;74199.0000000;74199.0000000;74171.0000000;74182.0000000;324
SPFB.Eu;1;22/03/19;14:25:00;74188.0000000;74193.0000000;74182.0000000;74191.0000000;54
SPFB.Eu;1;22/03/19;14:26:00;74188.0000000;74201.0000000;74167.0000000;74187.0000000;487
