<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;16/09/16;11:49:00;74816.0000000;74826.0000000;74816.0000000;74822.0000000;23
SPFB.Eu;1;16/09/16;11:50:00;74800.0000000;74805.0000000;74790.0000000;74805.0000000;127
SPFB.Eu;1;16/09/16;11:51:00;74803.0000000;74833.0000000;74803.0000000;74826.0000000;85
SPFB.Eu;1;16/09/16;11:52:00;74844.0000000;74849.0000000;74838.0000000;74841.0000000;94
SPFB.Eu;1;16/09/16;11:53:00;74854.0000000;74860.0000000;74849.0000000;74852.0000000;26
SPFB.Eu;1;16/09/16;11:54:00;74838.0000000;74845.0000000;74837.0000000;74845.0000000;11
SPFB.Eu;1;16/09/16;11:55:00;74839.0000000;74842.0000000;74821.0000000;74823.0000000;72
SPFB.Eu;1;16/09/16;11:56:00;74816.0000000;74823.0000000;74805.0000000;74805.0000000;143
SPFB.Eu;1;16/09/16;11:57:00;74810.0000000;74816.0000000;74792.0000000;74795.0000000;485
SPFB.Eu;1;16/09/16;11:58:00;74798.0000000;74807.0000000;74791.0000000;74805.0000000;43
SPFB.Eu;1;16/09/16;11:59:00;74805.0000000;74830.0000000;74805.0000000;74830.0000000;114
SPFB.Eu;1;16/09/16;12:00:00;74819.0000000;74832.0000000;74819.0000000;74832.0000000;24
SPFB.Eu;1;16/09/16;12:01:00;74821.0000000;74847.0000000;74817.0000000;74820.0000000;366
SPFB.Eu;1;16/09/16;12:02:00;74824.0000000;74833.0000000;74818.0000000;74827.0000000;64
SPFB.Eu;1;16/09/16;12:03:00;74822.0000000;74836.0000000;74819.0000000;74824.0000000;201
SPFB.Eu;1;16/09/16;12:04:00;74823.0000000;74824.0000000;74817.0000000;74818.0000000;26
SPFB.Eu;1;16/09/16;12:05:00;74814.0000000;74828.0000000;74811.0000000;74811.0000000;40
SPFB.Eu;1;16/09/16;12:06:00;74810.0000000;74818.0000000;74810.0000000;74816.0000000;12
SPFB.Eu;1;16/09/16;12:07:00;74818.0000000;74831.0000000;74813.0000000;74817.0000000;93
SPFB.Eu;1;16/09/16;12:08:00;74820.0000000;74837.0000000;74818.0000000;74835.0000000;21
SPFB.Eu;1;16/09/16;12:09:00;74828.0000000;74828.0000000;74828.0000000;74828.0000000;4
SPFB.Eu;1;16/09/16;12:10:00;74836.0000000;74837.0000000;74831.0000000;74837.0000000;3
SPFB.Eu;1;16/09/16;12:11:00;74830.0000000;74835.0000000;74820.0000000;74823.0000000;17
SPFB.Eu;1;16/09/16;12:13:00;74822.0000000;74822.0000000;74820.0000000;74820.0000000;5
SPFB.Eu;1;16/09/16;12:15:00;74827.0000000;74827.0000000;74827.0000000;74827.0000000;1
SPFB.Eu;1;16/09/16;12:16:00;74822.0000000;74833.0000000;74819.0000000;74819.0000000;9
SPFB.Eu;1;16/09/16;12:17:00;74819.0000000;74825.0000000;74810.0000000;74815.0000000;95
SPFB.Eu;1;16/09/16;12:18:00;74811.0000000;74811.0000000;74805.0000000;74805.0000000;24
SPFB.Eu;1;16/09/16;12:19:00;74823.0000000;74825.0000000;74820.0000000;74820.0000000;6
SPFB.Eu;1;16/09/16;12:20:00;74822.0000000;74822.0000000;74822.0000000;74822.0000000;4
SPFB.Eu;1;16/09/16;12:21:00;74821.0000000;74827.0000000;74818.0000000;74827.0000000;7
SPFB.Eu;1;16/09/16;12:22:00;74826.0000000;74826.0000000;74818.0000000;74818.0000000;8
SPFB.Eu;1;16/09/16;12:23:00;74813.0000000;74813.0000000;74813.0000000;74813.0000000;1
SPFB.Eu;1;16/09/16;12:25:00;74812.0000000;74818.0000000;74812.0000000;74815.0000000;6
SPFB.Eu;1;16/09/16;12:26:00;74811.0000000;74814.0000000;74806.0000000;74806.0000000;12
SPFB.Eu;1;16/09/16;12:27:00;74810.0000000;74810.0000000;74810.0000000;74810.0000000;2
SPFB.Eu;1;16/09/16;12:28:00;74803.0000000;74803.0000000;74800.0000000;74803.0000000;15
SPFB.Eu;1;16/09/16;12:29:00;74806.0000000;74806.0000000;74796.0000000;74796.0000000;5
SPFB.Eu;1;16/09/16;12:30:00;74819.0000000;74819.0000000;74817.0000000;74817.0000000;4
SPFB.Eu;1;16/09/16;12:31:00;74815.0000000;74834.0000000;74812.0000000;74834.0000000;28
SPFB.Eu;1;16/09/16;12:32:00;74833.0000000;74833.0000000;74815.0000000;74825.0000000;200
SPFB.Eu;1;16/09/16;12:33:00;74828.0000000;74850.0000000;74828.0000000;74833.0000000;73
SPFB.Eu;1;16/09/16;12:34:00;74845.0000000;74845.0000000;74845.0000000;74845.0000000;2
SPFB.Eu;1;16/09/16;12:35:00;74848.0000000;74850.0000000;74840.0000000;74850.0000000;7
SPFB.Eu;1;16/09/16;12:36:00;74846.0000000;74854.0000000;74846.0000000;74852.0000000;4
SPFB.Eu;1;16/09/16;12:37:00;74856.0000000;74864.0000000;74856.0000000;74864.0000000;50
SPFB.Eu;1;16/09/16;12:38:00;74848.0000000;74848.0000000;74845.0000000;74845.0000000;6
SPFB.Eu;1;16/09/16;12:39:00;74844.0000000;74844.0000000;74838.0000000;74838.0000000;4
SPFB.Eu;1;16/09/16;12:40:00;74843.0000000;74846.0000000;74843.0000000;74846.0000000;5
SPFB.Eu;1;16/09/16;12:41:00;74848.0000000;74874.0000000;74848.0000000;74873.0000000;65
SPFB.Eu;1;16/09/16;12:42:00;74867.0000000;74867.0000000;74865.0000000;74865.0000000;23
SPFB.Eu;1;16/09/16;12:43:00;74863.0000000;74871.0000000;74863.0000000;74871.0000000;12
SPFB.Eu;1;16/09/16;12:44:00;74871.0000000;74871.0000000;74864.0000000;74864.0000000;47
SPFB.Eu;1;16/09/16;12:45:00;74871.0000000;74887.0000000;74870.0000000;74879.0000000;334
SPFB.Eu;1;16/09/16;12:46:00;74889.0000000;74910.0000000;74885.0000000;74893.0000000;301
SPFB.Eu;1;16/09/16;12:47:00;74901.0000000;74906.0000000;74899.0000000;74906.0000000;34
SPFB.Eu;1;16/09/16;12:48:00;74904.0000000;74927.0000000;74904.0000000;74914.0000000;316
SPFB.Eu;1;16/09/16;12:49:00;74927.0000000;74945.0000000;74927.0000000;74942.0000000;195
SPFB.Eu;1;16/09/16;12:50:00;74939.0000000;74948.0000000;74933.0000000;74933.0000000;62
SPFB.Eu;1;16/09/16;12:51:00;74936.0000000;74937.0000000;74927.0000000;74933.0000000;323
SPFB.Eu;1;16/09/16;12:52:00;74924.0000000;74936.0000000;74921.0000000;74934.0000000;21
SPFB.Eu;1;16/09/16;12:53:00;74928.0000000;74940.0000000;74928.0000000;74937.0000000;55
SPFB.Eu;1;16/09/16;12:54:00;74939.0000000;74947.0000000;74935.0000000;74937.0000000;9
SPFB.Eu;1;16/09/16;12:55:00;74936.0000000;74936.0000000;74926.0000000;74928.0000000;69
SPFB.Eu;1;16/09/16;12:56:00;74931.0000000;74931.0000000;74898.0000000;74905.0000000;315
SPFB.Eu;1;16/09/16;12:57:00;74905.0000000;74905.0000000;74905.0000000;74905.0000000;18
SPFB.Eu;1;16/09/16;12:58:00;74908.0000000;74919.0000000;74896.0000000;74904.0000000;379
SPFB.Eu;1;16/09/16;12:59:00;74900.0000000;74900.0000000;74876.0000000;74876.0000000;124
SPFB.Eu;1;16/09/16;13:00:00;74871.0000000;74871.0000000;74839.0000000;74856.0000000;219
SPFB.Eu;1;16/09/16;13:01:00;74858.0000000;74876.0000000;74858.0000000;74875.0000000;64
SPFB.Eu;1;16/09/16;13:02:00;74867.0000000;74869.0000000;74860.0000000;74866.0000000;175
SPFB.Eu;1;16/09/16;13:03:00;74850.0000000;74856.0000000;74849.0000000;74851.0000000;139
SPFB.Eu;1;16/09/16;13:04:00;74848.0000000;74848.0000000;74848.0000000;74848.0000000;50
SPFB.Eu;1;16/09/16;13:05:00;74848.0000000;74849.0000000;74837.0000000;74837.0000000;67
SPFB.Eu;1;16/09/16;13:06:00;74836.0000000;74842.0000000;74832.0000000;74832.0000000;63
SPFB.Eu;1;16/09/16;13:07:00;74834.0000000;74840.0000000;74817.0000000;74828.0000000;52
SPFB.Eu;1;16/09/16;13:08:00;74832.0000000;74846.0000000;74826.0000000;74846.0000000;5
SPFB.Eu;1;16/09/16;13:09:00;74850.0000000;74853.0000000;74850.0000000;74852.0000000;26
SPFB.Eu;1;16/09/16;13:10:00;74850.0000000;74850.0000000;74850.0000000;74850.0000000;1
SPFB.Eu;1;16/09/16;13:11:00;74844.0000000;74856.0000000;74843.0000000;74845.0000000;137
SPFB.Eu;1;16/09/16;13:12:00;74835.0000000;74846.0000000;74834.0000000;74840.0000000;36
SPFB.Eu;1;16/09/16;13:13:00;74834.0000000;74860.0000000;74831.0000000;74860.0000000;97
SPFB.Eu;1;16/09/16;13:14:00;74865.0000000;74865.0000000;74851.0000000;74855.0000000;103
SPFB.Eu;1;16/09/16;13:15:00;74860.0000000;74879.0000000;74856.0000000;74879.0000000;230
SPFB.Eu;1;16/09/16;13:16:00;74886.0000000;74888.0000000;74869.0000000;74876.0000000;95
SPFB.Eu;1;16/09/16;13:17:00;74881.0000000;74881.0000000;74866.0000000;74869.0000000;88
SPFB.Eu;1;16/09/16;13:18:00;74871.0000000;74871.0000000;74863.0000000;74870.0000000;70
SPFB.Eu;1;16/09/16;13:19:00;74870.0000000;74870.0000000;74866.0000000;74866.0000000;2
SPFB.Eu;1;16/09/16;13:21:00;74868.0000000;74868.0000000;74852.0000000;74852.0000000;2
SPFB.Eu;1;16/09/16;13:22:00;74866.0000000;74866.0000000;74865.0000000;74865.0000000;6
SPFB.Eu;1;16/09/16;13:23:00;74872.0000000;74886.0000000;74872.0000000;74882.0000000;95
SPFB.Eu;1;16/09/16;13:24:00;74885.0000000;74891.0000000;74885.0000000;74891.0000000;64
SPFB.Eu;1;16/09/16;13:27:00;74900.0000000;74910.0000000;74891.0000000;74891.0000000;136
SPFB.Eu;1;16/09/16;13:28:00;74890.0000000;74890.0000000;74876.0000000;74876.0000000;17
SPFB.Eu;1;16/09/16;13:29:00;74884.0000000;74893.0000000;74884.0000000;74893.0000000;5
SPFB.Eu;1;16/09/16;13:30:00;74893.0000000;74895.0000000;74875.0000000;74876.0000000;75
SPFB.Eu;1;16/09/16;13:31:00;74894.0000000;74925.0000000;74848.0000000;74849.0000000;477
SPFB.Eu;1;16/09/16;13:32:00;74853.0000000;74900.0000000;74843.0000000;74891.0000000;1031
SPFB.Eu;1;16/09/16;13:33:00;74889.0000000;74907.0000000;74867.0000000;74869.0000000;297
SPFB.Eu;1;16/09/16;13:34:00;74856.0000000;74857.0000000;74800.0000000;74820.0000000;352
SPFB.Eu;1;16/09/16;13:35:00;74831.0000000;74880.0000000;74827.0000000;74880.0000000;214
SPFB.Eu;1;16/09/16;13:36:00;74883.0000000;74903.0000000;74872.0000000;74882.0000000;161
SPFB.Eu;1;16/09/16;13:37:00;74886.0000000;74889.0000000;74886.0000000;74886.0000000;16
SPFB.Eu;1;16/09/16;13:38:00;74881.0000000;74882.0000000;74860.0000000;74860.0000000;25
SPFB.Eu;1;16/09/16;13:39:00;74865.0000000;74868.0000000;74848.0000000;74848.0000000;17
SPFB.Eu;1;16/09/16;13:40:00;74854.0000000;74855.0000000;74842.0000000;74842.0000000;198
SPFB.Eu;1;16/09/16;13:41:00;74838.0000000;74849.0000000;74838.0000000;74842.0000000;7
SPFB.Eu;1;16/09/16;13:42:00;74849.0000000;74853.0000000;74839.0000000;74839.0000000;509
SPFB.Eu;1;16/09/16;13:43:00;74824.0000000;74824.0000000;74793.0000000;74813.0000000;72
SPFB.Eu;1;16/09/16;13:44:00;74820.0000000;74820.0000000;74794.0000000;74801.0000000;26
SPFB.Eu;1;16/09/16;13:45:00;74799.0000000;74799.0000000;74756.0000000;74767.0000000;60
SPFB.Eu;1;16/09/16;13:46:00;74761.0000000;74787.0000000;74761.0000000;74787.0000000;35
SPFB.Eu;1;16/09/16;13:47:00;74786.0000000;74786.0000000;74783.0000000;74785.0000000;7
SPFB.Eu;1;16/09/16;13:48:00;74780.0000000;74801.0000000;74780.0000000;74781.0000000;39
SPFB.Eu;1;16/09/16;13:49:00;74782.0000000;74782.0000000;74774.0000000;74777.0000000;17
SPFB.Eu;1;16/09/16;13:50:00;74760.0000000;74760.0000000;74754.0000000;74758.0000000;36
SPFB.Eu;1;16/09/16;13:51:00;74749.0000000;74776.0000000;74749.0000000;74775.0000000;46
SPFB.Eu;1;16/09/16;13:52:00;74776.0000000;74785.0000000;74776.0000000;74785.0000000;37
SPFB.Eu;1;16/09/16;13:54:00;74790.0000000;74809.0000000;74790.0000000;74809.0000000;28
SPFB.Eu;1;16/09/16;13:55:00;74823.0000000;74851.0000000;74822.0000000;74844.0000000;175
SPFB.Eu;1;16/09/16;13:56:00;74844.0000000;74849.0000000;74832.0000000;74842.0000000;77
SPFB.Eu;1;16/09/16;13:57:00;74852.0000000;74861.0000000;74837.0000000;74850.0000000;361
SPFB.Eu;1;16/09/16;13:58:00;74855.0000000;74863.0000000;74855.0000000;74859.0000000;121
SPFB.Eu;1;16/09/16;13:59:00;74864.0000000;74867.0000000;74836.0000000;74836.0000000;155
SPFB.Eu;1;16/09/16;14:00:00;74813.0000000;74813.0000000;74803.0000000;74813.0000000;14
SPFB.Eu;1;16/09/16;14:06:00;74789.0000000;74789.0000000;74728.0000000;74766.0000000;401
SPFB.Eu;1;16/09/16;14:07:00;74772.0000000;74774.0000000;74763.0000000;74763.0000000;17
SPFB.Eu;1;16/09/16;14:08:00;74773.0000000;74778.0000000;74773.0000000;74778.0000000;5
SPFB.Eu;1;16/09/16;14:09:00;74785.0000000;74785.0000000;74779.0000000;74779.0000000;6
SPFB.Eu;1;16/09/16;14:10:00;74779.0000000;74779.0000000;74775.0000000;74775.0000000;22
SPFB.Eu;1;16/09/16;14:11:00;74778.0000000;74786.0000000;74778.0000000;74785.0000000;30
SPFB.Eu;1;16/09/16;14:12:00;74779.0000000;74781.0000000;74775.0000000;74776.0000000;30
SPFB.Eu;1;16/09/16;14:13:00;74777.0000000;74785.0000000;74775.0000000;74781.0000000;50
SPFB.Eu;1;16/09/16;14:14:00;74787.0000000;74787.0000000;74778.0000000;74783.0000000;23
SPFB.Eu;1;16/09/16;14:15:00;74781.0000000;74787.0000000;74772.0000000;74787.0000000;100
SPFB.Eu;1;16/09/16;14:16:00;74800.0000000;74818.0000000;74787.0000000;74818.0000000;145
SPFB.Eu;1;16/09/16;14:17:00;74825.0000000;74825.0000000;74825.0000000;74825.0000000;2
SPFB.Eu;1;16/09/16;14:20:00;74814.0000000;74818.0000000;74814.0000000;74816.0000000;5
SPFB.Eu;1;16/09/16;14:21:00;74823.0000000;74843.0000000;74822.0000000;74843.0000000;158
SPFB.Eu;1;16/09/16;14:22:00;74840.0000000;74840.0000000;74832.0000000;74832.0000000;37
SPFB.Eu;1;16/09/16;14:23:00;74828.0000000;74828.0000000;74821.0000000;74826.0000000;14
SPFB.Eu;1;16/09/16;14:24:00;74818.0000000;74818.0000000;74809.0000000;74813.0000000;47
SPFB.Eu;1;16/09/16;14:25:00;74811.0000000;74830.0000000;74808.0000000;74830.0000000;76
SPFB.Eu;1;16/09/16;14:26:00;74830.0000000;74832.0000000;74822.0000000;74829.0000000;35
SPFB.Eu;1;16/09/16;14:27:00;74814.0000000;74829.0000000;74814.0000000;74829.0000000;12
SPFB.Eu;1;16/09/16;14:29:00;74827.0000000;74831.0000000;74823.0000000;74823.0000000;8
SPFB.Eu;1;16/09/16;14:30:00;74838.0000000;74839.0000000;74838.0000000;74839.0000000;22
SPFB.Eu;1;16/09/16;14:31:00;74834.0000000;74848.0000000;74832.0000000;74838.0000000;23
SPFB.Eu;1;16/09/16;14:32:00;74842.0000000;74842.0000000;74833.0000000;74838.0000000;8
SPFB.Eu;1;16/09/16;14:34:00;74835.0000000;74841.0000000;74826.0000000;74841.0000000;19
SPFB.Eu;1;16/09/16;14:35:00;74838.0000000;74838.0000000;74817.0000000;74817.0000000;12
SPFB.Eu;1;16/09/16;14:37:00;74815.0000000;74815.0000000;74808.0000000;74808.0000000;3
SPFB.Eu;1;16/09/16;14:38:00;74818.0000000;74844.0000000;74818.0000000;74828.0000000;37
SPFB.Eu;1;16/09/16;14:39:00;74828.0000000;74828.0000000;74824.0000000;74824.0000000;7
SPFB.Eu;1;16/09/16;14:41:00;74823.0000000;74824.0000000;74823.0000000;74824.0000000;4
SPFB.Eu;1;16/09/16;14:43:00;74813.0000000;74815.0000000;74799.0000000;74800.0000000;58
SPFB.Eu;1;16/09/16;14:44:00;74805.0000000;74811.0000000;74794.0000000;74808.0000000;22
SPFB.Eu;1;16/09/16;14:45:00;74816.0000000;74816.0000000;74816.0000000;74816.0000000;2
