<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;20/03/20;10:22:00;86140.0000000;86169.0000000;86047.0000000;86055.0000000;362
SPFB.Eu;1;20/03/20;10:23:00;86051.0000000;86124.0000000;86045.0000000;86116.0000000;753
SPFB.Eu;1;20/03/20;10:24:00;86104.0000000;86104.0000000;86037.0000000;86045.0000000;536
SPFB.Eu;1;20/03/20;10:25:00;86047.0000000;86056.0000000;86016.0000000;86052.0000000;182
SPFB.Eu;1;20/03/20;10:26:00;86054.0000000;86069.0000000;85998.0000000;85998.0000000;933
SPFB.Eu;1;20/03/20;10:27:00;86001.0000000;86071.0000000;85983.0000000;86001.0000000;740
SPFB.Eu;1;20/03/20;10:28:00;85989.0000000;85995.0000000;85835.0000000;85835.0000000;762
SPFB.Eu;1;20/03/20;10:29:00;85829.0000000;85872.0000000;85739.0000000;85781.0000000;1611
SPFB.Eu;1;20/03/20;10:30:00;85787.0000000;85867.0000000;85760.0000000;85851.0000000;804
SPFB.Eu;1;20/03/20;10:31:00;85843.0000000;85868.0000000;85785.0000000;85852.0000000;324
SPFB.Eu;1;20/03/20;10:32:00;85828.0000000;85869.0000000;85825.0000000;85852.0000000;395
SPFB.Eu;1;20/03/20;10:33:00;85855.0000000;86100.0000000;85855.0000000;85999.0000000;1291
SPFB.Eu;1;20/03/20;10:34:00;85992.0000000;86120.0000000;85927.0000000;86059.0000000;1297
SPFB.Eu;1;20/03/20;10:35:00;86067.0000000;86098.0000000;86013.0000000;86080.0000000;1023
SPFB.Eu;1;20/03/20;10:36:00;86093.0000000;86166.0000000;86043.0000000;86068.0000000;1536
SPFB.Eu;1;20/03/20;10:37:00;86072.0000000;86077.0000000;85948.0000000;86013.0000000;1025
SPFB.Eu;1;20/03/20;10:38:00;85993.0000000;85998.0000000;85879.0000000;85914.0000000;614
SPFB.Eu;1;20/03/20;10:39:00;85887.0000000;85969.0000000;85887.0000000;85929.0000000;691
SPFB.Eu;1;20/03/20;10:40:00;85916.0000000;86047.0000000;85904.0000000;86026.0000000;772
SPFB.Eu;1;20/03/20;10:41:00;86025.0000000;86025.0000000;85948.0000000;85983.0000000;545
SPFB.Eu;1;20/03/20;10:42:00;85990.0000000;86011.0000000;85939.0000000;85989.0000000;521
SPFB.Eu;1;20/03/20;10:43:00;85974.0000000;86076.0000000;85973.0000000;86049.0000000;483
SPFB.Eu;1;20/03/20;10:44:00;86054.0000000;86102.0000000;86015.0000000;86071.0000000;1209
SPFB.Eu;1;20/03/20;10:45:00;86072.0000000;86077.0000000;85987.0000000;86021.0000000;650
SPFB.Eu;1;20/03/20;10:46:00;86016.0000000;86034.0000000;85933.0000000;86019.0000000;429
SPFB.Eu;1;20/03/20;10:47:00;86017.0000000;86165.0000000;86015.0000000;86135.0000000;487
SPFB.Eu;1;20/03/20;10:48:00;86126.0000000;86142.0000000;86065.0000000;86101.0000000;440
SPFB.Eu;1;20/03/20;10:49:00;86094.0000000;86125.0000000;86046.0000000;86091.0000000;251
SPFB.Eu;1;20/03/20;10:50:00;86103.0000000;86146.0000000;86079.0000000;86146.0000000;443
SPFB.Eu;1;20/03/20;10:51:00;86134.0000000;86138.0000000;86036.0000000;86036.0000000;252
SPFB.Eu;1;20/03/20;10:52:00;86019.0000000;86117.0000000;85948.0000000;86082.0000000;756
SPFB.Eu;1;20/03/20;10:53:00;86067.0000000;86067.0000000;85960.0000000;85985.0000000;633
SPFB.Eu;1;20/03/20;10:54:00;85979.0000000;86020.0000000;85956.0000000;86006.0000000;290
SPFB.Eu;1;20/03/20;10:55:00;86000.0000000;86073.0000000;85984.0000000;86043.0000000;313
SPFB.Eu;1;20/03/20;10:56:00;86022.0000000;86022.0000000;85966.0000000;85996.0000000;335
SPFB.Eu;1;20/03/20;10:57:00;85972.0000000;86073.0000000;85956.0000000;86061.0000000;587
SPFB.Eu;1;20/03/20;10:58:00;86054.0000000;86110.0000000;86038.0000000;86067.0000000;587
SPFB.Eu;1;20/03/20;10:59:00;86057.0000000;86057.0000000;85920.0000000;85936.0000000;534
SPFB.Eu;1;20/03/20;11:00:00;85928.0000000;85990.0000000;85900.0000000;85946.0000000;1054
SPFB.Eu;1;20/03/20;11:01:00;85948.0000000;85981.0000000;85804.0000000;85848.0000000;704
SPFB.Eu;1;20/03/20;11:02:00;85886.0000000;85946.0000000;85857.0000000;85940.0000000;510
SPFB.Eu;1;20/03/20;11:03:00;85935.0000000;85991.0000000;85883.0000000;85883.0000000;520
SPFB.Eu;1;20/03/20;11:04:00;85921.0000000;85955.0000000;85772.0000000;85772.0000000;559
SPFB.Eu;1;20/03/20;11:05:00;85762.0000000;85778.0000000;85595.0000000;85630.0000000;1295
SPFB.Eu;1;20/03/20;11:06:00;85628.0000000;85635.0000000;85507.0000000;85517.0000000;626
SPFB.Eu;1;20/03/20;11:07:00;85501.0000000;85535.0000000;85441.0000000;85476.0000000;2035
SPFB.Eu;1;20/03/20;11:08:00;85484.0000000;85616.0000000;85458.0000000;85596.0000000;963
SPFB.Eu;1;20/03/20;11:09:00;85573.0000000;85600.0000000;85501.0000000;85549.0000000;655
SPFB.Eu;1;20/03/20;11:10:00;85542.0000000;85584.0000000;85469.0000000;85484.0000000;648
SPFB.Eu;1;20/03/20;11:11:00;85470.0000000;85470.0000000;85271.0000000;85305.0000000;1300
SPFB.Eu;1;20/03/20;11:12:00;85306.0000000;85335.0000000;85223.0000000;85315.0000000;845
SPFB.Eu;1;20/03/20;11:13:00;85315.0000000;85350.0000000;85278.0000000;85323.0000000;434
SPFB.Eu;1;20/03/20;11:14:00;85310.0000000;85310.0000000;85142.0000000;85180.0000000;1228
SPFB.Eu;1;20/03/20;11:15:00;85200.0000000;85231.0000000;85143.0000000;85221.0000000;432
SPFB.Eu;1;20/03/20;11:16:00;85222.0000000;85323.0000000;85207.0000000;85261.0000000;561
SPFB.Eu;1;20/03/20;11:17:00;85271.0000000;85271.0000000;85108.0000000;85115.0000000;1026
SPFB.Eu;1;20/03/20;11:18:00;85100.0000000;85148.0000000;85032.0000000;85101.0000000;1085
SPFB.Eu;1;20/03/20;11:19:00;85068.0000000;85171.0000000;85000.0000000;85171.0000000;573
SPFB.Eu;1;20/03/20;11:20:00;85171.0000000;85388.0000000;85161.0000000;85276.0000000;803
SPFB.Eu;1;20/03/20;11:21:00;85264.0000000;85326.0000000;85215.0000000;85241.0000000;609
SPFB.Eu;1;20/03/20;11:22:00;85249.0000000;85275.0000000;85183.0000000;85208.0000000;401
SPFB.Eu;1;20/03/20;11:23:00;85210.0000000;85224.0000000;85177.0000000;85224.0000000;232
SPFB.Eu;1;20/03/20;11:24:00;85220.0000000;85296.0000000;85220.0000000;85276.0000000;586
SPFB.Eu;1;20/03/20;11:25:00;85268.0000000;85422.0000000;85268.0000000;85385.0000000;1918
SPFB.Eu;1;20/03/20;11:26:00;85386.0000000;85404.0000000;85278.0000000;85322.0000000;1136
SPFB.Eu;1;20/03/20;11:27:00;85318.0000000;85380.0000000;85267.0000000;85374.0000000;241
SPFB.Eu;1;20/03/20;11:28:00;85365.0000000;85442.0000000;85346.0000000;85349.0000000;939
SPFB.Eu;1;20/03/20;11:29:00;85353.0000000;85446.0000000;85334.0000000;85436.0000000;537
SPFB.Eu;1;20/03/20;11:30:00;85440.0000000;85458.0000000;85310.0000000;85316.0000000;344
SPFB.Eu;1;20/03/20;11:31:00;85322.0000000;85473.0000000;85322.0000000;85431.0000000;296
SPFB.Eu;1;20/03/20;11:32:00;85415.0000000;85500.0000000;85404.0000000;85500.0000000;561
SPFB.Eu;1;20/03/20;11:33:00;85505.0000000;85652.0000000;85497.0000000;85628.0000000;1225
SPFB.Eu;1;20/03/20;11:34:00;85614.0000000;85627.0000000;85478.0000000;85552.0000000;279
SPFB.Eu;1;20/03/20;11:35:00;85551.0000000;85579.0000000;85446.0000000;85500.0000000;157
SPFB.Eu;1;20/03/20;11:36:00;85492.0000000;85492.0000000;85401.0000000;85461.0000000;443
SPFB.Eu;1;20/03/20;11:37:00;85470.0000000;85640.0000000;85463.0000000;85590.0000000;547
SPFB.Eu;1;20/03/20;11:38:00;85590.0000000;85599.0000000;85515.0000000;85518.0000000;187
SPFB.Eu;1;20/03/20;11:39:00;85572.0000000;85650.0000000;85476.0000000;85476.0000000;174
SPFB.Eu;1;20/03/20;11:40:00;85504.0000000;85516.0000000;85336.0000000;85351.0000000;166
SPFB.Eu;1;20/03/20;11:41:00;85364.0000000;85489.0000000;85356.0000000;85489.0000000;249
SPFB.Eu;1;20/03/20;11:42:00;85500.0000000;85512.0000000;85446.0000000;85458.0000000;179
SPFB.Eu;1;20/03/20;11:43:00;85428.0000000;85495.0000000;85392.0000000;85481.0000000;127
SPFB.Eu;1;20/03/20;11:44:00;85502.0000000;85549.0000000;85490.0000000;85544.0000000;45
SPFB.Eu;1;20/03/20;11:45:00;85551.0000000;85630.0000000;85516.0000000;85607.0000000;492
SPFB.Eu;1;20/03/20;11:46:00;85616.0000000;85624.0000000;85548.0000000;85567.0000000;205
SPFB.Eu;1;20/03/20;11:47:00;85535.0000000;85538.0000000;85421.0000000;85421.0000000;154
SPFB.Eu;1;20/03/20;11:48:00;85432.0000000;85508.0000000;85432.0000000;85467.0000000;305
SPFB.Eu;1;20/03/20;11:49:00;85490.0000000;85524.0000000;85476.0000000;85524.0000000;79
SPFB.Eu;1;20/03/20;11:50:00;85507.0000000;85546.0000000;85468.0000000;85468.0000000;169
SPFB.Eu;1;20/03/20;11:51:00;85483.0000000;85527.0000000;85476.0000000;85506.0000000;235
SPFB.Eu;1;20/03/20;11:52:00;85498.0000000;85520.0000000;85404.0000000;85441.0000000;276
SPFB.Eu;1;20/03/20;11:53:00;85425.0000000;85505.0000000;85424.0000000;85450.0000000;315
SPFB.Eu;1;20/03/20;11:54:00;85433.0000000;85461.0000000;85412.0000000;85414.0000000;108
SPFB.Eu;1;20/03/20;11:55:00;85433.0000000;85509.0000000;85420.0000000;85509.0000000;53
SPFB.Eu;1;20/03/20;11:56:00;85519.0000000;85533.0000000;85463.0000000;85468.0000000;170
SPFB.Eu;1;20/03/20;11:57:00;85452.0000000;85464.0000000;85371.0000000;85394.0000000;76
SPFB.Eu;1;20/03/20;11:58:00;85375.0000000;85375.0000000;85259.0000000;85300.0000000;351
SPFB.Eu;1;20/03/20;11:59:00;85288.0000000;85342.0000000;85268.0000000;85293.0000000;326
SPFB.Eu;1;20/03/20;12:00:00;85295.0000000;85437.0000000;85295.0000000;85437.0000000;547
SPFB.Eu;1;20/03/20;12:01:00;85436.0000000;85444.0000000;85279.0000000;85300.0000000;105
SPFB.Eu;1;20/03/20;12:02:00;85272.0000000;85372.0000000;85234.0000000;85372.0000000;199
SPFB.Eu;1;20/03/20;12:03:00;85382.0000000;85384.0000000;85301.0000000;85304.0000000;256
SPFB.Eu;1;20/03/20;12:04:00;85327.0000000;85342.0000000;85270.0000000;85299.0000000;627
SPFB.Eu;1;20/03/20;12:05:00;85292.0000000;85380.0000000;85263.0000000;85380.0000000;110
SPFB.Eu;1;20/03/20;12:06:00;85374.0000000;85385.0000000;85249.0000000;85270.0000000;177
SPFB.Eu;1;20/03/20;12:07:00;85265.0000000;85307.0000000;85171.0000000;85210.0000000;264
SPFB.Eu;1;20/03/20;12:08:00;85198.0000000;85256.0000000;85171.0000000;85228.0000000;257
SPFB.Eu;1;20/03/20;12:09:00;85211.0000000;85241.0000000;85170.0000000;85200.0000000;114
SPFB.Eu;1;20/03/20;12:10:00;85211.0000000;85291.0000000;85179.0000000;85179.0000000;100
SPFB.Eu;1;20/03/20;12:11:00;85180.0000000;85180.0000000;85107.0000000;85117.0000000;95
SPFB.Eu;1;20/03/20;12:12:00;85149.0000000;85198.0000000;85130.0000000;85180.0000000;152
SPFB.Eu;1;20/03/20;12:13:00;85200.0000000;85263.0000000;85188.0000000;85212.0000000;173
SPFB.Eu;1;20/03/20;12:14:00;85162.0000000;85400.0000000;85162.0000000;85355.0000000;330
SPFB.Eu;1;20/03/20;12:15:00;85342.0000000;85342.0000000;85256.0000000;85291.0000000;39
SPFB.Eu;1;20/03/20;12:16:00;85278.0000000;85298.0000000;85236.0000000;85288.0000000;524
SPFB.Eu;1;20/03/20;12:17:00;85291.0000000;85291.0000000;85231.0000000;85231.0000000;94
SPFB.Eu;1;20/03/20;12:18:00;85237.0000000;85302.0000000;85212.0000000;85258.0000000;81
SPFB.Eu;1;20/03/20;12:19:00;85294.0000000;85340.0000000;85290.0000000;85299.0000000;126
SPFB.Eu;1;20/03/20;12:20:00;85261.0000000;85294.0000000;85261.0000000;85276.0000000;66
SPFB.Eu;1;20/03/20;12:21:00;85213.0000000;85264.0000000;85192.0000000;85194.0000000;213
SPFB.Eu;1;20/03/20;12:22:00;85176.0000000;85255.0000000;85175.0000000;85238.0000000;258
SPFB.Eu;1;20/03/20;12:23:00;85231.0000000;85341.0000000;85222.0000000;85278.0000000;392
SPFB.Eu;1;20/03/20;12:24:00;85255.0000000;85263.0000000;85206.0000000;85231.0000000;89
SPFB.Eu;1;20/03/20;12:25:00;85232.0000000;85236.0000000;85170.0000000;85233.0000000;134
SPFB.Eu;1;20/03/20;12:26:00;85241.0000000;85241.0000000;85135.0000000;85152.0000000;352
SPFB.Eu;1;20/03/20;12:27:00;85153.0000000;85185.0000000;85123.0000000;85144.0000000;129
SPFB.Eu;1;20/03/20;12:28:00;85131.0000000;85145.0000000;85071.0000000;85128.0000000;105
SPFB.Eu;1;20/03/20;12:29:00;85132.0000000;85152.0000000;85111.0000000;85125.0000000;112
SPFB.Eu;1;20/03/20;12:30:00;85116.0000000;85168.0000000;85100.0000000;85138.0000000;454
SPFB.Eu;1;20/03/20;12:31:00;85158.0000000;85268.0000000;85129.0000000;85268.0000000;311
SPFB.Eu;1;20/03/20;12:32:00;85263.0000000;85263.0000000;85171.0000000;85219.0000000;391
SPFB.Eu;1;20/03/20;12:33:00;85220.0000000;85327.0000000;85220.0000000;85287.0000000;239
SPFB.Eu;1;20/03/20;12:34:00;85274.0000000;85315.0000000;85242.0000000;85270.0000000;256
SPFB.Eu;1;20/03/20;12:35:00;85289.0000000;85344.0000000;85280.0000000;85344.0000000;45
SPFB.Eu;1;20/03/20;12:36:00;85345.0000000;85374.0000000;85253.0000000;85256.0000000;426
SPFB.Eu;1;20/03/20;12:37:00;85296.0000000;85328.0000000;85261.0000000;85315.0000000;160
SPFB.Eu;1;20/03/20;12:38:00;85320.0000000;85355.0000000;85303.0000000;85303.0000000;203
SPFB.Eu;1;20/03/20;12:39:00;85310.0000000;85314.0000000;85270.0000000;85272.0000000;82
SPFB.Eu;1;20/03/20;12:40:00;85279.0000000;85398.0000000;85279.0000000;85382.0000000;595
SPFB.Eu;1;20/03/20;12:41:00;85373.0000000;85417.0000000;85300.0000000;85300.0000000;245
SPFB.Eu;1;20/03/20;12:42:00;85328.0000000;85351.0000000;85250.0000000;85279.0000000;197
SPFB.Eu;1;20/03/20;12:43:00;85252.0000000;85266.0000000;85209.0000000;85229.0000000;308
SPFB.Eu;1;20/03/20;12:44:00;85211.0000000;85214.0000000;85148.0000000;85195.0000000;93
SPFB.Eu;1;20/03/20;12:45:00;85220.0000000;85254.0000000;85180.0000000;85234.0000000;269
SPFB.Eu;1;20/03/20;12:46:00;85225.0000000;85251.0000000;85172.0000000;85200.0000000;333
SPFB.Eu;1;20/03/20;12:47:00;85188.0000000;85199.0000000;85134.0000000;85138.0000000;319
SPFB.Eu;1;20/03/20;12:48:00;85130.0000000;85137.0000000;85039.0000000;85050.0000000;360
SPFB.Eu;1;20/03/20;12:49:00;85060.0000000;85061.0000000;84950.0000000;84980.0000000;471
SPFB.Eu;1;20/03/20;12:50:00;84933.0000000;84974.0000000;84886.0000000;84933.0000000;224
SPFB.Eu;1;20/03/20;12:51:00;84924.0000000;84981.0000000;84800.0000000;84824.0000000;383
SPFB.Eu;1;20/03/20;12:52:00;84817.0000000;84919.0000000;84800.0000000;84833.0000000;269
SPFB.Eu;1;20/03/20;12:53:00;84823.0000000;84904.0000000;84823.0000000;84898.0000000;165
SPFB.Eu;1;20/03/20;12:54:00;84875.0000000;84875.0000000;84842.0000000;84863.0000000;14
SPFB.Eu;1;20/03/20;12:55:00;84868.0000000;84967.0000000;84859.0000000;84961.0000000;67
SPFB.Eu;1;20/03/20;12:56:00;84951.0000000;84952.0000000;84873.0000000;84925.0000000;149
SPFB.Eu;1;20/03/20;12:57:00;84924.0000000;84924.0000000;84866.0000000;84913.0000000;153
SPFB.Eu;1;20/03/20;12:58:00;84893.0000000;84893.0000000;84849.0000000;84850.0000000;71
SPFB.Eu;1;20/03/20;12:59:00;84883.0000000;84936.0000000;84869.0000000;84898.0000000;182
SPFB.Eu;1;20/03/20;13:00:00;84909.0000000;84932.0000000;84895.0000000;84913.0000000;95
SPFB.Eu;1;20/03/20;13:01:00;84913.0000000;84939.0000000;84895.0000000;84933.0000000;170
SPFB.Eu;1;20/03/20;13:02:00;84952.0000000;84958.0000000;84923.0000000;84923.0000000;53
SPFB.Eu;1;20/03/20;13:03:00;84927.0000000;84963.0000000;84903.0000000;84932.0000000;91
SPFB.Eu;1;20/03/20;13:04:00;84931.0000000;84995.0000000;84931.0000000;84973.0000000;70
SPFB.Eu;1;20/03/20;13:05:00;84958.0000000;84987.0000000;84955.0000000;84959.0000000;30
SPFB.Eu;1;20/03/20;13:06:00;84963.0000000;85061.0000000;84944.0000000;84954.0000000;324
SPFB.Eu;1;20/03/20;13:07:00;84946.0000000;85015.0000000;84916.0000000;84928.0000000;139
SPFB.Eu;1;20/03/20;13:08:00;84883.0000000;84946.0000000;84879.0000000;84919.0000000;802
SPFB.Eu;1;20/03/20;13:09:00;84941.0000000;85033.0000000;84914.0000000;84997.0000000;405
SPFB.Eu;1;20/03/20;13:10:00;85032.0000000;85187.0000000;85032.0000000;85163.0000000;815
SPFB.Eu;1;20/03/20;13:11:00;85153.0000000;85201.0000000;85130.0000000;85132.0000000;360
SPFB.Eu;1;20/03/20;13:12:00;85119.0000000;85151.0000000;85110.0000000;85138.0000000;146
SPFB.Eu;1;20/03/20;13:13:00;85151.0000000;85257.0000000;85145.0000000;85251.0000000;316
SPFB.Eu;1;20/03/20;13:14:00;85252.0000000;85298.0000000;85238.0000000;85298.0000000;617
SPFB.Eu;1;20/03/20;13:15:00;85298.0000000;85300.0000000;85244.0000000;85284.0000000;237
SPFB.Eu;1;20/03/20;13:16:00;85299.0000000;85460.0000000;85291.0000000;85454.0000000;977
SPFB.Eu;1;20/03/20;13:17:00;85453.0000000;85490.0000000;85405.0000000;85485.0000000;734
SPFB.Eu;1;20/03/20;13:18:00;85495.0000000;85609.0000000;85495.0000000;85598.0000000;621
SPFB.Eu;1;20/03/20;13:19:00;85633.0000000;85648.0000000;85573.0000000;85615.0000000;855
SPFB.Eu;1;20/03/20;13:20:00;85612.0000000;85612.0000000;85503.0000000;85578.0000000;668
SPFB.Eu;1;20/03/20;13:21:00;85601.0000000;85637.0000000;85555.0000000;85613.0000000;452
SPFB.Eu;1;20/03/20;13:22:00;85620.0000000;85703.0000000;85552.0000000;85686.0000000;843
SPFB.Eu;1;20/03/20;13:23:00;85661.0000000;85834.0000000;85655.0000000;85816.0000000;1337
SPFB.Eu;1;20/03/20;13:24:00;85828.0000000;85925.0000000;85775.0000000;85925.0000000;692
SPFB.Eu;1;20/03/20;13:25:00;85928.0000000;86027.0000000;85916.0000000;85992.0000000;492
SPFB.Eu;1;20/03/20;13:26:00;86029.0000000;86100.0000000;86004.0000000;86024.0000000;1027
SPFB.Eu;1;20/03/20;13:27:00;86026.0000000;86071.0000000;85946.0000000;85955.0000000;358
SPFB.Eu;1;20/03/20;13:28:00;86000.0000000;86095.0000000;85970.0000000;86040.0000000;516
SPFB.Eu;1;20/03/20;13:29:00;86058.0000000;86098.0000000;85938.0000000;85986.0000000;771
SPFB.Eu;1;20/03/20;13:30:00;85994.0000000;86061.0000000;85994.0000000;86025.0000000;462
SPFB.Eu;1;20/03/20;13:31:00;86027.0000000;86098.0000000;85430.0000000;85528.0000000;2131
SPFB.Eu;1;20/03/20;13:32:00;85535.0000000;85625.0000000;85522.0000000;85625.0000000;666
SPFB.Eu;1;20/03/20;13:33:00;85600.0000000;85656.0000000;85548.0000000;85603.0000000;324
SPFB.Eu;1;20/03/20;13:34:00;85645.0000000;85700.0000000;85603.0000000;85697.0000000;214
SPFB.Eu;1;20/03/20;13:35:00;85725.0000000;85869.0000000;85725.0000000;85816.0000000;264
SPFB.Eu;1;20/03/20;13:36:00;85821.0000000;85891.0000000;85788.0000000;85807.0000000;193
SPFB.Eu;1;20/03/20;13:37:00;85841.0000000;85852.0000000;85800.0000000;85800.0000000;96
SPFB.Eu;1;20/03/20;13:38:00;85807.0000000;85900.0000000;85807.0000000;85862.0000000;131
SPFB.Eu;1;20/03/20;13:39:00;85880.0000000;85941.0000000;85851.0000000;85855.0000000;171
SPFB.Eu;1;20/03/20;13:40:00;85880.0000000;86012.0000000;85876.0000000;86000.0000000;807
SPFB.Eu;1;20/03/20;13:41:00;85987.0000000;86025.0000000;85955.0000000;85970.0000000;247
SPFB.Eu;1;20/03/20;13:42:00;85963.0000000;86036.0000000;85943.0000000;85972.0000000;192
SPFB.Eu;1;20/03/20;13:43:00;86056.0000000;86250.0000000;86056.0000000;86250.0000000;469
SPFB.Eu;1;20/03/20;13:44:00;86189.0000000;86449.0000000;86167.0000000;86425.0000000;1342
SPFB.Eu;1;20/03/20;13:45:00;86450.0000000;86634.0000000;86407.0000000;86616.0000000;517
SPFB.Eu;1;20/03/20;13:46:00;86624.0000000;86689.0000000;86221.0000000;86310.0000000;1335
SPFB.Eu;1;20/03/20;13:47:00;86303.0000000;86327.0000000;86200.0000000;86226.0000000;596
SPFB.Eu;1;20/03/20;13:48:00;86209.0000000;86294.0000000;86170.0000000;86201.0000000;337
SPFB.Eu;1;20/03/20;13:49:00;86228.0000000;86228.0000000;86125.0000000;86177.0000000;170
SPFB.Eu;1;20/03/20;13:50:00;86190.0000000;86277.0000000;86190.0000000;86252.0000000;217
SPFB.Eu;1;20/03/20;13:51:00;86251.0000000;86255.0000000;86084.0000000;86111.0000000;428
SPFB.Eu;1;20/03/20;13:52:00;86101.0000000;86104.0000000;85950.0000000;85992.0000000;625
SPFB.Eu;1;20/03/20;13:53:00;85972.0000000;85996.0000000;85900.0000000;85943.0000000;157
SPFB.Eu;1;20/03/20;13:54:00;85959.0000000;85980.0000000;85938.0000000;85961.0000000;102
SPFB.Eu;1;20/03/20;13:55:00;85952.0000000;85973.0000000;85753.0000000;85814.0000000;563
SPFB.Eu;1;20/03/20;13:56:00;85803.0000000;85957.0000000;85803.0000000;85843.0000000;157
SPFB.Eu;1;20/03/20;13:57:00;85874.0000000;85916.0000000;85777.0000000;85910.0000000;137
SPFB.Eu;1;20/03/20;13:58:00;85930.0000000;86104.0000000;85930.0000000;86095.0000000;103
SPFB.Eu;1;20/03/20;13:59:00;86044.0000000;86342.0000000;86044.0000000;86226.0000000;117
SPFB.Eu;1;20/03/20;14:00:00;86234.0000000;86288.0000000;86200.0000000;86200.0000000;14
SPFB.Eu;1;20/03/20;14:06:00;86277.0000000;86400.0000000;86240.0000000;86309.0000000;459
SPFB.Eu;1;20/03/20;14:07:00;86300.0000000;86500.0000000;86300.0000000;86500.0000000;109
SPFB.Eu;1;20/03/20;14:08:00;86523.0000000;86546.0000000;86446.0000000;86465.0000000;145
SPFB.Eu;1;20/03/20;14:09:00;86476.0000000;86492.0000000;86409.0000000;86435.0000000;86
SPFB.Eu;1;20/03/20;14:10:00;86437.0000000;86486.0000000;86418.0000000;86459.0000000;127
SPFB.Eu;1;20/03/20;14:11:00;86448.0000000;86602.0000000;86305.0000000;86353.0000000;355
SPFB.Eu;1;20/03/20;14:12:00;86373.0000000;86421.0000000;86306.0000000;86370.0000000;93
SPFB.Eu;1;20/03/20;14:13:00;86357.0000000;86383.0000000;86317.0000000;86324.0000000;197
SPFB.Eu;1;20/03/20;14:14:00;86333.0000000;86399.0000000;86324.0000000;86387.0000000;68
SPFB.Eu;1;20/03/20;14:15:00;86382.0000000;86391.0000000;86333.0000000;86353.0000000;36
SPFB.Eu;1;20/03/20;14:16:00;86374.0000000;86531.0000000;86374.0000000;86531.0000000;361
SPFB.Eu;1;20/03/20;14:17:00;86536.0000000;86538.0000000;86429.0000000;86445.0000000;122
SPFB.Eu;1;20/03/20;14:18:00;86450.0000000;86616.0000000;86450.0000000;86588.0000000;422
SPFB.Eu;1;20/03/20;14:19:00;86616.0000000;86651.0000000;86522.0000000;86559.0000000;316
SPFB.Eu;1;20/03/20;14:20:00;86540.0000000;86563.0000000;86421.0000000;86443.0000000;229
SPFB.Eu;1;20/03/20;14:21:00;86450.0000000;86581.0000000;86446.0000000;86553.0000000;501
SPFB.Eu;1;20/03/20;14:22:00;86540.0000000;86618.0000000;86540.0000000;86570.0000000;132
SPFB.Eu;1;20/03/20;14:23:00;86578.0000000;86766.0000000;86578.0000000;86708.0000000;858
SPFB.Eu;1;20/03/20;14:24:00;86700.0000000;86775.0000000;86594.0000000;86610.0000000;462
SPFB.Eu;1;20/03/20;14:25:00;86608.0000000;86659.0000000;86608.0000000;86659.0000000;14
SPFB.Eu;1;20/03/20;14:26:00;86689.0000000;86689.0000000;86543.0000000;86570.0000000;252
