<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;24/03/17;10:50:00;63280.0000000;63290.0000000;63266.0000000;63266.0000000;30
SPFB.Eu;1;24/03/17;10:51:00;63277.0000000;63287.0000000;63270.0000000;63278.0000000;126
SPFB.Eu;1;24/03/17;10:52:00;63272.0000000;63282.0000000;63271.0000000;63278.0000000;20
SPFB.Eu;1;24/03/17;10:53:00;63278.0000000;63279.0000000;63276.0000000;63276.0000000;16
SPFB.Eu;1;24/03/17;10:54:00;63290.0000000;63295.0000000;63290.0000000;63292.0000000;38
SPFB.Eu;1;24/03/17;10:55:00;63290.0000000;63298.0000000;63270.0000000;63291.0000000;245
SPFB.Eu;1;24/03/17;10:56:00;63280.0000000;63282.0000000;63272.0000000;63274.0000000;15
SPFB.Eu;1;24/03/17;10:57:00;63277.0000000;63289.0000000;63275.0000000;63277.0000000;53
SPFB.Eu;1;24/03/17;10:58:00;63280.0000000;63286.0000000;63279.0000000;63283.0000000;20
SPFB.Eu;1;24/03/17;10:59:00;63288.0000000;63324.0000000;63288.0000000;63316.0000000;126
SPFB.Eu;1;24/03/17;11:00:00;63320.0000000;63322.0000000;63307.0000000;63310.0000000;50
SPFB.Eu;1;24/03/17;11:01:00;63307.0000000;63382.0000000;63300.0000000;63370.0000000;1018
SPFB.Eu;1;24/03/17;11:02:00;63372.0000000;63382.0000000;63364.0000000;63382.0000000;389
SPFB.Eu;1;24/03/17;11:03:00;63389.0000000;63395.0000000;63376.0000000;63384.0000000;269
SPFB.Eu;1;24/03/17;11:04:00;63379.0000000;63404.0000000;63378.0000000;63386.0000000;286
SPFB.Eu;1;24/03/17;11:05:00;63391.0000000;63397.0000000;63384.0000000;63384.0000000;25
SPFB.Eu;1;24/03/17;11:06:00;63384.0000000;63397.0000000;63374.0000000;63377.0000000;272
SPFB.Eu;1;24/03/17;11:07:00;63375.0000000;63380.0000000;63362.0000000;63366.0000000;64
SPFB.Eu;1;24/03/17;11:08:00;63375.0000000;63398.0000000;63375.0000000;63398.0000000;49
SPFB.Eu;1;24/03/17;11:09:00;63399.0000000;63404.0000000;63388.0000000;63404.0000000;60
SPFB.Eu;1;24/03/17;11:10:00;63401.0000000;63404.0000000;63388.0000000;63403.0000000;119
SPFB.Eu;1;24/03/17;11:11:00;63404.0000000;63418.0000000;63395.0000000;63401.0000000;239
SPFB.Eu;1;24/03/17;11:12:00;63425.0000000;63426.0000000;63402.0000000;63402.0000000;171
SPFB.Eu;1;24/03/17;11:13:00;63403.0000000;63409.0000000;63382.0000000;63395.0000000;129
SPFB.Eu;1;24/03/17;11:14:00;63388.0000000;63398.0000000;63382.0000000;63382.0000000;52
SPFB.Eu;1;24/03/17;11:15:00;63389.0000000;63392.0000000;63374.0000000;63380.0000000;46
SPFB.Eu;1;24/03/17;11:16:00;63382.0000000;63409.0000000;63382.0000000;63400.0000000;92
SPFB.Eu;1;24/03/17;11:17:00;63407.0000000;63417.0000000;63377.0000000;63377.0000000;225
SPFB.Eu;1;24/03/17;11:18:00;63377.0000000;63377.0000000;63301.0000000;63301.0000000;560
SPFB.Eu;1;24/03/17;11:19:00;63326.0000000;63336.0000000;63325.0000000;63325.0000000;77
SPFB.Eu;1;24/03/17;11:20:00;63341.0000000;63350.0000000;63335.0000000;63339.0000000;177
SPFB.Eu;1;24/03/17;11:21:00;63328.0000000;63332.0000000;63320.0000000;63327.0000000;36
SPFB.Eu;1;24/03/17;11:22:00;63327.0000000;63327.0000000;63322.0000000;63326.0000000;18
SPFB.Eu;1;24/03/17;11:23:00;63338.0000000;63343.0000000;63327.0000000;63327.0000000;16
SPFB.Eu;1;24/03/17;11:24:00;63332.0000000;63341.0000000;63325.0000000;63333.0000000;44
SPFB.Eu;1;24/03/17;11:25:00;63336.0000000;63342.0000000;63336.0000000;63342.0000000;14
SPFB.Eu;1;24/03/17;11:26:00;63340.0000000;63343.0000000;63336.0000000;63336.0000000;8
SPFB.Eu;1;24/03/17;11:27:00;63341.0000000;63355.0000000;63341.0000000;63346.0000000;104
SPFB.Eu;1;24/03/17;11:28:00;63342.0000000;63368.0000000;63342.0000000;63367.0000000;500
SPFB.Eu;1;24/03/17;11:29:00;63361.0000000;63363.0000000;63360.0000000;63362.0000000;13
SPFB.Eu;1;24/03/17;11:30:00;63355.0000000;63355.0000000;63345.0000000;63352.0000000;18
SPFB.Eu;1;24/03/17;11:31:00;63349.0000000;63374.0000000;63347.0000000;63364.0000000;148
SPFB.Eu;1;24/03/17;11:32:00;63377.0000000;63405.0000000;63375.0000000;63405.0000000;57
SPFB.Eu;1;24/03/17;11:33:00;63402.0000000;63428.0000000;63395.0000000;63410.0000000;183
SPFB.Eu;1;24/03/17;11:34:00;63406.0000000;63406.0000000;63390.0000000;63404.0000000;29
SPFB.Eu;1;24/03/17;11:35:00;63407.0000000;63421.0000000;63400.0000000;63407.0000000;142
SPFB.Eu;1;24/03/17;11:36:00;63409.0000000;63409.0000000;63406.0000000;63406.0000000;8
SPFB.Eu;1;24/03/17;11:37:00;63384.0000000;63397.0000000;63377.0000000;63377.0000000;7
SPFB.Eu;1;24/03/17;11:38:00;63380.0000000;63387.0000000;63371.0000000;63387.0000000;13
SPFB.Eu;1;24/03/17;11:40:00;63395.0000000;63428.0000000;63395.0000000;63428.0000000;37
SPFB.Eu;1;24/03/17;11:41:00;63430.0000000;63441.0000000;63414.0000000;63430.0000000;86
SPFB.Eu;1;24/03/17;11:42:00;63443.0000000;63448.0000000;63432.0000000;63446.0000000;62
SPFB.Eu;1;24/03/17;11:43:00;63439.0000000;63447.0000000;63437.0000000;63441.0000000;50
SPFB.Eu;1;24/03/17;11:44:00;63430.0000000;63438.0000000;63422.0000000;63422.0000000;77
SPFB.Eu;1;24/03/17;11:45:00;63421.0000000;63436.0000000;63411.0000000;63435.0000000;166
SPFB.Eu;1;24/03/17;11:46:00;63432.0000000;63443.0000000;63425.0000000;63443.0000000;161
SPFB.Eu;1;24/03/17;11:47:00;63435.0000000;63438.0000000;63419.0000000;63426.0000000;167
SPFB.Eu;1;24/03/17;11:48:00;63423.0000000;63428.0000000;63417.0000000;63420.0000000;35
SPFB.Eu;1;24/03/17;11:49:00;63419.0000000;63443.0000000;63416.0000000;63433.0000000;83
SPFB.Eu;1;24/03/17;11:50:00;63436.0000000;63456.0000000;63435.0000000;63435.0000000;223
SPFB.Eu;1;24/03/17;11:51:00;63441.0000000;63458.0000000;63441.0000000;63451.0000000;39
SPFB.Eu;1;24/03/17;11:52:00;63450.0000000;63458.0000000;63448.0000000;63451.0000000;50
SPFB.Eu;1;24/03/17;11:53:00;63440.0000000;63464.0000000;63440.0000000;63461.0000000;206
SPFB.Eu;1;24/03/17;11:54:00;63453.0000000;63462.0000000;63442.0000000;63442.0000000;82
SPFB.Eu;1;24/03/17;11:55:00;63440.0000000;63448.0000000;63431.0000000;63431.0000000;63
SPFB.Eu;1;24/03/17;11:56:00;63437.0000000;63441.0000000;63413.0000000;63428.0000000;209
SPFB.Eu;1;24/03/17;11:57:00;63420.0000000;63425.0000000;63417.0000000;63425.0000000;12
SPFB.Eu;1;24/03/17;11:58:00;63414.0000000;63422.0000000;63408.0000000;63420.0000000;129
SPFB.Eu;1;24/03/17;11:59:00;63420.0000000;63426.0000000;63419.0000000;63421.0000000;15
SPFB.Eu;1;24/03/17;12:00:00;63419.0000000;63423.0000000;63407.0000000;63422.0000000;40
SPFB.Eu;1;24/03/17;12:01:00;63411.0000000;63411.0000000;63402.0000000;63405.0000000;24
SPFB.Eu;1;24/03/17;12:02:00;63393.0000000;63413.0000000;63390.0000000;63413.0000000;18
SPFB.Eu;1;24/03/17;12:03:00;63413.0000000;63420.0000000;63407.0000000;63407.0000000;44
SPFB.Eu;1;24/03/17;12:04:00;63415.0000000;63417.0000000;63386.0000000;63386.0000000;29
SPFB.Eu;1;24/03/17;12:05:00;63390.0000000;63390.0000000;63390.0000000;63390.0000000;1
SPFB.Eu;1;24/03/17;12:06:00;63390.0000000;63399.0000000;63390.0000000;63392.0000000;5
SPFB.Eu;1;24/03/17;12:07:00;63399.0000000;63402.0000000;63399.0000000;63402.0000000;2
SPFB.Eu;1;24/03/17;12:08:00;63402.0000000;63407.0000000;63383.0000000;63383.0000000;43
SPFB.Eu;1;24/03/17;12:09:00;63394.0000000;63395.0000000;63385.0000000;63385.0000000;17
SPFB.Eu;1;24/03/17;12:10:00;63394.0000000;63395.0000000;63389.0000000;63395.0000000;17
SPFB.Eu;1;24/03/17;12:11:00;63384.0000000;63391.0000000;63380.0000000;63391.0000000;11
SPFB.Eu;1;24/03/17;12:12:00;63386.0000000;63395.0000000;63380.0000000;63387.0000000;20
SPFB.Eu;1;24/03/17;12:13:00;63391.0000000;63419.0000000;63384.0000000;63384.0000000;177
SPFB.Eu;1;24/03/17;12:14:00;63380.0000000;63395.0000000;63378.0000000;63389.0000000;37
SPFB.Eu;1;24/03/17;12:15:00;63375.0000000;63376.0000000;63370.0000000;63376.0000000;152
SPFB.Eu;1;24/03/17;12:16:00;63372.0000000;63372.0000000;63356.0000000;63365.0000000;305
SPFB.Eu;1;24/03/17;12:17:00;63370.0000000;63379.0000000;63363.0000000;63371.0000000;432
SPFB.Eu;1;24/03/17;12:18:00;63369.0000000;63370.0000000;63363.0000000;63370.0000000;160
SPFB.Eu;1;24/03/17;12:19:00;63367.0000000;63367.0000000;63340.0000000;63340.0000000;161
SPFB.Eu;1;24/03/17;12:20:00;63338.0000000;63338.0000000;63323.0000000;63328.0000000;108
SPFB.Eu;1;24/03/17;12:21:00;63333.0000000;63350.0000000;63329.0000000;63333.0000000;165
SPFB.Eu;1;24/03/17;12:22:00;63335.0000000;63341.0000000;63333.0000000;63341.0000000;124
SPFB.Eu;1;24/03/17;12:23:00;63333.0000000;63333.0000000;63279.0000000;63304.0000000;283
SPFB.Eu;1;24/03/17;12:24:00;63304.0000000;63304.0000000;63270.0000000;63293.0000000;134
SPFB.Eu;1;24/03/17;12:25:00;63277.0000000;63323.0000000;63276.0000000;63323.0000000;53
SPFB.Eu;1;24/03/17;12:26:00;63327.0000000;63335.0000000;63326.0000000;63333.0000000;34
SPFB.Eu;1;24/03/17;12:27:00;63335.0000000;63343.0000000;63328.0000000;63328.0000000;108
SPFB.Eu;1;24/03/17;12:28:00;63340.0000000;63343.0000000;63320.0000000;63320.0000000;51
SPFB.Eu;1;24/03/17;12:29:00;63318.0000000;63318.0000000;63298.0000000;63298.0000000;19
SPFB.Eu;1;24/03/17;12:30:00;63309.0000000;63317.0000000;63293.0000000;63293.0000000;46
SPFB.Eu;1;24/03/17;12:31:00;63286.0000000;63294.0000000;63262.0000000;63263.0000000;227
SPFB.Eu;1;24/03/17;12:32:00;63285.0000000;63293.0000000;63285.0000000;63293.0000000;14
SPFB.Eu;1;24/03/17;12:33:00;63300.0000000;63313.0000000;63300.0000000;63313.0000000;35
SPFB.Eu;1;24/03/17;12:35:00;63318.0000000;63321.0000000;63318.0000000;63321.0000000;3
SPFB.Eu;1;24/03/17;12:36:00;63323.0000000;63323.0000000;63308.0000000;63309.0000000;75
SPFB.Eu;1;24/03/17;12:37:00;63323.0000000;63338.0000000;63321.0000000;63321.0000000;82
SPFB.Eu;1;24/03/17;12:38:00;63321.0000000;63321.0000000;63321.0000000;63321.0000000;1
SPFB.Eu;1;24/03/17;12:39:00;63327.0000000;63360.0000000;63326.0000000;63354.0000000;94
SPFB.Eu;1;24/03/17;12:40:00;63355.0000000;63366.0000000;63354.0000000;63366.0000000;8
SPFB.Eu;1;24/03/17;12:41:00;63355.0000000;63355.0000000;63335.0000000;63341.0000000;75
SPFB.Eu;1;24/03/17;12:42:00;63343.0000000;63347.0000000;63323.0000000;63324.0000000;33
SPFB.Eu;1;24/03/17;12:44:00;63345.0000000;63364.0000000;63345.0000000;63358.0000000;54
SPFB.Eu;1;24/03/17;12:45:00;63367.0000000;63370.0000000;63359.0000000;63370.0000000;22
SPFB.Eu;1;24/03/17;12:46:00;63365.0000000;63365.0000000;63354.0000000;63358.0000000;24
SPFB.Eu;1;24/03/17;12:47:00;63377.0000000;63378.0000000;63366.0000000;63366.0000000;14
SPFB.Eu;1;24/03/17;12:48:00;63377.0000000;63388.0000000;63353.0000000;63353.0000000;64
SPFB.Eu;1;24/03/17;12:49:00;63356.0000000;63372.0000000;63356.0000000;63359.0000000;139
SPFB.Eu;1;24/03/17;12:50:00;63359.0000000;63361.0000000;63343.0000000;63343.0000000;28
SPFB.Eu;1;24/03/17;12:51:00;63361.0000000;63361.0000000;63361.0000000;63361.0000000;4
SPFB.Eu;1;24/03/17;12:52:00;63377.0000000;63378.0000000;63377.0000000;63378.0000000;2
SPFB.Eu;1;24/03/17;12:53:00;63377.0000000;63377.0000000;63355.0000000;63363.0000000;232
SPFB.Eu;1;24/03/17;12:54:00;63367.0000000;63367.0000000;63348.0000000;63350.0000000;92
SPFB.Eu;1;24/03/17;12:55:00;63343.0000000;63347.0000000;63340.0000000;63347.0000000;11
SPFB.Eu;1;24/03/17;12:56:00;63350.0000000;63350.0000000;63350.0000000;63350.0000000;1
SPFB.Eu;1;24/03/17;12:58:00;63348.0000000;63353.0000000;63341.0000000;63350.0000000;12
SPFB.Eu;1;24/03/17;12:59:00;63352.0000000;63356.0000000;63352.0000000;63356.0000000;11
SPFB.Eu;1;24/03/17;13:00:00;63354.0000000;63355.0000000;63330.0000000;63355.0000000;624
SPFB.Eu;1;24/03/17;13:01:00;63358.0000000;63373.0000000;63358.0000000;63373.0000000;24
SPFB.Eu;1;24/03/17;13:02:00;63377.0000000;63391.0000000;63377.0000000;63388.0000000;19
SPFB.Eu;1;24/03/17;13:03:00;63387.0000000;63391.0000000;63385.0000000;63391.0000000;18
SPFB.Eu;1;24/03/17;13:04:00;63398.0000000;63400.0000000;63397.0000000;63399.0000000;23
SPFB.Eu;1;24/03/17;13:05:00;63400.0000000;63420.0000000;63396.0000000;63420.0000000;123
SPFB.Eu;1;24/03/17;13:06:00;63406.0000000;63414.0000000;63404.0000000;63404.0000000;35
SPFB.Eu;1;24/03/17;13:07:00;63407.0000000;63426.0000000;63407.0000000;63410.0000000;48
SPFB.Eu;1;24/03/17;13:08:00;63410.0000000;63410.0000000;63387.0000000;63387.0000000;80
SPFB.Eu;1;24/03/17;13:09:00;63391.0000000;63398.0000000;63390.0000000;63390.0000000;13
SPFB.Eu;1;24/03/17;13:10:00;63393.0000000;63413.0000000;63393.0000000;63413.0000000;70
SPFB.Eu;1;24/03/17;13:11:00;63407.0000000;63407.0000000;63406.0000000;63406.0000000;4
SPFB.Eu;1;24/03/17;13:12:00;63402.0000000;63402.0000000;63391.0000000;63392.0000000;63
SPFB.Eu;1;24/03/17;13:13:00;63389.0000000;63430.0000000;63389.0000000;63430.0000000;50
SPFB.Eu;1;24/03/17;13:14:00;63435.0000000;63440.0000000;63416.0000000;63416.0000000;88
SPFB.Eu;1;24/03/17;13:15:00;63411.0000000;63419.0000000;63411.0000000;63412.0000000;16
SPFB.Eu;1;24/03/17;13:16:00;63412.0000000;63425.0000000;63412.0000000;63415.0000000;21
SPFB.Eu;1;24/03/17;13:17:00;63419.0000000;63429.0000000;63419.0000000;63427.0000000;34
SPFB.Eu;1;24/03/17;13:18:00;63432.0000000;63443.0000000;63432.0000000;63435.0000000;18
SPFB.Eu;1;24/03/17;13:19:00;63427.0000000;63445.0000000;63427.0000000;63435.0000000;51
SPFB.Eu;1;24/03/17;13:20:00;63435.0000000;63439.0000000;63402.0000000;63402.0000000;41
SPFB.Eu;1;24/03/17;13:21:00;63402.0000000;63402.0000000;63381.0000000;63393.0000000;95
SPFB.Eu;1;24/03/17;13:22:00;63401.0000000;63412.0000000;63401.0000000;63411.0000000;12
SPFB.Eu;1;24/03/17;13:23:00;63402.0000000;63412.0000000;63402.0000000;63403.0000000;5
SPFB.Eu;1;24/03/17;13:24:00;63407.0000000;63412.0000000;63402.0000000;63402.0000000;15
SPFB.Eu;1;24/03/17;13:25:00;63400.0000000;63412.0000000;63396.0000000;63412.0000000;8
SPFB.Eu;1;24/03/17;13:26:00;63411.0000000;63428.0000000;63402.0000000;63410.0000000;73
SPFB.Eu;1;24/03/17;13:27:00;63407.0000000;63407.0000000;63394.0000000;63394.0000000;3
SPFB.Eu;1;24/03/17;13:28:00;63408.0000000;63432.0000000;63404.0000000;63404.0000000;184
SPFB.Eu;1;24/03/17;13:29:00;63414.0000000;63428.0000000;63411.0000000;63428.0000000;50
SPFB.Eu;1;24/03/17;13:30:00;63440.0000000;63456.0000000;63424.0000000;63435.0000000;72
SPFB.Eu;1;24/03/17;13:31:00;63437.0000000;63530.0000000;63350.0000000;63350.0000000;1686
SPFB.Eu;1;24/03/17;13:32:00;63345.0000000;63369.0000000;63302.0000000;63306.0000000;173
SPFB.Eu;1;24/03/17;13:33:00;63301.0000000;63301.0000000;63210.0000000;63225.0000000;699
SPFB.Eu;1;24/03/17;13:34:00;63228.0000000;63311.0000000;63228.0000000;63311.0000000;272
SPFB.Eu;1;24/03/17;13:35:00;63312.0000000;63312.0000000;63297.0000000;63310.0000000;18
SPFB.Eu;1;24/03/17;13:36:00;63297.0000000;63303.0000000;63267.0000000;63274.0000000;247
SPFB.Eu;1;24/03/17;13:37:00;63281.0000000;63291.0000000;63232.0000000;63232.0000000;403
SPFB.Eu;1;24/03/17;13:38:00;63247.0000000;63289.0000000;63245.0000000;63289.0000000;122
SPFB.Eu;1;24/03/17;13:39:00;63285.0000000;63301.0000000;63275.0000000;63292.0000000;191
SPFB.Eu;1;24/03/17;13:40:00;63291.0000000;63311.0000000;63291.0000000;63311.0000000;16
SPFB.Eu;1;24/03/17;13:41:00;63297.0000000;63299.0000000;63282.0000000;63284.0000000;9
SPFB.Eu;1;24/03/17;13:42:00;63284.0000000;63298.0000000;63275.0000000;63294.0000000;79
SPFB.Eu;1;24/03/17;13:43:00;63281.0000000;63281.0000000;63281.0000000;63281.0000000;10
SPFB.Eu;1;24/03/17;13:44:00;63280.0000000;63286.0000000;63278.0000000;63286.0000000;14
SPFB.Eu;1;24/03/17;13:45:00;63280.0000000;63280.0000000;63236.0000000;63240.0000000;35
SPFB.Eu;1;24/03/17;13:46:00;63233.0000000;63241.0000000;63204.0000000;63208.0000000;224
SPFB.Eu;1;24/03/17;13:47:00;63234.0000000;63244.0000000;63229.0000000;63236.0000000;61
SPFB.Eu;1;24/03/17;13:48:00;63238.0000000;63268.0000000;63228.0000000;63268.0000000;14
SPFB.Eu;1;24/03/17;13:49:00;63268.0000000;63278.0000000;63251.0000000;63269.0000000;95
SPFB.Eu;1;24/03/17;13:50:00;63269.0000000;63287.0000000;63269.0000000;63270.0000000;35
SPFB.Eu;1;24/03/17;13:51:00;63270.0000000;63270.0000000;63265.0000000;63266.0000000;10
SPFB.Eu;1;24/03/17;13:52:00;63263.0000000;63275.0000000;63263.0000000;63275.0000000;17
SPFB.Eu;1;24/03/17;13:53:00;63267.0000000;63267.0000000;63260.0000000;63260.0000000;6
SPFB.Eu;1;24/03/17;13:54:00;63262.0000000;63262.0000000;63257.0000000;63257.0000000;10
SPFB.Eu;1;24/03/17;13:55:00;63255.0000000;63266.0000000;63255.0000000;63266.0000000;4
SPFB.Eu;1;24/03/17;13:56:00;63266.0000000;63279.0000000;63266.0000000;63276.0000000;21
SPFB.Eu;1;24/03/17;13:57:00;63274.0000000;63274.0000000;63268.0000000;63273.0000000;11
SPFB.Eu;1;24/03/17;13:58:00;63270.0000000;63272.0000000;63251.0000000;63264.0000000;44
SPFB.Eu;1;24/03/17;13:59:00;63266.0000000;63268.0000000;63233.0000000;63233.0000000;139
SPFB.Eu;1;24/03/17;14:00:00;63226.0000000;63229.0000000;63213.0000000;63229.0000000;53
SPFB.Eu;1;24/03/17;14:06:00;63240.0000000;63242.0000000;63216.0000000;63231.0000000;71
SPFB.Eu;1;24/03/17;14:07:00;63224.0000000;63236.0000000;63220.0000000;63226.0000000;74
SPFB.Eu;1;24/03/17;14:08:00;63235.0000000;63235.0000000;63226.0000000;63227.0000000;17
SPFB.Eu;1;24/03/17;14:09:00;63220.0000000;63220.0000000;63206.0000000;63216.0000000;22
SPFB.Eu;1;24/03/17;14:10:00;63218.0000000;63234.0000000;63209.0000000;63234.0000000;18
SPFB.Eu;1;24/03/17;14:11:00;63235.0000000;63241.0000000;63224.0000000;63241.0000000;116
SPFB.Eu;1;24/03/17;14:12:00;63230.0000000;63243.0000000;63226.0000000;63239.0000000;47
SPFB.Eu;1;24/03/17;14:13:00;63242.0000000;63257.0000000;63237.0000000;63257.0000000;45
SPFB.Eu;1;24/03/17;14:14:00;63250.0000000;63250.0000000;63232.0000000;63232.0000000;26
SPFB.Eu;1;24/03/17;14:15:00;63233.0000000;63233.0000000;63226.0000000;63226.0000000;15
SPFB.Eu;1;24/03/17;14:16:00;63226.0000000;63227.0000000;63210.0000000;63213.0000000;242
SPFB.Eu;1;24/03/17;14:17:00;63222.0000000;63224.0000000;63212.0000000;63224.0000000;19
SPFB.Eu;1;24/03/17;14:18:00;63219.0000000;63219.0000000;63219.0000000;63219.0000000;4
SPFB.Eu;1;24/03/17;14:19:00;63225.0000000;63236.0000000;63225.0000000;63236.0000000;10
SPFB.Eu;1;24/03/17;14:21:00;63230.0000000;63236.0000000;63223.0000000;63236.0000000;9
SPFB.Eu;1;24/03/17;14:22:00;63232.0000000;63232.0000000;63227.0000000;63227.0000000;12
SPFB.Eu;1;24/03/17;14:23:00;63224.0000000;63235.0000000;63224.0000000;63235.0000000;9
SPFB.Eu;1;24/03/17;14:24:00;63237.0000000;63238.0000000;63229.0000000;63229.0000000;8
SPFB.Eu;1;24/03/17;14:26:00;63225.0000000;63225.0000000;63216.0000000;63216.0000000;16
SPFB.Eu;1;24/03/17;14:27:00;63222.0000000;63222.0000000;63220.0000000;63220.0000000;10
SPFB.Eu;1;24/03/17;14:29:00;63221.0000000;63222.0000000;63221.0000000;63222.0000000;85
SPFB.Eu;1;24/03/17;14:30:00;63222.0000000;63222.0000000;63218.0000000;63222.0000000;33
SPFB.Eu;1;24/03/17;14:31:00;63222.0000000;63223.0000000;63219.0000000;63223.0000000;19
SPFB.Eu;1;24/03/17;14:33:00;63240.0000000;63241.0000000;63227.0000000;63227.0000000;23
SPFB.Eu;1;24/03/17;14:34:00;63224.0000000;63224.0000000;63216.0000000;63216.0000000;22
SPFB.Eu;1;24/03/17;14:35:00;63217.0000000;63217.0000000;63216.0000000;63216.0000000;10
